,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
337,KR,False,2,54,38,0,24,0,0.0,70.58480551433921,0.0,67.98999786376953,-3.3546562353085347,-6.026262200836249,-5.817986474021379,14.284950323102139,0.8447270813405143,4.533912112821179
351,LYB,False,2,65,20,0,41,0,0.0,73.24422084826053,0.0,73.72000122070312,2.0063714473353755,-7.386931364489442,9.425557689239158,56.62274453065628,57.65395102080907,51.319290984747056
353,MPC,False,3,64,41,0,36,0,0.0,233.05806010267605,0.0,222.6199951171875,-0.40265262082599385,-7.90551480913068,-1.8170637188684269,26.35435176814912,19.157519110818612,91.81356975962078
366,MAA,True,3,59,16,1,0,8,122.97071670590469,0.0,132.98699381577754,126.38999938964844,0.612957034095716,1.2091625315832075,-1.1960591003731795,-7.734085175511527,-4.829193743731616,-12.07674615299044
372,MSI,False,25,53,59,0,46,0,0.0,437.6594281019744,0.0,433.69000244140625,-1.9909599002471752,-1.2005624923134233,-5.9936206537404395,13.864172915267018,-5.619481744929502,11.073608466607583
385,NOC,False,15,65,41,0,34,0,0.0,711.7404528022488,0.0,673.72998046875,-2.4385691062256707,-4.095376445729537,-8.10851534424243,14.404067491235258,6.376237791693081,39.14597808282863
390,OXY,False,3,65,12,0,40,0,0.0,60.7241364744089,0.0,57.970001220703125,-0.9567701525253257,-7.940288872594324,4.300106712686456,34.73339497037485,30.070235329180278,64.0141464673981
399,PNR,True,3,62,23,1,0,2,84.3273102517347,0.0,101.9898405184953,90.20999908447266,-0.2763652471039127,5.115357032462443,-0.7263163223951815,-12.249371092310076,-18.92621019756174,19.64765682346534
403,PSX,False,7,60,12,0,43,0,0.0,175.83729101663985,0.0,159.25,-1.129947998670694,-9.62488284868358,-6.047197640117994,11.32936435340299,23.324073144072553,77.77285696412616
450,STT,True,7,51,33,5,0,26,129.60139663528437,0.0,126.9848837235608,139.4199981689453,0.6715233149638044,8.24533762854019,11.390104964451163,5.6863885223812805,21.06553497626132,90.26427638687683
455,SYF,True,5,57,31,3,0,26,67.52617665460693,0.0,83.66614870156333,72.41000366210938,-0.11035205410060761,5.831636363555267,11.041258516672995,-17.12664758058256,2.8654059709884936,68.21689110682762
464,TPL,False,9,66,19,0,41,0,0.0,505.63690557674227,0.0,409.9700012207031,8.466280365280802,-7.71429627386573,-21.885184179447982,35.48100714976898,29.455020443719782,10.739086440870075
480,UDR,False,22,56,9,0,13,0,0.0,36.711661723725484,0.0,35.11000061035156,0.7171543190557585,1.3568164809020657,-2.634500074209929,-4.810082489731834,-0.8239032698920309,-3.5981198237887306
494,VTRS,False,30,73,3,0,54,0,0.0,15.097718108337844,0.0,13.470000267028809,-1.0286509418077168,0.2232194016530781,-3.579097998874569,7.818480039566138,37.84142894339182,91.54672042981224
495,VICI,False,23,58,47,0,23,0,0.0,28.934210796576163,0.0,28.110000610351562,0.17819367555536914,1.6269008149743556,0.518952540740813,2.539430519559583,-7.639470626437832,1.444861444886225
502,DIS,True,3,55,25,1,0,14,95.21822462328996,0.0,111.21157421682089,99.16999816894531,-0.6213074866156842,2.6498266664118533,-1.7048282595981474,-13.138302742024619,-10.768638918680171,22.695461968579888
