,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
213,CMI,True,7,41,67,5,0,41,567.7734751020641,0.0,567.6759137336222,601.4600219726562,-2.290593222733801,0.80616732787657,10.353556619362735,6.351689284461212,48.187729421088164,114.30093556252108
215,DHR,True,6,48,82,2,0,36,187.3689242359294,0.0,228.93233981839683,198.13999938964844,-0.23664529442563656,0.993932883417222,3.7475107370375564,-15.70624444735551,-3.0724169868399525,5.70942967165553
217,DVA,False,9,41,64,0,22,0,0.0,148.29634979327673,0.0,144.57000732421875,-3.2652992463515975,-2.6071106531509955,-2.462551522347815,38.38423053025569,16.673394440732334,-7.034909374996014
228,DOV,True,6,25,91,4,0,49,206.99923514581158,0.0,222.9255512259607,215.4600067138672,-1.382272552512326,-0.5676292000927259,3.876197384966334,5.652840715274071,34.37528103125062,34.356562457866055
233,DD,True,6,23,87,4,0,50,44.65540057914895,0.0,47.43527340096551,46.060001373291016,-1.328189648310738,-3.7408509047250424,1.453744108435539,5.605914807888393,46.26527789378343,90.77274051944947
250,ERIE,False,1,5,82,0,3,0,0.0,244.5592489428627,0.0,244.52999877929688,-1.9644766228468669,-3.4927799877534635,-0.5198500092679603,-12.602693287962008,-22.613172825927812,-40.53703801276566
257,EXPE,True,29,31,61,7,0,29,222.18800836855058,0.0,280.88370963289566,257.44000244140625,3.568409243202881,8.670328862016358,11.224399453014685,-13.99189122339021,19.842901951096053,72.41504478588108
261,FFIV,True,9,3,84,3,0,37,287.94870085758356,0.0,279.9497537690938,299.0899963378906,1.3211808883190428,-1.860484724388507,5.413592061751494,10.85208073986889,-12.197632845169167,14.29608862319863
265,FDX,True,6,22,89,3,0,64,354.96144649966527,0.0,370.31514591137505,364.9200134277344,-1.4102774663963666,-2.2788687076443255,3.567477538378658,18.323155023166017,60.36470141648994,79.5400832424512
267,FITB,True,11,26,59,9,0,35,47.29810874907514,0.0,51.23196994825083,49.84000015258789,0.14064636162425315,1.0133765675997366,14.036793402562301,4.4883104552553705,20.18257641722964,52.56516967739028
268,FSLR,True,4,64,129,1,0,47,188.41751642899848,0.0,248.11273711772185,195.1999969482422,-2.696776654029987,-2.779162199910353,-2.1455779381220443,-19.124960037031773,-13.68560591799482,55.0067469826087
269,FE,True,9,10,52,5,0,27,49.50127807332844,0.0,50.10004625386876,50.54999923706055,-0.9600346192739369,-1.6537009019161208,-2.337710826333764,12.656274122936779,9.715192441120122,29.578563423475103
273,FOXA,True,28,33,56,11,0,34,59.20143025832818,0.0,71.75919345533714,63.65999984741211,0.39425958145654055,5.712385514742139,10.693795349279622,-12.641986132301684,10.107190982130835,31.452304873548314
274,FOX,True,6,48,63,4,0,33,53.406963586161,0.0,64.44037067584274,57.04999923706055,0.40478624335029517,4.717326939094031,9.39596849052836,-13.775402424869428,10.407310603957717,26.279956132677373
275,BEN,True,6,22,62,4,0,31,24.314015579148553,0.0,26.066113420750938,26.6299991607666,0.7567115144968598,7.033762295135379,10.779784994150688,6.8796979703420815,19.92088468971441,57.284245157144674
276,FCX,True,10,19,66,8,0,43,62.279751833862704,0.0,63.00868759988942,68.69999694824219,0.6298525359887398,5.52995170276722,18.591397525168244,16.061978888778544,61.566624495611514,108.86278729475177
289,GDDY,False,84,28,127,0,6,0,0.0,125.31530431818801,0.0,82.33000183105469,3.7947581288592427,1.8683520687109958,0.2801502572574268,-24.6614176878522,-37.82191711047105,-52.13371986566588
302,HST,True,6,18,85,4,0,31,19.446842502973546,0.0,18.893370831256327,20.690000534057617,-1.0521248922042437,4.972102968573938,11.761503481420114,12.969077301227363,31.110262359062002,59.323032151030475
305,HUBB,True,16,15,55,9,0,32,503.54186005685546,0.0,506.8119227645323,526.9400024414062,-3.4236268543950974,-0.051216691640206445,11.488656506021513,9.693434309135297,26.606858726655474,50.94267214136542
310,IEX,True,6,22,70,4,0,43,193.20107442994995,0.0,200.09052993213385,199.52000427246094,-2.625666073343766,0.8440728417625448,5.248718976533485,6.8958410520144,24.50136110579491,20.251512323999034
323,JBHT,True,9,19,70,7,0,35,215.97903601296963,0.0,217.58927635234508,224.1699981689453,-2.3692358464115597,-0.2047841801486711,10.575643907288761,9.479327281240204,63.05022300755152,70.55887873643071
327,JNJ,True,11,10,64,2,0,32,237.63537581673876,0.0,239.3735198016539,238.6699981689453,-0.5955884623983664,-1.089931558039962,-1.8586307936527855,12.30460825439905,26.486240785227476,61.68179706198992
331,KEY,True,10,33,53,8,0,32,20.620350587292865,0.0,22.014593662390805,21.56999969482422,-0.2773900521050983,1.3151656517434187,13.765826668678638,4.47752700098686,25.43317505687194,64.29183354720482
332,KEYS,True,7,5,57,5,0,27,303.1044808562289,0.0,272.3768966981803,325.25,-1.5765876625904223,2.173849062178573,13.747638393704289,55.39894661137148,99.11232803620933,143.46882919087867
334,KIM,True,2,16,65,0,0,32,22.61061293813717,0.0,22.599491074017205,23.479999542236328,-0.5084781241258827,3.573001602189673,1.2505347197073524,15.479433640292712,14.250306385202185,22.265108383400296
338,LHX,True,6,12,68,2,0,35,343.72122441446606,0.0,354.91303540649176,355.9200134277344,0.10125319822607348,-1.671405854785161,-2.8098572587979187,4.665287078263119,22.229898484344634,63.04871006654391
346,LMT,True,8,10,70,1,0,44,601.167659749257,0.0,630.0008344563272,611.0999755859375,-0.078492019113131,-2.7685003045445504,-5.285188464961119,10.034131448222064,22.85585515168166,32.195258589644745
352,MTB,True,10,27,61,8,0,44,211.0432566990044,0.0,226.0596101493169,217.10000610351562,-1.5464099080618319,-0.8856771558073299,9.46402667229841,4.5186831844177835,20.60693289561341,41.59753338515738
355,MLM,True,6,38,51,4,0,23,595.5960440191919,0.0,655.0623790706325,616.9400024414062,-2.1972076125200255,-1.1884142296496198,5.403974819283026,-7.212180863427117,-3.1456561002423,26.146634279535995
362,MRK,True,15,14,77,6,0,45,116.55744763845598,0.0,117.65320417873285,117.9000015258789,-1.7172370576154758,-4.286409129904037,2.1398260540352543,9.711116950043829,39.77644652950595,54.310309792142164
372,MSI,False,28,53,59,0,46,0,0.0,437.6594281019744,0.0,440.2099914550781,0.029541194050902806,-1.6795879987324842,-6.248413350306125,12.883145746476998,-2.938660895704487,5.3628340677912
382,NDSN,True,6,23,67,4,0,36,263.5950224532183,0.0,286.85167630001064,275.0,-1.4372279220353072,0.1566058434319465,2.655437057414341,4.171242577775846,20.07881504788288,50.26931478980106
384,NTRS,True,9,28,58,7,0,30,148.11897704534778,0.0,142.0692676929627,156.07000732421875,0.16044152756315722,2.8535664124842515,14.345374051607998,8.05160681831339,24.295991121058698,81.22305760503303
388,NUE,True,11,28,78,9,0,40,179.27431994070253,0.0,181.22108080096154,189.60000610351562,-0.23152346777592384,4.084322733769151,16.902210794032257,12.25317403008884,39.37019063872075,73.02721661066715
398,PH,True,6,23,90,4,0,50,917.7721948813198,0.0,986.335424325327,963.760009765625,-2.1563441862309642,-0.23704550036540226,7.726012025557482,2.899371443786857,32.79776600436451,72.0418171736919
404,PNW,True,10,8,63,5,0,35,100.64324649609622,0.0,99.45235102312132,102.80000305175781,0.107119103842974,-0.31031777182029346,-0.27163249352263824,13.938858183002647,13.847795873303175,16.362805740329335
405,PNC,True,9,34,55,7,0,41,211.37905018122973,0.0,230.12693634092113,222.05999755859375,0.38878870805445404,1.3615872194441416,11.464923904667389,6.134803062135969,21.73813824917174,52.587463018081074
407,PPG,True,15,20,63,8,0,42,102.01425530505087,0.0,123.19701568248828,107.72000122070312,-2.5511124221712382,-2.4893636006266506,4.127602125109094,0.6962402541305812,10.402789338552527,9.759314410273273
422,RTX,True,6,11,68,4,0,34,194.57438990272675,0.0,197.1871005409885,198.38999938964844,-2.179378838396925,-2.5014725991571973,-3.722215985547766,2.5602500757072524,25.80146421644952,57.289082444956875
424,REG,True,7,11,60,5,0,35,76.58433431073841,0.0,76.23680381706977,79.5199966430664,-0.06284158847504061,2.132026739920351,2.752290050674007,14.773620724968673,13.598732313897704,19.31648484264311
425,RF,True,8,29,59,6,0,33,26.4172464602752,0.0,29.349809644354565,27.850000381469727,0.36036173502604163,1.3833311889836764,9.948679294725274,0.9976280317782318,15.690548708864624,53.029463165148314
433,SPGI,False,4,4,52,0,2,0,0.0,416.58465737876315,0.0,430.5799865722656,1.2557606200083478,-1.4600890259007613,0.9353220348877179,-20.396029224965638,-9.786495856702343,-6.697013251915343
444,SW,True,6,25,64,4,0,38,39.05496455030984,0.0,45.24523913693612,41.400001525878906,-1.6627006499120807,-2.081355910182463,5.022839799351947,-2.141183081604123,0.5686101369043741,4.351724850783761
445,SNA,True,6,22,68,3,0,39,359.9242385604471,0.0,372.407416670066,368.010009765625,-2.609359165578801,-3.3130118000448356,-0.4274971151603228,2.71943963124094,12.383962328156885,12.451327469938569
449,SWK,True,5,27,64,3,0,31,66.8854643189126,0.0,84.0308741465278,67.18000030517578,-6.940022117739764,-6.02881198403003,-5.486777469630009,-18.06327504702415,6.563949773663685,19.305710232009147
451,STLD,True,11,17,141,7,0,52,182.62111875512386,0.0,189.06270011145963,194.11000061035156,-0.6093202369745376,3.492217496810103,11.722940795468267,14.643639514893806,34.17731599233067,63.38920925754532
462,TDY,True,8,21,61,6,0,46,623.203376720263,0.0,655.3115215380789,634.77001953125,-1.9796486654480183,-3.867876924743581,-1.6866391082359273,14.37091374249391,11.790710320780146,36.56842431200521
470,TSCO,False,53,6,96,0,4,0,0.0,51.79993205415682,0.0,44.75,-0.5997344625017889,-1.1704920353027999,-8.261580320103,-13.156514088351878,-17.781089476202556,-11.895864936489767
476,TYL,False,16,15,139,0,4,0,0.0,341.5517318615063,0.0,337.6099853515625,4.746978967100553,2.967543102308904,-3.1609498255763264,-23.814150338149133,-33.348471726219614,-40.61807464745685
478,USB,True,10,33,53,7,0,38,53.33034027341249,0.0,57.30227517723971,56.369998931884766,0.4991955402659352,1.8244189132908848,11.321454470175352,5.369209733975325,24.57240940420695,55.20755740357254
493,VRT,True,6,6,59,4,0,34,270.7462789438839,0.0,248.2125965442967,301.1600036621094,-3.011177034380654,7.162938109899551,13.783971194990945,74.40462467586578,68.34865006826297,333.1737677415305
494,VTRS,True,2,31,73,0,0,54,13.197522883755962,0.0,15.09771810833787,13.859999656677246,-0.3594550056315463,2.1370668266384505,2.590669295824121,4.55094480460341,43.41467385914473,92.38748173606274
495,VICI,True,3,23,58,1,0,23,27.432442289099935,0.0,28.93421079644006,28.1299991607666,-0.8110065043546194,1.4424797155911342,-0.11247675895716495,2.796872228288163,-6.018875725271316,-3.8448947770004973
500,GWW,True,10,24,64,5,0,40,1091.6136261907104,0.0,1111.1225917937827,1143.3499755859375,-1.0446476519621717,-0.2938812616231971,7.816420958992035,9.944479131048336,22.740890675526,16.044285115163724
501,WAB,True,15,14,67,10,0,47,252.98615560629017,0.0,251.4539811981171,257.3800048828125,-4.066496445872165,-4.553882152536056,7.600337862255108,13.281156764694563,33.30690534052516,50.60193341898093
505,WEC,True,9,9,53,4,0,25,114.82551719458506,0.0,113.78302670002594,114.8499984741211,-1.416310322642838,-2.0719648111087317,-2.5869406380697466,9.303459976995883,1.549091195604528,11.004967697577474
