Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,APP,Information Technology,Application Software,S&P 500,99.52,62,31,13,98,466.9490051269531,483.54998779296875,462.04998779296875,475.0
195,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,99.4,62,65,36,79,58.79999923706055,59.81999969482422,58.709999084472656,59.08000183105469
196,O,Real Estate,Retail REITs,S&P 500,99.39,62,59,63,53,63.400001525878906,64.04499816894531,63.220001220703125,63.45000076293945
197,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,99.38,62,42,27,25,142.8249969482422,143.52000427246094,138.5,138.86000061035156
198,RF,Financials,Regional Banks,S&P 500,99.35,61,59,85,51,27.969999313354492,28.1299991607666,27.559999465942383,27.65999984741211
199,TRV,Financials,Property & Casualty Insurance,S&P 500,99.29,61,55,59,64,303.5,307.3599853515625,301.2099914550781,301.5299987792969
200,SWKS,Information Technology,Semiconductors,S&P 500,99.23,61,16,12,34,68.9000015258789,69.87000274658203,68.25,68.8499984741211
201,LLY,Health Care,Pharmaceuticals,S&P 500,98.76,61,53,81,87,960.0,974.2150268554688,951.760009765625,967.9299926757812
202,SYF,Financials,Consumer Finance,S&P 500,98.72,61,47,54,65,75.48999786376953,75.77999877929688,74.16999816894531,74.23999786376953
203,LYV,Communication Services,Movies & Entertainment,S&P 500,98.7,60,63,28,35,158.69000244140625,158.5,156.38999938964844,157.5800018310547
204,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.65,60,58,57,55,378.05999755859375,380.57000732421875,372.0299987792969,372.1199951171875
205,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,98.56,60,75,85,36,115.29000091552734,116.54000091552734,113.87000274658203,114.37000274658203
206,MTB,Financials,Regional Banks,S&P 500,98.5,60,62,82,33,214.77000427246094,217.19000244140625,213.38499450683594,214.0800018310547
207,LIN,Materials,Industrial Gases,S&P 500,98.48,60,62,40,21,504.1247863769531,506.29998779296875,492.510009765625,493.54998779296875
208,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,98.28,59,67,64,58,78.05999755859375,78.7699966430664,77.7300033569336,78.19000244140625
209,GILD,Health Care,Biotechnology,S&P 500,98.26,59,82,90,75,130.44000244140625,133.10000610351562,130.0,132.69000244140625
210,SBAC,Real Estate,Telecom Tower REITs,S&P 500,98.24,59,52,13,23,217.52999877929688,220.92999267578125,217.02000427246094,217.91000366210938
211,TFC,Financials,Diversified Banks,S&P 500,98.21,59,55,84,49,50.650001525878906,50.650001525878906,49.3650016784668,49.47999954223633
212,XEL,Utilities,Multi-Utilities,S&P 500,98.11,59,62,37,80,82.0,82.36000061035156,80.6500015258789,81.16999816894531
213,PFE,Health Care,Pharmaceuticals,S&P 500,98.05,58,68,59,46,26.239999771118164,26.510000228881836,26.149999618530273,26.299999237060547
214,DTE,Utilities,Multi-Utilities,S&P 500,97.95,58,65,37,59,147.72000122070312,148.30999755859375,145.6699981689453,146.72999572753906
215,CEG,Utilities,Electric Utilities,S&P 500,97.95,58,30,5,83,308.7799987792969,325.4198913574219,308.7799987792969,321.04998779296875
216,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.89,58,59,89,83,76.13999938964844,76.55000305175781,74.5999984741211,75.19999694824219
217,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.87,58,65,71,24,1139.6800537109375,1164.6800537109375,1138.199951171875,1142.1400146484375
218,CAH,Health Care,Health Care Distributors,S&P 500,97.48,57,83,92,95,193.50999450683594,200.39990234375,193.50999450683594,197.05999755859375
219,D,Utilities,Multi-Utilities,S&P 500,97.38,57,58,53,64,63.400001525878906,64.12999725341797,62.66999816894531,62.95000076293945
220,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,97.37,57,61,85,78,14.270000457763672,14.300000190734863,14.260000228881836,14.279999732971191
221,GD,Industrials,Aerospace & Defense,S&P 500,97.34,57,62,68,82,344.1400146484375,353.5199890136719,343.0400085449219,349.0799865722656
222,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.27,57,46,70,39,220.5,221.8000030517578,217.8800048828125,218.05999755859375
223,OMC,Communication Services,Advertising,S&P 500,97.22,56,45,19,26,76.52999877929688,77.4800033569336,75.92500305175781,76.2699966430664
224,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,97.19,56,54,24,48,270.8399963378906,276.57000732421875,270.8399963378906,274.1499938964844
225,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.19,56,37,80,18,77.80000305175781,78.80999755859375,74.86000061035156,74.87000274658203
226,AIZ,Financials,Multi-line Insurance,S&P 500,96.96,56,45,64,63,229.89999389648438,232.38999938964844,226.5800018310547,229.1199951171875
227,LUV,Industrials,Passenger Airlines,S&P 500,96.84,56,59,97,59,38.439998626708984,39.47549819946289,37.939998626708984,38.349998474121094
228,DGX,Health Care,Health Care Services,S&P 500,96.78,56,71,55,60,190.61000061035156,193.4949951171875,190.41000366210938,191.5
229,LHX,Industrials,Aerospace & Defense,S&P 500,96.65,55,87,90,83,312.04998779296875,315.6300048828125,308.25,308.6199951171875
230,REGN,Health Care,Biotechnology,S&P 500,96.57,55,76,77,56,702.5599975585938,711.5499877929688,699.75,709.2100219726562
231,BAC,Financials,Diversified Banks,S&P 500,96.33,55,50,67,78,53.06999969482422,53.06999969482422,52.0,52.189998626708984
232,AFL,Financials,Life & Health Insurance,S&P 500,96.27,55,45,52,66,112.11000061035156,114.04000091552734,111.69000244140625,113.33000183105469
233,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,96.06,55,40,48,89,390.05999755859375,394.6400146484375,384.8004150390625,392.510009765625
234,L,Financials,Multi-line Insurance,S&P 500,95.91,54,58,69,75,108.66000366210938,109.74500274658203,103.02999877929688,105.1500015258789
235,PPL,Utilities,Electric Utilities,S&P 500,95.85,54,64,33,59,37.5,38.220001220703125,37.369998931884766,37.79999923706055
236,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,95.68,54,67,73,43,155.89999389648438,156.72999572753906,153.6649932861328,154.58999633789062
237,WEC,Utilities,Electric Utilities,S&P 500,95.63,53,61,39,67,116.73999786376953,117.93000030517578,115.9800033569336,116.44000244140625
238,FSLR,Information Technology,Semiconductors,S&P 500,95.63,53,37,76,96,212.0,215.7449951171875,205.19009399414062,211.38999938964844
239,EXPD,Industrials,Air Freight & Logistics,S&P 500,95.63,53,67,88,78,142.99000549316406,143.1999969482422,136.1300048828125,139.7100067138672
240,PSA,Real Estate,Self-Storage REITs,S&P 500,95.58,53,49,31,30,299.510009765625,302.1000061035156,294.760009765625,295.3599853515625
241,ES,Utilities,Electric Utilities,S&P 500,95.48,53,54,40,80,70.5999984741211,70.94999694824219,68.83000183105469,69.44000244140625
242,MSI,Information Technology,Communications Equipment,S&P 500,95.35,53,54,29,13,434.6499938964844,440.8450012207031,433.5018005371094,437.5899963378906
243,EG,Financials,Reinsurance,S&P 500,95.31,53,36,29,32,351.07000732421875,355.5299987792969,345.2099914550781,347.5199890136719
244,AMGN,Health Care,Biotechnology,S&P 500,95.25,52,66,77,69,326.1000061035156,326.7850036621094,321.9200134277344,323.8500061035156
245,SNPS,Information Technology,Application Software,S&P 500,95.16,52,13,13,2,494.1549987792969,500.25,488.3435974121094,497.5
246,SO,Utilities,Electric Utilities,S&P 500,95.0,52,57,34,52,95.98999786376953,97.24500274658203,95.52999877929688,95.98999786376953
247,ED,Utilities,Multi-Utilities,S&P 500,94.98,52,70,52,41,110.04000091552734,111.33000183105469,109.22740173339844,109.62999725341797
248,NDAQ,Financials,Financial Exchanges & Data,S&P 500,94.97,52,43,32,50,90.57250213623047,93.01000213623047,90.57250213623047,91.30000305175781
249,DUK,Utilities,Electric Utilities,S&P 500,94.95,51,64,37,59,128.0,129.0,126.75,127.44999694824219
250,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,94.83,51,37,25,20,64.9000015258789,65.83000183105469,64.51000213623047,65.23999786376953
251,FE,Utilities,Electric Utilities,S&P 500,94.76,51,78,51,70,46.630001068115234,47.31999969482422,46.275001525878906,46.779998779296875
252,CMS,Utilities,Multi-Utilities,S&P 500,94.6,51,63,35,58,75.55999755859375,76.43199920654297,75.08999633789062,75.69000244140625
253,CME,Financials,Financial Exchanges & Data,S&P 500,94.56,51,72,56,66,287.4800109863281,292.3349914550781,286.1300048828125,290.2900085449219
254,TROW,Financials,Asset Management & Custody Banks,S&P 500,94.48,50,29,19,37,102.9000015258789,103.80999755859375,102.04000091552734,103.08000183105469
255,JPM,Financials,Diversified Banks,S&P 500,94.43,50,47,52,77,310.6199951171875,310.6499938964844,306.54998779296875,307.6499938964844
256,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.39,50,61,33,27,1007.02001953125,1024.719970703125,1002.22998046875,1012.7899780273438
257,EXC,Utilities,Electric Utilities,S&P 500,94.37,50,64,30,67,46.029998779296875,46.744998931884766,45.98500061035156,46.61000061035156
258,HUM,Health Care,Managed Health Care,S&P 500,94.15,50,4,4,27,234.1699981689453,238.36000061035156,234.0124969482422,237.9600067138672
259,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,94.08,49,33,21,34,266.4599914550781,267.82000732421875,262.010009765625,264.6700134277344
260,HSIC,Health Care,Health Care Distributors,S&P 500,93.98,49,49,46,47,73.75,74.0,71.9000015258789,72.0199966430664
261,CINF,Financials,Property & Casualty Insurance,S&P 500,93.68,49,51,62,71,160.77999877929688,162.9499053955078,159.0800018310547,159.57000732421875
262,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,93.63,49,36,54,8,305.80999755859375,315.6000061035156,306.93499755859375,310.8299865722656
263,PM,Consumer Staples,Tobacco,S&P 500,93.52,49,44,73,49,166.38999938964844,171.75,165.77999877929688,169.19000244140625
264,MAS,Industrials,Building Products,S&P 500,93.43,49,29,46,12,70.5999984741211,70.93000030517578,68.41999816894531,68.48999786376953
265,YUM,Consumer Discretionary,Restaurants,S&P 500,93.3,48,50,58,57,157.27999877929688,157.97999572753906,153.80499267578125,154.39999389648438
266,CARR,Industrials,Building Products,S&P 500,93.17,48,32,34,10,67.16999816894531,67.62000274658203,65.125,65.88999938964844
267,PCG,Utilities,Multi-Utilities,S&P 500,93.15,48,67,34,43,16.299999237060547,16.40999984741211,16.06999969482422,16.209999084472656
268,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,93.08,48,54,40,93,153.0,156.36000061035156,152.33999633789062,154.82000732421875
269,BA,Industrials,Aerospace & Defense,S&P 500,93.04,48,51,71,46,226.49000549316406,227.8699951171875,221.0399932861328,221.3000030517578
270,CRWD,Information Technology,Systems Software,S&P 500,93.01,47,23,8,90,458.8299865722656,471.80999755859375,455.40008544921875,469.239990234375
271,HIG,Financials,Property & Casualty Insurance,S&P 500,92.98,47,52,61,59,134.6199951171875,136.11000061035156,133.33999633789062,133.80999755859375
272,EW,Health Care,Health Care Equipment,S&P 500,92.95,47,49,31,74,83.66000366210938,84.6449966430664,83.15499877929688,83.33000183105469
273,MCK,Health Care,Health Care Distributors,S&P 500,92.93,47,65,86,91,808.2999877929688,813.3699951171875,800.4105224609375,807.8499755859375
274,MET,Financials,Life & Health Insurance,S&P 500,92.9,47,23,26,34,79.68000030517578,80.24500274658203,78.72000122070312,78.94999694824219
275,SHOP,Technology,Computer Software,Nasdaq 100,92.83,46,29,10,90,126.6500015258789,129.38999938964844,125.0999984741211,127.55000305175781
276,FAST,Industrials,Trading Companies & Distributors,S&P 500,92.74,46,60,64,36,44.630001068115234,45.119998931884766,44.560001373291016,44.880001068115234
277,WM,Industrials,Environmental & Facilities Services,S&P 500,92.73,46,52,39,17,227.10000610351562,229.82000732421875,225.6199951171875,227.85000610351562
278,CRL,Health Care,Life Sciences Tools & Services,S&P 500,92.34,46,38,66,54,164.77000427246094,172.66000366210938,164.8350067138672,172.32000732421875
279,RTX,Industrials,Aerospace & Defense,S&P 500,92.22,46,82,86,89,174.0,175.86990356445312,172.88999938964844,172.89999389648438
280,FOXA,Communication Services,Broadcasting,S&P 500,92.01,45,36,62,86,63.349998474121094,63.4900016784668,62.25,62.36000061035156
281,EXR,Real Estate,Self-Storage REITs,S&P 500,91.99,45,41,32,25,140.97999572753906,141.72000122070312,138.82000732421875,139.3300018310547
282,PANW,Information Technology,Systems Software,S&P 500,91.84,45,18,7,72,181.99000549316406,187.27000427246094,180.94500732421875,184.55999755859375
283,CI,Health Care,Health Care Services,S&P 500,91.69,45,26,34,19,283.0,284.04998779296875,277.4100036621094,279.3500061035156
284,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,91.63,45,21,15,16,182.75999450683594,185.05999755859375,182.00999450683594,182.44000244140625
285,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,91.59,44,56,59,92,53.369998931884766,53.529998779296875,51.529998779296875,51.86000061035156
286,KR,Consumer Staples,Food Retail,S&P 500,91.53,44,63,31,34,67.43000030517578,68.06999969482422,66.87000274658203,67.55000305175781
287,TKO,Communication Services,Movies & Entertainment,S&P 500,91.5,44,55,73,73,185.2100067138672,186.97250366210938,184.40499877929688,186.0
288,GE,Industrials,Aerospace & Defense,S&P 500,91.47,44,58,74,92,286.3999938964844,289.8399963378906,279.4100036621094,280.5199890136719
289,LMT,Industrials,Aerospace & Defense,S&P 500,91.44,44,86,88,44,513.4099731445312,524.4400024414062,512.0,518.1500244140625
290,MSCI,Financials,Financial Exchanges & Data,S&P 500,91.41,43,38,32,52,591.5499877929688,595.7999877929688,580.8599853515625,582.27001953125
291,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,91.41,43,40,36,25,61.11000061035156,61.84000015258789,60.93000030517578,61.380001068115234
292,ACGL,Financials,Property & Casualty Insurance,S&P 500,91.29,43,50,58,37,93.0199966430664,94.70999908447266,93.01000213623047,93.6500015258789
293,BLK,Financials,Asset Management & Custody Banks,S&P 500,90.97,43,25,36,53,1055.0,1068.5,1049.8997802734375,1052.25
294,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,90.88,43,52,55,61,93.44000244140625,93.93000030517578,91.69000244140625,92.29000091552734
295,FOX,Communication Services,Broadcasting,S&P 500,90.85,42,34,58,85,56.970001220703125,57.130001068115234,55.92499923706055,56.06999969482422
296,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,90.85,42,60,95,67,114.44000244140625,117.61000061035156,113.5,114.4800033569336
297,HCA,Health Care,Health Care Facilities,S&P 500,90.81,42,73,83,90,431.0,432.80999755859375,425.79998779296875,427.17999267578125
298,INVH,Real Estate,Single-Family Residential REITs,S&P 500,90.79,42,19,14,18,28.350000381469727,28.885000228881836,28.360000610351562,28.549999237060547
299,IFF,Materials,Specialty Chemicals,S&P 500,90.68,42,53,44,11,70.2699966430664,71.08000183105469,69.9800033569336,70.08999633789062
300,BDX,Health Care,Health Care Equipment,S&P 500,90.65,42,47,56,16,149.0,150.4949951171875,146.19000244140625,146.30999755859375
301,AIG,Financials,Multi-line Insurance,S&P 500,90.63,41,29,31,41,78.0,78.91999816894531,77.26000213623047,77.55999755859375
302,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,90.57,41,66,55,94,208.11000061035156,209.8000030517578,204.3000030517578,205.27999877929688
303,UPS,Industrials,Air Freight & Logistics,S&P 500,90.29,41,48,81,36,102.31500244140625,102.83000183105469,95.9800033569336,96.30999755859375
304,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,90.25,41,75,89,48,181.5399932861328,183.0,180.39999389648438,182.00999450683594
305,FTNT,Information Technology,Systems Software,S&P 500,90.19,41,35,14,25,86.51000213623047,89.75959777832031,86.40499877929688,89.23999786376953
306,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,90.09,40,12,12,65,219.35000610351562,227.02000427246094,218.2100067138672,225.17999267578125
307,CRH,Materials,Construction Materials,S&P 500,90.06,40,41,62,62,114.1500015258789,114.68000030517578,110.08000183105469,110.80000305175781
308,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,89.82,40,41,57,91,105.97000122070312,106.18000030517578,102.26000213623047,103.44000244140625
309,T,Communication Services,Integrated Telecommunication Services,S&P 500,89.76,40,57,46,38,25.93000030517578,26.135000228881836,25.81999969482422,26.100000381469727
310,EMR,Industrials,Electrical Components & Equipment,S&P 500,89.66,40,49,72,49,137.0,139.47320556640625,135.44000244140625,135.4600067138672
311,ABBV,Health Care,Biotechnology,S&P 500,89.57,39,43,53,72,205.7100067138672,208.3300018310547,204.8699951171875,208.16000366210938
312,CHD,Consumer Staples,Household Products,S&P 500,89.5,39,46,50,19,94.5199966430664,94.7300033569336,92.18499755859375,92.88999938964844
313,APO,Financials,Asset Management & Custody Banks,S&P 500,89.35,39,9,17,16,130.32000732421875,133.33999633789062,129.10000610351562,129.19000244140625
314,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,89.28,39,30,30,14,36.18000030517578,36.834999084472656,36.21500015258789,36.36000061035156
315,CL,Consumer Staples,Household Products,S&P 500,89.26,39,48,63,23,85.91000366210938,86.4000015258789,84.81220245361328,85.37000274658203
316,HBAN,Financials,Regional Banks,S&P 500,89.24,38,40,77,32,16.459999084472656,16.540000915527344,16.114999771118164,16.15999984741211
317,AXP,Financials,Consumer Finance,S&P 500,89.03,38,34,54,84,320.7699890136719,322.8999938964844,317.4599914550781,319.2099914550781
318,VMC,Materials,Construction Materials,S&P 500,89.0,38,46,56,47,293.1300048828125,295.0400085449219,286.80499267578125,287.7200012207031
319,PEG,Utilities,Electric Utilities,S&P 500,88.99,38,46,28,44,79.54000091552734,80.86000061035156,79.26000213623047,80.44999694824219
320,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,88.99,38,31,31,23,103.93000030517578,106.04000091552734,103.52999877929688,104.37999725341797
321,RJF,Financials,Investment Banking & Brokerage,S&P 500,88.98,37,25,43,46,155.5399932861328,158.13499450683594,154.8195037841797,156.80999755859375
322,HON,Industrials,Industrial Conglomerates,S&P 500,88.97,37,68,66,33,211.91000366210938,213.24989318847656,209.2301025390625,209.58999633789062
323,ORCL,Information Technology,Application Software,S&P 500,88.92,37,8,3,84,176.02000427246094,183.5,174.26499938964844,180.2899932861328
324,DOC,Real Estate,Health Care REITs,S&P 500,88.87,37,38,24,43,16.260000228881836,16.604999542236328,16.139999389648438,16.290000915527344
325,MLM,Materials,Construction Materials,S&P 500,88.7,37,48,64,55,605.4500122070312,611.8900146484375,599.6699829101562,603.2899780273438
326,CCI,Real Estate,Telecom Tower REITs,S&P 500,88.64,37,30,11,24,88.66999816894531,90.83000183105469,88.52999877929688,90.18000030517578
327,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.54,36,51,67,31,253.91000366210938,254.77000427246094,250.4600067138672,251.64999389648438
328,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,88.44,36,89,71,82,17.3799991607666,19.079999923706055,17.149999618530273,18.290000915527344
329,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.26,36,20,21,6,28.969999313354492,29.325000762939453,28.584999084472656,28.8700008392334
330,DHI,Consumer Discretionary,Homebuilding,S&P 500,88.26,36,43,58,42,148.10000610351562,149.00999450683594,143.24000549316406,143.52999877929688
331,GPN,Financials,Transaction & Payment Processing Services,S&P 500,88.12,36,11,12,9,72.2300033569336,73.58000183105469,71.44999694824219,71.80000305175781
332,MTD,Health Care,Life Sciences Tools & Services,S&P 500,87.87,35,42,43,68,1259.4599609375,1277.6400146484375,1249.219970703125,1260.5400390625
333,DRI,Consumer Discretionary,Restaurants,S&P 500,87.83,35,44,57,25,194.57000732421875,195.92999267578125,190.00999450683594,192.08999633789062
334,NWS,Communication Services,Publishing,S&P 500,87.74,35,25,14,24,30.34000015258789,30.485000610351562,29.815000534057617,29.81999969482422
335,VST,Utilities,Electric Utilities,S&P 500,87.47,35,36,8,76,157.69000244140625,162.3800048828125,157.44000244140625,160.85000610351562
336,NWSA,Communication Services,Publishing,S&P 500,87.39,35,24,15,26,26.200000762939453,26.389999389648438,25.780000686645508,25.799999237060547
337,LH,Health Care,Health Care Services,S&P 500,87.23,34,56,54,44,253.52000427246094,256.4631042480469,250.89999389648438,253.00999450683594
338,V,Financials,Transaction & Payment Processing Services,S&P 500,87.21,34,18,23,43,328.0,329.7900085449219,325.4183044433594,326.8500061035156
339,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,87.17,34,39,26,57,95.7699966430664,97.70999908447266,93.08999633789062,93.9800033569336
340,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,87.08,34,39,38,75,100.18000030517578,101.81999969482422,99.5,100.7699966430664
341,AMT,Real Estate,Telecom Tower REITs,S&P 500,87.05,33,24,16,20,180.6699981689453,182.6300048828125,179.22999572753906,180.8800048828125
342,TRMB,Information Technology,Application Software,S&P 500,87.05,33,19,9,50,68.18000030517578,69.05999755859375,67.90499877929688,68.5199966430664
343,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,87.04,33,43,77,89,11.850000381469727,11.869999885559082,11.454999923706055,11.5
344,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,86.97,33,53,93,81,529.3800048828125,532.5700073242188,517.1799926757812,518.0
345,LII,Industrials,Building Products,S&P 500,86.93,33,16,23,9,525.72998046875,530.8699951171875,510.3699951171875,514.8599853515625
346,UAL,Industrials,Passenger Airlines,S&P 500,86.69,33,49,62,56,92.0,93.37000274658203,89.91999816894531,90.06999969482422
347,PHM,Consumer Discretionary,Homebuilding,S&P 500,86.36,32,51,68,50,118.08000183105469,118.80999755859375,115.0199966430664,115.1500015258789
348,DIS,Communication Services,Movies & Entertainment,S&P 500,86.3,32,20,24,48,102.73999786376953,103.0447998046875,101.2699966430664,101.30999755859375
349,VICI,Real Estate,Hotel & Resort REITs,S&P 500,86.27,32,31,22,40,28.415000915527344,28.600000381469727,27.969999313354492,28.09000015258789
350,J,Industrials,Construction & Engineering,S&P 500,86.25,32,35,37,65,128.72999572753906,131.94000244140625,128.86500549316406,130.74000549316406
351,SCHW,Financials,Investment Banking & Brokerage,S&P 500,86.24,32,45,60,66,91.37000274658203,92.72000122070312,90.94999694824219,91.4800033569336
352,PPG,Materials,Specialty Chemicals,S&P 500,86.23,31,41,74,12,106.69000244140625,106.97000122070312,103.70999908447266,104.08000183105469
353,ECL,Materials,Specialty Chemicals,S&P 500,86.14,31,46,56,42,257.5799865722656,261.0199890136719,254.8300018310547,255.58999633789062
354,PRU,Financials,Life & Health Insurance,S&P 500,86.12,31,27,27,39,97.83499908447266,98.66999816894531,97.01000213623047,97.6500015258789
355,AWK,Utilities,Water Utilities,S&P 500,85.96,31,48,20,37,126.83999633789062,127.5801010131836,125.41999816894531,126.8499984741211
356,WFC,Financials,Diversified Banks,S&P 500,85.67,31,43,62,71,80.58000183105469,80.87000274658203,79.18000030517578,79.18000030517578
357,BRK.B,Financials,Multi-Sector Holdings,S&P 500,85.5,31,35,37,55,473.0299987792969,479.8699951171875,465.7900085449219,468.5199890136719
358,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,85.46,30,20,19,17,127.73999786376953,130.47000122070312,128.03689575195312,129.05999755859375
359,WRB,Financials,Property & Casualty Insurance,S&P 500,85.39,30,31,37,72,66.0199966430664,67.22989654541016,65.80999755859375,66.31999969482422
360,ICE,Financials,Financial Exchanges & Data,S&P 500,85.21,30,42,39,15,154.3000030517578,158.5800018310547,154.32000732421875,156.44000244140625
361,KVUE,Consumer Staples,Personal Care Products,S&P 500,85.01,30,37,23,5,17.280000686645508,17.31999969482422,17.06999969482422,17.149999618530273
362,NOC,Industrials,Aerospace & Defense,S&P 500,84.96,30,81,85,64,567.3099975585938,577.5,565.469970703125,567.0
363,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.91,29,37,41,3,39.27000045776367,40.04499816894531,37.95000076293945,37.970001220703125
364,AMP,Financials,Asset Management & Custody Banks,S&P 500,84.76,29,18,53,15,460.7900085449219,473.9200134277344,461.0400085449219,468.5899963378906
365,PG,Consumer Staples,Personal Care Products,S&P 500,84.64,29,35,38,26,146.05999755859375,146.05999755859375,143.27499389648438,143.4199981689453
366,WY,Real Estate,Timber REITs,S&P 500,84.43,29,39,47,11,23.829999923706055,24.030000686645508,23.485000610351562,23.530000686645508
367,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,84.39,29,13,3,19,20.889999389648438,21.268600463867188,20.575000762939453,20.799999237060547
368,PSKY,Communication Services,Movies & Entertainment,S&P 500,84.36,28,8,10,92,11.010000228881836,11.225000381469727,10.84000015258789,11.130000114440918
369,SYY,Consumer Staples,Food Distributors,S&P 500,84.34,28,41,65,45,73.5,74.29499816894531,72.19999694824219,72.48999786376953
370,STZ,Consumer Staples,Distillers & Vintners,S&P 500,84.32,28,47,45,2,151.3699951171875,152.69000244140625,147.13999938964844,148.13999938964844
371,MCO,Financials,Financial Exchanges & Data,S&P 500,84.25,28,24,20,40,453.9700012207031,460.8299865722656,449.17999267578125,449.55999755859375
372,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,84.2,27,43,76,50,26.1200008392334,26.770000457763672,25.2549991607666,25.670000076293945
373,CMCSA,Communication Services,Cable & Satellite,S&P 500,84.2,27,33,48,6,27.010000228881836,27.174999237060547,26.885000228881836,27.06999969482422
374,IDXX,Health Care,Health Care Equipment,S&P 500,84.17,27,45,49,91,564.510009765625,570.630126953125,554.0800170898438,563.1199951171875
375,DECK,Consumer Discretionary,Footwear,S&P 500,84.02,27,38,45,1,99.6500015258789,100.48500061035156,97.01000213623047,97.6500015258789
376,SOLV,Health Care,Health Care Technology,S&P 500,83.86,27,14,53,36,66.26000213623047,68.25,66.26000213623047,67.44000244140625
377,COR,Health Care,Health Care Distributors,S&P 500,83.75,27,48,63,91,302.3399963378906,306.5400085449219,301.9700012207031,303.6600036621094
378,MMM,Industrials,Industrial Conglomerates,S&P 500,83.74,26,33,47,68,141.85699462890625,144.2523956298828,141.38999938964844,141.55999755859375
379,RSG,Industrials,Environmental & Facilities Services,S&P 500,83.69,26,40,27,22,205.8699951171875,207.87449645996094,205.19000244140625,206.5500030517578
380,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,83.68,26,27,45,29,152.9499969482422,155.44000244140625,152.05499267578125,152.52000427246094
381,TECH,Health Care,Life Sciences Tools & Services,S&P 500,83.67,26,28,61,33,54.4900016784668,55.189998626708984,54.06999969482422,54.7400016784668
382,PLTR,Information Technology,Application Software,S&P 500,83.61,26,55,17,97,147.8350067138672,149.6199951171875,145.22500610351562,146.02999877929688
383,NFLX,Communication Services,Movies & Entertainment,S&P 500,83.48,25,39,4,57,92.05999755859375,92.33000183105469,90.91500091552734,91.0199966430664
384,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,83.46,25,5,1,20,50.5,51.05149841308594,50.220001220703125,50.38999938964844
385,AZO,Consumer Discretionary,Automotive Retail,S&P 500,83.38,25,34,25,49,3566.260009765625,3617.4580078125,3460.0,3482.239990234375
386,PGR,Financials,Property & Casualty Insurance,S&P 500,83.22,25,16,19,13,199.0,201.62989807128906,197.83999633789062,199.24000549316406
387,CBRE,Real Estate,Real Estate Services,S&P 500,83.17,25,26,60,60,140.92999267578125,143.9600067138672,138.97000122070312,140.0500030517578
388,CDW,Information Technology,Technology Distributors,S&P 500,83.1,24,14,13,6,135.91000366210938,137.85000610351562,135.10000610351562,135.3000030517578
389,MCD,Consumer Discretionary,Restaurants,S&P 500,83.09,24,50,44,43,286.32000732421875,289.739990234375,283.69000244140625,284.1000061035156
