,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
156,BK,True,51,7,23,25,0,9,118.33137659490026,0.0,108.19425732058136,126.44999694824219,-0.9090225347238788,5.975525705375316,6.69532551881994,15.842861006003972,23.594984121146254,49.868506050783324
159,BMY,True,70,2,19,41,0,5,56.94886326336017,0.0,42.41863273986932,60.86000061035156,0.14809964112217258,8.69797961402405,8.950948702770757,31.889538752784887,35.91461260961327,12.461657395830594
192,CFG,True,52,6,5,40,0,3,64.99735482281261,0.0,50.446218440543404,67.55000305175781,-0.22155672562149142,3.1140296886040186,12.381177708810611,31.57509806370665,46.259211702436424,46.087750520485976
207,CTVA,True,64,42,12,36,0,5,70.86307377878192,0.0,71.65602105684984,74.22000122070312,0.8149938219731321,-1.0927501130327726,8.113619185754137,16.007072400763334,2.952707532247847,20.2782822602292
226,DOV,True,78,33,7,41,0,4,210.813505606203,0.0,175.1113902172796,229.47999572753906,1.9956398616610642,8.419158913876442,13.665855872653617,27.611982281696186,31.658148264580753,14.57247303423301
227,DOW,True,52,11,12,23,0,4,28.880328234033826,0.0,21.79159852614767,33.599998474121094,4.738143878766835,10.200061418002681,27.611084585949964,52.979580579319084,65.74945651330172,-6.397851410630791
231,DD,True,72,12,6,40,0,2,43.99989512040737,0.0,32.05679742190796,49.43000030517578,4.9469254915897665,9.117000303912642,12.82811859328319,24.828985790946497,70.77292215689448,59.26256163802102
255,EXPD,True,69,30,31,42,0,19,159.07625105093683,0.0,120.7119106848724,161.7100067138672,-1.1794137637373627,-0.3143844797178131,1.774817379980726,18.287200609237022,38.977597069856465,48.27439325325108
258,FFIV,True,52,28,28,24,0,13,255.41221748489068,0.0,323.726106332612,282.3800048828125,1.3058817449827846,2.82197861202639,4.853145981472562,14.910066969404248,-11.23195816354606,-7.899543619880381
262,FDX,True,73,11,34,52,0,14,343.426966519871,0.0,233.76826923130665,367.95001220703125,0.9188167985286609,4.108315602000968,17.79678238648332,41.11031487521197,65.71212004075119,47.08532947481437
264,FITB,True,52,6,3,33,0,0,51.157354349836176,0.0,41.486896044580696,54.5,0.3128992512717763,3.3175355450236967,10.61497766114231,28.207491769219395,34.361780395761585,28.266021909150563
273,FCX,True,51,7,3,38,0,1,59.056905880382715,0.0,39.03789908003182,63.2599983215332,-0.5502315445056005,-2.1802998103210007,12.184018757195748,59.300736771343445,53.50962705812577,67.81806437393027
290,HAS,True,75,32,18,35,0,10,89.73429390708398,0.0,78.12891077967244,104.0,7.482428383554791,9.866887784232413,19.92619757386665,37.08539588464885,36.51188029445292,83.15079706574201
300,HST,True,65,5,6,28,0,3,18.781302945147985,0.0,15.85998665326632,19.93000030517578,1.9959026170696177,5.617379007946275,8.0802588284432,13.894753088841973,34.256553304967746,25.983346276423163
308,IEX,True,54,4,19,40,0,4,198.2358768141916,0.0,162.25738554618812,214.5800018310547,1.8173199672857354,6.433213224263631,16.59516158826672,28.22274099147009,37.30012092965674,11.223327966222477
321,JBHT,True,54,5,29,33,0,17,214.65072161995027,0.0,163.52312180151517,229.0500030517578,1.228620111726946,4.033595367888296,10.954073607587826,34.24689840105916,67.01081980713732,39.37550834710591
329,KEY,True,52,6,6,31,0,2,22.23089490196961,0.0,17.179460486629356,22.940000534057617,-0.3042142291522279,2.685767132370507,8.258612344946917,28.292997211130093,34.96611978859529,34.78182278257451
350,MTB,True,54,4,5,42,0,3,226.96413065305646,0.0,180.83091440471296,236.2100067138672,-0.01692837508267196,3.5463842582162814,11.588253442382355,28.100438000177085,28.610646091523055,21.455052692800983
353,MLM,True,51,22,82,23,0,39,664.4648760373728,0.0,617.9476492076316,708.1099853515625,1.7794266785041284,6.800694472572752,6.2159694457086285,16.116577032932916,18.348863530296253,32.231856531812674
361,MRK,True,62,6,24,36,0,11,111.92384100618837,0.0,84.60844993712239,117.1500015258789,-0.42498936975365653,1.130874680077822,5.989326716451578,36.93936549311187,49.09208713299203,39.26921029216895
382,NDSN,True,52,6,67,30,0,20,277.1364586510285,0.0,227.841585516376,295.79998779296875,1.5587371678649053,6.337841433010699,13.237878573872761,27.60832165735386,41.456571105001075,39.994095644208834
384,NTRS,True,51,33,107,29,0,50,140.82743945009994,0.0,127.70971880267292,148.94000244140625,-3.7855300354175414,-0.6006366247199314,2.1956887797649243,15.29690251845342,20.385935751252138,34.821085606668035
387,NRG,False,62,9,5,0,3,0,0.0,164.0782276186283,0.0,156.42999267578125,0.45594107983074617,2.79274556745091,5.1238218581302615,-9.032848739345175,3.4803061511444127,53.744403840537245
388,NUE,True,73,34,11,38,0,5,179.57905818072692,0.0,141.7802308030562,191.99000549316406,-0.5645309340966205,2.943702677299765,17.231483473465666,33.49360655923809,40.449030333223085,49.79214413276679
398,PH,True,75,26,25,40,0,13,936.2691419957213,0.0,743.4756258759259,991.5700073242188,1.2974156190690922,3.016393205612208,7.864147029863698,17.70215995089598,36.57952338228687,46.319852673959176
399,PAYC,False,133,7,29,0,4,0,0.0,227.28279824096256,0.0,124.94000244140625,-3.4615946460537423,0.49063025928404574,-20.506455495974727,-22.769259326751232,-43.25427645957029,-37.01325779910242
406,PNC,True,54,37,33,40,0,16,231.894620976521,0.0,195.60517259509314,240.3300018310547,-0.2573127723760376,2.784190532424828,11.319094060283462,31.473769257346067,29.633182174002968,24.095903785782742
408,PPG,True,54,17,6,37,0,4,119.02906511092478,0.0,99.43767550773599,129.13999938964844,1.2148311750499716,8.048864639204378,20.23088631101562,35.168513870780544,22.136407500852524,15.423703791088652
426,RF,True,52,6,6,31,0,4,29.521077774312552,0.0,24.156094333602557,30.81999969482422,0.19505677989575188,3.318805811767388,8.064513324488551,25.32914249831845,27.683961540303297,31.528304188989203
444,SW,True,51,20,15,31,0,3,40.59430627664285,0.0,40.34146856816415,45.75,3.859252650132155,11.858186535891264,6.444859207226375,27.757604706831312,6.415258876088135,-12.949471360455572
445,SNA,True,52,7,21,32,0,14,362.8615952883328,0.0,331.91420260750243,377.4100036621094,2.5236359524465626,-0.2616253304290018,4.207965781080855,10.619684571706626,19.172141463936875,14.52766511280219
449,SWK,True,52,43,30,25,0,17,81.87163466173534,0.0,74.0766041820549,91.76000213623047,2.1257692760668223,13.33992486893339,11.426841331474362,35.985640242416736,36.383405430585476,11.083149575027651
451,STLD,True,125,21,29,50,0,18,186.50302237753385,0.0,129.7126743880081,201.1199951171875,-0.8039481542848335,4.234256697675342,18.816086749463345,32.75614903425305,65.37742762353605,61.025827098142486
476,TYL,False,126,8,15,0,4,0,0.0,565.3071000048424,0.0,360.510009765625,1.4835096487231136,8.57100527598902,-19.595420368974313,-22.20831291386869,-38.28996880645974,-40.533449529409914
478,USB,True,52,6,3,37,0,1,57.89229088557584,0.0,46.17824319417206,60.54999923706055,0.33140143827048507,3.1691951846546864,9.672161277194661,29.195579251765686,38.66971307281627,33.85954884103447
493,VTRS,True,62,3,13,43,0,7,13.788874840528115,0.0,10.058544416437506,15.949999809265137,2.5064227450582846,16.59356325621213,24.999996263031743,59.437808929584314,65.49986047367702,56.201138074038326
499,GWW,True,54,44,20,38,0,7,1100.9668312395427,0.0,980.8164850107128,1188.030029296875,-0.17812839337050984,3.054213273005182,15.580985434599873,24.926650531516493,26.957885106238372,15.942553508074175
500,WAB,True,52,6,40,35,0,20,236.1573658727218,0.0,201.4252333809801,246.4499969482422,0.6986971548163536,4.308626779403586,9.816415185384905,19.599953378420608,28.739712243313225,19.776107808788016
