Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.07,62,78,68,22,205.39999389648438,206.47000122070312,202.02999877929688,203.92999267578125
196,EXPD,Industrials,Air Freight & Logistics,S&P 500,104.75,62,61,84,42,143.07000732421875,145.0,141.6199951171875,142.5500030517578
197,NSC,Industrials,Rail Transportation,S&P 500,104.58,62,70,75,70,292.82000732421875,292.3999938964844,288.1099853515625,289.3699951171875
198,PLTR,Information Technology,Application Software,S&P 500,104.56,61,12,97,99,153.19009399414062,154.55999755859375,148.58009338378906,150.9499969482422
199,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,104.56,61,88,96,74,112.2699966430664,112.73999786376953,106.83000183105469,107.45999908447266
200,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,104.49,61,30,28,76,236.88999938964844,238.5050048828125,232.6300048828125,233.52000427246094
201,FAST,Industrials,Trading Companies & Distributors,S&P 500,104.41,61,55,39,82,45.54499816894531,45.79999923706055,44.845001220703125,45.459999084472656
202,PFE,Health Care,Pharmaceuticals,S&P 500,104.26,61,64,62,26,27.020000457763672,27.280000686645508,26.575000762939453,26.579999923706055
203,TKO,Communication Services,Movies & Entertainment,S&P 500,104.08,60,59,82,89,202.52999877929688,202.52999877929688,192.91000366210938,194.57000732421875
204,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,104.06,60,38,15,34,1006.2899780273438,1012.8300170898438,1002.0,1008.4299926757812
205,LYV,Communication Services,Movies & Entertainment,S&P 500,104.05,60,43,29,84,160.97999572753906,162.11000061035156,152.63499450683594,153.97000122070312
206,USB,Financials,Diversified Banks,S&P 500,104.02,60,81,75,67,52.06999969482422,52.15999984741211,50.915000915527344,51.0
207,WM,Industrials,Environmental & Facilities Services,S&P 500,103.88,60,46,34,32,238.66000366210938,240.66000366210938,237.05960083007812,238.52999877929688
208,FRT,Real Estate,Retail REITs,S&P 500,103.83,59,49,42,33,106.41999816894531,106.94499969482422,104.23999786376953,104.48999786376953
209,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,103.8,59,41,94,90,229.12759399414062,234.26499938964844,226.39999389648438,228.3699951171875
210,YUM,Consumer Discretionary,Restaurants,S&P 500,103.64,59,56,52,45,159.72000122070312,161.2949981689453,158.8000030517578,160.39999389648438
211,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,103.62,59,58,85,95,154.52999877929688,154.7550048828125,151.2550048828125,152.8699951171875
212,AVGO,Information Technology,Semiconductors,S&P 500,103.58,59,65,92,96,337.7250061035156,338.32000732421875,321.42999267578125,322.1600036621094
213,APD,Materials,Industrial Gases,S&P 500,103.07,58,45,8,41,295.75,296.82000732421875,286.8999938964844,287.9800109863281
214,MCD,Consumer Discretionary,Restaurants,S&P 500,102.98,58,50,54,43,324.9800109863281,326.9599914550781,324.4800109863281,326.4599914550781
215,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.96,58,79,34,48,216.0,218.64999389648438,213.65499877929688,214.5
216,BA,Industrials,Aerospace & Defense,S&P 500,102.82,58,70,56,75,205.0,210.80999755859375,204.9154052734375,209.88999938964844
217,TT,Industrials,Building Products,S&P 500,102.82,58,58,38,45,427.95001220703125,430.4599914550781,416.95001220703125,422.3999938964844
218,T,Communication Services,Integrated Telecommunication Services,S&P 500,102.39,58,57,18,71,27.5,27.844999313354492,27.4950008392334,27.719999313354492
219,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.25,57,67,37,9,189.6300048828125,189.52000427246094,185.58999633789062,188.17999267578125
220,EL,Consumer Staples,Personal Care Products,S&P 500,102.11,57,88,85,66,84.91999816894531,88.18000030517578,84.5999984741211,87.87999725341797
221,KEY,Financials,Regional Banks,S&P 500,102.09,57,82,78,71,19.34000015258789,19.479999542236328,18.84000015258789,18.899999618530273
222,CL,Consumer Staples,Household Products,S&P 500,102.08,57,68,20,11,89.08999633789062,89.30000305175781,87.94999694824219,88.83999633789062
223,ROK,Industrials,Electrical Components & Equipment,S&P 500,101.95,57,55,87,78,363.04998779296875,368.05999755859375,356.70001220703125,360.92999267578125
224,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,101.94,56,44,76,92,21.8799991607666,21.96500015258789,21.360000610351562,21.579999923706055
225,UNP,Industrials,Rail Transportation,S&P 500,101.81,56,66,55,25,245.66000366210938,245.9499969482422,240.58999633789062,242.44000244140625
226,ETN,Industrials,Electrical Components & Equipment,S&P 500,101.78,56,60,32,70,351.20001220703125,360.989990234375,346.0,355.3999938964844
227,CINF,Financials,Property & Casualty Insurance,S&P 500,101.76,56,51,67,54,165.88999938964844,166.57479858398438,163.7899932861328,163.82000732421875
228,MS,Financials,Investment Banking & Brokerage,S&P 500,101.64,56,61,89,89,154.88499450683594,157.24000549316406,153.86000061035156,154.8699951171875
229,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,101.54,55,31,56,46,36.84000015258789,37.43000030517578,36.45399856567383,36.68000030517578
230,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,101.26,55,46,78,64,255.39999389648438,256.3299865722656,249.52000427246094,250.1199951171875
231,PNC,Financials,Diversified Banks,S&P 500,101.18,55,78,68,67,204.3699951171875,205.91000366210938,200.52000427246094,201.1300048828125
232,PSA,Real Estate,Self-Storage REITs,S&P 500,100.97,55,41,23,19,301.4100036621094,303.19000244140625,297.1700134277344,297.7200012207031
233,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.96,55,73,38,46,267.7799987792969,269.7149963378906,265.7799987792969,266.989990234375
234,CVS,Health Care,Health Care Services,S&P 500,100.94,54,64,83,86,76.83999633789062,77.16999816894531,76.03019714355469,76.12999725341797
235,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,100.85,54,67,53,21,61.08000183105469,61.40999984741211,60.099998474121094,60.31999969482422
236,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,100.84,54,46,6,71,31.25,31.342500686645508,29.110000610351562,29.309999465942383
237,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,100.82,54,43,69,74,599.72998046875,603.5999145507812,592.5700073242188,593.719970703125
238,CHD,Consumer Staples,Household Products,S&P 500,100.78,54,50,11,13,100.23999786376953,100.23999786376953,97.22000122070312,97.75
239,PEG,Utilities,Electric Utilities,S&P 500,100.75,53,39,36,31,83.31999969482422,84.43000030517578,82.94499969482422,83.7300033569336
240,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.6,53,59,36,25,1091.219970703125,1093.9449462890625,1064.239990234375,1073.93994140625
241,DRI,Consumer Discretionary,Restaurants,S&P 500,100.56,53,59,27,32,201.41000366210938,203.85000610351562,200.05999755859375,202.3699951171875
242,TXN,Information Technology,Semiconductors,S&P 500,100.44,53,83,29,22,191.5,193.75,190.14999389648438,190.77999877929688
243,LDOS,Industrials,Diversified Support Services,S&P 500,100.4,53,36,74,85,174.97999572753906,175.39999389648438,172.5,173.86000061035156
244,EW,Health Care,Health Care Equipment,S&P 500,100.31,52,26,69,40,85.12999725341797,85.33000183105469,81.34500122070312,81.80999755859375
245,GL,Financials,Life & Health Insurance,S&P 500,100.15,52,57,67,84,139.89999389648438,139.6199951171875,138.4499969482422,138.4600067138672
246,SCHW,Financials,Investment Banking & Brokerage,S&P 500,100.1,52,39,63,79,92.0,93.79000091552734,91.93000030517578,93.05999755859375
247,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,52,46,64,66,669.27001953125,672.3350219726562,661.3599853515625,662.2899780273438
248,CMCSA,Communication Services,Cable & Satellite,S&P 500,99.98,52,53,7,10,30.3799991607666,30.549999237060547,30.104999542236328,30.15999984741211
249,VRTX,Health Care,Biotechnology,S&P 500,99.72,52,50,50,5,481.7900085449219,486.6597900390625,469.0799865722656,469.3399963378906
250,BDX,Health Care,Health Care Equipment,S&P 500,99.69,51,69,40,22,161.3699951171875,162.41000366210938,158.92999267578125,159.36000061035156
251,ABBV,Health Care,Biotechnology,S&P 500,99.59,51,58,72,77,226.88999938964844,228.6199951171875,219.44000244140625,219.67999267578125
252,ECL,Materials,Specialty Chemicals,S&P 500,99.53,51,64,38,45,278.2200012207031,279.125,273.6050109863281,274.17999267578125
253,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,99.52,51,39,32,43,106.7699966430664,107.76499938964844,105.68000030517578,106.08000183105469
254,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,99.33,51,69,90,92,199.11000061035156,203.26400756835938,197.97999572753906,199.41000366210938
255,DAL,Industrials,Passenger Airlines,S&P 500,99.31,50,70,89,78,58.59000015258789,58.970001220703125,57.70600128173828,58.779998779296875
256,HSIC,Health Care,Health Care Distributors,S&P 500,99.25,50,49,59,23,75.76000213623047,75.88999938964844,74.69999694824219,75.56999969482422
257,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,99.24,50,52,92,83,54.119998931884766,54.46500015258789,53.369998931884766,53.68000030517578
258,HIG,Financials,Property & Casualty Insurance,S&P 500,99.03,50,60,70,57,136.08999633789062,136.1199951171875,132.57000732421875,132.92999267578125
259,FFIV,Information Technology,Communications Equipment,S&P 500,98.87,50,26,16,83,285.8999938964844,291.0,283.4599914550781,289.30999755859375
260,PFG,Financials,Life & Health Insurance,S&P 500,98.85,49,54,72,45,86.94999694824219,87.44499969482422,85.80000305175781,85.83000183105469
261,MTB,Financials,Regional Banks,S&P 500,98.8,49,77,59,58,199.77000427246094,200.8300018310547,195.88999938964844,196.25999450683594
262,AWK,Utilities,Water Utilities,S&P 500,98.62,49,30,32,27,139.8300018310547,140.6300048828125,138.37879943847656,139.69000244140625
263,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,98.59,49,81,88,68,12.109999656677246,12.119999885559082,11.649999618530273,11.670000076293945
264,ALGN,Health Care,Health Care Supplies,S&P 500,98.42,49,64,41,1,167.57000732421875,168.22500610351562,162.3300018310547,164.22999572753906
265,EMR,Industrials,Electrical Components & Equipment,S&P 500,98.36,48,60,59,59,133.41000366210938,134.77499389648438,131.82000732421875,132.24000549316406
266,RF,Financials,Regional Banks,S&P 500,98.22,48,77,73,79,25.530000686645508,25.639999389648438,24.920000076293945,25.0
267,AIZ,Financials,Multi-line Insurance,S&P 500,97.98,48,35,66,44,217.64999389648438,218.77000427246094,216.30599975585938,218.52999877929688
268,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.92,48,80,59,93,271.2900085449219,277.5,269.010009765625,272.5400085449219
269,OMC,Communication Services,Advertising,S&P 500,97.9,48,19,47,21,78.77999877929688,79.54000091552734,77.63999938964844,77.80000305175781
270,AFL,Financials,Life & Health Insurance,S&P 500,97.81,47,48,51,42,110.33000183105469,110.81999969482422,108.69000244140625,108.70999908447266
271,EXR,Real Estate,Self-Storage REITs,S&P 500,97.48,47,43,20,19,142.22999572753906,142.57000732421875,140.47999572753906,141.3699951171875
272,ALL,Financials,Property & Casualty Insurance,S&P 500,97.44,47,36,55,46,207.49000549316406,208.5612030029297,205.92999267578125,206.1699981689453
273,MLM,Materials,Construction Materials,S&P 500,97.32,47,63,70,70,591.1900024414062,595.0,580.510009765625,583.75
274,FITB,Financials,Regional Banks,S&P 500,97.31,47,83,71,64,44.36000061035156,44.52000045776367,43.34000015258789,43.400001525878906
275,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,97.1,47,48,43,79,181.3699951171875,183.30999755859375,175.77000427246094,179.99000549316406
276,LH,Health Care,Health Care Services,S&P 500,96.9,46,49,46,68,265.6000061035156,267.1199951171875,262.8900146484375,263.79998779296875
277,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.89,46,43,52,11,54.5099983215332,55.404998779296875,54.01029968261719,54.27000045776367
278,IFF,Materials,Specialty Chemicals,S&P 500,96.78,46,68,13,3,71.01000213623047,71.33499908447266,69.38999938964844,69.61000061035156
279,PHM,Consumer Discretionary,Homebuilding,S&P 500,96.61,46,74,57,72,121.94999694824219,122.55999755859375,119.08000183105469,119.19000244140625
280,JPM,Financials,Diversified Banks,S&P 500,96.58,46,40,77,85,284.6650085449219,287.19000244140625,282.95001220703125,283.44000244140625
281,TFC,Financials,Diversified Banks,S&P 500,96.36,45,71,76,61,44.79999923706055,44.959999084472656,43.76499938964844,43.83000183105469
282,UPS,Industrials,Air Freight & Logistics,S&P 500,96.23,45,79,45,3,98.2300033569336,98.76000213623047,96.95999908447266,97.20999908447266
283,WRB,Financials,Property & Casualty Insurance,S&P 500,96.22,45,37,46,66,69.44000244140625,69.75,68.70999908447266,68.76000213623047
284,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.15,45,51,51,22,95.16000366210938,95.43000030517578,93.45999908447266,93.47000122070312
285,FSLR,Information Technology,Semiconductors,S&P 500,96.03,45,47,94,87,199.3300018310547,201.99000549316406,193.75999450683594,196.07000732421875
286,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,95.99,44,27,54,34,107.7300033569336,109.80999755859375,106.69999694824219,107.0199966430664
287,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,95.68,44,65,30,23,81.98999786376953,82.20999908447266,79.76000213623047,82.12999725341797
288,IDXX,Health Care,Health Care Equipment,S&P 500,95.36,44,41,91,91,576.239990234375,578.2899780273438,567.6199951171875,573.8200073242188
289,UHS,Health Care,Health Care Facilities,S&P 500,95.2,44,70,81,39,192.02000427246094,195.14999389648438,190.9499969482422,192.4199981689453
290,RSG,Industrials,Environmental & Facilities Services,S&P 500,95.08,44,35,24,36,227.36000061035156,227.5399932861328,223.7100067138672,224.27999877929688
291,AOS,Industrials,Building Products,S&P 500,94.77,43,71,35,50,67.27999877929688,67.55999755859375,66.22000122070312,66.83999633789062
292,CEG,Utilities,Electric Utilities,S&P 500,94.72,43,13,88,89,303.32000732421875,308.79998779296875,298.875,301.7699890136719
293,PG,Consumer Staples,Personal Care Products,S&P 500,94.7,43,42,15,24,151.3699951171875,152.5500030517578,150.17999267578125,150.64999389648438
294,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,94.51,43,72,42,66,240.85000610351562,241.82130432128906,236.99000549316406,237.58999633789062
295,DOC,Real Estate,Health Care REITs,S&P 500,94.49,43,26,17,30,17.18000030517578,17.299999237060547,16.875,16.979999542236328
296,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.47,42,19,42,30,127.2300033569336,129.47000122070312,125.62000274658203,126.30000305175781
297,MSCI,Financials,Financial Exchanges & Data,S&P 500,94.44,42,21,27,33,540.27001953125,553.1099853515625,538.9450073242188,547.9000244140625
298,CRWD,Information Technology,Systems Software,S&P 500,94.35,42,16,74,88,444.0,450.6300048828125,434.5799865722656,441.7799987792969
299,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,94.27,42,23,7,51,214.8300018310547,217.6699981689453,214.27999877929688,217.38999938964844
300,APP,Information Technology,Application Software,S&P 500,94.23,42,10,97,99,450.5299987792969,465.0,446.6600036621094,458.6700134277344
301,BRK.B,Financials,Multi-Sector Holdings,S&P 500,93.87,41,35,45,39,493.32000732421875,494.45001220703125,489.7900085449219,490.0299987792969
302,MCHP,Information Technology,Semiconductors,S&P 500,93.8,41,90,58,44,63.5,64.08000183105469,61.38999938964844,61.939998626708984
303,CTAS,Industrials,Diversified Support Services,S&P 500,93.68,41,29,19,26,194.3800048828125,195.6199951171875,192.1199951171875,194.27999877929688
304,NDAQ,Financials,Financial Exchanges & Data,S&P 500,93.65,41,22,59,63,84.94000244140625,86.30000305175781,84.70500183105469,85.52999877929688
305,BAC,Financials,Diversified Banks,S&P 500,93.57,41,48,77,77,47.52000045776367,47.820098876953125,46.654998779296875,46.720001220703125
306,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,93.39,41,33,23,17,325.05999755859375,325.2349853515625,316.6099853515625,317.5299987792969
307,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,93.09,40,80,7,28,40.220001220703125,40.90999984741211,39.599998474121094,39.75
308,ROL,Industrials,Environmental & Facilities Services,S&P 500,93.04,40,44,67,49,56.15999984741211,56.599998474121094,55.0099983215332,55.130001068115234
309,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.92,40,54,50,13,172.82000732421875,173.11500549316406,170.19000244140625,170.77000427246094
310,VMC,Materials,Construction Materials,S&P 500,92.59,40,62,60,72,265.32000732421875,269.32000732421875,263.3599853515625,265.4200134277344
311,MMM,Industrials,Industrial Conglomerates,S&P 500,92.58,40,53,71,61,151.14999389648438,152.38999938964844,150.39999389648438,150.9600067138672
312,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,92.54,39,34,39,78,93.55000305175781,93.70999908447266,91.04000091552734,91.54000091552734
313,DHI,Consumer Discretionary,Homebuilding,S&P 500,92.48,39,71,57,75,140.86000061035156,142.93499755859375,139.8350067138672,140.49000549316406
314,STZ,Consumer Staples,Distillers & Vintners,S&P 500,92.41,39,47,15,1,150.64999389648438,152.55499267578125,149.60000610351562,150.13999938964844
315,J,Industrials,Construction & Engineering,S&P 500,92.37,39,24,37,75,130.75999450683594,131.19000244140625,127.12000274658203,128.05999755859375
316,HOOD,Financials,Investment Banking & Brokerage,S&P 500,92.33,39,11,98,99,76.80799865722656,77.62999725341797,72.79499816894531,73.38999938964844
317,VST,Utilities,Electric Utilities,S&P 500,92.25,38,24,40,95,161.75999450683594,165.24000549316406,157.72999572753906,158.9499969482422
318,AZO,Consumer Discretionary,Automotive Retail,S&P 500,92.16,38,35,19,75,3630.4599609375,3637.139892578125,3537.614990234375,3562.85009765625
319,DDOG,Information Technology,Application Software,S&P 500,92.16,38,13,62,59,127.23999786376953,129.77999877929688,123.24009704589844,124.5199966430664
320,URI,Industrials,Trading Companies & Distributors,S&P 500,92.12,38,47,50,88,738.0,744.8499755859375,727.5999755859375,737.219970703125
321,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,91.99,38,52,97,97,299.260009765625,303.2648010253906,288.49969482421875,300.1499938964844
322,ALLE,Industrials,Building Products,S&P 500,91.92,37,66,60,86,146.6300048828125,147.2899932861328,144.34030151367188,145.35000610351562
323,SHOP,Technology,Computer Software,Nasdaq 100,91.84,37,11,90,95,125.81999969482422,128.89999389648438,121.2300033569336,122.95999908447266
324,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,91.61,37,39,84,94,100.20999908447266,101.78990173339844,99.5,100.43000030517578
325,FOX,Communication Services,Broadcasting,S&P 500,91.55,37,24,84,72,52.81999969482422,53.91999816894531,51.189998626708984,52.029998779296875
326,ZBH,Health Care,Health Care Equipment,S&P 500,91.44,37,34,18,34,93.3499984741211,93.75,92.33999633789062,93.19999694824219
327,FOXA,Communication Services,Broadcasting,S&P 500,91.35,36,25,88,78,57.880001068115234,60.77000045776367,56.20500183105469,57.38999938964844
328,VICI,Real Estate,Hotel & Resort REITs,S&P 500,91.23,36,28,17,40,28.979999542236328,29.084999084472656,28.385000228881836,28.420000076293945
329,AMT,Real Estate,Telecom Tower REITs,S&P 500,91.22,36,32,14,15,182.10000610351562,184.5388946533203,181.00999450683594,184.41000366210938
330,CCI,Real Estate,Telecom Tower REITs,S&P 500,91.14,36,25,22,18,86.04000091552734,87.6449966430664,85.92500305175781,87.47000122070312
331,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,91.09,36,25,61,9,167.75999450683594,169.55999755859375,165.86000061035156,168.77000427246094
332,PPG,Materials,Specialty Chemicals,S&P 500,91.08,35,79,22,24,101.95999908447266,103.00969696044922,100.67500305175781,101.88999938964844
333,EG,Financials,Reinsurance,S&P 500,91.05,35,35,26,24,324.4599914550781,324.94500732421875,320.2300109863281,320.3599853515625
334,FTNT,Information Technology,Systems Software,S&P 500,90.91,35,26,14,14,84.62000274658203,85.0999984741211,82.80999755859375,83.44000244140625
335,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.84,35,81,34,37,71.7699966430664,72.31999969482422,69.68499755859375,70.1500015258789
336,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.81,35,76,63,90,24.09000015258789,24.829999923706055,23.780000686645508,23.989999771118164
337,CLX,Consumer Staples,Household Products,S&P 500,90.7,35,43,3,10,110.30000305175781,111.45999908447266,109.51000213623047,110.68000030517578
338,UAL,Industrials,Passenger Airlines,S&P 500,90.59,34,62,79,93,87.19999694824219,87.94000244140625,85.9749984741211,86.5999984741211
339,WST,Health Care,Health Care Supplies,S&P 500,90.55,34,25,53,36,234.5800018310547,237.1999969482422,231.4250030517578,235.4600067138672
340,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,90.48,34,55,63,88,70.73999786376953,71.19000244140625,69.86499786376953,70.5
341,MTCH,Communication Services,Interactive Media & Services,S&P 500,90.47,34,20,35,79,30.40999984741211,31.30500030517578,30.25,30.790000915527344
342,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,90.42,34,14,39,63,209.39999389648438,210.55999755859375,206.22000122070312,207.6699981689453
343,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,90.13,33,5,13,63,60.650001525878906,61.439998626708984,59.66999816894531,59.790000915527344
344,ICE,Financials,Financial Exchanges & Data,S&P 500,89.81,33,21,25,36,159.8699951171875,160.60000610351562,157.8800048828125,159.1999969482422
345,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.73,33,33,18,20,61.0,61.415000915527344,59.72999954223633,59.9900016784668
346,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.72,33,58,19,9,40.599998474121094,40.88999938964844,40.279998779296875,40.56999969482422
347,WY,Real Estate,Timber REITs,S&P 500,89.69,33,51,12,8,23.260000228881836,23.485000610351562,23.184999465942383,23.459999084472656
348,AIG,Financials,Multi-line Insurance,S&P 500,89.6,32,34,62,29,77.27999877929688,78.02179718017578,76.66000366210938,76.73999786376953
349,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,89.32,32,36,15,11,36.54999923706055,36.56999969482422,35.279998779296875,35.40999984741211
350,RJF,Financials,Investment Banking & Brokerage,S&P 500,89.29,32,29,47,80,145.9499969482422,146.97000122070312,145.06500244140625,145.97000122070312
351,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,89.24,32,27,21,19,255.00999450683594,253.94000244140625,249.1199951171875,249.9499969482422
352,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,89.17,32,15,25,81,235.97999572753906,238.9600067138672,234.1999969482422,238.60000610351562
353,ISRG,Health Care,Health Care Equipment,S&P 500,89.04,31,15,74,9,478.0,482.67999267578125,458.0,472.1600036621094
354,SHW,Materials,Specialty Chemicals,S&P 500,89.03,31,44,25,32,321.5,329.3699951171875,318.9200134277344,319.7799987792969
355,AXP,Financials,Consumer Finance,S&P 500,89.02,31,41,84,76,304.32000732421875,305.7099914550781,299.8399963378906,299.9599914550781
356,NFLX,Communication Services,Movies & Entertainment,S&P 500,88.98,31,3,10,85,94.55000305175781,95.67970275878906,94.23999786376953,95.30999755859375
357,MDT,Health Care,Health Care Equipment,S&P 500,88.96,31,56,64,61,87.66000366210938,88.55000305175781,86.72000122070312,87.13999938964844
358,TDG,Industrials,Aerospace & Defense,S&P 500,88.91,30,31,41,35,1234.6099853515625,1251.56005859375,1208.489990234375,1214.6600341796875
359,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,88.82,30,37,22,65,341.69000244140625,343.4198913574219,338.0299987792969,339.0299987792969
360,RMD,Health Care,Health Care Equipment,S&P 500,88.8,30,28,40,65,234.88999938964844,235.8000030517578,230.22000122070312,230.83999633789062
361,HBAN,Financials,Regional Banks,S&P 500,88.75,30,48,58,69,15.65999984741211,15.75,15.210000038146973,15.210000038146973
362,CDNS,Information Technology,Application Software,S&P 500,88.69,30,20,46,87,290.79998779296875,292.0400085449219,283.3450012207031,287.0299987792969
363,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,88.57,29,42,10,26,54.83000183105469,55.02000045776367,54.46500015258789,54.88999938964844
364,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,88.5,29,34,23,19,103.16999816894531,103.7699966430664,100.38999938964844,100.61000061035156
365,WFC,Financials,Diversified Banks,S&P 500,88.37,29,45,82,81,75.6500015258789,76.20999908447266,74.02999877929688,74.0999984741211
366,SYF,Financials,Consumer Finance,S&P 500,88.37,29,38,85,88,64.41999816894531,64.87999725341797,63.4900016784668,63.779998779296875
367,SBAC,Real Estate,Telecom Tower REITs,S&P 500,88.36,29,27,19,11,186.17999267578125,188.52999877929688,185.6300048828125,188.0399932861328
368,COO,Health Care,Health Care Supplies,S&P 500,88.12,29,42,64,6,72.02999877929688,72.0999984741211,69.83499908447266,69.91999816894531
369,DECK,Consumer Discretionary,Footwear,S&P 500,88.09,28,52,7,14,101.30999755859375,103.37000274658203,100.70999908447266,100.77999877929688
370,MAS,Industrials,Building Products,S&P 500,88.09,28,63,20,44,61.290000915527344,62.084999084472656,61.0099983215332,61.52000045776367
371,DPZ,Consumer Discretionary,Restaurants,S&P 500,88.0,28,16,31,27,396.17498779296875,403.4700012207031,394.71490478515625,401.625
372,CARR,Industrials,Building Products,S&P 500,87.95,28,42,4,8,57.16999816894531,57.70000076293945,55.22999954223633,55.650001525878906
373,META,Communication Services,Interactive Media & Services,S&P 500,87.88,28,28,24,83,623.27001953125,629.169921875,609.5499877929688,613.7100219726562
374,SYK,Health Care,Health Care Equipment,S&P 500,87.81,27,29,25,38,341.0,344.3999938964844,335.760009765625,336.7699890136719
375,TMO,Health Care,Life Sciences Tools & Services,S&P 500,87.73,27,32,79,36,478.92999267578125,481.57989501953125,463.8349914550781,464.3699951171875
376,CRH,Materials,Construction Materials,S&P 500,87.59,27,62,83,80,99.2300033569336,101.5,99.0999984741211,99.81999969482422
377,CI,Health Care,Health Care Services,S&P 500,87.43,27,36,21,23,270.0,270.9649963378906,265.3699951171875,267.19000244140625
378,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.42,27,33,28,4,27.149999618530273,27.459999084472656,27.040000915527344,27.40999984741211
379,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.29,26,29,9,7,17.559999465942383,17.653900146484375,17.479999542236328,17.489999771118164
380,CRL,Health Care,Life Sciences Tools & Services,S&P 500,86.85,26,34,78,18,155.6199951171875,158.75999450683594,153.0449981689453,155.4600067138672
381,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,86.85,26,51,28,81,19.700000762939453,19.96500015258789,18.809999465942383,18.8700008392334
382,CBRE,Real Estate,Real Estate Services,S&P 500,86.82,26,22,61,81,133.74000549316406,135.74000549316406,133.2899932861328,133.8000030517578
383,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.81,26,32,23,20,83.22000122070312,83.91999816894531,82.83000183105469,83.19000244140625
384,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,86.6,25,20,44,72,97.55999755859375,99.36000061035156,97.3499984741211,98.66000366210938
385,TROW,Financials,Asset Management & Custody Banks,S&P 500,86.54,25,21,48,53,89.01000213623047,89.91999816894531,88.52999877929688,88.58999633789062
386,MTD,Health Care,Life Sciences Tools & Services,S&P 500,86.41,25,37,70,41,1178.260009765625,1186.510009765625,1163.68994140625,1173.739990234375
387,DIS,Communication Services,Movies & Entertainment,S&P 500,86.23,25,19,33,49,99.83000183105469,100.7699966430664,99.16000366210938,99.29000091552734
388,WTW,Financials,Insurance Brokers,S&P 500,86.08,25,18,46,56,289.2799987792969,291.8500061035156,287.0899963378906,289.5400085449219
