,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
184,CVX,False,5,63,26,0,48,0,0.0,201.09303698580607,0.0,192.88999938964844,-4.291949084370416,-6.7713846883172835,1.821155460188125,24.426297440258594,27.874481243643572,40.68286601671024
187,CHD,False,24,52,7,0,28,0,0.0,100.5605554506152,0.0,94.19999694824219,1.782813443627473,0.942988915876278,-7.872863620301039,10.489986712904233,6.671556614756326,-10.052249469251404
202,COP,False,1,65,11,0,44,0,0.0,126.57244147525259,0.0,125.22000122070312,-4.970784578722761,-5.136362711588541,6.998207747443895,29.95003290944428,34.19596371333664,50.0857654578544
243,EOG,False,5,54,19,0,41,0,0.0,140.82423454124182,0.0,139.0500030517578,-3.5914808494944648,-3.8182223094735996,5.604925180710675,33.69098082802082,28.314527826250664,30.442585739647487
249,ERIE,True,1,82,2,0,0,0,239.64122526329925,0.0,284.2204665617989,253.3800048828125,1.9473773748386651,1.4070194699748906,-0.31840100397675597,-10.740089929072678,-18.98057135452111,-34.63931025323899
257,EXPD,False,38,70,30,0,42,0,0.0,159.07625105093683,0.0,146.6199951171875,1.4460640389834456,2.3668222374991226,0.950144293466299,-6.907939608134921,19.182157023732955,36.17750985700557
259,XOM,False,5,64,8,0,40,0,0.0,160.98874745344023,0.0,156.22000122070312,-4.691600432917278,-7.921727072559201,3.842062407269691,29.914298468924848,38.911351365652926,54.866420592536805
267,FSLR,False,63,129,11,0,47,0,0.0,248.11273711772185,0.0,200.77999877929688,4.404347838506135,1.784449138438435,2.7638416222393136,-25.299501565902155,-12.540840539444737,56.01833473483215
292,HAS,False,18,96,32,0,40,0,0.0,94.06276575037006,0.0,93.8499984741211,4.977625136789324,0.2670940214482172,-2.0150347982599435,8.318490045810195,27.54083583363453,80.15539860664536
303,HPQ,True,10,65,12,3,0,7,18.156560651167705,0.0,23.636299490806056,18.889999389648438,1.5045608281233986,-1.6657975537483125,1.4077573176533131,-13.334133153627539,-27.000719319836993,-12.230225900954455
333,KIM,False,13,65,32,0,32,0,0.0,22.59949107401927,0.0,22.670000076293945,0.08830224326939604,0.890079078999293,-2.2844856431735585,12.701634085220636,7.899793870661602,22.996458276740785
352,MPC,False,1,64,41,0,36,0,0.0,233.05806010267602,0.0,231.97999572753906,-5.476327333420585,-4.99631309451351,7.547519244148764,36.804703196774355,21.081254357953704,95.71798071546489
365,MAA,True,1,59,16,0,0,8,121.73810157539428,0.0,132.98699381583734,126.08999633789062,1.4400589237214012,3.2508954323780577,-4.578479703119899,-7.706612463297631,-5.159802447099785,-14.067466235061127
371,MSI,False,23,53,59,0,46,0,0.0,437.65942810195804,0.0,447.7300109863281,1.193354872555921,3.1707283284374084,-1.9904770971012096,17.806383002470998,-1.4706187528101546,12.556426983559993
384,NOC,False,13,65,41,0,34,0,0.0,711.7404528022488,0.0,687.469970703125,-0.4388166975923244,0.7665895496617409,-8.011086520315908,12.948002440762133,11.95547666997028,43.869942226618726
389,OXY,False,1,65,12,0,40,0,0.0,60.72413647440796,0.0,59.77000045776367,-5.036539939802451,-8.046153141902042,9.14901806025146,43.875870233230216,33.04555834845786,50.62772338563784
398,PNR,True,1,62,23,0,0,2,83.10244191948756,0.0,101.98984051933016,90.52999877929688,3.9857584631422944,3.926068356081383,-1.8112779004567543,-13.12663981873215,-18.82015184652467,16.12353931145466
402,PSX,False,5,60,12,0,43,0,0.0,175.83729101663977,0.0,168.0,-3.835144284648828,-7.783507106083181,3.067484662576687,23.952549234616047,28.5145002476899,76.26652791675005
432,SPGI,True,3,52,9,1,0,7,416.5825677114726,0.0,520.4130883584332,436.9599914550781,1.6044258790994113,2.731930976920534,-1.868488893960531,-18.84078565524722,-8.260310916470095,-2.4540413537548265
448,SWK,False,27,64,43,0,31,0,0.0,84.03087414652789,0.0,71.48999786376953,5.707527380028809,0.6051228820001254,-4.4123586192826085,-10.496065120606273,-1.638081677765138,19.14604223670657
449,STT,True,5,51,33,3,0,26,125.18977151228506,0.0,126.98488372357356,136.1300048828125,3.7497126112297754,8.280308273171647,12.391990267793776,2.0246855977045803,17.996309497254806,83.53299664899721
454,SYF,True,3,57,31,1,0,26,66.10726038560387,0.0,83.66614870144141,71.97000122070312,4.53159450360011,5.807122570682104,7.2258615549119165,-18.319206041983307,1.6530874212594864,67.27104046971532
463,TPL,False,7,66,19,0,41,0,0.0,505.63690557676273,0.0,448.2799987792969,-0.3357143860331417,-5.537761065933943,-16.952885932130314,52.74960411989833,38.28971850700372,25.406602244117575
479,UDR,False,20,56,9,0,13,0,0.0,36.711661723725506,0.0,35.02000045776367,0.8931183562885577,3.670816232316653,-5.885511100759064,-4.516808579992374,-0.47411024374960364,-9.43285008007744
493,VTRS,False,28,73,3,0,54,0,0.0,15.09771810833098,0.0,13.569999694824219,3.1155003963980676,0.44411150944405803,-4.571030661031092,10.370827898179613,36.67142114812563,86.38451072051348
494,VICI,False,21,58,47,0,23,0,0.0,28.934210796576195,0.0,27.729999542236328,-0.35932584169554593,1.5007315226646358,-4.47016495111445,1.1895870365463495,-11.17714654936935,-3.7868083056267343
501,DIS,True,1,55,25,0,0,14,93.9808897335286,0.0,111.21157421682086,99.18000030517578,3.54980326708234,2.9051702962758847,-2.439507444025342,-13.432835323943612,-11.44031722486692,20.048901584383998
