,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
372,MSI,False,10,53,59,0,46,0,0.0,438.8158134163046,0.0
373,MSCI,False,31,14,8,0,3,0,0.0,570.6111826970869,0.0
374,NDAQ,True,16,18,45,6,0,25,83.12818105166056,0.0,97.10054260886355
375,NTAP,True,1,24,2,0,0,0,96.43478863719012,0.0,97.2087351366553
376,NEM,False,11,4,19,0,1,0,0.0,118.07412613308595,0.0
377,NWSA,False,32,2,8,0,0,0,0.0,25.91562927266551,0.0
378,NWS,True,10,22,19,4,0,10,26.44474624748881,0.0,30.036540296385578
379,NEE,True,43,27,7,21,0,3,89.608946608052,0.0,81.98884005636972
380,NKE,False,14,9,38,0,2,0,0.0,61.20739025021497,0.0
381,NI,True,47,26,3,34,0,0,45.88279874694893,0.0,41.817686273707764
382,NDSN,False,11,67,6,0,36,0,0.0,287.7335443550527,0.0
383,NSC,False,10,22,22,0,16,0,0.0,307.4957533998882,0.0
384,NTRS,False,19,58,33,0,30,0,0.0,142.06926769296294,0.0
385,NOC,True,65,41,16,34,0,12,711.7404528022487,0.0,604.3432645783585
386,NCLH,False,13,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,13,13,62,0,7,0,0.0,163.54593537652744,0.0
388,NUE,False,21,78,34,0,40,0,0.0,181.83916455922906,0.0
389,NVR,False,24,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,53,12,22,32,0,6,54.87119588272028,0.0,40.55915216405174
391,OMC,False,2,19,29,0,11,0,0.0,77.31664447525172,0.0
392,ON,False,13,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,18,27,20,0,22,0,0.0,83.58450611518455,0.0
394,ORCL,True,7,12,8,1,0,2,141.3659243305188,0.0,143.72291303926792
395,OTIS,False,9,14,12,0,3,0,0.0,88.47815222054898,0.0
396,PKG,False,19,41,14,0,25,0,0.0,232.49832642113364,0.0
397,PSKY,False,4,11,56,0,3,0,0.0,9.636999421304598,0.0
398,PH,False,11,90,26,0,50,0,0.0,986.3354243253464,0.0
399,PAYC,False,4,9,146,0,5,0,0.0,125.54267818830468,0.0
400,PNR,False,50,23,37,0,2,0,0.0,101.98984051933016,0.0
401,PFE,True,38,21,29,12,0,14,26.535405120834362,0.0,24.479137230833558
402,PCG,False,6,25,11,0,18,0,0.0,18.124856573861603,0.0
403,PM,False,13,34,4,0,21,0,0.0,181.88137611659025,0.0
404,PSX,True,52,12,11,36,0,9,166.76927494880425,0.0,136.6782088232612
405,PNW,True,63,11,3,35,0,1,99.45235102312238,0.0,87.69497020075137
406,PNC,False,25,55,37,0,41,0,0.0,231.89474265508812,0.0
407,POOL,False,23,6,5,0,4,0,0.0,255.69851683554108,0.0
408,PPG,False,17,63,17,0,42,0,0.0,123.19701568248747,0.0
409,PPL,True,24,8,30,10,0,14,37.08969104195642,0.0,35.405940152427355
410,PFG,False,8,8,10,0,1,0,0.0,89.33025707371684,0.0
411,PG,False,13,33,6,0,26,0,0.0,160.0380001348071,0.0
412,PGR,False,7,8,35,0,4,0,0.0,203.7723669257022,0.0
413,PLD,False,10,21,9,0,10,0,0.0,135.2525604483174,0.0
414,PRU,False,43,36,5,0,19,0,0.0,111.29222662110364,0.0
415,PEG,False,7,29,15,0,11,0,0.0,82.51629974388081,0.0
416,PTC,False,3,10,40,0,4,0,0.0,154.99349979067588,0.0
417,PSA,False,4,27,5,0,19,0,0.0,294.2711182817241,0.0
418,PHM,False,17,32,12,0,17,0,0.0,133.07721623555094,0.0
419,PWR,True,43,22,12,30,0,10,538.5403487664597,0.0,437.55854709612913
420,DGX,False,10,41,20,0,23,0,0.0,202.60042322445884,0.0
421,RL,False,14,10,30,0,5,0,0.0,354.8495518551278,0.0
422,RJF,False,27,25,10,0,6,0,0.0,163.99801881879648,0.0
423,RTX,True,67,19,17,34,0,10,197.1871005409884,0.0,172.69637975429654
424,O,False,11,41,17,0,33,0,0.0,65.06869906229191,0.0
425,REG,True,60,37,5,35,0,3,76.23680381710855,0.0,69.5979501340053
426,RF,False,19,59,6,0,33,0,0.0,29.349809644354565,0.0
427,RSG,True,40,30,13,11,0,6,220.30688802012259,0.0,211.56510605951726
428,RMD,False,25,23,14,0,7,0,0.0,252.33675101341927,0.0
429,RVTY,False,32,19,13,0,12,0,0.0,106.62916662818844,0.0
430,HOOD,False,65,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,30,21,12,0,15,0,0.0,406.7881907863919,0.0
432,ROL,False,25,21,23,0,13,0,0.0,62.86512065904025,0.0
433,RCL,False,12,23,10,0,11,0,0.0,298.90902408234456,0.0
434,SPGI,False,42,9,2,0,7,0,0.0,520.4130883584351,0.0
435,CRM,True,16,37,20,9,0,12,186.55034164303544,0.0,257.0028308517859
436,SNDK,True,7,6,46,5,0,27,636.4371620737543,0.0,570.8411794947604
437,SBAC,False,7,19,6,0,9,0,0.0,188.71797567914953,0.0
438,SLB,False,13,40,11,0,27,0,0.0,49.36281750571754,0.0
439,SRE,True,26,15,5,14,0,3,92.12975268362506,0.0,87.70381532731805
440,NOW,True,13,22,3,4,0,1,111.64105703634827,0.0,125.9296959847581
441,SHW,False,13,38,19,0,17,0,0.0,354.1106627452969,0.0
442,SPG,False,10,25,17,0,14,0,0.0,194.0902633531538,0.0
443,SWKS,False,12,17,34,0,4,0,0.0,57.13510340217473,0.0
444,SJM,False,4,44,33,0,21,0,0.0,105.17462655137781,0.0
445,SW,False,13,64,20,0,38,0,0.0,45.245239136936135,0.0
446,SNA,False,10,68,7,0,39,0,0.0,372.40741667006597,0.0
447,SOLV,False,25,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,45,28,3,31,0,0,95.65111028381793,0.0,87.68296676811512
449,LUV,False,15,20,1,0,10,0,0.0,49.12065384369112,0.0
450,SWK,False,14,64,43,0,31,0,0.0,84.03087414652794,0.0
451,STT,False,43,33,8,0,26,0,0.0,127.833336226416,0.0
452,STLD,False,10,141,21,0,52,0,0.0,189.64782253167076,0.0
453,STE,False,30,21,16,0,5,0,0.0,253.33742903332143,0.0
454,SYK,False,11,40,19,0,14,0,0.0,372.355199339704,0.0
455,SMCI,True,43,58,31,6,0,17,29.373178601667718,0.0,50.61009488497797
456,SYF,False,47,31,6,0,26,0,0.0,83.6661487015634,0.0
457,SYY,False,11,35,4,0,26,0,0.0,87.02902699206382,0.0
458,TROW,False,31,42,37,0,13,0,0.0,100.5529281117512,0.0
459,TPR,False,11,19,8,0,13,0,0.0,149.34989576897564,0.0
460,TRGP,True,41,9,42,31,0,27,228.11236889970726,0.0,176.8644651571814
461,TGT,True,33,3,17,16,0,10,111.75812500777789,0.0,102.62265089007474
462,TEL,False,14,10,15,0,8,0,0.0,224.49545188516197,0.0
463,TDY,False,11,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,13,40,10,0,33,0,0.0,305.4618955574042,0.0
465,TPL,True,60,19,12,38,0,6,500.51537066803667,0.0,292.7104457015488
466,TXT,False,10,16,10,0,6,0,0.0,95.74292252281545,0.0
467,TMO,False,35,21,13,0,14,0,0.0,606.5558729014908,0.0
468,TJX,False,2,29,7,0,12,0,0.0,152.99611852490486,0.0
469,TKO,False,5,11,9,0,3,0,0.0,199.90629982555282,0.0
470,TTD,True,11,33,8,4,0,1,21.282553024322205,0.0,36.775015475964054
471,TSCO,False,35,6,96,0,4,0,0.0,51.799932054257745,0.0
472,TT,False,12,23,48,0,15,0,0.0,444.73865410723954,0.0
473,TDG,False,32,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,False,7,28,18,0,20,0,0.0,301.5020261145397,0.0
475,TRMB,False,2,10,51,0,2,0,0.0,65.9250999182119,0.0
476,TFC,False,25,10,7,0,8,0,0.0,52.770930648586095,0.0
477,TYL,True,13,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424
478,TSN,False,10,37,4,0,14,0,0.0,61.812503298823316,0.0
479,USB,False,25,53,6,0,38,0,0.0,57.89395790828087,0.0
480,UBER,True,13,23,15,2,0,3,72.2394619060568,0.0,80.4287945172369
481,UDR,False,7,56,9,0,13,0,0.0,36.71166172372444,0.0
482,ULTA,False,12,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,False,10,22,22,0,18,0,0.0,257.5881618649894,0.0
484,UAL,False,14,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,12,19,5,0,8,0,0.0,111.54415358953543,0.0
486,URI,False,35,18,48,0,12,0,0.0,881.5178635112277,0.0
487,UNH,False,37,36,23,0,13,0,0.0,331.8557900418922,0.0
488,UHS,False,16,14,43,0,8,0,0.0,213.72372852347203,0.0
489,VLO,True,52,14,35,33,0,12,225.24595106184753,0.0,169.2072254923888
490,VTR,True,43,25,39,18,0,24,84.76322038462718,0.0,78.61256044104388
491,VLTO,False,8,8,20,0,3,0,0.0,92.23365142990792,0.0
492,VRSN,True,13,22,13,10,0,10,231.85657534812808,0.0,243.66118577841618
493,VZ,True,34,34,20,27,0,7,49.468991556082266,0.0,39.39721089296141
494,VTRS,False,15,73,3,0,54,0,0.0,15.097718108337935,0.0
495,VICI,False,8,58,47,0,23,0,0.0,29.405110648844676,0.0
496,V,False,47,31,28,0,14,0,0.0,344.58918526835214,0.0
497,VST,False,10,15,6,0,6,0,0.0,161.25453849084795,0.0
498,VMC,False,23,25,15,0,11,0,0.0,307.5116578502006,0.0
499,WRB,False,9,22,44,0,13,0,0.0,69.41497968612774,0.0
500,GWW,False,16,64,44,0,40,0,0.0,1111.1225917937827,0.0
501,WAB,False,11,67,6,0,47,0,0.0,251.4539811981171,0.0
502,DIS,False,43,25,18,0,14,0,0.0,111.21157421682094,0.0
503,WM,False,8,7,2,0,5,0,0.0,234.94151436893273,0.0
504,WAT,False,35,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,53,44,35,25,0,22,113.78302670002608,0.0,113.0390868399049
506,WFC,False,26,7,12,0,4,0,0.0,89.09705707442112,0.0
507,WELL,True,30,10,3,16,0,1,204.04563363888906,0.0,184.21838317990233
508,WST,False,8,7,28,0,3,0,0.0,239.92823735343606,0.0
509,WY,False,21,27,2,0,13,0,0.0,25.521073595689888,0.0
510,WSM,False,25,27,33,0,17,0,0.0,206.91873104985606,0.0
511,WMB,False,9,44,11,0,26,0,0.0,72.79150188998457,0.0
512,WTW,False,28,4,10,0,2,0,0.0,310.0426894145872,0.0
513,WYNN,False,25,4,27,0,2,0,0.0,109.24295566918316,0.0
514,XYL,False,36,15,34,0,6,0,0.0,136.65102349431027,0.0
515,YUM,True,3,9,18,0,0,13,156.16279610141538,0.0,160.0803058571238
516,ZBRA,False,19,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,11,18,17,0,14,0,0.0,94.42173634567926,0.0
518,ZTS,False,11,18,7,0,3,0,0.0,122.41865024354549,0.0
