,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
357,MKC,False,7,15,6,0,12,0,0.0,66.82431235745743,0.0
358,MCD,False,11,36,3,0,20,0,0.0,310.1556824401237,0.0
359,MCK,False,29,57,49,0,31,0,0.0,855.2161999324724,0.0
360,MDT,True,6,14,23,2,0,12,95.72776713158204,0.0,99.10602026635047
361,MRK,True,43,6,24,26,0,11,105.12496771679884,0.0,84.60844994103343
362,MET,False,9,14,42,0,5,0,0.0,79.22771169720043,0.0
363,MTD,True,7,18,47,5,0,21,1415.874199502304,0.0,1409.8103339456231
364,MGM,False,7,26,35,0,18,0,0.0,36.053736216591076,0.0
365,MAA,False,2,16,8,0,8,0,0.0,134.49708961172038,0.0
366,MRNA,True,26,10,15,14,0,1,30.063710152917654,0.0,22.6001609359916
367,MOH,True,28,33,42,17,0,21,168.55630608347903,0.0,191.96086868910743
368,TAP,True,45,10,8,17,0,3,45.99039950905604,0.0,45.141307676325155
369,MCO,True,7,1,10,5,0,8,502.9423760202154,0.0,501.70180901029255
370,MS,True,12,5,14,6,0,11,179.40229354182497,0.0,173.61384735637182
371,MOS,True,22,43,19,7,0,4,24.12672176101588,0.0,32.40653277823097
372,MSI,True,18,59,42,15,0,24,371.01630189127474,0.0,467.57679723172356
373,MSCI,False,8,12,9,0,10,0,0.0,565.3875564745645,0.0
374,NDAQ,True,34,18,14,23,0,3,96.55581388062575,0.0,86.54469721460582
375,NTAP,False,14,16,46,0,9,0,0.0,109.47811233637033,0.0
376,NEM,True,31,5,7,18,0,3,102.97664024377237,0.0,83.40068766646071
377,NWSA,True,14,22,9,7,0,4,25.927563130835722,0.0,24.917661178319193
378,NWS,True,6,66,8,4,0,4,29.62538132614374,0.0,32.97513809300716
379,NEE,False,25,7,20,0,3,0,0.0,82.54789108442412,0.0
380,NKE,False,16,25,25,0,9,0,0.0,64.07136303397901,0.0
381,NI,True,2,26,3,0,0,0,40.88643222532118,0.0,42.104568297845425
382,NDSN,True,33,6,67,14,0,20,250.1152008109785,0.0,227.84158551637603
383,NSC,False,9,24,5,0,11,0,0.0,289.863831647404,0.0
384,NTRS,True,32,33,107,25,0,50,139.4312876875779,0.0,127.7097188026729
385,NOC,True,20,41,16,7,0,12,569.2094054435893,0.0,606.2788353187132
386,NCLH,True,23,49,66,14,0,29,22.337719241756155,0.0,24.626499088602145
387,NRG,False,43,9,5,0,3,0,0.0,164.59044488073027,0.0
388,NUE,True,54,34,11,26,0,5,160.34171161823684,0.0,141.78022089579056
389,NVR,True,3,21,11,1,0,7,7155.411123510762,0.0,7336.085716534588
390,OXY,True,8,12,22,2,0,6,39.846505298004665,0.0,40.75172516340443
391,OMC,False,5,18,29,0,13,0,0.0,77.87211389289763,0.0
392,ON,True,31,17,13,15,0,4,56.11114250724722,0.0,48.35203412725048
393,OKE,False,20,23,47,0,18,0,0.0,73.3805743480643,0.0
394,ORCL,False,21,2,36,0,0,0,0.0,197.1313688156912,0.0
395,OTIS,True,18,22,18,2,0,3,87.047268752529,0.0,89.49196581158122
396,PKG,True,15,14,4,9,0,2,205.4531027209558,0.0,194.06265875030687
397,PSKY,False,26,17,17,0,1,0,0.0,14.436394534435271,0.0
398,PH,True,56,26,25,30,0,13,886.6972482037096,0.0,744.8612412215343
399,PAYC,False,114,7,29,0,4,0,0.0,227.28279824290914,0.0
400,PNR,False,5,23,37,0,2,0,0.0,102.24512157187581,0.0
401,PFE,False,14,29,18,0,14,0,0.0,24.889188387319866,0.0
402,PCG,True,18,19,5,9,0,1,15.41072277009033,0.0,16.093647217657225
403,PM,True,2,4,14,0,0,11,156.5247871984338,0.0,155.96024421323523
404,PSX,True,7,12,11,5,0,9,127.9559035661555,0.0,137.80186030818828
405,PNW,True,18,11,3,5,0,1,87.36777753043448,0.0,88.5563059460154
406,PNC,True,35,37,33,28,0,16,209.51960555417833,0.0,197.1065571155906
407,POOL,True,6,46,6,3,0,1,238.72178258114545,0.0,284.187393273728
408,PPG,True,35,17,6,20,0,4,102.42437807839514,0.0,99.43767550773606
409,PPL,True,17,36,25,8,0,14,34.435879104434335,0.0,36.7059145660392
410,PFG,True,28,11,11,15,0,5,87.87109338072042,0.0,80.85568993045186
411,PG,True,1,6,11,0,0,3,138.89082808932835,0.0,141.74731088907143
412,PGR,False,5,40,19,0,17,0,0.0,210.71088716467872,0.0
413,PLD,True,34,3,25,13,0,16,126.24929746712151,0.0,121.73552083642863
414,PRU,True,34,5,6,18,0,4,112.69424435926194,0.0,102.54655239616794
415,PEG,False,6,4,18,0,1,0,0.0,78.89040978368332,0.0
416,PTC,False,8,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,6,18,4,4,0,1,260.8671535796505,0.0,265.11740037547105
418,PHM,True,4,12,19,2,0,12,119.00353205675478,0.0,121.15232423922232
419,PWR,False,20,12,25,0,10,0,0.0,437.55854709612953,0.0
420,DGX,True,6,20,17,2,0,10,170.36462348683477,0.0,182.54927208407082
421,RL,False,9,35,7,0,16,0,0.0,355.1633960590367,0.0
422,RJF,True,7,10,10,3,0,6,161.39301962518934,0.0,159.78879056855317
423,RTX,True,22,19,17,13,0,10,181.47758563923549,0.0,173.2699775480479
424,O,True,7,17,7,5,0,5,56.7390476359405,0.0,56.93664702153789
425,REG,True,15,37,5,8,0,3,68.17637384767662,0.0,70.27679978633248
426,RF,True,33,6,6,26,0,4,27.392231802813836,0.0,24.15609433364358
427,RSG,False,25,13,78,0,6,0,0.0,211.56510606153924,0.0
428,RMD,True,3,14,16,1,0,2,242.8623596396149,0.0,244.07296169924015
429,RVTY,True,6,13,16,4,0,7,96.82050669273912,0.0,97.36390661085251
430,HOOD,False,20,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,6,12,41,4,0,23,393.83451599881306,0.0,393.40496027813083
432,ROL,True,1,23,27,0,0,17,58.793240990806744,0.0,59.599897157617946
433,RCL,True,22,31,1,12,0,0,282.9079118389212,0.0,
434,SPGI,True,6,2,10,4,0,8,518.005424347809,0.0,512.9885124556629
435,CRM,False,8,20,18,0,12,0,0.0,257.00283085178626,0.0
436,SBAC,False,6,4,20,0,2,0,0.0,188.62862814966624,0.0
437,SLB,True,8,11,9,5,0,7,40.23891323504641,0.0,37.644861234360256
438,SRE,True,1,26,59,0,0,27,85.51075946496344,0.0,89.99181140245791
439,NOW,False,20,6,46,0,4,0,0.0,165.52902599269586,0.0
440,SHW,True,6,19,8,3,0,3,329.09261502789286,0.0,328.9221818842635
441,SPG,False,7,10,8,0,7,0,0.0,183.7419794455339,0.0
442,SWKS,False,18,11,11,0,7,0,0.0,65.492953878126,0.0
443,SJM,True,3,33,7,1,0,3,96.44374549438452,0.0,104.41574475372289
444,SW,True,32,20,15,23,0,3,38.6259827341461,0.0,40.34146856816415
445,SNA,True,33,7,21,20,0,14,346.6444558228567,0.0,331.9142026075024
446,SOLV,False,1,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,False,28,3,25,0,0,0,0.0,88.37170058567634,0.0
448,LUV,True,44,12,3,29,0,1,41.2758966385116,0.0,31.48867940781785
449,SWK,True,33,43,30,18,0,17,74.37068690892745,0.0,74.07660418204021
450,STT,True,31,8,5,24,0,2,127.51426367694432,0.0,115.87101314581308
451,STLD,True,106,21,29,43,0,18,167.66629510327635,0.0,129.71266334153296
452,STE,True,6,16,26,3,0,9,250.2975754473227,0.0,256.62984236107184
453,SYK,True,6,19,16,3,0,7,348.0813341648544,0.0,358.857617643457
454,SMCI,False,56,31,24,0,17,0,0.0,50.61009488497797,0.0
455,SYF,False,2,31,6,0,26,0,0.0,84.00676305303148,0.0
456,SYY,True,1,4,13,0,0,1,71.40537715591704,0.0,72.5298188932473
457,TROW,True,28,37,4,13,0,2,102.05045428413553,0.0,101.32035335681027
458,TPR,True,27,23,8,23,0,0,127.68847675031084,0.0,109.82520409019432
459,TRGP,False,5,42,24,0,27,0,0.0,177.74649454704448,0.0
460,TGT,True,8,6,13,6,0,11,99.38647237569594,0.0,94.66523981489483
461,TEL,False,41,16,8,0,12,0,0.0,235.58558623208094,0.0
462,TDY,True,27,38,74,15,0,31,523.1720067234662,0.0,575.1175967231167
463,TER,True,8,10,14,6,0,10,204.1858540927782,0.0,186.80680156484172
464,TPL,True,15,19,12,2,0,6,286.5607297661712,0.0,293.0458045950696
465,TXT,True,4,5,24,2,0,18,88.22942950902802,0.0,87.21221320423706
466,TMO,True,11,13,49,8,0,22,584.8009629253572,0.0,565.894104207367
467,TJX,True,4,5,36,2,0,21,152.77631747571505,0.0,153.78160474142138
468,TKO,True,1,6,25,0,0,19,192.26419368567525,0.0,204.96711585332446
469,TTD,True,7,44,20,1,0,6,36.775015475964054,0.0,49.60750393237108
470,TSCO,False,92,61,10,0,36,0,0.0,60.321065378960576,0.0
471,TT,False,38,13,14,0,2,0,0.0,407.19217327400634,0.0
472,TDG,True,9,14,18,4,0,13,1325.85390230967,0.0,1307.01959796859
473,TRV,False,8,12,8,0,8,0,0.0,286.93310111484385,0.0
474,TRMB,False,18,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,True,44,40,22,28,0,12,49.152179821796416,0.0,44.37049525490439
476,TYL,False,107,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,2,4,39,0,0,14,56.61199687280334,0.0,56.92571005598132
478,USB,True,33,6,3,24,0,1,53.294827349557956,0.0,46.17824319417182
479,UBER,True,6,17,3,3,0,1,80.4287945172369,0.0,84.36011028335747
480,UDR,True,18,9,8,6,0,6,35.22121635060539,0.0,34.846922844821286
481,ULTA,True,32,32,11,23,0,9,634.0662655249774,0.0,543.7385557903594
482,UNP,False,9,34,22,0,14,0,0.0,231.97419092047616,0.0
483,UAL,True,32,16,18,23,0,1,111.18035557033357,0.0,92.77226858329071
484,UPS,True,58,7,5,28,0,3,102.45054489302667,0.0,82.25657995616054
485,URI,True,8,48,6,6,0,2,861.0695182187645,0.0,953.6345759098359
486,UNH,True,28,23,55,11,0,31,329.5949894176991,0.0,349.2037919309808
487,UHS,False,28,29,8,0,21,0,0.0,231.93385836613757,0.0
488,VLO,True,7,14,35,4,0,12,164.5563972205806,0.0,170.24208343254216
489,VTR,False,23,39,4,0,24,0,0.0,78.61256044104401,0.0
490,VLTO,True,3,5,25,1,0,14,99.16257967161316,0.0,99.54429213215825
491,VRSN,True,3,70,18,1,0,10,239.2814045531857,0.0,280.11888070954257
492,VZ,False,23,20,49,0,7,0,0.0,39.39721089522249,0.0
493,VTRS,True,43,3,13,34,0,7,12.196447385022188,0.0,10.058544416437874
494,VICI,True,21,47,7,6,0,5,27.46662337199376,0.0,31.6343684470399
495,V,False,2,31,28,0,14,0,0.0,345.2997681774482,0.0
496,VST,False,59,28,13,0,9,0,0.0,195.62271590559158,0.0
497,VMC,True,3,15,13,1,0,5,289.7500020104779,0.0,288.41987045242263
498,WRB,False,30,13,18,0,10,0,0.0,74.9316005627595,0.0
499,GWW,True,35,44,20,24,0,7,996.7134574866642,0.0,982.6707965350847
500,WAB,True,33,6,40,21,0,20,217.6947699184751,0.0,201.4252333809801
501,WMT,True,6,9,21,0,0,19,111.34316397565776,0.0,112.61354418631969
502,DIS,True,23,18,17,14,0,3,111.21157421682076,0.0,108.65172683976888
503,WM,True,21,3,13,9,0,7,215.7500902680604,0.0,209.6530230146473
504,WAT,True,7,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
505,WEC,True,8,44,35,0,0,22,103.48305972034095,0.0,113.99177023742367
506,WFC,True,28,11,24,21,0,18,92.42078009154157,0.0,83.86241475119559
507,WELL,False,24,38,5,0,25,0,0.0,199.6200499740338,0.0
508,WST,True,33,7,80,6,0,28,265.9024598830007,0.0,265.54419313004973
509,WY,True,3,2,26,1,0,18,23.138193261591642,0.0,23.180473636418068
510,WSM,True,7,33,13,4,0,3,186.70333605410823,0.0,185.20923725044784
511,WMB,True,8,11,21,0,0,9,58.27610387448508,0.0,59.35916049706934
512,WTW,True,22,44,20,13,0,14,322.8983530803412,0.0,338.0610286002556
513,WYNN,False,11,22,3,0,5,0,0.0,123.1615697900667,0.0
514,XYL,True,6,34,14,3,0,1,135.05431437140078,0.0,145.2383497856709
515,YUM,True,21,8,19,10,0,13,150.1872505550801,0.0,148.62955125291782
516,ZBRA,True,6,12,14,2,0,11,246.04135184105635,0.0,258.8234856766843
517,ZBH,False,1,6,14,0,4,0,0.0,88.58816899294081,0.0
518,ZTS,True,13,13,7,6,0,3,123.23781632998825,0.0,120.13318527584713
