,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MCK,True,21,30,57,3,0,31,810.6659999203607,0.0,855.2161999324725
360,MDT,False,1,27,14,0,9,0,0.0,99.628567311506,0.0
361,MRK,True,65,6,24,37,0,11,113.73809342994993,0.0,84.60844993712232
362,MET,False,7,4,20,0,1,0,0.0,75.54363818235991,0.0
363,MTD,False,19,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,8,21,26,5,0,18,32.53210960485474,0.0,36.05373621659109
365,MAA,False,24,16,8,0,8,0,0.0,132.9869938157774,0.0
366,MRNA,False,2,46,10,0,22,0,0.0,40.27248989413856,0.0
367,MOH,False,14,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,True,8,4,55,6,0,22,50.53425101109007,0.0,47.603286334158284
369,MCO,False,9,20,1,0,9,0,0.0,508.84110062117446,0.0
370,MS,False,16,18,5,0,6,0,0.0,178.41873375688394,0.0
371,MOS,True,44,43,19,23,0,4,28.476452603069024,0.0,32.406532778230684
372,MSI,True,40,59,42,35,0,24,407.72206225103434,0.0,467.5767972314365
373,MSCI,False,8,14,8,0,3,0,0.0,570.6111827079999,0.0
374,NDAQ,False,11,45,18,0,25,0,0.0,97.40803947303695,0.0
375,NTAP,False,2,2,32,0,0,0,0.0,97.20873513665529,0.0
376,NEM,False,11,42,5,0,29,0,0.0,119.76212782466865,0.0
377,NWSA,False,9,2,8,0,0,0,0.0,26.023926838527533,0.0
378,NWS,False,9,19,66,0,10,0,0.0,30.147294630360673,0.0
379,NEE,True,20,27,7,16,0,3,87.20408410273414,0.0,82.54789108446937
380,NKE,False,38,25,25,0,9,0,0.0,64.07136303397783,0.0
381,NI,True,24,26,3,19,0,0,43.8031250547021,0.0,41.817686273383956
382,NDSN,True,55,6,67,33,0,20,284.7746454465649,0.0,227.8415855163759
383,NSC,True,9,22,24,7,0,11,302.5778082722436,0.0,288.58880588893476
384,NTRS,True,54,33,107,30,0,50,142.8657347480464,0.0,127.70971880268246
385,NOC,True,42,41,16,23,0,12,658.7714336943975,0.0,606.2788353187113
386,NCLH,True,12,8,25,7,0,15,20.618064778994246,0.0,22.337719241756155
387,NRG,True,3,62,9,1,0,3,149.37758227376588,0.0,164.0782276186169
388,NUE,True,76,34,11,40,0,5,181.83916455922906,0.0,141.7802308030556
389,NVR,False,1,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,30,12,22,15,0,6,44.1368969854528,0.0,40.75172516340414
391,OMC,False,27,18,29,0,13,0,0.0,77.87211389290002,0.0
392,ON,True,53,17,13,25,0,4,64.53194487858917,0.0,48.35203412725048
393,OKE,True,22,20,23,17,0,18,81.45667691660299,0.0,72.38906586868734
394,ORCL,True,4,39,2,1,0,0,143.722913039268,0.0,197.13136881075323
395,OTIS,False,12,28,22,0,7,0,0.0,87.41695659297852,0.0
396,PKG,True,37,14,4,22,0,2,230.31550077454784,0.0,194.06265875079328
397,PSKY,False,48,17,17,0,1,0,0.0,14.436394534435053,0.0
398,PH,True,78,26,25,42,0,13,950.4129165982438,0.0,743.4756258759297
399,PAYC,False,136,7,29,0,4,0,0.0,227.28280308365132,0.0
400,PNR,False,27,23,37,0,2,0,0.0,101.98984051932999,0.0
401,PFE,True,15,21,29,8,0,14,26.23565582763321,0.0,24.479137230686614
402,PCG,True,8,11,21,6,0,9,16.330209415158905,0.0,15.410722770090098
403,PM,True,24,4,14,17,0,11,179.10083371159422,0.0,155.96024421330856
404,PSX,True,29,12,11,21,0,9,149.43500601567476,0.0,137.8018603081928
405,PNW,True,40,11,3,18,0,1,93.4108681797374,0.0,87.6949701630744
406,PNC,False,2,55,37,0,41,0,0.0,231.89474265508804,0.0
407,POOL,True,6,5,17,4,0,11,258.26699831283446,0.0,254.1895732339447
408,PPG,True,57,17,6,40,0,4,123.69092317483242,0.0,99.43767550742172
409,PPL,True,1,8,30,0,0,14,35.14022133349083,0.0,35.67131025799134
410,PFG,False,3,47,11,0,26,0,0.0,93.48538400015502,0.0
411,PG,True,23,6,11,20,0,3,156.21205334530177,0.0,140.74799459922363
412,PGR,False,27,40,19,0,17,0,0.0,210.71088716467892,0.0
413,PLD,True,8,9,39,5,0,15,134.32222432233254,0.0,128.078329866958
414,PRU,False,20,36,5,0,19,0,0.0,112.80185884869063,0.0
415,PEG,True,13,15,4,4,0,1,81.49469361416163,0.0,78.89040978368311
416,PTC,False,30,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,8,5,15,6,0,12,280.3256888269477,0.0,275.6792569441546
418,PHM,True,26,12,19,12,0,12,130.868980677945,0.0,121.15232423922235
419,PWR,True,20,22,12,14,0,10,477.9570567505311,0.0,437.55854709612936
420,DGX,True,28,20,17,12,0,10,190.2042478999084,0.0,181.7192231802652
421,RL,True,1,30,35,0,0,16,331.11652221134995,0.0,355.1633960590367
422,RJF,False,4,25,10,0,6,0,0.0,163.998018818791,0.0
423,RTX,True,44,19,17,24,0,10,192.72367514901867,0.0,173.26997754804785
424,O,True,29,17,7,24,0,5,62.97839774575693,0.0,56.68371832753457
425,REG,True,37,37,5,24,0,3,73.707791712076,0.0,70.27679979465455
426,RF,True,55,6,6,33,0,4,29.63196762396617,0.0,24.156094333602645
427,RSG,True,17,30,13,7,0,6,215.95892916768582,0.0,211.5651060615389
428,RMD,False,2,23,14,0,7,0,0.0,252.3367510134764,0.0
429,RVTY,False,9,19,13,0,12,0,0.0,106.62916662818725,0.0
430,HOOD,False,42,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,7,21,12,0,15,0,0.0,408.20076598506853,0.0
432,ROL,False,2,21,23,0,13,0,0.0,63.0558175804811,0.0
433,RCL,True,12,10,22,9,0,12,291.55107176697476,0.0,282.9079118388642
434,SPGI,False,19,9,2,0,7,0,0.0,521.6227842239236,0.0
435,CRM,False,30,20,18,0,12,0,0.0,257.0028308517864,0.0
436,SBAC,True,3,6,11,1,0,0,183.39360406652668,0.0,181.00702769574085
437,SLB,True,30,11,9,20,0,7,48.33677817472913,0.0,37.424168508230075
438,SRE,True,3,15,5,1,0,3,88.03135776099343,0.0,87.70381532732539
439,NOW,False,12,3,27,0,1,0,0.0,125.9296959847581,0.0
440,SHW,True,28,19,8,15,0,3,353.96650129308733,0.0,328.92218188429683
441,SPG,True,12,17,10,6,0,7,189.81354122995918,0.0,183.7419794455337
442,SWKS,True,6,34,11,3,0,7,56.44830303330228,0.0,65.49295387812576
443,SJM,True,25,33,7,19,0,3,105.06631412838512,0.0,103.38108736493616
444,SW,True,54,20,15,34,0,3,43.75427401318746,0.0,40.34146856816418
445,SNA,True,55,7,21,32,0,14,362.8615952883327,0.0,331.91420260764335
446,SOLV,False,2,2,19,0,0,0,0.0,75.32729443771896,0.0
447,SO,True,22,28,3,12,0,0,89.13199351697598,0.0,88.37170058567635
448,LUV,True,12,1,53,8,0,30,46.160115632414225,0.0,41.27823118256521
449,SWK,True,55,43,30,28,0,17,84.1515291493341,0.0,74.07660377079463
450,STT,False,20,33,8,0,26,0,0.0,127.8333362264198,0.0
451,STLD,True,128,21,29,52,0,18,189.64782253167044,0.0,129.71267346403863
452,STE,False,7,21,16,0,5,0,0.0,253.981708278239,0.0
453,SYK,True,28,19,16,4,0,7,348.210558442069,0.0,358.85761764345693
454,SMCI,True,20,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,24,31,6,0,26,0,0.0,83.66614870156332,0.0
456,SYY,True,23,4,13,17,0,1,81.98415787265138,0.0,72.52981889324735
457,TROW,False,8,42,37,0,13,0,0.0,102.05045428413952,0.0
458,TPR,True,7,8,34,5,0,26,138.88877952028503,0.0,128.43907387433578
459,TRGP,True,18,9,42,16,0,27,210.6767593343602,0.0,176.86446515394923
460,TGT,True,10,3,17,8,0,10,108.14191745312581,0.0,102.62265089007487
461,TEL,True,1,15,5,0,0,1,213.60460876554458,0.0,228.99358246856565
462,TDY,True,49,38,74,35,0,31,621.4328587049393,0.0,575.1175967231167
463,TER,True,30,10,14,24,0,10,272.19420984316207,0.0,186.72872214943948
464,TPL,True,37,19,12,17,0,6,375.6378619926249,0.0,293.0458045946329
465,TXT,True,3,10,13,1,0,9,89.26438327740178,0.0,91.22482323293166
466,TMO,False,12,21,13,0,14,0,0.0,607.1555266875175,0.0
467,TJX,True,8,7,11,4,0,3,149.41328316324837,0.0,152.34809406542593
468,TKO,False,2,4,7,0,2,0,0.0,200.86509602399204,0.0
469,TTD,False,21,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,False,12,6,96,0,4,0,0.0,52.0316583495338,0.0
471,TT,True,12,48,13,10,0,2,433.27655230746336,0.0,407.1921732740064
472,TDG,False,9,22,14,0,12,0,0.0,1381.101248712604,0.0
473,TRV,True,12,18,12,8,0,8,287.4495238744227,0.0,286.93310111486295
474,TRMB,False,40,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,False,2,10,7,0,8,0,0.0,52.77093064858608,0.0
476,TYL,False,129,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,24,4,39,14,0,14,62.312097993193,0.0,56.925710055981455
478,USB,False,2,53,6,0,38,0,0.0,57.893957908280846,0.0
479,UBER,False,13,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,40,9,8,13,0,6,36.71166172372548,0.0,34.84692284583794
481,ULTA,True,8,6,40,5,0,31,662.9576491753395,0.0,657.1695350379675
482,UNP,True,9,22,34,7,0,14,249.71370381502106,0.0,231.9741909204743
483,UAL,True,9,13,32,4,0,23,104.63815067680726,0.0,111.18035557033357
484,UPS,True,8,5,67,6,0,35,111.51712333023701,0.0,105.12033652230755
485,URI,False,12,18,48,0,12,0,0.0,881.5178635108196,0.0
486,UNH,False,14,36,23,0,13,0,0.0,334.4357352497325,0.0
487,UHS,True,7,43,29,4,0,21,207.5638294793874,0.0,231.9338583661376
488,VLO,True,29,14,35,18,0,12,186.68647016879825,0.0,169.20722664347568
489,VTR,True,20,25,39,7,0,24,81.33982534329272,0.0,78.61256044173153
490,VLTO,False,13,12,5,0,4,0,0.0,100.03633443048031,0.0
491,VRSN,False,12,13,70,0,10,0,0.0,244.56760718032217,0.0
492,VZ,True,11,34,20,9,0,7,44.357211888270534,0.0,39.39721089296139
493,VTRS,True,65,3,13,46,0,7,14.634745332124446,0.0,10.058544416481459
494,VICI,True,43,47,7,15,0,5,28.388964829918763,0.0,31.63436844703994
495,V,False,24,31,28,0,14,0,0.0,344.5891852683521,0.0
496,VST,True,2,6,13,0,0,0,149.8091554648384,0.0,147.8172911702622
497,VMC,True,25,15,13,11,0,5,309.6673543718225,0.0,288.41987045242274
498,WRB,True,8,44,13,4,0,10,66.88472696607151,0.0,74.9316005627595
499,GWW,True,57,44,20,40,0,7,1111.1225917937827,0.0,980.8164848910293
500,WAB,True,55,6,40,37,0,20,240.0054563089986,0.0,201.42523338098013
501,DIS,False,20,25,18,0,14,0,0.0,111.21157421682092,0.0
502,WM,True,3,9,31,1,0,14,223.3814251853862,0.0,223.45627482758525
503,WAT,False,12,17,14,0,5,0,0.0,380.1485896538539,0.0
504,WEC,True,30,44,35,12,0,22,108.54830277993965,0.0,113.03908683990458
505,WFC,False,3,7,12,0,4,0,0.0,89.09705707441972,0.0
506,WELL,True,7,10,3,5,0,1,195.36969313120588,0.0,184.87201101024576
507,WST,False,20,35,7,0,6,0,0.0,265.65924108855916,0.0
508,WY,True,25,2,26,12,0,18,25.74217253108417,0.0,23.180473636417936
509,WSM,False,2,27,33,0,17,0,0.0,206.91873104985604,0.0
510,WMB,True,30,11,21,13,0,9,67.05227931556786,0.0,59.35916049710246
511,WTW,False,5,4,10,0,2,0,0.0,310.0426894145843,0.0
512,WYNN,False,2,4,27,0,2,0,0.0,109.48122330724667,0.0
513,XYL,False,13,15,34,0,6,0,0.0,137.11432390627144,0.0
514,YUM,True,7,12,24,3,0,13,155.57689271690882,0.0,152.07731584695807
515,ZBRA,True,6,13,9,3,0,5,236.065701554983,0.0,247.62960650593354
516,ZBH,True,6,17,6,4,0,4,88.27430324893943,0.0,88.58816899294065
517,ZTS,True,6,7,22,3,0,6,122.41865024354547,0.0,122.71382088621193
