,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
374,NDAQ,False,1,21,18,0,6,0,0.0,83.12818105181395,0.0
375,NTAP,True,7,24,2,4,0,0,99.31532845854312,0.0,97.20873513665536
376,NEM,False,17,4,19,0,1,0,0.0,118.07412613308594,0.0
377,NWSA,False,38,2,8,0,0,0,0.0,25.91562927266554,0.0
378,NWS,True,16,22,19,4,0,10,26.452852314711116,0.0,30.03654029638557
379,NEE,False,6,43,27,0,21,0,0.0,89.60894660805188,0.0
380,NKE,False,20,9,38,0,2,0,0.0,61.207390250214914,0.0
381,NI,False,6,47,26,0,34,0,0.0,45.8827987469489,0.0
382,NDSN,False,17,67,6,0,36,0,0.0,286.85167630001064,0.0
383,NSC,False,16,22,22,0,16,0,0.0,307.49575339988826,0.0
384,NTRS,False,25,58,33,0,30,0,0.0,142.06926769296277,0.0
385,NOC,False,6,65,41,0,34,0,0.0,711.7404528018877,0.0
386,NCLH,False,19,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,19,13,62,0,7,0,0.0,163.54593537652744,0.0
388,NUE,False,27,78,34,0,40,0,0.0,181.83916455922898,0.0
389,NVR,False,30,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,59,12,22,38,0,6,59.384988546518,0.0,40.559150018044456
391,OMC,False,8,19,29,0,11,0,0.0,77.31664447519833,0.0
392,ON,True,3,16,63,1,0,28,57.71209671768385,0.0,66.29762691967863
393,OKE,True,6,18,27,4,0,22,88.52687008895725,0.0,83.58450611518431
394,ORCL,False,1,12,12,0,1,0,0.0,141.36592433051888,0.0
395,OTIS,False,15,14,12,0,3,0,0.0,88.47815222054894,0.0
396,PKG,False,25,41,14,0,25,0,0.0,232.4983264211334,0.0
397,PSKY,False,10,11,56,0,3,0,0.0,9.636999421304713,0.0
398,PH,False,17,90,26,0,50,0,0.0,986.3354243253464,0.0
399,PNR,False,56,23,37,0,2,0,0.0,101.98984051849546,0.0
400,PFE,True,44,21,29,12,0,14,26.535405120834238,0.0,24.479137230686593
401,PCG,False,12,25,11,0,18,0,0.0,18.124856573861585,0.0
402,PM,False,19,34,4,0,21,0,0.0,180.27209831983978,0.0
403,PSX,True,58,12,11,41,0,9,173.99571795558765,0.0,136.67820882326126
404,PNW,False,6,63,11,0,35,0,0.0,99.45235102312132,0.0
405,PNC,False,31,55,37,0,41,0,0.0,231.8947426550961,0.0
406,POOL,False,29,6,5,0,4,0,0.0,255.69851683554128,0.0
407,PPG,True,3,20,63,1,0,42,98.62610935436325,0.0,123.19701568248828
408,PPL,False,6,24,8,0,10,0,0.0,37.08969104195641,0.0
409,PFG,False,14,8,10,0,1,0,0.0,89.33025707367858,0.0
410,PG,False,19,33,6,0,26,0,0.0,160.0380001348072,0.0
411,PGR,False,13,8,35,0,4,0,0.0,203.77236692570196,0.0
412,PLD,False,16,21,9,0,10,0,0.0,135.2525604469517,0.0
413,PRU,False,49,36,5,0,19,0,0.0,111.29222662089687,0.0
414,PEG,False,13,29,15,0,11,0,0.0,82.51629974387919,0.0
415,PTC,False,9,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,False,10,27,5,0,19,0,0.0,294.2711182813478,0.0
417,PHM,False,23,32,12,0,17,0,0.0,133.0772162355509,0.0
418,PWR,True,49,22,12,31,0,10,540.1075045339057,0.0,437.55854709612925
419,DGX,False,16,41,20,0,23,0,0.0,202.60042322445838,0.0
420,RL,False,20,10,30,0,5,0,0.0,354.84955185512877,0.0
421,RJF,False,33,25,10,0,6,0,0.0,163.99801881879648,0.0
422,RTX,False,5,68,19,0,34,0,0.0,197.1871005409885,0.0
423,O,False,17,41,17,0,33,0,0.0,65.06869906229205,0.0
424,REG,False,6,60,37,0,35,0,0.0,76.23680381706988,0.0
425,RF,False,25,59,6,0,33,0,0.0,29.34980964440747,0.0
426,RSG,False,6,40,30,0,11,0,0.0,220.30688802012276,0.0
427,RMD,False,31,23,14,0,7,0,0.0,252.3367510134193,0.0
428,RVTY,False,38,19,13,0,12,0,0.0,106.62916662818839,0.0
429,HOOD,False,71,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,False,36,21,12,0,15,0,0.0,406.78819078639174,0.0
431,ROL,False,31,21,23,0,13,0,0.0,62.86512065904025,0.0
432,RCL,False,18,23,10,0,11,0,0.0,298.9090240823445,0.0
433,SPGI,False,48,9,2,0,7,0,0.0,520.4130883584334,0.0
434,CRM,False,4,18,37,0,9,0,0.0,186.5503416430357,0.0
435,SNDK,False,2,11,6,0,7,0,0.0,639.5526097610991,0.0
436,SBAC,False,13,19,6,0,9,0,0.0,188.71797567908285,0.0
437,SLB,True,5,14,40,3,0,27,47.468853449340685,0.0,49.36281750574748
438,SRE,True,32,15,5,15,0,3,91.527460320584,0.0,87.09660735002183
439,NOW,False,6,13,22,0,4,0,0.0,111.64105703634827,0.0
440,SHW,False,19,38,19,0,17,0,0.0,354.11066274541787,0.0
441,SPG,False,16,25,17,0,14,0,0.0,194.09026335339385,0.0
442,SWKS,False,18,17,34,0,4,0,0.0,57.135103402134405,0.0
443,SJM,False,10,44,33,0,21,0,0.0,105.17462655137788,0.0
444,SW,False,19,64,20,0,38,0,0.0,45.245239136936114,0.0
445,SNA,False,16,68,7,0,39,0,0.0,372.4074166699516,0.0
446,SOLV,False,31,2,19,0,0,0,0.0,75.32729443771896,0.0
447,SO,False,6,45,28,0,31,0,0.0,95.6511102838179,0.0
448,LUV,False,21,20,1,0,10,0,0.0,49.12065384308674,0.0
449,SWK,False,20,64,43,0,31,0,0.0,84.03087414625487,0.0
450,STT,False,49,33,8,0,26,0,0.0,127.8333362264199,0.0
451,STLD,False,16,141,21,0,52,0,0.0,189.6478225316709,0.0
452,STE,False,36,21,16,0,5,0,0.0,253.3374290333195,0.0
453,SYK,False,17,40,19,0,14,0,0.0,372.35519933970403,0.0
454,SMCI,False,6,43,58,0,6,0,0.0,29.373178601667718,0.0
455,SYF,False,53,31,6,0,26,0,0.0,83.6661487014414,0.0
456,SYY,False,17,35,4,0,26,0,0.0,87.02902699206375,0.0
457,TROW,False,37,42,37,0,13,0,0.0,100.5529281117519,0.0
458,TPR,False,17,19,8,0,13,0,0.0,149.34989576892852,0.0
459,TRGP,True,47,9,42,36,0,27,238.8067932432779,0.0,176.8644651571819
460,TGT,True,39,3,17,17,0,10,113.14679915364563,0.0,102.62265088994685
461,TEL,True,3,17,10,1,0,8,194.69104877638554,0.0,224.49545188516197
462,TDY,False,17,61,38,0,46,0,0.0,655.3115215380789,0.0
463,TER,False,19,40,10,0,33,0,0.0,305.4618955573077,0.0
464,TPL,True,66,19,12,41,0,6,505.6369055767424,0.0,292.71044570154874
465,TXT,False,16,16,10,0,6,0,0.0,95.7429225230878,0.0
466,TMO,False,41,21,13,0,14,0,0.0,606.5558729014891,0.0
467,TJX,False,8,29,7,0,12,0,0.0,152.99611852490486,0.0
468,TKO,False,11,11,9,0,3,0,0.0,199.9062998255528,0.0
469,TTD,False,1,16,33,0,4,0,0.0,21.282553024322205,0.0
470,TSCO,False,41,6,96,0,4,0,0.0,51.799932054257745,0.0
471,TT,False,18,23,48,0,15,0,0.0,444.7386541072394,0.0
472,TDG,False,38,22,14,0,12,0,0.0,1381.101248712605,0.0
473,TRV,False,13,28,18,0,20,0,0.0,301.50202611453955,0.0
474,TRMB,False,8,10,51,0,2,0,0.0,65.9250999182119,0.0
475,TFC,False,31,10,7,0,8,0,0.0,52.770930648562164,0.0
476,TYL,False,4,15,139,0,4,0,0.0,341.5517318615063,0.0
477,TSN,True,2,14,37,0,0,14,59.66745826422437,0.0,61.812503298823216
478,USB,False,31,53,6,0,38,0,0.0,57.89395790828086,0.0
479,UBER,False,2,17,23,0,3,0,0.0,72.2394619060568,0.0
480,UDR,False,13,56,9,0,13,0,0.0,36.71166172372549,0.0
481,ULTA,False,18,19,6,0,5,0,0.0,662.9576491753395,0.0
482,UNP,False,16,22,22,0,18,0,0.0,257.58816186498933,0.0
483,UAL,False,20,18,13,0,4,0,0.0,104.63815067680726,0.0
484,UPS,False,18,19,5,0,8,0,0.0,111.54415358953547,0.0
485,URI,False,41,18,48,0,12,0,0.0,881.5178635108191,0.0
486,UNH,False,43,36,23,0,13,0,0.0,331.85579006400314,0.0
487,UHS,False,22,14,43,0,8,0,0.0,213.72372852347198,0.0
488,VLO,True,58,14,35,36,0,12,230.04004549708256,0.0,169.20722664350865
489,VTR,False,6,43,25,0,18,0,0.0,84.76322038462723,0.0
490,VLTO,False,14,8,20,0,3,0,0.0,92.23365142990792,0.0
491,VRSN,True,19,22,13,14,0,10,237.8012993105781,0.0,243.66118577841604
492,VZ,True,40,34,20,28,0,7,49.552260332204575,0.0,39.39721089296168
493,VRT,True,59,13,6,34,0,2,248.2125965442967,0.0,164.78545388355752
494,VTRS,False,21,73,3,0,54,0,0.0,15.09771810833792,0.0
495,VICI,False,14,58,47,0,23,0,0.0,28.9342107964401,0.0
496,V,False,53,31,28,0,14,0,0.0,344.5891852683518,0.0
497,VST,False,16,15,6,0,6,0,0.0,161.03486344236612,0.0
498,VMC,False,29,25,15,0,11,0,0.0,307.5116578502006,0.0
499,WRB,False,15,22,44,0,13,0,0.0,69.41497968592618,0.0
500,GWW,False,22,64,44,0,40,0,0.0,1111.1225917937827,0.0
501,WAB,True,3,14,67,1,0,47,235.82687978290818,0.0,251.45398119811713
502,DIS,False,49,25,18,0,14,0,0.0,111.21157421682088,0.0
503,WM,False,14,7,2,0,5,0,0.0,234.94151436893264,0.0
504,WAT,False,41,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,False,6,53,44,0,25,0,0.0,113.78302670002614,0.0
506,WFC,True,3,29,7,1,0,4,76.05812888460426,0.0,89.09705707442112
507,WELL,False,6,30,10,0,16,0,0.0,204.04563363888815,0.0
508,WST,False,14,7,28,0,3,0,0.0,239.92823735350547,0.0
509,WY,False,27,27,2,0,13,0,0.0,25.521073595630824,0.0
510,WSM,False,31,27,33,0,17,0,0.0,206.91873104985595,0.0
511,WMB,False,15,44,11,0,26,0,0.0,72.79150188998454,0.0
512,WTW,False,34,4,10,0,2,0,0.0,310.04268941458434,0.0
513,WYNN,False,31,4,27,0,2,0,0.0,109.2429556691831,0.0
514,XYL,False,42,15,34,0,6,0,0.0,136.65102348818883,0.0
515,YUM,False,2,7,9,0,0,0,0.0,156.1627961014192,0.0
516,ZBRA,False,25,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,17,18,17,0,14,0,0.0,94.42173634567925,0.0
518,ZTS,False,17,18,7,0,3,0,0.0,122.41865024354323,0.0
