,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
156,BK,False,18,52,7,0,26,0,0.0,118.31785806431257,0.0,115.41999816894531,0.27801885236007795,-2.1449757056009657,-7.158945903898227,1.676250470296168,12.000617737155654,37.289778478046046
159,BMY,False,1,88,2,0,53,0,0.0,60.13590160708587,0.0,60.130001068115234,-0.8246742391415617,-1.7804641144294502,-3.0004848523784813,16.66461157237657,32.013705952003875,3.4008552583286473
172,CARR,False,10,59,9,0,24,0,0.0,61.675439893433385,0.0,58.43000030517578,-0.49387075868298363,-4.479316569868019,-8.588857980344521,8.08737640525436,-10.217531957117048,-12.048075023772228
181,CF,True,46,54,15,26,0,7,98.40872524242255,0.0,84.55273783818434,110.05000305175781,-0.8915686739976371,3.5277515450061774,19.427353727825857,42.06151029744678,31.712902701203703,45.99869532630254
187,CHD,False,4,52,7,0,28,0,0.0,100.56055545061525,0.0,101.12999725341797,-1.0953572093711796,-1.8345946915497604,0.907629701515307,20.02182344864454,7.629497861507674,-8.799327105504421
188,CIEN,False,4,59,13,0,26,0,0.0,317.08243146323997,0.0,337.3599853515625,5.908198751111213,1.2880109085198348,24.340253665269913,67.24999956502883,183.4957860097164,389.42402996947465
192,CFG,False,18,53,6,0,41,0,0.0,65.11634479102037,0.0,58.88999938964844,0.9946801624036504,-1.3237280688465922,-13.549622702263786,6.184638228989966,14.937173293307692,45.57534741579679
207,CTVA,False,4,79,42,0,48,0,0.0,76.7420867210602,0.0,76.30999755859375,-2.541513940744843,-3.319400400927436,5.346861097468636,15.8815508687724,5.121879469696006,27.242312348641327
211,CMI,False,23,67,13,0,41,0,0.0,567.6759137336221,0.0,558.7100219726562,1.5485594964363896,-0.24638983317740995,-2.9670717450091493,9.779369839010373,41.673101788629864,66.33989823068951
213,DHR,False,29,82,27,0,36,0,0.0,229.4203410767448,0.0,195.22000122070312,-1.80080572238353,-4.308609147988717,-9.874890046339916,-13.595462584945345,-1.4068358669397347,-7.367216408289408
215,DVA,True,25,64,2,18,0,0,145.94943867629368,0.0,125.34466659684325,151.5500030517578,-0.6620310192703227,-0.4728450781513126,7.612015253371414,29.09958585886289,12.668209977553662,3.0812125205096406
226,DOV,False,6,91,33,0,49,0,0.0,222.92555122596076,0.0,210.25999450683594,-0.35071350386922395,-4.75629654886355,-5.7755265663650555,10.284399569606208,18.726230368675488,14.49515059874065
230,DUK,True,38,53,25,28,0,18,128.11847410923005,0.0,123.89641519713,129.69000244140625,-1.0604206364293223,-1.3238912967661072,7.331830322702772,12.250748372308388,9.787344085461763,15.026813064802768
231,DD,False,4,87,12,0,50,0,0.0,47.43527340089138,0.0,45.970001220703125,1.6136151970652803,-4.764862679197714,-1.2316011404940632,13.933532627229495,42.61821535152167,43.47604946408825
235,EIX,False,2,54,7,0,33,0,0.0,71.03678016337498,0.0,71.08000183105469,0.49483734979461685,-3.7638759224532894,11.045148350061543,24.163463048014698,37.3978826953121,33.95029520801867
238,EME,False,9,51,29,0,27,0,0.0,749.9583057402056,0.0,723.3800048828125,0.5840001459724545,-1.7547172517119562,-5.360106235591639,16.06616007078436,16.490286085760562,93.12092167298299
255,EXPD,False,18,70,30,0,42,0,0.0,159.07625105093678,0.0,141.3699951171875,-2.6645622621920864,-4.505538010970786,-14.341977176349136,-6.667991035927412,16.755589740662195,13.134326699677118
262,FDX,False,3,89,11,0,64,0,0.0,370.31514591118673,0.0,359.4700012207031,-0.45139984914462467,-5.647298261656861,-2.248633307261573,32.26050904593019,61.23439010723784,45.50539756970394
264,FITB,False,12,59,6,0,35,0,0.0,51.69477060258107,0.0,46.59000015258789,-0.8301391942284232,-6.01169973891987,-15.413945890030897,3.4465441854008216,4.205456250485798,20.543606923241903
265,FSLR,False,43,129,11,0,47,0,0.0,248.11273711772185,0.0,197.8000030517578,1.2386109675843286,0.13669026179796476,-9.56887170694809,-23.217260859737834,-2.662272271722824,42.16919148271599
271,FOX,False,29,63,13,0,33,0,0.0,64.44037067584276,0.0,53.08000183105469,-1.776460155826569,1.8809971193545505,-8.54281120122495,-12.357911376997489,-6.063603265096596,3.944334749277486
272,BEN,False,3,62,34,0,31,0,0.0,26.447061839509928,0.0,25.219999313354492,-2.172231801301333,-4.830191270360407,-7.279416889880211,9.256636704541352,4.1840279884389,31.509178410703942
273,FCX,False,4,66,7,0,43,0,0.0,63.0086875998894,0.0,62.400001525878906,3.1575463620660305,-4.834525215341029,2.8514972954443194,38.39709062801357,34.54747886327525,71.27262523388265
277,GEV,False,3,62,31,0,33,0,0.0,810.2008843708587,0.0,839.2000122070312,1.0962579073286158,-0.3325401179297803,7.679481426312587,33.025704394289555,39.97435771356076,190.76205846157066
303,HUBB,False,6,55,16,0,32,0,0.0,506.81192276460234,0.0,478.05999755859375,-1.9886854216876515,-2.135149723493207,-4.851420067228716,8.814051613542285,10.153560338426228,36.53914005741504
308,IEX,False,3,70,4,0,43,0,0.0,200.09052993213584,0.0,195.7899932861328,-0.9159983610701969,-6.3026478773846515,-7.370961910850611,10.681748115796463,20.210287783284283,5.961601667467699
321,JBHT,False,3,70,5,0,35,0,0.0,217.65723811032692,0.0,215.85000610351562,-0.7403663021449242,-6.505821168336694,-5.291561302624276,14.563983816176016,51.348592145656404,33.24630436959309
329,KEY,False,18,53,6,0,32,0,0.0,22.014593662390826,0.0,19.760000228881836,0.35550885183136943,-3.4684861176788493,-14.02134475827969,3.611857395930647,5.367085198500807,31.369519240785635
350,MTB,False,12,61,4,0,44,0,0.0,226.05961014931694,0.0,204.1199951171875,-2.1757924208003336,-6.786008265723406,-13.641895804954181,5.346174178925691,3.992885339850959,17.646580813642252
353,MLM,False,19,51,22,0,23,0,0.0,655.0623790706304,0.0,607.5399780273438,-0.8130414264202142,-7.497190699029913,-11.842575708582988,-2.575997873374984,-2.8692308225246106,32.670098464940686
361,MRK,False,4,77,6,0,45,0,0.0,118.52463415172639,0.0,117.08999633789062,-0.017081609048484016,-2.286577193770828,-3.969493935185124,18.42234712705887,41.820995397791236,28.359111982122485
372,MSI,False,3,53,59,0,46,0,0.0,438.81581341630454,0.0,464.1099853515625,1.3274210397723938,-3.3547157195013755,9.931781089394718,24.37695617433434,-2.4372350062731476,10.883339132220161
382,NDSN,False,4,67,6,0,36,0,0.0,287.7335443550527,0.0,272.4599914550781,0.35728802371893387,-5.3235135830158615,-6.106555127148867,14.430369525630768,21.352442875429478,28.396941789373205
384,NTRS,False,12,58,33,0,30,0,0.0,142.06926769296285,0.0,137.97999572753906,-0.3106769187146767,-2.45111259357195,-8.8047727884016,4.161503797610081,9.543950135320923,36.664927370861065
388,NUE,False,14,78,34,0,40,0,0.0,181.83916455922898,0.0,170.42999267578125,0.5664668957120705,-3.928974893184172,-11.62103510043787,7.250615169317758,19.2230821813406,29.530217687027495
392,ON,False,6,63,17,0,28,0,0.0,66.29762691967863,0.0,59.59000015258789,0.6078011364745151,-6.039101430048363,-8.604289966620227,8.860062706262116,21.910799612193262,31.255502532572386
397,PSKY,True,8,56,17,3,0,1,9.686829183702885,0.0,14.436394534432125,10.329999923706055,-7.6854306427756605,-17.02811179146689,-2.178034912606499,-22.441449032618756,-31.55203833160167,-13.624355469461765
398,PH,False,4,90,26,0,50,0,0.0,986.2964728035585,0.0,950.3900146484375,1.9545825409867676,-3.8718651241986155,-2.6728359580698866,7.9988653009588075,25.29207438127383,50.83020500007023
399,PAYC,True,6,146,7,4,0,4,125.48684373599258,0.0,226.66522960155936,131.91000366210938,-4.58589246863698,0.3485385895110152,0.9921345132809529,-20.18501140602686,-40.893431552856626,-37.46277000697072
406,PNC,False,18,55,37,0,41,0,0.0,231.89474265508812,0.0,206.38999938964844,0.5113485295042149,-3.126028428402046,-14.883700500573621,5.1117869728441026,2.9999573561417057,18.99030129603427
408,PPG,False,10,63,17,0,42,0,0.0,123.19701568248827,0.0,105.8499984741211,-2.2170914788719687,-10.433238956858156,-15.849868670568895,5.37299337851556,-3.8380108607687378,-5.922016009836099
426,RF,False,12,59,6,0,33,0,0.0,29.349809644354583,0.0,26.760000228881836,-0.7418355429618975,-3.5328029932309746,-12.650306789717924,2.8054037303627566,0.9672308642806021,26.38657086714577
445,SW,False,6,64,20,0,38,0,0.0,45.24523913693612,0.0,42.7400016784668,1.544313431984963,-5.442475758738632,-2.315373013476757,19.63927440565767,-7.650471810320399,-5.537178474145225
446,SNA,False,3,68,7,0,39,0,0.0,372.4074166699516,0.0,370.0,-0.9556461317089532,-3.6056681090908023,0.817027907670982,7.2427719997806355,14.729952402460246,11.115866639624308
450,SWK,False,7,64,43,0,31,0,0.0,84.96342740641126,0.0,74.12999725341797,-1.970385399425828,-9.18779891259394,-17.07126327377245,2.2905974951751737,-4.360639688579452,-13.641696793015873
452,STLD,False,3,141,21,0,52,0,0.0,189.6478225316709,0.0,182.19000244140625,-0.09322119345050202,-7.728536207998047,-9.980728795473947,10.594474742647948,36.30476090451992,47.82963816108163
455,SMCI,True,36,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797,31.790000915527344,-0.5941170401145602,3.617994130737681,-7.533449889825378,-8.359751588311786,-20.604395133269552,-16.867156066500623
463,TDY,False,4,61,38,0,46,0,0.0,655.3115215380789,0.0,655.2899780273438,0.18805315618462246,-4.511478611680328,1.1937087679741307,25.462376669074338,19.950575264460547,35.687657828023525
475,TRMB,True,5,51,24,2,0,7,65.9250999182119,0.0,79.4029774977269,68.98999786376953,-2.072390557440734,-0.24581519568800236,4.29326722960025,-17.39702988901295,-15.131016008401064,-0.10136069692853336
477,TYL,True,6,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424,354.239990234375,-3.5688078539044183,-3.5346688478787405,1.6908236048972851,-24.52219113005035,-37.424482333227175,-39.756129257804375
479,USB,False,18,53,6,0,38,0,0.0,57.893957908280925,0.0,51.95000076293945,-0.34529119794297597,-3.778479074100439,-14.401051345424081,2.325814672681515,8.972111585664704,21.29330962043328
494,VTRS,False,8,73,3,0,54,0,0.0,15.097718108337782,0.0,14.079999923706055,-0.984531228507538,-4.631689684264841,-2.603960926402807,29.920786243415392,37.07198977694253,54.63035375636043
495,VICI,False,1,58,47,0,23,0,0.0,29.405110648844666,0.0,29.309999465942383,-0.6440696069749735,-2.947024087791592,1.9123756351998138,7.4050509491235665,-9.335655960163312,-4.976183571085378
500,GWW,False,9,64,44,0,40,0,0.0,1111.1225917937825,0.0,1106.4000244140625,-0.7962130271812428,-3.909120854387204,-7.444431452821432,13.62853556985777,11.357094827076756,10.766270852093784
501,WAB,False,4,67,6,0,47,0,0.0,251.45398119810275,0.0,246.75,-0.10121457489878542,-5.398147182883291,0.29598806942877953,14.933280663009263,29.548250070057442,38.31001681854446
