,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
362,MET,False,19,4,20,0,1,0,0.0,75.54363818239156,0.0
363,MTD,False,31,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,20,21,26,6,0,18,32.76893597963541,0.0,36.05373621659111
365,MAA,False,36,16,8,0,8,0,0.0,132.98699381583742,0.0
366,MRNA,True,11,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,26,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,10,10,4,0,7,0,0.0,50.53425101109014,0.0
369,MCO,True,5,16,20,3,0,9,444.64346678685416,0.0,507.74367408354624
370,MS,False,28,18,5,0,6,0,0.0,179.4022935418249,0.0
371,MOS,False,6,50,43,0,23,0,0.0,28.476452603068836,0.0
372,MSI,True,52,59,42,45,0,24,438.8158134163047,0.0,467.57680620754724
373,MSCI,False,20,14,8,0,3,0,0.0,570.6111826970871,0.0
374,NDAQ,True,5,18,45,3,0,25,82.14975784828242,0.0,97.40803947303696
375,NTAP,False,14,2,32,0,0,0,0.0,97.20873513665538,0.0
376,NEM,True,4,19,42,1,0,29,118.07412613308595,0.0,119.52024546289195
377,NWSA,False,21,2,8,0,0,0,0.0,26.023926838527533,0.0
378,NWS,False,21,19,66,0,10,0,0.0,30.14729463036068,0.0
379,NEE,True,32,27,7,21,0,3,89.60894660805202,0.0,81.98884005641501
380,NKE,False,3,9,38,0,2,0,0.0,61.20739025021496,0.0
381,NI,True,36,26,3,29,0,0,45.360720508481116,0.0,41.8176862737079
382,NDSN,True,67,6,67,36,0,20,287.73354435505274,0.0,227.84158551700014
383,NSC,True,21,22,24,15,0,11,307.49575339988826,0.0,288.58880588922256
384,NTRS,False,8,58,33,0,30,0,0.0,142.86573474804607,0.0
385,NOC,True,54,41,16,30,0,12,702.9657719868638,0.0,604.3432476309317
386,NCLH,False,2,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,2,13,62,0,7,0,0.0,163.5459915136584,0.0
388,NUE,False,10,78,34,0,40,0,0.0,181.8391645592289,0.0
389,NVR,False,13,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,42,12,22,22,0,6,49.06911129080498,0.0,40.75172516333978
391,OMC,True,10,29,18,8,0,13,75.30613386474108,0.0,77.87211389289999
392,ON,False,2,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,7,11,4,0,9,0,0.0,83.1196115735832,0.0
394,ORCL,False,8,8,39,0,2,0,0.0,143.72291303927688,0.0
395,OTIS,True,12,12,28,3,0,7,88.47815222055574,0.0,87.41695659297856
396,PKG,False,8,41,14,0,25,0,0.0,233.864088297339,0.0
397,PSKY,True,4,56,17,2,0,1,9.686829183702802,0.0,14.436394534435115
398,PH,True,90,26,25,50,0,13,986.3354243253268,0.0,743.4756017073781
399,PAYC,True,2,146,7,0,0,4,116.35053889655507,0.0,227.28280308259266
400,PNR,False,39,23,37,0,2,0,0.0,101.98984051849544,0.0
401,PFE,True,27,21,29,12,0,14,26.53540512083427,0.0,24.47913723068662
402,PCG,True,20,11,21,17,0,9,18.1248565738617,0.0,15.410722770086902
403,PM,False,2,34,4,0,21,0,0.0,181.88137611659045,0.0
404,PSX,True,41,12,11,25,0,9,150.98834458881072,0.0,136.6782087877013
405,PNW,True,52,11,3,27,0,1,97.73739467516975,0.0,88.55630594601176
406,PNC,False,14,55,37,0,41,0,0.0,231.89474265508804,0.0
407,POOL,False,12,6,5,0,4,0,0.0,257.2232257674371,0.0
408,PPG,False,6,63,17,0,42,0,0.0,123.19701568248749,0.0
409,PPL,True,13,8,30,8,0,14,37.11639968715336,0.0,35.67131025799133
410,PFG,True,5,10,47,1,0,26,90.13385831229611,0.0,93.48538400015497
411,PG,False,2,33,6,0,26,0,0.0,160.03800013480713,0.0
412,PGR,True,4,35,40,2,0,17,203.51908526344874,0.0,210.71088716467884
413,PLD,True,20,9,39,10,0,15,136.3406805319724,0.0,128.078329866958
414,PRU,False,32,36,5,0,19,0,0.0,111.29222662089686,0.0
415,PEG,True,25,15,4,11,0,1,83.17943972953545,0.0,78.8904097836831
416,PTC,True,2,40,7,0,0,1,149.9292419542294,0.0,170.30436884201288
417,PSA,True,20,5,15,16,0,12,293.264079436687,0.0,275.6792569441549
418,PHM,False,6,32,12,0,17,0,0.0,133.36103341296456,0.0
419,PWR,True,32,22,12,26,0,10,529.3774567044115,0.0,437.55854709612925
420,DGX,True,40,20,17,22,0,10,202.60042322445878,0.0,181.71922318487916
421,RL,False,3,10,30,0,5,0,0.0,354.8495518551277,0.0
422,RJF,False,16,25,10,0,6,0,0.0,163.9980188187909,0.0
423,RTX,True,56,19,17,30,0,10,196.83857530055568,0.0,172.6963797542966
424,O,True,41,17,7,31,0,5,65.06865256100212,0.0,56.70582028344608
425,REG,True,49,37,5,33,0,3,76.8284854852825,0.0,70.27679979465454
426,RF,False,8,59,6,0,33,0,0.0,29.34980964435459,0.0
427,RSG,True,29,30,13,8,0,6,218.6987415028164,0.0,211.56510605951732
428,RMD,False,14,23,14,0,7,0,0.0,252.33675101347643,0.0
429,RVTY,False,21,19,13,0,12,0,0.0,106.62916662818718,0.0
430,HOOD,False,54,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,19,21,12,0,15,0,0.0,406.78819078623354,0.0
432,ROL,False,14,21,23,0,13,0,0.0,62.86512065902257,0.0
433,RCL,False,1,23,10,0,11,0,0.0,300.5014564956423,0.0
434,SPGI,False,31,9,2,0,7,0,0.0,520.4130883584326,0.0
435,CRM,True,5,37,20,3,0,12,181.462797302596,0.0,257.0028308517542
436,SNDK,False,2,46,22,0,27,0,0.0,570.8411794947604,0.0
437,SBAC,True,15,6,11,9,0,0,190.00365342893764,0.0,181.00702769574048
438,SLB,False,2,40,11,0,27,0,0.0,49.36281750571757,0.0
439,SRE,True,15,15,5,12,0,3,91.64576058545052,0.0,87.703815327318
440,NOW,True,2,22,3,0,0,1,103.44560442127832,0.0,125.9296959847581
441,SHW,False,2,38,19,0,17,0,0.0,354.11066274541776,0.0
442,SPG,True,24,17,10,14,0,7,196.3301917700179,0.0,183.7419794455495
443,SWKS,False,1,17,34,0,4,0,0.0,57.13510340213436,0.0
444,SJM,True,37,33,7,21,0,3,105.17462655136207,0.0,103.38108623871206
445,SW,False,2,64,20,0,38,0,0.0,45.24523913693614,0.0
446,SNA,True,67,7,21,39,0,14,372.40741666995154,0.0,329.81266854514416
447,SOLV,False,14,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,34,28,3,22,0,0,92.84160961488371,0.0,87.68296833565591
449,LUV,False,4,20,1,0,10,0,0.0,49.332839302768654,0.0
450,SWK,False,3,64,43,0,31,0,0.0,84.9634274064111,0.0
451,STT,False,32,33,8,0,26,0,0.0,127.833336226416,0.0
452,STLD,True,140,21,29,52,0,18,189.64782253167073,0.0,129.71266330333452
453,STE,False,19,21,16,0,5,0,0.0,253.33742903331947,0.0
454,SYK,True,40,19,16,14,0,7,372.35519933970346,0.0,358.8576176434571
455,SMCI,True,32,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797
456,SYF,False,36,31,6,0,26,0,0.0,83.66614870156339,0.0
457,SYY,True,35,4,13,26,0,1,87.02902699206385,0.0,72.52981889324737
458,TROW,False,20,42,37,0,13,0,0.0,102.05045428413953,0.0
459,TPR,True,19,8,34,13,0,26,149.75029694250435,0.0,128.43907387433703
460,TRGP,True,30,9,42,26,0,27,225.62619524601388,0.0,177.7464945470446
461,TGT,True,22,3,17,14,0,10,110.61199692478682,0.0,102.62265089007474
462,TEL,False,3,10,15,0,8,0,0.0,224.49545188516203,0.0
463,TDY,True,61,38,74,46,0,31,657.5953873320941,0.0,575.1175967231167
464,TER,False,2,40,10,0,33,0,0.0,305.46189555730757,0.0
465,TPL,True,49,19,12,28,0,6,465.1876031337546,0.0,292.7104457019267
466,TXT,True,15,10,13,6,0,9,95.7638458947707,0.0,91.22482323293164
467,TMO,False,24,21,13,0,14,0,0.0,607.1555266875158,0.0
468,TJX,True,20,7,11,11,0,3,152.43411382674134,0.0,152.3480940644498
469,TKO,True,5,9,4,3,0,2,200.71091628656558,0.0,200.8650960239916
470,TTD,False,33,8,44,0,1,0,0.0,36.775015475964054,0.0
471,TSCO,False,24,6,96,0,4,0,0.0,51.79993205415685,0.0
472,TT,False,1,23,48,0,15,0,0.0,445.8114076116723,0.0
473,TDG,False,21,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,True,24,18,12,19,0,8,302.5998873063271,0.0,286.9331011148438
475,TRMB,True,1,51,24,0,0,7,64.83024323684774,0.0,79.4029774977269
476,TFC,False,14,10,7,0,8,0,0.0,52.77093064858605,0.0
477,TYL,True,2,139,8,0,0,4,309.0261792259398,0.0,565.3071000048424
478,TSN,True,36,4,39,14,0,14,61.812503298823316,0.0,56.46930204701569
479,USB,False,14,53,6,0,38,0,0.0,57.893957908280896,0.0
480,UBER,True,2,23,15,0,0,3,71.50109846859377,0.0,80.4287945172369
481,UDR,True,52,9,8,13,0,6,36.7116617237255,0.0,34.84692284583777
482,ULTA,False,1,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,True,21,22,34,18,0,14,257.5881618649894,0.0,230.7682214357479
484,UAL,False,3,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,1,19,5,0,8,0,0.0,111.54415358949437,0.0
486,URI,False,24,18,48,0,12,0,0.0,881.5178635108199,0.0
487,UNH,False,26,36,23,0,13,0,0.0,334.4357352497328,0.0
488,UHS,False,5,14,43,0,8,0,0.0,213.72372852347198,0.0
489,VLO,True,41,14,35,25,0,12,200.01940331070077,0.0,169.2072266435087
490,VTR,True,32,25,39,17,0,24,84.47969352501282,0.0,78.61256044173147
491,VLTO,True,5,20,12,3,0,4,92.23365142990794,0.0,100.03633443048149
492,VRSN,True,2,22,13,0,0,10,218.44630491056753,0.0,243.661185778921
493,VZ,True,23,34,20,20,0,7,48.58119238648157,0.0,39.39721089522258
494,VTRS,False,4,73,3,0,54,0,0.0,15.226759025275635,0.0
495,VICI,True,55,47,7,23,0,5,29.40511064884465,0.0,31.634368447039915
496,V,False,36,31,28,0,14,0,0.0,344.5891852683517,0.0
497,VST,True,14,6,13,6,0,0,161.2545384908481,0.0,147.81729117026805
498,VMC,False,12,25,15,0,11,0,0.0,308.09424792420236,0.0
499,WRB,True,20,44,13,13,0,10,69.41497968592617,0.0,74.83672181966271
500,GWW,False,5,64,44,0,40,0,0.0,1111.1225917935315,0.0
501,WAB,True,67,6,40,47,0,20,252.04928665844588,0.0,201.18138317883964
502,DIS,False,32,25,18,0,14,0,0.0,111.21157421682102,0.0
503,WM,True,4,2,9,2,0,5,232.64308888652258,0.0,228.41438335476118
504,WAT,False,24,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,42,44,35,22,0,22,112.92359930005796,0.0,113.03908363137172
506,WFC,False,15,7,12,0,4,0,0.0,89.09705707442109,0.0
507,WELL,True,19,10,3,13,0,1,201.86089441864337,0.0,184.21838317962658
508,WST,True,4,28,35,1,0,6,224.60583202505325,0.0,265.65924145627815
509,WY,False,10,27,2,0,13,0,0.0,25.742172531084172,0.0
510,WSM,False,14,27,33,0,17,0,0.0,206.91873104985612,0.0
511,WMB,True,42,11,21,25,0,9,73.31503789211195,0.0,59.35916049710242
512,WTW,False,17,4,10,0,2,0,0.0,310.0426894145872,0.0
513,WYNN,False,14,4,27,0,2,0,0.0,109.2429556692079,0.0
514,XYL,False,25,15,34,0,6,0,0.0,136.65102349430947,0.0
515,YUM,False,1,18,12,0,13,0,0.0,160.08030585714474,0.0
516,ZBRA,False,8,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,True,18,17,6,14,0,4,94.98594427544204,0.0,88.58816899294072
518,ZTS,True,18,7,22,3,0,6,122.41865024354317,0.0,122.71382088612884
