,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
94,TXN,False,24,59,59,0,35,0,0.0,215.01671660472303,0.0,190.3300018310547,-1.5924728673473911,1.6774396862521075,-10.487702835753632,8.153523524266477,6.175717340229744,6.4232149374956595
95,TRI,False,9,14,80,0,8,0,0.0,95.63466225485614,0.0,89.43000030517578,-1.0511141592298077,-4.2915261466790255,-10.480481542325993,-32.2486683554933,-42.70216947098523,-47.036842245570085
100,WDC,True,10,9,58,4,0,30,267.77482074967793,0.0,257.91820876631067,275.3399963378906,0.7280008011492071,-6.059368609959225,-2.401500852845805,53.414886819987906,157.15258031403522,548.8233330259054
101,WDAY,False,4,12,81,0,1,0,0.0,131.23773757953936,0.0,124.18000030517578,-2.9616323195863137,-8.664317319050198,-10.732514010257864,-42.734610647925386,-48.8444900905558,-50.484467630454624
117,ALLE,False,29,18,60,0,13,0,0.0,172.0273925880492,0.0,144.5,-0.8848297863633371,1.4106213975353987,-9.577353624137984,-9.82470099642782,-16.143279717595345,11.660057426811
127,AMP,False,32,47,99,0,25,0,0.0,500.6008509821108,0.0,436.80999755859375,-2.5304019842316428,-0.48526105412250115,-10.302273665426256,-12.549466430644843,-10.63617778252274,-12.396561690866154
188,CIEN,True,9,8,59,6,0,26,372.7691573060886,0.0,317.08243146323997,401.6099853515625,3.510398582437656,4.615897790244105,17.71895328894527,67.14249516891799,192.78267165748585,510.720760804683
197,COHR,True,47,22,71,15,0,36,234.70260480214813,0.0,173.45963467807874,243.47999572753906,0.07809710495687694,-4.001896053254093,-2.662510465483349,27.22997436376661,128.46954717535215,240.57910617302238
208,CTVA,True,12,5,79,5,0,48,78.14666052881638,0.0,76.74208672106023,81.98999786376953,-0.894482609859634,6.026116542575139,4.256042825468076,22.04754867294527,22.83009566754633,32.04722793225955
228,DOW,True,18,5,61,14,0,27,36.087240138736306,0.0,29.827186526518762,40.81999969482422,3.420315258092725,11.37789357525903,38.13875041874533,79.11312812809713,88.81564686149899,22.491502292955744
231,DUK,False,6,45,53,0,31,0,0.0,129.54042989834386,0.0,129.99000549316406,0.4714798170738036,2.5076949734195524,0.5881063149049081,11.591008822200246,8.107128913914858,14.9286231128621
240,EME,True,3,19,51,0,0,27,713.0751528967547,0.0,749.9583057402056,732.8900146484375,0.905951606333619,1.098040093951017,-1.7810686641015725,17.131864371464147,17.3759268730225,87.22986442067815
256,EXPE,True,17,31,61,7,0,29,217.1959948301001,0.0,280.8837096331567,225.80999755859375,-3.0192402035151837,-3.9841803763064827,3.840634797761502,-21.031551981121023,5.338383381819399,31.26264069634992
272,FOXA,True,16,33,56,2,0,34,55.145632221877136,0.0,71.75919345533714,59.11000061035156,0.8015027721608283,2.231063511477014,4.540580137526444,-19.632046619571728,-1.3781181858799658,8.084852778261787
279,GEV,True,4,12,62,1,0,33,830.1739595257321,0.0,809.7112406494654,853.1599731445312,-2.286057138111615,0.24556920139665062,-2.599565765836451,28.020194665585958,40.68022647042129,169.33723685727915
288,GDDY,False,72,28,127,0,6,0,0.0,125.31530431818801,0.0,79.97000122070312,-2.153434557617889,-5.7957335426076835,-7.227373489676331,-37.10578036884507,-43.3600114470636,-56.3244136783414
305,HUBB,True,4,15,55,1,0,32,463.9049147538281,0.0,506.8119227645324,480.9700012207031,-0.14533024425783023,1.0993423074969042,-7.995871367686219,5.697476896234368,15.088977591991659,40.47727471453176
362,MRK,True,3,14,77,1,0,45,115.28873029545363,0.0,117.6532041787329,119.62999725341797,0.5885789510182352,4.773162492271546,1.0193324628655869,13.213783652454184,56.63161000842886,40.70563411448775
372,MSI,False,16,53,59,0,46,0,0.0,437.6594281019579,0.0,438.32000732421875,-2.597720536815316,-3.101580322757032,-6.880360765202309,16.733462088345835,-3.245107494695207,2.7549860550141565
387,NRG,False,19,13,62,0,7,0,0.0,163.54593537652744,0.0,147.74000549316406,1.0948447449007985,1.330591495747476,-18.528725886880316,-7.6972935293844555,-8.82326573975912,53.614306487884754
392,ON,True,3,16,63,1,0,28,57.71209671768385,0.0,66.29762691967863,58.349998474121094,-4.13997125346367,-1.535605590932736,-14.392612471999811,5.936812880101881,17.239296639425728,29.551503747872232
397,PSKY,False,10,11,56,0,3,0,0.0,9.636999421304713,0.0,8.789999961853027,-1.0135152187839471,-3.9344226413757095,-20.970933506739733,-35.69541211000577,-53.14684315789131,-24.700490481175127
407,PPG,True,3,20,63,1,0,42,98.62610935436325,0.0,123.19701568248828,103.81999969482422,-1.4148683869644065,6.788724944713964,-15.92160927083862,0.8369501803971249,1.2246280944398553,-4.799677961857872
454,SMCI,False,6,43,58,0,6,0,0.0,29.373178601667718,0.0,21.969999313354492,-1.0805933408883006,7.0141187459661625,-31.939280842088547,-28.08510683462656,-52.48702743108775,-40.68574846026917
470,TSCO,False,41,6,96,0,4,0,0.0,51.799932054257745,0.0,44.869998931884766,-2.222707499084772,-1.9663568207944921,-12.329037388952285,-12.738194277832651,-19.766988413130125,-15.267355444711637
474,TRMB,False,8,10,51,0,2,0,0.0,65.9250999182119,0.0,62.970001220703125,-3.7891456732996356,-4.169833970393397,-7.7092215703312625,-21.29733840840784,-21.26781873253803,-8.659705554517744
476,TYL,False,4,15,139,0,4,0,0.0,341.5517318615063,0.0,334.0299987792969,-2.0640948760497992,-4.617365181065438,-5.403411787766142,-27.592561892825433,-36.03653297104786,-42.14227757235853
501,WAB,True,3,14,67,1,0,47,235.82687978290818,0.0,251.45398119811713,241.11000061035156,-1.804183756989391,2.1392879369594686,-8.465890718548131,9.848134361690555,24.250893722034697,29.100100836315583
