,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
140,T,False,7,27,86,0,18,0,0.0,27.536647018509296,0.0,27.850000381469727,0.43274735382026186,0.5052374652567934,-2.927849902235919,14.631876713324626,-3.8492194304186986,9.366976634446496
188,CIEN,True,1,8,59,0,0,26,299.430884843713,0.0,317.08243146323997,370.04998779296875,1.6956092193478156,9.68994660328196,21.759006134342204,69.40577900434238,172.29580898645034,479.6522351323459
207,CTVA,True,4,5,79,2,0,48,76.67860514079365,0.0,76.74208672106022,80.05000305175781,1.2778366960166048,4.901068815121298,6.930895887360254,21.340356800748836,14.806423146173023,35.12973747274899
227,DOW,True,10,5,61,8,0,27,33.16006954546173,0.0,29.827186526518744,36.90999984741211,2.5277773539225263,8.911184751116044,14.949744937873048,55.80799632852459,56.81420208987065,6.594192528529545
232,ETN,False,11,30,59,0,14,0,0.0,357.62395501721306,0.0,363.95001220703125,0.8060058700522942,0.8004250451390702,-6.208121793477854,9.971943396960636,-2.7840276086874827,25.139836328589404
254,EXPE,True,9,31,61,3,0,29,208.6757170407163,0.0,280.8837096331564,241.25,4.229669490261133,4.139685826768023,13.684766687358335,-11.829113586624466,6.106298504497781,50.03055067991987
270,FOXA,True,8,33,56,2,0,34,55.14563222187712,0.0,71.75919345533713,58.29999923706055,1.3736757756634248,0.2407142194218333,3.968031741587213,-17.600586301431314,-0.3131172339128063,12.578274632591993
286,GDDY,False,64,28,127,0,6,0,0.0,125.31530431818801,0.0,85.08000183105469,3.6297240101325055,-5.68672797415089,-4.533214532112756,-31.826923276780857,-41.54586049661565,-51.70025275104325
372,MSI,False,8,53,59,0,46,0,0.0,438.81581341630454,0.0,469.0899963378906,-0.3610977667698396,1.0730238830254375,1.5874017708865908,29.05168493139989,-2.441491771484032,13.160818961430119
387,NRG,False,11,13,62,0,7,0,0.0,163.54593537652744,0.0,154.75,1.488722675804061,-0.25781109392195645,-10.211781537706958,-3.844714894162492,-6.291215383559187,64.24285934303802
397,PSKY,False,2,11,56,0,3,0,0.0,9.636999421304544,0.0,9.229999542236328,-2.8421100817228617,-10.18659769409463,-10.0995677079642,-32.217818900349855,-49.87474845072162,-19.43682099633292
399,PAYC,False,2,9,146,0,5,0,0.0,125.54267818830463,0.0,125.87000274658203,1.9437932308665762,-4.578880106014514,0.7205737386006583,-24.246474791180024,-42.02312463738169,-38.99072489287343
471,TSCO,False,33,6,96,0,4,0,0.0,51.799932054257766,0.0,47.54999923706055,-2.521524339927541,-5.542314078407714,-13.206043809513995,-8.095612820543257,-19.524908938157488,-6.672219686966886
