,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
148,BDX,False,33,76,10,0,35,0,0.0,171.20287567072637,0.0,158.63999938964844,0.06307941702453215,2.0652427878338075,1.34798481237236,-1.946400493143078,10.208964545947756,3.060020789184073
165,BXP,True,5,87,7,3,0,4,54.20468773987393,0.0,67.8432996413995,58.90999984741211,1.4814825523761885,9.968266162047087,11.808031867987067,-12.116738249985886,-14.297072862874233,-2.0543535473791814
169,COF,True,9,59,30,7,0,27,191.66093458529792,0.0,242.58903840890937,205.7100067138672,-0.36808955409631267,4.130601638093352,14.455022313421969,-13.650116275114987,2.0341960425774106,30.269917495013203
182,CF,False,8,66,54,0,41,0,0.0,123.18809716127706,0.0,115.94000244140625,2.8931506277966577,-4.717289488308272,-7.661671953042401,34.361899173987325,41.236039610622626,60.10220252510023
185,CVX,False,13,63,26,0,48,0,0.0,201.0930369858066,0.0,183.25,-0.4021987450788769,-4.447804168104787,-9.029985216912047,11.297137591644619,23.33350723335068,41.472069228943326
203,COP,False,9,65,11,0,44,0,0.0,126.57244147525344,0.0,116.44999694824219,0.35332301747679673,-5.8000369188133565,-7.594032653349352,19.51952370519173,36.2848055276329,39.46111241719478
244,EOG,False,13,54,19,0,41,0,0.0,139.73925438309863,0.0,129.16000366210938,0.5684116078485046,-4.962883380374927,-6.236253982917969,23.587965845888924,23.69731281597441,23.58017112185479
260,XOM,False,13,64,8,0,40,0,0.0,160.98874745343778,0.0,147.67999267578125,0.8467564966554452,-3.2494803024767047,-6.62620810803562,14.454025421624229,35.54288017465594,46.6111580499676
268,FSLR,True,7,64,129,1,0,47,188.41751642899848,0.0,248.11273711772185,192.49000549316406,1.0764561150373586,-3.92313469972669,-3.5862702841016176,-21.023259809045076,-19.050418046170368,54.75961548783073
270,FISV,True,6,57,7,4,0,1,58.87980779673502,0.0,65.39139151697874,64.13999938964844,0.26574670267521366,9.100184369461504,12.486844746973915,-3.243327042065712,-47.039881870691495,-69.86327170143849
289,GDDY,True,2,85,28,0,0,6,79.5933255202837,0.0,125.31530431818801,87.61000061035156,2.204852266371602,6.906655122493914,4.721487897843816,-16.13057497779142,-31.554687023162842,-49.123111403605705
291,HAL,False,2,72,11,0,35,0,0.0,37.475498212302554,0.0,36.68000030517578,-1.2651445528897742,-4.998705710090916,-0.6769563984134661,13.164571502010268,69.99096428621309,75.85448732954877
304,HPQ,True,18,65,12,4,0,7,18.48621254965223,0.0,23.636296807773476,19.59000015258789,-1.4587475876308245,1.8720781015145915,6.006496958047205,-2.268795016954136,-25.93772678448018,-12.313059766320173
319,IVZ,True,5,53,41,2,0,28,22.959658554643998,0.0,27.18851319520047,24.950000762939453,0.5642938331750282,2.6749034826617293,7.035612760923622,-14.567378105230297,11.287590548346135,105.47562253988782
336,KKR,True,6,69,33,4,0,12,95.39787315271259,0.0,128.365708721968,103.91999816894531,0.3088800188584496,5.88954433996719,14.701986665738115,-20.781211942010994,-11.27451813784776,2.4687895655026058
337,KR,False,8,54,38,0,24,0,0.0,70.5848055143388,0.0,67.88999938964844,-0.43995166595806573,-0.20579066905854865,-7.958246443296564,7.976692460117629,-0.4146369414320004,0.3870526385496486
340,LVS,True,6,81,35,4,0,20,54.181787057544064,0.0,65.37527916875197,57.189998626708984,-0.7807091736719705,4.285190495226863,5.809434660445711,-2.4794217930563622,17.464700294507654,83.23864322138394
351,LYB,False,8,65,20,0,41,0,0.0,73.24422084826054,0.0,68.58000183105469,3.485748159050147,-9.177592516383596,-8.032718101493149,36.343877290301116,55.712225799164905,33.94930608068191
353,MPC,False,9,64,41,0,36,0,0.0,233.05806010266747,0.0,214.1199951171875,0.20122264535944018,-4.958053398651708,-9.186531416680657,22.526361267170962,19.39087254927652,76.28165532728558
366,MAA,True,9,59,16,5,0,8,121.8890858439169,0.0,131.37649408354025,129.47000122070312,1.1958720885577452,4.104478619122906,5.258309380764588,-4.400662135255502,0.84860750779576,-11.96196981910534
372,MSI,False,31,53,59,0,46,0,0.0,437.65942810195804,0.0,446.9200134277344,1.1222785022522561,1.5935099696003552,-2.408559555690197,11.854639970151066,2.832171082825375,7.457329981597936
385,NOC,False,21,65,41,0,34,0,0.0,711.7404528018878,0.0,656.97998046875,-1.244630546753006,-3.5710641524457203,-8.005326890833436,-1.1719758158736355,10.480404743243982,24.1906779343243
390,OXY,False,9,65,12,0,40,0,0.0,60.724136474407885,0.0,54.47999954223633,1.28276373854793,-6.1660381439494305,-8.559923014571144,28.193607681704115,34.15371762237944,44.75921079012009
399,PNR,True,9,62,23,4,0,2,84.81001716561526,0.0,101.67953078382203,90.43000030517578,-0.7136599833238929,-0.5416871269529014,2.5042222049452962,-15.253477581909689,-16.155614381107235,13.524140988664579
403,PSX,False,13,60,12,0,43,0,0.0,175.8372910166398,0.0,155.75,-0.39649238124159336,-2.8989987988935284,-12.666814400450388,13.559764599418608,23.376230387635147,67.20422687657988
429,HOOD,True,5,81,8,3,0,5,76.9446769715061,0.0,119.01161719751629,91.2750015258789,0.578514078103478,27.354547031966387,23.078474944188965,-16.061243958980885,-30.557669027305618,124.48352648404719
450,STT,True,13,51,33,11,0,26,138.51586330883597,0.0,126.98488377922546,150.17999267578125,3.266176331721034,6.04434250369133,24.996631305000058,18.09358844496087,34.7270917001373,93.88112557945753
455,SYF,True,11,57,31,9,0,26,72.58617921097462,0.0,83.6661487014414,78.58000183105469,0.3063639320697534,6.491395658079472,19.95115137936444,-1.6087910189933232,12.77459114489066,71.1118349008476
459,TRGP,False,6,56,9,0,39,0,0.0,240.63525495847264,0.0,231.50999450683594,-1.6942698484773089,-3.7420482331532363,-3.348225405307406,25.527125784356365,60.089043643413916,37.21820606934095
464,TPL,False,15,66,19,0,41,0,0.0,505.6369055767421,0.0,434.82000732421875,2.896497974557996,4.330930437977087,-18.346730380771703,28.990812781117032,39.459017895315455,2.733929227696304
488,VLO,False,2,71,14,0,40,0,0.0,234.89870055722574,0.0,226.27999877929688,1.1759467715567158,-6.526769221847776,-6.522909929842477,24.094569866869442,46.49241729757069,117.42898106212974
496,V,True,5,63,31,3,0,14,305.1186920813297,0.0,344.5891852683517,313.94000244140625,-0.9715433344907463,1.4706317520101415,4.747926793245057,-4.17685240763531,-6.019520398520458,-4.539422408526953
502,DIS,True,9,55,25,7,0,14,101.11983708453266,0.0,111.2115742168209,106.30000305175781,0.009410232518878068,5.060291293871563,7.157264437437502,-4.406469452301395,-2.6035479464331024,29.848484128339898
