,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
121,AEE,False,5,56,19,0,29,0,0.0,108.71019472026988,0.0,108.56999969482422,0.714282580026189,-0.9036125281401827,-1.9135913815945604,10.022650901571136,9.16661315921279,14.95023221090925
127,AME,False,16,93,17,0,62,0,0.0,226.69348670492806,0.0,211.47000122070312,-1.792597676834681,-0.01418381999852246,-9.104051474546585,1.5562646658247428,13.947380407812773,18.447007201825905
143,AVY,False,17,61,10,0,28,0,0.0,189.13805692732151,0.0,168.52000427246094,-1.2423787651021907,3.392845323591825,-12.155686903370059,-6.54726053095506,4.971329488801016,-2.0229664964803993
144,BALL,False,16,55,3,0,42,0,0.0,64.77048169337635,0.0,59.63999938964844,-1.8271614985210904,1.1018777634971828,-9.407515373629938,14.528463835111141,23.277371381026683,20.11847839832891
147,BDX,False,17,76,10,0,35,0,0.0,171.20287567072626,0.0,157.3800048828125,-0.5623297944165772,0.5430307993000824,-12.475076662387467,2.9620546857912435,8.87527093317339,-10.16666718925448
155,BK,False,30,52,7,0,26,0,0.0,118.31785806432154,0.0,116.6500015258789,-1.1356863820251746,1.5230635132810226,-3.0421378995809065,-0.045461371138226826,8.911829035439416,39.713110904230916
158,BMY,False,13,88,2,0,53,0,0.0,60.13590160708586,0.0,59.43000030517578,0.831356786365363,2.271553400378174,-3.0505692580077683,10.781737361003895,38.040747279184856,5.477652239379939
171,CARR,False,22,59,9,0,24,0,0.0,61.675439893433364,0.0,54.66999816894531,-7.729960896294831,-7.291848334315739,-11.105694034235263,2.933081127840059,-6.567860450518897,-18.57776818255418
179,CNP,False,5,55,19,0,35,0,0.0,42.67975102206682,0.0,42.33000183105469,0.6180226720145573,-2.1271633964053467,-1.9911943111812676,12.097645329951716,9.718542928491932,22.92852113409394
180,CF,True,58,54,15,34,0,7,112.83319634756674,0.0,84.55273389376009,132.55999755859375,3.4735749957389497,5.57502400136109,37.88225338065347,70.54986562068714,46.2766350177002,80.78392086958223
186,CHD,False,16,52,7,0,28,0,0.0,100.56055545057356,0.0,93.22000122070312,-1.229069788591072,-1.4379367562086636,-10.045350099989022,9.686814599471141,8.02889014829675,-9.832128134051308
191,CFG,False,30,53,6,0,41,0,0.0,64.99735482280722,0.0,58.560001373291016,-1.4473187851825906,2.646804831593317,-7.136060738980525,-0.9053920265881527,11.955700961433974,43.60339814021842
202,ED,False,5,65,10,0,30,0,0.0,111.21859422655554,0.0,111.5199966430664,1.3541742073070782,-0.15221218965325978,0.46846544420396957,13.588803088353036,14.697102532922802,9.183161120942666
211,CMI,False,35,67,13,0,41,0,0.0,567.6759137318638,0.0,530.0,-4.221480766579346,-1.8954520989704102,-10.835950952133489,2.8412349825909917,27.775958869288004,63.16221492361025
213,DHR,False,41,82,27,0,36,0,0.0,229.42034107674468,0.0,188.0500030517578,0.48090258328902047,-1.0835819009942091,-10.247232141511137,-18.42033510691008,1.470067345118331,-10.908042818635419
215,DVA,True,37,64,2,19,0,0,147.1974226411675,0.0,125.34466659684325,156.75999450683594,1.0637572625825,4.674145470591933,4.8491741464604985,36.64573992224296,17.31776697743042,3.966040440345299
226,DOV,False,18,91,33,0,49,0,0.0,222.92555122596076,0.0,209.2100067138672,-2.765382434918599,-1.078064551551856,-7.515521121136246,4.87125402222424,25.69629319897406,13.862045323295668
231,DD,False,16,87,12,0,50,0,0.0,47.43527340089138,0.0,46.02000045776367,-0.669115823525014,5.744485233694471,-8.93837383308078,12.584477785271671,46.40813404210506,46.82601473120283
236,EIX,False,14,54,7,0,33,0,0.0,71.03678016337466,0.0,70.7699966430664,-0.5899786261217428,-1.5579395689121434,-5.890958091693557,19.56707172807489,32.473967824528174,31.38598716984649
256,EXPD,False,30,70,30,0,42,0,0.0,159.07625105093683,0.0,142.66000366210938,-0.3631715604633011,-3.110568908031808,0.5568538606555331,-5.92811776867695,18.541668700607723,22.040246642441886
263,FDX,False,15,89,11,0,64,0,0.0,370.31514591137505,0.0,349.54998779296875,-2.2292463262518014,-1.8421268227335783,-8.265471138758592,18.88728502640699,50.91597620693179,48.22201389338663
265,FITB,False,24,59,6,0,35,0,0.0,51.69477060258071,0.0,45.40999984741211,-0.8731751012610152,4.008245547677731,-11.927853689051132,-4.791261880838143,2.2857471830293066,17.168837194698288
266,FSLR,False,55,129,11,0,47,0,0.0,248.11273711772185,0.0,185.8300018310547,-3.9687834705147216,-6.922109936349487,-11.560057990952204,-31.01822943453612,-15.211934396326807,41.35858233715747
267,FE,False,6,52,21,0,27,0,0.0,50.10004625386875,0.0,50.029998779296875,1.0298835153852393,0.684242628264305,-1.204582578403932,13.145873003931918,15.705791295826197,37.200825983648755
272,FOX,False,41,63,13,0,33,0,0.0,64.44037067584284,0.0,52.54999923706055,0.382045403570207,1.0188365525432745,6.474034385235552,-18.089275572033234,-2.7027341997773893,4.403713515226744
273,BEN,False,15,62,34,0,31,0,0.0,26.447061839509928,0.0,23.59000015258789,-1.2557523847846428,-1.1730233632220528,-13.462949543212396,-1.142255608327485,2.82306394416208,24.79052508674225
274,FCX,False,16,66,7,0,43,0,0.0,63.00868759988941,0.0,55.83000183105469,-2.2070385674645814,4.121601908230846,-18.87532391946011,7.8402924726289545,49.11035052317759,31.61290670685812
291,HAS,False,10,96,32,0,40,0,0.0,94.06276575037009,0.0,91.16000366210938,-1.1172564833714127,-0.21891084381136355,-8.611525150767543,12.748441685388837,23.14413549713142,54.69446625790779
301,HST,False,11,85,5,0,31,0,0.0,19.094793233775434,0.0,19.420000076293945,-0.30800547922135524,1.6753910389168019,-1.471329384318284,7.837000124447599,15.306233271027613,39.01683595466038
303,HPQ,True,2,65,12,0,0,7,18.094354237234374,0.0,23.636296807773476,19.31999969482422,-0.7194213578362628,4.545455483740988,7.81695040891007,-14.376512628969964,-27.75530314225836,-29.55057773185589
309,IEX,False,15,70,4,0,43,0,0.0,200.09052993213578,0.0,189.72999572753906,-0.9914987772584727,1.2541310617406842,-7.978464221846135,5.590696374155938,19.705161365662658,4.514250176156655
322,JBHT,False,15,70,5,0,35,0,0.0,217.58927635234485,0.0,206.17999267578125,-1.3964674043523524,2.987010898449251,-5.961234811502281,4.85343021000931,55.89065213002221,39.01336830423532
326,JNJ,False,8,64,2,0,32,0,0.0,239.37351980165388,0.0,239.24000549316406,-0.28757854527573423,0.6902354156228161,-2.4187268915729745,16.87813891106194,36.98504576366241,52.717492519402796
330,KEY,False,30,53,6,0,32,0,0.0,22.01459366239083,0.0,19.8799991607666,-0.6000041961669922,3.1120251698781782,-6.4889035228001175,-4.623124884986479,8.153076390121823,25.467198621152402
333,KIM,False,5,65,32,0,32,0,0.0,22.599491074017187,0.0,22.260000228881836,-0.6693423451655904,-3.5946293556564988,-3.478005419320839,11.929031936932708,5.409566481952802,10.113975288103703
337,LHX,False,5,68,42,0,35,0,0.0,354.91303540649153,0.0,349.3399963378906,-0.7613183226584225,-3.948313276648004,2.7875320347538186,17.703684860369982,23.949490615031173,67.164238170757
345,LMT,False,5,70,9,0,44,0,0.0,630.0008344566426,0.0,627.3300170898438,0.5014426180072482,-1.5968365233235846,-2.604457262676556,30.68825304517645,30.67847457156263,45.78431919045266
351,MTB,False,24,61,4,0,44,0,0.0,226.05961014931682,0.0,205.72999572753906,0.4786303919604701,4.835910094135,-6.901797143912029,0.3595242400100458,4.69750778588804,15.820578245536632
354,MLM,False,31,51,22,0,23,0,0.0,655.0623790706311,0.0,580.1099853515625,-1.5795184806302789,2.2274332213166907,-13.73367278866183,-9.073156787669069,-4.153416298328697,19.439427059021565
371,MSI,False,15,53,59,0,46,0,0.0,437.6594281019745,0.0,450.010009765625,-0.22172456893355136,-1.7338142220240216,-4.271097059493148,19.24494759132278,-0.5336980673723237,5.996897566501769
381,NDSN,False,16,67,6,0,36,0,0.0,286.85167630001075,0.0,264.9599914550781,-2.174640766368086,-0.8420343819285131,-8.615146511697178,9.8332761641405,19.53198887175987,30.4615993527866
383,NTRS,False,24,58,33,0,30,0,0.0,142.06926769294256,0.0,137.97999572753906,-1.2524154107986538,1.6202658477101364,-4.793792778878013,-1.0246520681520865,7.784626633026448,39.2284330548813
384,NOC,False,5,65,41,0,34,0,0.0,711.740452801888,0.0,691.989990234375,0.11284099433234274,-3.102994248003997,-1.6570786293082198,19.67835706056625,18.89060668315064,38.78448369464428
387,NUE,False,26,78,34,0,40,0,0.0,181.839164559229,0.0,166.00999450683594,0.5085647195027687,2.506945128187492,-5.3966272232003165,1.763105601042359,22.618781957476887,32.26386831566888
397,PH,False,16,90,26,0,50,0,0.0,986.3354243253266,0.0,901.4600219726562,-2.181081605016121,0.16111067558113637,-10.905314009836687,1.8035599040327304,20.8789419925948,39.67645458074663
403,PNW,False,5,63,11,0,35,0,0.0,99.45235102312236,0.0,98.55999755859375,0.8802463021643274,-1.508945878720302,-1.2325917884045283,13.06151333943985,15.40261432455183,12.051056979394712
404,PNC,False,30,55,37,0,41,0,0.0,231.89474265508812,0.0,205.4600067138672,-0.23791708746572146,1.687702851078828,-7.429596963779367,-2.317979186843241,2.380087040767494,20.38951764804863
421,RTX,False,4,68,19,0,34,0,0.0,197.18710054099023,0.0,192.85000610351562,-1.1025609725560899,-3.9256662141911987,-1.597096485487683,4.161578207278822,20.37134429683162,44.556580817280064
423,REG,False,5,60,37,0,35,0,0.0,76.23680381706988,0.0,74.37000274658203,-0.08060937571913168,-3.0251657595092354,-3.6373690868705735,8.644951998309441,6.390531640236818,7.291317777427276
424,RF,False,24,59,6,0,33,0,0.0,29.349809644407486,0.0,25.510000228881836,-0.9704968857869135,1.1900085494011636,-11.188815089403253,-6.514540565764211,-2.3771799483907867,18.602006728111643
443,SW,False,18,64,20,0,38,0,0.0,45.24523913693612,0.0,40.439998626708984,-0.5655263156907407,9.504463288729713,-12.029589834997958,6.68841609144782,-5.670172167836947,-8.737673765620375
444,SNA,False,15,68,7,0,39,0,0.0,372.40741666995154,0.0,362.0,-1.5287512082676555,0.3409404949926453,-6.329242870130669,3.493254712766908,8.112737134287194,10.697206686393427
448,SWK,False,19,64,43,0,31,0,0.0,84.03087414652794,0.0,70.80999755859375,-1.4474612910422413,2.5488695569161646,-16.02646993360802,-4.091316330358278,-3.533799622957714,-7.78374764968585
460,TDY,False,16,61,38,0,46,0,0.0,655.3115215380789,0.0,611.0800170898438,-2.2850437563231614,-3.7835916323087035,-9.787709603922945,17.764499583493006,8.362894667487078,19.293317147846512
476,USB,False,30,53,6,0,38,0,0.0,57.89395790828092,0.0,51.59000015258789,-0.578144614741302,0.5653039373104688,-7.957179563213414,-4.4068119360781415,7.050739832204964,23.264275368051717
478,UDR,False,12,56,9,0,13,0,0.0,36.711661723724426,0.0,34.06999969482422,0.4126124031513244,-3.3200962767192523,-9.556672814199626,-4.375623532777455,-5.890456600478848,-19.165604939315234
492,VTRS,False,20,73,3,0,54,0,0.0,15.09771810833787,0.0,13.369999885559082,-0.9629638106734664,-0.9629638106734664,-16.14257649936348,12.181974480260214,40.48161393727385,56.34836692201575
493,VICI,False,13,58,47,0,23,0,0.0,28.93421079644007,0.0,27.15999984741211,0.33247193794796626,-2.9306637177974717,-8.723462191001714,-0.5690740135575609,-12.048113294601466,-8.891790117275812
498,GWW,False,21,64,44,0,40,0,0.0,1111.122591793783,0.0,1065.47998046875,-0.9657314262496728,2.1504175821500806,-4.627729708425723,4.2576763078566655,12.288045894929054,8.555870862917496
503,WEC,False,5,53,44,0,25,0,0.0,113.78302670002596,0.0,114.0199966430664,1.1532961393585515,-1.4009017252961404,-1.212962699782461,9.484811839645003,3.470142343173783,13.002446990319863
