,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
160,BR,False,25,19,65,0,3,0,0.0,224.2805969746231,0.0,193.5399932861328,1.7988629585421931,-1.2349527173001071,-12.701851172638301,-12.788940197361907,-26.891538595527138,-18.28326551328452
174,CAT,True,23,11,81,14,0,41,638.9800514153324,0.0,572.5114882630911,678.3099975585938,-1.9528214886236424,1.9647055973910965,9.116987863476407,24.163964708993543,59.41513710884255,89.98293843982927
186,CB,True,5,16,51,2,0,31,303.1205367644125,0.0,307.1903955157712,331.2799987792969,0.5554671435603512,8.201320916585855,7.109828842460371,15.97409622187781,22.8646637169624,22.486898426344304
196,COIN,False,13,10,56,0,6,0,0.0,231.2158823400165,0.0,146.1199951171875,-13.343613243709889,-26.63922055914677,-41.68263228729591,-52.45347141911502,-51.8677114499429,-47.88687632104242
237,EME,True,38,29,91,17,0,52,695.9447390812246,0.0,673.077238739694,717.6799926757812,1.2785410545881448,-1.7415157876651832,9.477752918623045,9.718621870384347,15.444215707720021,61.610701560797764
285,GDDY,False,37,28,127,0,6,0,0.0,125.31530431818801,0.0,96.1500015258789,0.4597246323426546,-3.113660222093494,-19.754630470064814,-28.872609309509844,-37.8956226732861,-54.30784352398783
324,JNJ,True,38,2,51,18,0,28,226.1763982621484,0.0,201.53642850879913,237.7899932861328,1.415956006373979,4.6196490431418455,16.114068598016097,28.06366612306313,41.307383493850644,59.664407526369445
325,JCI,True,6,16,52,3,0,23,116.3729138967676,0.0,116.71162243784146,132.52000427246094,2.3399479888483223,10.176260074314921,16.296628189163997,19.344383267138397,26.607439180961485,72.8539053552217
352,MLM,True,48,22,82,20,0,39,640.1744667959011,0.0,617.9476492076359,670.9500122070312,-0.03277421647660986,2.696951717552028,3.8236603036117507,7.450459732780536,12.492583448610949,25.595782901891894
358,MCK,True,15,30,57,3,0,31,810.665999920361,0.0,855.2161999325685,957.7999877929688,16.520679780166514,16.47817122844406,15.884862430713198,13.903569462574383,36.38717366030018,59.4267012938248
367,TAP,True,2,4,55,0,0,22,47.672109692532466,0.0,47.60328633415878,51.130001068115234,-0.35080939457834215,7.48371115436092,10.694961221647956,18.302828560224196,3.8716886083485154,0.15598673735375357
377,NWS,False,3,19,66,0,10,0,0.0,30.147294630360687,0.0,27.389999389648438,-2.4919927345566895,-10.51944187029581,-9.00332544012069,-5.779154877235508,-18.977683025181143,-16.11601912194616
381,NDSN,True,49,6,67,27,0,20,269.4929758682393,0.0,227.8415855170001,282.57000732421875,-1.1820264866312844,2.7527299360795454,12.130955287388392,23.112923058594774,34.79695410041406,32.04511943095662
383,NTRS,True,48,33,107,29,0,50,140.82743945009685,0.0,127.70971863983766,147.47999572753906,-2.201596324291354,-2.1107180786363386,2.3313910104003703,16.332947753408668,18.79795544951761,36.05249731544299
415,PTC,False,24,7,73,0,1,0,0.0,170.30436884201288,0.0,153.94000244140625,1.717990066360711,0.29971770046423585,-12.039307883417303,-19.835440597834957,-28.635669347689085,-19.432670466070658
447,LUV,True,6,1,53,4,0,30,43.483279831720616,0.0,41.278231182565094,52.5099983215332,-0.15212365625131247,8.268037776357119,23.61110849194904,77.75145366236138,78.50847207056731,74.26631239101378
461,TDY,True,43,38,74,29,0,31,576.2389019657446,0.0,575.1175967231167,628.469970703125,-0.20008730800574093,0.5037362217762917,17.971579176027078,22.940132178361626,14.483741173857128,22.158727718198293
469,TSCO,False,6,6,96,0,4,0,0.0,52.03165834953382,0.0,54.47999954223633,-1.4471766547146845,6.9073793583253895,8.288606748397179,3.143851157905167,-8.841740429219067,2.513384460803589
483,UPS,True,2,5,67,0,0,35,105.58330694569447,0.0,105.12033652230765,116.55000305175781,-0.1627503987394572,9.963209171455222,10.76791646037863,27.159357462613265,40.07587131804867,11.44393042820048
490,VRSN,False,6,13,70,0,10,0,0.0,244.56760718032223,0.0,242.6199951171875,0.6847300029571542,-0.6510837201452813,-1.4541031175590549,1.3277600447412923,-10.668631389891862,12.007658622131318
495,VST,False,2,13,60,0,0,0,0.0,147.81729117026802,0.0,143.07000732421875,0.38591287908352195,-12.000242518824539,-15.607852088482076,-22.865570643848965,-28.591624821797712,-14.540687352294507
