,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
25,CHTR,False,3,6,26,0,4,0,0.0,225.72733596308024,0.0
26,CTAS,False,33,23,7,0,8,0,0.0,193.88108843765082,0.0
27,CSCO,True,15,6,3,10,0,1,85.26717066754826,0.0,77.09814099190987
28,CCEP,True,15,23,31,6,0,28,94.07583600439843,0.0,104.41063370810626
29,CTSH,False,59,65,78,0,43,0,0.0,81.49819214048135,0.0
30,CMCSA,False,3,6,24,0,4,0,0.0,28.25148558438154,0.0
31,CEG,True,3,31,17,1,0,14,284.78855986955233,0.0,300.87172712736077
32,CPRT,False,60,12,52,0,7,0,0.0,39.71550648879249,0.0
33,CSGP,False,3,6,170,0,3,0,0.0,37.2365259395914,0.0
34,COST,False,12,6,10,0,3,0,0.0,989.1095412194759,0.0
35,CRWD,True,6,7,3,4,0,1,415.4166331979242,0.0,381.30365629105154
36,CSX,True,20,18,30,15,0,25,42.407412899597304,0.0,41.263739547427484
37,DDOG,True,10,12,15,6,0,10,120.46504915148206,0.0,120.76558967362132
38,DXCM,False,35,14,5,0,8,0,0.0,68.01265446857111,0.0
39,FANG,False,15,49,27,0,30,0,0.0,190.13170216630783,0.0
40,DASH,True,15,60,26,8,0,15,167.0740559820953,0.0,218.95356899226596
41,EA,False,14,10,36,0,8,0,0.0,202.3071705011407,0.0
42,EXC,False,28,24,6,0,19,0,0.0,48.219023084287215,0.0
43,FAST,False,11,9,8,0,5,0,0.0,45.405709594319205,0.0
44,FER,True,19,21,39,12,0,24,67.70225156187482,0.0,71.07302714099991
45,FTNT,True,6,7,3,2,0,1,80.37374150881416,0.0,78.87642002908586
46,GEHC,False,4,11,25,0,8,0,0.0,70.47612598499332,0.0
47,GILD,False,7,8,28,0,2,0,0.0,136.63882217954537,0.0
48,HON,False,6,8,23,0,3,0,0.0,224.29241551717786,0.0
49,IDXX,True,15,22,6,1,0,1,553.6931629649093,0.0,613.261571644565
50,INSM,False,10,11,17,0,5,0,0.0,147.25243848258003,0.0
51,INTC,True,19,2,13,15,0,3,63.55456103117354,0.0,42.95892508476095
52,INTU,True,7,17,18,2,0,10,370.2499775288225,0.0,427.14211515027574
53,ISRG,True,5,67,16,3,0,5,443.2711063557481,0.0,557.8352160831571
54,KDP,True,14,24,20,7,0,14,26.34900473623774,0.0,28.472405647739624
55,KLAC,True,15,6,4,11,0,1,1711.6922384494942,0.0,1411.1226640191728
56,KHC,False,11,7,16,0,5,0,0.0,22.343144828709626,0.0
57,LRCX,True,15,8,5,9,0,3,241.93019620025544,0.0,212.66883729296933
58,LIN,True,31,6,14,9,0,10,494.16006734419375,0.0,487.33528930025676
59,MAR,True,17,20,55,11,0,24,352.03153755727266,0.0,327.9281036681016
60,MRVL,True,19,2,34,16,0,8,144.9292147497456,0.0,87.48222679847315
61,MELI,True,16,43,20,11,0,8,1773.0662788903662,0.0,2110.4770184249755
62,META,True,15,17,35,10,0,6,640.5938573452934,0.0,635.6682169728841
63,MCHP,True,17,23,61,14,0,25,77.71721130963711,0.0,73.55091310626202
64,MU,True,15,11,6,13,0,3,453.3704877776586,0.0,411.3744621223383
65,MSFT,True,12,17,9,7,0,3,402.40399213113085,0.0,392.1968592974072
66,MSTR,True,11,11,17,8,0,5,150.0804879480506,0.0,130.88606434678022
67,MDLZ,True,1,9,20,0,0,12,55.881584755810906,0.0,56.97170650893217
68,MPWR,True,17,23,38,15,0,21,1448.247107079421,0.0,1116.1531198397968
69,MNST,True,14,27,47,10,0,27,75.24064346751443,0.0,82.87154582298108
70,NFLX,False,8,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,True,15,27,13,12,0,6,196.32948940543196,0.0,179.41298522873933
72,NXPI,True,15,25,13,13,0,4,216.9832455986873,0.0,220.16225027726773
73,ORLY,False,1,22,34,0,15,0,0.0,91.6213902984226,0.0
74,ODFL,True,19,18,65,15,0,41,211.74024115958304,0.0,191.89463261756973
75,PCAR,False,1,17,22,0,12,0,0.0,121.23648574961422,0.0
76,PLTR,True,5,17,19,0,0,13,131.77266679416783,0.0,144.7513589115094
77,PANW,True,16,9,13,6,0,10,164.60376847101867,0.0,161.46326196267214
78,PAYX,True,7,26,7,2,0,4,89.38862339503928,0.0,92.73589129591458
79,PYPL,True,12,124,5,7,0,3,48.202270168364095,0.0,68.8698894376308
80,PDD,False,4,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,True,21,17,34,6,0,24,151.73136752569803,0.0,161.09029208384354
82,QCOM,True,12,61,5,7,0,1,131.0485165349481,0.0,167.83352640461752
83,REGN,False,1,19,13,0,1,0,0.0,739.4365320954937,0.0
84,ROP,True,9,24,10,4,0,7,350.9534269868231,0.0,347.0695753033503
85,ROST,True,55,12,67,31,0,43,220.39430997693898,0.0,186.8423209910119
86,SNDK,True,17,6,11,15,0,7,894.4957776631984,0.0,639.5526097610991
87,STX,True,17,4,9,15,0,2,538.2214703292907,0.0,371.03975341686123
88,SHOP,True,10,17,11,5,0,5,121.23731284856734,0.0,121.0412285215169
89,SBUX,True,16,13,6,12,0,3,96.18454419648168,0.0,97.00191848610181
90,SNPS,True,11,51,41,7,0,21,443.17272492539297,0.0,488.36553972170947
91,TMUS,False,29,32,108,0,14,0,0.0,213.20922671589634,0.0
92,TTWO,True,11,16,16,6,0,5,207.25225824254727,0.0,201.3596340925898
93,TSLA,True,10,72,18,5,0,16,358.3004590282721,0.0,457.2523699631363
94,TXN,True,17,28,59,12,0,35,223.9336189994234,0.0,215.016716604723
95,TRI,True,10,20,14,4,0,8,88.38678889122309,0.0,95.6346622548562
96,VRSK,True,6,27,10,1,0,8,170.95353603311847,0.0,197.7065762706222
97,VRTX,False,29,37,5,0,5,0,0.0,455.73342104521845,0.0
98,WMT,True,18,30,30,6,0,16,125.72727404121197,0.0,124.70011496872968
99,WBD,False,36,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,16,5,10,14,0,4,366.5330582750013,0.0,267.77482074967776
101,WDAY,False,4,2,19,0,0,0,0.0,116.17304618696684,0.0
102,XEL,False,10,5,14,0,2,0,0.0,79.40211978019502,0.0
103,ZS,True,5,108,15,0,0,7,121.54920473649466,0.0,315.9215262231083
104,MMM,False,5,9,27,0,7,0,0.0,146.37193836800228,0.0
105,AOS,False,10,5,29,0,3,0,0.0,63.69920403259646,0.0
106,ABT,False,38,8,24,0,4,0,0.0,111.84556007887791,0.0
107,ABBV,False,32,20,27,0,7,0,0.0,222.29297160886296,0.0
108,ACN,False,62,14,4,0,6,0,0.0,265.1760702212068,0.0
109,AES,True,18,23,23,16,0,18,14.4040656543108,0.0,15.67869029844677
110,AFL,True,18,18,25,13,0,11,112.68627014398729,0.0,110.28010941072779
111,A,False,4,14,52,0,11,0,0.0,116.36906730364825,0.0
112,APD,True,33,7,21,17,0,9,293.1829132625261,0.0,273.40188113178397
113,AKAM,False,13,13,21,0,3,0,0.0,108.94373129778465,0.0
114,ALB,True,25,7,13,8,0,2,170.48649766420877,0.0,161.8487453850306
115,ARE,False,1,9,53,0,5,0,0.0,44.87539235077244,0.0
116,ALGN,True,11,24,22,7,0,9,176.8724740764212,0.0,172.5044920993872
117,ALLE,False,1,11,38,0,1,0,0.0,140.0357629513928,0.0
118,LNT,False,6,9,12,0,2,0,0.0,71.5203869206695,0.0
119,ALL,True,15,18,25,9,0,7,209.78615583644415,0.0,205.25864589030357
120,MO,True,4,6,12,2,0,5,64.29309046800222,0.0,64.51361434216604
121,AMCR,True,15,24,19,3,0,14,38.35243262445939,0.0,47.11455887324609
122,AEE,False,6,12,9,0,5,0,0.0,110.17998834254524,0.0
123,AXP,False,3,14,57,0,11,0,0.0,315.25295154491914,0.0
124,AIG,False,5,12,16,0,10,0,0.0,76.44904565257582,0.0
125,AMT,True,12,21,20,4,0,6,172.41565167680136,0.0,178.36584330417185
126,AWK,False,10,41,28,0,18,0,0.0,132.9385503172445,0.0
127,AMP,True,15,38,47,11,0,25,454.4548753270214,0.0,500.60085098225665
128,AME,True,15,23,93,8,0,62,222.3826715457449,0.0,226.69348670495225
129,APH,True,15,46,19,9,0,10,143.40391490385502,0.0,144.63146198019516
130,AON,True,9,46,6,3,0,4,316.48315232649657,0.0,335.51085656419804
131,APA,False,15,58,18,0,42,0,0.0,39.78843881316417,0.0
132,APO,True,11,58,50,7,0,25,117.79801228900605,0.0,142.1053856270787
133,APTV,False,46,8,16,0,5,0,0.0,78.82595057110015,0.0
134,ACGL,True,21,34,7,8,0,5,94.8461732404528,0.0,95.3559132135016
135,ADM,True,1,10,12,0,0,6,67.8418776743453,0.0,69.41606196504874
136,ARES,True,11,58,36,6,0,18,109.69628357495334,0.0,162.56967360586006
137,ANET,True,15,8,15,13,0,4,161.4059125843544,0.0,128.59628143875844
138,AJG,True,15,53,26,4,0,12,211.9821426026662,0.0,251.23774892267133
139,AIZ,True,15,40,2,13,0,0,226.21116939888108,0.0,234.43063705077418
140,T,False,15,11,10,0,5,0,0.0,27.644484764200463,0.0
141,ATO,False,6,12,9,0,5,0,0.0,185.48218380035024,0.0
142,AZO,True,14,19,18,9,0,1,3427.4782146720318,0.0,3627.0076604752353
143,AVB,True,17,50,20,12,0,6,168.3297551576362,0.0,174.72844976091548
144,AVY,False,3,17,19,0,2,0,0.0,165.6290218401177,0.0
145,BALL,False,2,13,23,0,9,0,0.0,61.190226287709756,0.0
146,BAC,True,19,33,7,12,0,4,51.78208161468164,0.0,53.250843510818676
147,BAX,True,12,40,6,7,0,4,17.37046828209505,0.0,20.29531666428575
148,BDX,False,39,76,10,0,35,0,0.0,171.20287567149913,0.0
149,BRK.B,False,6,8,27,0,1,0,0.0,471.07538755662716,0.0
150,BBY,False,4,35,7,0,8,0,0.0,62.23351617338707,0.0
151,TECH,False,4,11,35,0,9,0,0.0,56.168709693255146,0.0
152,BIIB,True,5,13,5,2,0,0,178.94300881617824,0.0,180.75394064588437
153,BLK,True,15,42,43,12,0,15,1003.2260205938888,0.0,1061.6838527320197
154,BX,False,3,17,46,0,12,0,0.0,122.05106578248068,0.0
155,XYZ,True,42,29,13,21,0,5,67.2213875527775,0.0,65.39260838305891
156,BK,True,19,33,52,15,0,26,131.17689983610094,0.0,117.85005970092664
157,BA,True,19,44,38,16,0,33,217.38763991240197,0.0,241.87280267751905
158,BSX,False,1,3,69,0,0,0,0.0,58.83030714034497,0.0
159,BMY,True,8,8,5,1,0,2,57.26560973862495,0.0,57.94177006831407
160,BR,False,33,6,42,0,2,0,0.0,180.45682887770147,0.0
161,BRO,False,80,13,40,0,5,0,0.0,78.50600246055897,0.0
162,BF.B,True,23,21,27,15,0,11,25.313795976242957,0.0,27.979651201993885
163,BLDR,True,12,36,10,8,0,5,82.6990149896377,0.0,111.59741692805835
164,BG,False,10,12,5,0,5,0,0.0,122.14601344923932,0.0
165,BXP,True,11,87,7,7,0,4,55.77927216881436,0.0,67.84329984697567
166,CHRW,True,9,43,37,7,0,27,172.51945794923307,0.0,185.29628410021505
167,CPT,True,18,18,17,8,0,1,99.49357085902602,0.0,104.64737419922561
168,CPB,False,49,12,40,0,8,0,0.0,27.144790659737787,0.0
169,COF,False,3,12,59,0,9,0,0.0,192.36179405202836,0.0
170,CAH,False,6,9,19,0,4,0,0.0,209.83143382975044,0.0
171,CCL,True,15,26,21,8,0,13,25.228690256680256,0.0,30.172121613587088
172,CARR,True,14,30,59,3,0,24,57.57213426683697,0.0,61.67543989343338
173,CVNA,True,16,47,12,14,0,7,372.05506559919706,0.0,444.241973333059
174,CASY,True,76,19,20,37,0,11,759.4111939043199,0.0,542.7505653773259
175,CAT,True,15,23,41,10,0,24,781.8253468045086,0.0,720.7822574207805
176,CBOE,True,17,18,20,10,0,15,293.8416521362022,0.0,287.58255968037935
177,CBRE,True,15,44,28,10,0,14,143.30899675814402,0.0,163.81038517796227
178,CDW,True,15,37,6,9,0,4,131.19837432600625,0.0,127.40488217921286
179,COR,False,58,14,29,0,8,0,0.0,343.4472680199534,0.0
180,CNC,True,18,17,13,16,0,10,38.547010047900855,0.0,41.70167013849751
181,CNP,False,12,6,9,0,3,0,0.0,42.38645776133827,0.0
182,CF,False,14,66,54,0,41,0,0.0,123.18809716127706,0.0
183,CRL,False,4,16,39,0,12,0,0.0,171.49752390782237,0.0
184,SCHW,False,9,6,7,0,4,0,0.0,91.83138689884612,0.0
185,CVX,False,19,63,26,0,48,0,0.0,201.09303698580658,0.0
186,CMG,False,2,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,37,24,16,0,16,0,0.0,327.8257988020938,0.0
188,CHD,True,14,24,52,6,0,28,92.29127299410503,0.0,100.56055545061523
189,CIEN,True,18,3,9,12,0,6,460.59036177532107,0.0,372.7691573060886
190,CI,True,17,20,20,9,0,7,271.62663322307947,0.0,275.3896414692391
191,CINF,True,15,14,12,11,0,3,162.6213749643499,0.0,159.82405403780146
192,C,True,17,5,2,11,0,0,125.36123548831723,0.0,106.47125351211722
193,CFG,True,20,32,53,15,0,41,63.23863460522447,0.0,64.99735482281262
194,CLX,False,6,8,25,0,1,0,0.0,99.82032993696959,0.0
195,CME,False,13,4,7,0,1,0,0.0,295.8632375407451,0.0
196,CMS,False,6,12,9,0,5,0,0.0,76.99755548015762,0.0
197,KO,True,1,5,11,0,0,1,72.96988725676037,0.0,75.11279141636844
198,COHR,False,1,14,6,0,10,0,0.0,307.8660820323911,0.0
199,COIN,True,10,15,19,5,0,13,185.09538231218497,0.0,181.13528872348508
200,CL,False,38,38,4,0,32,0,0.0,94.10432398430088,0.0
201,FIX,True,15,22,36,11,0,24,1606.1108391482146,0.0,1326.903246067937
202,CAG,False,47,18,23,0,13,0,0.0,18.562619719117055,0.0
203,COP,False,15,65,11,0,44,0,0.0,126.57244147525263,0.0
204,ED,False,10,9,8,0,3,0,0.0,111.53142649336415,0.0
205,STZ,True,17,34,25,6,0,17,152.6473527916976,0.0,156.77178730707234
206,COO,False,38,11,14,0,7,0,0.0,80.73952703845582,0.0
207,GLW,False,1,23,14,0,15,0,0.0,157.43166263702904,0.0
208,CPAY,False,4,8,25,0,6,0,0.0,315.760915348764,0.0
209,CTVA,False,10,23,5,0,12,0,0.0,81.47293789743455,0.0
210,CTRA,False,19,49,25,0,36,0,0.0,34.24904474511931,0.0
211,CRH,True,15,29,10,9,0,1,111.06108960302123,0.0,119.8832827248487
212,CCI,True,18,15,18,12,0,11,83.1716371067105,0.0,85.28603848314596
213,CMI,True,16,41,67,12,0,41,618.9543463461074,0.0,567.6759137336219
214,CVS,True,16,18,7,6,0,2,74.92360233915439,0.0,75.54918819212718
215,DHR,False,5,10,48,0,4,0,0.0,187.51689136119828,0.0
216,DRI,True,8,31,19,4,0,8,193.17981677567388,0.0,206.65651488099397
217,DVA,True,4,14,41,2,0,22,146.2409567345819,0.0,148.29634979327673
218,DECK,True,15,25,21,9,0,16,104.33772129590021,0.0,114.1847816966002
219,DE,False,3,12,16,0,4,0,0.0,570.3128514101096,0.0
220,DELL,True,42,10,2,31,0,0,198.6896977836922,0.0,112.03103939188084
221,DAL,True,30,18,11,13,0,4,63.823740124676526,0.0,67.65350805234964
222,DVN,False,19,47,11,0,34,0,0.0,49.00840965077752,0.0
223,DLR,False,1,17,9,0,13,0,0.0,195.83832751486435,0.0
224,DG,False,2,6,30,0,2,0,0.0,119.55383855520391,0.0
225,DLTR,False,41,11,15,0,5,0,0.0,123.94431390942461,0.0
226,D,False,6,9,24,0,2,0,0.0,61.66634309861486,0.0
227,DPZ,False,2,15,12,0,4,0,0.0,356.35234391782535,0.0
228,DOV,True,15,25,91,8,0,49,210.8074826154815,0.0,222.9255512256689
229,DOW,False,14,25,5,0,21,0,0.0,39.00524289216573,0.0
230,DHI,True,14,27,34,11,0,13,147.47322187347913,0.0,155.84580698052036
231,DTE,False,7,7,13,0,1,0,0.0,146.48815258493286,0.0
232,DUK,False,10,8,9,0,4,0,0.0,129.53281728357334,0.0
233,DD,True,15,23,87,7,0,50,45.105657206167244,0.0,47.435273400965535
234,ETN,True,15,6,4,12,0,1,399.22288611054955,0.0,350.75998287786035
235,EBAY,False,3,16,3,0,13,0,0.0,100.34585840615657,0.0
236,SATS,False,3,38,21,0,13,0,0.0,119.46031296347945,0.0
237,ECL,True,12,26,49,2,0,38,263.7505025113898,0.0,292.01002765020013
238,EIX,False,10,5,21,0,2,0,0.0,71.83204146238549,0.0
239,EW,True,3,19,24,1,0,7,78.35495650679132,0.0,80.68189839747565
240,ELV,True,17,47,47,12,0,23,330.7393210393217,0.0,353.9782029348873
241,EME,True,15,6,3,13,0,0,824.655457326069,0.0,712.7202194156883
242,EMR,True,16,36,27,8,0,17,135.8544979835693,0.0,148.5927056708235
243,ETR,False,6,16,5,0,11,0,0.0,112.46812453306214,0.0
244,EOG,False,19,54,19,0,41,0,0.0,139.73925438268543,0.0
245,EPAM,False,59,19,2,0,10,0,0.0,207.9459959203581,0.0
246,EQT,False,19,49,26,0,26,0,0.0,61.78560065519033,0.0
247,EFX,False,5,4,25,0,2,0,0.0,182.31872184916853,0.0
248,EQIX,True,92,19,11,61,0,2,1071.4190300297453,0.0,775.5292690165036
249,EQR,True,18,17,21,12,0,3,60.3150012361886,0.0,60.746248302110715
250,ERIE,False,10,5,82,0,3,0,0.0,244.55924894286306,0.0
251,ESS,True,17,17,22,12,0,3,248.55551155757013,0.0,248.04233191354797
252,EL,False,57,49,13,0,29,0,0.0,110.93413747124822,0.0
253,EG,True,15,21,22,9,0,1,336.2803907015648,0.0,328.1131303288054
254,EVRG,False,10,5,12,0,2,0,0.0,81.58496994331024,0.0
255,ES,False,28,25,7,0,14,0,0.0,71.29668818779862,0.0
256,EXE,False,19,5,31,0,3,0,0.0,106.46548012985555,0.0
257,EXPE,False,1,37,31,0,13,0,0.0,245.15851602346044,0.0
258,EXPD,True,7,45,70,4,0,42,144.23434805231855,0.0,159.07625105093683
259,EXR,True,15,19,18,9,0,7,138.5333911532397,0.0,141.8332344752563
260,XOM,False,19,64,8,0,40,0,0.0,160.98874745344028,0.0
261,FFIV,True,18,3,84,7,0,37,296.3516660915117,0.0,279.9497537690938
262,FDS,True,20,14,6,10,0,4,222.95757991010248,0.0,209.49443631577518
263,FICO,False,35,8,43,0,6,0,0.0,1331.433492025104,0.0
264,FRT,True,19,14,25,15,0,13,109.2047767063919,0.0,104.59091173949082
265,FDX,True,15,22,89,10,0,64,374.46665596952874,0.0,370.315145911375
266,FIS,True,10,14,19,4,0,10,45.1574920857702,0.0,47.95151389073498
267,FITB,True,20,26,59,16,0,35,48.93594672351331,0.0,51.23196994825082
268,FSLR,False,6,7,64,0,1,0,0.0,188.41751642899848,0.0
269,FE,False,7,11,10,0,5,0,0.0,49.50127807332845,0.0
270,FISV,True,12,57,7,7,0,1,59.560395026306885,0.0,65.39139151697874
271,F,True,15,26,37,10,0,13,12.054892201355186,0.0,13.58598024240395
272,FTV,True,16,19,23,14,0,9,59.24191084562613,0.0,55.99136527171999
273,FOXA,True,37,33,56,18,0,34,61.900051497847244,0.0,71.7591934553377
274,FOX,True,15,48,63,10,0,33,55.750642290960975,0.0,64.44037067584276
275,BEN,True,15,22,62,10,0,31,25.964661563526334,0.0,26.06611342128513
276,FCX,False,4,15,19,0,13,0,0.0,64.4065686708219,0.0
277,GRMN,False,1,16,5,0,12,0,0.0,254.61650309036824,0.0
278,IT,True,6,19,15,1,0,4,147.0587975642626,0.0,154.71545120325754
279,GE,False,6,9,22,0,5,0,0.0,290.4701433817173,0.0
280,GEV,True,15,6,4,12,0,1,976.9325775722359,0.0,830.1739595259838
281,GEN,True,9,37,8,3,0,1,18.74550348546839,0.0,22.0884076701774
282,GNRC,True,7,30,37,4,0,24,205.0614634676267,0.0,209.15463092895436
283,GD,False,27,14,11,0,4,0,0.0,345.8526058613067,0.0
284,GIS,False,50,22,8,0,15,0,0.0,45.281190257319864,0.0
285,GM,True,15,27,22,9,0,5,75.0555823282788,0.0,78.75160837416921
286,GPC,False,2,13,35,0,9,0,0.0,107.3497695328799,0.0
287,GPN,True,10,23,16,5,0,5,67.16337805048396,0.0,70.97128842610829
288,GL,True,18,16,26,13,0,6,146.33225414282597,0.0,140.79732095427698
289,GDDY,True,8,85,28,3,0,6,81.79267467459091,0.0,125.31530431818801
290,GS,True,19,38,46,15,0,25,894.2651964114633,0.0,899.9045158412949
291,HAL,True,3,5,72,1,0,35,37.638916827239946,0.0,37.47549821230396
292,HIG,False,3,14,18,0,10,0,0.0,134.90491105933032,0.0
293,HAS,True,8,24,96,1,0,40,89.18271664157072,0.0,94.06276575037009
294,HCA,False,7,8,15,0,3,0,0.0,481.1083427194287,0.0
295,DOC,False,6,4,15,0,2,0,0.0,16.53684699016885,0.0
296,HSIC,True,12,21,23,8,0,3,75.80482340541495,0.0,75.52159580937581
297,HSY,False,37,38,8,0,18,0,0.0,225.39728929447608,0.0
298,HPE,True,25,25,8,17,0,5,26.3320915194118,0.0,21.88627467286231
299,HLT,True,15,26,17,10,0,6,321.5517936326147,0.0,307.910961388708
300,HD,True,15,31,30,9,0,19,327.2017753783036,0.0,374.8207074852146
301,HRL,True,4,32,11,2,0,3,20.745002526304756,0.0,23.698196386156454
302,HST,True,15,18,85,12,0,31,20.296155859050153,0.0,18.893370830977577
303,HWM,True,15,18,23,7,0,15,239.4534786105738,0.0,245.10499546872651
304,HPQ,True,24,65,12,6,0,7,18.606656578300786,0.0,23.6362994908068
305,HUBB,True,25,15,55,16,0,32,526.2366678452188,0.0,506.811922764602
306,HUM,True,19,45,40,16,0,16,208.2369425345434,0.0,261.04440299191793
307,HBAN,True,19,33,7,14,0,4,16.318590921391582,0.0,17.63975645841689
308,HII,False,6,11,17,0,3,0,0.0,385.54639570371415,0.0
309,IBM,False,4,5,44,0,3,0,0.0,243.38524968210407,0.0
310,IEX,True,15,22,70,11,0,43,199.00217908478623,0.0,200.0905299321338
311,ITW,True,15,25,33,4,0,18,261.049561134328,0.0,284.80441447403115
312,INCY,True,19,34,25,12,0,6,94.22582740847527,0.0,99.40678096904044
313,IR,True,15,25,38,4,0,15,80.85138911092538,0.0,91.81287289044064
314,PODD,False,66,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,15,42,23,9,0,12,74.85465733200077,0.0,70.47049918713677
316,ICE,False,4,14,41,0,3,0,0.0,158.3934040726797,0.0
317,IFF,True,20,18,20,4,0,12,69.32791348778105,0.0,75.60911545094106
318,IP,False,46,10,6,0,8,0,0.0,45.006594839318396,0.0
319,IVZ,True,11,53,41,8,0,28,23.967963107687495,0.0,27.18851319520049
320,INVH,True,18,30,6,15,0,4,26.463053616060392,0.0,25.692337468758662
321,IQV,False,4,7,48,0,4,0,0.0,167.70240142899252,0.0
322,IRM,False,2,13,12,0,11,0,0.0,113.23368150953482,0.0
323,JBHT,True,18,19,70,15,0,35,232.3604383743986,0.0,217.58927635234514
324,JBL,True,26,11,43,16,0,18,319.7397582138486,0.0,251.58384627670287
325,JKHY,False,25,12,28,0,3,0,0.0,160.87784018377573,0.0
326,J,False,52,6,3,0,4,0,0.0,134.97190135760817,0.0
327,JNJ,False,9,11,10,0,2,0,0.0,237.63537581673828,0.0
328,JCI,True,15,25,22,9,0,18,135.80345661381588,0.0,138.78104612068563
329,JPM,True,16,36,7,10,0,3,303.1882365037815,0.0,303.04076251832225
330,KVUE,False,40,29,10,0,21,0,0.0,18.34942611533199,0.0
331,KEY,True,19,33,53,15,0,32,21.338970804804266,0.0,22.014593662390773
332,KEYS,True,16,5,57,13,0,27,325.6922737577097,0.0,272.3768966981803
333,KMB,False,40,27,31,0,19,0,0.0,105.24564170201049,0.0
334,KIM,True,11,16,65,6,0,32,23.247388532355778,0.0,22.599491074019298
335,KMI,False,29,39,10,0,30,0,0.0,32.69519742185658,0.0
336,KKR,True,12,69,33,7,0,12,97.45106746414076,0.0,128.36570871611357
337,KR,False,14,54,38,0,24,0,0.0,70.58480551433881,0.0
338,LHX,False,6,9,12,0,2,0,0.0,343.7212244144662,0.0
339,LH,False,13,4,18,0,2,0,0.0,264.32626246987684,0.0
340,LVS,False,4,8,81,0,6,0,0.0,54.76019537755827,0.0
341,LDOS,False,53,26,12,0,3,0,0.0,182.50830904379313,0.0
342,LEN,True,7,37,14,5,0,7,88.62281499148379,0.0,112.58292461057627
343,LII,True,13,25,20,2,0,12,461.60538733729356,0.0,530.8145457490235
344,LLY,False,3,16,14,0,6,0,0.0,895.0394264828111,0.0
345,LYV,False,6,11,10,0,5,0,0.0,155.52551446077047,0.0
346,LMT,False,8,9,10,0,1,0,0.0,601.1676597492751,0.0
347,L,True,15,14,33,12,0,7,109.24705658381988,0.0,107.4716931163432
348,LOW,True,15,29,32,9,0,16,234.99682589086572,0.0,272.3640804684727
349,LULU,False,4,10,23,0,8,0,0.0,155.96042702934147,0.0
350,LITE,True,28,9,23,15,0,18,780.1872925553125,0.0,622.0167945632875
351,LYB,False,14,65,20,0,41,0,0.0,73.24422084826115,0.0
352,MTB,True,19,27,61,9,0,44,211.69733063647632,0.0,226.0596101495678
353,MPC,False,15,64,41,0,36,0,0.0,233.05806010266755,0.0
354,MRSH,True,9,46,7,3,0,5,167.81453788099475,0.0,178.07880830985437
355,MLM,True,15,38,51,4,0,23,595.5960440191918,0.0,655.0623790706308
356,MAS,True,15,26,37,12,0,15,65.7939630813699,0.0,69.80014374279713
357,MA,False,4,7,40,0,4,0,0.0,502.73685948288045,0.0
358,MKC,False,39,18,10,0,6,0,0.0,66.02646443646758,0.0
