,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
232,DD,False,21,87,12,0,50,0,0.0,47.43527340096549,0.0,45.47999954223633,-1.5797436846987958,-1.1734048460580675,-5.407658464644708,13.588314483420938,40.23218516943695,48.145526281356624
237,EIX,False,19,54,7,0,33,0,0.0,71.03678016337497,0.0,73.45999908447266,-0.16309152432146815,3.801049270884485,-0.5819465539690095,24.19459181965724,34.479674133042785,32.89798887311954
243,EOG,False,2,54,19,0,41,0,0.0,140.82423454124182,0.0,142.63999938964844,1.5809722615379516,-3.288362548566327,11.594429455646699,37.12955123708889,30.657329129997546,14.406310863664656
257,EXPD,False,35,70,30,0,42,0,0.0,159.07625105093678,0.0,145.80999755859375,1.0394290245836637,2.208042769958947,-0.7082114414001219,-2.1475049098772936,20.610803508967898,20.73493910979404
259,XOM,False,2,64,8,0,40,0,0.0,160.98874745343784,0.0,160.69000244140625,-0.055974834291523536,-2.8652544545925793,7.255369500592956,34.420030269135424,45.70580073728853,39.62632815802745
264,FDX,False,20,89,11,0,64,0,0.0,370.315145911375,0.0,361.6300048828125,0.645684044413604,3.4558768450017783,-5.465869636964092,25.69970290047548,52.351176132871494,52.767712062854756
267,FSLR,False,60,129,11,0,47,0,0.0,248.11273711772185,0.0,195.32000732421875,-2.055957718569989,5.106820965213032,-0.9884913600695899,-25.23064000696263,-13.121607970351718,53.10810362269154
273,FOX,False,46,63,13,0,33,0,0.0,64.44037067584274,0.0,52.869998931884766,-0.018914780689177565,0.6089432910943622,-0.6949713277933288,-18.13624717838557,-4.997075104222119,3.1931107665604226
274,BEN,False,20,62,34,0,31,0,0.0,26.066113421285166,0.0,23.399999618530273,-0.8054282866834725,0.6442679472122768,-10.677266470790169,-0.6195714090375043,6.777977398299571,28.115205678851375
292,HAS,False,15,96,32,0,40,0,0.0,94.06276575021259,0.0,90.16000366210938,0.8726856485348328,-1.0969723122286903,-7.175943362917497,10.709282379844693,21.663914053399942,50.289146427942825
302,HST,False,16,85,5,0,31,0,0.0,18.893370831256316,0.0,19.139999389648438,0.20941888680545173,-0.39108536984959014,-3.8566110608751107,9.103501348345123,15.668291153539368,39.93625184440006
304,HPQ,True,7,65,12,3,0,7,18.1565606511677,0.0,23.636299490806806,19.510000228881836,2.955142181511542,0.9834396328097141,3.3709562718355084,-11.011900593294072,-24.858903732930948,-26.246557788770808
310,IEX,False,20,70,4,0,43,0,0.0,200.09052993213584,0.0,190.47000122070312,-0.7865374207940626,0.3900308384693922,-8.735024434169073,7.432256696355186,16.993812918313147,6.786907684805763
332,KEYS,False,4,57,12,0,27,0,0.0,272.3768966981803,0.0,291.239990234375,0.4830230175866706,3.6183095474946967,-3.216809371731609,43.3338189551721,68.24955515033918,94.1082399803682
334,KIM,False,10,65,32,0,32,0,0.0,22.599491074017195,0.0,22.600000381469727,0.6681497257581094,1.52740408397098,-3.0019843446341654,12.741644955954873,7.566624368362369,12.060281309499086
338,LHX,False,10,68,42,0,35,0,0.0,354.91303540649176,0.0,356.0,0.5905445780747186,1.9064532352223558,-3.1213355151655278,21.688199108937642,19.388812068113413,72.63331554031745
346,LMT,False,10,70,9,0,44,0,0.0,630.0008344566423,0.0,622.7899780273438,0.8338131041975356,-0.7237082458704974,-6.274079530883157,29.442005869536302,26.41793020593697,42.609798796429146
355,MLM,False,36,51,22,0,23,0,0.0,655.0623790706305,0.0,597.1799926757812,-0.29052131904505435,2.942546716184149,-9.60036107387139,-3.9743173765495166,-3.443077119539189,23.902994924815673
372,MSI,False,20,53,59,0,46,0,0.0,437.6594281019745,0.0,438.9599914550781,1.1125668619862878,-2.4555050045002256,-7.965158438413045,14.817853160199975,-3.358302516581921,1.7815434283097342
382,NDSN,False,21,67,6,0,36,0,0.0,286.85167629982203,0.0,263.1000061035156,-1.5491634044846818,-0.7019872477154143,-8.498425118878927,9.76536501481011,15.872919977057293,32.75621570468804
385,NOC,False,10,65,41,0,34,0,0.0,711.740452802249,0.0,702.5,0.7890961262553802,1.5188095079330974,-6.810467078754893,23.594804614660195,16.878596046557444,39.11300496218338
398,PH,False,21,90,26,0,50,0,0.0,986.3354243253265,0.0,908.0599975585938,-1.3803687894971568,0.7321429042959484,-8.071551872592792,3.503268241221776,20.722411940095043,50.27343875074
403,PSX,False,2,60,12,0,43,0,0.0,175.83729101664102,0.0,176.2100067138672,0.3245316136412741,-4.2388935524254805,6.975476813995993,37.67720587292925,33.12233524177267,46.9082677172867
422,RTX,False,9,68,19,0,34,0,0.0,197.18710054098838,0.0,196.2100067138672,0.7652041309691823,1.7422870127097756,-6.038693692205932,7.340081353891431,18.205611899379218,50.186038727029555
424,REG,False,10,60,37,0,35,0,0.0,76.2368038170699,0.0,76.9800033569336,1.1430859802984996,3.5094803199688136,-2.3481717822001134,12.604464036605101,9.039697669191133,8.958415471219586
425,RF,False,29,59,6,0,33,0,0.0,29.349809644354572,0.0,26.469999313354492,0.4935427487225326,3.763226483180378,-4.886814998490501,-1.385711685988537,3.0357599990971873,27.91483898084029
444,SW,False,23,64,20,0,38,0,0.0,45.24523913693612,0.0,39.290000915527344,-2.0931974339151007,-2.843713526790561,-13.055981169458414,2.501900581405243,-7.085133847666768,-11.430090560325839
445,SNA,False,20,68,7,0,39,0,0.0,372.40741667006597,0.0,365.5799865722656,-0.3923498677214031,0.9889465669242058,-4.672754479200619,6.764195937420178,7.35715786827574,10.587044431633185
449,SWK,False,24,64,43,0,31,0,0.0,84.03087414652799,0.0,68.63999938964844,-3.5548670006862917,-3.0645364267237625,-13.008582645637768,-6.567380809511436,-4.622896169377388,-5.526224957201198
450,STT,True,2,51,33,0,0,26,121.32965115484988,0.0,126.98488377919745,128.8000030517578,0.42885228207236836,3.18364964995519,2.466082309486271,1.1629796651437356,15.108798884290936,49.075154405843804
462,TDY,False,21,61,38,0,46,0,0.0,655.3115215380789,0.0,623.1300048828125,0.8349975604504574,1.9719165176362012,-8.735007827289026,22.0077127794813,8.35724293503243,25.043650126089478
464,TPL,False,4,66,19,0,41,0,0.0,505.63690557674204,0.0,444.239990234375,1.1475359488305277,-14.942183251303373,-17.13640813030974,54.84610227964396,39.53542496994692,-0.8794558468659942
480,UDR,False,17,56,9,0,13,0,0.0,36.71166172372442,0.0,34.63999938964844,1.1682175571655864,1.6730252419427254,-8.238412212851822,-4.4456847352056394,-3.927225359992484,-19.796474678438877
493,VRT,False,4,59,13,0,34,0,0.0,248.21259654429682,0.0,261.2900085449219,0.7402604248293572,3.522192893587597,4.008353271823657,61.31855783549275,61.79820783176216,247.5661300916375
494,VTRS,False,25,73,3,0,54,0,0.0,15.097718108337933,0.0,13.4399995803833,-1.3939877656810329,0.5235579313641231,-7.8526734561558005,8.874473439210355,35.89872634067879,63.56324411100359
495,VICI,False,18,58,47,0,23,0,0.0,28.934210796440084,0.0,27.65999984741211,0.7283349220959886,1.8409425729346667,-5.954626488569073,-0.03499028943642059,-13.205097565969526,-9.502705032907583
