,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
367,MOH,False,30,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,14,10,4,0,7,0,0.0,50.019252692149365,0.0
369,MCO,True,9,16,20,5,0,9,446.5683456865815,0.0,507.74367408306955
370,MS,False,32,18,5,0,6,0,0.0,179.40229354182497,0.0
371,MOS,False,10,50,43,0,23,0,0.0,28.238337574794212,0.0
372,MSI,False,3,53,59,0,46,0,0.0,438.8158134163047,0.0
373,MSCI,False,24,14,8,0,3,0,0.0,570.6111826970866,0.0
374,NDAQ,True,9,18,45,6,0,25,83.39143166992868,0.0,97.40803947303696
375,NTAP,False,18,2,32,0,0,0,0.0,97.20873513665538,0.0
376,NEM,False,4,4,19,0,1,0,0.0,118.07412613309693,0.0
377,NWSA,False,25,2,8,0,0,0,0.0,26.023926838527547,0.0
378,NWS,True,3,22,19,1,0,10,26.265785770109456,0.0,30.147294630360683
379,NEE,True,36,27,7,21,0,3,89.6089466080519,0.0,81.98884009654937
380,NKE,False,7,9,38,0,2,0,0.0,61.2073902502117,0.0
381,NI,True,40,26,3,28,0,0,45.4012009742527,0.0,42.10456829784542
382,NDSN,False,4,67,6,0,36,0,0.0,287.7335443550526,0.0
383,NSC,False,3,22,22,0,16,0,0.0,307.49559931983435,0.0
384,NTRS,False,12,58,33,0,30,0,0.0,142.0692676929425,0.0
385,NOC,True,58,41,16,34,0,12,711.7404528018878,0.0,604.343247630934
386,NCLH,False,6,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,6,13,62,0,7,0,0.0,163.5459915136584,0.0
388,NUE,False,14,78,34,0,40,0,0.0,181.83916455922895,0.0
389,NVR,False,17,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,46,12,22,26,0,6,49.9271469262744,0.0,40.55915001797997
391,OMC,True,14,29,18,10,0,13,75.87491976413979,0.0,77.87211389289993
392,ON,False,6,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,11,11,4,0,9,0,0.0,83.11961157358317,0.0
394,ORCL,False,12,8,39,0,2,0,0.0,143.7229130392681,0.0
395,OTIS,False,2,14,12,0,3,0,0.0,88.47815222054895,0.0
396,PKG,False,12,41,14,0,25,0,0.0,233.86408829733904,0.0
397,PSKY,True,8,56,17,3,0,1,9.686829183702935,0.0,14.436394534432239
398,PH,False,4,90,26,0,50,0,0.0,986.296472803558,0.0
399,PAYC,True,6,146,7,4,0,4,125.54267818830455,0.0,226.665229599061
400,PNR,False,43,23,37,0,2,0,0.0,101.9898405184953,0.0
401,PFE,True,31,21,29,12,0,14,26.535405120834383,0.0,24.47913723083356
402,PCG,True,24,11,21,18,0,9,18.124856573861482,0.0,15.410722770089993
403,PM,False,6,34,4,0,21,0,0.0,181.88137611659053,0.0
404,PSX,True,45,12,11,29,0,9,156.52892228837112,0.0,136.67820882326123
405,PNW,True,56,11,3,30,0,1,98.42503555465791,0.0,88.55630594601533
406,PNC,False,18,55,37,0,41,0,0.0,231.89474265508807,0.0
407,POOL,False,16,6,5,0,4,0,0.0,257.2232257674376,0.0
408,PPG,False,10,63,17,0,42,0,0.0,123.19701568248827,0.0
409,PPL,True,17,8,30,8,0,14,36.84027892066568,0.0,35.40594015242762
410,PFG,False,1,8,10,0,1,0,0.0,90.13385831229613,0.0
411,PG,False,6,33,6,0,26,0,0.0,160.03800013480725,0.0
412,PGR,True,8,35,40,4,0,17,203.77236692570222,0.0,210.7108871652241
413,PLD,False,3,21,9,0,10,0,0.0,136.34068053197234,0.0
414,PRU,False,36,36,5,0,19,0,0.0,111.29222662110364,0.0
415,PEG,True,29,15,4,11,0,1,82.5162997438808,0.0,78.26146363591101
416,PTC,True,6,40,7,4,0,1,154.9934997906759,0.0,170.30436884201288
417,PSA,True,24,5,15,19,0,12,297.26654843805227,0.0,275.67925694415464
418,PHM,False,10,32,12,0,17,0,0.0,133.36103341296467,0.0
419,PWR,True,36,22,12,27,0,10,529.3774567044117,0.0,437.55854709612913
420,DGX,False,3,41,20,0,23,0,0.0,202.60042322445835,0.0
421,RL,False,7,10,30,0,5,0,0.0,354.8495518551288,0.0
422,RJF,False,20,25,10,0,6,0,0.0,163.9980188187909,0.0
423,RTX,True,60,19,17,32,0,10,197.18582251566477,0.0,172.69637975429657
424,O,False,4,41,17,0,31,0,0.0,65.06865256081248,0.0
425,REG,True,53,37,5,35,0,3,76.98040672612373,0.0,70.27679979465455
426,RF,False,12,59,6,0,33,0,0.0,29.349809644354576,0.0
427,RSG,True,33,30,13,11,0,6,220.30688802012276,0.0,211.5651060615391
428,RMD,False,18,23,14,0,7,0,0.0,252.33675101341927,0.0
429,RVTY,False,25,19,13,0,12,0,0.0,106.6291666281872,0.0
430,HOOD,False,58,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,23,21,12,0,15,0,0.0,406.7881907862337,0.0
432,ROL,False,18,21,23,0,13,0,0.0,62.865120659022566,0.0
433,RCL,False,5,23,10,0,11,0,0.0,298.9090240746674,0.0
434,SPGI,False,35,9,2,0,7,0,0.0,520.4130883528057,0.0
435,CRM,True,9,37,20,7,0,12,185.7546089601037,0.0,257.00283085178626
436,SNDK,False,6,46,22,0,27,0,0.0,570.8411794947604,0.0
437,SBAC,True,19,6,11,9,0,0,190.003653428938,0.0,181.0070276957416
438,SLB,False,6,40,11,0,27,0,0.0,49.36281750574753,0.0
439,SRE,True,19,15,5,12,0,3,91.64576058545056,0.0,87.70381532731804
440,NOW,True,6,22,3,4,0,1,111.64105703634827,0.0,125.9296959847581
441,SHW,False,6,38,19,0,17,0,0.0,354.11066274529696,0.0
442,SPG,False,3,25,17,0,14,0,0.0,194.0902633531538,0.0
443,SWKS,False,5,17,34,0,4,0,0.0,57.135103402174835,0.0
444,SJM,True,41,33,7,21,0,3,105.17462655137791,0.0,103.38108736493618
445,SW,False,6,64,20,0,38,0,0.0,45.245239136936135,0.0
446,SNA,False,3,68,7,0,39,0,0.0,372.4074166699516,0.0
447,SOLV,False,18,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,38,28,3,26,0,0,93.18791382747784,0.0,87.68296833565589
449,LUV,False,8,20,1,0,10,0,0.0,49.33283930276868,0.0
450,SWK,False,7,64,43,0,31,0,0.0,84.03087414652784,0.0
451,STT,False,36,33,8,0,26,0,0.0,127.83333622641604,0.0
452,STLD,False,3,141,21,0,52,0,0.0,189.64782253167073,0.0
453,STE,False,23,21,16,0,5,0,0.0,253.3374290333195,0.0
454,SYK,False,4,40,19,0,14,0,0.0,372.35519933970403,0.0
455,SMCI,True,36,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797
456,SYF,False,40,31,6,0,26,0,0.0,84.00676305303148,0.0
457,SYY,False,4,35,4,0,26,0,0.0,87.02902699206385,0.0
458,TROW,False,24,42,37,0,13,0,0.0,102.05045428413553,0.0
459,TPR,False,4,19,8,0,13,0,0.0,149.34989576897556,0.0
460,TRGP,True,34,9,42,29,0,27,226.60345525861453,0.0,177.74649454704445
461,TGT,True,26,3,17,14,0,10,111.15115821898063,0.0,102.62265088994728
462,TEL,False,7,10,15,0,8,0,0.0,224.49545188516205,0.0
463,TDY,False,4,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,6,40,10,0,33,0,0.0,305.4618955573076,0.0
465,TPL,True,53,19,12,32,0,6,474.8410613938679,0.0,292.7104457018701
466,TXT,False,3,16,10,0,6,0,0.0,95.7638458947707,0.0
467,TMO,False,28,21,13,0,14,0,0.0,607.1555266875174,0.0
468,TJX,True,24,7,11,12,0,3,152.99611852491137,0.0,152.34809406542573
469,TKO,True,9,9,4,3,0,2,200.7109162865657,0.0,200.8650960239921
470,TTD,True,4,33,8,2,0,1,21.220821723066457,0.0,36.775015475964054
471,TSCO,False,28,6,96,0,4,0,0.0,51.79993205415682,0.0
472,TT,False,5,23,48,0,15,0,0.0,444.7386541072394,0.0
473,TDG,False,25,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,True,28,18,12,20,0,8,301.50202611456785,0.0,285.8920746108729
475,TRMB,True,5,51,24,2,0,7,65.9250999182119,0.0,79.4029774977269
476,TFC,False,18,10,7,0,8,0,0.0,52.770930648562135,0.0
477,TYL,True,6,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424
478,TSN,False,3,37,4,0,14,0,0.0,61.81250329902003,0.0
479,USB,False,18,53,6,0,38,0,0.0,57.89395790828088,0.0
480,UBER,True,6,23,15,2,0,3,72.0409751446123,0.0,80.4287945172369
481,UDR,True,56,9,8,13,0,6,36.71166172372548,0.0,34.84692284583779
482,ULTA,False,5,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,False,3,22,22,0,18,0,0.0,257.5881618649914,0.0
484,UAL,False,7,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,5,19,5,0,8,0,0.0,111.54415358949437,0.0
486,URI,False,28,18,48,0,12,0,0.0,881.5178635112276,0.0
487,UNH,False,30,36,23,0,13,0,0.0,331.85579006400485,0.0
488,UHS,False,9,14,43,0,8,0,0.0,213.723728523371,0.0
489,VLO,True,45,14,35,28,0,12,208.09684145522172,0.0,170.24208343254213
490,VTR,True,36,25,39,17,0,24,84.4796935250126,0.0,78.61256044104398
491,VLTO,False,1,8,20,0,3,0,0.0,92.23365142990795,0.0
492,VRSN,True,6,22,13,4,0,10,227.58438716144772,0.0,243.66118577892098
493,VZ,True,27,34,20,24,0,7,49.12795210592946,0.0,39.39721089296159
494,VTRS,False,8,73,3,0,54,0,0.0,15.097718108337864,0.0
495,VICI,False,1,58,47,0,23,0,0.0,29.405110648844673,0.0
496,V,False,40,31,28,0,14,0,0.0,344.5891852776056,0.0
497,VST,False,3,15,6,0,6,0,0.0,161.25453849084798,0.0
498,VMC,False,16,25,15,0,11,0,0.0,307.51165785020055,0.0
499,WRB,False,2,22,44,0,13,0,0.0,69.41497968612774,0.0
500,GWW,False,9,64,44,0,40,0,0.0,1111.1225917937827,0.0
501,WAB,False,4,67,6,0,47,0,0.0,251.4539811981028,0.0
502,DIS,False,36,25,18,0,14,0,0.0,111.21157421682095,0.0
503,WM,False,1,7,2,0,5,0,0.0,235.87568261955502,0.0
504,WAT,False,28,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,46,44,35,23,0,22,113.07862631907412,0.0,113.03908683999282
506,WFC,False,19,7,12,0,4,0,0.0,89.53633522949482,0.0
507,WELL,True,23,10,3,14,0,1,201.86089441864334,0.0,184.21838317962653
508,WST,False,1,7,28,0,3,0,0.0,239.92823735343626,0.0
509,WY,False,14,27,2,0,13,0,0.0,25.521073595689913,0.0
510,WSM,False,18,27,33,0,17,0,0.0,206.9187310498728,0.0
511,WMB,False,2,44,11,0,26,0,0.0,73.31503789211196,0.0
512,WTW,False,21,4,10,0,2,0,0.0,310.04268941458423,0.0
513,WYNN,False,18,4,27,0,2,0,0.0,109.242955669208,0.0
514,XYL,False,29,15,34,0,6,0,0.0,136.65102349430944,0.0
515,YUM,False,5,18,12,0,13,0,0.0,160.08030585712388,0.0
516,ZBRA,False,12,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,4,18,17,0,14,0,0.0,94.42173634567936,0.0
518,ZTS,False,4,18,7,0,3,0,0.0,122.41865024354327,0.0
