,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
136,ARES,True,17,58,36,6,0,18,111.07460177242359,0.0,162.56967364834995,123.86000061035156,0.7319465944860747,11.726501829719568,21.146325506960366,-8.507311095514087,-18.738608218210455,-20.369622087505146
148,BDX,False,45,76,10,0,35,0,0.0,171.2028756714992,0.0,144.75999450683594,0.40923655780257345,-0.378503242033318,-6.582351423012983,-10.852612362979338,5.087027804390177,12.851485068427056
165,BXP,True,17,87,7,11,0,4,56.823813944516175,0.0,67.84329984697564,59.84000015258789,2.23817085360061,3.8888919059141984,15.744679438154868,-4.818127027022599,-13.215339987007777,-3.074555253946234
182,CF,False,20,66,54,0,41,0,0.0,123.18809716127699,0.0,119.76000213623047,-6.46672257424985,-5.537148375657478,-10.479889946923867,27.137636043460038,43.487085855777096,51.439152020097744
185,CVX,False,25,63,26,0,48,0,0.0,201.09303698580658,0.0,185.16000366210938,-3.8828881599036182,-3.672873537487706,-8.127413997066201,3.1679740942633363,22.734029571318544,42.798945692924
203,COP,False,21,65,11,0,44,0,0.0,126.57244147525344,0.0,118.9000015258789,-3.584169785828195,-7.290447153310795,-9.76702005713737,11.372150925382009,36.544101283567706,40.36358713826981
252,EL,True,4,59,49,2,0,29,73.79990822974558,0.0,110.9341374719975,86.66999816894531,4.610742021941531,14.506533720934922,25.299986212601684,-27.31215294942837,-6.415106961012865,52.60128884839526
260,XOM,False,25,64,8,0,40,0,0.0,160.98874745343775,0.0,148.69000244140625,-3.996644012304763,-3.866293268463831,-9.28558408922877,1.4168207156769057,32.72703300391348,48.92891909651508
289,GDDY,True,14,85,28,3,0,6,81.79267467459091,0.0,125.31530431818801,85.19999694824219,-2.6174431037169517,-0.6529911077878804,2.3054733394432008,-10.9810910424881,-36.89824155514427,-53.23563543194793
304,HPQ,True,30,65,12,9,0,7,19.306389685945877,0.0,23.636299490806785,21.40999984741211,1.2293155251598227,6.305861451100276,15.045669775545761,9.774856534852153,-18.487616042529037,-13.157864605253385
319,IVZ,True,17,53,41,12,0,28,25.0838323651701,0.0,27.188513194972145,27.350000381469727,1.9381306717940674,6.669270797688329,20.114184592141523,2.7225572415210038,17.957218527258664,98.67717833699926
326,J,True,2,56,6,0,0,4,122.87274769102564,0.0,134.9719013576081,126.62000274658203,-7.272061576894965,0.8361894196939237,-0.4481481908036015,-11.429527011471126,-17.50106576357785,1.9764635531255497
336,KKR,True,18,69,33,7,0,12,97.45106746414078,0.0,128.36570872196745,100.79000091552734,-1.1862736122280944,1.480065671788086,11.063361890388258,-3.623528536327717,-14.027341403893828,-11.647498401251232
337,KR,False,20,54,38,0,24,0,0.0,70.5848055143392,0.0,66.01000213623047,-1.3598267447908174,-1.6244357118890416,-9.177212632001488,-0.6870587295405295,5.130666004359634,-7.575861323781343
351,LYB,False,20,65,20,0,41,0,0.0,73.24422084826057,0.0,73.4800033569336,-5.504113505293628,0.2592474267059202,-8.447543731420225,30.248971810747044,65.35942157679797,42.83051660469817
365,MGM,False,2,62,21,0,27,0,0.0,37.93343644170836,0.0,38.209999084472656,0.7913459199895673,-2.699264988374742,0.8445492213748697,3.466013454425782,18.92311800260416,19.145617237531102
366,MAA,True,21,59,16,10,0,8,124.94851892190572,0.0,131.37649408367537,130.3000030517578,0.1075594542943244,0.45485799657086057,6.112066966603433,-2.3344664476990444,4.549752780133084,-17.57092102395242
372,MSI,False,43,53,59,0,46,0,0.0,437.6594281019745,0.0,433.6600036621094,-0.990866743810645,1.0320789698748147,-1.9866670363676822,4.445310932374497,11.431215185515843,8.147964422563794
385,NOC,False,33,65,41,0,34,0,0.0,711.7404528022488,0.0,559.5999755859375,0.17901898383562595,-2.237906074246417,-18.95728087097212,-18.60931211736398,-2.0406998889361967,15.256010848676363
390,OXY,False,21,65,12,0,40,0,0.0,60.724136474407935,0.0,55.119998931884766,-7.111562537667243,-9.282421898371966,-12.424531085874147,18.615790092388036,36.12772741776801,45.101178041399095
449,STT,True,25,51,33,19,0,26,145.69241795720708,0.0,126.98488377922544,151.24000549316406,1.7218273765760128,0.35833348099359325,15.265603044268394,15.315087136686154,31.32945355984808,71.66528225968473
454,SYF,True,23,57,31,12,0,26,72.8923498969846,0.0,83.3280590626357,75.1500015258789,1.8568755343575074,0.4458339761996855,9.593194805425998,0.720685272712604,2.7880646369088886,40.967609994126626
463,TPL,False,27,66,19,0,41,0,0.0,505.6369055767421,0.0,419.75,-2.483505803543766,-4.391499176116448,-6.678674042160653,21.28926848849079,36.594077969952885,-4.130636461027714
495,V,True,17,63,31,4,0,14,305.11895072337296,0.0,344.5891852683518,318.79998779296875,-1.0030155571133021,-4.796033644250654,5.37101327239837,-3.1800668665328393,-4.989558020787915,-7.874625497304921
