,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
148,BDX,True,24,45,76,6,0,35,144.05519419552894,0.0,170.0043810831969,147.7899932861328,-2.795317145273534,2.212677769506497,3.9691908469940804,-8.78722813163632,0.539946389435503,11.646487323416338
160,BR,False,1,7,55,0,3,0,0.0,147.15151969396206,0.0,146.44000244140625,-2.399354176097051,-4.03040438041955,-1.8037969243815652,-19.590922214661106,-35.01456013363972,-38.86579913457428
169,COF,False,33,12,59,0,9,0,0.0,191.53960035262625,0.0,177.6300048828125,-3.1197169513448126,0.005635494820499181,-3.010660682365321,-1.9929234828749278,-22.340488481687025,-9.419925895141914
172,CARR,True,44,30,59,16,0,24,64.19009303312089,0.0,61.45653918517721,67.97000122070312,-4.590113336779626,0.5770928959478411,3.1724408840601814,16.224407028415342,29.181031148356436,-3.739543153740424
174,CASY,True,1,13,92,0,0,47,666.0950842824794,0.0,840.8015525912185,915.5999755859375,20.286920885469232,18.265538523953452,4.393032248277043,33.75696450701673,61.88134801070619,109.22551347364697
210,CSGP,False,33,6,170,0,3,0,0.0,37.2365259395914,0.0,34.22999954223633,0.8841710414449484,2.485023887541816,3.9793482568501166,-24.503750712311,-48.394393792688895,-56.62696358791137
260,FFIV,True,48,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938,390.7699890136719,-1.1284623760037626,-3.67056513188813,9.062238997190475,34.97167858597104,57.435227607139026,32.585747785215815
272,FOXA,True,67,33,56,24,0,34,64.61004810821974,0.0,71.75919345533714,68.0,-0.46838363034779296,5.787183091704184,0.41346540792925257,17.830533839491867,-1.2663379641840653,26.89171118950088
273,FOX,True,45,48,63,14,0,33,57.663945970614165,0.0,64.44037067584284,61.029998779296875,0.21346018088805396,6.250000415074138,-0.24518065565654507,15.652829732575771,0.15995644677068907,24.431866085064456
288,GDDY,False,6,32,85,0,5,0,0.0,84.8095363401236,0.0,80.27999877929688,-1.5814649017452393,-4.405816182110497,-8.85558911172472,-7.233651571532714,-36.9363732484307,-55.31808337649735
301,HST,True,45,18,85,34,0,31,23.534527753716603,0.0,18.89337083125626,23.950000762939453,-2.125045218661899,0.4192888044874914,9.963269090365499,26.135130468167766,44.31324116463828,58.824676714378874
309,IEX,True,45,22,70,27,0,43,210.6316145850507,0.0,199.38012696808855,214.5,-3.4392722655262853,-0.39007910846835175,0.5860873010983529,10.68710867216228,22.790397356893763,18.873887640084583
322,JBHT,True,48,19,70,32,0,35,271.7757460228166,0.0,217.1849864536389,280.75,-2.242418742525749,0.24995973488445383,16.614745586708203,33.71012092695794,48.420486011874296,100.1270860040719
335,KKR,False,20,22,69,0,7,0,0.0,97.26021668391488,0.0,95.0199966430664,-0.8555923686946443,4.959679580594824,-4.276640568016485,9.269431827882537,-26.766043752229308,-22.39245109765066
340,LDOS,False,3,7,73,0,2,0,0.0,123.70868319462996,0.0,121.69000244140625,-1.4815367967894777,-2.1391202777283707,-4.691414355774178,-29.63504538386033,-34.12949843745922,-16.04147374812977
351,MPC,True,30,15,64,14,0,36,252.80737026620017,0.0,232.17197625927002,263.2799987792969,1.9872186729043975,-1.4707506461044662,4.675544854561368,16.558524047977127,40.044962256573484,67.48777912133535
363,MGM,True,13,13,62,8,0,27,40.63435488456622,0.0,37.933436441708515,46.90999984741211,-0.5090173291618426,-2.877845572680449,25.764077230337463,29.264256445198388,32.814270251214886,44.47181424034542
370,MSI,False,67,53,59,0,46,0,0.0,437.6594281019744,0.0,411.6400146484375,-0.586855515443927,0.7958079001509775,4.964683824376818,-10.773162504780144,11.494452108233588,0.8161412018827415
378,NKE,False,4,11,56,0,7,0,0.0,43.10097917460687,0.0,43.959999084472656,-1.5453581586247611,0.3423823475912682,4.631644874630609,-20.370994183565767,-29.732840464947337,-27.0452168540151
382,NTRS,True,48,28,58,32,0,30,164.9977978304589,0.0,141.41252766289935,166.1300048828125,-2.62016474840619,-0.9192422592077341,3.6655484906909495,18.453900499339813,25.73018517536928,56.24509917603013
386,NUE,True,50,28,78,40,0,40,244.9414667983114,0.0,181.22108079835945,250.49000549316406,-1.505977398849327,-2.8091433610919783,7.969829953950026,46.292040069270804,58.31848143377538,107.53199682433731
388,OXY,True,18,27,65,6,0,40,55.697992122142644,0.0,60.724136474408894,57.099998474121094,0.9725892917432614,-4.258888231927456,3.554586699615763,2.7347905595374153,39.51745731942212,34.9136448127085
401,PSX,True,30,19,60,12,0,43,176.3753969182258,0.0,174.5699118282682,181.72000122070312,1.5195537545827513,-1.602767799690462,4.379161368112475,7.987787041431462,32.70824416342683,61.88575971852012
412,PEG,False,8,5,51,0,3,0,0.0,76.73785292681718,0.0,78.58999633789062,0.0,1.9591175626926527,2.050986519314641,-3.6894485606403777,2.285675871828182,1.8795542398368177
452,SYF,False,22,25,57,0,12,0,0.0,72.89234989698458,0.0,69.55999755859375,-3.8296753799771697,1.222346220851872,-1.0244752891418993,7.103556042255152,-12.10007364708076,16.260268397744536
467,TSCO,False,92,6,96,0,4,0,0.0,51.38275002009325,0.0,30.770000457763672,2.7036094727746987,5.593689438079634,2.544879596226337,-37.29568376301256,-41.58494090832984,-37.81059061801748
485,VLO,True,26,12,71,10,0,40,244.81048885264795,0.0,233.78794248032372,257.989990234375,1.6589138132747014,-1.323397135631573,4.467710662135679,12.190319479305618,50.26565907918776,106.29262320664388
494,V,False,7,34,63,0,8,0,0.0,321.8509232269053,0.0,322.9599914550781,-0.642976900901097,3.3802809746830116,-0.07115953115160502,4.748038613267115,-0.7780986284781098,-11.222656057318133
495,VST,False,3,10,54,0,4,0,0.0,147.72033726031663,0.0,138.5399932861328,-5.252364840961928,-9.921982745663275,-8.885241364333412,-12.83678655625339,-16.372257128941005,-17.784588698238654
498,GWW,True,49,24,64,27,0,40,1271.3174776582025,0.0,1108.8799772935781,1317.6300048828125,-0.9151784853698305,2.601581889541488,7.466013230216379,18.89299357963901,37.92433933448913,23.251035995978878
