,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
161,BRO,False,63,13,40,0,5,0,0.0,78.50600246485101,0.0,65.94999694824219,2.4068251329783297,1.243471854748695,-8.211554142209156,-17.062025035296287,-28.58999111360631,-46.47130171393802
165,BXP,False,81,7,19,0,4,0,0.0,67.84329984697554,0.0,51.779998779296875,1.4896086137089692,-1.2621579071832791,-6.868279608624659,-22.215415676390656,-30.522964329553897,-18.910322526108526
169,COF,False,57,30,8,0,27,0,0.0,242.589038408201,0.0,181.9199981689453,-1.3983749761814026,-0.10981602987277528,-7.103101430857225,-24.650898496735273,-14.132191512660311,3.465483153579516
181,CF,True,63,54,15,38,0,7,121.44891776793527,0.0,84.55273389376,129.97000122070312,1.5549287479071776,-1.9538295002953687,24.123772664588103,68.9473037491078,52.08050002919229,67.09631951034702
202,COP,True,63,11,24,44,0,13,126.57244147525344,0.0,91.17119124763836,130.52000427246094,1.6669257736840453,-2.048777281455206,12.85776268948391,40.51460282561571,39.069977061099024,28.086668331311177
247,EQIX,True,75,19,11,46,0,2,958.7774003161384,0.0,775.529248592534,1000.3699951171875,0.4407733824500544,3.8385264437523587,3.233098509890342,31.280973862449457,30.746581695803076,25.291303088835555
249,ERIE,False,80,2,25,0,0,0,0.0,285.8648766866728,0.0,249.50999450683594,1.0202797512556114,2.569267508482315,-8.332417697616425,-12.502524291793685,-19.27934299091847,-38.25456859688428
267,FSLR,False,60,129,11,0,47,0,0.0,248.11273711772185,0.0,195.32000732421875,-2.055957718569989,5.106820965213032,-0.9884913600695899,-25.23064000696263,-13.121607970351718,53.10810362269154
269,FISV,False,52,7,4,0,1,0,0.0,65.39139151697874,0.0,56.15999984741211,1.2804311536586868,1.116310625971618,-10.287537993106001,-16.391244039996792,-56.44147751668845,-74.568673014649
288,GDDY,False,76,28,127,0,6,0,0.0,125.31530431818801,0.0,81.66999816894531,1.1267905010450738,-0.07341880034707068,-7.884057302550486,-34.17956402019895,-38.21304078199624,-54.80854492181728
290,HAL,True,63,11,9,35,0,6,37.47549821230258,0.0,27.58655844050018,38.16999816894531,0.44736360248766444,-1.5983571331493547,10.86261350746287,35.721577801748325,55.015106404799596,53.48909162963611
336,KKR,False,64,33,35,0,12,0,0.0,128.36570871611553,0.0,91.2300033569336,-0.14229121338604653,1.3779370181130937,-2.7709670930226697,-28.305453317539108,-28.189044007447677,-22.097676129125148
337,KR,True,51,38,6,22,0,3,70.03362080314085,0.0,64.36112074762485,72.3499984741211,2.5659165510378257,0.7800495214544969,6.412708850333583,16.377785738330417,9.909286865510488,8.347875981243126
340,LVS,False,76,35,14,0,20,0,0.0,65.37527916875291,0.0,54.34000015258789,0.036819694175325234,3.702287347741532,-3.0854281285042044,-16.080018192111766,0.13809236962330604,41.68718384375375
351,LYB,True,62,20,6,40,0,4,72.76772399874473,0.0,43.723219989786514,79.5999984741211,3.767435046461134,2.4189362119016193,28.552972913430768,86.0657360286596,71.1778493407081,24.17446476528938
353,MPC,True,62,41,8,36,0,4,233.05806010267614,0.0,185.33345351734073,241.72999572753906,1.4989889194386437,-2.649914178144198,9.494039520518637,49.38290743408776,26.96408223468086,68.3931534788955
366,MAA,False,57,16,8,0,8,0,0.0,132.98699381583737,0.0,124.87999725341797,1.901260011128768,2.234953494421923,-6.652714611368517,-9.079233625284443,-7.431229747382154,-22.209714157749698
390,OXY,True,63,12,22,40,0,6,60.724136474407956,0.0,40.55915001796321,62.970001220703125,1.1891397780977773,-2.1597255694010546,18.0171284614591,53.864268202723565,33.354057468435954,30.786326737951857
399,PNR,False,60,23,37,0,2,0,0.0,101.98984051849538,0.0,85.81999969482422,-1.0834513811217514,-0.128011881718726,-11.461880300601134,-17.38543071824798,-21.964211868369905,-1.5213821081198775
429,HOOD,False,75,8,18,0,5,0,0.0,119.01161719751629,0.0,68.9000015258789,-1.725858042987954,-2.0611186633864427,-16.190241706385887,-39.0804575990828,-50.481528080986294,63.425051649064855
433,SPGI,False,52,9,2,0,7,0,0.0,520.4130883528057,0.0,431.1600036621094,1.4088458840461267,4.536305225198189,-3.2188543968329126,-17.303777607305047,-10.101960051695546,-14.919509492707556
455,SYF,False,57,31,6,0,26,0,0.0,83.6661487015634,0.0,68.41999816894531,0.14636779064369554,2.425142280206633,-1.2270802877340323,-17.657269089823625,-1.230148026810317,30.8050143196472
459,TRGP,True,51,9,42,39,0,27,240.63525495847196,0.0,176.86446515394917,244.38999938964844,-0.16340287897995315,-2.439122000140344,0.5513253738183542,33.12129079671669,47.105668856763785,23.174744119485556
488,VLO,True,62,14,35,39,0,12,234.37579913469318,0.0,169.2072266435087,244.08999633789062,1.0892029946557586,-1.63214437886662,8.195917435343928,50.858667600172545,47.39156341819228,87.87587519870527
496,V,False,57,31,28,0,14,0,0.0,344.5891852776073,0.0,300.79998779296875,0.7671360934066248,-1.5481330819318018,-6.1378641847315745,-14.054268697612644,-13.17099658528511,-12.501462508732885
502,DIS,False,53,25,18,0,14,0,0.0,111.21157421682108,0.0,96.61000061035156,0.05178443767821147,1.9630613301863455,-6.240295271781999,-15.083059276648614,-13.887865622574608,-0.001610983750385965
