,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
227,DOW,True,51,11,12,22,0,4,28.147094336324887,0.0,21.791598525648737,32.08000183105469,0.9439935114137528,11.080341978109477,23.76543879872358,46.51923644507415,55.641120290776556,-11.070179495989128
231,DD,True,71,12,6,39,0,2,43.496299364208056,0.0,32.05679742735702,47.099998474121094,0.791780302823129,6.009448909759014,8.52533829068168,20.919684317584306,61.40693929275761,48.42565732424345
255,EXPD,True,68,30,31,41,0,19,159.07240793889156,0.0,120.71191068485093,163.63999938964844,-0.8482755413454122,0.05502680294181611,3.4713915302187717,22.270161792343764,40.45616019396114,49.59682982208063
258,FFIV,True,51,28,28,24,0,13,255.41221748489068,0.0,323.726106332612,278.739990234375,0.7846052907726948,-0.7053330641629034,3.463118089693201,12.354385242821344,-13.372906190287543,-9.335158723367845
262,FDX,True,72,11,34,51,0,14,340.7029438860547,0.0,233.76826923130653,364.6000061035156,-1.2539622308718401,8.73844896428633,17.98970731726587,41.570289515382505,61.72649122581405,44.23110029212706
264,FITB,True,51,6,3,32,0,0,50.72249125030877,0.0,41.4868960469042,54.33000183105469,-1.36165572815421,4.581330188955648,9.052593664907251,28.799032208792436,32.75250996229836,27.11547954880171
290,HAS,True,74,32,18,34,0,10,89.733094859952,0.0,78.1289107796655,96.76000213623047,3.1116857547881285,3.1116857547881285,8.548354048414902,27.475548266818695,27.13968644457744,68.68668402188366
300,HST,True,64,5,6,27,0,3,18.568931726007275,0.0,15.859986653265446,19.540000915527344,0.9819148853328639,4.65988663994744,7.303689719505568,15.018571558967942,31.286345882373595,24.036099649367507
308,IEX,True,53,4,19,39,0,4,196.6646611224055,0.0,162.25738554618803,210.75,-0.29332219875567633,6.3212585521809475,14.495477823416472,26.794719273557234,34.227450105356944,7.385696225561314
321,JBHT,True,53,5,29,32,0,17,212.44494203009197,0.0,163.52312178190664,226.27000427246094,-0.7195820118891479,7.091272138785632,10.37043625437367,34.48185172619658,63.01969923517616,35.69120031302026
329,KEY,True,51,6,6,30,0,2,22.087144865480838,0.0,17.179460486629367,23.010000228881836,-0.8616926474788976,4.590910131281072,7.023256878520168,32.269207204891906,33.5329302211907,34.364605673848594
350,MTB,True,53,4,5,41,0,3,224.76570409983321,0.0,180.83091440466268,236.25,-0.7394624374840647,4.748606470108326,10.59875442393089,29.911501246725443,28.178831511291712,20.531238369011234
361,MRK,True,61,6,24,35,0,11,111.92217525504927,0.0,84.60844994103338,117.6500015258789,-3.510209766738756,3.77524801588303,6.000544004229953,38.32543974191773,48.503697708724516,38.64050032999965
382,NDSN,True,51,6,67,29,0,20,274.5386139886782,0.0,227.84158551700014,291.260009765625,0.37218868188836696,5.182191294549894,14.103273538159138,26.761470283066735,39.00167634949047,37.262818598434755
387,NRG,False,61,9,5,0,3,0,0.0,164.07822761864134,0.0,155.72000122070312,1.5653494533229566,4.432969340282251,8.831687890158896,-8.168068660598928,2.666234483768796,52.602199687297016
388,NUE,True,72,34,11,37,0,5,178.51905366725313,0.0,141.78023080289688,193.0800018310547,0.12445835808020313,6.697609785322101,15.010719689836128,33.92667594742419,39.9658649275404,47.3175535701105
398,PH,True,74,26,25,39,0,13,931.2827545134191,0.0,743.4756096100376,978.8699951171875,0.243730596996827,3.014114607447115,8.188289025832205,17.82234807984276,35.37120756831948,43.183395167738546
399,PAYC,False,132,7,29,0,4,0,0.0,227.2828030836523,0.0,129.4199981689453,-1.1834794512568083,-2.918010247459997,-17.984793621014038,-20.90724478559124,-43.472558528379054,-36.416098434899375
406,PNC,True,53,37,33,39,0,16,231.0237204306134,0.0,195.60517259526694,240.9499969482422,-0.6309793823223452,5.851597671531496,11.04987423737553,32.73532427226055,29.138770313970895,23.365068407856228
408,PPG,True,53,17,6,36,0,4,117.54058748930412,0.0,99.43767550742173,127.58999633789062,0.8536828578163963,9.556927134564871,21.16808417866491,35.06165551010915,20.9884933617385,12.995360045145507
426,RF,True,51,6,6,30,0,4,29.190287169942724,0.0,24.156094333602635,30.760000228881836,-0.5496284339366714,5.631865873571216,6.657420478972011,27.863686587072994,25.95239049171896,30.26001441921934
445,SNA,True,51,7,21,32,0,14,362.861595288333,0.0,331.91420260764374,368.1199951171875,-0.3303192810959491,-0.9151577296044914,1.8848073965872951,8.642723857912458,16.011147020568668,11.274640126800382
449,SWK,True,51,43,30,24,0,17,79.85811546009673,0.0,74.07660418203982,89.8499984741211,0.5145979277475251,13.518631385930819,10.258928493687469,34.73389560839919,32.619834340337654,9.467275548434646
451,STLD,True,124,21,29,49,0,18,184.69116669597747,0.0,129.71267100118112,202.75,0.177874703017552,8.683997149947803,17.768352513472422,32.97442293023564,65.89108680663605,59.49864741972626
476,TYL,False,125,8,15,0,4,0,0.0,565.3071000048424,0.0,355.239990234375,1.9778912042883525,-2.1053831970997536,-21.649758487760426,-23.60594766262697,-40.23050309976658,-42.31712197497623
478,USB,True,51,6,3,36,0,1,57.51177484012972,0.0,46.17824319389263,60.349998474121094,-0.5602243537343901,5.21268799155127,8.679992437927531,30.060659223576735,37.28739635577768,31.992114041045035
493,VTRS,True,61,3,13,42,0,7,13.345322034387827,0.0,10.058544416437446,15.5600004196167,6.721539787645901,13.742690588461656,23.49206308358622,55.693190618927424,64.11631126231362,50.00519451767846
499,GWW,True,53,44,20,37,0,7,1096.8486964874646,0.0,982.6707965351777,1190.1500244140625,-0.6262263471893048,8.572494124939157,15.176185248526322,25.225480022857223,25.8582936604318,14.874473211180222
500,WAB,True,51,6,40,34,0,20,234.7391723441189,0.0,201.42523338088228,244.74000549316406,-0.6414427509231964,4.728487712917206,10.025176590092846,20.250580756120666,28.173718335217266,18.54950543275244
