Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,104.78,62,89,91,87,57.290000915527344,59.2400016784668,56.98500061035156,57.5
195,CL,Consumer Staples,Household Products,S&P 500,104.77,62,14,18,23,93.4000015258789,95.20999908447266,93.58999633789062,94.37000274658203
196,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,104.68,62,60,65,91,218.27999877929688,221.80999755859375,212.6199951171875,215.8300018310547
197,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,104.62,62,29,45,51,30.399999618530273,30.549999237060547,29.540000915527344,30.059999465942383
198,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,104.52,61,38,50,45,77.26499938964844,78.1050033569336,77.08000183105469,77.3499984741211
199,VTR,Real Estate,Health Care REITs,S&P 500,104.51,61,71,75,58,78.0,78.38999938964844,77.20999908447266,77.7300033569336
200,LYB,Materials,Specialty Chemicals,S&P 500,104.35,61,7,2,3,54.47999954223633,57.474998474121094,54.119998931884766,57.099998474121094
201,O,Real Estate,Retail REITs,S&P 500,104.21,61,43,48,47,61.68000030517578,62.53200149536133,61.25,62.459999084472656
202,CBRE,Real Estate,Real Estate Services,S&P 500,104.09,61,73,57,84,163.35000610351562,166.27999877929688,161.38999938964844,165.88999938964844
203,NXPI,Information Technology,Semiconductors,S&P 500,104.03,60,72,44,41,219.4499969482422,228.39500427246094,217.66000366210938,226.86000061035156
204,ALLE,Industrials,Building Products,S&P 500,103.98,60,54,70,83,169.50999450683594,174.2050018310547,167.97000122070312,173.0399932861328
205,WELL,Real Estate,Health Care REITs,S&P 500,103.86,60,77,85,78,188.16000366210938,189.2100067138672,185.10000610351562,185.47999572753906
206,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,103.84,60,71,81,69,21.780000686645508,23.290000915527344,21.739999771118164,23.239999771118164
207,CBOE,Financials,Financial Exchanges & Data,S&P 500,103.77,60,60,64,76,268.0,273.75,267.44000244140625,271.20001220703125
208,NVDA,Information Technology,Semiconductors,S&P 500,103.73,59,80,87,93,179.4600067138672,179.57000732421875,171.91000366210938,174.19000244140625
209,CINF,Financials,Property & Casualty Insurance,S&P 500,103.71,59,56,69,59,164.9499969482422,169.82000732421875,164.8300018310547,168.9499969482422
210,SYF,Financials,Consumer Finance,S&P 500,103.7,59,90,78,86,73.95999908447266,75.80500030517578,73.8499984741211,75.22000122070312
211,AVGO,Information Technology,Semiconductors,S&P 500,103.68,59,89,96,97,319.25,319.45001220703125,295.29998779296875,308.04998779296875
212,HIG,Financials,Property & Casualty Insurance,S&P 500,103.6,59,62,58,62,138.92999267578125,141.52999877929688,138.7899932861328,140.86000061035156
213,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,103.58,58,78,90,90,111.4800033569336,115.49870300292969,111.45500183105469,114.20999908447266
214,BDX,Health Care,Health Care Equipment,S&P 500,103.4,58,43,18,26,207.10000610351562,213.0800018310547,205.67999267578125,207.8699951171875
215,CVS,Health Care,Health Care Services,S&P 500,103.24,58,80,90,68,76.73999786376953,77.5199966430664,75.06999969482422,75.23999786376953
216,AMP,Financials,Asset Management & Custody Banks,S&P 500,102.96,58,38,20,36,531.5900268554688,550.1500244140625,531.5900268554688,545.5
217,ROL,Industrials,Environmental & Facilities Services,S&P 500,102.69,58,58,63,64,63.20000076293945,63.83000183105469,62.4900016784668,63.5099983215332
218,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,102.59,58,17,21,17,45.279998779296875,46.775001525878906,45.29999923706055,46.689998626708984
219,DHI,Consumer Discretionary,Homebuilding,S&P 500,102.58,57,33,45,77,155.27999877929688,160.97000122070312,155.07000732421875,158.22000122070312
220,JPM,Financials,Diversified Banks,S&P 500,102.5,57,79,81,76,314.4049987792969,319.30499267578125,314.489990234375,317.2699890136719
221,SBUX,Consumer Discretionary,Restaurants,S&P 500,102.41,57,46,18,43,93.70999908447266,97.11000061035156,93.5199966430664,96.97000122070312
222,MCK,Health Care,Health Care Distributors,S&P 500,102.39,57,72,92,48,845.0,851.0,817.510009765625,822.0
223,UNP,Industrials,Rail Transportation,S&P 500,102.12,57,39,35,22,242.5399932861328,251.66000366210938,242.5399932861328,249.75999450683594
224,TMO,Health Care,Life Sciences Tools & Services,S&P 500,102.0,56,79,77,30,571.510009765625,576.280029296875,562.9199829101562,565.219970703125
225,ECL,Materials,Specialty Chemicals,S&P 500,101.98,56,47,37,63,283.8900146484375,289.30828857421875,282.8500061035156,288.1600036621094
226,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,101.88,56,50,34,21,185.74000549316406,194.27999877929688,185.3000030517578,193.1300048828125
227,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,101.68,56,54,24,35,38.185001373291016,39.25,36.380001068115234,36.93000030517578
228,YUM,Consumer Discretionary,Restaurants,S&P 500,101.65,56,46,55,38,158.2100067138672,160.35000610351562,155.7100067138672,159.57000732421875
229,DRI,Consumer Discretionary,Restaurants,S&P 500,101.64,55,41,29,72,206.19000244140625,213.22999572753906,206.19000244140625,212.22000122070312
230,GL,Financials,Life & Health Insurance,S&P 500,101.58,55,62,59,85,144.64999389648438,146.0800018310547,143.764892578125,144.82000732421875
231,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,101.54,55,79,94,67,420.4599914550781,423.8999938964844,399.17999267578125,406.010009765625
232,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,101.36,55,33,51,70,93.83999633789062,96.13999938964844,93.73999786376953,94.8499984741211
233,AXP,Financials,Consumer Finance,S&P 500,101.32,55,81,85,53,349.6300048828125,357.3299865722656,347.5400085449219,353.6700134277344
234,TRV,Financials,Property & Casualty Insurance,S&P 500,101.31,54,56,62,58,289.17999267578125,296.08740234375,289.0950012207031,295.2200012207031
235,GEHC,Health Care,Health Care Equipment,S&P 500,101.29,54,70,30,20,79.70999908447266,85.54000091552734,79.06500244140625,82.62999725341797
236,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,101.02,54,76,62,98,92.37999725341797,92.38999938964844,81.22000122070312,85.83999633789062
237,HOLX,Health Care,Health Care Equipment,S&P 500,100.96,54,58,67,46,74.66999816894531,74.80999755859375,74.51000213623047,74.58999633789062
238,VMC,Materials,Construction Materials,S&P 500,100.88,54,58,52,61,313.29998779296875,314.04998779296875,306.6099853515625,311.489990234375
239,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,100.79,53,28,14,41,46.13999938964844,48.79999923706055,46.13999938964844,48.560001373291016
240,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,100.75,53,13,10,6,78.46499633789062,80.80999755859375,78.27010345458984,80.33999633789062
241,D,Utilities,Multi-Utilities,S&P 500,100.72,53,47,59,69,61.939998626708984,62.90999984741211,61.75,62.33000183105469
242,CME,Financials,Financial Exchanges & Data,S&P 500,100.71,53,46,55,72,292.5299987792969,296.760009765625,286.5299987792969,294.6199951171875
243,ACGL,Financials,Property & Casualty Insurance,S&P 500,100.71,53,39,30,26,97.19999694824219,100.4905014038086,97.16500091552734,100.12999725341797
244,IDXX,Health Care,Health Care Equipment,S&P 500,100.52,52,90,92,93,637.0850219726562,647.1699829101562,629.1400146484375,642.9400024414062
245,COR,Health Care,Health Care Distributors,S&P 500,100.48,52,75,91,64,345.0,356.9700012207031,328.010009765625,329.9700012207031
246,WAT,Health Care,Life Sciences Tools & Services,S&P 500,100.45,52,69,68,6,382.5,389.79998779296875,379.2200012207031,384.3299865722656
247,LDOS,Industrials,Diversified Support Services,S&P 500,100.42,52,73,78,75,189.27999877929688,191.0,186.82009887695312,188.44000244140625
248,LH,Health Care,Health Care Services,S&P 500,100.2,52,39,39,69,273.4800109863281,278.4399108886719,271.92999267578125,276.1600036621094
249,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,100.08,51,14,38,43,90.4000015258789,94.81999969482422,90.37999725341797,94.69999694824219
250,DAY,Industrials,Human Resource & Employment Services,S&P 500,100.08,51,55,75,5,69.83999633789062,69.86000061035156,69.62000274658203,69.86000061035156
251,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,51,63,68,60,690.3499755859375,691.4500122070312,681.760009765625,686.1900024414062
252,ABBV,Health Care,Biotechnology,S&P 500,99.97,51,60,72,55,209.77499389648438,220.85000610351562,204.27000427246094,217.11000061035156
253,DGX,Health Care,Health Care Services,S&P 500,99.76,51,48,55,58,185.33999633789062,189.8000030517578,185.1300048828125,189.22999572753906
254,DECK,Consumer Discretionary,Footwear,S&P 500,99.7,51,19,0,2,113.76000213623047,114.98999786376953,110.95999908447266,112.25
255,STZ,Consumer Staples,Distillers & Vintners,S&P 500,99.66,50,10,2,10,162.50999450683594,167.47999572753906,161.2899932861328,166.67999267578125
256,ETR,Utilities,Electric Utilities,S&P 500,99.63,50,57,76,84,98.0,98.54000091552734,96.46499633789062,96.83000183105469
257,AEP,Utilities,Electric Utilities,S&P 500,99.57,50,55,72,73,121.55000305175781,122.19000244140625,119.72000122070312,119.9800033569336
258,EVRG,Utilities,Electric Utilities,S&P 500,99.49,50,50,73,76,77.87000274658203,78.47940063476562,77.06999969482422,77.2300033569336
259,CNP,Utilities,Multi-Utilities,S&P 500,99.47,50,49,70,81,40.279998779296875,40.79999923706055,40.20000076293945,40.349998474121094
260,CHD,Consumer Staples,Household Products,S&P 500,99.43,49,11,20,19,98.80999755859375,101.18000030517578,98.80000305175781,100.58999633789062
261,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,99.38,49,17,5,28,41.595001220703125,44.59000015258789,41.38999938964844,44.38999938964844
262,NI,Utilities,Multi-Utilities,S&P 500,99.36,49,48,66,77,44.220001220703125,44.4900016784668,43.85499954223633,44.029998779296875
263,COF,Financials,Consumer Finance,S&P 500,99.32,49,85,69,82,223.67999267578125,227.72000122070312,223.1300048828125,225.4600067138672
264,SOLV,Health Care,Health Care Technology,S&P 500,99.21,49,69,23,52,75.83999633789062,77.87000274658203,75.83999633789062,76.48999786376953
265,ED,Utilities,Multi-Utilities,S&P 500,99.18,48,36,33,50,108.0999984741211,109.55999755859375,107.5199966430664,108.37999725341797
266,VRTX,Health Care,Biotechnology,S&P 500,99.12,48,51,37,9,470.3550109863281,478.7200012207031,467.1000061035156,470.5199890136719
267,RVTY,Health Care,Health Care Equipment,S&P 500,99.11,48,50,22,8,102.68000030517578,104.9000015258789,101.88500213623047,103.83000183105469
268,IQV,Health Care,Life Sciences Tools & Services,S&P 500,98.87,48,84,73,47,201.25,206.0,197.25,202.5399932861328
269,MAS,Industrials,Building Products,S&P 500,98.8,48,28,17,42,68.66999816894531,71.62000274658203,68.83000183105469,71.41000366210938
270,FRT,Real Estate,Retail REITs,S&P 500,98.76,47,48,39,15,101.11000061035156,103.71499633789062,101.08000183105469,103.5999984741211
271,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,98.75,47,67,76,69,614.7999877929688,615.0999755859375,600.469970703125,605.75
272,NVR,Consumer Discretionary,Homebuilding,S&P 500,98.69,47,17,23,47,7820.0,8098.330078125,7841.7001953125,8025.83984375
273,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,98.68,47,83,26,3,179.66000366210938,185.71420288085938,173.4499969482422,184.77999877929688
274,MMM,Industrials,Industrial Conglomerates,S&P 500,98.66,47,66,71,71,156.0,163.77999877929688,155.80999755859375,163.7899932861328
275,RJF,Financials,Investment Banking & Brokerage,S&P 500,98.55,47,56,50,67,166.25,171.44500732421875,164.4499969482422,169.88999938964844
276,MTD,Health Care,Life Sciences Tools & Services,S&P 500,98.49,46,74,71,48,1389.530029296875,1412.530029296875,1381.75,1389.72998046875
277,FE,Utilities,Electric Utilities,S&P 500,98.49,46,52,65,54,47.029998779296875,47.20000076293945,46.10499954223633,46.400001525878906
278,WY,Real Estate,Timber REITs,S&P 500,98.48,46,19,11,18,26.68000030517578,27.040000915527344,26.489999771118164,26.700000762939453
279,T,Communication Services,Integrated Telecommunication Services,S&P 500,98.45,46,22,36,82,27.09000015258789,27.4950008392334,26.889999389648438,27.219999313354492
280,URI,Industrials,Trading Companies & Distributors,S&P 500,98.3,46,65,62,87,792.75,850.4500122070312,789.0549926757812,848.1300048828125
281,MCD,Consumer Discretionary,Restaurants,S&P 500,98.23,45,38,42,39,321.1099853515625,326.9367980957031,319.7001037597656,323.69000244140625
282,CMCSA,Communication Services,Cable & Satellite,S&P 500,98.12,45,10,8,11,30.010000228881836,31.125,29.920000076293945,30.5
283,TT,Industrials,Building Products,S&P 500,98.04,45,25,63,63,439.739990234375,446.79998779296875,437.93499755859375,441.20001220703125
284,IFF,Materials,Specialty Chemicals,S&P 500,98.01,45,30,13,4,71.31999969482422,74.67500305175781,71.3949966430664,74.29000091552734
285,LIN,Materials,Industrial Gases,S&P 500,97.95,45,25,23,46,466.2099914550781,477.3299865722656,465.625,473.3299865722656
286,ATO,Utilities,Gas Utilities,S&P 500,97.9,44,52,75,73,171.1199951171875,174.5399932861328,168.6699981689453,171.8300018310547
287,AFL,Financials,Life & Health Insurance,S&P 500,97.79,44,48,64,37,113.0,114.87999725341797,111.37000274658203,113.62000274658203
288,IBM,Information Technology,IT Consulting & Other Services,S&P 500,97.72,44,68,91,45,291.4100036621094,290.4599914550781,278.9599914550781,289.04998779296875
289,COO,Health Care,Health Care Supplies,S&P 500,97.51,44,59,10,6,79.87000274658203,82.1050033569336,79.52999877929688,80.91999816894531
290,DHR,Health Care,Life Sciences Tools & Services,S&P 500,97.3,43,63,47,27,217.39999389648438,220.6300048828125,216.65049743652344,219.52999877929688
291,APD,Materials,Industrial Gases,S&P 500,97.3,43,20,21,39,279.989990234375,286.7049865722656,279.625,286.5899963378906
292,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,97.24,43,61,31,20,170.75999450683594,175.47999572753906,167.9149932861328,173.77999877929688
293,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,97.24,43,82,94,94,151.91000366210938,153.47000122070312,140.49000549316406,143.99000549316406
294,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.11,43,9,3,24,42.09000015258789,45.2599983215332,42.08000183105469,44.689998626708984
295,ES,Utilities,Electric Utilities,S&P 500,97.11,43,52,76,57,69.0999984741211,69.38999938964844,68.08000183105469,68.23999786376953
296,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.09,42,55,5,78,22.670000076293945,22.670000076293945,21.3799991607666,22.290000915527344
297,ETN,Industrials,Electrical Components & Equipment,S&P 500,96.97,42,30,70,60,365.6000061035156,377.1199951171875,355.0,365.0
298,TAP,Consumer Staples,Brewers,S&P 500,96.89,42,15,12,22,49.84000015258789,51.56999969482422,49.82500076293945,51.310001373291016
299,REG,Real Estate,Retail REITs,S&P 500,96.88,42,31,34,34,72.98999786376953,74.9625015258789,72.75,74.25
300,WTW,Financials,Insurance Brokers,S&P 500,96.83,42,42,46,59,337.739990234375,344.989990234375,335.2900085449219,339.739990234375
301,LNT,Utilities,Electric Utilities,S&P 500,96.59,41,45,64,62,66.86000061035156,67.31500244140625,66.58000183105469,66.75
302,WEC,Utilities,Electric Utilities,S&P 500,96.56,41,34,61,63,112.77999877929688,113.95159912109375,112.37000274658203,113.33000183105469
303,AEE,Utilities,Multi-Utilities,S&P 500,96.38,41,43,60,65,104.66000366210938,105.55000305175781,104.2750015258789,104.75
304,PNW,Utilities,Multi-Utilities,S&P 500,96.34,41,34,41,49,94.36000061035156,95.05000305175781,93.87000274658203,94.0
305,UHS,Health Care,Health Care Facilities,S&P 500,96.15,41,67,84,14,207.44000244140625,211.13999938964844,205.94000244140625,206.4600067138672
306,SHW,Materials,Specialty Chemicals,S&P 500,96.12,41,32,25,39,365.010009765625,370.0,362.1400146484375,368.9100036621094
307,HSIC,Health Care,Health Care Distributors,S&P 500,96.11,40,66,45,26,73.4800033569336,75.97000122070312,73.09500122070312,75.26000213623047
308,BLK,Financials,Asset Management & Custody Banks,S&P 500,95.72,40,52,54,82,1068.780029296875,1081.9278564453125,1042.93994140625,1076.1600341796875
309,RMD,Health Care,Health Care Equipment,S&P 500,95.62,40,29,35,79,251.30999755859375,264.87548828125,252.4149932861328,263.0299987792969
310,ALL,Financials,Property & Casualty Insurance,S&P 500,95.59,40,47,46,57,201.86000061035156,208.44000244140625,201.8300018310547,207.1199951171875
311,DVA,Health Care,Health Care Services,S&P 500,95.57,40,4,12,12,136.05999755859375,147.60000610351562,135.89999389648438,142.05999755859375
312,KIM,Real Estate,Retail REITs,S&P 500,95.37,39,27,30,30,21.06999969482422,21.655000686645508,21.045000076293945,21.510000228881836
313,WM,Industrials,Environmental & Facilities Services,S&P 500,95.32,39,34,16,44,225.5,229.77000427246094,223.58309936523438,226.42999267578125
314,SRE,Utilities,Multi-Utilities,S&P 500,95.08,39,54,78,41,87.5199966430664,87.69999694824219,86.375,86.62999725341797
315,CNC,Health Care,Managed Health Care,S&P 500,95.04,39,42,28,0,42.119998931884766,42.720001220703125,40.82099914550781,40.959999084472656
316,ALGN,Health Care,Health Care Supplies,S&P 500,94.88,39,46,6,1,158.6656036376953,170.0800018310547,156.25,161.3000030517578
317,ANET,Information Technology,Communications Equipment,S&P 500,94.73,38,75,80,94,138.0,139.36990356445312,129.24000549316406,130.27999877929688
318,NDAQ,Financials,Financial Exchanges & Data,S&P 500,94.69,38,76,46,83,86.69999694824219,88.91999816894531,84.7300033569336,88.48999786376953
319,DTE,Utilities,Multi-Utilities,S&P 500,94.5,38,28,51,69,136.57000732421875,137.375,135.44000244140625,135.6999969482422
320,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,94.43,38,15,22,27,111.2300033569336,114.97000122070312,110.98999786376953,114.66999816894531
321,XEL,Utilities,Multi-Utilities,S&P 500,94.27,37,42,78,62,76.66000366210938,77.23999786376953,76.05000305175781,76.19999694824219
322,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,94.27,37,36,72,33,110.0,110.59500122070312,107.38500213623047,109.19000244140625
323,EXR,Real Estate,Self-Storage REITs,S&P 500,94.26,37,23,23,13,138.83999633789062,142.6999969482422,138.1300048828125,141.7100067138672
324,BRK.B,Financials,Multi-Sector Holdings,S&P 500,94.21,37,37,53,32,495.79998779296875,512.1300048828125,495.6700134277344,503.8299865722656
325,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,94.14,37,3,4,4,19.25,19.9950008392334,19.209999084472656,19.799999237060547
326,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,94.08,37,12,35,39,106.68000030517578,109.46499633789062,106.44499969482422,108.52999877929688
327,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,94.0,36,37,76,64,56.209999084472656,56.560001373291016,54.869998931884766,55.400001525878906
328,A,Health Care,Life Sciences Tools & Services,S&P 500,93.91,36,68,82,23,132.30999755859375,134.87139892578125,132.30999755859375,132.97999572753906
329,PSA,Real Estate,Self-Storage REITs,S&P 500,93.68,36,20,26,17,281.7099914550781,290.4599914550781,281.7099914550781,288.5
330,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,93.43,36,6,11,59,28.299999237060547,28.957799911499023,28.209999084472656,28.81999969482422
331,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,93.37,36,21,33,61,53.5,56.119998931884766,53.5,55.279998779296875
332,PG,Consumer Staples,Personal Care Products,S&P 500,93.31,35,12,25,23,156.125,158.3699951171875,155.75999450683594,156.8699951171875
333,J,Industrials,Construction & Engineering,S&P 500,93.27,35,35,68,76,137.57000732421875,144.46499633789062,130.94000244140625,143.3300018310547
334,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,93.12,35,69,35,10,73.20500183105469,78.05000305175781,72.05999755859375,76.70999908447266
335,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,93.07,35,61,72,58,238.6999969482422,238.77000427246094,231.8300018310547,232.99000549316406
336,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,93.02,35,38,21,15,107.58999633789062,110.20999908447266,106.79000091552734,108.70999908447266
337,DUK,Utilities,Electric Utilities,S&P 500,92.92,34,32,55,62,122.44000244140625,123.3499984741211,121.62000274658203,122.20999908447266
338,HOOD,Financials,Investment Banking & Brokerage,S&P 500,92.92,34,98,99,99,85.0,85.30000305175781,77.6240005493164,80.62000274658203
339,PCG,Utilities,Multi-Utilities,S&P 500,92.89,34,29,43,8,15.470000267028809,16.239999771118164,15.460000038146973,16.229999542236328
340,ICE,Financials,Financial Exchanges & Data,S&P 500,92.85,34,37,12,59,161.58999633789062,165.47999572753906,159.8300018310547,164.85000610351562
341,WRB,Financials,Property & Casualty Insurance,S&P 500,92.8,34,40,71,64,69.48999786376953,70.6500015258789,69.44999694824219,70.19000244140625
342,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,92.77,34,24,52,81,97.66999816894531,99.05500030517578,96.62000274658203,96.73999786376953
343,FFIV,Information Technology,Communications Equipment,S&P 500,92.69,33,16,15,88,276.260009765625,280.69000244140625,273.8599853515625,276.489990234375
344,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.64,33,57,72,65,138.77000427246094,141.9949951171875,138.25999450683594,139.74000549316406
345,BLDR,Industrials,Building Products,S&P 500,92.64,33,8,6,36,119.94000244140625,124.66999816894531,115.66999816894531,123.80000305175781
346,CARR,Industrials,Building Products,S&P 500,92.58,33,7,11,23,62.2400016784668,64.13999938964844,62.08000183105469,63.54999923706055
347,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,92.54,33,17,32,53,384.5899963378906,390.5320129394531,384.3800048828125,387.20001220703125
348,ELV,Health Care,Managed Health Care,S&P 500,92.49,32,33,23,2,337.3699951171875,346.885009765625,336.0400085449219,340.6000061035156
349,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,92.45,32,6,22,26,59.88999938964844,60.025001525878906,58.650001525878906,59.400001525878906
350,META,Communication Services,Interactive Media & Services,S&P 500,92.31,32,36,24,85,687.72998046875,688.6900024414062,667.4600219726562,668.989990234375
351,EW,Health Care,Health Care Equipment,S&P 500,92.25,32,63,69,51,81.4800033569336,81.9800033569336,79.62000274658203,79.7699966430664
352,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,92.2,32,6,4,30,24.8799991607666,25.450000762939453,24.81999969482422,25.299999237060547
353,ALNY,Health Care,Biotechnology,Nasdaq 100,92.14,31,81,93,98,353.9599914550781,355.489990234375,347.0799865722656,351.9599914550781
354,MSCI,Financials,Financial Exchanges & Data,S&P 500,92.14,31,41,52,32,575.1400146484375,575.75,558.6199951171875,571.02001953125
355,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.05,31,49,85,85,118.15499877929688,123.04299926757812,116.81999969482422,122.04000091552734
356,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,91.96,31,24,13,17,36.790000915527344,37.939998626708984,36.68000030517578,37.61000061035156
357,EG,Financials,Reinsurance,S&P 500,91.89,31,18,28,26,333.0799865722656,339.7300109863281,332.0050048828125,333.4200134277344
358,DLR,Real Estate,Data Center REITs,S&P 500,91.87,30,21,44,40,165.5800018310547,167.38999938964844,164.4600067138672,166.7899932861328
359,CMS,Utilities,Multi-Utilities,S&P 500,91.85,30,31,49,56,72.0,72.75,71.38500213623047,71.5999984741211
360,SO,Utilities,Electric Utilities,S&P 500,91.79,30,26,49,59,90.55999755859375,91.27999877929688,90.02999877929688,90.29000091552734
361,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.13,30,22,27,34,982.77001953125,994.5999145507812,975.1900024414062,978.3499755859375
362,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,90.9,30,26,18,15,61.83000183105469,63.47999954223633,61.83000183105469,63.08000183105469
363,KR,Consumer Staples,Food Retail,S&P 500,90.86,29,17,28,68,64.47000122070312,67.45999908447266,64.47000122070312,66.80000305175781
364,PPL,Utilities,Electric Utilities,S&P 500,90.85,29,35,58,67,35.7599983215332,35.96500015258789,35.099998474121094,35.130001068115234
365,MET,Financials,Life & Health Insurance,S&P 500,90.77,29,41,39,31,77.76000213623047,78.77999877929688,76.91000366210938,78.01000213623047
366,AZO,Consumer Discretionary,Automotive Retail,S&P 500,90.67,29,10,47,76,3700.0,3787.0,3680.81005859375,3720.5
367,DIS,Communication Services,Movies & Entertainment,S&P 500,90.53,29,52,51,65,104.19999694824219,108.5999984741211,103.65499877929688,107.05000305175781
368,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.15,29,24,41,17,87.7300033569336,90.44110107421875,87.49500274658203,90.37000274658203
369,MSI,Information Technology,Communications Equipment,S&P 500,90.11,28,10,14,50,410.0799865722656,420.0,407.54998779296875,416.29998779296875
370,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,90.1,28,26,19,63,61.720001220703125,64.41000366210938,61.505001068115234,64.22000122070312
371,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,90.05,28,21,33,79,198.83999633789062,206.74000549316406,198.33999633789062,205.25999450683594
372,MA,Financials,Transaction & Payment Processing Services,S&P 500,90.03,28,48,42,52,549.72998046875,556.5900268554688,541.010009765625,553.52001953125
373,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.99,28,59,29,19,122.90499877929688,125.51000213623047,120.19999694824219,124.61000061035156
374,LII,Industrials,Building Products,S&P 500,89.91,27,15,11,38,514.5,541.3400268554688,514.5,534.530029296875
375,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.9,27,39,12,17,290.2300109863281,301.6300048828125,288.82000732421875,300.2799987792969
376,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,89.79,27,10,7,8,28.5,29.739999771118164,28.280000686645508,29.290000915527344
377,PEG,Utilities,Electric Utilities,S&P 500,89.54,27,27,43,57,81.98999786376953,82.0250015258789,79.73999786376953,80.13999938964844
378,EXC,Utilities,Electric Utilities,S&P 500,89.53,27,35,62,67,44.28499984741211,44.43000030517578,43.244998931884766,43.43000030517578
379,PRU,Financials,Life & Health Insurance,S&P 500,89.32,26,62,42,30,105.11000061035156,105.3550033569336,98.81999969482422,102.16999816894531
380,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,89.26,26,6,27,2,335.04998779296875,348.1499938964844,335.7900085449219,346.4700012207031
381,TDG,Industrials,Aerospace & Defense,S&P 500,89.24,26,53,40,50,1282.239990234375,1291.114990234375,1248.4200439453125,1264.7900390625
382,RSG,Industrials,Environmental & Facilities Services,S&P 500,89.13,26,20,21,45,213.86000061035156,219.82000732421875,212.75999450683594,218.1999969482422
383,CMG,Consumer Discretionary,Restaurants,S&P 500,89.12,26,4,0,4,37.71500015258789,40.130001068115234,37.41999816894531,39.93000030517578
384,DXCM,Health Care,Health Care Equipment,S&P 500,89.11,25,27,2,33,71.86000061035156,72.26000213623047,70.51000213623047,70.81999969482422
385,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,89.09,25,4,13,8,46.79999923706055,48.709999084472656,46.40999984741211,48.5
386,AON,Financials,Insurance Brokers,S&P 500,88.92,25,23,24,39,348.2799987792969,355.9200134277344,348.17498779296875,350.2099914550781
387,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,88.91,25,2,62,5,17.6299991607666,21.239999771118164,17.469999313354492,18.639999389648438
388,DOC,Real Estate,Health Care REITs,S&P 500,88.61,25,13,38,14,16.510000228881836,16.809999465942383,16.219999313354492,16.780000686645508
389,AIG,Financials,Multi-line Insurance,S&P 500,88.6,24,27,40,41,74.75,77.5199966430664,74.62000274658203,76.37000274658203
390,TROW,Financials,Asset Management & Custody Banks,S&P 500,88.45,24,57,42,52,98.57489776611328,99.0,93.0,97.0199966430664
