,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
172,CARR,False,11,59,9,0,24,0,0.0,61.675439893433385,0.0,58.689998626708984,0.4449740204950371,-3.9129062421385883,-10.150032301118609,11.147938321586578,-6.777390963450439,-11.20875020155917
181,CF,True,47,54,15,26,0,7,99.71579108470425,0.0,84.55273783619526,120.12999725341797,9.15946744401217,14.726385544617896,27.208030572560105,56.31802879205278,43.50535704406842,59.43341357481787
187,CHD,False,5,52,7,0,28,0,0.0,100.56055545057356,0.0,99.66999816894531,-1.4436854782207675,-2.732510020886091,1.5829399673757543,22.521974844063788,5.706841770914105,-10.806775982071706
188,CIEN,False,5,59,13,0,26,0,0.0,317.08243146323997,0.0,339.95001220703125,0.7677338652862715,-1.0478753351337418,17.35363877460248,59.65341844756345,178.21426091717072,418.7700572862408
192,CFG,False,19,53,6,0,41,0,0.0,65.11634479102038,0.0,58.5099983215332,-0.6452726643804825,-2.807312990013541,-13.57459237957558,4.93185093755287,14.173439351995802,51.284658243949096
207,CTVA,False,5,79,42,0,48,0,0.0,76.74208672101916,0.0,78.62999725341797,3.040230335537403,0.8076887864332933,7.045701414709547,21.073976520354233,8.99014559527652,31.807244493750815
211,CMI,False,24,67,13,0,41,0,0.0,567.6759137318637,0.0,556.1400146484375,-0.45998947989956196,-3.1216219535183996,-7.211795198287249,9.90933244040073,41.95732835121445,69.48327566427915
213,DHR,False,30,82,27,0,36,0,0.0,229.42034107674485,0.0,195.05999755859375,-0.08196069107103693,-4.723293298855162,-9.969540172814622,-12.98555058500054,0.6921781256714937,-4.358353130471677
215,DVA,True,26,64,2,18,0,0,145.94943867629368,0.0,125.34466659684325,154.80999755859375,2.151101577822189,0.012923492039927379,12.474570070534762,32.259712535111184,13.239697136881635,1.9157365233947683
226,DOV,False,7,91,33,0,49,0,0.0,222.92555122596073,0.0,210.33999633789062,0.03804900273222755,-5.1839164216735885,-6.296887355603956,10.216776536902016,21.028794296190398,19.629608255188458
230,DUK,True,39,53,25,28,0,18,128.1184741092301,0.0,123.89641519791334,130.02999877929688,0.262160792266339,-1.4027949916740792,7.7369861759815555,13.814840057596282,9.883136325480098,13.615478158776828
231,DD,False,5,87,12,0,50,0,0.0,47.43527340096551,0.0,45.9900016784668,0.04350762939432865,-4.34692194882149,-1.964857630337673,13.786469399082819,44.520711253660515,46.00459364537448
235,EIX,False,3,54,7,0,33,0,0.0,71.03678016337497,0.0,71.52999877929688,0.633085166924665,-3.193937785689284,12.133559731436705,29.543419819000004,34.55668289140477,33.40279809821353
238,EME,False,10,51,29,0,27,0,0.0,749.9583057402056,0.0,720.1799926757812,-0.44236945802084365,-2.7926630283000726,-7.221992974320636,14.52431769806629,15.705053937344251,99.82077918295087
255,EXPD,False,19,70,30,0,42,0,0.0,159.07625105093686,0.0,140.80999755859375,-0.3961219338867095,-4.113046165394253,-13.951357807508566,-4.8902433933979585,17.023775873313703,16.68069627397443
262,FDX,False,4,89,11,0,64,0,0.0,370.3151459111869,0.0,361.3900146484375,0.5341234098017398,-5.528605770017027,-0.4785623497559285,31.83741308041807,61.557055993193934,49.86086460225651
264,FITB,False,13,59,6,0,35,0,0.0,51.69477060258108,0.0,45.060001373291016,-3.283963885567598,-9.0431963250775,-17.062396733557623,0.49189281621589886,0.9387255010871315,18.90008895203988
265,FSLR,False,44,129,11,0,47,0,0.0,248.11273711772185,0.0,200.25,1.2386233116493446,1.5106177639775478,-9.850089768086745,-21.740661177605432,-1.3838262544955042,50.43948544947055
271,FOX,False,30,63,13,0,33,0,0.0,64.44037067584276,0.0,52.77000045776367,-0.5840266816073242,-0.8827971560587299,-6.513478137814125,-13.396017478888567,0.06337263965670417,6.644063787822908
272,BEN,False,4,62,34,0,31,0,0.0,26.447061839509924,0.0,24.969999313354492,-0.9912767914613702,-6.057188167693116,-9.790465902973837,9.48365648708514,4.495257613727394,32.09068696793816
273,FCX,False,5,66,7,0,43,0,0.0,63.008687599889406,0.0,61.540000915527344,-1.3782060726311005,-6.658576322354126,-3.254204802644441,37.09630871000309,41.06771797722695,80.85836619253452
277,GEV,False,4,62,31,0,33,0,0.0,810.200884370864,0.0,847.6500244140625,1.006912784094029,0.7583777782034116,5.752682043408414,36.40040727920734,40.10693320538528,214.5316477713396
303,HUBB,False,7,55,16,0,32,0,0.0,506.8119227645325,0.0,477.9700012207031,-0.018825322836093297,-2.6101303212143305,-5.3091461395909665,8.552080164627501,9.976656648396348,43.30111355322348
308,IEX,False,4,70,4,0,43,0,0.0,200.09052993213385,0.0,194.47999572753906,-0.6690829988840564,-6.813608734373725,-7.720049476849793,10.934692321156529,20.997958912432598,6.060836288010822
321,JBHT,False,4,70,5,0,35,0,0.0,217.65723811032692,0.0,210.36000061035156,-2.543435412520308,-10.454621892569213,-7.031424122373503,10.77992589736088,49.580861413882594,32.48341861470356
329,KEY,False,19,53,6,0,32,0,0.0,22.014593662249688,0.0,19.649999618530273,-0.5566832443189053,-5.118297985522938,-13.756822285842151,2.344272629863789,5.054812311274213,35.55007348689719
350,MTB,False,13,61,4,0,44,0,0.0,226.05961014956756,0.0,203.2100067138672,-0.44581051591632576,-7.311621226809672,-13.386417892062655,4.45359355701826,3.228734199615519,20.485774702437684
353,MLM,False,20,51,22,0,23,0,0.0,655.0623790706322,0.0,597.5900268554688,-1.6377442689750337,-9.53829110795536,-14.000537204862319,-3.8373464966622697,-2.4580855536988793,28.33968221135741
361,MRK,False,5,77,6,0,45,0,0.0,118.52463415172633,0.0,116.20999908447266,-0.7515563079176555,-3.3837709811523253,-1.2239714600339375,18.470890280307408,39.89006895556048,26.618526521525236
372,MSI,False,4,53,59,0,46,0,0.0,438.81581341630476,0.0,462.55999755859375,-0.3339699299498236,-3.272619597274663,9.458340606043187,24.956191203549814,-2.6735489418842175,12.496388272389241
382,NDSN,False,5,67,6,0,36,0,0.0,287.73354435505263,0.0,273.69000244140625,0.45144645999554883,-5.107138998874928,-6.032413216753381,17.14343336286212,24.106570355087136,30.743634916260227
384,NTRS,False,13,58,33,0,30,0,0.0,142.0692676929423,0.0,140.89999389648438,2.1162474701849248,-2.3299756037064596,-8.469050886586247,6.142710223619881,10.60362738069279,43.689257238480806
388,NUE,False,15,78,34,0,40,0,0.0,181.8391645592289,0.0,171.80999755859375,0.8097194989838217,-2.4194976931991232,-11.01616121335664,8.220840970319317,22.74528011152418,37.81399075633538
392,ON,False,7,63,17,0,28,0,0.0,66.29762691967863,0.0,59.2400016784668,-0.5873443081471346,-5.261469958511125,-9.001531387107168,5.072721809452019,21.84286914827035,34.14855498904268
397,PSKY,True,9,56,17,3,0,1,9.686829183702965,0.0,14.436394534432328,9.9399995803833,-3.775414774474025,-17.510378231976485,-6.928845539768933,-31.516238442413126,-34.17956445585526,-15.915728284448019
398,PH,False,5,90,26,0,50,0,0.0,986.2964728035585,0.0,940.47998046875,-1.0427334070164194,-4.7894794046274605,-3.9218706099824376,6.912819436832425,24.79659477720812,56.18393161277335
399,PAYC,True,7,146,7,5,0,4,125.54267818830199,0.0,226.66522410968344,130.3300018310547,-1.197787724350232,-2.553795137128841,0.9775113514339154,-20.29938398238494,-41.12631965598218,-39.45745165789962
406,PNC,False,19,55,37,0,41,0,0.0,231.89474265508818,0.0,205.63999938964844,-0.3633897001879717,-3.8436365833926067,-14.654491805691366,4.841097565425026,4.346256349839956,22.06148313216216
408,PPG,False,11,63,17,0,42,0,0.0,123.19701568248745,0.0,104.08000183105469,-1.6721744625241035,-11.57178884480074,-17.95738887977102,4.292283159057655,-3.587421222921191,-6.8579816382471
426,RF,False,13,59,6,0,33,0,0.0,29.349809644407504,0.0,26.209999084472656,-2.0553106864908326,-5.821059445470766,-13.972780602415183,0.46307100149083424,-0.29676062139429243,26.893725396404722
445,SW,False,7,64,20,0,38,0,0.0,45.24523913693613,0.0,42.20000076293945,-1.2634555318686527,-6.616503550859439,-3.3525149322312977,18.062167050656324,-6.143699830256551,0.4821062001562302
446,SNA,False,4,68,7,0,39,0,0.0,372.40741666995154,0.0,369.7699890136719,-0.062165131440033786,-3.580185394088168,1.088269900145843,7.102058877292949,16.193842330684905,11.89734749691042
