,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
94,TXN,True,16,28,59,12,0,35,221.97823503720917,0.0,215.01671660466968,269.5,-2.7567345906830325,15.318786272678677,39.34129305473835,37.98214586491494,58.940876029199416,71.47363063924246
111,A,False,3,14,52,0,11,0,0.0,116.36906730364824,0.0,115.62000274658203,0.060579569861944606,-4.414679545559047,2.118274908762954,-14.571448092098521,-21.27293153807024,8.922669626366417
123,AXP,False,2,14,57,0,11,0,0.0,315.2529515448996,0.0,318.8399963378906,1.5155406167625345,-3.3437411533529833,6.833215825561545,-11.948254872438628,-9.684019600283403,20.523007204329705
128,AME,True,14,23,93,8,0,62,222.38267154574476,0.0,226.69348670492832,232.97000122070312,0.008587367556558558,-1.6257098152373455,10.166926692151137,6.160083660247059,23.52195013580769,40.211359510723405
156,BK,True,18,33,52,15,0,26,131.69759807869863,0.0,118.31785806432153,134.47000122070312,0.31331455381104895,-0.6648400154740832,15.276467605421193,12.981015806923878,27.23265390744121,73.3425151919634
169,COF,False,2,12,59,0,9,0,0.0,192.36179405202836,0.0,194.11000061035156,1.4211825222724983,-5.639009151193447,6.5835744644342515,-11.5029836419702,-11.109892946378999,6.323765119731313
172,CARR,True,13,30,59,3,0,24,57.57213426683697,0.0,61.67543989343338,61.90999984741211,1.541739556977073,0.42173287120530445,13.243098446963913,7.913545407099752,9.269334563555818,4.130125258338948
182,CF,False,13,66,54,0,41,0,0.0,123.18809716127707,0.0,123.62999725341797,2.2326940721314363,6.632736458581746,-6.736572472573085,35.61373542132537,43.829880865977714,63.653994322759225
188,CHD,True,13,24,52,6,0,28,92.29127299410504,0.0,100.56055545061525,95.4000015258789,0.39992096004797,-1.1910942408385239,2.338554255126557,4.09522310271515,10.74645258508225,-3.5613359922807537
193,CFG,True,19,32,53,15,0,41,62.931016335981646,0.0,64.99735482281262,64.77999877929688,1.5519640218856816,-1.49027269631681,10.621580020731994,4.342406185501005,29.169479449299818,79.34984434128805
213,CMI,True,15,41,67,11,0,41,612.74945306823,0.0,567.6759137336221,660.780029296875,0.004544729001135074,3.7966799926904695,24.67547722582547,16.324212393853358,59.39681912192925,128.96537080173474
228,DOV,True,14,25,91,7,0,49,210.16764761051368,0.0,222.9255512256688,226.22999572753906,0.6450738304638419,1.951330306513942,8.135360865864227,9.17145073529168,25.47408834957438,34.747017994008175
233,DD,True,14,23,87,7,0,50,45.10565720616686,0.0,47.435273400891376,46.689998626708984,0.7770273719544588,-0.6595773899808843,1.4558847507188202,6.05736948846471,38.52616660688899,72.41893586149577
250,ERIE,False,9,5,82,0,3,0,0.0,244.55924894305645,0.0,231.22000122070312,-1.027306714598851,-8.835706829112636,-4.399504346244469,-17.106479303471048,-28.22289296731632,-42.32925032912885
257,EXPE,True,37,31,61,13,0,29,245.15851602346052,0.0,280.88370963315674,245.22000122070312,-2.473751654593063,-10.254717470029691,5.31695803020328,-8.80849096388687,14.148987348937997,54.94632084467417
258,EXPD,True,6,45,70,4,0,42,144.2343480523185,0.0,159.0762510509368,148.10000610351562,0.3659586296126402,-0.8103887715913247,3.8132639154355497,-6.761515035248726,25.669270479462064,35.07325649214691
261,FFIV,True,17,3,84,7,0,37,296.3516660915117,0.0,279.9497537690938,297.7200012207031,-1.7944327667542417,-5.184712987037221,1.5589314069139935,11.317998740729195,-1.3714915297692487,11.023268628769985
265,FDX,True,14,22,89,9,0,64,373.4038714626426,0.0,370.3151459111869,387.8900146484375,-0.023196127465906057,-1.4907545133091236,10.968395993243965,27.91493418062619,64.36112149382853,83.8337180443888
267,FITB,True,19,26,59,16,0,35,48.87692223969259,0.0,51.23196994814998,50.33000183105469,1.3491783844165546,-1.2750053295766024,11.835840272439967,0.5835867800021926,21.73917215715349,45.71168658107471
268,FSLR,False,5,7,64,0,1,0,0.0,188.41751642899848,0.0,197.47999572753906,1.9199015927779055,2.592337312054475,6.269167401222887,-18.722478192623857,-13.764194005441457,44.73760788178397
273,FOXA,True,36,33,56,18,0,34,61.900051497847244,0.0,71.75919345533715,63.86000061035156,1.6070042334946817,-1.3745164318894787,8.901775707768165,-11.752943691889998,9.119636998708009,31.515583173500474
274,FOX,True,14,48,63,10,0,33,55.75064229096097,0.0,64.44037067584274,57.119998931884766,1.6912956986078018,-1.500263358166251,8.696479088816535,-12.110534246549614,8.701450311893899,26.186128957120026
275,BEN,True,14,22,62,10,0,31,25.859873352398772,0.0,26.06611342075097,27.56999969482422,1.6592877642534043,-0.5769918862364537,18.57959324038352,9.483082355104742,25.08493537988225,55.45425400376477
291,HAL,True,2,5,72,0,0,35,36.903747807719235,0.0,37.4754982123026,40.130001068115234,-0.5698700167445926,9.405672666945524,3.4544988939443377,18.045718729328357,49.084424102643645,94.39040214113588
293,HAS,True,7,24,96,1,0,40,89.1827166415707,0.0,94.06276575037008,94.69000244140625,-0.4101802504604678,-0.7234166826178983,3.8723109230897474,6.635548040910728,23.465098192451915,62.46802744722446
302,HST,True,14,18,85,12,0,31,20.27928728137004,0.0,18.893370831256306,20.8799991607666,-0.09569597190776573,-1.9257949137133075,8.664269603229851,12.667388338475194,29.370429708582673,58.24678797761125
305,HUBB,True,24,15,55,15,0,32,524.9164772815125,0.0,506.8119227645326,555.3400268554688,0.4104398179594789,1.6678041690243581,15.294706204248106,14.384880669034104,28.949638417838088,56.05334396249516
310,IEX,True,14,22,70,10,0,43,198.01763098177076,0.0,200.09052993213393,207.38999938964844,1.294321493301344,0.499127144916866,9.30796608854087,6.223106717188544,23.624577071763955,21.197276351680923
323,JBHT,True,17,19,70,14,0,35,231.8796404532447,0.0,217.58927635234514,250.16000366210938,0.6315649653434772,-0.5723379993932872,21.3308820199091,22.207967284956247,50.72265481710734,90.19017177280547
331,KEY,True,18,33,53,15,0,32,21.18939067815532,0.0,22.01459366239081,21.90999984741211,1.2945016066084032,-1.2618327170193515,10.211271490653463,3.9310992947488925,27.701205980789595,54.08763524242831
332,KEYS,True,15,5,57,13,0,27,325.6922737577097,0.0,272.3768966981803,340.6400146484375,-1.8215289838277766,1.6411051380329829,21.194010663508394,58.910250829691314,102.3043145090255,136.9010574822031
334,KIM,True,10,16,65,6,0,32,23.19387894216061,0.0,22.599491074019255,23.8799991607666,0.802020356377094,-0.7481309608114366,7.277623159153674,15.813162613097084,10.078284846269748,22.52201849397895
340,LVS,False,3,8,81,0,6,0,0.0,54.760195377558226,0.0,54.470001220703125,3.143343692946133,-4.756071815563152,3.9503809819583755,-10.062102505887163,-3.3629056212748845,51.87992973457944
352,MTB,True,18,27,61,9,0,44,211.31013930708926,0.0,226.0596101495677,217.9199981689453,1.3958682419314679,-0.8011628575723132,5.925243131560758,2.42099463275335,22.138794798327297,32.71343855979356
355,MLM,True,14,38,51,4,0,23,595.5960440191919,0.0,655.0623790706326,609.75,-0.9019970588454109,-2.8054477199109367,5.109378462167798,-6.336458219068272,-1.2976358012323095,20.37737945234745
372,MSI,False,36,53,59,0,46,0,0.0,437.65942810195804,0.0,431.6000061035156,-1.5196466740533883,-3.4279080962875583,-4.091020924556258,7.89647006335013,-2.39397441396538,1.909865701083579
382,NDSN,True,14,23,67,10,0,36,271.54052641324313,0.0,286.85167629982203,283.42999267578125,0.37895147320060196,0.1236421224099056,6.970864212091646,4.788380688427602,20.91165497042867,51.69568396374533
384,NTRS,True,17,28,58,13,0,30,152.98974426923172,0.0,142.0692676929629,167.80999755859375,2.3169338327119013,5.547513529590332,21.619077224758165,12.76363492442057,36.09935295980869,86.18786737817265
388,NUE,True,19,28,78,17,0,40,201.4781904012607,0.0,181.2210807983611,215.0,0.3313298502553706,6.298826183708553,29.951995130341754,21.43042430980174,56.35164695178848,89.31450037711102
398,PH,True,14,23,90,4,0,50,917.77219488132,0.0,986.3354243253466,974.3400268554688,-0.013334823192395505,-2.217893253160222,8.084663002950467,4.61989665798154,27.67774691414801,64.76779360679467
405,PNC,True,17,34,55,14,0,41,218.15970276470009,0.0,230.12693636445601,221.3300018310547,0.6686078489139755,-2.510680077033933,8.55165086995362,1.032947139627709,23.518630087876126,43.208241165049884
407,PPG,True,23,20,63,10,0,42,104.17843267913447,0.0,123.1970156824883,110.30000305175781,0.4553733935365272,-3.861239584726342,4.738396741855072,-1.523381964360739,7.979045081486329,8.718536203899829
424,REG,True,15,11,60,10,0,35,78.42890755044436,0.0,76.23680381710862,79.94999694824219,-0.2992960292518151,-1.4423147913282606,7.503017339765537,13.257319808865953,12.637231940965018,16.51984017336975
425,RF,True,16,29,59,13,0,33,27.159376599836992,0.0,29.34980964440752,28.260000228881836,1.801152722901616,-0.17661334512103108,10.780086143968408,2.8539362907804104,19.634415428116906,43.41311580835557
443,SW,True,14,25,64,6,0,38,39.39078550737751,0.0,45.24523913693612,40.040000915527344,0.2002047870060487,-6.229507728067301,-0.9891140572825299,-6.883090983094922,-6.1038744483642455,-2.999093133012426
444,SNA,True,14,22,68,5,0,39,362.52396577295616,0.0,372.40741667006597,384.4700012207031,1.5987494261119717,-0.6177904723558978,6.207182657652797,4.536192122757191,12.43871715591198,27.095225936466676
448,SWK,True,13,27,64,7,0,31,70.8902129276015,0.0,84.03087414652789,79.86000061035156,4.201463004105976,6.309901078891003,12.780685445256696,-1.288182610935166,16.043097563068457,35.1590910748975
450,STLD,True,19,17,141,15,0,52,206.43390535583617,0.0,189.06270011154874,225.0399932861328,-0.7716389839970089,7.494619883057984,29.421208560802093,30.242585101718483,50.21120205558526,79.05914739595956
461,TDY,True,16,21,61,6,0,46,623.203376720263,0.0,655.3115215380789,655.489990234375,1.0498238939824178,1.511469199330034,7.26745629091679,7.894253555335605,22.135681166510807,42.767839884845046
469,TSCO,False,61,6,96,0,4,0,0.0,51.79993205425777,0.0,35.66999816894531,-2.9123665232400087,-20.397239286391986,-22.27065015609585,-35.51193887718609,-36.138475105230725,-25.945973771722592
477,USB,True,18,33,53,13,0,38,54.581246076884455,0.0,57.30227517703112,55.970001220703125,0.7016901345809776,-1.8070154022752194,9.610249434624414,1.285910377549958,19.394799008203396,45.679459515920264
479,UDR,True,9,24,56,1,0,13,33.98760081473339,0.0,36.256947627505774,34.540000915527344,-0.6614884647922756,-3.4925956077796374,2.65095787451748,-5.477884301503122,-2.54354618008477,-12.933764802753517
492,VRT,True,14,6,59,11,0,34,293.0891225415237,0.0,248.21259654429693,322.42999267578125,-0.3184315855149339,2.5508059286468536,27.745642025656288,77.9543875691485,76.10648210692665,284.8695161512706
493,VTRS,True,10,31,73,8,0,54,13.984512053366432,0.0,15.097718108338027,14.8100004196167,1.5078839254829357,-0.4034933853674805,10.770385537646561,13.413681173797979,46.55602918321501,93.029865947917
494,VICI,True,11,23,58,6,0,23,27.913611204781127,0.0,28.934210796440045,28.440000534057617,0.07037458729760847,-1.1813764575261372,4.712815514862642,1.3779637707956287,-6.525460561467197,-7.008058583843354
499,GWW,True,18,24,64,11,0,40,1115.7600928652976,0.0,1111.1225917935317,1158.0799560546875,0.8789245469163474,-0.43160688131912767,8.690916514939946,10.505009654491845,20.63662679987106,14.638728157809355
500,WAB,True,23,14,67,10,0,47,252.98615560628988,0.0,251.45398119810272,267.2200012207031,0.05991300216134755,1.1201057086554158,8.82952208494449,15.469961443483808,36.007079733989634,44.86337081038479
