,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
358,MCD,True,2,18,36,0,0,20,304.4144719226847,0.0,310.15568244012366
359,MCK,True,8,30,57,1,0,31,801.4300428782723,0.0,855.2161999325688
360,MDT,True,15,14,23,5,0,12,98.03072442807752,0.0,99.10602026635047
361,MRK,True,52,6,24,32,0,11,106.5547875912364,0.0,84.60844994103249
362,MET,False,18,14,42,0,5,0,0.0,79.22771169719987,0.0
363,MTD,False,6,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,16,26,35,0,18,0,0.0,36.053736216591254,0.0
365,MAA,False,11,16,8,0,8,0,0.0,132.9869938158375,0.0
366,MRNA,True,35,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,1,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,True,54,10,8,22,0,3,47.6032863341583,0.0,45.14130767632556
369,MCO,True,16,1,10,9,0,8,508.8411006211745,0.0,501.70180901029255
370,MS,False,3,18,5,0,6,0,0.0,179.40229354182492,0.0
371,MOS,True,31,43,19,14,0,4,26.569806700441934,0.0,32.40653220643712
372,MSI,True,27,59,42,24,0,24,386.73904388633014,0.0,467.57679723143656
373,MSCI,True,9,8,12,3,0,10,572.8599649259189,0.0,565.3875564745642
374,NDAQ,True,43,18,14,25,0,3,97.40803947303553,0.0,86.54469721460582
375,NTAP,False,23,16,46,0,9,0,0.0,109.47811233637029,0.0
376,NEM,True,40,5,7,27,0,3,117.54220867970255,0.0,83.40068766646067
377,NWSA,False,6,17,22,0,9,0,0.0,26.125518112700366,0.0
378,NWS,True,15,66,8,9,0,4,30.14562760765561,0.0,32.975138093007146
379,NEE,True,7,27,7,5,0,3,82.42093809263055,0.0,82.54789108446937
380,NKE,False,25,25,25,0,9,0,0.0,64.07136303397895,0.0
381,NI,True,11,26,3,8,0,0,42.91593123351197,0.0,42.10456829784428
382,NDSN,True,42,6,67,23,0,20,263.00812241048556,0.0,227.841585516376
383,NSC,False,18,24,5,0,11,0,0.0,289.8638316474091,0.0
384,NTRS,True,41,33,107,29,0,50,140.82743945009997,0.0,127.70971880267658
385,NOC,True,29,41,16,14,0,12,611.1936561843133,0.0,606.2788353187113
386,NCLH,False,7,25,49,0,15,0,0.0,22.337719241756155,0.0
387,NRG,False,52,9,5,0,3,0,0.0,164.5904448807304,0.0
388,NUE,True,63,34,11,34,0,5,172.12801397854116,0.0,141.78022089557055
389,NVR,True,12,21,11,7,0,7,7380.172349847719,0.0,7336.085716534588
390,OXY,True,17,12,22,7,0,6,41.66022683546734,0.0,40.751725163404295
391,OMC,False,14,18,29,0,13,0,0.0,77.87211389289756,0.0
392,ON,True,40,17,13,19,0,4,58.48002597115417,0.0,48.35203412725048
393,OKE,True,9,20,23,6,0,18,74.33533387967587,0.0,73.3805743480662
394,ORCL,False,30,2,36,0,0,0,0.0,197.1313688156912,0.0
395,OTIS,True,27,22,18,6,0,3,87.81885660450251,0.0,89.49196581158118
396,PKG,True,24,14,4,16,0,2,211.40770702787648,0.0,194.06265875030695
397,PSKY,False,35,17,17,0,1,0,0.0,14.436394534435257,0.0
398,PH,True,65,26,25,36,0,13,912.6388959530302,0.0,744.8612412215266
399,PAYC,False,123,7,29,0,4,0,0.0,227.28279824198563,0.0
400,PNR,False,14,23,37,0,2,0,0.0,101.98984051933,0.0
401,PFE,True,2,21,29,0,0,14,24.958325973153265,0.0,24.47913723068663
402,PCG,False,6,21,19,0,9,0,0.0,15.410722770090397,0.0
403,PM,True,11,4,14,6,0,11,167.38545734924784,0.0,155.9602442132352
404,PSX,True,16,12,11,12,0,9,134.46961799964916,0.0,137.80186030818817
405,PNW,True,27,11,3,11,0,1,90.95866350192068,0.0,88.55630594601553
406,PNC,True,44,37,33,30,0,16,211.6213177904633,0.0,195.60517259526708
407,POOL,True,15,46,6,11,0,1,254.1895732339445,0.0,284.18739327372816
408,PPG,True,44,17,6,29,0,4,107.90521739038932,0.0,99.43767550742172
409,PPL,True,26,36,25,12,0,14,35.57895824150232,0.0,36.705914562211426
410,PFG,True,37,11,11,17,0,5,89.35176175125635,0.0,80.85568993045189
411,PG,True,10,6,11,8,0,3,144.09194051734806,0.0,140.7479946011842
412,PGR,False,14,40,19,0,17,0,0.0,210.71088716522414,0.0
413,PLD,False,4,39,3,0,15,0,0.0,128.07832986695792,0.0
414,PRU,False,7,36,5,0,19,0,0.0,112.80185884869063,0.0
415,PEG,False,15,4,18,0,1,0,0.0,78.89040978368331,0.0
416,PTC,False,17,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,15,18,4,12,0,1,275.67925694415464,0.0,265.117400375471
418,PHM,True,13,12,19,6,0,12,121.55015212108277,0.0,121.1523242391577
419,PWR,True,7,22,12,5,0,10,439.16122262153954,0.0,437.55854709576073
420,DGX,True,15,20,17,7,0,10,178.95830336767054,0.0,181.71922318026554
421,RL,False,18,35,7,0,16,0,0.0,355.1633960583512,0.0
422,RJF,True,16,10,10,6,0,6,163.99801881879094,0.0,159.78879056855314
423,RTX,True,31,19,17,19,0,10,187.74338000740647,0.0,173.2699775480425
424,O,True,16,17,7,14,0,5,59.668652833738705,0.0,56.93664717258742
425,REG,True,24,37,5,13,0,3,69.27144506843526,0.0,70.27679979465448
426,RF,True,42,6,6,26,0,4,27.392231802813846,0.0,24.156094333643587
427,RSG,True,4,30,13,2,0,6,212.81849223102935,0.0,211.56510606153915
428,RMD,True,12,14,16,5,0,2,247.6866296849218,0.0,244.07296169924686
429,RVTY,True,15,13,16,12,0,7,106.62916662818725,0.0,97.30480979899957
430,HOOD,False,29,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,15,12,41,10,0,23,403.07702533343434,0.0,393.4049602781308
432,ROL,True,10,23,27,8,0,17,61.98723165938674,0.0,59.59989715761687
433,RCL,False,9,22,31,0,12,0,0.0,282.90791183892117,0.0
434,SPGI,False,6,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,17,20,18,0,12,0,0.0,257.0028308517863,0.0
436,SBAC,True,7,8,4,0,0,2,181.0070276957407,0.0,188.6286281496632
437,SLB,True,17,11,9,14,0,7,46.81572848930332,0.0,37.64486123436088
438,SRE,False,5,5,26,0,3,0,0.0,87.7038153273254,0.0
439,NOW,True,2,27,6,0,0,4,125.9296959847581,0.0,165.52902599269586
440,SHW,True,15,19,8,8,0,3,338.0733132119373,0.0,328.9221818842968
441,SPG,False,16,10,8,0,7,0,0.0,183.741979445534,0.0
442,SWKS,False,27,11,11,0,7,0,0.0,65.49295387812573,0.0
443,SJM,True,12,33,7,8,0,3,99.89830888534847,0.0,104.41574475370858
444,SW,True,41,20,15,28,0,3,39.61185352489732,0.0,40.34146856816418
445,SNA,True,42,7,21,28,0,14,357.09713780050015,0.0,331.9142026076436
446,SOLV,False,10,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,9,28,3,5,0,0,86.60751899680317,0.0,88.37170058567628
448,LUV,True,53,12,3,30,0,1,41.27823118256578,0.0,31.488679407816676
449,SWK,True,42,43,30,23,0,17,77.32497232843062,0.0,74.0766041820401
450,STT,False,7,33,8,0,26,0,0.0,127.83333622641595,0.0
451,STLD,True,115,21,29,45,0,18,169.71933848677702,0.0,129.7126628527135
452,STE,True,15,16,26,5,0,9,253.9817082782389,0.0,256.62984236107184
453,SYK,True,15,19,16,3,0,7,348.21055844208047,0.0,358.85761764608776
454,SMCI,True,7,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,11,31,6,0,26,0,0.0,84.00676305303143,0.0
456,SYY,True,10,4,13,6,0,1,74.26430484487577,0.0,72.52981889324731
457,TROW,True,37,37,4,13,0,2,102.05045428413547,0.0,101.32035335681401
458,TPR,False,2,34,23,0,26,0,0.0,128.43907387433703,0.0
459,TRGP,True,5,9,42,3,0,27,185.15354444240555,0.0,177.74649454704453
460,TGT,True,17,6,13,10,0,11,103.66636455915989,0.0,94.66523981489475
461,TEL,False,3,5,42,0,1,0,0.0,228.99358246856565,0.0
462,TDY,True,36,38,74,23,0,31,556.0050784357047,0.0,575.1175967231167
463,TER,True,17,10,14,14,0,10,220.9189158088683,0.0,186.80680156484178
464,TPL,True,24,19,12,11,0,6,318.22395358913,0.0,293.0458045950695
465,TXT,True,13,5,24,9,0,18,91.2248232329332,0.0,87.21221320425732
466,TMO,True,20,13,49,14,0,22,607.1555266875173,0.0,565.8941042076578
467,TJX,False,2,11,5,0,3,0,0.0,152.77881328587497,0.0
468,TKO,True,10,6,25,2,0,19,196.47848725387206,0.0,204.96711585330146
469,TTD,False,8,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,True,5,96,61,3,0,36,52.03165834953381,0.0,60.32106461649392
471,TT,False,47,13,14,0,2,0,0.0,407.1921732740064,0.0
472,TDG,True,18,14,18,11,0,13,1380.36503641763,0.0,1307.0195979685898
473,TRV,False,17,12,8,0,8,0,0.0,286.9331011148438,0.0
474,TRMB,False,27,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,False,6,47,40,0,28,0,0.0,49.152179821796466,0.0
476,TYL,False,116,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,11,4,39,9,0,14,60.18206931173907,0.0,56.92571005598031
478,USB,True,42,6,3,27,0,1,54.142196595737055,0.0,46.17824319389267
479,UBER,True,15,17,3,3,0,1,80.4287945172369,0.0,84.36011028335747
480,UDR,True,27,9,8,12,0,6,36.389627804835875,0.0,34.846922845837824
481,ULTA,False,1,40,32,0,31,0,0.0,657.1695350379675,0.0
482,UNP,False,18,34,22,0,14,0,0.0,231.97419092047625,0.0
483,UAL,False,9,32,16,0,23,0,0.0,111.18035557033357,0.0
484,UPS,True,67,7,5,35,0,3,105.12033652230761,0.0,82.25657995616065
485,URI,True,17,48,6,12,0,2,883.5034618702966,0.0,953.6345759121972
486,UNH,False,1,36,23,0,13,0,0.0,334.43573524973243,0.0
487,UHS,False,37,29,8,0,21,0,0.0,231.93385836610355,0.0
488,VLO,True,16,14,35,13,0,12,176.54993047762517,0.0,170.24208343254216
489,VTR,True,7,25,39,1,0,24,75.2840573211106,0.0,78.61256044173145
490,VLTO,True,12,5,25,4,0,14,100.03633443048028,0.0,99.54429213215049
491,VRSN,True,12,70,18,9,0,10,244.5676071803223,0.0,280.11888070953995
492,VZ,False,32,20,49,0,7,0,0.0,39.397210895222585,0.0
493,VTRS,True,52,3,13,37,0,7,12.43629340195693,0.0,10.058544416481356
494,VICI,True,30,47,7,11,0,5,27.83028611958128,0.0,31.63436844703916
495,V,False,11,31,28,0,14,0,0.0,345.2997681774478,0.0
496,VST,True,8,60,28,0,0,9,147.81729117026805,0.0,195.62271590559152
497,VMC,True,12,15,13,3,0,5,290.2766137277037,0.0,288.41987045242024
498,WRB,False,39,13,18,0,10,0,0.0,74.93160056275946,0.0
499,GWW,True,44,44,20,29,0,7,1019.1452946332305,0.0,982.6707964652044
500,WAB,True,42,6,40,29,0,20,225.19424595327905,0.0,201.4252333809801
501,DIS,False,7,25,18,0,14,0,0.0,111.21157421682078,0.0
502,WM,True,30,3,13,13,0,7,223.45627482758465,0.0,209.65302301449745
503,WAT,True,16,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
504,WEC,True,17,44,35,7,0,22,107.72786425639528,0.0,113.99177023742335
505,WFC,False,9,28,11,0,21,0,0.0,92.42078009154154,0.0
506,WELL,False,4,3,26,0,1,0,0.0,184.87201101024596,0.0
507,WST,False,7,35,7,0,6,0,0.0,265.90245988299995,0.0
508,WY,True,12,2,26,8,0,18,25.228201998935617,0.0,23.180473636417933
509,WSM,True,16,33,13,11,0,3,198.50184603477663,0.0,184.62715829883714
510,WMB,True,17,11,21,5,0,9,62.41342668673548,0.0,59.35916049706934
511,WTW,False,6,25,44,0,13,0,0.0,322.8983530803411,0.0
512,WYNN,False,20,22,3,0,5,0,0.0,123.1615697900672,0.0
513,XYL,True,15,34,14,6,0,1,137.11432390627144,0.0,145.23834978362046
514,YUM,False,6,24,8,0,13,0,0.0,152.0773158469581,0.0
515,ZBRA,False,6,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,10,6,14,0,4,0,0.0,88.58816899293905,0.0
517,ZTS,True,22,13,7,6,0,3,122.71382088612886,0.0,119.62239503062713
