,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
355,MLM,True,6,38,51,4,0,23,595.5960440191919,0.0,655.0623790706325
356,MAS,True,6,26,37,4,0,15,59.90114046335006,0.0,69.80014374279713
357,MA,True,2,40,9,0,0,4,491.26310621173,0.0,526.429374507939
358,MKC,False,30,18,10,0,6,0,0.0,66.61500165250777,0.0
359,MCD,False,20,36,18,0,19,0,0.0,323.3659792261453,0.0
360,MCK,False,28,34,30,0,14,0,0.0,922.2786967989906,0.0
361,MDT,True,6,36,27,3,0,9,85.74236408134304,0.0,98.82277583222518
362,MRK,True,15,14,77,6,0,45,116.55744763845598,0.0,117.65320417873285
363,MET,True,10,38,4,8,0,1,72.27357865838125,0.0,75.54363818235994
364,MTD,True,16,44,10,10,0,7,1275.2936756236231,0.0,1421.4163118250797
365,MGM,True,49,21,26,17,0,18,35.27655023914913,0.0,36.05373621659117
366,MAA,True,6,59,16,4,0,8,123.29020318380273,0.0,132.98699381577757
367,MRNA,True,1,11,28,0,0,11,48.848916569096396,0.0,49.13057206107023
368,TAP,True,9,30,10,5,0,7,42.661604901011955,0.0,50.019252692266576
369,MCO,True,6,19,9,0,0,5,425.72612083882956,0.0,446.5683456865864
370,MS,True,7,50,18,5,0,6,170.20843327068192,0.0,178.41873375586232
371,MOS,False,18,7,10,0,2,0,0.0,26.11680694259,0.0
372,MSI,False,28,53,59,0,46,0,0.0,437.6594281019744,0.0
373,MSCI,True,6,43,14,0,0,3,530.7689426482874,0.0,570.6111826970866
374,NDAQ,True,1,3,4,0,0,2,83.00602601250522,0.0,84.18758717331836
375,NTAP,False,7,12,24,0,4,0,0.0,98.80921836465411,0.0
376,NEM,True,10,19,4,8,0,1,110.62983768224967,0.0,118.07412613309691
377,NWSA,True,12,38,2,4,0,0,24.1715915859783,0.0,25.915629272665523
378,NWS,True,28,22,19,12,0,10,27.854268949489487,0.0,30.03654029638507
379,NEE,False,18,43,27,0,21,0,0.0,89.60894660805198,0.0
380,NKE,False,32,9,38,0,2,0,0.0,61.207390250211844,0.0
381,NI,True,7,11,47,3,0,34,46.79314231656318,0.0,45.88279874694892
382,NDSN,True,6,23,67,4,0,36,263.5950224532183,0.0,286.85167630001064
383,NSC,True,6,22,22,4,0,16,289.53062152985075,0.0,307.495753399888
384,NTRS,True,9,28,58,7,0,30,148.11897704534778,0.0,142.0692676929627
385,NOC,False,18,65,41,0,34,0,0.0,711.7404528022488,0.0
386,NCLH,True,2,29,22,0,0,15,18.470144640832473,0.0,21.710858944473095
387,NRG,True,4,27,13,2,0,7,156.496793433869,0.0,163.54593537652738
388,NUE,True,11,28,78,9,0,40,179.27431994070253,0.0,181.22108080096154
389,NVR,True,8,34,24,3,0,13,6490.239148629909,0.0,7645.313841868113
390,OXY,False,6,65,12,0,40,0,0.0,60.724136474408915,0.0
391,OMC,False,20,19,29,0,11,0,0.0,77.31664447519834,0.0
392,ON,True,6,6,3,4,0,1,64.33566920173442,0.0,57.71209671768385
393,OKE,False,10,8,18,0,6,0,0.0,89.08431583711521,0.0
394,ORCL,True,3,10,12,1,0,1,140.5332303927327,0.0,140.87391620258134
395,OTIS,True,5,22,14,3,0,3,78.45702145252235,0.0,88.47815222055576
396,PKG,False,37,41,14,0,25,0,0.0,232.49832642113356,0.0
397,PSKY,True,9,13,11,6,0,3,9.805945207009636,0.0,9.636999421304562
398,PH,True,6,23,90,4,0,50,917.7721948813198,0.0,986.335424325327
399,PNR,True,6,62,23,4,0,2,85.0688453884178,0.0,101.98984051932996
400,PFE,False,7,49,21,0,15,0,0.0,27.184843232523793,0.0
401,PCG,False,1,5,18,0,2,0,0.0,17.494210702586464,0.0
402,PM,False,31,34,4,0,21,0,0.0,180.2720983197877,0.0
403,PSX,False,10,60,12,0,43,0,0.0,175.83729101664102,0.0
404,PNW,True,10,8,63,5,0,35,100.64324649609622,0.0,99.45235102312132
405,PNC,True,9,34,55,7,0,41,211.37905018122973,0.0,230.12693634092113
406,POOL,True,6,35,6,4,0,4,207.41133262691608,0.0,255.69851683554126
407,PPG,True,15,20,63,8,0,42,102.01425530505087,0.0,123.19701568248828
408,PPL,True,9,9,24,7,0,10,38.64950275907046,0.0,37.08969104196765
409,PFG,True,8,18,8,5,0,1,89.92566362089721,0.0,89.33025707367857
410,PG,True,5,26,33,1,0,26,140.8778282133778,0.0,160.03800013480716
411,PGR,False,25,8,35,0,4,0,0.0,203.66697518727406,0.0
412,PLD,True,6,22,21,4,0,10,133.04965135793586,0.0,135.25256044695166
413,PRU,True,11,50,36,5,0,19,94.50169075025774,0.0,111.29222662110355
414,PEG,False,25,29,15,0,11,0,0.0,82.5162997438792,0.0
415,PTC,False,21,10,40,0,4,0,0.0,154.9934997906759,0.0
416,PSA,True,6,16,27,4,0,19,285.13656491699453,0.0,294.2711182813479
417,PHM,True,5,30,32,3,0,17,114.62931149894303,0.0,133.0772162355509
418,PWR,True,4,8,49,2,0,31,552.5879368538981,0.0,540.0014438727977
419,DGX,False,28,41,20,0,23,0,0.0,201.72053318002418,0.0
420,RL,True,10,22,10,8,0,5,351.6298254013368,0.0,353.8785241015572
421,RJF,True,6,39,25,4,0,6,144.60477720986216,0.0,163.38637966360864
422,RTX,True,6,11,68,4,0,34,194.57438990272675,0.0,197.1871005409885
423,O,True,7,22,41,5,0,33,62.17274556826768,0.0,64.78033596357453
424,REG,True,7,11,60,5,0,35,76.58433431073841,0.0,76.23680381706977
425,RF,True,8,29,59,6,0,33,26.4172464602752,0.0,29.349809644354565
426,RSG,False,18,40,30,0,11,0,0.0,219.68285701057417,0.0
427,RMD,False,43,23,14,0,7,0,0.0,252.3367510134764,0.0
428,RVTY,True,3,47,19,1,0,12,87.10100730855281,0.0,106.62916662818728
429,HOOD,True,2,81,8,0,0,5,67.73142015131265,0.0,119.01161719751629
430,ROK,True,6,42,21,4,0,15,376.0514185244499,0.0,406.78819078623354
431,ROL,True,5,38,21,2,0,13,52.925511470196966,0.0,62.86512065902257
432,RCL,False,30,23,10,0,11,0,0.0,298.90902408234433,0.0
433,SPGI,False,4,4,52,0,2,0,0.0,416.58465737876315,0.0
434,CRM,False,16,18,37,0,9,0,0.0,186.084944532292,0.0
435,SNDK,True,8,6,11,6,0,7,780.8143848808508,0.0,639.5526097610991
436,SBAC,True,9,16,19,7,0,9,185.815145837757,0.0,188.71797567908277
437,SLB,True,17,14,40,8,0,27,48.92958528010284,0.0,49.362817505717565
438,SRE,False,2,42,15,0,23,0,0.0,96.17356666549117,0.0
439,NOW,False,18,13,22,0,4,0,0.0,111.64105703634827,0.0
440,SHW,True,6,25,38,4,0,17,311.82233460403603,0.0,354.110662745297
441,SPG,True,8,20,25,6,0,14,193.45688906871632,0.0,194.09026335339377
442,SWKS,True,2,28,17,0,0,4,53.662150847084,0.0,57.135103402174835
443,SJM,False,22,44,33,0,21,0,0.0,105.17462655137786,0.0
444,SW,True,6,25,64,4,0,38,39.05496455030984,0.0,45.24523913693612
445,SNA,True,6,22,68,3,0,39,359.9242385604471,0.0,372.407416670066
446,SOLV,True,5,38,2,3,0,0,64.15452523955861,0.0,75.32729443771896
447,SO,False,18,45,28,0,31,0,0.0,95.65111028381793,0.0
448,LUV,True,6,27,20,3,0,10,36.066284300605886,0.0,49.120653843691116
449,SWK,True,5,27,64,3,0,31,66.8854643189126,0.0,84.0308741465278
450,STT,True,10,51,33,8,0,26,134.92923815961834,0.0,126.98488372357352
451,STLD,True,11,17,141,7,0,52,182.62111875512386,0.0,189.06270011145963
452,STE,False,48,21,16,0,5,0,0.0,253.33742903332134,0.0
453,SYK,True,3,26,40,1,0,14,331.8291736244511,0.0,371.3503760441468
454,SMCI,True,2,16,43,0,0,6,23.704016288292497,0.0,29.373178601667718
455,SYF,True,8,57,31,6,0,26,70.28984031958288,0.0,83.66614870156339
456,SYY,False,29,35,4,0,26,0,0.0,86.37784657975423,0.0
457,TROW,True,6,43,42,4,0,13,91.0836456968045,0.0,100.55292810686299
458,TPR,True,6,23,19,4,0,13,140.89633187351913,0.0,149.3498957689284
459,TRGP,False,3,56,9,0,39,0,0.0,240.6352549584725,0.0
460,TGT,True,51,3,17,26,0,10,117.83454237429285,0.0,102.62265088994678
461,TEL,True,15,17,10,9,0,8,217.18077488016934,0.0,224.49545188516197
462,TDY,True,8,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
463,TER,True,6,25,40,4,0,33,322.6386784924741,0.0,305.4618955574045
464,TPL,False,12,66,19,0,41,0,0.0,505.63690557674244,0.0
465,TXT,True,6,22,16,4,0,6,87.99341377021588,0.0,95.74292252308793
466,TMO,True,10,43,21,6,0,14,491.82645268859466,0.0,606.5558729014905
467,TJX,True,10,10,29,3,0,12,156.70228383259888,0.0,152.9961185249114
468,TKO,False,23,11,9,0,3,0,0.0,199.90629982542453,0.0
469,TTD,False,13,16,33,0,4,0,0.0,21.282553024322205,0.0
470,TSCO,False,53,6,96,0,4,0,0.0,51.79993205415682,0.0
471,TT,True,6,24,23,4,0,15,435.62353427913894,0.0,444.7386541072394
472,TDG,True,6,44,22,4,0,12,1183.7669834054916,0.0,1381.1012487126052
473,TRV,True,6,19,28,4,0,20,290.5382524876093,0.0,301.50202611453966
474,TRMB,True,3,17,10,1,0,2,62.95407221345546,0.0,65.9250999182119
475,TFC,True,10,33,10,8,0,8,47.56500354833612,0.0,52.770930648562135
476,TYL,False,16,15,139,0,4,0,0.0,341.5517318615063,0.0
477,TSN,True,14,14,37,11,0,14,62.64369410233096,0.0,61.812503299020044
478,USB,True,10,33,53,7,0,38,53.33034027341249,0.0,57.30227517723971
479,UBER,True,1,13,17,0,0,3,69.04770957643086,0.0,72.2394619060568
480,UDR,False,25,56,9,0,13,0,0.0,36.71166172372443,0.0
481,ULTA,False,30,19,6,0,5,0,0.0,662.9576491753395,0.0
482,UNP,True,7,21,22,5,0,18,244.44086712347092,0.0,257.5881618649914
483,UAL,True,6,26,18,3,0,4,85.31891887576121,0.0,104.63815067680726
484,UPS,True,6,24,19,4,0,8,97.94424369354995,0.0,111.54415358953543
485,URI,True,5,48,18,3,0,12,729.1400639254146,0.0,881.5178635112281
486,UNH,True,8,47,36,5,0,13,285.2921622948585,0.0,331.8557900640043
487,UHS,False,34,14,43,0,8,0,0.0,213.72372852347203,0.0
488,VLO,True,70,14,35,40,0,12,234.89870055722648,0.0,169.20722549238212
489,VTR,True,2,16,43,0,0,18,82.48920891586569,0.0,84.22319966089199
490,VLTO,True,6,20,8,3,0,3,87.96376218841975,0.0,92.0942439603662
491,VRSN,True,31,22,13,22,0,10,255.17052287832496,0.0,243.66118577892104
492,VZ,False,10,42,34,0,29,0,0.0,48.81800021063048,0.0
493,VRT,True,6,6,59,4,0,34,270.7462789438839,0.0,248.2125965442967
494,VTRS,True,2,31,73,0,0,54,13.197522883755962,0.0,15.09771810833787
495,VICI,True,3,23,58,1,0,23,27.432442289099935,0.0,28.93421079644006
496,V,True,2,63,31,0,0,14,299.3911979575931,0.0,344.5891852683516
497,VST,False,28,15,6,0,6,0,0.0,161.03486344236606,0.0
498,VMC,True,10,31,25,8,0,11,279.3653271106987,0.0,307.51165785020066
499,WRB,False,27,22,44,0,13,0,0.0,69.41497968592616,0.0
500,GWW,True,10,24,64,5,0,40,1091.6136261907104,0.0,1111.1225917937827
501,WAB,True,15,14,67,10,0,47,252.98615560629017,0.0,251.4539811981171
502,DIS,True,6,55,25,4,0,14,97.71209949005791,0.0,111.21157421682098
503,WM,False,1,8,17,0,2,0,0.0,226.47145640958556,0.0
504,WAT,True,7,46,17,5,0,5,309.77562613265064,0.0,380.1485896538539
505,WEC,True,9,9,53,4,0,25,114.82551719458506,0.0,113.78302670002594
506,WFC,False,1,14,29,0,10,0,0.0,80.88214197393727,0.0
507,WELL,True,5,13,30,3,0,16,201.14433173320043,0.0,204.0456336388881
508,WST,True,9,17,7,6,0,3,252.2073629282192,0.0,239.928237353436
509,WY,True,12,27,27,8,0,13,23.833550831200217,0.0,25.52107359563084
510,WSM,True,5,38,27,3,0,17,179.57798454385627,0.0,206.91873104985615
511,WMB,False,27,44,11,0,26,0,0.0,72.7915018899879,0.0
512,WTW,False,46,4,10,0,2,0,0.0,309.01535304281094,0.0
513,WYNN,True,6,37,4,3,0,2,98.69004865631553,0.0,109.24295566920806
514,XYL,True,8,46,15,6,0,6,123.68598629331507,0.0,136.65102348818735
515,YUM,True,6,8,7,4,0,0,155.79693559593582,0.0,156.1627961014154
516,ZBRA,True,6,31,10,4,0,3,210.72490949639325,0.0,236.065701554983
517,ZBH,True,6,23,18,4,0,14,91.2208192655043,0.0,94.1660253538795
518,ZTS,True,2,27,18,0,0,3,116.36411815857699,0.0,122.41865024354551
