Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,AEE,Utilities,Multi-Utilities,S&P 500,104.48,62,72,41,60,113.18000030517578,113.20999908447266,111.22000122070312,111.77999877929688
196,LYV,Communication Services,Movies & Entertainment,S&P 500,104.43,62,59,35,71,158.17999267578125,166.63999938964844,158.5500030517578,165.72000122070312
197,LUV,Industrials,Passenger Airlines,S&P 500,104.29,62,63,85,54,38.709999084472656,39.474998474121094,38.20000076293945,39.45000076293945
198,SBUX,Consumer Discretionary,Restaurants,S&P 500,104.08,61,68,44,23,96.5999984741211,97.66999816894531,95.44499969482422,97.4800033569336
199,CB,Financials,Property & Casualty Insurance,S&P 500,104.0,61,63,50,28,327.9100036621094,330.0299987792969,326.6499938964844,329.9800109863281
200,TXT,Industrials,Aerospace & Defense,S&P 500,103.81,61,65,72,42,91.13999938964844,93.30000305175781,90.88999938964844,93.11000061035156
201,NSC,Industrials,Rail Transportation,S&P 500,103.7,61,61,56,69,295.44000244140625,297.6300048828125,294.0400085449219,297.55999755859375
202,EMR,Industrials,Electrical Components & Equipment,S&P 500,103.7,61,48,74,53,143.41000366210938,144.49000549316406,141.88999938964844,144.4600067138672
203,EXPD,Industrials,Air Freight & Logistics,S&P 500,103.68,60,61,91,52,143.5399932861328,144.5449981689453,142.22000122070312,143.8800048828125
204,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,103.65,60,55,61,73,259.8599853515625,260.17999267578125,256.6600036621094,259.20001220703125
205,DTE,Utilities,Multi-Utilities,S&P 500,103.56,60,68,34,56,149.50999450683594,149.1649932861328,146.52000427246094,147.50999450683594
206,O,Real Estate,Retail REITs,S&P 500,103.44,60,70,51,50,63.369998931884766,63.560001373291016,62.814998626708984,63.31999969482422
207,APD,Materials,Industrial Gases,S&P 500,103.29,60,58,24,9,299.1099853515625,301.0,296.9700927734375,298.6499938964844
208,GL,Financials,Life & Health Insurance,S&P 500,103.26,59,52,58,67,145.49000549316406,147.60499572753906,144.3000030517578,147.5500030517578
209,D,Utilities,Multi-Utilities,S&P 500,103.22,59,65,47,56,64.08000183105469,64.1500015258789,62.57500076293945,62.970001220703125
210,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.04,59,54,43,36,269.5199890136719,274.6099853515625,268.07000732421875,274.510009765625
211,DGX,Health Care,Health Care Services,S&P 500,102.98,59,64,53,74,191.02999877929688,193.1300048828125,189.72999572753906,192.91000366210938
212,SYF,Financials,Consumer Finance,S&P 500,102.81,59,28,76,75,71.69000244140625,73.91000366210938,71.43000030517578,73.79000091552734
213,CRL,Health Care,Life Sciences Tools & Services,S&P 500,102.63,58,25,91,75,177.47000122070312,179.7550048828125,173.30999755859375,178.33999633789062
214,CMS,Utilities,Multi-Utilities,S&P 500,102.52,58,62,28,50,79.31999969482422,79.33999633789062,77.80000305175781,78.44999694824219
215,XEL,Utilities,Multi-Utilities,S&P 500,102.49,58,73,44,78,82.30000305175781,82.30000305175781,80.41000366210938,80.44999694824219
216,SBAC,Real Estate,Telecom Tower REITs,S&P 500,102.47,58,28,15,8,222.52000427246094,223.02499389648438,217.13999938964844,220.24000549316406
217,UNP,Industrials,Rail Transportation,S&P 500,102.41,58,56,34,32,251.0,251.97999572753906,248.6699981689453,251.33999633789062
218,ED,Utilities,Multi-Utilities,S&P 500,102.36,57,74,36,35,113.54000091552734,113.7249984741211,111.22000122070312,111.88999938964844
219,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,102.28,57,65,32,46,156.99000549316406,157.02999877929688,154.97000122070312,155.8800048828125
220,DUK,Utilities,Electric Utilities,S&P 500,102.22,57,71,30,60,131.8300018310547,132.1199951171875,129.75999450683594,130.39999389648438
221,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,102.09,57,77,81,84,75.4800033569336,75.52999877929688,74.58499908447266,75.16999816894531
222,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,101.95,57,67,46,38,77.31999969482422,77.44999694824219,75.82499694824219,76.41000366210938
223,ALGN,Health Care,Health Care Supplies,S&P 500,101.93,56,48,45,0,171.74000549316406,181.27499389648438,170.17999267578125,180.6699981689453
224,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,101.88,56,82,64,58,200.24000549316406,201.3699951171875,196.84500122070312,197.61000061035156
225,EXC,Utilities,Electric Utilities,S&P 500,101.49,56,74,28,64,48.5,48.665000915527344,48.0099983215332,48.150001525878906
226,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,101.4,56,69,39,49,97.27999877929688,97.36000061035156,96.19999694824219,97.19999694824219
227,HIG,Financials,Property & Casualty Insurance,S&P 500,101.17,56,49,53,50,136.86000061035156,139.2100067138672,136.88009643554688,139.07000732421875
228,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,101.13,56,55,41,17,36.959999084472656,37.189998626708984,36.209999084472656,36.75
229,WEC,Utilities,Electric Utilities,S&P 500,101.11,55,64,30,65,117.33000183105469,117.33000183105469,115.41999816894531,116.31999969482422
230,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,101.08,55,53,62,77,609.5599975585938,617.9600219726562,608.1099853515625,617.3900146484375
231,TKO,Communication Services,Movies & Entertainment,S&P 500,101.05,55,60,79,86,196.36000061035156,197.82000732421875,194.0,195.47000122070312
232,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,100.88,55,81,15,64,58.779998779296875,58.970001220703125,57.20500183105469,57.70000076293945
233,JPM,Financials,Diversified Banks,S&P 500,100.73,55,45,60,74,307.4700012207031,313.67999267578125,305.45709228515625,313.67999267578125
234,FAST,Industrials,Trading Companies & Distributors,S&P 500,100.36,54,60,37,43,48.970001220703125,49.0,45.27000045776367,45.79999923706055
235,HSIC,Health Care,Health Care Distributors,S&P 500,100.06,54,49,63,16,75.02999877929688,76.04000091552734,74.18000030517578,75.98999786376953
236,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,54,51,59,65,677.4099731445312,686.2949829101562,676.5800170898438,686.0999755859375
237,CRH,Materials,Construction Materials,S&P 500,99.98,54,26,76,86,115.63999938964844,117.55000305175781,114.39199829101562,117.2699966430664
238,YUM,Consumer Discretionary,Restaurants,S&P 500,99.9,54,58,57,50,161.77000427246094,161.77000427246094,159.49000549316406,161.42999267578125
239,FSLR,Information Technology,Semiconductors,S&P 500,99.83,53,44,81,90,203.67999267578125,205.9949951171875,198.86000061035156,200.35000610351562
240,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,99.55,53,33,57,48,237.27000427246094,240.0,235.75,239.88999938964844
241,CINF,Financials,Property & Casualty Insurance,S&P 500,99.53,53,55,58,57,161.75,163.98500061035156,161.2100067138672,163.67999267578125
242,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,99.45,53,37,96,90,333.5,359.7900085449219,330.510009765625,359.2699890136719
243,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,99.37,53,46,70,62,191.75,195.6699981689453,191.1199951171875,193.52000427246094
244,CARR,Industrials,Building Products,S&P 500,99.35,52,27,9,3,63.290000915527344,64.41999816894531,62.880001068115234,64.31999969482422
245,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.34,52,43,46,18,84.9800033569336,88.17849731445312,84.93000030517578,87.69000244140625
246,WFC,Financials,Diversified Banks,S&P 500,99.13,52,28,67,69,84.58999633789062,86.6500015258789,84.06890106201172,86.63999938964844
247,MSI,Information Technology,Communications Equipment,S&P 500,98.81,52,74,9,42,434.25,439.9100036621094,433.010009765625,439.9100036621094
248,CVS,Health Care,Health Care Services,S&P 500,98.79,52,54,73,91,78.13999938964844,78.81999969482422,77.53500366210938,78.08999633789062
249,MLM,Materials,Construction Materials,S&P 500,98.73,51,46,58,68,627.0800170898438,635.5900268554688,614.4299926757812,635.2899780273438
250,SO,Utilities,Electric Utilities,S&P 500,98.71,51,64,22,55,97.25,97.375,95.52999877929688,95.93000030517578
251,ALL,Financials,Property & Casualty Insurance,S&P 500,98.6,51,46,33,42,210.6699981689453,215.24000549316406,210.3000946044922,215.08999633789062
252,UPS,Industrials,Air Freight & Logistics,S&P 500,98.5,51,44,63,4,100.87999725341797,102.11000061035156,99.93000030517578,102.0199966430664
253,ES,Utilities,Electric Utilities,S&P 500,98.15,51,71,56,78,69.80999755859375,69.98500061035156,68.07099914550781,68.68000030517578
254,LH,Health Care,Health Care Services,S&P 500,98.02,50,46,39,82,259.1000061035156,265.6000061035156,257.79998779296875,264.17999267578125
255,GD,Industrials,Aerospace & Defense,S&P 500,97.93,50,71,77,72,336.5899963378906,341.3800048828125,336.25,340.760009765625
256,DECK,Consumer Discretionary,Footwear,S&P 500,97.82,50,28,11,3,107.68000030517578,108.6500015258789,106.66999816894531,108.13999938964844
257,SCHW,Financials,Investment Banking & Brokerage,S&P 500,97.79,50,51,72,70,94.72000122070312,96.8499984741211,94.19999694824219,96.79000091552734
258,WST,Health Care,Health Care Supplies,S&P 500,97.74,50,33,51,58,256.19000244140625,259.9599914550781,254.55999755859375,259.9599914550781
259,PSA,Real Estate,Self-Storage REITs,S&P 500,97.7,49,54,29,47,293.4100036621094,296.7300109863281,290.81500244140625,296.2300109863281
260,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,97.68,49,31,26,62,261.9100036621094,271.69000244140625,261.54998779296875,271.44000244140625
261,MTD,Health Care,Life Sciences Tools & Services,S&P 500,97.63,49,24,75,61,1322.449951171875,1346.43505859375,1317.9949951171875,1345.8900146484375
262,IFF,Materials,Specialty Chemicals,S&P 500,97.28,49,45,32,3,71.97000122070312,72.19999694824219,70.54499816894531,71.69999694824219
263,LLY,Health Care,Pharmaceuticals,S&P 500,97.13,49,68,88,39,939.969970703125,945.9000244140625,927.1699829101562,929.5499877929688
264,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.05,49,34,72,77,27.100000381469727,27.799999237060547,26.834999084472656,27.75
265,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,96.98,48,48,84,73,12.029999732971191,12.164999961853027,11.920000076293945,12.15999984741211
266,HBAN,Financials,Regional Banks,S&P 500,96.98,48,29,61,36,16.299999237060547,16.649999618530273,16.145000457763672,16.6200008392334
267,PPG,Materials,Specialty Chemicals,S&P 500,96.97,48,35,38,15,110.16999816894531,110.33000183105469,107.69999694824219,110.2300033569336
268,BA,Industrials,Aerospace & Defense,S&P 500,96.93,48,57,80,71,216.25,222.2100067138672,215.4600067138672,222.13999938964844
269,STZ,Consumer Staples,Distillers & Vintners,S&P 500,96.92,48,38,25,2,168.5,168.60000610351562,162.8699951171875,164.60000610351562
270,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,96.9,47,11,13,7,29.600000381469727,29.790000915527344,28.84000015258789,29.270000457763672
271,AFL,Financials,Life & Health Insurance,S&P 500,96.89,47,47,40,43,109.68000030517578,112.27999877929688,109.08000183105469,112.13999938964844
272,VMC,Materials,Construction Materials,S&P 500,96.76,47,39,52,67,293.7099914550781,297.57000732421875,289.6199951171875,297.1499938964844
273,FFIV,Information Technology,Communications Equipment,S&P 500,96.66,47,49,11,68,287.0400085449219,298.489990234375,287.0400085449219,298.07000732421875
274,ECL,Materials,Specialty Chemicals,S&P 500,96.65,47,50,48,58,271.7300109863281,275.8900146484375,269.8800048828125,275.20001220703125
275,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,96.54,46,81,96,76,114.9000015258789,119.94999694824219,114.69999694824219,119.26000213623047
276,ACGL,Financials,Property & Casualty Insurance,S&P 500,96.53,46,44,30,23,95.4000015258789,97.2699966430664,95.19000244140625,97.0999984741211
277,AIZ,Financials,Multi-line Insurance,S&P 500,96.41,46,47,69,56,219.02999877929688,222.4499969482422,218.14999389648438,222.39999389648438
278,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,96.25,46,34,79,21,71.70999908447266,72.38999938964844,70.70999908447266,72.3499984741211
279,PHM,Consumer Discretionary,Homebuilding,S&P 500,95.95,46,45,66,51,121.26000213623047,121.79000091552734,118.87999725341797,121.75
280,WM,Industrials,Environmental & Facilities Services,S&P 500,95.83,45,59,31,31,230.22999572753906,231.00999450683594,228.1750030517578,231.0
281,KR,Consumer Staples,Food Retail,S&P 500,95.67,45,75,15,51,68.52999877929688,68.7699966430664,67.61000061035156,68.02999877929688
282,UAL,Industrials,Passenger Airlines,S&P 500,95.56,45,34,72,78,94.56999969482422,95.59500122070312,93.19999694824219,95.19999694824219
283,CHD,Consumer Staples,Household Products,S&P 500,95.25,45,53,18,12,95.5999984741211,95.93000030517578,93.6500015258789,95.02999877929688
284,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,95.05,45,57,46,31,205.6300048828125,211.14999389648438,204.8000030517578,210.47999572753906
285,FOXA,Communication Services,Broadcasting,S&P 500,94.99,44,36,86,75,60.97999954223633,62.7400016784668,60.97999954223633,62.45000076293945
286,BDX,Health Care,Health Care Equipment,S&P 500,94.89,44,51,44,24,153.92999267578125,155.5399932861328,152.78500366210938,155.42999267578125
287,T,Communication Services,Integrated Telecommunication Services,S&P 500,94.75,44,57,18,55,26.3700008392334,26.389999389648438,25.399999618530273,25.610000610351562
288,AXP,Financials,Consumer Finance,S&P 500,94.73,44,31,68,81,311.17999267578125,324.2200012207031,310.0,323.82000732421875
289,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,94.64,44,42,69,44,243.83999633789062,247.27499389648438,241.22999572753906,247.0800018310547
290,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.53,43,60,28,37,998.010009765625,1000.0499877929688,979.360107421875,980.8499755859375
291,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,94.12,43,47,43,81,271.0,282.5199890136719,270.0,282.4100036621094
292,PEG,Utilities,Electric Utilities,S&P 500,94.09,43,53,18,37,82.55999755859375,82.9749984741211,80.72000122070312,81.26000213623047
293,FOX,Communication Services,Broadcasting,S&P 500,93.98,43,36,85,66,54.7599983215332,56.38999938964844,54.66999816894531,56.25
294,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,93.91,43,67,92,84,520.4000244140625,528.0999755859375,517.9450073242188,526.760009765625
295,ABBV,Health Care,Biotechnology,S&P 500,93.85,43,50,60,87,206.42999267578125,208.0800018310547,203.00999450683594,206.47000122070312
296,OMC,Communication Services,Advertising,S&P 500,93.69,42,47,41,30,74.3499984741211,76.75,74.2699966430664,76.0
297,COR,Health Care,Health Care Distributors,S&P 500,93.42,42,70,75,81,321.04998779296875,322.94000244140625,314.510009765625,319.1199951171875
298,IDXX,Health Care,Health Care Equipment,S&P 500,93.28,42,43,90,91,559.3300170898438,576.10498046875,558.3099975585938,574.0
299,EXR,Real Estate,Self-Storage REITs,S&P 500,93.17,42,47,32,41,137.99000549316406,139.90499877929688,137.125,139.75
300,NFLX,Communication Services,Movies & Entertainment,S&P 500,93.12,42,30,5,85,103.03199768066406,103.66500091552734,102.05999755859375,103.16000366210938
301,EW,Health Care,Health Care Equipment,S&P 500,92.95,41,52,60,46,77.56999969482422,78.16999816894531,77.19999694824219,78.12000274658203
302,DHI,Consumer Discretionary,Homebuilding,S&P 500,92.91,41,38,61,43,141.97000122070312,144.44000244140625,140.44000244140625,144.3300018310547
303,MCD,Consumer Discretionary,Restaurants,S&P 500,92.85,41,58,37,46,304.2200012207031,304.89990234375,302.1400146484375,304.510009765625
304,TMO,Health Care,Life Sciences Tools & Services,S&P 500,92.82,41,27,81,65,494.9599914550781,515.6500244140625,492.04010009765625,514.22998046875
305,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,92.73,41,42,42,27,127.19999694824219,130.64999389648438,125.36000061035156,130.32000732421875
306,ZBH,Health Care,Health Care Equipment,S&P 500,92.72,40,36,11,41,92.52999877929688,95.43000030517578,92.23560333251953,95.33999633789062
307,PM,Consumer Staples,Tobacco,S&P 500,92.58,40,62,62,62,160.47000122070312,163.625,160.02999877929688,162.75
308,CL,Consumer Staples,Household Products,S&P 500,92.46,40,56,33,11,84.0999984741211,84.29000091552734,83.02999877929688,83.9800033569336
309,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,92.35,40,40,39,7,301.54998779296875,316.17999267578125,301.2950134277344,315.1700134277344
310,ALNY,Health Care,Biotechnology,Nasdaq 100,92.29,40,23,64,97,320.6600036621094,333.54998779296875,318.9949951171875,333.0
311,AIG,Financials,Multi-line Insurance,S&P 500,92.0,39,32,14,33,76.58000183105469,77.98999786376953,76.6050033569336,77.83000183105469
312,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.0,39,40,22,20,41.5099983215332,42.154998779296875,41.0,42.11000061035156
313,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.79,39,61,95,63,98.27999877929688,102.91999816894531,98.22000122070312,102.12999725341797
314,ICE,Financials,Financial Exchanges & Data,S&P 500,91.75,39,33,50,23,160.47000122070312,164.61000061035156,160.81500244140625,164.30999755859375
315,MMM,Industrials,Industrial Conglomerates,S&P 500,91.74,39,39,65,57,149.92999267578125,152.7899932861328,148.71009826660156,152.7899932861328
316,CBRE,Real Estate,Real Estate Services,S&P 500,91.6,38,25,71,77,140.58999633789062,146.39999389648438,140.22999572753906,145.94000244140625
317,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,91.54,38,36,74,86,103.08000183105469,103.69999694824219,101.9529037475586,103.05999755859375
318,NXPI,Information Technology,Semiconductors,S&P 500,91.4,38,18,68,41,201.25970458984375,208.1300048828125,199.00999450683594,208.0
319,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,91.34,38,96,4,57,21.170000076293945,21.579999923706055,18.959999084472656,19.1200008392334
320,TECH,Health Care,Life Sciences Tools & Services,S&P 500,91.23,38,24,66,51,55.41999816894531,57.68000030517578,55.27000045776367,57.529998779296875
321,SYY,Consumer Staples,Food Distributors,S&P 500,91.2,37,70,35,52,73.0199966430664,73.7300033569336,72.62999725341797,73.36000061035156
322,AOS,Industrials,Building Products,S&P 500,91.18,37,43,40,34,65.79000091552734,67.19999694824219,65.427001953125,67.18000030517578
323,EG,Financials,Reinsurance,S&P 500,91.16,37,35,16,34,328.04998779296875,333.760009765625,328.67999267578125,333.42999267578125
324,WY,Real Estate,Timber REITs,S&P 500,91.09,37,32,44,9,24.649999618530273,24.860000610351562,24.31999969482422,24.81999969482422
325,MET,Financials,Life & Health Insurance,S&P 500,91.04,37,15,30,38,73.22000122070312,75.55999755859375,73.22000122070312,75.36000061035156
326,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,91.03,37,32,19,19,60.939998626708984,60.95000076293945,59.959999084472656,60.779998779296875
327,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.81,36,39,55,10,170.72000122070312,172.39999389648438,168.18499755859375,172.22000122070312
328,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.76,36,24,53,74,128.27999877929688,128.91000366210938,126.66999816894531,128.85000610351562
329,BLK,Financials,Asset Management & Custody Banks,S&P 500,90.64,36,23,40,72,992.7999877929688,1025.5450439453125,991.9600219726562,1023.6500244140625
330,MSCI,Financials,Financial Exchanges & Data,S&P 500,90.56,36,42,43,28,536.0999755859375,552.9199829101562,535.6699829101562,552.75
331,AWK,Utilities,Water Utilities,S&P 500,90.51,36,48,21,45,136.02999877929688,136.92999267578125,133.47000122070312,134.41000366210938
332,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,90.2,35,62,78,95,350.1700134277344,356.3500061035156,348.57000732421875,352.4200134277344
333,META,Communication Services,Interactive Media & Services,S&P 500,90.13,35,27,21,75,629.5,635.0,624.4000244140625,634.530029296875
334,NDAQ,Financials,Financial Exchanges & Data,S&P 500,90.07,35,40,73,61,82.7699966430664,86.22000122070312,82.7699966430664,86.1500015258789
335,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,90.06,35,39,34,68,93.12999725341797,94.06999969482422,92.5250015258789,94.01000213623047
336,GEHC,Health Care,Health Care Equipment,S&P 500,90.05,35,19,64,29,72.62000274658203,73.95999908447266,72.05000305175781,73.83000183105469
337,VST,Utilities,Electric Utilities,S&P 500,89.86,34,38,27,89,152.64999389648438,160.72000122070312,152.64999389648438,158.1999969482422
338,MAS,Industrials,Building Products,S&P 500,89.74,34,28,41,30,63.20000076293945,64.37000274658203,62.029998779296875,64.30999755859375
339,ALLE,Industrials,Building Products,S&P 500,89.53,34,37,48,84,144.74000549316406,147.32000732421875,143.13999938964844,147.2100067138672
340,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,89.51,34,25,31,66,95.83000183105469,98.56999969482422,95.05999755859375,98.4000015258789
341,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,89.5,34,31,18,21,249.30999755859375,250.02999877929688,246.35499572753906,248.9499969482422
342,VICI,Real Estate,Hotel & Resort REITs,S&P 500,89.49,33,36,14,31,28.030000686645508,28.329999923706055,27.885000228881836,28.329999923706055
343,DRI,Consumer Discretionary,Restaurants,S&P 500,89.44,33,52,52,38,191.3800048828125,191.88999938964844,186.90499877929688,191.88999938964844
344,SHW,Materials,Specialty Chemicals,S&P 500,89.33,33,31,42,27,334.17999267578125,335.8699951171875,327.1099853515625,334.3800048828125
345,MDT,Health Care,Health Care Equipment,S&P 500,89.09,33,30,56,58,87.0,88.16000366210938,86.41000366210938,88.0
346,TROW,Financials,Asset Management & Custody Banks,S&P 500,89.01,33,25,43,45,91.52999877929688,94.44999694824219,91.23999786376953,94.37000274658203
347,CEG,Utilities,Electric Utilities,S&P 500,89.0,32,43,50,92,283.0400085449219,292.70001220703125,281.5,291.7200012207031
348,DOC,Real Estate,Health Care REITs,S&P 500,88.86,32,42,18,29,16.649999618530273,16.770000457763672,16.405000686645508,16.5
349,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,88.77,32,29,12,25,58.720001220703125,58.83000183105469,57.415000915527344,57.68000030517578
350,VRTX,Health Care,Biotechnology,S&P 500,88.67,32,51,37,16,434.20001220703125,445.05999755859375,433.6798095703125,440.04998779296875
351,BRK.B,Financials,Multi-Sector Holdings,S&P 500,88.66,32,41,31,43,478.8999938964844,481.1050109863281,477.3999938964844,480.19000244140625
352,PG,Consumer Staples,Personal Care Products,S&P 500,88.61,31,42,19,24,145.0,145.08999633789062,142.6300048828125,143.5800018310547
353,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,88.48,31,33,14,47,61.09000015258789,64.30999755859375,60.6349983215332,64.22000122070312
354,WRB,Financials,Property & Casualty Insurance,S&P 500,88.45,31,44,35,70,65.66999816894531,67.12000274658203,65.66500091552734,66.95999908447266
355,COF,Financials,Consumer Finance,S&P 500,88.22,31,16,71,66,191.0399932861328,197.6699981689453,190.11019897460938,197.5500030517578
356,CCI,Real Estate,Telecom Tower REITs,S&P 500,88.19,31,35,15,26,86.2300033569336,87.08999633789062,85.72250366210938,87.08000183105469
357,AMT,Real Estate,Telecom Tower REITs,S&P 500,88.14,31,35,11,14,179.47999572753906,181.2100067138672,178.47999572753906,180.94000244140625
358,RJF,Financials,Investment Banking & Brokerage,S&P 500,88.12,30,31,55,55,145.2100067138672,150.80999755859375,145.0800018310547,150.3699951171875
359,CMCSA,Communication Services,Cable & Satellite,S&P 500,88.02,30,51,17,5,27.950000762939453,28.190000534057617,27.584999084472656,28.049999237060547
360,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,88.01,30,44,25,48,99.54000091552734,100.08000183105469,97.26000213623047,97.77999877929688
361,URI,Industrials,Trading Companies & Distributors,S&P 500,87.76,30,37,62,89,767.27001953125,779.530029296875,760.47998046875,779.530029296875
362,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,87.69,30,29,34,18,101.62000274658203,101.56500244140625,99.7300033569336,100.81999969482422
363,SYK,Health Care,Health Care Equipment,S&P 500,87.52,29,27,24,38,341.0,347.54998779296875,339.29010009765625,347.239990234375
364,RVTY,Health Care,Health Care Equipment,S&P 500,87.38,29,17,59,18,89.2699966430664,92.63999938964844,89.1449966430664,92.63999938964844
365,DIS,Communication Services,Movies & Entertainment,S&P 500,87.37,29,24,47,52,98.52999877929688,101.26000213623047,98.52999877929688,101.18000030517578
366,ROL,Industrials,Environmental & Facilities Services,S&P 500,87.33,29,39,65,53,54.290000915527344,54.68000030517578,53.709999084472656,54.65999984741211
367,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.26,29,32,28,6,40.720001220703125,40.98500061035156,40.029998779296875,40.959999084472656
368,RSG,Industrials,Environmental & Facilities Services,S&P 500,87.16,28,43,16,29,215.27000427246094,215.16200256347656,211.24000549316406,213.47999572753906
369,AZO,Consumer Discretionary,Automotive Retail,S&P 500,87.1,28,37,16,70,3452.89990234375,3519.0,3400.0,3514.469970703125
370,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.02,28,26,11,1,17.25,17.295000076293945,17.114999771118164,17.260000228881836
371,APP,Information Technology,Application Software,S&P 500,86.99,28,41,95,99,395.6600036621094,422.4649963378906,394.3039855957031,417.45001220703125
372,UHS,Health Care,Health Care Facilities,S&P 500,86.89,28,43,45,70,179.50999450683594,183.2100067138672,177.47999572753906,183.1999969482422
373,LII,Industrials,Building Products,S&P 500,86.75,27,23,14,11,503.510009765625,519.14501953125,504.2799987792969,517.8800048828125
374,PRU,Financials,Life & Health Insurance,S&P 500,86.71,27,16,62,25,96.0,98.5199966430664,95.94999694824219,98.4800033569336
375,WAT,Health Care,Life Sciences Tools & Services,S&P 500,86.52,27,12,67,44,318.82000732421875,325.1099853515625,316.239990234375,324.67999267578125
376,STE,Health Care,Health Care Equipment,S&P 500,86.51,27,19,68,56,221.94000244140625,224.85000610351562,220.7550048828125,224.85000610351562
377,CI,Health Care,Health Care Services,S&P 500,86.17,27,26,12,29,270.0299987792969,275.1400146484375,269.010009765625,275.1199951171875
378,NWS,Communication Services,Publishing,S&P 500,86.11,26,18,26,27,28.219999313354492,28.84000015258789,28.190000534057617,28.829999923706055
379,DHR,Health Care,Life Sciences Tools & Services,S&P 500,85.98,26,21,64,36,188.6699981689453,196.51499938964844,188.05999755859375,195.8699951171875
380,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,85.95,26,32,21,12,35.0099983215332,35.06999969482422,34.5099983215332,34.75
381,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,85.93,26,18,17,60,60.04999923706055,61.31999969482422,59.77000045776367,60.849998474121094
382,COO,Health Care,Health Care Supplies,S&P 500,85.92,26,28,50,10,70.73999786376953,71.79499816894531,69.82499694824219,71.69999694824219
383,CDNS,Information Technology,Application Software,S&P 500,85.87,25,29,36,63,266.05999755859375,288.3299865722656,265.2200927734375,288.20001220703125
384,NWSA,Communication Services,Publishing,S&P 500,85.72,25,19,23,26,24.40999984741211,24.959999084472656,24.405000686645508,24.940000534057617
385,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,85.62,25,30,32,46,335.5400085449219,341.44000244140625,331.9320068359375,341.1600036621094
386,J,Industrials,Construction & Engineering,S&P 500,85.52,25,38,27,73,121.02999877929688,125.41999816894531,120.75,125.30999755859375
387,MA,Financials,Transaction & Payment Processing Services,S&P 500,85.3,25,20,33,49,496.2300109863281,508.8599853515625,495.0,508.5799865722656
388,SWKS,Information Technology,Semiconductors,S&P 500,85.22,24,12,6,39,56.189998626708984,56.560001373291016,55.369998931884766,56.5
389,RMD,Health Care,Health Care Equipment,S&P 500,85.18,24,30,43,59,228.14999389648438,230.33999633789062,226.9199981689453,230.25999450683594
390,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,85.09,24,25,40,43,19.309999465942383,20.280000686645508,19.200000762939453,20.260000228881836
