,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
25,CDNS,False,14,13,15,0,4,0,0.0,304.69835561029595,0.0
26,CHTR,True,13,12,22,10,0,8,219.6596013437997,0.0,202.082093268091
27,CTAS,True,8,7,31,2,0,12,190.3939432741736,0.0,189.7641609646717
28,CSCO,False,4,13,25,0,11,0,0.0,81.11739061048833,0.0
29,CCEP,True,21,25,23,19,0,12,96.58148078865098,0.0,89.31770291366298
30,CTSH,False,11,65,78,0,43,0,0.0,81.91291029779218,0.0
31,CMCSA,True,44,65,17,27,0,9,29.823760729689457,0.0,30.30537003009519
32,CEG,True,3,26,17,1,0,0,265.5216310975437,0.0,339.13908964426383
33,CPRT,False,12,12,52,0,7,0,0.0,39.71550648879249,0.0
34,CSGP,False,131,47,24,0,33,0,0.0,91.26566967368528,0.0
35,COST,True,28,21,4,17,0,1,971.2904796538039,0.0,891.1617296037687
36,CRWD,False,62,57,31,0,27,0,0.0,522.7308591590778,0.0
37,CSX,True,20,11,25,16,0,12,39.67788154154705,0.0,36.06223447028285
38,DDOG,True,6,5,6,4,0,2,106.61426744967979,0.0,124.8835861948425
39,DXCM,True,1,5,49,0,0,19,62.73184761184499,0.0,68.99832911194402
40,FANG,True,16,27,24,11,0,15,160.67509469428222,0.0,152.68459362554947
41,DASH,False,27,26,31,0,15,0,0.0,218.95356899226596,0.0
42,EA,False,12,87,2,0,51,0,0.0,203.70824574143015,0.0
43,EXC,True,4,6,12,2,0,5,43.946520733735504,0.0,43.74155041453281
44,FAST,True,27,7,18,14,0,8,44.55903852007822,0.0,40.86945270063737
45,FER,True,31,8,32,21,0,17,70.34936401768137,0.0,65.27405218347377
46,FTNT,True,18,24,9,8,0,2,78.37975126043023,0.0,80.28314851675559
47,GEHC,True,10,11,38,2,0,20,75.87307523376167,0.0,81.70861116383713
48,GILD,True,20,11,9,15,0,4,145.34939450638458,0.0,119.68560440541746
49,HON,True,44,18,18,28,0,5,232.71423671680952,0.0,192.91995452361465
50,IDXX,False,14,16,18,0,8,0,0.0,682.5806582537975,0.0
51,INSM,False,49,47,4,0,34,0,0.0,198.03198156132865,0.0
52,INTC,False,18,14,10,0,11,0,0.0,43.3820652390828,0.0
53,INTU,False,32,14,30,0,6,0,0.0,649.2502470634148,0.0
54,ISRG,False,24,16,5,0,5,0,0.0,557.8352160831571,0.0
55,KDP,True,10,32,13,8,0,10,28.075062721499172,0.0,28.11073326322689
56,KLAC,False,13,39,10,0,26,0,0.0,1457.57301406693,0.0
57,KHC,True,8,12,4,2,0,1,23.611612153372764,0.0,22.933085901711934
58,LRCX,False,10,42,12,0,31,0,0.0,217.0242119534142,0.0
59,LIN,True,3,5,37,1,0,32,461.00760865833035,0.0,450.2554618305222
60,MAR,True,44,5,22,23,0,12,328.5554061666958,0.0,290.7148665662695
61,MRVL,True,7,38,10,2,0,5,73.98038613817906,0.0,88.10387161613146
62,MELI,False,11,20,38,0,8,0,0.0,2110.4770184249755,0.0
63,META,True,19,6,32,6,0,10,636.2124743193102,0.0,635.4825997338445
64,MCHP,True,53,19,10,24,0,0,73.969098027243,0.0,60.31350405098355
65,MU,False,10,30,3,0,25,0,0.0,381.51332967056646,0.0
66,MSFT,False,14,3,55,0,1,0,0.0,448.23834994597075,0.0
67,MSTR,False,14,11,64,0,3,0,0.0,155.04581208582536,0.0
68,MDLZ,True,27,23,5,22,0,0,59.34150679432169,0.0,54.82847497739842
69,MPWR,True,30,12,11,18,0,7,1080.1400575813304,0.0,919.6843199317216
70,MNST,True,40,6,23,20,0,16,80.16063959516634,0.0,72.80147923841352
71,NFLX,False,81,10,19,0,4,0,0.0,117.75870061128927,0.0
72,NVDA,True,7,4,4,3,0,1,175.1213616780492,0.0,182.1464673677053
73,NXPI,True,5,6,19,3,0,9,221.3048531516688,0.0,224.81026404693904
74,ORLY,False,9,18,22,0,11,0,0.0,96.42597221880075,0.0
75,ODFL,True,54,55,14,35,0,3,178.89147169605812,0.0,144.654925360468
76,PCAR,True,59,4,19,41,0,5,122.47608830564334,0.0,93.8010414331297
77,PLTR,False,33,17,20,0,11,0,0.0,179.9666307183974,0.0
78,PANW,False,18,11,41,0,5,0,0.0,180.1944981457206,0.0
79,PAYX,False,32,14,92,0,4,0,0.0,110.71865950620945,0.0
80,PYPL,False,88,5,48,0,3,0,0.0,69.0784075452633,0.0
81,PDD,False,25,12,27,0,9,0,0.0,112.97637329195193,0.0
82,PEP,True,24,14,24,19,0,8,160.2511667029899,0.0,145.68766259287918
83,QCOM,False,25,5,3,0,1,0,0.0,168.91109863367873,0.0
84,REGN,True,3,21,16,1,0,9,751.7434166680514,0.0,757.5948901476595
85,ROP,False,80,11,26,0,1,0,0.0,496.6031046139627,0.0
86,ROST,True,7,12,67,5,0,43,191.33766437853308,0.0,187.2393915960137
87,STX,True,49,11,16,18,0,9,370.17097493332244,0.0,241.69055149004097
88,SHOP,False,22,35,15,0,14,0,0.0,157.06743387241386,0.0
89,SBUX,False,13,54,8,0,21,0,0.0,91.62730105175099,0.0
90,SNPS,False,14,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,True,13,108,25,6,0,12,196.16652677908306,0.0,249.17860246999962
92,TTWO,False,25,12,40,0,4,0,0.0,247.60969622778504,0.0
93,TSLA,False,34,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,True,56,59,10,34,0,6,215.0167166046698,0.0,191.50359611693307
95,TRI,False,76,10,49,0,8,0,0.0,154.80492905435096,0.0
96,VRSK,False,20,15,55,0,2,0,0.0,217.7502035437376,0.0
97,VRTX,True,18,5,29,4,0,10,453.92971699283385,0.0,445.44201370057164
98,WMT,True,30,9,21,16,0,19,124.9560333082774,0.0,112.61354418631976
99,WBD,True,5,9,68,3,0,32,27.480200749035745,0.0,27.63438750127212
100,WDC,True,50,10,16,25,0,10,245.78920214688563,0.0,148.34323311741966
101,WDAY,False,70,36,1,0,13,0,0.0,230.77432998218723,0.0
102,XEL,True,6,6,12,4,0,8,77.3475199209053,0.0,74.51849790740306
103,ZS,False,65,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,True,8,13,9,5,0,6,163.97094510683152,0.0,162.31722404216518
105,AOS,True,56,35,71,29,0,21,75.87401590316934,0.0,70.50004911644847
106,ABT,False,22,22,17,0,5,0,0.0,122.25281657704292,0.0
107,ABBV,True,4,27,6,2,0,3,212.28810214623175,0.0,221.41458206811714
108,ACN,False,14,14,4,0,6,0,0.0,267.4248519967409,0.0
109,AES,True,16,9,11,13,0,6,15.154016720655036,0.0,13.867844715215687
110,AFL,True,13,5,26,6,0,4,109.34033510694661,0.0,107.64858156420155
111,A,False,22,9,18,0,5,0,0.0,139.78751733409618,0.0
112,APD,True,13,2,16,9,0,9,275.1160828335038,0.0,256.51403765324693
113,AKAM,True,4,7,28,2,0,10,93.55781993828302,0.0,94.10068621571997
114,ALB,False,13,54,5,0,33,0,0.0,175.46164461086147,0.0
115,ARE,False,15,16,21,0,12,0,0.0,55.709971302630656,0.0
116,ALGN,True,9,4,81,4,0,31,169.8435083671953,0.0,163.091022111544
117,ALLE,False,2,18,60,0,13,0,0.0,172.67855930674668,0.0
118,LNT,True,6,6,13,4,0,8,68.04385717236659,0.0,65.47112460266753
119,ALL,True,10,15,19,1,0,5,197.52249307618857,0.0,203.1794137312222
120,MO,True,10,4,12,6,0,10,63.22911843880955,0.0,60.56485389434593
121,AMCR,True,10,12,8,8,0,2,46.26954342179633,0.0,41.68053768148901
122,AEE,True,35,19,15,18,0,8,105.60135918592401,0.0,101.81441394818212
123,AXP,False,26,29,9,0,14,0,0.0,367.53986663437416,0.0
124,AIG,True,10,20,17,3,0,15,74.13159518044593,0.0,83.02296724780217
125,AMT,True,5,7,11,3,0,8,178.69485003967574,0.0,173.77035548345938
126,AWK,True,3,28,13,1,0,3,124.52918105908822,0.0,128.4618117321463
127,AMP,False,5,47,99,0,25,0,0.0,500.6008509821107,0.0
128,AME,True,83,17,39,58,0,18,224.06880739654923,0.0,184.30785738563202
129,APH,False,13,19,13,0,10,0,0.0,144.91732032809094,0.0
130,AON,False,7,6,19,0,4,0,0.0,335.5108565641979,0.0
131,APA,True,25,18,26,19,0,14,25.915334404701433,0.0,24.768191163831162
132,APO,False,21,50,26,0,25,0,0.0,142.68586826960848,0.0
133,APTV,True,6,16,24,4,0,6,78.82595057110018,0.0,80.9167502909701
134,ACGL,False,7,7,18,0,5,0,0.0,95.3559132135016,0.0
135,ADM,True,30,41,15,14,0,4,64.47947664385524,0.0,58.43308913626079
136,ARES,False,21,36,44,0,18,0,0.0,164.78295309274367,0.0
137,ANET,False,9,10,9,0,6,0,0.0,129.68028611049738,0.0
138,AJG,False,20,26,44,0,12,0,0.0,252.00590195294467,0.0
139,AIZ,False,7,2,16,0,0,0,0.0,234.43063705060166,0.0
140,T,True,15,86,33,13,0,11,26.978652573171086,0.0,27.763073964728708
141,ATO,True,10,43,16,7,0,6,173.2538911006644,0.0,171.609315875135
142,AZO,True,3,6,18,0,0,12,3625.40929974928,0.0,3617.40973134011
143,AVB,False,19,20,9,0,6,0,0.0,176.67497278677848,0.0
144,AVY,True,52,10,19,23,0,7,186.25968931502658,0.0,169.80120212717267
145,BALL,True,45,3,21,37,0,5,61.785803569787234,0.0,47.033064190026096
146,BAC,False,4,7,14,0,4,0,0.0,53.55187878016018,0.0
147,BAX,False,4,6,11,0,4,0,0.0,20.30528914622538,0.0
148,BDX,True,67,10,19,30,0,5,165.52669606508658,0.0,144.8308265996478
149,BRK.B,True,12,37,22,8,0,12,485.73679040384786,0.0,499.4278949636547
150,BBY,True,10,11,9,4,0,0,64.27697677280584,0.0,65.85584248465489
151,TECH,False,2,8,4,0,2,0,0.0,59.430963765590796,0.0
152,BIIB,True,10,14,6,7,0,4,179.42448389893892,0.0,174.8327734148936
153,BLK,False,9,43,30,0,15,0,0.0,1067.5943275015154,0.0
154,BX,False,18,38,45,0,20,0,0.0,151.07259825682326,0.0
155,XYZ,False,23,13,53,0,5,0,0.0,65.39260838305891,0.0
156,BK,False,4,52,7,0,26,0,0.0,118.31785806432156,0.0
157,BA,False,15,38,22,0,33,0,0.0,241.87280267751913,0.0
158,BSX,False,25,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,75,2,19,46,0,5,57.59214447395571,0.0,42.41863268771836
160,BR,False,33,19,65,0,3,0,0.0,224.28059697462322,0.0
161,BRO,False,32,13,40,0,5,0,0.0,78.50600246485078,0.0
162,BF.B,True,23,16,20,11,0,6,28.237883425305483,0.0,28.157874621663474
163,BLDR,True,10,3,18,5,0,8,111.59741692805835,0.0,114.64893858117472
164,BG,True,31,17,38,20,0,18,115.09531603489782,0.0,91.06866651857844
165,BXP,False,50,7,19,0,4,0,0.0,68.77229860878937,0.0
166,CHRW,False,4,37,7,0,27,0,0.0,185.93010346796882,0.0
167,CPT,True,5,14,23,0,0,11,104.85106724249353,0.0,106.81405987577776
168,CPB,False,1,12,40,0,8,0,0.0,27.62621167857593,0.0
169,COF,False,26,30,8,0,27,0,0.0,243.5172566257532,0.0
170,CAH,True,9,1,14,4,0,8,203.75289808599345,0.0,205.7560075348338
171,CCL,True,14,9,23,11,0,15,30.04256894438158,0.0,29.89511228170267
172,CARR,True,55,9,12,23,0,2,61.675439893433385,0.0,54.14025668411091
173,CVNA,False,15,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,True,31,11,81,21,0,41,713.3692451950546,0.0,572.5114882630903
175,CBOE,True,7,5,16,3,0,10,262.7820485565951,0.0,264.5648104448891
176,CBRE,False,11,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,4,6,30,0,4,0,0.0,128.0475211075097,0.0
178,COR,False,10,14,29,0,8,0,0.0,343.44726801942585,0.0
179,CNC,False,16,60,13,0,27,0,0.0,43.42561610745839,0.0
180,CNP,True,34,19,14,18,0,8,40.96429656807018,0.0,39.090031509711366
181,CF,True,32,54,15,20,0,7,90.16429040008911,0.0,84.55273390229904
182,CRL,False,11,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,False,6,45,12,0,19,0,0.0,99.2928379697611,0.0
184,CVX,True,34,26,20,25,0,2,176.6306226251226,0.0,149.25207275913084
185,CMG,False,9,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,True,13,16,51,9,0,31,313.00627518962835,0.0,307.1903955157709
187,CHD,True,42,7,25,22,0,9,95.43254745599202,0.0,82.33677543464536
188,CIEN,True,49,13,57,18,0,42,266.97657179970724,0.0,189.59702251051962
189,CI,True,9,15,20,7,0,10,276.90673375895005,0.0,271.22818390917854
190,CINF,False,6,6,20,0,4,0,0.0,163.31834077737125,0.0
191,C,False,4,4,17,0,2,0,0.0,113.95280348453261,0.0
192,CFG,False,4,53,6,0,41,0,0.0,64.99735482280722,0.0
193,CLX,True,29,20,9,21,0,4,116.8769777080896,0.0,100.7253329172519
194,CME,True,22,7,8,17,0,3,293.06920072224415,0.0,267.34973908928094
195,CMS,True,6,6,10,4,0,6,72.87979712841154,0.0,70.1262685705367
196,KO,True,27,23,39,22,0,22,76.68018460881542,0.0,70.42001792419241
197,COIN,False,21,10,56,0,6,0,0.0,231.2158823400165,0.0
198,CL,True,28,4,5,25,0,3,91.44475057931281,0.0,77.2916013296206
199,FIX,True,25,17,5,18,0,1,1206.4016151383,0.0,921.8091842370927
200,CAG,True,17,23,5,13,0,3,18.562619719123685,0.0,16.997752466486773
201,COP,True,32,11,24,19,0,13,104.70516287151679,0.0,91.8806945077323
202,ED,True,44,10,12,23,0,5,108.40668206331144,0.0,98.47513034116768
203,STZ,False,3,25,14,0,17,0,0.0,156.7717873070722,0.0
204,COO,True,1,14,51,0,0,16,79.6155893250992,0.0,80.60335339905791
205,GLW,True,22,5,22,14,0,3,122.01521516504152,0.0,85.25369428009432
206,CPAY,True,9,12,46,4,0,28,314.70630425248453,0.0,312.77916362293433
207,CTVA,True,69,42,12,39,0,5,72.16448286506721,0.0,71.65602105687451
208,CTRA,True,20,25,28,18,0,18,29.425730324451298,0.0,26.27564535417856
209,CRH,True,6,23,28,1,0,15,120.30560058644171,0.0,123.05125157519008
210,CCI,True,3,8,13,1,0,2,81.49153047050338,0.0,84.6465125716485
211,CMI,False,9,67,13,0,41,0,0.0,569.5843624373696,0.0
212,CVS,False,16,30,6,0,12,0,0.0,78.0955469530976,0.0
213,DHR,False,15,82,27,0,36,0,0.0,229.42034107674476,0.0
214,DRI,True,10,7,40,7,0,23,208.24665396276976,0.0,200.6050152448297
215,DVA,True,11,64,2,9,0,0,123.37076986926313,0.0,125.34466659684325
216,DECK,True,13,13,30,10,0,20,101.1537877169655,0.0,102.76559136646206
217,DE,True,30,26,24,25,0,10,571.6328328263701,0.0,465.89136695656066
218,DELL,False,4,2,36,0,0,0,0.0,112.37767900233246,0.0
219,DAL,True,11,13,33,4,0,19,67.83732365460743,0.0,68.60081030659475
220,DVN,True,18,11,3,16,0,0,41.78930401173808,0.0,34.88591123822441
221,DLR,True,25,20,5,18,0,2,168.54044614651087,0.0,155.0913620782863
222,DG,True,3,11,53,1,0,35,142.69662140118808,0.0,142.5982069670265
223,DLTR,True,4,15,37,1,0,23,120.3168829545863,0.0,131.1087651596008
224,D,True,23,30,16,16,0,11,63.22391165944799,0.0,59.72718640137711
225,DPZ,False,33,24,50,0,11,0,0.0,420.60776276584045,0.0
226,DOV,True,83,33,7,46,0,4,221.07508498417053,0.0,175.1113882818972
227,DOW,True,57,11,12,27,0,4,30.180469997522746,0.0,21.791598525648784
228,DHI,True,27,21,11,10,0,9,154.85798690439032,0.0,149.50043539350293
229,DTE,True,6,6,13,3,0,9,135.345039274495,0.0,133.6571060609367
230,DUK,True,24,53,25,14,0,18,121.93184516241458,0.0,123.89641172127067
231,DD,True,77,12,6,45,0,2,46.98438494203673,0.0,32.05679742190827
232,ETN,True,22,59,30,13,0,10,358.7913320567113,0.0,361.6119289874809
233,EBAY,False,10,35,30,0,18,0,0.0,90.77301822868941,0.0
234,ECL,True,39,13,7,30,0,5,287.7697641060255,0.0,264.59455676284585
235,EIX,True,42,7,20,24,0,7,66.3843426132273,0.0,56.09908231973277
236,EW,False,26,13,9,0,5,0,0.0,83.47629691689194,0.0
237,ELV,False,16,47,14,0,23,0,0.0,356.1602780357161,0.0
238,EME,True,46,29,91,22,0,52,736.7916589510248,0.0,673.0772434754123
239,EMR,False,4,27,11,0,17,0,0.0,148.592705670834,0.0
240,ETR,True,25,28,3,18,0,1,99.31054254380251,0.0,93.07033792483222
241,EOG,True,25,19,8,18,0,3,113.67247850938877,0.0,106.78695583233076
242,EPAM,False,11,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,20,26,9,12,0,5,54.29469651099962,0.0,56.82870982516849
244,EFX,False,30,29,36,0,14,0,0.0,213.1182953607783,0.0
245,EQIX,True,44,19,11,29,0,2,823.3735223434842,0.0,779.7561360676357
246,EQR,True,8,19,12,3,0,6,61.48193747271015,0.0,60.901458614097166
247,ERIE,False,49,2,25,0,0,0,0.0,285.8648766866736,0.0
248,ESS,True,8,21,13,3,0,6,250.718899225526,0.0,252.12481116099443
249,EL,False,9,49,13,0,29,0,0.0,111.28220636518951,0.0
250,EG,True,10,16,20,0,0,13,320.03070551180406,0.0,329.11872440825323
251,EVRG,True,24,29,2,14,0,0,77.81020453371723,0.0,75.19701702082892
252,ES,True,5,7,14,2,0,9,68.67268884862006,0.0,68.16955590358458
253,EXE,False,7,13,26,0,6,0,0.0,103.439521680797,0.0
254,EXPE,False,21,61,18,0,29,0,0.0,281.4930831718479,0.0
255,EXPD,False,4,70,30,0,42,0,0.0,159.07625105093683,0.0
256,EXR,True,4,11,30,1,0,11,139.82050477807476,0.0,138.76989819570744
257,XOM,True,35,8,4,25,0,2,144.07877601317495,0.0,114.03629988496851
258,FFIV,True,57,28,28,24,0,13,255.41221748489068,0.0,323.726106332612
259,FDS,False,41,12,23,0,9,0,0.0,279.00289166068035,0.0
260,FICO,False,38,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,10,5,30,5,0,18,103.19489734475842,0.0,100.13087474278596
262,FDX,True,78,11,34,56,0,14,355.60956866135314,0.0,233.76826919143417
263,FIS,False,32,22,31,0,14,0,0.0,65.68385094145309,0.0
264,FITB,True,57,6,3,35,0,0,51.69477060258108,0.0,41.48689604690446
265,FSLR,False,29,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,32,21,6,13,0,4,47.63926252871858,0.0,45.714813996244665
267,FISV,False,21,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,True,30,3,13,10,0,3,13.430728069778283,0.0,13.034984259607409
269,FTV,True,10,21,44,4,0,33,53.69332586062068,0.0,54.350505366757304
270,FOXA,False,22,56,12,0,34,0,0.0,72.11119969306432,0.0
271,FOX,False,15,63,13,0,33,0,0.0,64.78668816100783,0.0
272,BEN,True,51,34,9,29,0,1,25.972676896501213,0.0,22.022037182631987
273,FCX,True,56,7,3,38,0,1,59.056905880373975,0.0,39.0378990691253
274,GRMN,True,3,18,31,1,0,14,198.39868534453157,0.0,204.8561346385631
275,IT,False,32,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,8,11,26,5,0,12,306.04256188666403,0.0,308.00564943070464
277,GEV,True,51,31,29,26,0,6,747.5306665193733,0.0,590.8173922094232
278,GEN,True,6,26,35,1,0,18,22.08840767018397,0.0,26.85095112311499
279,GNRC,True,26,16,10,16,0,6,187.89227314307965,0.0,152.67587949120642
280,GD,False,4,27,29,0,9,0,0.0,345.0590219669428,0.0
281,GIS,False,2,22,8,0,15,0,0.0,46.045482653221136,0.0
282,GM,True,16,5,36,5,0,24,78.93807440760781,0.0,80.57983901531804
283,GPC,False,2,25,14,0,20,0,0.0,142.84012248595002,0.0
284,GPN,True,1,32,20,0,0,10,62.87039204053699,0.0,78.88865575382158
285,GL,True,12,9,26,3,0,8,139.5285979996097,0.0,137.12993135027457
286,GDDY,False,45,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,9,46,5,0,25,0,0.0,904.6404943051054,0.0
288,HAL,True,32,11,9,19,0,6,32.77343056087599,0.0,27.72020534387373
289,HIG,True,13,12,21,8,0,11,138.46082043896484,0.0,134.88302248037618
290,HAS,True,80,32,18,39,0,10,94.47630718352742,0.0,78.128910824608
291,HCA,True,16,31,36,13,0,22,497.7801634501125,0.0,483.6755681164227
292,DOC,False,12,18,22,0,12,0,0.0,17.00526619403364,0.0
293,HSIC,True,8,7,31,3,0,9,75.52159580937581,0.0,75.28957714581394
294,HSY,True,27,8,9,12,0,4,209.07038671237913,0.0,180.49608940217445
295,HPE,False,2,8,19,0,5,0,0.0,22.02739949344449,0.0
296,HLT,True,10,11,23,6,0,14,308.05633810039717,0.0,290.85972905097265
297,HOLX,True,1,11,12,0,0,6,74.80232048581068,0.0,74.75518995142811
298,HD,True,28,12,5,19,0,2,377.3266085767494,0.0,345.2330648665657
299,HRL,False,5,19,8,0,12,0,0.0,24.07628387684066,0.0
300,HST,True,70,5,6,30,0,3,19.055723666613925,0.0,15.859986640541196
301,HWM,True,8,7,25,5,0,15,223.0695387066979,0.0,212.3540370756961
302,HPQ,False,41,12,19,0,7,0,0.0,24.019797597211305,0.0
303,HUBB,True,47,16,23,27,0,10,484.83736531872466,0.0,429.45482951456944
304,HUM,False,16,40,15,0,16,0,0.0,262.3701818378391,0.0
305,HBAN,False,4,7,7,0,4,0,0.0,17.819221757922502,0.0
306,HII,False,9,205,5,0,101,0,0.0,406.8643097893637,0.0
307,IBM,False,5,7,9,0,0,0,0.0,280.8935676274944,0.0
308,IEX,True,59,4,19,42,0,4,199.09638685179547,0.0,162.25738528715618
309,ITW,True,25,8,26,15,0,12,280.35868398153497,0.0,246.82328721412551
310,INCY,False,5,25,21,0,6,0,0.0,99.40678096904044,0.0
311,IR,True,30,12,17,14,0,13,91.83293740015394,0.0,78.13611352852706
312,PODD,False,18,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,9,23,33,0,12,0,0.0,70.5461900299944,0.0
314,ICE,False,11,20,1,0,13,0,0.0,168.0120787268758,0.0
315,IFF,True,10,4,23,7,0,17,74.9266394648916,0.0,70.74841031294187
316,IP,True,8,6,43,6,0,22,44.415694461828224,0.0,40.11759758639351
317,IVZ,False,16,41,6,0,28,0,0.0,27.188513194972142,0.0
318,INVH,True,6,23,12,4,0,10,26.00578566807125,0.0,27.013870541474404
319,IQV,False,11,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,8,3,18,6,0,12,96.38412487013665,0.0,89.19511711519827
321,JBHT,True,59,5,29,35,0,17,217.58927635234505,0.0,163.52312180151512
322,JBL,True,32,11,10,10,0,7,240.43115432242269,0.0,213.66953570740543
323,JKHY,False,17,10,5,0,5,0,0.0,183.7927649138131,0.0
324,J,False,4,6,3,0,4,0,0.0,135.32159272982904,0.0
325,JNJ,True,46,2,51,26,0,28,237.01707999053835,0.0,201.53642850878282
326,JCI,True,14,16,52,11,0,23,130.22870290707036,0.0,116.71162243784148
327,JPM,False,4,7,14,0,3,0,0.0,304.5916304395045,0.0
328,KVUE,True,21,10,38,13,0,19,17.91326637481223,0.0,16.761225489256734
329,KEY,False,4,53,6,0,32,0,0.0,22.232560899722404,0.0
330,KEYS,True,30,12,15,14,0,12,222.08046223874743,0.0,191.86016252956375
331,KMB,True,19,31,6,11,0,3,104.5782918775964,0.0,102.98113533366298
332,KIM,True,44,32,10,22,0,8,21.81867972827943,0.0,21.42212755088554
333,KMI,True,20,10,5,18,0,2,31.113373662906426,0.0,26.569003581732915
334,KKR,False,33,33,35,0,12,0,0.0,128.3657087219674,0.0
335,KR,True,20,38,6,11,0,3,64.71000811035064,0.0,64.36111873885419
336,LHX,True,47,42,21,26,0,19,335.1983286822132,0.0,292.0650398723345
337,LH,True,30,20,7,17,0,4,269.88142043713526,0.0,259.1975637477962
338,LW,True,24,16,16,20,0,9,47.48428454719553,0.0,56.995780691493096
339,LVS,False,45,35,14,0,20,0,0.0,65.37527916875253,0.0
340,LDOS,False,5,26,12,0,3,0,0.0,182.96081671965172,0.0
341,LEN,True,10,3,14,6,0,5,113.16985983809893,0.0,109.53841538209869
342,LII,True,10,6,41,8,0,16,527.6214240008728,0.0,499.4700064290743
343,LLY,True,10,5,29,0,0,10,957.982611800423,0.0,1030.7082192349885
344,LYV,True,18,3,31,7,0,18,145.94617276959184,0.0,141.07843622617395
345,LMT,True,49,9,4,36,0,2,604.3170985966727,0.0,451.86540336830825
346,L,True,14,11,19,6,0,8,106.63606288596783,0.0,104.27963172605048
347,LOW,True,28,12,19,16,0,15,273.67147492613526,0.0,239.39812239085668
348,LULU,False,21,36,18,0,19,0,0.0,198.56758800247798,0.0
349,LYB,True,31,20,6,17,0,4,52.23739583523299,0.0,44.25408543730612
350,MTB,True,59,4,5,44,0,3,227.6332593855021,0.0,180.83091440466265
351,MPC,True,31,41,8,17,0,4,188.06280038965593,0.0,186.262251840449
352,MRSH,False,7,7,18,0,5,0,0.0,178.99510379841266,0.0
353,MLM,False,5,51,22,0,23,0,0.0,655.8670037170598,0.0
354,MAS,True,30,18,9,12,0,6,69.96786813741774,0.0,61.81897539009692
355,MA,False,3,9,13,0,4,0,0.0,527.3340397218668,0.0
356,MTCH,False,11,6,27,0,1,0,0.0,30.73451435296015,0.0
357,MKC,True,9,10,5,6,0,2,66.61500165250838,0.0,65.52032165516022
358,MCD,True,17,18,36,12,0,20,317.60445968911625,0.0,310.15568244010535
