,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MDT,False,5,27,14,0,9,0,0.0,99.62856731150602,0.0
361,MRK,True,69,6,24,41,0,11,115.3274156882633,0.0,84.60844994103299
362,MET,False,11,4,20,0,1,0,0.0,75.54363818235991,0.0
363,MTD,False,23,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,12,21,26,5,0,18,32.53210960485474,0.0,36.05373621659115
365,MAA,False,28,16,8,0,8,0,0.0,132.9869938158376,0.0
366,MRNA,True,3,3,46,1,0,22,41.11687223451383,0.0,40.27248989413856
367,MOH,False,18,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,2,10,4,0,7,0,0.0,50.5342510110901,0.0
369,MCO,False,13,20,1,0,9,0,0.0,508.84110062117446,0.0
370,MS,False,20,18,5,0,6,0,0.0,178.4187337568839,0.0
371,MOS,True,48,43,19,23,0,4,28.476452603068612,0.0,32.4065322064364
372,MSI,True,44,59,42,37,0,24,413.6343210403438,0.0,467.5767972315925
373,MSCI,False,12,14,8,0,3,0,0.0,570.6111826970867,0.0
374,NDAQ,False,15,45,18,0,25,0,0.0,97.40803947303552,0.0
375,NTAP,False,6,2,32,0,0,0,0.0,97.2087351366553,0.0
376,NEM,False,15,42,5,0,29,0,0.0,119.76212782466884,0.0
377,NWSA,False,13,2,8,0,0,0,0.0,26.023926838527544,0.0
378,NWS,False,13,19,66,0,10,0,0.0,30.1472946303607,0.0
379,NEE,True,24,27,7,18,0,3,88.81088003198491,0.0,82.54789108442408
380,NKE,True,4,38,25,2,0,9,61.613655076006076,0.0,64.07136303397787
381,NI,True,28,26,3,22,0,0,44.417687014761206,0.0,41.81768627338395
382,NDSN,True,59,6,67,36,0,20,287.73354435505246,0.0,227.84158551637574
383,NSC,True,13,22,24,11,0,11,304.79514493215294,0.0,288.58880588922773
384,NTRS,True,58,33,107,30,0,50,142.86573474804612,0.0,127.70971863983762
385,NOC,True,46,41,16,26,0,12,692.094237330926,0.0,606.2788353187132
386,NCLH,True,16,8,25,9,0,15,21.111491778820643,0.0,22.337719241756155
387,NRG,True,7,62,9,5,0,3,161.12526163530373,0.0,164.07822761861692
388,NUE,False,2,78,34,0,40,0,0.0,181.83916455922906,0.0
389,NVR,False,5,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,34,12,22,15,0,6,44.911302511893766,0.0,40.7517251634044
391,OMC,True,2,29,18,0,0,13,65.44750199458399,0.0,77.87211389290002
392,ON,True,57,17,13,28,0,4,66.29762691967863,0.0,48.35203412725048
393,OKE,True,26,20,23,21,0,18,83.58450611518435,0.0,72.38906586868693
394,ORCL,True,8,39,2,2,0,0,143.722913039268,0.0,197.13136881075323
395,OTIS,True,4,12,28,2,0,7,88.47815222055573,0.0,87.41695659297854
396,PKG,True,41,14,4,25,0,2,233.8640882973388,0.0,194.06265875030695
397,PSKY,False,52,17,17,0,1,0,0.0,14.436394534435438,0.0
398,PH,True,82,26,25,46,0,13,977.4983351507111,0.0,743.4756354057596
399,PAYC,False,140,7,29,0,4,0,0.0,227.2827982429097,0.0
400,PNR,False,31,23,37,0,2,0,0.0,101.98984051849543,0.0
401,PFE,True,19,21,29,10,0,14,26.27598444337771,0.0,24.479137230833533
402,PCG,True,12,11,21,10,0,9,17.14761671481624,0.0,15.410722770089809
403,PM,True,28,4,14,18,0,11,179.10083371159422,0.0,155.96024421330856
404,PSX,True,33,12,11,24,0,9,150.51484343648607,0.0,137.80186030818828
405,PNW,True,44,11,3,22,0,1,95.00094332012695,0.0,87.69497020075131
406,PNC,False,6,55,37,0,41,0,0.0,231.89474265509614,0.0
407,POOL,False,4,6,5,0,4,0,0.0,257.22322576743716,0.0
408,PPG,True,61,17,6,42,0,4,123.90504816313675,0.0,99.43767550773613
409,PPL,True,5,8,30,2,0,14,35.81384834320799,0.0,35.67131025799135
410,PFG,False,7,47,11,0,26,0,0.0,93.48538400015487,0.0
411,PG,True,27,6,11,22,0,3,156.67545652693786,0.0,140.7479946011841
412,PGR,False,31,40,19,0,17,0,0.0,210.71088716467895,0.0
413,PLD,True,12,9,39,5,0,15,134.45217289069836,0.0,128.0783298669604
414,PRU,False,24,36,5,0,19,0,0.0,111.29222662089687,0.0
415,PEG,True,17,15,4,6,0,1,82.47176332739983,0.0,78.89040978368334
416,PTC,False,34,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,12,5,15,9,0,12,285.22880735057976,0.0,275.6792569441546
418,PHM,True,30,12,19,16,0,12,133.36386340165797,0.0,121.15232423922232
419,PWR,True,24,22,12,18,0,10,499.49535599488223,0.0,437.5585470961294
420,DGX,True,32,20,17,16,0,10,191.8906172168889,0.0,181.71922318026517
421,RL,True,5,30,35,3,0,16,347.39209840341834,0.0,355.16339605903653
422,RJF,False,8,25,10,0,6,0,0.0,163.99801881879094,0.0
423,RTX,True,48,19,17,25,0,10,194.01072419145555,0.0,173.26997754804782
424,O,True,33,17,7,28,0,5,64.0786901423803,0.0,56.683719448713816
425,REG,True,41,37,5,27,0,3,74.14162897423383,0.0,70.27679979465455
426,RF,True,59,6,6,33,0,4,29.631967623966176,0.0,24.15609433364362
427,RSG,True,21,30,13,7,0,6,215.9589291676845,0.0,211.56510605951692
428,RMD,False,6,23,14,0,7,0,0.0,252.33675101347643,0.0
429,RVTY,False,13,19,13,0,12,0,0.0,106.62916662818836,0.0
430,HOOD,False,46,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,11,21,12,0,15,0,0.0,408.2007659850685,0.0
432,ROL,False,6,21,23,0,13,0,0.0,63.0558175804811,0.0
433,RCL,True,16,10,22,10,0,12,300.50149725329373,0.0,282.90791183886415
434,SPGI,False,23,9,2,0,7,0,0.0,521.6227842239238,0.0
435,CRM,False,34,20,18,0,12,0,0.0,257.00283085178626,0.0
436,SNDK,True,40,22,71,22,0,48,517.9160909241862,0.0,221.3140454390663
437,SBAC,True,7,6,11,5,0,0,188.42869097195046,0.0,181.0070276957416
438,SLB,True,34,11,9,22,0,7,48.70359113825335,0.0,37.4241680176944
439,SRE,True,7,15,5,5,0,3,89.38670661852439,0.0,87.70381532732539
440,NOW,False,16,3,27,0,1,0,0.0,125.9296959847581,0.0
441,SHW,True,32,19,8,17,0,3,354.8936798813097,0.0,328.9221818842634
442,SPG,True,16,17,10,8,0,7,192.8620494809691,0.0,183.74197944553381
443,SWKS,True,10,34,11,4,0,7,57.82184459986039,0.0,65.49295387814125
444,SJM,True,29,33,7,20,0,3,105.06631412834783,0.0,103.38108623871257
445,SW,True,58,20,15,38,0,3,45.24523913693613,0.0,39.987816051175635
446,SNA,True,59,7,21,32,0,14,363.10270485606304,0.0,331.9142026076437
447,SOLV,False,6,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,26,28,3,15,0,0,89.47898586907684,0.0,87.68296676812199
449,LUV,True,16,1,53,10,0,30,49.332839302768676,0.0,41.27823118256511
450,SWK,True,59,43,30,31,0,17,84.96342740641126,0.0,74.07660418204043
451,STT,False,24,33,8,0,26,0,0.0,127.83333622641992,0.0
452,STLD,True,132,21,29,52,0,18,189.6478225316705,0.0,129.712671001209
453,STE,False,11,21,16,0,5,0,0.0,253.33742903331947,0.0
454,SYK,True,32,19,16,7,0,7,359.89479241204026,0.0,358.8576176460876
455,SMCI,True,24,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
456,SYF,False,28,31,6,0,26,0,0.0,83.66614870144147,0.0
457,SYY,True,27,4,13,21,0,1,86.38882061759989,0.0,72.52981889324737
458,TROW,False,12,42,37,0,13,0,0.0,102.05045428413948,0.0
459,TPR,True,11,8,34,9,0,26,141.5733911886027,0.0,128.43907387433703
460,TRGP,True,22,9,42,19,0,27,215.46962722736797,0.0,176.8644651571814
461,TGT,True,14,3,17,12,0,10,110.27594066842987,0.0,102.62265089007475
462,TEL,True,5,15,5,3,0,1,219.40607069859502,0.0,228.99358246856565
463,TDY,True,53,38,74,39,0,31,631.9787472894427,0.0,575.1175967231167
464,TER,True,34,10,14,28,0,10,280.66864485853705,0.0,186.7287221494397
465,TPL,True,41,19,12,20,0,6,404.05051822132504,0.0,293.04580459463295
466,TXT,True,7,10,13,5,0,9,95.76347145856913,0.0,91.22482323293166
467,TMO,False,16,21,13,0,14,0,0.0,607.1555266875157,0.0
468,TJX,True,12,7,11,7,0,3,151.30222662799554,0.0,152.34809406542604
469,TKO,False,6,4,7,0,2,0,0.0,200.8650960239917,0.0
470,TTD,False,25,8,44,0,1,0,0.0,36.775015475964054,0.0
471,TSCO,False,16,6,96,0,4,0,0.0,52.03165834953383,0.0
472,TT,True,16,48,13,14,0,2,445.8113314211658,0.0,407.19217327400645
473,TDG,False,13,22,14,0,12,0,0.0,1381.1012487126047,0.0
474,TRV,True,16,18,12,11,0,8,290.3836595343296,0.0,286.9331011148629
475,TRMB,False,44,24,23,0,7,0,0.0,79.4029774977269,0.0
476,TFC,False,6,10,7,0,8,0,0.0,52.77093064856216,0.0
477,TYL,False,133,8,15,0,4,0,0.0,565.3071000048424,0.0
478,TSN,True,28,4,39,14,0,14,62.31209799319297,0.0,56.92571005598029
479,USB,False,6,53,6,0,38,0,0.0,57.89395790828091,0.0
480,UBER,False,17,15,17,0,3,0,0.0,80.4287945172369,0.0
481,UDR,True,44,9,8,13,0,6,36.71166172372445,0.0,34.84692284482139
482,ULTA,True,12,6,40,5,0,31,662.9576491753395,0.0,657.1695350379675
483,UNP,True,13,22,34,11,0,14,253.9639647078665,0.0,231.9741909204764
484,UAL,True,13,13,32,4,0,23,104.63815067680726,0.0,111.18035557033357
485,UPS,True,12,5,67,8,0,35,111.5441535895354,0.0,103.67453789671502
486,URI,False,16,18,48,0,12,0,0.0,881.5178635108196,0.0
487,UNH,False,18,36,23,0,13,0,0.0,334.43573524973226,0.0
488,UHS,True,11,43,29,8,0,21,213.9313283611023,0.0,231.9338583661375
489,VLO,True,33,14,35,19,0,12,187.74687306866042,0.0,169.20722664347576
490,VTR,True,24,25,39,11,0,24,83.01753544369328,0.0,78.61256044173147
491,VLTO,False,17,12,5,0,4,0,0.0,100.0363344304815,0.0
492,VRSN,False,16,13,70,0,10,0,0.0,243.6611857789214,0.0
493,VZ,True,15,34,20,13,0,7,46.824357189122516,0.0,39.397210892961596
494,VTRS,True,69,3,13,50,0,7,14.915355320047917,0.0,10.058544416481269
495,VICI,True,47,47,7,19,0,5,28.93560914445085,0.0,31.63436844703914
496,V,False,28,31,28,0,14,0,0.0,344.5891852776055,0.0
497,VST,True,6,6,13,4,0,0,158.0823441341183,0.0,147.81729117026225
498,VMC,False,4,25,15,0,11,0,0.0,308.0942479242024,0.0
499,WRB,True,12,44,13,7,0,10,68.55943422159831,0.0,74.93160056318924
500,GWW,True,61,44,20,40,0,7,1111.1225917935315,0.0,980.8164781029953
501,WAB,True,59,6,40,41,0,20,248.36926507748444,0.0,201.1813786592722
502,DIS,False,24,25,18,0,14,0,0.0,111.21157421682065,0.0
503,WM,True,7,9,31,5,0,14,228.41438335476116,0.0,223.45627482758465
504,WAT,False,16,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,34,44,35,16,0,22,110.29221256000768,0.0,113.03908683981044
506,WFC,False,7,7,12,0,4,0,0.0,89.09705707442109,0.0
507,WELL,True,11,10,3,8,0,1,199.63657163680443,0.0,184.87201101024596
508,WST,False,24,35,7,0,6,0,0.0,265.65924145628014,0.0
509,WY,False,2,27,2,0,13,0,0.0,25.742172531084172,0.0
510,WSM,False,6,27,33,0,17,0,0.0,206.91873104985604,0.0
511,WMB,True,34,11,21,17,0,9,68.510810810365,0.0,59.359160497069325
512,WTW,False,9,4,10,0,2,0,0.0,310.04268941458713,0.0
513,WYNN,False,6,4,27,0,2,0,0.0,109.4812233072466,0.0
514,XYL,False,17,15,34,0,6,0,0.0,137.1143239062725,0.0
515,YUM,True,11,12,24,7,0,13,156.6072788261064,0.0,152.0773158469582
516,ZBRA,True,10,13,9,3,0,5,236.065701554983,0.0,247.62960650593354
517,ZBH,True,10,17,6,8,0,4,92.14025753593818,0.0,88.58816899293882
518,ZTS,True,10,7,22,3,0,6,122.41865024354318,0.0,122.71382088612883
