,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
174,CAT,True,29,11,81,19,0,41,703.4498175472833,0.0,572.5114882924308,774.2000122070312,2.0981464401094576,6.609749269229667,21.489060471310196,35.42483834581851,86.40501322411635,122.9441848304893
186,CB,True,11,16,51,8,0,31,311.65861337248117,0.0,307.190395515771,324.95001220703125,-2.2736150300926385,-1.818892646302866,7.953224698423359,10.17869334308472,17.846530686690908,23.39182723228409
188,CIEN,True,47,13,57,17,0,42,257.2038823237978,0.0,189.59702251051962,303.9200134277344,3.741132677612341,12.01533437398137,27.493920296352588,45.05536809388146,232.44368794023202,242.252255611514
197,COIN,False,19,10,56,0,6,0,0.0,231.2158823400165,0.0,164.32000732421875,16.464676156554383,-0.48448874553380994,-35.77737554434653,-45.94736601177015,-49.422881616712985,-40.225532567274385
222,DG,True,1,11,53,0,0,35,141.78954237144305,0.0,142.59820696701354,153.83999633789062,3.554118784374901,4.9028317358686335,1.9145408731868752,48.254592344125136,35.510576034241694,113.02162742347154
238,EME,True,44,29,91,20,0,52,729.6395453434864,0.0,673.0772434753941,800.8200073242188,2.285008214756939,4.771378675105465,21.20231123099377,24.545057594555214,31.462939365052712,85.12075087663554
286,GDDY,False,43,28,127,0,6,0,0.0,125.31530431818801,0.0,89.12000274658203,0.9743945043465332,-8.331617334310616,-17.588308443144925,-32.75484526715028,-37.95168160072479,-57.05680948740379
325,JNJ,True,44,2,51,24,0,28,235.57682806918976,0.0,201.53642850879916,243.4499969482422,-0.4498082558939138,1.4417231450818397,11.393270898553805,26.03308732715194,41.2511560119972,61.60131033408415
326,JCI,True,12,16,52,9,0,23,128.513598004682,0.0,116.71162243784148,139.24000549316406,0.4835087923302814,1.1551119994058328,24.17730215267594,13.51704005873626,32.58427913152758,57.66988690908563
359,MCK,True,21,30,57,3,0,31,810.6659999203607,0.0,855.2161999324725,934.75,2.046943231441048,-1.4683552708317664,12.058841240760417,11.284055570584831,39.0192331974241,57.76564705630272
368,TAP,True,8,4,55,6,0,22,50.53425101109007,0.0,47.603286334158284,53.220001220703125,-2.1331368602937655,2.8207166663730963,5.407010202973772,16.977637391647537,5.964917877269156,3.2747776894328386
378,NWS,False,9,19,66,0,10,0,0.0,30.147294630360673,0.0,26.0,1.325020088112669,1.364523924658761,-15.281852239959992,-14.27629388261788,-24.184968927573014,-23.110677965700162
382,NDSN,True,55,6,67,33,0,20,284.7746454465649,0.0,227.8415855163759,298.19000244140625,1.1945528398786753,2.7603590763663024,11.874387664826003,26.662741035025086,38.26021546943658,41.164747972102774
384,NTRS,True,54,33,107,30,0,50,142.8657347480464,0.0,127.70971880268246,146.3800048828125,1.5047486775663856,-3.792303151584417,0.7086334613314902,11.226900483903732,15.324047896729656,36.60766656266639
416,PTC,False,30,7,73,0,1,0,0.0,170.30436884201288,0.0,156.77000427246094,3.9657876865746027,0.6742891366084921,-5.860802605163597,-12.006061377398595,-24.633427040781484,-5.883413952598731
448,LUV,True,12,1,53,8,0,30,46.160115632414225,0.0,41.27823118256521,51.11000061035156,0.5508533724384193,-5.805377457838138,20.117512401352418,53.96747052817441,68.1461564285423,74.78591198555655
462,TDY,True,49,38,74,35,0,31,621.4328587049393,0.0,575.1175967231167,660.2899780273438,2.1646279589373063,1.9658379944320359,17.37654279128382,27.118184805990737,21.84270719849277,30.512721478186705
470,TSCO,False,12,6,96,0,4,0,0.0,52.0316583495338,0.0,55.029998779296875,1.1394944562093294,-1.0429811629002619,7.564501453141672,-1.267924715288938,-7.0575950016261615,0.156631598592093
484,UPS,True,8,5,67,6,0,35,111.51712333023701,0.0,105.12033652230755,119.23999786376953,0.9909360311420423,1.6192275312568516,11.024204999697027,26.131063919350495,39.58654262486942,11.531387946636858
491,VRSN,False,12,13,70,0,10,0,0.0,244.56760718032217,0.0,219.02999877929688,0.4033944109253912,-2.292902454223462,-12.145521269029878,-12.289438528610244,-17.419950103398012,-2.878840755900031
