Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CME,Financials,Financial Exchanges & Data,S&P 500,105.7,62,34,65,69,306.5299987792969,309.3450012207031,302.54998779296875,306.760009765625
196,BAC,Financials,Diversified Banks,S&P 500,105.49,62,78,79,63,56.439998626708984,56.83000183105469,54.26499938964844,55.38999938964844
197,CBOE,Financials,Financial Exchanges & Data,S&P 500,105.47,62,67,78,75,280.29998779296875,283.1300048828125,272.0,274.07000732421875
198,MO,Consumer Staples,Tobacco,S&P 500,105.2,61,37,47,88,64.12000274658203,64.83000183105469,63.595001220703125,64.4000015258789
199,WFC,Financials,Diversified Banks,S&P 500,104.97,61,82,73,64,94.30500030517578,95.0,89.75,91.91000366210938
200,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,104.77,61,62,81,45,274.885009765625,275.3599853515625,272.94000244140625,273.67999267578125
201,CMCSA,Communication Services,Cable & Satellite,S&P 500,104.75,61,19,7,13,31.584999084472656,32.3849983215332,31.530000686645508,32.310001373291016
202,CRL,Health Care,Life Sciences Tools & Services,S&P 500,104.68,61,92,56,23,182.0,184.4499969482422,178.27000427246094,181.24000549316406
203,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,104.62,60,38,36,10,165.86000061035156,165.9499969482422,162.66000366210938,164.88999938964844
204,FSLR,Information Technology,Semiconductors,S&P 500,104.49,60,83,94,75,219.00999450683594,229.23500061035156,218.05999755859375,226.24000549316406
205,CL,Consumer Staples,Household Products,S&P 500,104.49,60,24,21,20,94.05999755859375,94.93000030517578,93.5,93.93000030517578
206,FAST,Industrials,Trading Companies & Distributors,S&P 500,104.41,60,35,32,92,46.54999923706055,46.849998474121094,46.34000015258789,46.65999984741211
207,LDOS,Industrials,Diversified Support Services,S&P 500,104.38,60,72,78,78,194.57000732421875,195.33999633789062,191.21499633789062,194.72000122070312
208,NXPI,Information Technology,Semiconductors,S&P 500,104.25,59,66,26,37,227.77000427246094,239.4949951171875,227.2899932861328,236.6199951171875
209,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.23,59,52,49,39,368.54998779296875,379.67999267578125,368.8349914550781,377.4100036621094
210,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,104.19,59,80,86,55,418.0899963378906,427.25,417.0,425.2099914550781
211,ETR,Utilities,Electric Utilities,S&P 500,104.16,59,52,77,79,98.44999694824219,100.31999969482422,97.88999938964844,99.70999908447266
212,SPG,Real Estate,Retail REITs,S&P 500,103.93,59,60,59,52,197.19000244140625,198.61500549316406,195.17999267578125,196.3000030517578
213,HIG,Financials,Property & Casualty Insurance,S&P 500,103.76,58,59,61,63,139.27000427246094,142.07000732421875,138.94000244140625,141.6300048828125
214,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,103.76,58,51,75,67,24.010000228881836,24.25,23.905000686645508,23.969999313354492
215,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,103.7,58,51,10,11,115.5,117.16999816894531,113.1500015258789,113.2300033569336
216,TJX,Consumer Discretionary,Apparel Retail,S&P 500,103.55,58,73,74,58,156.61000061035156,157.08999633789062,153.05999755859375,153.2899932861328
217,EVRG,Utilities,Electric Utilities,S&P 500,103.45,58,49,76,71,77.37999725341797,79.12000274658203,77.11499786376953,78.75
218,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,103.3,58,48,11,20,357.54998779296875,361.989990234375,351.5299987792969,356.3800048828125
219,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,103.19,57,94,94,90,234.30499267578125,248.6898956298828,234.11000061035156,241.5399932861328
220,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.18,57,45,55,42,76.62999725341797,77.51000213623047,76.01000213623047,76.80999755859375
221,DRI,Consumer Discretionary,Restaurants,S&P 500,103.08,57,56,23,76,215.0800018310547,217.44000244140625,210.22000122070312,210.24000549316406
222,TRV,Financials,Property & Casualty Insurance,S&P 500,103.05,57,55,67,56,292.6400146484375,300.7900085449219,292.6400146484375,298.6099853515625
223,MDT,Health Care,Health Care Equipment,S&P 500,103.05,57,52,59,51,101.5999984741211,103.11000061035156,100.9000015258789,101.41999816894531
224,DECK,Consumer Discretionary,Footwear,S&P 500,102.95,56,11,1,1,115.48999786376953,116.43199920654297,114.2301025390625,115.51000213623047
225,TECH,Health Care,Life Sciences Tools & Services,S&P 500,102.78,56,61,56,13,65.4800033569336,65.66000366210938,64.41999816894531,64.80000305175781
226,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,102.74,56,52,43,77,73.97000122070312,74.62999725341797,73.80999755859375,74.22000122070312
227,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,102.65,56,10,18,2,378.6000061035156,404.722412109375,378.6000061035156,401.6199951171875
228,FE,Utilities,Electric Utilities,S&P 500,102.65,56,47,69,50,47.02000045776367,47.900001525878906,46.70500183105469,47.65999984741211
229,IFF,Materials,Specialty Chemicals,S&P 500,102.64,55,31,15,4,75.5,76.79000091552734,74.47000122070312,76.76000213623047
230,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,102.29,55,67,64,9,94.72000122070312,95.79000091552734,94.0,94.4000015258789
231,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,102.28,55,67,64,91,217.47999572753906,220.50999450683594,215.5,216.77999877929688
232,FRT,Real Estate,Retail REITs,S&P 500,102.2,54,50,37,22,106.38999938964844,108.05999755859375,105.90499877929688,107.6500015258789
233,D,Utilities,Multi-Utilities,S&P 500,102.2,54,41,60,63,62.560001373291016,64.43000030517578,62.310001373291016,63.790000915527344
234,HSIC,Health Care,Health Care Distributors,S&P 500,102.2,54,61,50,23,80.05000305175781,81.83999633789062,79.7301025390625,81.0199966430664
235,ABBV,Health Care,Biotechnology,S&P 500,102.15,54,59,84,68,223.75,225.80999755859375,221.94000244140625,222.44000244140625
236,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,102.11,54,76,90,91,117.0199966430664,118.91000366210938,115.18000030517578,116.86000061035156
237,CNP,Utilities,Multi-Utilities,S&P 500,102.1,54,43,72,81,40.34000015258789,41.09000015258789,40.099998474121094,40.970001220703125
238,AXP,Financials,Consumer Finance,S&P 500,102.07,54,72,84,53,359.6199951171875,369.4989929199219,360.3258056640625,363.20001220703125
239,TT,Industrials,Building Products,S&P 500,101.99,53,22,51,59,460.55999755859375,465.2449951171875,460.1000061035156,461.3800048828125
240,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,101.69,53,15,9,6,83.69999694824219,84.0,82.55999755859375,83.45999908447266
241,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,101.65,53,57,6,82,22.75,24.1299991607666,22.739999771118164,23.559999465942383
242,LH,Health Care,Health Care Services,S&P 500,101.6,53,31,54,70,275.9700012207031,285.8699951171875,275.42999267578125,284.5
243,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,101.58,53,89,93,91,57.22999954223633,57.292999267578125,55.81999969482422,57.02000045776367
244,HOLX,Health Care,Health Care Equipment,S&P 500,101.51,52,63,70,42,75.16000366210938,75.25499725341797,75.12000274658203,75.1500015258789
245,JPM,Financials,Diversified Banks,S&P 500,101.44,52,71,80,77,322.54998779296875,326.125,315.1200866699219,318.2799987792969
246,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,101.32,52,76,72,98,87.13999938964844,88.05999755859375,86.33000183105469,87.4800033569336
247,AIZ,Financials,Multi-line Insurance,S&P 500,101.29,52,69,64,54,235.17999267578125,237.5800018310547,233.97999572753906,236.4600067138672
248,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,101.23,52,41,66,59,96.05000305175781,96.77999877929688,95.25499725341797,96.18000030517578
249,MMM,Industrials,Industrial Conglomerates,S&P 500,101.1,52,65,78,58,170.07000732421875,173.75,169.44000244140625,173.42999267578125
250,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,101.09,51,25,4,17,44.16999816894531,45.790000915527344,44.08000183105469,45.75
251,NI,Utilities,Multi-Utilities,S&P 500,100.94,51,49,69,73,44.599998474121094,44.9900016784668,44.28499984741211,44.72999954223633
252,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,100.85,51,9,4,19,47.63999938964844,48.130001068115234,47.06999969482422,48.0
253,ED,Utilities,Multi-Utilities,S&P 500,100.85,51,31,46,41,107.13999938964844,109.56999969482422,106.52999877929688,108.43000030517578
254,AEP,Utilities,Electric Utilities,S&P 500,100.84,51,54,81,71,120.1500015258789,122.4000015258789,119.71399688720703,121.2300033569336
255,SOLV,Health Care,Health Care Technology,S&P 500,100.73,50,75,46,44,78.41000366210938,80.5999984741211,78.45999908447266,80.45999908447266
256,GL,Financials,Life & Health Insurance,S&P 500,100.73,50,63,62,83,140.5500030517578,142.7550048828125,139.1300048828125,141.9499969482422
257,STZ,Consumer Staples,Distillers & Vintners,S&P 500,100.5,50,18,2,6,163.5399932861328,167.6300048828125,162.10000610351562,165.6300048828125
258,SCHW,Financials,Investment Banking & Brokerage,S&P 500,100.4,50,72,69,82,107.0,107.48999786376953,97.01000213623047,99.25
259,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,100.35,50,48,21,39,38.099998474121094,38.13990020751953,36.779998779296875,37.36000061035156
260,IBM,Information Technology,IT Consulting & Other Services,S&P 500,100.33,49,76,90,44,294.989990234375,297.6099853515625,290.3299865722656,291.760009765625
261,REG,Real Estate,Retail REITs,S&P 500,100.18,49,34,36,36,76.3499984741211,77.38999938964844,76.2750015258789,77.06999969482422
262,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,49,60,68,59,694.9500122070312,696.5399780273438,691.6599731445312,692.1199951171875
263,IDXX,Health Care,Health Care Equipment,S&P 500,99.95,49,91,92,94,643.5399780273438,650.4500122070312,638.5,646.530029296875
264,YUM,Consumer Discretionary,Restaurants,S&P 500,99.94,49,60,50,52,158.13999938964844,159.7100067138672,158.19500732421875,158.85000610351562
265,PNW,Utilities,Multi-Utilities,S&P 500,99.7,48,33,42,44,93.2300033569336,95.88999938964844,93.0999984741211,95.19999694824219
266,LNT,Utilities,Electric Utilities,S&P 500,99.64,48,42,68,62,67.1500015258789,68.61000061035156,66.88999938964844,68.01000213623047
267,FOXA,Communication Services,Broadcasting,S&P 500,99.62,48,88,84,74,63.5099983215332,64.01000213623047,63.06999969482422,63.369998931884766
268,AFL,Financials,Life & Health Insurance,S&P 500,99.56,48,38,64,38,113.36000061035156,116.58000183105469,112.5,115.87999725341797
269,RVTY,Health Care,Health Care Equipment,S&P 500,99.42,48,46,29,8,103.45999908447266,106.54499816894531,102.80000305175781,104.75
270,SBUX,Consumer Discretionary,Restaurants,S&P 500,99.38,47,44,25,29,98.9800033569336,99.66999816894531,97.47000122070312,97.52999877929688
271,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,99.37,47,57,32,16,189.88999938964844,191.90499877929688,188.14999389648438,190.6699981689453
272,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,99.33,47,66,92,94,157.02000427246094,158.69000244140625,154.00999450683594,156.42999267578125
273,URI,Industrials,Trading Companies & Distributors,S&P 500,99.32,47,76,55,88,884.75,889.469970703125,872.3900146484375,876.5800170898438
274,VRTX,Health Care,Biotechnology,S&P 500,99.29,47,44,42,7,469.8500061035156,474.57000732421875,462.239990234375,463.4800109863281
275,CHD,Consumer Staples,Household Products,S&P 500,99.26,47,13,15,20,98.30000305175781,99.83000183105469,97.80999755859375,98.97000122070312
276,MCD,Consumer Discretionary,Restaurants,S&P 500,99.18,46,38,43,44,325.42999267578125,327.739990234375,323.5050048828125,325.9700012207031
277,ATO,Utilities,Gas Utilities,S&P 500,99.08,46,47,74,70,171.85000610351562,174.4980010986328,171.13999938964844,174.1699981689453
278,WY,Real Estate,Timber REITs,S&P 500,98.93,46,37,9,21,26.739999771118164,27.179500579833984,26.520000457763672,26.940000534057617
279,T,Communication Services,Integrated Telecommunication Services,S&P 500,98.92,46,20,41,86,27.075000762939453,27.59000015258789,27.075000762939453,27.40999984741211
280,KIM,Real Estate,Retail REITs,S&P 500,98.69,45,29,30,35,21.799999237060547,22.229999542236328,21.799999237060547,22.190000534057617
281,SYF,Financials,Consumer Finance,S&P 500,98.69,45,80,74,87,74.52999877929688,75.04000091552734,73.09500122070312,73.9000015258789
282,WM,Industrials,Environmental & Facilities Services,S&P 500,98.64,45,29,21,41,229.44000244140625,233.5,229.0,231.72000122070312
283,ACGL,Financials,Property & Casualty Insurance,S&P 500,98.58,45,33,40,30,95.91000366210938,99.08000183105469,94.83999633789062,97.8499984741211
284,XEL,Utilities,Multi-Utilities,S&P 500,98.57,45,41,76,58,76.87000274658203,78.33000183105469,76.5,77.5
285,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,98.55,44,10,12,59,29.739999771118164,30.204999923706055,29.59000015258789,30.1200008392334
286,UHS,Health Care,Health Care Facilities,S&P 500,98.55,44,54,82,14,213.42999267578125,215.0500030517578,211.03500366210938,212.77999877929688
287,NVR,Consumer Discretionary,Homebuilding,S&P 500,98.54,44,31,22,50,7964.8701171875,8125.06982421875,7949.33984375,8094.27978515625
288,ETN,Industrials,Electrical Components & Equipment,S&P 500,98.53,44,20,64,57,378.95001220703125,382.20001220703125,375.5249938964844,377.4700012207031
289,CINF,Financials,Property & Casualty Insurance,S&P 500,98.53,44,59,72,55,164.4199981689453,166.9499969482422,158.91000366210938,163.08999633789062
290,SRE,Utilities,Multi-Utilities,S&P 500,98.48,44,58,71,40,87.9000015258789,90.05500030517578,87.3301010131836,89.69999694824219
291,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,98.45,43,64,73,65,615.3049926757812,617.02001953125,611.010009765625,611.469970703125
292,FOX,Communication Services,Broadcasting,S&P 500,98.3,43,86,82,70,57.45000076293945,58.095001220703125,57.060001373291016,57.47999954223633
293,ES,Utilities,Electric Utilities,S&P 500,97.94,43,56,79,47,67.4000015258789,69.69000244140625,67.71499633789062,69.30000305175781
294,AEE,Utilities,Multi-Utilities,S&P 500,97.8,43,39,65,65,104.66999816894531,106.58000183105469,104.30000305175781,105.77999877929688
295,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.57,43,24,22,11,48.599998474121094,49.029998779296875,48.375,48.529998779296875
296,DHR,Health Care,Life Sciences Tools & Services,S&P 500,97.55,42,65,52,28,217.35000610351562,220.86000061035156,214.83999633789062,219.75
297,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,97.46,42,30,24,18,46.72999954223633,46.72999954223633,46.060001373291016,46.27000045776367
298,J,Industrials,Construction & Engineering,S&P 500,97.35,42,36,69,72,152.86000061035156,152.8249969482422,149.50999450683594,151.16000366210938
299,WEC,Utilities,Electric Utilities,S&P 500,97.34,42,28,63,60,111.7699966430664,114.1050033569336,111.45999908447266,112.91999816894531
300,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,97.19,42,1,70,29,17.469999313354492,17.969999313354492,17.139999389648438,17.790000915527344
301,APD,Materials,Industrial Gases,S&P 500,97.18,41,25,19,36,286.25,293.1300048828125,286.25,290.7699890136719
302,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,96.61,41,21,14,19,38.25,39.619998931884766,37.7400016784668,39.380001068115234
303,MTD,Health Care,Life Sciences Tools & Services,S&P 500,96.33,41,77,74,47,1386.75,1422.362548828125,1380.4749755859375,1400.3299560546875
304,COO,Health Care,Health Care Supplies,S&P 500,96.17,41,53,14,7,81.77999877929688,83.19999694824219,81.47000122070312,81.56999969482422
305,TAP,Consumer Staples,Brewers,S&P 500,96.15,41,25,11,12,51.04999923706055,52.439998626708984,50.724998474121094,52.029998779296875
306,COF,Financials,Consumer Finance,S&P 500,95.99,41,75,66,81,222.47999572753906,226.49989318847656,218.22999572753906,219.92999267578125
307,BLDR,Industrials,Building Products,S&P 500,95.81,40,25,3,34,126.5,128.85000610351562,124.94999694824219,128.4199981689453
308,BLK,Financials,Asset Management & Custody Banks,S&P 500,95.78,40,46,53,76,1079.25,1113.56005859375,1079.030029296875,1087.780029296875
309,DUK,Utilities,Electric Utilities,S&P 500,95.76,40,29,58,64,122.19999694824219,124.36499786376953,120.45999908447266,123.63999938964844
310,TMO,Health Care,Life Sciences Tools & Services,S&P 500,95.66,40,79,82,40,549.4099731445312,550.9500122070312,537.5599975585938,539.7999877929688
311,RMD,Health Care,Health Care Equipment,S&P 500,95.51,39,40,35,83,276.010009765625,277.6700134277344,263.0199890136719,263.5400085449219
312,CARR,Industrials,Building Products,S&P 500,95.51,39,9,9,21,65.75,66.5,65.48999786376953,65.81999969482422
313,PG,Consumer Staples,Personal Care Products,S&P 500,95.46,39,16,27,25,157.52999877929688,160.14999389648438,156.72000122070312,159.0800018310547
314,PSA,Real Estate,Self-Storage REITs,S&P 500,95.39,39,23,28,20,290.0199890136719,293.739990234375,287.25,292.3299865722656
315,DLR,Real Estate,Data Center REITs,S&P 500,95.35,39,20,36,36,171.6199951171875,173.38999938964844,168.69000244140625,172.52999877929688
316,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,95.25,39,19,17,15,64.68000030517578,65.7249984741211,64.69000244140625,65.56999969482422
317,DTE,Utilities,Multi-Utilities,S&P 500,95.24,38,29,61,61,135.99000549316406,139.02000427246094,135.4857940673828,137.83999633789062
318,LIN,Materials,Industrial Gases,S&P 500,95.21,38,28,26,49,454.32000732421875,464.159912109375,454.17999267578125,460.510009765625
319,SHW,Materials,Specialty Chemicals,S&P 500,95.13,38,46,28,39,363.6099853515625,365.95001220703125,359.82000732421875,364.6499938964844
320,CI,Health Care,Health Care Services,S&P 500,95.11,38,13,17,22,296.6499938964844,296.89990234375,287.489990234375,287.80999755859375
321,GEHC,Health Care,Health Care Equipment,S&P 500,94.96,38,70,30,17,79.41000366210938,80.5875015258789,79.12999725341797,79.22000122070312
322,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,94.85,37,10,23,26,60.72999954223633,61.380001068115234,60.34000015258789,60.650001525878906
323,EXR,Real Estate,Self-Storage REITs,S&P 500,94.78,37,27,23,12,140.52999877929688,142.67999267578125,139.02000427246094,141.44000244140625
324,CMS,Utilities,Multi-Utilities,S&P 500,94.58,37,28,61,52,73.0,74.25,72.55999755859375,73.75
325,PCG,Utilities,Multi-Utilities,S&P 500,94.52,37,30,45,9,16.420000076293945,16.790000915527344,16.299999237060547,16.75
326,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,94.4,37,22,44,39,107.52999877929688,110.4000015258789,107.51000213623047,109.37999725341797
327,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,94.39,36,35,24,17,107.8499984741211,110.75,107.45999908447266,110.41000366210938
328,SO,Utilities,Electric Utilities,S&P 500,94.09,36,20,50,57,89.7300033569336,91.37999725341797,89.45999908447266,90.72000122070312
329,AMP,Financials,Asset Management & Custody Banks,S&P 500,94.06,36,38,20,33,532.3300170898438,537.0499877929688,496.4800109863281,505.6400146484375
330,DVA,Health Care,Health Care Services,S&P 500,93.86,36,3,11,13,138.86000061035156,141.55999755859375,138.58999633789062,139.27999877929688
331,FFIV,Information Technology,Communications Equipment,S&P 500,93.75,35,12,10,85,278.32000732421875,283.3399963378906,278.32000732421875,282.3800048828125
332,CLX,Consumer Staples,Household Products,S&P 500,93.75,35,5,6,7,120.0,122.29000091552734,119.91000366210938,121.44999694824219
333,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,93.72,35,33,29,55,383.80999755859375,391.74249267578125,381.93499755859375,389.67999267578125
334,CNC,Health Care,Managed Health Care,S&P 500,93.66,35,54,15,0,38.45500183105469,40.13999938964844,37.94499969482422,39.61000061035156
335,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,93.59,35,64,39,17,171.1300048828125,172.97999572753906,169.6300048828125,170.6199951171875
336,PPL,Utilities,Electric Utilities,S&P 500,93.57,35,29,57,64,35.86000061035156,36.47990036010742,35.595001220703125,36.06999969482422
337,EXC,Utilities,Electric Utilities,S&P 500,93.53,35,27,65,64,43.970001220703125,44.91999816894531,43.70000076293945,44.63999938964844
338,KR,Consumer Staples,Food Retail,S&P 500,93.51,34,13,40,70,69.80000305175781,69.91500091552734,67.4363021850586,68.0199966430664
339,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,93.46,34,82,28,4,191.1199951171875,193.8300018310547,189.4250030517578,191.61000061035156
340,BRK.B,Financials,Multi-Sector Holdings,S&P 500,93.39,34,36,52,35,497.8999938964844,501.32989501953125,497.3800048828125,500.29998779296875
341,EQIX,Real Estate,Data Center REITs,S&P 500,93.39,34,23,33,10,853.7000122070312,864.5999755859375,847.5449829101562,856.739990234375
342,LYV,Communication Services,Movies & Entertainment,S&P 500,93.13,34,41,31,89,148.5,152.25,147.72000122070312,149.32000732421875
343,RSG,Industrials,Environmental & Facilities Services,S&P 500,93.12,33,14,20,43,224.17999267578125,225.69000244140625,222.875,223.07000732421875
344,PEG,Utilities,Electric Utilities,S&P 500,92.76,33,21,43,46,81.3499984741211,83.36000061035156,81.33599853515625,83.19999694824219
345,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,92.76,33,5,7,4,19.280000686645508,19.492799758911133,19.049999237060547,19.329999923706055
346,ICE,Financials,Financial Exchanges & Data,S&P 500,92.66,33,41,19,55,164.5,168.2100067138672,163.5731964111328,164.80999755859375
347,ALL,Financials,Property & Casualty Insurance,S&P 500,92.62,33,49,53,56,200.0800018310547,201.78500366210938,198.1649932861328,201.14999389648438
348,IRM,Real Estate,Other Specialized REITs,S&P 500,92.57,32,16,45,12,97.30000305175781,100.2300033569336,96.40499877929688,99.30999755859375
349,TDG,Industrials,Aerospace & Defense,S&P 500,92.57,32,47,44,48,1320.1700439453125,1332.4100341796875,1300.8349609375,1311.949951171875
350,WRB,Financials,Property & Casualty Insurance,S&P 500,92.45,32,32,74,68,68.7300033569336,70.19000244140625,68.37000274658203,69.91999816894531
351,LII,Industrials,Building Products,S&P 500,92.38,32,18,7,37,533.0399780273438,549.3699951171875,529.959716796875,548.5599975585938
352,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,92.38,32,12,10,6,29.3799991607666,30.09000015258789,29.25,29.90999984741211
353,APP,Information Technology,Application Software,S&P 500,92.3,31,97,95,99,473.1549987792969,482.0,461.7049865722656,472.9200134277344
354,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,92.16,31,32,70,72,122.54499816894531,126.62999725341797,122.44999694824219,126.01000213623047
355,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,91.92,31,26,79,62,56.15999984741211,56.25,55.2400016784668,55.38999938964844
356,HOOD,Financials,Investment Banking & Brokerage,S&P 500,91.71,31,97,98,99,85.31500244140625,88.22000122070312,85.20999908447266,85.5999984741211
357,MET,Financials,Life & Health Insurance,S&P 500,91.67,31,33,46,35,75.70999908447266,78.05999755859375,75.69999694824219,77.91999816894531
358,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,91.66,30,14,20,25,114.04000091552734,114.04000091552734,112.19000244140625,112.69999694824219
359,MTCH,Communication Services,Interactive Media & Services,S&P 500,91.62,30,39,37,82,32.584999084472656,32.83000183105469,32.20500183105469,32.4900016784668
360,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,91.57,30,20,25,73,206.47999572753906,210.3800048828125,206.47999572753906,208.41000366210938
361,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,91.57,30,22,22,16,67.91999816894531,69.05999755859375,67.58000183105469,68.95999908447266
362,STE,Health Care,Health Care Equipment,S&P 500,91.56,30,64,73,51,244.49000549316406,248.0800018310547,244.42999267578125,244.6699981689453
363,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.06,29,26,26,35,996.7072143554688,997.4500122070312,969.0,971.22998046875
364,LEN,Consumer Discretionary,Homebuilding,S&P 500,90.94,29,43,32,46,115.3499984741211,120.04499816894531,114.74500274658203,119.4000015258789
365,EG,Financials,Reinsurance,S&P 500,90.88,29,17,31,26,322.0,332.82000732421875,322.0,330.4800109863281
366,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,90.78,29,19,27,15,258.44000244140625,263.0224914550781,257.614990234375,262.510009765625
367,DIS,Communication Services,Movies & Entertainment,S&P 500,90.75,29,48,56,61,107.5999984741211,111.11000061035156,107.69000244140625,109.95999908447266
368,META,Communication Services,Interactive Media & Services,S&P 500,90.66,29,23,15,86,677.3800048828125,680.6500244140625,669.7899780273438,670.719970703125
369,CTAS,Industrials,Diversified Support Services,S&P 500,90.63,28,24,13,41,195.67999267578125,202.0,194.35000610351562,199.30999755859375
370,RJF,Financials,Investment Banking & Brokerage,S&P 500,90.49,28,58,51,68,173.02999877929688,174.13499450683594,157.19000244140625,158.47999572753906
371,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,90.46,28,7,14,8,48.10499954223633,48.880001068115234,48.095001220703125,48.65999984741211
372,AZO,Consumer Discretionary,Automotive Retail,S&P 500,90.42,28,16,50,79,3623.5,3672.628662109375,3590.5,3664.840087890625
373,EW,Health Care,Health Care Equipment,S&P 500,90.36,28,58,71,56,76.9000015258789,78.2300033569336,76.45999908447266,77.05000305175781
374,DOC,Real Estate,Health Care REITs,S&P 500,90.3,27,17,35,16,16.93000030517578,17.18000030517578,16.8700008392334,17.0
375,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,90.28,27,74,32,10,74.4000015258789,75.76000213623047,73.7699966430664,74.56999969482422
376,MSI,Information Technology,Communications Equipment,S&P 500,90.19,27,9,12,49,421.0299987792969,423.8374938964844,417.2200012207031,419.69000244140625
377,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,90.18,27,34,56,84,92.08999633789062,93.94000244140625,91.05049896240234,93.44000244140625
378,PRU,Financials,Life & Health Insurance,S&P 500,90.12,27,64,41,29,102.11000061035156,103.95500183105469,102.11000061035156,103.33000183105469
379,BXP,Real Estate,Office REITs,S&P 500,89.95,26,31,54,29,65.13999938964844,66.55999755859375,64.93000030517578,66.0999984741211
380,OMC,Communication Services,Advertising,S&P 500,89.95,26,40,25,15,71.5,73.16999816894531,71.0999984741211,73.05999755859375
381,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,89.93,26,15,38,76,53.6869010925293,54.255001068115234,53.2400016784668,54.04999923706055
382,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.89,26,21,34,15,89.37999725341797,90.86000061035156,89.36000061035156,90.05999755859375
383,ELV,Health Care,Managed Health Care,S&P 500,89.69,26,34,24,2,329.05999755859375,331.80999755859375,323.70001220703125,325.6400146484375
384,DXCM,Health Care,Health Care Equipment,S&P 500,89.66,25,27,3,32,70.33999633789062,70.33999633789062,68.12999725341797,68.16000366210938
385,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,89.63,25,18,17,16,133.67999267578125,136.6199951171875,133.88999938964844,136.4499969482422
386,A,Health Care,Life Sciences Tools & Services,S&P 500,89.44,25,70,83,25,128.2899932861328,129.9499969482422,127.29000091552734,129.0
387,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,89.33,25,16,8,49,28.399999618530273,28.825000762939453,28.299999237060547,28.709999084472656
388,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,89.0,25,30,18,58,63.0,64.19000244140625,62.290000915527344,63.040000915527344
389,VICI,Real Estate,Hotel & Resort REITs,S&P 500,88.99,24,14,40,51,29.1200008392334,29.31999969482422,28.84000015258789,29.25
390,SYK,Health Care,Health Care Equipment,S&P 500,88.89,24,25,31,44,358.4700012207031,369.30499267578125,357.44000244140625,361.05999755859375
