Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
29,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,129.17,94,94,89,77,272.1199951171875,274.16180419921875,268.70001220703125,269.489990234375
30,CAH,Health Care,Health Care Distributors,S&P 500,128.85,94,93,78,88,208.86000061035156,212.1649932861328,208.86000061035156,210.92999267578125
31,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,128.16,94,88,77,91,684.030029296875,684.5349731445312,660.4199829101562,661.3400268554688
32,DD,Materials,Specialty Chemicals,S&P 500,127.04,94,89,66,28,44.31999969482422,44.619998931884766,44.095001220703125,44.20000076293945
33,LHX,Industrials,Aerospace & Defense,S&P 500,126.88,93,78,76,83,354.20001220703125,356.3800048828125,351.4800109863281,354.20001220703125
34,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,126.56,93,73,70,15,34.5,34.5,33.86000061035156,34.15999984741211
35,EXPD,Industrials,Air Freight & Logistics,S&P 500,125.7,93,87,46,38,159.58999633789062,160.2100067138672,158.1999969482422,158.83999633789062
36,EL,Consumer Staples,Personal Care Products,S&P 500,125.29,93,92,82,88,117.62000274658203,117.83999633789062,116.29499816894531,116.38999938964844
37,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,125.11,93,95,92,65,79.25,80.61499786376953,79.16999816894531,79.43000030517578
38,VTRS,Health Care,Pharmaceuticals,S&P 500,124.76,92,85,62,14,13.210000038146973,13.260100364685059,13.109999656677246,13.170000076293945
39,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,124.47,92,96,95,99,129.32000732421875,130.30999755859375,126.0,126.18000030517578
40,GS,Financials,Investment Banking & Brokerage,S&P 500,124.29,92,91,87,90,918.4099731445312,933.7349853515625,918.1699829101562,931.8599853515625
41,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,124.02,92,93,77,94,129.25999450683594,129.7050018310547,125.0999984741211,125.4000015258789
42,ADI,Information Technology,Semiconductors,S&P 500,123.82,92,77,65,52,304.3900146484375,306.69000244140625,303.7550048828125,304.010009765625
43,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,123.7,91,51,35,9,49.70000076293945,50.064998626708984,49.22999954223633,49.70000076293945
44,LUV,Industrials,Passenger Airlines,S&P 500,123.46,91,82,46,38,41.869998931884766,42.40999984741211,41.70500183105469,42.029998779296875
45,MPWR,Information Technology,Semiconductors,S&P 500,123.39,91,88,96,75,1062.260009765625,1077.25,1051.9599609375,1068.1400146484375
46,INCY,Health Care,Biotechnology,S&P 500,123.15,91,92,88,72,101.56999969482422,103.41999816894531,101.0999984741211,102.58000183105469
47,NUE,Materials,Steel,S&P 500,122.86,91,84,69,43,182.6300048828125,183.32000732421875,177.1300048828125,177.66000366210938
48,BG,Consumer Staples,Agricultural Products & Services,S&P 500,122.58,90,67,79,33,114.0,114.87999725341797,112.87000274658203,113.88999938964844
49,CFG,Financials,Regional Banks,S&P 500,122.36,90,87,76,73,62.83000183105469,63.34000015258789,62.250999450683594,62.52000045776367
50,HOOD,Financials,Investment Banking & Brokerage,S&P 500,121.95,90,98,99,99,106.23999786376953,108.48999786376953,104.83000183105469,107.0
51,CRL,Health Care,Life Sciences Tools & Services,S&P 500,121.89,90,86,77,56,219.1300048828125,222.6699981689453,218.02499389648438,222.35000610351562
52,ROK,Industrials,Electrical Components & Equipment,S&P 500,121.25,90,85,83,91,418.8500061035156,421.20001220703125,416.5,420.3999938964844
53,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,121.08,89,85,83,61,82.51000213623047,83.23999786376953,81.07499694824219,81.16000366210938
54,FOXA,Communication Services,Broadcasting,S&P 500,120.71,89,88,82,84,73.08000183105469,73.44000244140625,72.58999633789062,72.72000122070312
55,C,Financials,Diversified Banks,S&P 500,120.63,89,94,89,92,113.9000015258789,115.4800033569336,113.9000015258789,114.81999969482422
56,JNJ,Health Care,Pharmaceuticals,S&P 500,120.55,89,86,76,60,220.2100067138672,222.02999877929688,220.0,221.49000549316406
57,JBHT,Industrials,Cargo Ground Transportation,S&P 500,120.29,89,91,63,20,206.11000061035156,207.5800018310547,203.65379333496094,205.11000061035156
58,GEV,Industrials,Heavy Electrical Equipment,S&P 500,120.14,88,95,91,99,656.0,687.6799926757812,656.0,665.989990234375
59,HAS,Consumer Discretionary,Leisure Products,S&P 500,119.86,88,80,76,86,88.6500015258789,89.47000122070312,88.44999694824219,89.41000366210938
60,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,119.43,88,85,70,73,928.72998046875,938.6799926757812,928.02001953125,933.0499877929688
61,NTRS,Financials,Asset Management & Custody Banks,S&P 500,118.69,88,78,71,89,148.69000244140625,150.3800048828125,148.46009826660156,149.64999389648438
62,IDXX,Health Care,Health Care Equipment,S&P 500,118.68,88,90,90,93,695.52001953125,704.7150268554688,690.4548950195312,697.8200073242188
63,HWM,Industrials,Aerospace & Defense,S&P 500,118.67,88,91,94,95,214.44000244140625,218.02000427246094,213.9600067138672,215.38999938964844
64,FOX,Communication Services,Broadcasting,S&P 500,118.32,87,82,74,81,65.52999877929688,65.98999786376953,65.26000213623047,65.33999633789062
65,RTX,Industrials,Aerospace & Defense,S&P 500,118.28,87,89,88,87,195.25,195.88999938964844,193.5,194.1300048828125
66,APP,Information Technology,Application Software,S&P 500,118.17,87,98,99,99,532.7899780273438,558.3699951171875,529.030029296875,535.4400024414062
67,EA,Communication Services,Interactive Home Entertainment,S&P 500,117.57,87,82,92,59,204.30999755859375,204.49000549316406,203.89999389648438,204.39999389648438
68,KEYS,Information Technology,Electronic Equipment & Instruments,S&P 500,117.55,87,81,55,53,213.32000732421875,215.8300018310547,212.4250030517578,214.36000061035156
69,IBKR,Financials,Investment Banking & Brokerage,S&P 500,117.13,86,82,91,97,77.36499786376953,78.80000305175781,75.29000091552734,75.3499984741211
70,FSLR,Information Technology,Semiconductors,S&P 500,116.63,86,96,94,68,241.00999450683594,249.5,238.1199951171875,242.97000122070312
71,MS,Financials,Investment Banking & Brokerage,S&P 500,116.45,86,89,86,79,179.36000061035156,182.44000244140625,178.86000061035156,181.8800048828125
72,PLTR,Information Technology,Application Software,S&P 500,116.39,86,97,99,99,168.2100067138672,170.58970642089844,167.3249969482422,167.47000122070312
73,HCA,Health Care,Health Care Facilities,S&P 500,116.32,86,86,90,43,471.4800109863281,478.8500061035156,468.5050048828125,472.3800048828125
74,LLY,Health Care,Pharmaceuticals,S&P 500,116.21,85,93,39,21,1062.2099609375,1067.0799560546875,1043.3199462890625,1062.75
75,MCHP,Information Technology,Semiconductors,S&P 500,116.17,85,60,53,71,74.26000213623047,75.30000305175781,73.94999694824219,74.79000091552734
76,FER,Industrials,"Military, Government, Technical",Nasdaq 100,115.83,85,88,92,77,67.12000274658203,68.1500015258789,67.0199966430664,67.94999694824219
77,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,115.75,85,47,75,66,55.6349983215332,56.88999938964844,54.81999969482422,56.290000915527344
78,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,115.75,85,92,85,85,60.0,62.54499816894531,60.084999084472656,60.880001068115234
79,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,115.7,84,72,87,47,188.6699981689453,189.86990356445312,181.52999877929688,183.27999877929688
80,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,115.51,84,91,89,92,367.4200134277344,369.4800109863281,356.1199951171875,360.32000732421875
81,STLD,Materials,Steel,S&P 500,115.4,84,90,85,22,184.39999389648438,185.49000549316406,173.0800018310547,173.32000732421875
82,REGN,Health Care,Biotechnology,S&P 500,115.26,84,88,43,3,752.76318359375,767.2999877929688,751.614990234375,762.6500244140625
83,FDX,Industrials,Air Freight & Logistics,S&P 500,115.21,84,80,52,12,305.2200012207031,306.07501220703125,300.94000244140625,304.4700012207031
84,GILD,Health Care,Biotechnology,S&P 500,115.2,83,75,72,84,135.88999938964844,138.02699279785156,133.69000244140625,137.77999877929688
85,CVS,Health Care,Health Care Services,S&P 500,115.11,83,83,92,41,83.25,84.0,82.5,83.87000274658203
86,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,114.94,83,87,87,97,243.22999572753906,245.39999389648438,239.94000244140625,241.80999755859375
87,BK,Financials,Asset Management & Custody Banks,S&P 500,114.57,83,85,84,90,118.13999938964844,119.17500305175781,117.68000030517578,119.0199966430664
88,ROST,Consumer Discretionary,Apparel Retail,S&P 500,114.25,83,86,69,34,187.61000061035156,189.39999389648438,186.72000122070312,187.57000732421875
89,KEY,Financials,Regional Banks,S&P 500,114.16,82,79,52,64,21.18000030517578,21.389999389648438,21.05500030517578,21.290000915527344
90,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,113.62,82,77,17,5,219.77000427246094,221.91000366210938,218.7100067138672,220.44000244140625
91,BIIB,Health Care,Biotechnology,S&P 500,112.97,82,84,57,11,171.66000366210938,174.30999755859375,170.58999633789062,173.1199951171875
92,MRK,Health Care,Pharmaceuticals,S&P 500,112.78,82,86,37,7,107.80000305175781,108.41999816894531,107.05999755859375,107.4000015258789
93,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,112.67,82,67,62,33,271.010009765625,272.2900085449219,269.989990234375,271.30999755859375
94,LMT,Industrials,Aerospace & Defense,S&P 500,112.53,82,49,54,8,590.0,590.22998046875,575.6300048828125,581.6599731445312
95,FITB,Financials,Regional Banks,S&P 500,112.26,81,70,48,45,50.7400016784668,51.095001220703125,50.11000061035156,50.4900016784668
96,PWR,Industrials,Construction & Engineering,S&P 500,111.99,81,82,88,89,470.54998779296875,478.8800048828125,467.30499267578125,470.7699890136719
97,APA,Energy,Oil & Gas Exploration & Production,S&P 500,111.89,81,70,72,23,26.09000015258789,26.13920021057129,24.979999542236328,25.399999618530273
98,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,111.67,81,60,75,52,67.81999969482422,67.88999938964844,67.01000213623047,67.37000274658203
99,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,111.63,81,69,34,35,121.48999786376953,122.55999755859375,120.27999877929688,122.11000061035156
100,USB,Financials,Diversified Banks,S&P 500,111.42,80,76,56,40,55.599998474121094,56.084999084472656,55.404998779296875,55.83000183105469
101,STT,Financials,Asset Management & Custody Banks,S&P 500,111.0,80,84,79,80,126.47000122070312,127.94999694824219,126.26000213623047,127.58999633789062
102,AMGN,Health Care,Biotechnology,S&P 500,110.98,80,79,36,40,344.75,350.42999267578125,343.6214904785156,349.69000244140625
103,XOM,Energy,Integrated Oil & Gas,S&P 500,110.5,80,57,50,35,136.92999267578125,136.93980407714844,134.1699981689453,134.83999633789062
104,TXT,Industrials,Aerospace & Defense,S&P 500,110.42,80,69,46,36,95.16000366210938,95.58999633789062,94.44000244140625,94.63999938964844
105,IQV,Health Care,Life Sciences Tools & Services,S&P 500,110.41,79,82,73,30,234.75999450683594,239.50999450683594,227.99169921875,239.42999267578125
106,NOC,Industrials,Aerospace & Defense,S&P 500,110.12,79,64,69,78,670.0,670.5900268554688,659.1300048828125,660.969970703125
107,PNC,Financials,Diversified Banks,S&P 500,109.91,79,68,37,54,219.58999633789062,221.6699981689453,219.22500610351562,220.75
108,ON,Information Technology,Semiconductors,S&P 500,109.87,79,54,26,26,61.810001373291016,61.810001373291016,60.494998931884766,61.130001068115234
109,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,109.8,79,60,13,5,96.30999755859375,99.19000244140625,95.94999694824219,98.66000366210938
110,BA,Industrials,Aerospace & Defense,S&P 500,109.61,78,59,76,85,251.49000549316406,251.5800018310547,247.40499877929688,248.42999267578125
111,BEN,Financials,Asset Management & Custody Banks,S&P 500,109.6,78,67,67,83,25.440000534057617,25.84000015258789,25.395000457763672,25.549999237060547
112,DAL,Industrials,Passenger Airlines,S&P 500,109.43,78,89,62,48,67.72000122070312,68.12000274658203,67.0,67.5
113,AME,Industrials,Electrical Components & Equipment,S&P 500,109.34,78,70,47,55,220.60000610351562,221.22999572753906,218.25999450683594,219.8000030517578
114,COR,Health Care,Health Care Distributors,S&P 500,109.19,78,78,84,64,355.0,357.07000732421875,353.6000061035156,355.510009765625
115,HST,Real Estate,Hotel & Resort REITs,S&P 500,109.11,77,71,50,35,18.700000762939453,18.809999465942383,18.53499984741211,18.729999542236328
116,EME,Industrials,Construction & Engineering,S&P 500,109.0,77,79,96,94,697.8099975585938,708.9600219726562,694.239990234375,706.8699951171875
117,TMO,Health Care,Life Sciences Tools & Services,S&P 500,108.84,77,79,68,19,625.3400268554688,633.6500244140625,623.234375,626.6199951171875
118,ANET,Information Technology,Communications Equipment,S&P 500,108.64,77,76,95,87,139.32000732421875,146.40499877929688,139.3300018310547,143.72000122070312
119,NVDA,Information Technology,Semiconductors,S&P 500,108.58,77,83,93,96,187.07000732421875,189.1199951171875,185.99000549316406,186.47000122070312
120,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,108.56,76,90,93,92,224.9600067138672,227.94920349121094,223.14999389648438,225.49000549316406
121,TKO,Communication Services,Movies & Entertainment,S&P 500,108.51,76,84,83,77,203.44000244140625,204.7550048828125,200.7100067138672,203.5
122,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,108.46,76,67,90,93,94.5,95.86000061035156,93.91000366210938,94.41999816894531
123,GE,Industrials,Aerospace & Defense,S&P 500,108.45,76,91,93,93,293.0,298.7300109863281,290.44000244140625,295.05999755859375
124,PFG,Financials,Life & Health Insurance,S&P 500,108.15,76,66,51,28,91.43000030517578,93.08999633789062,91.43000030517578,93.0
125,CBOE,Financials,Financial Exchanges & Data,S&P 500,107.89,76,69,56,75,277.989990234375,279.3299865722656,266.05999755859375,270.1400146484375
126,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,107.85,75,83,86,60,13.5600004196167,13.654999732971191,13.344799995422363,13.4399995803833
127,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,107.83,75,71,77,62,14.300000190734863,14.880000114440918,14.270000457763672,14.619999885559082
128,GD,Industrials,Aerospace & Defense,S&P 500,107.73,75,75,80,65,363.30999755859375,364.6700134277344,360.0,363.5400085449219
129,CSCO,Information Technology,Communications Equipment,S&P 500,107.56,75,79,77,81,76.5199966430664,77.41500091552734,75.63999938964844,77.01000213623047
130,AVGO,Information Technology,Semiconductors,S&P 500,107.49,75,92,97,97,319.95001220703125,328.67999267578125,317.6000061035156,324.8500061035156
131,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,107.24,74,76,38,42,317.5899963378906,319.4700012207031,313.0,316.70001220703125
132,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,107.18,74,74,18,19,85.23500061035156,85.93000030517578,84.76000213623047,85.61000061035156
133,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,107.15,74,50,22,24,62.0,63.75,61.915000915527344,63.72999954223633
134,CNC,Health Care,Managed Health Care,S&P 500,107.02,74,11,4,0,46.04999923706055,46.529998779296875,45.95000076293945,46.279998779296875
135,RF,Financials,Regional Banks,S&P 500,106.92,74,73,47,70,27.540000915527344,27.864999771118164,27.25,27.739999771118164
136,UAL,Industrials,Passenger Airlines,S&P 500,106.73,73,87,67,84,106.79000091552734,108.11499786376953,106.06999969482422,107.76000213623047
137,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,106.71,73,88,95,63,445.0299987792969,445.0299987792969,434.2900085449219,435.20001220703125
138,TFC,Financials,Diversified Banks,S&P 500,106.71,73,75,52,47,49.59000015258789,50.43000030517578,49.59000015258789,50.189998626708984
139,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,106.51,73,73,61,65,117.80999755859375,118.8499984741211,117.38999938964844,117.63999938964844
140,JCI,Industrials,Building Products,S&P 500,106.25,73,84,87,91,113.66000366210938,115.76000213623047,112.94999694824219,115.06999969482422
141,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,106.07,72,66,42,36,231.1300048828125,233.1300048828125,229.92999267578125,231.6999969482422
142,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,105.61,72,35,44,74,613.0599975585938,614.989990234375,606.530029296875,607.530029296875
143,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,105.57,72,40,44,31,278.8299865722656,279.5,275.6199951171875,277.9100036621094
144,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,105.56,72,71,47,61,298.7300109863281,300.3236083984375,293.3500061035156,297.1199951171875
145,PM,Consumer Staples,Tobacco,S&P 500,105.51,72,54,40,73,173.5,176.0800018310547,173.1132049560547,175.75999450683594
146,WELL,Real Estate,Health Care REITs,S&P 500,105.5,71,81,81,82,184.0,184.59500122070312,182.47000122070312,183.6300048828125
147,MTB,Financials,Regional Banks,S&P 500,105.46,71,61,31,47,213.82000732421875,216.25,213.35499572753906,214.25
148,CBRE,Real Estate,Real Estate Services,S&P 500,105.42,71,71,67,80,169.8300018310547,171.36000061035156,169.1199951171875,170.30999755859375
149,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,105.4,71,54,24,21,39.27000045776367,39.375,38.11000061035156,38.630001068115234
150,EMR,Industrials,Electrical Components & Equipment,S&P 500,105.24,71,62,59,87,148.2899932861328,149.5399932861328,147.69009399414062,149.1300048828125
151,AIZ,Financials,Multi-line Insurance,S&P 500,105.19,70,72,56,30,234.66000366210938,237.2675018310547,233.4499969482422,233.8699951171875
152,NDAQ,Financials,Financial Exchanges & Data,S&P 500,105.0,70,76,49,88,98.23999786376953,99.37999725341797,98.05000305175781,98.88999938964844
153,BMY,Health Care,Pharmaceuticals,S&P 500,104.99,70,68,15,13,54.54999923706055,55.209999084472656,54.47999954223633,54.599998474121094
154,CRH,Materials,Construction Materials,S&P 500,104.95,70,83,85,47,123.55999755859375,124.13999938964844,122.38999938964844,122.75
155,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.85,70,44,33,16,82.27999877929688,82.61000061035156,81.2699966430664,81.80000305175781
156,MCK,Health Care,Health Care Distributors,S&P 500,104.77,70,76,86,69,822.6799926757812,831.3800048828125,821.9949951171875,826.6199951171875
157,ROL,Industrials,Environmental & Facilities Services,S&P 500,104.74,69,66,54,69,63.0,63.63999938964844,62.92100143432617,63.2599983215332
158,SCHW,Financials,Investment Banking & Brokerage,S&P 500,104.47,69,75,64,88,102.5199966430664,103.68000030517578,102.46499633789062,102.94000244140625
159,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.46,69,69,61,63,487.81500244140625,488.2449951171875,482.3999938964844,486.82000732421875
160,LDOS,Industrials,Diversified Support Services,S&P 500,104.38,69,74,81,49,193.0,191.9199981689453,185.99000549316406,189.5
161,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,104.2,69,48,68,46,143.08999633789062,142.8800048828125,139.9499969482422,140.38999938964844
162,SYF,Financials,Consumer Finance,S&P 500,104.14,68,87,79,84,77.02999877929688,77.57499694824219,76.0999984741211,77.51000213623047
163,VTR,Real Estate,Health Care REITs,S&P 500,104.13,68,81,58,58,76.88999938964844,77.31999969482422,76.0999984741211,76.27999877929688
164,NEE,Utilities,Multi-Utilities,S&P 500,103.94,68,65,74,34,85.2699966430664,86.27999877929688,84.8499984741211,85.47000122070312
165,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.7,68,68,32,27,207.47999572753906,208.3300018310547,206.1199951171875,207.6999969482422
166,TJX,Consumer Discretionary,Apparel Retail,S&P 500,103.46,68,78,74,51,152.72999572753906,153.7899932861328,148.89999389648438,150.0800018310547
167,HSIC,Health Care,Health Care Distributors,S&P 500,103.41,67,63,17,32,77.08499908447266,77.9800033569336,76.75,77.58999633789062
168,STE,Health Care,Health Care Equipment,S&P 500,103.23,67,62,57,37,260.94000244140625,264.4100036621094,260.56500244140625,263.1300048828125
169,ODFL,Industrials,Cargo Ground Transportation,S&P 500,103.01,67,43,4,5,173.92999267578125,174.48500061035156,171.08999633789062,173.99000549316406
170,AXP,Financials,Consumer Finance,S&P 500,103.01,67,80,84,54,362.19000244140625,364.8399963378906,360.66009521484375,363.25
171,TXN,Information Technology,Semiconductors,S&P 500,102.96,67,24,20,41,193.16000366210938,196.83999633789062,192.44000244140625,196.58999633789062
172,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,102.93,66,46,13,41,193.86000061035156,193.86000061035156,188.90089416503906,192.52000427246094
173,IBM,Information Technology,IT Consulting & Other Services,S&P 500,102.91,66,74,89,63,293.1600036621094,296.81500244140625,293.1400146484375,296.3299865722656
174,MLM,Materials,Construction Materials,S&P 500,102.89,66,73,64,53,650.6500244140625,655.4398803710938,647.5599975585938,651.7999877929688
175,ABBV,Health Care,Biotechnology,S&P 500,102.31,66,73,82,41,219.11000061035156,221.4770965576172,218.5,220.77000427246094
176,RVTY,Health Care,Health Care Equipment,S&P 500,102.07,66,40,27,5,117.08000183105469,118.20999908447266,114.55000305175781,114.69999694824219
177,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,101.89,65,56,53,66,191.8699951171875,192.00999450683594,188.9199981689453,189.97000122070312
178,CSX,Industrials,Rail Transportation,S&P 500,101.76,65,69,60,66,36.699798583984375,37.665000915527344,36.560001373291016,37.470001220703125
179,GPC,Consumer Discretionary,Distributors,S&P 500,101.51,65,40,63,57,138.3000030517578,140.10000610351562,137.19500732421875,139.17999267578125
180,CVX,Energy,Integrated Oil & Gas,S&P 500,101.46,65,37,52,52,168.3249969482422,168.3699951171875,166.77000427246094,167.5
181,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,101.45,65,70,79,71,623.1900024414062,627.6099853515625,622.1199951171875,625.4600219726562
182,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,101.19,64,46,26,76,72.37999725341797,72.6449966430664,71.79000091552734,72.62999725341797
183,URI,Industrials,Trading Companies & Distributors,S&P 500,101.09,64,52,65,80,922.0,922.9550170898438,909.8400268554688,911.1599731445312
184,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.05,64,57,54,39,370.4800109863281,372.1874084472656,367.5299987792969,370.1300048828125
185,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,101.04,64,37,41,68,65.43000030517578,65.80500030517578,63.83000183105469,64.29000091552734
186,EW,Health Care,Health Care Equipment,S&P 500,100.91,64,70,61,67,83.36000061035156,84.55500030517578,83.25,84.2699966430664
187,MDT,Health Care,Health Care Equipment,S&P 500,100.77,63,63,52,51,100.94499969482422,102.0999984741211,100.57499694824219,100.66999816894531
188,L,Financials,Multi-line Insurance,S&P 500,100.77,63,72,68,61,102.30000305175781,103.48999786376953,102.125,102.68000030517578
189,UHS,Health Care,Health Care Facilities,S&P 500,100.74,63,77,82,7,205.69000244140625,208.67999267578125,204.3000030517578,206.10000610351562
190,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,100.71,63,50,73,89,204.25,205.5399932861328,201.27999877929688,204.6699981689453
191,EIX,Utilities,Electric Utilities,S&P 500,100.67,63,55,36,15,61.31999969482422,62.18000030517578,61.27000045776367,61.63999938964844
192,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,100.67,63,80,86,86,113.26000213623047,115.9999008178711,113.26000213623047,114.08000183105469
193,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,100.62,62,49,23,25,27.899999618530273,27.877700805664062,27.100000381469727,27.389999389648438
194,SPG,Real Estate,Retail REITs,S&P 500,100.6,62,65,60,40,185.19000244140625,185.99000549316406,183.72999572753906,185.3300018310547
