,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
364,MGM,True,21,21,26,6,0,18,33.07351114343738,0.0,36.053736216591325
365,MAA,False,37,16,8,0,8,0,0.0,132.98699381577765,0.0
366,MRNA,True,12,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,27,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,11,10,4,0,7,0,0.0,50.534251011090134,0.0
369,MCO,True,6,16,20,4,0,9,446.56698414323716,0.0,507.7436740835458
370,MS,False,29,18,5,0,6,0,0.0,179.40229354182497,0.0
371,MOS,False,7,50,43,0,23,0,0.0,28.476452603068637,0.0
372,MSI,True,53,59,42,46,0,24,462.357691556312,0.0,467.57679723143644
373,MSCI,False,21,14,8,0,3,0,0.0,570.6111827079993,0.0
374,NDAQ,True,6,18,45,4,0,25,83.04853397346561,0.0,97.40803947303553
375,NTAP,False,15,2,32,0,0,0,0.0,97.20873513665538,0.0
376,NEM,False,1,4,19,0,1,0,0.0,118.07412613308598,0.0
377,NWSA,False,22,2,8,0,0,0,0.0,26.023926838527547,0.0
378,NWS,False,22,19,66,0,10,0,0.0,30.147294630360697,0.0
379,NEE,True,33,27,7,21,0,3,89.60894660805187,0.0,81.98884009654931
380,NKE,False,4,9,38,0,2,0,0.0,61.20739025021492,0.0
381,NI,True,37,26,3,29,0,0,45.37672461397667,0.0,41.81768627370776
382,NDSN,False,1,67,6,0,36,0,0.0,287.7335443550526,0.0
383,NSC,True,22,22,24,16,0,11,307.49575339988826,0.0,288.58880588922773
384,NTRS,False,9,58,33,0,30,0,0.0,142.8657347480461,0.0
385,NOC,True,55,41,16,31,0,12,703.4095658545599,0.0,604.343247630932
386,NCLH,False,3,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,3,13,62,0,7,0,0.0,163.5459915136584,0.0
388,NUE,False,11,78,34,0,40,0,0.0,181.8391645592289,0.0
389,NVR,False,14,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,43,12,22,23,0,6,49.33178475450101,0.0,40.751725163339856
391,OMC,True,11,29,18,9,0,13,75.87316505099837,0.0,77.87211389289999
392,ON,False,3,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,False,8,11,4,0,9,0,0.0,83.1196115735832,0.0
394,ORCL,False,9,8,39,0,2,0,0.0,143.72291303927696,0.0
395,OTIS,True,13,12,28,3,0,7,88.47815222055574,0.0,87.41695659297855
396,PKG,False,9,41,14,0,25,0,0.0,233.86408829733872,0.0
397,PSKY,True,5,56,17,3,0,1,9.686829183702867,0.0,14.436394534435278
398,PH,False,1,90,26,0,50,0,0.0,986.3354243253464,0.0
399,PAYC,True,3,146,7,1,0,4,123.17921953132668,0.0,227.28279824291042
400,PNR,False,40,23,37,0,2,0,0.0,101.98984051849531,0.0
401,PFE,True,28,21,29,12,0,14,26.535405120834273,0.0,24.47913723068661
402,PCG,True,21,11,21,18,0,9,18.1248565738614,0.0,15.410722770086538
403,PM,False,3,34,4,0,21,0,0.0,181.88137611659016,0.0
404,PSX,True,42,12,11,26,0,9,154.482589724671,0.0,136.67820882326586
405,PNW,True,53,11,3,28,0,1,98.21746613728499,0.0,88.55630594601182
406,PNC,False,15,55,37,0,41,0,0.0,231.894742655088,0.0
407,POOL,False,13,6,5,0,4,0,0.0,257.22322576743744,0.0
408,PPG,False,7,63,17,0,42,0,0.0,123.19701568248828,0.0
409,PPL,True,14,8,30,8,0,14,37.116399687153375,0.0,35.6713102579912
410,PFG,True,6,10,47,1,0,26,90.13385831229618,0.0,93.48538400015502
411,PG,False,3,33,6,0,26,0,0.0,160.03800013480722,0.0
412,PGR,True,5,35,40,3,0,17,203.77122108255912,0.0,210.7108871646789
413,PLD,True,21,9,39,10,0,15,136.34068053197234,0.0,128.07832986695792
414,PRU,False,33,36,5,0,19,0,0.0,111.29222662089686,0.0
415,PEG,True,26,15,4,11,0,1,83.17943972953543,0.0,78.8904097836833
416,PTC,True,3,40,7,1,0,1,153.67176316908453,0.0,170.30436884201288
417,PSA,True,21,5,15,17,0,12,293.7093292176171,0.0,275.6792569441548
418,PHM,False,7,32,12,0,17,0,0.0,133.36103341296467,0.0
419,PWR,True,33,22,12,27,0,10,529.3774567044114,0.0,437.5585470957611
420,DGX,True,41,20,17,23,0,10,202.6004232244588,0.0,181.71922318487918
421,RL,False,4,10,30,0,5,0,0.0,354.84955185512786,0.0
422,RJF,False,17,25,10,0,6,0,0.0,163.99801881879648,0.0
423,RTX,True,57,19,17,31,0,10,196.83857530055568,0.0,172.6963797543262
424,O,False,1,41,17,0,31,0,0.0,65.06865256102424,0.0
425,REG,True,50,37,5,34,0,3,76.98040672612372,0.0,70.27679978633297
426,RF,False,9,59,6,0,33,0,0.0,29.349809644407507,0.0
427,RSG,True,30,30,13,9,0,6,219.6017500587565,0.0,211.5651060595175
428,RMD,False,15,23,14,0,7,0,0.0,252.33675101341933,0.0
429,RVTY,False,22,19,13,0,12,0,0.0,106.62916662818724,0.0
430,HOOD,False,55,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,20,21,12,0,15,0,0.0,406.7881907862335,0.0
432,ROL,False,15,21,23,0,13,0,0.0,62.86512065904027,0.0
433,RCL,False,2,23,10,0,11,0,0.0,300.5014564956423,0.0
434,SPGI,False,32,9,2,0,7,0,0.0,520.4130883584348,0.0
435,CRM,True,6,37,20,4,0,12,183.05176904142837,0.0,257.0028308517864
436,SNDK,False,3,46,22,0,27,0,0.0,570.8411794947604,0.0
437,SBAC,True,16,6,11,9,0,0,190.00365342893792,0.0,181.00702769574087
438,SLB,False,3,40,11,0,27,0,0.0,49.362817505747486,0.0
439,SRE,True,16,15,5,12,0,3,91.64576058545069,0.0,87.70381532732543
440,NOW,True,3,22,3,1,0,1,105.29336344981043,0.0,125.9296959847581
441,SHW,False,3,38,19,0,17,0,0.0,354.1106627454178,0.0
442,SPG,True,25,17,10,14,0,7,196.33019177001788,0.0,183.74197944553416
443,SWKS,False,2,17,34,0,4,0,0.0,57.13510340213441,0.0
444,SJM,True,38,33,7,21,0,3,105.17462655137787,0.0,103.38108736490845
445,SW,False,3,64,20,0,38,0,0.0,45.245239136936135,0.0
446,SNA,True,68,7,21,39,0,14,372.4074166700659,0.0,329.8126713342281
447,SOLV,False,15,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,True,35,28,3,23,0,0,92.85244423024781,0.0,87.68296833566356
449,LUV,False,5,20,1,0,10,0,0.0,49.33283930276869,0.0
450,SWK,False,4,64,43,0,31,0,0.0,84.96342740641096,0.0
451,STT,False,33,33,8,0,26,0,0.0,127.83333622641989,0.0
452,STLD,True,141,21,29,52,0,18,189.64782253167078,0.0,129.71266330333705
453,STE,False,20,21,16,0,5,0,0.0,253.3374290333214,0.0
454,SYK,False,1,40,19,0,14,0,0.0,372.35519933970363,0.0
455,SMCI,True,33,58,31,5,0,17,29.295264941386193,0.0,50.61009488497797
456,SYF,False,37,31,6,0,26,0,0.0,83.66614870156336,0.0
457,SYY,False,1,35,4,0,26,0,0.0,87.02902699206379,0.0
458,TROW,False,21,42,37,0,13,0,0.0,102.05045428413959,0.0
459,TPR,False,1,19,8,0,13,0,0.0,149.7502969425043,0.0
460,TRGP,True,31,9,42,27,0,27,226.50775394296073,0.0,177.74649454704505
461,TGT,True,23,3,17,14,0,10,110.61199692478672,0.0,102.62265089007467
462,TEL,False,4,10,15,0,8,0,0.0,224.49545188516208,0.0
463,TDY,False,1,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,3,40,10,0,33,0,0.0,305.46189555730757,0.0
465,TPL,True,50,19,12,29,0,6,470.76403123959943,0.0,292.71044570154874
466,TXT,True,16,10,13,6,0,9,95.76384589477075,0.0,91.22482323293167
467,TMO,False,25,21,13,0,14,0,0.0,607.1555266875172,0.0
468,TJX,True,21,7,11,11,0,3,152.995434301483,0.0,152.348094065426
469,TKO,True,6,9,4,3,0,2,200.7109162865657,0.0,200.86509602399212
470,TTD,True,1,33,8,0,0,1,19.836666914536362,0.0,36.775015475964054
471,TSCO,False,25,6,96,0,4,0,0.0,51.79993205425777,0.0
472,TT,False,2,23,48,0,15,0,0.0,445.8114076116722,0.0
473,TDG,False,22,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,True,25,18,12,20,0,8,302.5998873063273,0.0,286.9331011148438
475,TRMB,True,2,51,24,0,0,7,65.5709725694842,0.0,79.4029774977269
476,TFC,False,15,10,7,0,8,0,0.0,52.770930648562114,0.0
477,TYL,True,3,139,8,1,0,4,335.12533867003646,0.0,565.3071000048424
478,TSN,True,37,4,39,14,0,14,61.812503298823266,0.0,56.4693020470156
479,USB,False,15,53,6,0,38,0,0.0,57.89395790828092,0.0
480,UBER,True,3,23,15,1,0,3,72.04299595622496,0.0,80.4287945172369
481,UDR,True,53,9,8,13,0,6,36.71166172372547,0.0,34.84692284583777
482,ULTA,False,2,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,True,22,22,34,18,0,14,257.58816186499143,0.0,230.76822131668095
484,UAL,False,4,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,2,19,5,0,8,0,0.0,111.54415358953547,0.0
486,URI,False,25,18,48,0,12,0,0.0,881.5178635112281,0.0
487,UNH,False,27,36,23,0,13,0,0.0,334.4357352497306,0.0
488,UHS,False,6,14,43,0,8,0,0.0,213.72372852347198,0.0
489,VLO,True,42,14,35,26,0,12,205.48822306992082,0.0,169.20722549238957
490,VTR,True,33,25,39,17,0,24,84.47969352501289,0.0,78.61256044173155
491,VLTO,True,6,20,12,3,0,4,92.23365142990797,0.0,100.03633443048153
492,VRSN,True,3,22,13,1,0,10,221.99542383962353,0.0,243.6611857789209
493,VZ,True,24,34,20,21,0,7,48.861912479101726,0.0,39.397210895222486
494,VTRS,False,5,73,3,0,54,0,0.0,15.226759025275765,0.0
495,VICI,True,56,47,7,23,0,5,29.40511064884464,0.0,31.63436844252349
496,V,False,37,31,28,0,14,0,0.0,344.58918526835186,0.0
497,VST,True,15,6,13,6,0,0,161.25453849084798,0.0,147.81729117026802
498,VMC,False,13,25,15,0,11,0,0.0,308.09424792420236,0.0
499,WRB,True,21,44,13,13,0,10,69.41497968592614,0.0,74.83672181933247
500,GWW,False,6,64,44,0,40,0,0.0,1111.1225917937827,0.0
501,WAB,False,1,67,6,0,47,0,0.0,251.45398119810278,0.0
502,DIS,False,33,25,18,0,14,0,0.0,111.21157421682098,0.0
503,WM,True,5,2,9,3,0,5,233.93634839601705,0.0,228.41438335476107
504,WAT,False,25,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,True,43,44,35,22,0,22,112.92359930005797,0.0,113.03908363118944
506,WFC,False,16,7,12,0,4,0,0.0,89.09705707442107,0.0
507,WELL,True,20,10,3,14,0,1,201.86089441864712,0.0,184.2183831799023
508,WST,True,5,28,35,2,0,6,240.08084698083022,0.0,265.65924145627804
509,WY,False,11,27,2,0,13,0,0.0,25.74217253108418,0.0
510,WSM,False,15,27,33,0,17,0,0.0,206.91873104987275,0.0
511,WMB,True,43,11,21,26,0,9,73.31503789211197,0.0,59.35916049710244
512,WTW,False,18,4,10,0,2,0,0.0,310.04268941458423,0.0
513,WYNN,False,15,4,27,0,2,0,0.0,109.24295566920826,0.0
514,XYL,False,26,15,34,0,6,0,0.0,136.65102349430995,0.0
515,YUM,False,2,18,12,0,13,0,0.0,160.0803058571447,0.0
516,ZBRA,False,9,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,1,18,17,0,14,0,0.0,94.42173634567928,0.0
518,ZTS,False,1,18,7,0,3,0,0.0,122.41865024354318,0.0
