Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,SRE,Utilities,Multi-Utilities,S&P 500,101.26,62,81,41,74,93.01000213623047,93.76000213623047,92.4800033569336,92.9000015258789
196,ALL,Financials,Property & Casualty Insurance,S&P 500,101.15,62,51,37,31,216.19000244140625,218.17999267578125,215.19000244140625,216.39999389648438
197,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,101.1,62,63,58,50,385.2699890136719,384.75,375.1499938964844,377.5299987792969
198,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,101.06,61,59,89,78,77.86000061035156,78.37000274658203,77.05999755859375,77.19000244140625
199,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,100.89,61,71,77,22,64.30000305175781,64.41000366210938,63.02000045776367,64.11000061035156
200,AEE,Utilities,Multi-Utilities,S&P 500,100.87,61,69,41,56,113.0199966430664,113.18000030517578,111.79000091552734,112.19999694824219
201,UPS,Industrials,Air Freight & Logistics,S&P 500,100.85,61,48,65,33,103.98999786376953,105.9489974975586,100.44999694824219,103.94000244140625
202,CNP,Utilities,Multi-Utilities,S&P 500,100.77,61,76,46,64,43.27000045776367,43.349998474121094,42.974998474121094,43.130001068115234
203,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,100.75,60,73,78,69,14.479999542236328,14.5,14.460000038146973,14.479999542236328
204,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,100.66,60,69,56,44,79.5199966430664,80.31629943847656,78.08000183105469,78.3499984741211
205,AMGN,Health Care,Biotechnology,S&P 500,100.51,60,79,74,50,344.5,346.0,337.82000732421875,339.57000732421875
206,HIG,Financials,Property & Casualty Insurance,S&P 500,100.35,60,56,60,49,137.99000549316406,139.8800048828125,137.85499572753906,138.7899932861328
207,O,Real Estate,Retail REITs,S&P 500,100.33,60,64,58,54,63.209999084472656,63.56999969482422,62.63750076293945,63.54999923706055
208,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,100.23,59,79,59,73,59.439998626708984,60.060001373291016,59.290000915527344,59.41999816894531
209,DGX,Health Care,Health Care Services,S&P 500,100.05,59,71,52,58,198.58999633789062,198.77999877929688,194.27000427246094,195.0500030517578
210,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,59,47,57,70,711.8150024414062,712.8800048828125,709.25,711.6900024414062
211,TXT,Industrials,Aerospace & Defense,S&P 500,99.89,59,58,66,53,87.79000091552734,89.05000305175781,87.54000091552734,88.13999938964844
212,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,99.83,59,89,76,14,97.0,97.5,94.75,95.43000030517578
213,BAC,Financials,Diversified Banks,S&P 500,99.72,58,41,63,81,53.02000045776367,53.43000030517578,52.625,52.65999984741211
214,PFE,Health Care,Pharmaceuticals,S&P 500,99.64,58,78,61,43,27.530000686645508,27.530000686645508,26.31999969482422,26.479999542236328
215,AFL,Financials,Life & Health Insurance,S&P 500,99.51,58,49,46,48,115.9000015258789,117.05999755859375,115.34500122070312,116.29000091552734
216,DTE,Utilities,Multi-Utilities,S&P 500,99.44,58,68,36,48,147.72999572753906,148.77999877929688,146.375,148.5800018310547
217,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,99.38,58,72,51,44,156.64999389648438,158.11000061035156,155.3218994140625,156.2899932861328
218,CINF,Financials,Property & Casualty Insurance,S&P 500,99.31,58,52,56,57,163.16000366210938,167.66000366210938,162.4080047607422,164.9600067138672
219,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,99.16,57,58,66,39,214.13999938964844,224.57000732421875,210.4600067138672,222.58999633789062
220,JPM,Financials,Diversified Banks,S&P 500,99.11,57,43,52,77,315.20001220703125,315.45001220703125,311.17010498046875,311.45001220703125
221,D,Utilities,Multi-Utilities,S&P 500,99.1,57,64,44,49,63.04999923706055,63.459999084472656,62.540000915527344,62.88999938964844
222,HSIC,Health Care,Health Care Distributors,S&P 500,98.91,57,51,60,23,77.55999755859375,77.55999755859375,75.43000030517578,76.12000274658203
223,SBAC,Real Estate,Telecom Tower REITs,S&P 500,98.65,57,17,12,16,217.66000366210938,217.88499450683594,213.22500610351562,217.58999633789062
224,SBUX,Consumer Discretionary,Restaurants,S&P 500,98.44,56,46,44,16,98.4800033569336,98.67500305175781,96.44999694824219,97.27999877929688
225,GE,Industrials,Aerospace & Defense,S&P 500,98.1,56,54,77,91,283.3699951171875,289.4100036621094,280.54998779296875,289.20001220703125
226,MCK,Health Care,Health Care Distributors,S&P 500,98.07,56,73,66,86,836.3300170898438,841.8499755859375,830.2000122070312,835.0
227,DHI,Consumer Discretionary,Homebuilding,S&P 500,97.84,56,37,39,40,160.4199981689453,161.1699981689453,156.00999450683594,156.41000366210938
228,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,97.84,56,42,13,64,108.69000244140625,109.47920227050781,107.23500061035156,108.27999877929688
229,XEL,Utilities,Multi-Utilities,S&P 500,97.75,55,67,39,74,80.19000244140625,80.27999877929688,78.94000244140625,79.4800033569336
230,PPL,Utilities,Electric Utilities,S&P 500,97.65,55,64,37,55,39.09000015258789,39.165000915527344,38.81010055541992,38.9900016784668
231,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.41,55,55,45,31,271.2300109863281,271.0799865722656,265.9725036621094,268.4700012207031
232,ACGL,Financials,Property & Casualty Insurance,S&P 500,97.26,55,52,48,24,97.43000030517578,98.21700286865234,96.79000091552734,97.05999755859375
233,ELV,Health Care,Managed Health Care,S&P 500,97.21,55,13,37,22,359.1700134277344,366.5899963378906,358.2300109863281,362.739990234375
234,PHM,Consumer Discretionary,Homebuilding,S&P 500,97.17,54,48,52,47,128.74000549316406,129.42999267578125,124.2300033569336,124.93000030517578
235,DUK,Utilities,Electric Utilities,S&P 500,96.82,54,72,35,52,128.47000122070312,128.59500122070312,127.09500122070312,127.80000305175781
236,GILD,Health Care,Biotechnology,S&P 500,96.65,54,80,87,81,130.3300018310547,130.47000122070312,128.33999633789062,129.25999450683594
237,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,96.59,54,52,42,45,99.91999816894531,100.12000274658203,96.71499633789062,97.23999786376953
238,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.4,54,40,33,34,141.05999755859375,141.6999969482422,138.24000549316406,139.0399932861328
239,ED,Utilities,Multi-Utilities,S&P 500,96.32,53,74,47,29,110.22000122070312,110.46849822998047,108.95999908447266,109.62000274658203
240,WEC,Utilities,Electric Utilities,S&P 500,96.24,53,65,38,59,116.16999816894531,116.48999786376953,114.75,115.77999877929688
241,YUM,Consumer Discretionary,Restaurants,S&P 500,96.13,53,53,58,43,156.27999877929688,158.35000610351562,155.06500244140625,156.4600067138672
242,RTX,Industrials,Aerospace & Defense,S&P 500,96.09,53,80,88,87,175.25,175.7899932861328,172.33999633789062,175.67999267578125
243,CMS,Utilities,Multi-Utilities,S&P 500,96.08,53,66,32,47,77.18499755859375,77.22000122070312,75.4000015258789,75.91999816894531
244,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,96.03,52,49,53,94,156.55999755859375,159.25,154.72000122070312,154.80999755859375
245,PSA,Real Estate,Self-Storage REITs,S&P 500,95.97,52,44,25,29,310.4100036621094,311.1600036621094,295.67999267578125,297.1400146484375
246,PCG,Utilities,Multi-Utilities,S&P 500,95.79,52,72,28,33,16.510000228881836,16.584999084472656,16.19499969482422,16.260000228881836
247,LYV,Communication Services,Movies & Entertainment,S&P 500,95.73,52,54,33,59,157.33999633789062,158.16000366210938,154.33999633789062,154.75
248,ALGN,Health Care,Health Care Supplies,S&P 500,95.72,52,62,38,8,183.69000244140625,183.75999450683594,174.64500427246094,177.27999877929688
249,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,95.6,51,52,48,86,54.47999954223633,54.849998474121094,53.47999954223633,54.2599983215332
250,CME,Financials,Financial Exchanges & Data,S&P 500,95.6,51,70,56,47,286.2900085449219,286.9999084472656,283.2099914550781,284.5299987792969
251,FFIV,Information Technology,Communications Equipment,S&P 500,95.52,51,50,29,15,299.0799865722656,305.05999755859375,290.6000061035156,303.7900085449219
252,CHD,Consumer Staples,Household Products,S&P 500,95.39,51,56,46,18,96.45999908447266,98.16000366210938,96.1050033569336,97.08000183105469
253,DECK,Consumer Discretionary,Footwear,S&P 500,95.21,51,31,64,0,107.2699966430664,107.93000030517578,105.66999816894531,106.18000030517578
254,HCA,Health Care,Health Care Facilities,S&P 500,94.99,51,74,81,86,450.0,452.3900146484375,428.7699890136719,431.9200134277344
255,EXC,Utilities,Electric Utilities,S&P 500,94.93,50,75,34,62,46.90999984741211,47.19499969482422,46.650001525878906,47.040000915527344
256,SO,Utilities,Electric Utilities,S&P 500,94.88,50,64,25,50,94.62000274658203,95.00499725341797,93.98999786376953,94.41000366210938
257,FOXA,Communication Services,Broadcasting,S&P 500,94.83,50,37,83,83,63.120201110839844,64.33000183105469,62.93000030517578,63.150001525878906
258,CRH,Materials,Construction Materials,S&P 500,94.79,50,41,70,81,115.68000030517578,116.0199966430664,113.5,114.44000244140625
259,MSCI,Financials,Financial Exchanges & Data,S&P 500,94.74,50,36,46,51,599.8800048828125,602.8800048828125,593.4000244140625,594.780029296875
260,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,94.69,49,84,70,29,188.99000549316406,189.8000030517578,186.59010314941406,187.9199981689453
261,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.57,49,65,27,30,1010.4749755859375,1012.6500244140625,986.0,994.0
262,HBAN,Financials,Regional Banks,S&P 500,94.57,49,32,62,37,16.690000534057617,16.775100708007812,16.479999542236328,16.549999237060547
263,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,94.53,49,46,81,84,12.520000457763672,12.5,12.2431001663208,12.399999618530273
264,BA,Industrials,Aerospace & Defense,S&P 500,94.52,49,34,72,61,231.0500030517578,231.2899932861328,227.07000732421875,230.72000122070312
265,FAST,Industrials,Trading Companies & Distributors,S&P 500,94.39,48,64,45,41,45.4900016784668,45.4900016784668,44.4900016784668,44.68000030517578
266,HON,Industrials,Industrial Conglomerates,S&P 500,94.38,48,71,62,35,214.13999938964844,214.94000244140625,210.36000061035156,212.92999267578125
267,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,94.29,48,41,30,48,270.8599853515625,274.260009765625,269.1700134277344,270.3999938964844
268,VMC,Materials,Construction Materials,S&P 500,94.26,48,45,49,52,291.7900085449219,292.57000732421875,287.06500244140625,291.4599914550781
269,T,Communication Services,Integrated Telecommunication Services,S&P 500,94.18,48,66,40,32,25.940000534057617,26.309999465942383,25.8799991607666,26.059999465942383
270,NXPI,Information Technology,Semiconductors,S&P 500,94.09,47,24,61,48,232.88999938964844,237.94000244140625,228.41009521484375,230.38999938964844
271,EMR,Industrials,Electrical Components & Equipment,S&P 500,94.08,47,44,65,72,140.3699951171875,140.7899932861328,138.0832977294922,138.4199981689453
272,EG,Financials,Reinsurance,S&P 500,94.07,47,38,33,23,347.0899963378906,349.4049987792969,344.5199890136719,347.07000732421875
273,CEG,Utilities,Electric Utilities,S&P 500,94.05,47,47,10,83,314.2699890136719,314.2799987792969,304.8800048828125,305.7099914550781
274,ES,Utilities,Electric Utilities,S&P 500,94.03,47,61,50,80,69.25,69.33000183105469,68.42500305175781,68.58000183105469
275,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,94.01,47,29,24,27,260.2900085449219,269.3699951171875,259.5199890136719,267.8800048828125
276,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,93.97,46,33,26,17,62.63999938964844,65.26499938964844,62.970001220703125,65.1500015258789
277,MLM,Materials,Construction Materials,S&P 500,93.6,46,47,64,61,609.530029296875,616.3400268554688,600.02001953125,614.0399780273438
278,APP,Information Technology,Application Software,S&P 500,93.45,46,14,65,98,455.0,462.9999084472656,441.5,449.0299987792969
279,TKO,Communication Services,Movies & Entertainment,S&P 500,93.44,46,57,72,84,187.02999877929688,186.4199981689453,183.41000366210938,184.5800018310547
280,MSI,Information Technology,Communications Equipment,S&P 500,93.37,45,59,15,17,432.3900146484375,435.6099853515625,430.4800109863281,434.739990234375
281,FOX,Communication Services,Broadcasting,S&P 500,93.37,45,39,81,81,57.630001068115234,57.75,56.45000076293945,56.58000183105469
282,MET,Financials,Life & Health Insurance,S&P 500,93.36,45,21,34,45,78.27999877929688,79.12000274658203,77.80000305175781,78.27999877929688
283,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,93.17,45,53,92,77,540.989990234375,542.8049926757812,534.3599853515625,538.1500244140625
284,OMC,Communication Services,Advertising,S&P 500,92.93,45,45,37,21,76.58000183105469,76.98999786376953,74.79000091552734,76.87999725341797
285,EW,Health Care,Health Care Equipment,S&P 500,92.88,45,48,37,66,84.12999725341797,84.94999694824219,81.51000213623047,82.27999877929688
286,LMT,Industrials,Aerospace & Defense,S&P 500,92.87,44,87,91,56,518.4400024414062,518.5800170898438,507.57000732421875,512.2899780273438
287,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,92.79,44,97,18,17,18.299999237060547,19.43000030517578,17.780000686645508,17.829999923706055
288,TROW,Financials,Asset Management & Custody Banks,S&P 500,92.63,44,34,45,40,101.55000305175781,101.87000274658203,100.08999633789062,100.7699966430664
289,CARR,Industrials,Building Products,S&P 500,92.62,44,33,18,12,61.650001525878906,62.29499816894531,61.029998779296875,62.0
290,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,92.57,44,58,73,94,206.0500030517578,209.0500030517578,202.8699951171875,204.3000030517578
291,KR,Consumer Staples,Food Retail,S&P 500,92.55,43,72,20,28,66.91000366210938,66.98999786376953,65.73999786376953,66.93000030517578
292,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,92.53,43,61,95,62,119.11000061035156,119.19210052490234,114.25,115.81999969482422
293,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,92.44,43,22,7,59,71.2300033569336,71.68000030517578,69.5,69.54000091552734
294,CL,Consumer Staples,Household Products,S&P 500,92.4,43,55,54,13,85.26000213623047,86.33000183105469,84.64730072021484,85.66999816894531
295,DRI,Consumer Discretionary,Restaurants,S&P 500,92.25,43,49,44,25,199.6699981689453,200.1699981689453,195.91000366210938,196.50999450683594
296,META,Communication Services,Interactive Media & Services,S&P 500,92.01,42,14,49,28,674.4149780273438,678.1799926757812,665.625,671.3400268554688
297,NDAQ,Financials,Financial Exchanges & Data,S&P 500,91.85,42,38,66,46,90.70999908447266,91.51000213623047,89.63999938964844,91.30999755859375
298,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,91.56,42,50,51,65,192.75999450683594,194.14999389648438,186.47999572753906,187.39999389648438
299,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,91.44,42,42,73,95,374.625,382.2900085449219,372.5400085449219,376.0199890136719
300,HUM,Health Care,Managed Health Care,S&P 500,91.41,42,3,2,58,225.0,234.2100067138672,225.52999877929688,229.72000122070312
301,EXR,Real Estate,Self-Storage REITs,S&P 500,91.2,41,39,29,20,140.35000610351562,141.64999389648438,137.9949951171875,141.02000427246094
302,PM,Consumer Staples,Tobacco,S&P 500,91.07,41,53,76,31,163.27999877929688,166.25999450683594,162.50010681152344,165.88999938964844
303,LH,Health Care,Health Care Services,S&P 500,90.9,41,57,50,51,265.3900146484375,266.3226013183594,258.55999755859375,259.57000732421875
304,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.87,41,27,68,71,26.239999771118164,26.610000610351562,26.1200008392334,26.299999237060547
305,ECL,Materials,Specialty Chemicals,S&P 500,90.85,41,48,55,42,267.8399963378906,269.1199951171875,259.2101135253906,266.9599914550781
306,WM,Industrials,Environmental & Facilities Services,S&P 500,90.84,41,56,38,14,228.8699951171875,229.39999389648438,226.2050018310547,227.35000610351562
307,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,90.66,40,32,46,88,104.94999694824219,107.2300033569336,104.2500991821289,106.19999694824219
308,WFC,Financials,Diversified Banks,S&P 500,90.5,40,35,64,76,81.31999969482422,81.94999694824219,80.97000122070312,81.5
309,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,90.14,40,18,19,15,177.85000610351562,183.77999877929688,176.61500549316406,183.5
310,PPG,Materials,Specialty Chemicals,S&P 500,90.13,40,46,57,13,109.7300033569336,110.82499694824219,107.0999984741211,107.68000030517578
311,IFF,Materials,Specialty Chemicals,S&P 500,90.07,40,58,28,5,71.51000213623047,72.0,69.6500015258789,70.7699966430664
312,CDNS,Information Technology,Application Software,S&P 500,90.04,39,24,15,54,331.43499755859375,338.54998779296875,317.07000732421875,325.30999755859375
313,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,89.99,39,32,40,4,316.8900146484375,319.7300109863281,311.0899963378906,311.57000732421875
314,AWK,Utilities,Water Utilities,S&P 500,89.97,39,54,25,21,133.77000427246094,134.6125030517578,131.55499267578125,132.6699981689453
315,WY,Real Estate,Timber REITs,S&P 500,89.65,39,44,36,9,25.184999465942383,25.360000610351562,24.739999771118164,24.81999969482422
316,PG,Consumer Staples,Personal Care Products,S&P 500,89.61,39,41,28,25,150.02999877929688,151.18499755859375,148.42999267578125,149.1699981689453
317,SWKS,Information Technology,Semiconductors,S&P 500,89.56,38,12,3,53,61.43000030517578,62.349998474121094,60.7599983215332,60.97999954223633
318,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,89.55,38,46,62,34,244.0500030517578,245.5,238.99000549316406,240.32000732421875
319,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,89.52,38,25,40,19,102.43000030517578,106.16000366210938,102.20999908447266,105.93000030517578
320,UAL,Industrials,Passenger Airlines,S&P 500,89.44,38,36,68,65,90.58000183105469,91.94999694824219,88.91000366210938,90.41000366210938
321,INVH,Real Estate,Single-Family Residential REITs,S&P 500,89.32,37,18,12,20,27.40999984741211,28.176599502563477,27.399999618530273,28.139999389648438
322,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.32,37,26,48,53,1062.030029296875,1066.5,1047.8599853515625,1049.760009765625
323,PEG,Utilities,Electric Utilities,S&P 500,89.27,37,50,33,33,80.73999786376953,81.06500244140625,80.1500015258789,80.66000366210938
324,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,89.22,37,39,47,21,83.45999908447266,83.37999725341797,80.4800033569336,81.19000244140625
325,BDX,Health Care,Health Care Equipment,S&P 500,89.21,37,55,54,24,150.83999633789062,151.85000610351562,147.85000610351562,149.52000427246094
326,LLY,Health Care,Pharmaceuticals,S&P 500,89.02,37,52,82,69,871.9000244140625,878.0,863.4550170898438,874.0
327,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.98,36,33,14,7,28.635000228881836,29.28499984741211,28.46500015258789,28.790000915527344
328,RJF,Financials,Investment Banking & Brokerage,S&P 500,88.71,36,29,45,44,155.4199981689453,158.47999572753906,154.92999267578125,155.69000244140625
329,BRK.B,Financials,Multi-Sector Holdings,S&P 500,88.61,36,38,27,41,476.7900085449219,479.7568054199219,475.6650085449219,478.1600036621094
330,VICI,Real Estate,Hotel & Resort REITs,S&P 500,88.53,36,32,19,33,28.649999618530273,28.75,28.334999084472656,28.649999618530273
331,CI,Health Care,Health Care Services,S&P 500,88.46,36,23,35,17,284.6700134277344,288.8999938964844,284.2900085449219,284.9200134277344
332,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,88.44,35,45,17,9,27.530000686645508,27.96500015258789,27.299999237060547,27.729999542236328
333,NOC,Industrials,Aerospace & Defense,S&P 500,88.42,35,84,85,62,581.9600219726562,582.989990234375,570.780029296875,577.8200073242188
334,AXP,Financials,Consumer Finance,S&P 500,88.37,35,31,59,82,321.70001220703125,323.70001220703125,314.9599914550781,315.8999938964844
335,COR,Health Care,Health Care Distributors,S&P 500,88.35,35,49,73,86,310.5,313.69000244140625,308.7500915527344,311.989990234375
336,STZ,Consumer Staples,Distillers & Vintners,S&P 500,88.29,35,52,36,1,156.41000366210938,157.61000061035156,154.02000427246094,155.38999938964844
337,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,88.18,35,25,31,11,34.77000045776367,36.27000045776367,34.89500045776367,36.209999084472656
338,MTD,Health Care,Life Sciences Tools & Services,S&P 500,88.13,34,45,50,70,1275.469970703125,1275.0799560546875,1256.2099609375,1262.47998046875
339,DDOG,Information Technology,Application Software,S&P 500,88.09,34,29,18,82,133.39999389648438,135.94000244140625,131.05999755859375,131.5500030517578
340,WRB,Financials,Property & Casualty Insurance,S&P 500,87.9,34,35,36,63,67.0,67.45999908447266,66.58000183105469,67.12000274658203
341,AIG,Financials,Multi-line Insurance,S&P 500,87.82,34,28,23,46,74.80000305175781,75.33999633789062,73.38999938964844,74.16000366210938
342,CRWD,Information Technology,Systems Software,S&P 500,87.67,34,17,20,90,457.625,463.6899108886719,450.32000732421875,454.989990234375
343,KVUE,Consumer Staples,Personal Care Products,S&P 500,87.6,33,38,24,2,17.75,17.829999923706055,17.405000686645508,17.540000915527344
344,GD,Industrials,Aerospace & Defense,S&P 500,87.57,33,67,70,77,313.94000244140625,314.739990234375,306.7699890136719,313.67999267578125
345,AMP,Financials,Asset Management & Custody Banks,S&P 500,87.55,33,24,53,18,483.8800048828125,486.9200134277344,474.54998779296875,475.3500061035156
346,NWSA,Communication Services,Publishing,S&P 500,87.45,33,29,26,21,26.559999465942383,26.645000457763672,26.135000228881836,26.15999984741211
347,CMCSA,Communication Services,Cable & Satellite,S&P 500,87.38,33,43,44,4,28.040000915527344,28.309999465942383,27.549999237060547,27.639999389648438
348,IDXX,Health Care,Health Care Equipment,S&P 500,87.31,32,44,82,92,575.1599731445312,577.1699829101562,563.89501953125,568.2999877929688
349,FSLR,Information Technology,Semiconductors,S&P 500,87.29,32,41,79,95,196.38999938964844,197.72999572753906,194.1699981689453,195.86000061035156
350,NWS,Communication Services,Publishing,S&P 500,87.27,32,31,28,24,30.600000381469727,30.719999313354492,30.059999465942383,30.139999389648438
351,VST,Utilities,Electric Utilities,S&P 500,87.19,32,32,12,76,162.5,163.18499755859375,158.72000122070312,161.1199951171875
352,ABBV,Health Care,Biotechnology,S&P 500,87.17,32,51,60,64,198.6699981689453,199.1750030517578,196.44000244140625,197.69000244140625
353,MMM,Industrials,Industrial Conglomerates,S&P 500,86.91,31,35,31,69,145.43499755859375,146.07000732421875,143.75999450683594,146.02999877929688
354,SCHW,Financials,Investment Banking & Brokerage,S&P 500,86.89,31,51,69,64,91.30000305175781,91.9000015258789,90.17500305175781,90.83000183105469
355,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,86.79,31,42,24,20,58.2400016784668,58.61000061035156,57.599998474121094,58.540000915527344
356,CBRE,Real Estate,Real Estate Services,S&P 500,86.48,31,26,71,57,147.16000366210938,147.8300018310547,144.2949981689453,146.92999267578125
357,SNPS,Information Technology,Application Software,S&P 500,86.44,31,15,20,7,496.57000732421875,498.0,479.0,483.8900146484375
358,SHW,Materials,Specialty Chemicals,S&P 500,86.42,30,39,32,34,342.0299987792969,344.04998779296875,321.1000061035156,324.2699890136719
359,CRL,Health Care,Life Sciences Tools & Services,S&P 500,86.31,30,39,88,78,170.4199981689453,170.9499969482422,165.0749969482422,166.7899932861328
360,QCOM,Information Technology,Semiconductors,S&P 500,86.15,30,12,21,77,145.2877960205078,151.5,144.00010681152344,150.0
361,ROL,Industrials,Environmental & Facilities Services,S&P 500,86.11,30,34,64,62,56.41999816894531,56.47999954223633,55.380001068115234,55.7400016784668
362,MCD,Consumer Discretionary,Restaurants,S&P 500,86.04,30,54,42,38,292.20001220703125,294.6499938964844,291.0299987792969,292.3900146484375
363,PRU,Financials,Life & Health Insurance,S&P 500,85.97,29,26,49,35,96.4000015258789,97.44999694824219,95.98999786376953,96.91000366210938
364,LII,Industrials,Building Products,S&P 500,85.96,29,19,14,11,503.45001220703125,508.0799865722656,493.5849914550781,495.5199890136719
365,SYY,Consumer Staples,Food Distributors,S&P 500,85.89,29,34,64,34,74.0,74.41000366210938,71.55999755859375,73.37000274658203
366,DIS,Communication Services,Movies & Entertainment,S&P 500,85.86,29,19,41,56,102.66000366210938,103.28990173339844,100.61000061035156,101.47000122070312
367,FTNT,Information Technology,Systems Software,S&P 500,85.78,29,27,10,21,86.73999786376953,87.44000244140625,85.44000244140625,85.72000122070312
368,AON,Financials,Insurance Brokers,S&P 500,85.62,29,28,32,23,326.7300109863281,328.95001220703125,320.5299987792969,321.67999267578125
369,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,85.52,28,20,24,14,125.98999786376953,130.6199951171875,126.4000015258789,130.3800048828125
370,DOC,Real Estate,Health Care REITs,S&P 500,85.35,28,44,29,38,16.229999542236328,16.34000015258789,15.710000038146973,16.049999237060547
371,AZO,Consumer Discretionary,Automotive Retail,S&P 500,85.35,28,31,31,36,3582.580078125,3629.64501953125,3528.294921875,3563.090087890625
372,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.35,28,43,49,37,167.88999938964844,172.125,166.3800048828125,166.49000549316406
373,PANW,Information Technology,Systems Software,S&P 500,85.34,28,15,13,80,184.22999572753906,186.0,180.89999389648438,180.99000549316406
374,AMT,Real Estate,Telecom Tower REITs,S&P 500,85.28,27,25,17,14,176.5,180.16000366210938,174.2899932861328,178.39999389648438
375,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.12,27,36,35,7,40.220001220703125,41.029998779296875,39.02000045776367,40.560001373291016
376,AOS,Industrials,Building Products,S&P 500,84.97,27,40,54,27,65.0199966430664,64.85990142822266,63.36000061035156,63.90999984741211
377,MA,Financials,Transaction & Payment Processing Services,S&P 500,84.95,27,23,23,38,512.25,517.0,507.2900085449219,507.6199951171875
378,WTW,Financials,Insurance Brokers,S&P 500,84.82,27,24,31,40,291.3299865722656,293.5350036621094,288.1199951171875,290.8800048828125
379,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,84.77,26,43,40,39,92.87000274658203,93.45500183105469,91.1500015258789,91.56999969482422
380,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,84.68,26,62,83,73,99.19000244140625,99.44999694824219,96.04000091552734,98.22000122070312
381,PLTR,Information Technology,Application Software,S&P 500,84.49,26,43,55,98,142.2899932861328,143.85000610351562,140.42010498046875,141.17999267578125
382,CCI,Real Estate,Telecom Tower REITs,S&P 500,84.4,26,20,16,18,84.38999938964844,86.22000122070312,83.4800033569336,86.16999816894531
383,SHOP,Technology,Computer Software,Nasdaq 100,84.39,26,18,32,95,123.80000305175781,127.30999755859375,121.9800033569336,122.05000305175781
384,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,84.38,25,36,30,30,96.58999633789062,98.5,94.81999969482422,98.05000305175781
385,MCO,Financials,Financial Exchanges & Data,S&P 500,84.17,25,23,47,41,464.94000244140625,470.6400146484375,457.5299987792969,457.989990234375
386,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,84.13,25,51,59,67,97.36000061035156,98.16999816894531,96.41000366210938,96.95999908447266
387,NFLX,Communication Services,Movies & Entertainment,S&P 500,83.92,25,25,4,58,91.4000015258789,92.33999633789062,90.0199966430664,92.2699966430664
388,SOLV,Health Care,Health Care Technology,S&P 500,83.85,25,17,53,27,69.97000122070312,69.9800033569336,67.12000274658203,67.51000213623047
389,ICE,Financials,Financial Exchanges & Data,S&P 500,83.55,24,35,50,11,158.89999389648438,159.69000244140625,156.0850067138672,156.3000030517578
390,HOOD,Financials,Investment Banking & Brokerage,S&P 500,83.52,24,10,83,99,81.54820251464844,83.13999938964844,80.81999969482422,82.06999969482422
