,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
33,CPRT,False,31,12,52,0,7,0,0.0,39.71550648879249,0.0
34,CSGP,False,150,47,24,0,33,0,0.0,91.26566967368528,0.0
35,COST,True,47,21,4,20,0,1,974.8410282834132,0.0,891.1617296037688
36,CRWD,True,9,72,57,6,0,27,412.40058996567956,0.0,522.7308591590778
37,CSX,False,9,30,11,0,25,0,0.0,41.26373954742747,0.0
38,DDOG,True,8,9,8,6,0,4,118.93674245706849,0.0,106.61426744967979
39,DXCM,False,6,14,5,0,8,0,0.0,68.01265446857111,0.0
40,FANG,True,35,27,24,20,0,15,172.82701120748882,0.0,151.77734833280894
41,DASH,False,46,26,31,0,15,0,0.0,218.95356899226596,0.0
42,EA,False,31,87,2,0,51,0,0.0,203.51568971023272,0.0
43,EXC,True,23,6,12,18,0,5,48.21827423492124,0.0,43.37018372032602
44,FAST,True,46,7,18,15,0,8,44.647694504044786,0.0,40.869452700338314
45,FER,False,11,39,8,0,24,0,0.0,71.07302714099991,0.0
46,FTNT,True,9,8,20,7,0,8,80.5474326345005,0.0,78.37975126043023
47,GEHC,False,11,18,11,0,9,0,0.0,79.53552125304513,0.0
48,GILD,False,14,25,11,0,16,0,0.0,144.57565153021596,0.0
49,HON,False,8,55,18,0,37,0,0.0,236.90473908690373,0.0
50,IDXX,False,8,6,19,0,1,0,0.0,613.261571644565,0.0
51,INSM,False,9,10,49,0,2,0,0.0,144.4102706639942,0.0
52,INTC,True,5,32,14,3,0,11,42.958925084760956,0.0,43.38206523908278
53,INTU,True,13,38,14,7,0,6,424.1190956760571,0.0,649.250247064542
54,ISRG,False,43,16,5,0,5,0,0.0,557.8352160831571,0.0
55,KDP,False,9,20,32,0,14,0,0.0,28.72389002518599,0.0
56,KLAC,False,32,39,10,0,26,0,0.0,1457.5730140548599,0.0
57,KHC,False,5,22,12,0,3,0,0.0,23.265552778740812,0.0
58,LRCX,False,11,4,14,0,0,0,0.0,229.92528084815922,0.0
59,LIN,True,2,6,14,0,0,10,477.81510572246634,0.0,487.33528930025665
60,MAR,False,8,55,5,0,24,0,0.0,327.92810366810164,0.0
61,MRVL,True,26,38,10,4,0,5,76.19014718421471,0.0,88.10387161613158
62,MELI,False,30,20,38,0,8,0,0.0,2110.4770184249755,0.0
63,META,False,3,35,6,0,6,0,0.0,635.6682169728841,0.0
64,MCHP,False,11,61,19,0,25,0,0.0,73.55091310621847,0.0
65,MU,True,3,26,30,1,0,25,401.6801704732557,0.0,381.5133296705563
66,MSFT,True,9,24,3,3,0,1,392.19685929737045,0.0,447.2175981144345
67,MSTR,True,10,23,11,4,0,3,130.88606434678022,0.0,155.04581208582536
68,MDLZ,True,1,18,27,0,0,22,54.49193989434496,0.0,59.34150679432162
69,MPWR,False,11,38,12,0,21,0,0.0,1118.3846303974613,0.0
70,MNST,False,12,47,6,0,27,0,0.0,82.87154582298108,0.0
71,NFLX,True,15,85,10,8,0,4,87.74174579516509,0.0,117.75870061128927
72,NVDA,False,13,13,4,0,6,0,0.0,179.4129852287609,0.0
73,NXPI,False,11,13,6,0,4,0,0.0,221.30483480801877,0.0
74,ORLY,False,28,18,22,0,11,0,0.0,96.42597221880075,0.0
75,ODFL,False,8,65,55,0,41,0,0.0,191.8946326175697,0.0
76,PCAR,False,11,67,4,0,41,0,0.0,122.47608830569598,0.0
77,PLTR,True,12,40,17,7,0,11,142.74994671936352,0.0,179.9666307183974
78,PANW,True,9,28,11,7,0,5,160.1002774798797,0.0,180.1944981457206
79,PAYX,False,4,7,40,0,4,0,0.0,92.73589129591464,0.0
80,PYPL,False,107,5,48,0,3,0,0.0,68.8698894376308,0.0
81,PDD,True,16,28,12,2,0,9,100.48476243665488,0.0,112.97637329195193
82,PEP,False,9,34,14,0,24,0,0.0,161.09029208400295,0.0
83,QCOM,False,44,5,3,0,1,0,0.0,167.83352640414378,0.0
84,REGN,False,4,18,21,0,1,0,0.0,750.8402368128168,0.0
85,ROP,False,4,10,85,0,7,0,0.0,347.95431988710897,0.0
86,ROST,True,26,12,67,13,0,43,197.10203145445922,0.0,186.84232099101445
87,STX,True,1,10,57,0,0,20,365.00341213563263,0.0,373.5446263039879
88,SHOP,True,9,32,35,5,0,14,121.0412285215169,0.0,157.06743387241386
89,SBUX,True,6,26,54,3,0,21,97.00191848610602,0.0,91.62730105215523
90,SNPS,False,33,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,True,32,108,25,14,0,12,213.2092267158965,0.0,247.98619378273366
92,TTWO,True,14,30,12,5,0,4,201.3596340925898,0.0,247.60969622778504
93,TSLA,False,53,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,False,16,59,59,0,35,0,0.0,215.01671660472303,0.0
95,TRI,False,1,14,80,0,8,0,0.0,95.63466225485615,0.0
96,VRSK,False,4,10,25,0,8,0,0.0,197.70657627106985,0.0
97,VRTX,True,37,5,29,5,0,10,455.73342104521845,0.0,445.44201370057164
98,WMT,False,19,30,9,0,16,0,0.0,124.9560333082774,0.0
99,WBD,False,7,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,2,9,58,0,0,30,254.74338518691445,0.0,257.9182087662913
101,WDAY,True,8,81,36,1,0,13,131.23773757953936,0.0,230.77432998218723
102,XEL,True,25,6,12,13,0,8,80.19988670652873,0.0,73.97173706010335
103,ZS,False,84,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,12,15,13,0,5,0,0.0,163.97094510679992,0.0
105,AOS,False,15,60,35,0,30,0,0.0,76.6404480033742,0.0
106,ABT,False,9,8,24,0,4,0,0.0,112.54723925981516,0.0
107,ABBV,False,3,20,27,0,7,0,0.0,224.13714780651554,0.0
108,ACN,False,33,14,4,0,6,0,0.0,267.424851996741,0.0
109,AES,False,12,23,9,0,18,0,0.0,15.67869029844612,0.0
110,AFL,False,7,25,5,0,11,0,0.0,110.28010941072775,0.0
111,A,False,41,9,18,0,5,0,0.0,139.78751733409618,0.0
112,APD,True,4,7,21,2,0,9,273.7880598305444,0.0,275.1160828335038
113,AKAM,False,18,5,7,0,3,0,0.0,93.54198213809104,0.0
114,ALB,False,3,13,16,0,2,0,0.0,161.8487453850306,0.0
115,ARE,False,34,16,21,0,12,0,0.0,55.709971302631054,0.0
116,ALGN,False,6,22,4,0,9,0,0.0,172.5044920993872,0.0
117,ALLE,False,21,18,60,0,13,0,0.0,172.02739258804917,0.0
118,LNT,True,25,6,13,17,0,8,70.7998115751303,0.0,65.47112460266754
119,ALL,False,4,25,15,0,7,0,0.0,205.25864589030363,0.0
120,MO,False,9,20,4,0,15,0,0.0,67.09025085642607,0.0
121,AMCR,False,10,19,12,0,14,0,0.0,47.11455887324609,0.0
122,AEE,True,54,19,15,28,0,8,108.71019472026005,0.0,101.12747484431306
123,AXP,False,45,29,9,0,14,0,0.0,367.53986663437416,0.0
124,AIG,False,4,25,20,0,12,0,0.0,76.25705980288089,0.0
125,AMT,False,4,20,7,0,6,0,0.0,180.14800306728648,0.0
126,AWK,True,22,28,13,14,0,3,131.10634126398188,0.0,128.4618118460884
127,AMP,False,24,47,99,0,25,0,0.0,500.60085098211067,0.0
128,AME,False,9,93,17,0,62,0,0.0,226.69348670495242,0.0
129,APH,False,32,19,13,0,10,0,0.0,144.9173203280909,0.0
130,AON,False,26,6,19,0,4,0,0.0,335.5108565641981,0.0
131,APA,True,44,18,26,32,0,14,32.033437194328464,0.0,24.76819116389808
132,APO,False,40,50,26,0,25,0,0.0,142.10538562728377,0.0
133,APTV,False,17,8,16,0,5,0,0.0,78.82595057110017,0.0
134,ACGL,False,26,7,18,0,5,0,0.0,95.3559132135016,0.0
135,ADM,True,49,41,15,19,0,4,68.57985518840341,0.0,58.433089136325364
136,ARES,False,40,36,44,0,18,0,0.0,164.78295309274046,0.0
137,ANET,True,9,19,10,4,0,6,128.59628143875844,0.0,129.68028611049738
138,AJG,False,39,26,44,0,12,0,0.0,251.23774893204154,0.0
139,AIZ,False,26,2,16,0,0,0,0.0,234.43063705077398,0.0
140,T,False,7,27,86,0,18,0,0.0,27.536647018509296,0.0
141,ATO,True,29,43,16,22,0,6,182.83455939496557,0.0,170.66104029110505
142,AZO,False,4,18,6,0,1,0,0.0,3627.0076604752353,0.0
143,AVB,False,38,20,9,0,6,0,0.0,176.6749727867737,0.0
144,AVY,False,10,61,10,0,28,0,0.0,189.13805692732157,0.0
145,BALL,False,9,55,3,0,42,0,0.0,64.77048169337647,0.0
146,BAC,False,23,7,14,0,4,0,0.0,53.250843510818626,0.0
147,BAX,False,23,6,11,0,4,0,0.0,20.295316664309066,0.0
148,BDX,False,10,76,10,0,35,0,0.0,171.20287567072626,0.0
149,BRK.B,False,12,19,37,0,11,0,0.0,487.1602691856623,0.0
150,BBY,True,10,7,12,2,0,4,60.012695809241826,0.0,64.2769767728057
151,TECH,False,21,8,4,0,2,0,0.0,59.43096376557079,0.0
152,BIIB,False,3,26,14,0,10,0,0.0,182.5337329708703,0.0
153,BLK,False,28,43,30,0,15,0,0.0,1061.6838527232171,0.0
154,BX,False,37,38,45,0,20,0,0.0,151.07259825682328,0.0
155,XYZ,True,13,29,13,8,0,5,55.87702606811801,0.0,65.39260838305891
156,BK,False,23,52,7,0,26,0,0.0,118.31785806431257,0.0
157,BA,False,34,38,22,0,33,0,0.0,241.87280267751896,0.0
158,BSX,False,44,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,False,6,88,2,0,53,0,0.0,60.135901607086076,0.0
160,BR,False,4,6,42,0,2,0,0.0,180.45682887730462,0.0
161,BRO,False,51,13,40,0,5,0,0.0,78.50600246485077,0.0
162,BF.B,False,15,27,16,0,11,0,0.0,27.979651202092285,0.0
163,BLDR,False,19,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,True,5,6,39,3,0,27,118.30400336057065,0.0,117.47211350265867
165,BXP,False,69,7,19,0,4,0,0.0,68.77229860965498,0.0
166,CHRW,False,23,37,7,0,27,0,0.0,185.29628410021496,0.0
167,CPT,False,7,17,14,0,1,0,0.0,105.79354484803612,0.0
168,CPB,False,20,12,40,0,8,0,0.0,27.626211678575714,0.0
169,COF,False,45,30,8,0,27,0,0.0,242.5890384082009,0.0
170,CAH,False,5,23,1,0,10,0,0.0,216.2219415968367,0.0
171,CCL,False,12,21,9,0,13,0,0.0,30.172121613587116,0.0
172,CARR,False,15,59,9,0,24,0,0.0,61.67543989343337,0.0
173,CVNA,False,34,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,False,9,41,11,0,24,0,0.0,722.1544925162507,0.0
175,CBOE,False,6,20,5,0,15,0,0.0,287.58255968037935,0.0
176,CBRE,False,30,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,23,6,30,0,4,0,0.0,127.40488217847184,0.0
178,COR,False,29,14,29,0,8,0,0.0,343.4472680199534,0.0
179,CNC,False,6,13,16,0,10,0,0.0,41.70167013849751,0.0
180,CNP,True,53,19,14,34,0,8,42.6797510220668,0.0,38.875609477553475
181,CF,True,51,54,15,30,0,7,108.34942121435607,0.0,84.55273389717857
182,CRL,False,30,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,False,25,45,12,0,19,0,0.0,99.29283796976092,0.0
184,CVX,True,53,26,20,39,0,2,190.05613898977134,0.0,149.25207218100059
185,CMG,False,28,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,False,8,24,16,0,16,0,0.0,327.82579880209374,0.0
187,CHD,False,9,52,7,0,28,0,0.0,100.56055545057356,0.0
188,CIEN,True,1,8,59,0,0,26,299.430884843713,0.0,317.08243146323997
189,CI,False,8,20,15,0,7,0,0.0,275.38964146923917,0.0
190,CINF,True,12,13,6,3,0,4,160.76743389588185,0.0,163.3183407773726
191,C,False,23,4,17,0,2,0,0.0,113.95280348455132,0.0
192,CFG,False,23,53,6,0,41,0,0.0,64.99735482281261,0.0
193,CLX,False,10,38,20,0,26,0,0.0,120.4565110021238,0.0
194,CME,True,41,7,8,23,0,3,302.0290161789299,0.0,261.1077604462023
195,CMS,True,25,6,10,14,0,6,75.89306181172842,0.0,70.12626857053671
196,KO,False,10,36,23,0,31,0,0.0,78.06325117063295,0.0
197,COIN,True,15,25,10,11,0,6,180.07568779016484,0.0,231.2158823400165
198,CL,False,9,38,4,0,32,0,0.0,94.68916562322616,0.0
199,FIX,False,8,36,17,0,24,0,0.0,1326.9032460679678,0.0
200,CAG,False,18,18,23,0,13,0,0.0,18.562619719117073,0.0
201,COP,True,51,11,24,34,0,13,115.70028548697036,0.0,91.171191223271
202,ED,True,63,10,12,28,0,5,111.15190137870042,0.0,97.70751937845816
203,STZ,False,22,25,14,0,17,0,0.0,156.77178730707217,0.0
204,COO,False,9,11,14,0,7,0,0.0,80.73952703845588,0.0
205,GLW,False,9,32,5,0,23,0,0.0,140.20455898216807,0.0
206,CPAY,False,8,20,12,0,4,0,0.0,314.70630425248453,0.0
207,CTVA,True,4,5,79,2,0,48,76.67860514079365,0.0,76.74208672106022
208,CTRA,True,39,25,28,27,0,18,30.898503770740703,0.0,26.085554993217883
209,CRH,False,15,10,23,0,1,0,0.0,119.8832827248487,0.0
210,CCI,False,4,18,8,0,11,0,0.0,85.28603848302865,0.0
211,CMI,False,28,67,13,0,41,0,0.0,567.6759137336221,0.0
212,CVS,False,5,7,23,0,2,0,0.0,76.21229472863901,0.0
213,DHR,False,34,82,27,0,36,0,0.0,229.4203410767448,0.0
214,DRI,False,10,19,7,0,8,0,0.0,208.24749344232214,0.0
215,DVA,True,30,64,2,19,0,0,146.8104569000562,0.0,125.34466659684325
216,DECK,False,11,21,13,0,16,0,0.0,114.1847816966002,0.0
217,DE,False,2,47,26,0,28,0,0.0,574.4927424814797,0.0
218,DELL,True,13,10,2,10,0,0,129.9585100922675,0.0,112.37767900233763
219,DAL,True,1,18,11,0,0,4,55.34834065317809,0.0,67.65350805234986
220,DVN,True,37,11,3,25,0,0,44.34513220380997,0.0,34.70464743837517
221,DLR,True,44,20,5,26,0,2,174.3204055869571,0.0,154.0425198781734
222,DG,False,9,13,11,0,9,0,0.0,147.91081955413512,0.0
223,DLTR,False,12,11,15,0,5,0,0.0,123.94431390942461,0.0
224,D,False,10,32,30,0,18,0,0.0,62.667629837360835,0.0
225,DPZ,True,17,35,24,11,0,11,381.1744494168882,0.0,418.4939975315456
226,DOV,False,11,91,33,0,49,0,0.0,222.92555122566887,0.0
227,DOW,True,10,5,61,8,0,27,33.16006954546173,0.0,29.827186526518744
228,DHI,False,12,34,21,0,13,0,0.0,155.8458069804905,0.0
229,DTE,True,25,6,13,16,0,9,143.70818264077116,0.0,132.61604825907153
230,DUK,True,43,53,25,30,0,18,129.54042989834386,0.0,123.89641519712991
231,DD,False,9,87,12,0,50,0,0.0,47.435273400891354,0.0
232,ETN,False,11,30,59,0,14,0,0.0,357.62395501721306,0.0
233,EBAY,True,13,16,35,10,0,18,87.7220815746998,0.0,90.47057183809814
234,ECL,False,9,49,13,0,38,0,0.0,292.79263435409314,0.0
235,EIX,False,7,54,7,0,33,0,0.0,71.03678016337462,0.0
236,EW,True,17,28,13,7,0,5,80.68189839747565,0.0,83.47629691689194
237,ELV,False,35,47,14,0,23,0,0.0,353.97820294864505,0.0
238,EME,False,14,51,29,0,27,0,0.0,749.9583057402056,0.0
239,EMR,False,23,27,11,0,17,0,0.0,148.59270567082348,0.0
240,ETR,True,44,28,3,26,0,1,102.68344273694902,0.0,93.07033795256106
241,EOG,True,44,19,8,32,0,3,129.07009064048307,0.0,106.78695582975178
242,EPAM,False,30,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,39,26,9,26,0,5,62.1847017308729,0.0,56.82870982150264
244,EFX,False,5,9,35,0,6,0,0.0,194.13414908732696,0.0
245,EQIX,True,63,19,11,44,0,2,946.7108547932226,0.0,775.5292690156499
246,EQR,False,6,21,19,0,3,0,0.0,61.48193747271003,0.0
247,ERIE,False,68,2,25,0,0,0,0.0,285.8648766866736,0.0
248,ESS,False,5,22,21,0,3,0,0.0,250.71889922552472,0.0
249,EL,False,28,49,13,0,29,0,0.0,110.9341374712484,0.0
250,EG,False,7,22,16,0,1,0,0.0,328.1131303288054,0.0
251,EVRG,True,43,29,2,22,0,0,80.23272449742926,0.0,74.56834233079242
252,ES,True,24,7,14,14,0,9,71.29668818779889,0.0,67.45636006880181
253,EXE,False,26,13,26,0,6,0,0.0,102.87777191120608,0.0
254,EXPE,True,9,31,61,3,0,29,208.6757170407163,0.0,280.8837096331564
255,EXPD,False,23,70,30,0,42,0,0.0,159.0762510509368,0.0
256,EXR,False,5,18,11,0,7,0,0.0,141.83323447440625,0.0
257,XOM,True,54,8,4,31,0,2,149.9538636480635,0.0,114.03629995678676
258,FFIV,True,76,28,28,34,0,13,276.605642522741,0.0,323.726106332612
259,FDS,False,5,6,49,0,4,0,0.0,209.4944363157755,0.0
260,FICO,False,6,8,43,0,6,0,0.0,1331.433492025104,0.0
261,FRT,False,4,25,5,0,13,0,0.0,105.71565391281005,0.0
262,FDX,False,8,89,11,0,64,0,0.0,370.31514591137517,0.0
263,FIS,True,14,37,22,9,0,14,47.95215117585633,0.0,65.1239732767815
264,FITB,False,17,59,6,0,35,0,0.0,51.69477060258071,0.0
265,FSLR,False,48,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,51,21,6,26,0,4,50.098379231163676,0.0,45.714814005992054
267,FISV,False,40,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,False,12,37,3,0,13,0,0.0,13.585980242403952,0.0
269,FTV,False,6,23,21,0,9,0,0.0,55.991365271721314,0.0
270,FOXA,True,8,33,56,2,0,34,55.14563222187712,0.0,71.75919345533713
271,FOX,False,34,63,13,0,33,0,0.0,64.44037067584274,0.0
272,BEN,False,8,62,34,0,31,0,0.0,26.44706183950995,0.0
273,FCX,False,9,66,7,0,43,0,0.0,63.008687599889726,0.0
274,GRMN,True,22,18,31,10,0,14,228.12364578663303,0.0,204.07400975855725
275,IT,True,11,40,12,4,0,10,154.71545120325754,0.0,240.41813715410422
276,GE,False,8,19,11,0,14,0,0.0,323.10844125402684,0.0
277,GEV,False,8,62,31,0,33,0,0.0,810.2008843708641,0.0
278,GEN,False,17,8,26,0,1,0,0.0,22.088407670183976,0.0
279,GNRC,False,8,37,16,0,24,0,0.0,209.1546309289544,0.0
280,GD,True,12,11,27,4,0,9,347.45905508383373,0.0,345.0590219669858
281,GIS,False,21,22,8,0,15,0,0.0,46.045482653221136,0.0
282,GM,False,13,22,5,0,5,0,0.0,78.751608376989,0.0
283,GPC,False,21,25,14,0,20,0,0.0,141.54357332459853,0.0
284,GPN,False,4,16,32,0,5,0,0.0,70.97128842624166,0.0
285,GL,False,5,26,9,0,6,0,0.0,141.12896156614838,0.0
286,GDDY,False,64,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,28,46,5,0,25,0,0.0,899.9045158425818,0.0
288,HAL,True,51,11,9,26,0,6,33.663506669678746,0.0,27.5865581341292
289,HIG,False,6,26,12,0,8,0,0.0,137.8709073784752,0.0
290,HAS,False,3,96,32,0,40,0,0.0,94.0627657502126,0.0
291,HCA,False,1,34,31,0,20,0,0.0,516.9276006555125,0.0
292,DOC,True,17,14,18,6,0,12,16.815083276716226,0.0,17.005267676488756
293,HSIC,False,4,23,7,0,3,0,0.0,75.52159580937581,0.0
294,HSY,False,8,38,8,0,18,0,0.0,225.39728929439553,0.0
295,HPE,False,21,8,19,0,5,0,0.0,22.0273994934445,0.0
296,HLT,False,12,17,11,0,6,0,0.0,307.9109613894247,0.0
297,HOLX,False,3,17,11,0,10,0,0.0,75.15538344659183,0.0
298,HD,False,17,30,12,0,19,0,0.0,374.82070748521454,0.0
299,HRL,False,7,11,6,0,3,0,0.0,24.03563884524311,0.0
300,HST,False,4,85,5,0,31,0,0.0,19.094793233775594,0.0
301,HWM,False,4,23,7,0,15,0,0.0,245.1049954687197,0.0
302,HPQ,False,60,12,19,0,7,0,0.0,23.6362994908113,0.0
303,HUBB,False,11,55,16,0,32,0,0.0,506.8119227645323,0.0
304,HUM,False,35,40,15,0,16,0,0.0,262.37018183783886,0.0
305,HBAN,False,23,7,7,0,4,0,0.0,17.819221757922506,0.0
306,HII,False,5,7,16,0,1,0,0.0,415.18164638883025,0.0
307,IBM,False,24,7,9,0,0,0,0.0,280.8935676275206,0.0
308,IEX,False,8,70,4,0,43,0,0.0,200.09052993213584,0.0
309,ITW,False,11,33,8,0,18,0,0.0,286.60555972468114,0.0
310,INCY,False,24,25,21,0,6,0,0.0,99.40678096904044,0.0
311,IR,False,11,38,12,0,15,0,0.0,91.81287289046948,0.0
312,PODD,False,37,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,28,23,33,0,12,0,0.0,70.47049918713653,0.0
314,ICE,False,30,20,1,0,13,0,0.0,168.01207872687579,0.0
315,IFF,False,9,20,4,0,12,0,0.0,76.05564821006703,0.0
316,IP,False,17,10,6,0,8,0,0.0,45.0065948393184,0.0
317,IVZ,False,35,41,6,0,28,0,0.0,27.188513194972145,0.0
318,INVH,False,19,6,23,0,4,0,0.0,26.005785668071237,0.0
319,IQV,False,30,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,27,3,18,16,0,12,102.2234100830564,0.0,88.47380857835684
321,JBHT,False,8,70,5,0,35,0,0.0,217.58927635234488,0.0
322,JBL,False,8,43,11,0,18,0,0.0,251.58384627672166,0.0
323,JKHY,True,8,28,10,2,0,5,160.8778401837657,0.0,183.12712332653746
324,J,False,23,6,3,0,4,0,0.0,134.9719013582924,0.0
325,JNJ,False,1,64,2,0,32,0,0.0,239.37351980165394,0.0
326,JCI,False,11,22,16,0,18,0,0.0,138.7810461206856,0.0
327,JPM,False,23,7,14,0,3,0,0.0,304.59163043950457,0.0
328,KVUE,False,11,29,10,0,21,0,0.0,18.349426115331987,0.0
329,KEY,False,23,53,6,0,32,0,0.0,22.01459366239082,0.0
330,KEYS,True,49,12,15,24,0,12,266.9389588951666,0.0,191.86016252956375
331,KMB,False,11,27,31,0,19,0,0.0,105.24564170187172,0.0
332,KIM,True,63,32,10,31,0,8,22.59746595140156,0.0,21.185217601333687
333,KMI,True,39,10,5,30,0,2,32.69519742185656,0.0,26.569003581732932
334,KKR,False,52,33,35,0,12,0,0.0,128.36570871611352,0.0
335,KR,True,39,38,6,19,0,3,69.64016398610022,0.0,64.3611207476249
336,LHX,True,66,42,21,33,0,19,351.42598679435997,0.0,291.05119435503764
337,LH,False,6,43,20,0,17,0,0.0,269.20584255557026,0.0
338,LW,False,17,26,16,0,20,0,0.0,47.48428454719482,0.0
339,LVS,False,64,35,14,0,20,0,0.0,65.37527916875288,0.0
340,LDOS,False,24,26,12,0,3,0,0.0,182.5083090437931,0.0
341,LEN,False,15,14,3,0,7,0,0.0,113.17980276423785,0.0
342,LII,False,9,20,6,0,12,0,0.0,532.3733262177698,0.0
343,LLY,False,4,25,5,0,3,0,0.0,982.7161676251161,0.0
344,LYV,True,37,3,31,16,0,18,152.63554503289032,0.0,141.07843622617395
345,LMT,True,68,9,4,44,0,2,630.0008344566423,0.0,449.49648170016565
346,L,True,33,11,19,7,0,8,107.4716931163988,0.0,104.21954718252408
347,LOW,False,15,32,12,0,16,0,0.0,273.67147492613526,0.0
348,LULU,False,8,10,22,0,2,0,0.0,170.82527923909905,0.0
349,LYB,True,50,20,6,31,0,4,64.76428675703414,0.0,43.723219989786514
350,MTB,False,17,61,4,0,44,0,0.0,226.0596101493169,0.0
351,MPC,True,50,41,8,27,0,4,215.68560038141462,0.0,185.3334447600169
352,MRSH,False,26,7,18,0,5,0,0.0,178.9951037984105,0.0
353,MLM,False,24,51,22,0,23,0,0.0,655.0623790706308,0.0
354,MAS,False,12,37,18,0,15,0,0.0,69.80014374279709,0.0
355,MA,False,22,9,13,0,4,0,0.0,527.3340397218914,0.0
356,MTCH,False,30,6,27,0,1,0,0.0,30.734514352960016,0.0
357,MKC,False,10,18,10,0,6,0,0.0,66.6150016525084,0.0
358,MCD,True,36,18,36,19,0,20,323.3659792261084,0.0,308.43269861984686
359,MCK,False,8,34,30,0,14,0,0.0,922.2786967989905,0.0
360,MDT,False,22,27,14,0,9,0,0.0,99.62963136023907,0.0
361,MRK,False,9,77,6,0,45,0,0.0,117.65320417873285,0.0
362,MET,False,28,4,20,0,1,0,0.0,75.5436381823599,0.0
363,MTD,False,40,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,29,21,26,9,0,18,34.151486232577504,0.0,36.05373621659127
365,MAA,False,45,16,8,0,8,0,0.0,132.98699381583742,0.0
366,MRNA,True,20,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,35,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,19,10,4,0,7,0,0.0,50.01925269226655,0.0
369,MCO,False,5,9,16,0,5,0,0.0,446.5683456865815,0.0
