,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MDT,True,18,14,23,6,0,12,98.47110601922324,0.0,99.1060202663505
361,MRK,True,55,6,24,32,0,11,106.55478759123538,0.0,84.60844993712229
362,MET,True,1,20,14,0,0,5,75.46971942346627,0.0,79.22771169719985
363,MTD,False,9,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,19,26,35,0,18,0,0.0,36.053736216590906,0.0
365,MAA,False,14,16,8,0,8,0,0.0,132.98699381583754,0.0
366,MRNA,True,38,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,4,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,2,55,10,0,22,0,0.0,47.603286334158796,0.0
369,MCO,True,19,1,10,9,0,8,508.84110062117566,0.0,501.7018090102983
370,MS,False,6,18,5,0,6,0,0.0,179.4022935418249,0.0
371,MOS,True,34,43,19,17,0,4,26.691006325504702,0.0,32.406532778230826
372,MSI,True,30,59,42,27,0,24,389.42365799570524,0.0,467.57679723143656
373,MSCI,True,12,8,12,3,0,10,572.8599649259188,0.0,565.387556474564
374,NDAQ,False,1,45,18,0,25,0,0.0,97.4080394730355,0.0
375,NTAP,False,26,16,46,0,9,0,0.0,109.4781123363703,0.0
376,NEM,False,1,42,5,0,29,0,0.0,119.7621278246688,0.0
377,NWSA,True,1,8,17,0,0,9,26.02393485079174,0.0,26.12551811270037
378,NWS,True,18,66,8,10,0,4,30.147294630360683,0.0,32.97513809300715
379,NEE,True,10,27,7,6,0,3,82.96536530429941,0.0,82.54789108442415
380,NKE,False,28,25,25,0,9,0,0.0,64.07136303397789,0.0
381,NI,True,14,26,3,11,0,0,43.348767152758775,0.0,42.104568297844295
382,NDSN,True,45,6,67,23,0,20,263.11237232231076,0.0,227.84158551700003
383,NSC,False,21,24,5,0,11,0,0.0,289.863831647404,0.0
384,NTRS,True,44,33,107,29,0,50,140.8274394500968,0.0,127.70971863983758
385,NOC,True,32,41,16,16,0,12,641.3743570114441,0.0,606.2788352970513
386,NCLH,True,2,8,25,0,0,15,19.55239814231095,0.0,22.337719241756155
387,NRG,False,55,9,5,0,3,0,0.0,164.59044488078308,0.0
388,NUE,True,66,34,11,34,0,5,172.12801397854116,0.0,141.7802208972007
389,NVR,True,15,21,11,7,0,7,7380.172349847719,0.0,7336.085716534588
390,OXY,True,20,12,22,10,0,6,42.921439929060675,0.0,40.75172516340413
391,OMC,False,17,18,29,0,13,0,0.0,77.87211389289756,0.0
392,ON,True,43,17,13,21,0,4,59.11923195279456,0.0,48.35203412725048
393,OKE,True,12,20,23,9,0,18,75.81377121304374,0.0,73.3805743480644
394,ORCL,False,33,2,36,0,0,0,0.0,197.1313688156909,0.0
395,OTIS,False,2,28,22,0,7,0,0.0,87.81895988471808,0.0
396,PKG,True,27,14,4,16,0,2,211.40770702787935,0.0,194.06265875079328
397,PSKY,False,38,17,17,0,1,0,0.0,14.4363945344322,0.0
398,PH,True,68,26,25,36,0,13,912.6388959530301,0.0,744.8612412215267
399,PAYC,False,126,7,29,0,4,0,0.0,227.28280308259394,0.0
400,PNR,False,17,23,37,0,2,0,0.0,101.98984051932996,0.0
401,PFE,True,5,21,29,3,0,14,25.176261282290618,0.0,24.479137230833565
402,PCG,False,9,21,19,0,9,0,0.0,15.41072277008682,0.0
403,PM,True,14,4,14,9,0,11,171.18503974412295,0.0,155.96024421330856
404,PSX,True,19,12,11,14,0,9,137.19263356194662,0.0,137.8018603081928
405,PNW,True,30,11,3,13,0,1,90.93403198841587,0.0,88.55630594601539
406,PNC,True,47,37,33,33,0,16,213.03809728140845,0.0,195.60516375509584
407,POOL,False,1,17,46,0,11,0,0.0,254.1895732339441,0.0
408,PPG,True,47,17,6,30,0,4,109.51990832803587,0.0,99.43767550773602
409,PPL,True,29,36,25,14,0,14,35.67131025799119,0.0,36.70591456221107
410,PFG,True,40,11,11,20,0,5,91.00858628606804,0.0,80.85568993045189
411,PG,True,13,6,11,10,0,3,145.09202443232502,0.0,140.7479946011843
412,PGR,False,17,40,19,0,17,0,0.0,210.71088716522416,0.0
413,PLD,False,7,39,3,0,15,0,0.0,128.07832986696042,0.0
414,PRU,False,10,36,5,0,19,0,0.0,112.80185884869054,0.0
415,PEG,True,3,15,4,1,0,1,79.04763160921432,0.0,78.89040978368331
416,PTC,False,20,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,False,3,15,18,0,12,0,0.0,275.6792569441546,0.0
418,PHM,True,16,12,19,6,0,12,121.55015212108276,0.0,121.15232423915766
419,PWR,True,10,22,12,8,0,10,450.06452829250014,0.0,437.5585470961294
420,DGX,True,18,20,17,7,0,10,178.9583033676973,0.0,181.71922318487904
421,RL,False,21,35,7,0,16,0,0.0,355.1633960583512,0.0
422,RJF,True,19,10,10,6,0,6,163.99801881879645,0.0,159.7887905687801
423,RTX,True,34,19,17,21,0,10,191.532166446879,0.0,173.2699775480427
424,O,True,19,17,7,14,0,5,59.66865283373539,0.0,56.93664717219286
425,REG,True,27,37,5,14,0,3,69.35418095989598,0.0,70.27679978633253
426,RF,True,45,6,6,26,0,4,27.392231802813843,0.0,24.156094333643598
427,RSG,True,7,30,13,4,0,6,213.03132083691654,0.0,211.56510606153918
428,RMD,True,15,14,16,5,0,2,247.68662968492177,0.0,244.07296169924032
429,RVTY,True,18,13,16,12,0,7,106.62916662818841,0.0,97.30480979917849
430,HOOD,False,32,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,18,12,41,12,0,23,403.77428460765236,0.0,393.4049602781309
432,ROL,True,13,23,27,9,0,17,61.98792342554879,0.0,59.59989715761688
433,RCL,True,2,10,22,0,0,12,261.66705678806545,0.0,282.90791183892134
434,SPGI,False,9,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,20,20,18,0,12,0,0.0,257.0028308517541,0.0
436,SBAC,True,10,8,4,0,0,2,181.00702769574104,0.0,188.62862814966414
437,SLB,True,20,11,9,15,0,7,46.81566126655564,0.0,37.64486123436032
438,SRE,False,8,5,26,0,3,0,0.0,87.70381532731798,0.0
439,NOW,False,2,3,27,0,1,0,0.0,125.9296959847581,0.0
440,SHW,True,18,19,8,8,0,3,338.0733132119372,0.0,328.92218188426347
441,SPG,True,2,17,10,0,0,7,181.4744886685335,0.0,183.74197944554933
442,SWKS,False,30,11,11,0,7,0,0.0,65.49295387812587,0.0
443,SJM,True,15,33,7,11,0,3,100.20646343350396,0.0,104.41574475372285
444,SW,True,44,20,15,30,0,3,39.962645541298755,0.0,40.34146856816419
445,SNA,True,45,7,21,31,0,14,358.9773604637233,0.0,331.9142026075025
446,SOLV,False,13,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,12,28,3,8,0,0,87.18680817904855,0.0,88.37170058567636
448,LUV,True,2,1,53,0,0,30,38.16992913376045,0.0,41.27823118256573
449,SWK,True,45,43,30,23,0,17,77.32497232843072,0.0,74.0766041820401
450,STT,False,10,33,8,0,26,0,0.0,127.833336226416,0.0
451,STLD,True,118,21,29,45,0,18,169.71933848677702,0.0,129.71266334157315
452,STE,True,18,16,26,5,0,9,253.98170827823898,0.0,256.62984236107184
453,SYK,True,18,19,16,4,0,7,348.2105584420804,0.0,358.85761764608765
454,SMCI,True,10,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,14,31,6,0,26,0,0.0,84.00676305303145,0.0
456,SYY,True,13,4,13,7,0,1,75.33165793738632,0.0,72.52981889324731
457,TROW,True,40,37,4,13,0,2,102.05045428413547,0.0,101.32035335681402
458,TPR,False,5,34,23,0,26,0,0.0,128.43907387433697,0.0
459,TRGP,True,8,9,42,6,0,27,190.64314246624318,0.0,177.7464945470445
460,TGT,False,3,17,6,0,10,0,0.0,103.66636455915979,0.0
461,TEL,False,6,5,42,0,1,0,0.0,228.99358246856562,0.0
462,TDY,True,39,38,74,26,0,31,567.8022358985211,0.0,575.1175967231167
463,TER,True,20,10,14,17,0,10,227.6262737085514,0.0,186.80680156485812
464,TPL,True,27,19,12,13,0,6,325.9571114869135,0.0,293.0458045950695
465,TXT,False,3,13,5,0,9,0,0.0,91.22482323293163,0.0
466,TMO,False,2,21,13,0,14,0,0.0,607.1555266875157,0.0
467,TJX,False,5,11,5,0,3,0,0.0,152.77881328587497,0.0
468,TKO,False,3,10,6,0,2,0,0.0,196.47848725387684,0.0
469,TTD,False,11,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,False,2,6,96,0,4,0,0.0,52.03165834953383,0.0
471,TT,True,2,48,13,0,0,2,377.3627383479856,0.0,407.1921732740064
472,TDG,True,21,14,18,12,0,13,1381.1012487126047,0.0,1307.0195979685898
473,TRV,True,2,18,12,0,0,8,272.5831387063872,0.0,286.9331011148439
474,TRMB,False,30,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,True,2,7,47,0,0,28,48.4643366252142,0.0,49.1521798217965
476,TYL,False,119,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,14,4,39,12,0,14,62.2915071404894,0.0,56.92571005598134
478,USB,True,45,6,3,30,0,1,54.400888490050946,0.0,46.17824319389259
479,UBER,False,3,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,30,9,8,12,0,6,36.38962780483587,0.0,34.84692284583779
481,ULTA,False,4,40,32,0,31,0,0.0,657.1695350379675,0.0
482,UNP,False,21,34,22,0,14,0,0.0,231.97419092047608,0.0
483,UAL,False,12,32,16,0,23,0,0.0,111.18035557033357,0.0
484,UPS,False,3,67,7,0,35,0,0.0,105.12033652230765,0.0
485,URI,False,2,18,48,0,12,0,0.0,883.5034618702967,0.0
486,UNH,False,4,36,23,0,13,0,0.0,334.4357352497321,0.0
487,UHS,False,40,29,8,0,21,0,0.0,231.93385836610364,0.0
488,VLO,True,19,14,35,13,0,12,176.54993047762522,0.0,170.2420834325588
489,VTR,True,10,25,39,1,0,24,75.2840573211106,0.0,78.61256044173145
490,VLTO,False,3,12,5,0,4,0,0.0,100.03633443048034,0.0
491,VRSN,False,2,13,70,0,10,0,0.0,244.56760718032223,0.0
492,VZ,True,1,34,20,0,0,7,36.726009646411676,0.0,39.39721089522253
493,VTRS,True,55,3,13,38,0,7,12.43629340195677,0.0,10.058544416437082
494,VICI,True,33,47,7,11,0,5,27.830286119581245,0.0,31.634368442523506
495,V,False,14,31,28,0,14,0,0.0,345.29976817744614,0.0
496,VST,True,11,60,28,0,0,9,147.817291170268,0.0,195.62271590559442
497,VMC,True,15,15,13,3,0,5,290.2766137277039,0.0,288.41987045242263
498,WRB,False,42,13,18,0,10,0,0.0,74.93160056275947,0.0
499,GWW,True,47,44,20,32,0,7,1035.9333946956326,0.0,982.6707965350847
500,WAB,True,45,6,40,30,0,20,225.19590916128672,0.0,201.42523338088222
501,DIS,False,10,25,18,0,14,0,0.0,111.21157421682099,0.0
502,WM,False,2,31,3,0,14,0,0.0,223.45627482758528,0.0
503,WAT,False,2,17,14,0,5,0,0.0,380.1485896538539,0.0
504,WEC,True,20,44,35,10,0,22,108.2874143939056,0.0,113.99177023742348
505,WFC,False,12,28,11,0,21,0,0.0,92.42078009154156,0.0
506,WELL,False,7,3,26,0,1,0,0.0,184.87201101024587,0.0
507,WST,False,10,35,7,0,6,0,0.0,265.6592414562775,0.0
508,WY,True,15,2,26,8,0,18,25.228201998935635,0.0,23.180473636418103
509,WSM,True,19,33,13,11,0,3,198.50184603488378,0.0,184.62715859025775
510,WMB,True,20,11,21,8,0,9,64.44585816636803,0.0,59.35916049710242
511,WTW,False,9,25,44,0,13,0,0.0,322.8983530803411,0.0
512,WYNN,False,23,22,3,0,5,0,0.0,123.16156979006664,0.0
513,XYL,False,3,15,34,0,6,0,0.0,137.11432390627252,0.0
514,YUM,False,9,24,8,0,13,0,0.0,152.07731584695816,0.0
515,ZBRA,False,9,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,13,6,14,0,4,0,0.0,88.58816899294068,0.0
517,ZTS,False,3,22,13,0,6,0,0.0,122.71382088612891,0.0
