,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MDT,True,23,14,23,9,0,12,99.62856731150606,0.0,99.10602026635051
360,MRK,True,60,6,24,34,0,11,111.70369075955706,0.0,84.60844994103249
361,MET,False,2,4,20,0,1,0,0.0,75.54363818235993,0.0
362,MTD,False,14,10,18,0,7,0,0.0,1421.4163118250797,0.0
363,MGM,True,3,21,26,1,0,18,31.29245353607879,0.0,36.053736216591055
364,MAA,False,19,16,8,0,8,0,0.0,132.98699381583737,0.0
365,MRNA,True,43,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
366,MOH,False,9,36,33,0,24,0,0.0,182.23551390535044,0.0
367,TAP,True,3,4,55,1,0,22,48.23625593473551,0.0,47.6032863341588
368,MCO,False,4,20,1,0,9,0,0.0,508.84110062117463,0.0
369,MS,False,11,18,5,0,6,0,0.0,178.41873375688397,0.0
370,MOS,True,39,43,19,18,0,4,26.943257211787227,0.0,32.406532778230144
371,MSI,True,35,59,42,31,0,24,400.49659068929026,0.0,467.5767972317236
372,MSCI,False,3,14,8,0,3,0,0.0,572.8599649259187,0.0
373,NDAQ,False,6,45,18,0,25,0,0.0,97.40803947303552,0.0
374,NTAP,False,31,16,46,0,9,0,0.0,109.47811233637815,0.0
375,NEM,False,6,42,5,0,29,0,0.0,119.76212782466867,0.0
376,NWSA,False,4,2,8,0,0,0,0.0,26.023926838527533,0.0
377,NWS,False,4,19,66,0,10,0,0.0,30.1472946303607,0.0
378,NEE,True,15,27,7,11,0,3,84.80447782895818,0.0,82.54789108446936
379,NKE,False,33,25,25,0,9,0,0.0,64.07136303397898,0.0
380,NI,True,19,26,3,16,0,0,43.32744737325928,0.0,41.81768627370776
381,NDSN,True,50,6,67,28,0,20,272.12998372233153,0.0,227.84158551637606
382,NSC,True,4,22,24,2,0,11,289.46509964002854,0.0,289.86383164740397
383,NTRS,True,49,33,107,29,0,50,140.82743945009992,0.0,127.7097188026729
384,NOC,True,37,41,16,21,0,12,654.6871746115255,0.0,606.2788353187116
385,NCLH,True,7,8,25,3,0,15,19.957553311663432,0.0,22.337719241756155
386,NRG,False,60,9,5,0,3,0,0.0,164.07822761864142,0.0
387,NUE,True,71,34,11,36,0,5,176.60185998954768,0.0,141.78023080289648
388,NVR,True,20,21,11,9,0,7,7530.075466075898,0.0,7336.085716534588
389,OXY,True,25,12,22,11,0,6,43.0729740075051,0.0,40.75172516333968
390,OMC,False,22,18,29,0,13,0,0.0,77.87211389289997,0.0
391,ON,True,48,17,13,21,0,4,59.11923195279456,0.0,48.35203412725048
392,OKE,True,17,20,23,12,0,18,76.70265211532187,0.0,72.389065868958
393,ORCL,False,38,2,36,0,0,0,0.0,197.1313688107534,0.0
394,OTIS,False,7,28,22,0,7,0,0.0,87.81895988471814,0.0
395,PKG,True,32,14,4,17,0,2,216.3297054019559,0.0,194.062658750307
396,PSKY,False,43,17,17,0,1,0,0.0,14.436394534435163,0.0
397,PH,True,73,26,25,38,0,13,927.2111561783095,0.0,744.8612670173152
398,PAYC,False,131,7,29,0,4,0,0.0,227.28279824096163,0.0
399,PNR,False,22,23,37,0,2,0,0.0,101.98984051933016,0.0
400,PFE,True,10,21,29,5,0,14,25.35010116028569,0.0,24.47913723083352
401,PCG,True,3,11,21,1,0,9,15.186372494315497,0.0,15.41072277008674
402,PM,True,19,4,14,14,0,11,174.48144941137653,0.0,155.96024421330853
403,PSX,True,24,12,11,16,0,9,144.02101165017248,0.0,137.80186030818828
404,PNW,True,35,11,3,15,0,1,91.19182761432086,0.0,87.69497020075146
405,PNC,True,52,37,33,38,0,16,228.72400672656812,0.0,195.60517259509302
406,POOL,True,1,5,17,0,0,11,247.45124135532834,0.0,254.18957323394474
407,PPG,True,52,17,6,35,0,4,116.02881256386513,0.0,99.43767550773605
408,PPL,False,4,30,36,0,14,0,0.0,35.67131025799135,0.0
409,PFG,True,45,11,11,24,0,5,93.17889036182196,0.0,80.8556899304519
410,PG,True,18,6,11,15,0,3,152.21805296507836,0.0,140.74799459922346
411,PGR,False,22,40,19,0,17,0,0.0,210.71088716522425,0.0
412,PLD,True,3,9,39,1,0,15,129.0738025836341,0.0,128.07832986696047
413,PRU,False,15,36,5,0,19,0,0.0,112.8018588486906,0.0
414,PEG,True,8,15,4,2,0,1,79.04763160921435,0.0,78.89040978368314
415,PTC,False,25,7,73,0,1,0,0.0,170.30436884201288,0.0
416,PSA,True,3,5,15,1,0,12,271.94023566590073,0.0,275.67925694415476
417,PHM,True,21,12,19,7,0,12,124.0668469125018,0.0,121.15232423915774
418,PWR,True,15,22,12,10,0,10,451.0493007953669,0.0,437.55854709576107
419,DGX,True,23,20,17,9,0,10,183.95621259374778,0.0,181.71922318026554
420,RL,False,26,35,7,0,16,0,0.0,355.1633960583512,0.0
421,RJF,True,24,10,10,6,0,6,163.9980188187964,0.0,159.78879056878006
422,RTX,True,39,19,17,24,0,10,192.72367514901862,0.0,173.2699775480426
423,O,True,24,17,7,19,0,5,61.10996781813176,0.0,56.683718119019986
424,REG,True,32,37,5,19,0,3,71.60029599355754,0.0,70.2767997863342
425,RF,True,50,6,6,29,0,4,28.914378798670526,0.0,24.156094333643566
426,RSG,True,12,30,13,4,0,6,213.03132083691648,0.0,211.5651060615391
427,RMD,True,20,14,16,5,0,2,249.30951555740018,0.0,244.07296169924675
428,RVTY,False,4,19,13,0,12,0,0.0,106.62916662818726,0.0
429,HOOD,False,37,8,18,0,5,0,0.0,119.01161719751629,0.0
430,ROK,False,2,21,12,0,15,0,0.0,408.2007659850683,0.0
431,ROL,True,18,23,27,10,0,17,62.544318069551935,0.0,59.59989715761794
432,RCL,True,7,10,22,5,0,12,280.7295471087204,0.0,282.90791183892117
433,SPGI,False,14,9,2,0,7,0,0.0,521.6227842239218,0.0
434,CRM,False,25,20,18,0,12,0,0.0,257.0028308517541,0.0
435,SBAC,False,4,11,8,0,0,0,0.0,181.00702769574136,0.0
436,SLB,True,25,11,9,15,0,7,47.0217167775954,0.0,37.64486123436029
437,SRE,False,13,5,26,0,3,0,0.0,87.70381532732542,0.0
438,NOW,False,7,3,27,0,1,0,0.0,125.9296959847581,0.0
439,SHW,True,23,19,8,12,0,3,347.41693108002835,0.0,328.9221818842969
440,SPG,True,7,17,10,3,0,7,187.99633595059922,0.0,183.74197944554916
441,SWKS,True,1,34,11,0,0,7,53.746847907210565,0.0,65.49295387814145
442,SJM,True,20,33,7,16,0,3,104.05292115846113,0.0,104.41574475372293
443,SW,True,49,20,15,30,0,3,39.96264554129875,0.0,40.34146856816418
444,SNA,True,50,7,21,32,0,14,362.86159528833275,0.0,331.91420260750243
445,SOLV,False,18,5,18,0,3,0,0.0,80.67660445935215,0.0
446,SO,True,17,28,3,11,0,0,88.10459413453754,0.0,88.37170058567632
447,LUV,True,7,1,53,5,0,30,44.71541139257451,0.0,41.27823118256511
448,SWK,True,50,43,30,23,0,17,78.05459052635769,0.0,74.07660418204006
449,STT,False,15,33,8,0,26,0,0.0,127.83333622641993,0.0
450,STLD,True,123,21,29,48,0,18,181.25937388202442,0.0,129.7126734640387
451,STE,False,2,21,16,0,5,0,0.0,253.98170827823895,0.0
452,SYK,True,23,19,16,4,0,7,348.2105584420805,0.0,358.8576176460878
453,SMCI,True,15,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
454,SYF,False,19,31,6,0,26,0,0.0,84.00676305303148,0.0
455,SYY,True,18,4,13,12,0,1,77.90195423315875,0.0,72.52981889323489
456,TROW,False,3,42,37,0,13,0,0.0,102.05045428413958,0.0
457,TPR,True,2,8,34,0,0,26,123.87962684442005,0.0,128.43907387433575
458,TRGP,True,13,9,42,11,0,27,196.96791905579974,0.0,176.8644651539492
459,TGT,True,5,3,17,3,0,10,105.36829621596965,0.0,103.66636455915979
460,TEL,False,11,5,42,0,1,0,0.0,228.99358246856565,0.0
461,TDY,True,44,38,74,30,0,31,577.0384592880082,0.0,575.1175967231167
462,TER,True,25,10,14,19,0,10,233.23567916451836,0.0,186.80680156484175
463,TPL,True,32,19,12,13,0,6,325.9571114869131,0.0,293.0458045950692
464,TXT,False,8,13,5,0,9,0,0.0,91.22482323293167,0.0
465,TMO,False,7,21,13,0,14,0,0.0,607.1555266875173,0.0
466,TJX,True,3,7,11,1,0,3,149.14629775571615,0.0,152.77881328587495
467,TKO,True,1,7,10,0,0,2,197.11293856436404,0.0,196.47848725387678
468,TTD,False,16,8,44,0,1,0,0.0,36.775015475964054,0.0
469,TSCO,False,7,6,96,0,4,0,0.0,52.03165834953383,0.0
470,TT,True,7,48,13,5,0,2,407.81265390784336,0.0,407.1921732740064
471,TDG,False,4,22,14,0,12,0,0.0,1381.1012487126047,0.0
472,TRV,True,7,18,12,5,0,8,286.6528475221141,0.0,286.9331011148629
473,TRMB,False,35,24,23,0,7,0,0.0,79.4029774977269,0.0
474,TFC,True,7,7,47,5,0,28,52.12568880470211,0.0,49.152179821796466
475,TYL,False,124,8,15,0,4,0,0.0,565.3071000048424,0.0
476,TSN,True,19,4,39,13,0,14,62.31209799319308,0.0,56.92571005598156
477,USB,True,50,6,3,35,0,1,57.00507756532706,0.0,46.17824319417222
478,UBER,False,8,15,17,0,3,0,0.0,80.4287945172369,0.0
479,UDR,True,35,9,8,12,0,6,36.38962780483584,0.0,34.84692284583775
480,ULTA,True,3,6,40,1,0,31,652.977588241927,0.0,657.1695350379675
481,UNP,True,4,22,34,2,0,14,235.40887580658,0.0,231.97419092047633
482,UAL,True,4,13,32,1,0,23,100.95906408215531,0.0,111.18035557033357
483,UPS,True,3,5,67,1,0,35,107.08803502198734,0.0,105.12033652230751
484,URI,False,7,18,48,0,12,0,0.0,883.5034618702966,0.0
485,UNH,False,9,36,23,0,13,0,0.0,334.4357352497325,0.0
486,UHS,True,2,43,29,0,0,21,200.30046064987596,0.0,231.93385836610355
487,VLO,True,24,14,35,14,0,12,179.6727976751118,0.0,169.20722664350868
488,VTR,True,15,25,39,2,0,24,75.88288385015105,0.0,78.61256044104393
489,VLTO,False,8,12,5,0,4,0,0.0,100.03633443048153,0.0
490,VRSN,False,7,13,70,0,10,0,0.0,244.5676071803221,0.0
491,VZ,True,6,34,20,4,0,7,41.55846422297082,0.0,39.397210892961446
492,VTRS,True,60,3,13,41,0,7,13.21312238497809,0.0,10.058544416480945
493,VICI,True,38,47,7,11,0,5,27.83028611958129,0.0,31.634368442523154
494,V,False,19,31,28,0,14,0,0.0,345.299768177446,0.0
495,VST,False,3,13,60,0,0,0,0.0,147.8172911702622,0.0
496,VMC,True,20,15,13,6,0,5,298.4795298653908,0.0,288.4198704524227
497,WRB,True,3,44,13,1,0,10,66.1793416331088,0.0,74.93160056318924
498,GWW,True,52,44,20,36,0,7,1087.0125281056587,0.0,982.6707964652043
499,WAB,True,50,6,40,33,0,20,232.22126339758677,0.0,201.4252333809801
500,DIS,False,15,25,18,0,14,0,0.0,111.21157421682081,0.0
501,WM,False,7,31,3,0,14,0,0.0,223.45627482758454,0.0
502,WAT,False,7,17,14,0,5,0,0.0,380.1485896538539,0.0
503,WEC,True,25,44,35,12,0,22,109.1082545030369,0.0,113.99177023751822
504,WFC,True,5,12,28,3,0,21,89.53633522949487,0.0,92.42078009154156
505,WELL,True,2,10,3,0,0,1,182.93827477737648,0.0,184.87201101024587
506,WST,False,15,35,7,0,6,0,0.0,265.65924108855984,0.0
507,WY,True,20,2,26,8,0,18,25.22820199893563,0.0,23.180473636418082
508,WSM,True,24,33,13,14,0,3,204.1038188340282,0.0,184.6271585902855
509,WMB,True,25,11,21,11,0,9,64.79180525041225,0.0,59.35916049706933
510,WTW,True,4,10,25,2,0,13,310.690486497458,0.0,322.89835308042
511,WYNN,True,1,27,22,0,0,5,106.98047641213235,0.0,123.16156979006662
512,XYL,False,8,15,34,0,6,0,0.0,137.11432390627246,0.0
513,YUM,True,2,12,24,0,0,13,153.2749463240374,0.0,152.07731584695804
514,ZBRA,True,1,13,9,0,0,5,226.77325806302474,0.0,247.62960650593354
515,ZBH,True,1,17,6,0,0,4,84.94879920072155,0.0,88.58816899293888
516,ZTS,True,1,7,22,0,0,6,120.84944157440206,0.0,122.71382088621193
