Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,FRT,Real Estate,Retail REITs,S&P 500,104.35,62,51,47,33,106.48999786376953,107.08499908447266,105.55000305175781,105.55000305175781
196,USB,Financials,Diversified Banks,S&P 500,104.33,62,83,76,57,51.849998474121094,52.32500076293945,51.27000045776367,51.31999969482422
197,TT,Industrials,Building Products,S&P 500,104.25,62,56,32,42,426.4700012207031,432.3900146484375,425.010009765625,426.70001220703125
198,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.2,61,70,40,7,188.9499969482422,192.10000610351562,189.02999877929688,190.16000366210938
199,HOLX,Health Care,Health Care Equipment,S&P 500,104.1,61,57,69,27,75.05000305175781,75.19999694824219,75.02999877929688,75.1500015258789
200,LIN,Materials,Industrial Gases,S&P 500,104.04,61,49,18,45,491.2099914550781,494.4700012207031,488.375,488.57000732421875
201,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,104.03,61,89,96,77,110.97000122070312,111.47799682617188,106.58999633789062,107.48999786376953
202,TRV,Financials,Property & Casualty Insurance,S&P 500,103.97,61,55,68,57,305.19000244140625,306.0,299.0299987792969,299.25
203,ALGN,Health Care,Health Care Supplies,S&P 500,103.94,60,75,38,1,172.97000122070312,175.42999267578125,170.50010681152344,172.41000366210938
204,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,103.67,60,65,52,25,61.5,61.869998931884766,60.650001525878906,61.220001220703125
205,PLTR,Information Technology,Application Software,S&P 500,103.57,60,18,97,99,154.8249969482422,156.69000244140625,152.61000061035156,152.77000427246094
206,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,103.57,60,63,58,36,155.25,156.10499572753906,153.2899932861328,153.5399932861328
207,MS,Financials,Investment Banking & Brokerage,S&P 500,103.51,60,73,86,88,157.02000427246094,160.6300048828125,156.58349609375,158.92999267578125
208,KEY,Financials,Regional Banks,S&P 500,102.82,59,82,82,65,19.030000686645508,19.334999084472656,19.024999618530273,19.06999969482422
209,FAST,Industrials,Trading Companies & Distributors,S&P 500,102.78,59,56,43,83,45.7400016784668,45.94499969482422,45.04999923706055,45.08000183105469
210,BEN,Financials,Asset Management & Custody Banks,S&P 500,102.71,59,82,64,64,24.3700008392334,24.610000610351562,23.600000381469727,23.670000076293945
211,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,102.5,59,35,16,33,990.0,993.9818725585938,978.1500244140625,979.9199829101562
212,FSLR,Information Technology,Semiconductors,S&P 500,102.35,59,67,96,90,199.60000610351562,202.0,197.5,197.80999755859375
213,COR,Health Care,Health Care Distributors,S&P 500,102.21,58,67,85,77,332.45001220703125,334.57501220703125,318.1199951171875,325.17999267578125
214,YUM,Consumer Discretionary,Restaurants,S&P 500,102.09,58,52,57,49,162.0,162.3000030517578,158.9600067138672,159.10000610351562
215,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,101.93,58,67,60,50,100.01000213623047,100.01000213623047,95.91000366210938,96.08000183105469
216,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,101.83,58,94,90,87,519.3099975585938,533.5709838867188,519.25,520.6500244140625
217,NSC,Industrials,Rail Transportation,S&P 500,101.72,58,68,70,79,290.42999267578125,291.1400146484375,283.8900146484375,284.3599853515625
218,T,Communication Services,Integrated Telecommunication Services,S&P 500,101.5,58,43,20,67,27.709999084472656,27.790000915527344,27.389999389648438,27.40999984741211
219,APD,Materials,Industrial Gases,S&P 500,101.43,57,38,9,24,285.75,288.70001220703125,281.3500061035156,281.4200134277344
220,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,101.39,57,44,67,71,601.5,603.1500244140625,594.5599975585938,594.9000244140625
221,EW,Health Care,Health Care Equipment,S&P 500,101.21,57,28,74,39,83.44999694824219,84.0250015258789,82.59500122070312,82.61000061035156
222,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,101.11,57,50,75,69,252.625,254.94000244140625,249.0,249.94000244140625
223,ROK,Industrials,Electrical Components & Equipment,S&P 500,101.11,57,67,87,75,358.0299987792969,361.93499755859375,354.7799987792969,355.1099853515625
224,PNC,Financials,Diversified Banks,S&P 500,101.06,56,81,67,62,203.17999267578125,206.8800048828125,200.5399932861328,201.1699981689453
225,SBUX,Consumer Discretionary,Restaurants,S&P 500,100.93,56,45,39,18,96.19000244140625,96.93000030517578,92.55999755859375,92.66000366210938
226,TXN,Information Technology,Semiconductors,S&P 500,100.91,56,83,29,23,194.41000366210938,195.5399932861328,190.5,190.77999877929688
227,CL,Consumer Staples,Household Products,S&P 500,100.83,56,60,18,14,88.80999755859375,88.95999908447266,87.45500183105469,87.5199966430664
228,PEG,Utilities,Electric Utilities,S&P 500,100.7,56,38,35,34,84.44000244140625,84.70999908447266,83.93000030517578,84.20999908447266
229,PFG,Financials,Life & Health Insurance,S&P 500,100.57,55,62,70,41,87.30999755859375,88.05000305175781,86.55000305175781,86.68000030517578
230,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,100.47,55,72,37,51,214.10000610351562,216.39500427246094,209.3699951171875,209.4199981689453
231,WM,Industrials,Environmental & Facilities Services,S&P 500,100.46,55,44,38,37,235.0800018310547,237.3300018310547,233.74000549316406,233.7899932861328
232,CEG,Utilities,Electric Utilities,S&P 500,100.15,55,17,88,88,308.989990234375,322.6499938964844,307.54998779296875,317.2200012207031
233,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,100.06,55,43,77,91,21.709999084472656,21.9950008392334,21.440000534057617,21.530000686645508
234,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,54,48,63,63,668.3599853515625,669.719970703125,661.22998046875,661.4299926757812
235,BA,Industrials,Aerospace & Defense,S&P 500,99.68,54,69,57,75,209.0,210.4499969482422,205.75,205.99000549316406
236,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.58,54,68,35,43,266.5899963378906,268.3999938964844,260.260009765625,260.739990234375
237,LLY,Health Care,Pharmaceuticals,S&P 500,99.5,54,70,91,17,925.0,929.0,905.1099853515625,918.0499877929688
238,SCHW,Financials,Investment Banking & Brokerage,S&P 500,99.46,54,44,71,76,93.80000305175781,94.22000122070312,92.87000274658203,93.27999877929688
239,MTB,Financials,Regional Banks,S&P 500,99.43,53,76,58,53,199.7899932861328,200.92999267578125,196.52999877929688,197.07000732421875
240,CINF,Financials,Property & Casualty Insurance,S&P 500,99.37,53,47,69,54,164.08999633789062,164.72999572753906,160.0800018310547,160.1999969482422
241,BDX,Health Care,Health Care Equipment,S&P 500,99.29,53,70,38,20,159.83999633789062,160.0,156.35000610351562,158.0800018310547
242,RF,Financials,Regional Banks,S&P 500,99.23,53,79,74,75,25.3700008392334,25.625,25.125,25.200000762939453
243,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,99.18,52,49,60,38,36.560001373291016,37.23500061035156,36.279998779296875,36.369998931884766
244,UNP,Industrials,Rail Transportation,S&P 500,99.18,52,64,49,35,241.5800018310547,242.4250030517578,236.0399932861328,236.57000732421875
245,MCD,Consumer Discretionary,Restaurants,S&P 500,99.17,52,45,59,45,323.7699890136719,324.5,315.239990234375,315.7300109863281
246,CHD,Consumer Staples,Household Products,S&P 500,99.14,52,57,15,10,96.08000183105469,96.62999725341797,95.6500015258789,95.73999786376953
247,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,99.1,52,58,93,80,53.900001525878906,55.15999984741211,53.75,53.93000030517578
248,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,98.87,52,75,89,93,204.0399932861328,205.65989685058594,195.75999450683594,196.25
249,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,98.7,52,57,53,81,185.99000549316406,194.80999755859375,181.0,184.10000610351562
250,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,98.53,51,78,87,70,11.869999885559082,12.010000228881836,11.699999809265137,11.789999961853027
251,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.46,51,60,40,20,1062.06005859375,1067.5350341796875,1044.25,1045.8199462890625
252,PM,Consumer Staples,Tobacco,S&P 500,98.38,51,65,47,63,171.0,170.74000549316406,164.91000366210938,166.13999938964844
253,LH,Health Care,Health Care Services,S&P 500,98.36,51,47,36,74,267.8500061035156,271.4800109863281,265.1099853515625,265.8399963378906
254,FITB,Financials,Regional Banks,S&P 500,98.35,51,83,70,58,44.16999816894531,44.5099983215332,43.51499938964844,43.900001525878906
255,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,98.33,50,53,51,10,55.54999923706055,55.689998626708984,54.505001068115234,54.84000015258789
256,MCHP,Information Technology,Semiconductors,S&P 500,98.24,50,90,55,47,64.25499725341797,65.79000091552734,64.02999877929688,64.70999908447266
257,GL,Financials,Life & Health Insurance,S&P 500,98.22,50,54,61,80,138.74000549316406,139.4600067138672,137.3300018310547,137.6199951171875
258,DDOG,Information Technology,Application Software,S&P 500,98.21,50,11,52,54,127.39099884033203,133.60000610351562,127.39099884033203,131.25999450683594
259,DRI,Consumer Discretionary,Restaurants,S&P 500,98.02,50,61,46,24,202.4600067138672,204.0,199.33999633789062,200.7100067138672
260,HIG,Financials,Property & Casualty Insurance,S&P 500,97.94,49,54,71,60,135.0,135.3800048828125,132.4600067138672,132.7100067138672
261,DOC,Real Estate,Health Care REITs,S&P 500,97.88,49,30,15,33,17.579999923706055,17.72450065612793,17.389999389648438,17.389999389648438
262,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.85,49,71,55,92,275.0,277.0400085449219,268.69000244140625,269.5199890136719
263,EMR,Industrials,Electrical Components & Equipment,S&P 500,97.79,49,71,51,58,132.00999450683594,132.76840209960938,129.64999389648438,129.8800048828125
264,STZ,Consumer Staples,Distillers & Vintners,S&P 500,97.54,49,36,10,1,153.0,153.97999572753906,150.34500122070312,152.08999633789062
265,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.17,48,74,23,18,83.8499984741211,84.55000305175781,81.97000122070312,82.02999877929688
266,CVS,Health Care,Health Care Services,S&P 500,97.17,48,56,85,90,74.38999938964844,74.47000122070312,73.0,73.0199966430664
267,VST,Utilities,Electric Utilities,S&P 500,97.06,48,29,30,93,165.75,173.0,165.5,170.1199951171875
268,FFIV,Information Technology,Communications Equipment,S&P 500,96.72,48,38,13,83,286.0299987792969,289.3800048828125,281.7699890136719,282.20001220703125
269,PHM,Consumer Discretionary,Homebuilding,S&P 500,96.65,48,79,53,74,120.75,121.69999694824219,116.94999694824219,117.08000183105469
270,JPM,Financials,Diversified Banks,S&P 500,96.64,47,48,74,85,286.8299865722656,289.4049987792969,285.122314453125,287.739990234375
271,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,96.62,47,34,26,48,101.0199966430664,102.16500091552734,99.88999938964844,101.4000015258789
272,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.47,47,23,50,20,131.1999969482422,134.0,130.99000549316406,131.1300048828125
273,LDOS,Industrials,Diversified Support Services,S&P 500,96.43,47,38,72,85,168.7899932861328,170.2899932861328,166.67999267578125,166.75
274,EL,Consumer Staples,Personal Care Products,S&P 500,96.38,47,91,92,63,88.0199966430664,89.18000030517578,86.01000213623047,86.0199966430664
275,AFL,Financials,Life & Health Insurance,S&P 500,96.36,47,42,52,44,108.56999969482422,109.19999694824219,107.7300033569336,107.91999816894531
276,UAL,Industrials,Passenger Airlines,S&P 500,96.23,46,80,86,92,92.0,95.22000122070312,91.52999877929688,92.51000213623047
277,ALL,Financials,Property & Casualty Insurance,S&P 500,96.12,46,37,44,51,207.00999450683594,207.52999877929688,204.1999969482422,204.3800048828125
278,ECL,Materials,Specialty Chemicals,S&P 500,96.11,46,60,42,48,269.510009765625,270.4750061035156,261.5,261.8399963378906
279,TFC,Financials,Diversified Banks,S&P 500,95.89,46,73,76,59,44.13999938964844,44.54999923706055,43.83000183105469,43.849998474121094
280,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,95.88,46,42,4,87,29.309999465942383,29.389999389648438,27.75,27.780000686645508
281,VRTX,Health Care,Biotechnology,S&P 500,95.86,45,49,48,7,462.7699890136719,463.9599914550781,451.1000061035156,451.5899963378906
282,IDXX,Health Care,Health Care Equipment,S&P 500,95.77,45,52,91,90,581.9099731445312,586.9450073242188,574.8499755859375,577.1199951171875
283,AWK,Utilities,Water Utilities,S&P 500,95.77,45,26,34,35,138.0,138.55999755859375,135.5399932861328,136.75
284,HSIC,Health Care,Health Care Distributors,S&P 500,95.6,45,47,63,23,74.36000061035156,74.43000030517578,72.98999786376953,73.12000274658203
285,UPS,Industrials,Air Freight & Logistics,S&P 500,95.58,45,75,53,3,97.4000015258789,97.69999694824219,96.23999786376953,96.83999633789062
286,OMC,Communication Services,Advertising,S&P 500,95.57,44,20,54,26,77.51000213623047,78.20500183105469,75.94000244140625,76.08000183105469
287,PSA,Real Estate,Self-Storage REITs,S&P 500,95.56,44,43,19,22,285.0,285.82000732421875,277.25,277.5899963378906
288,ACGL,Financials,Property & Casualty Insurance,S&P 500,95.43,44,43,57,25,93.4020004272461,94.04499816894531,92.79000091552734,92.87000274658203
289,MSCI,Financials,Financial Exchanges & Data,S&P 500,95.09,44,26,35,33,554.219970703125,561.1199951171875,553.4149780273438,556.739990234375
290,IFF,Materials,Specialty Chemicals,S&P 500,95.06,44,66,21,2,70.68000030517578,71.23999786376953,68.08149719238281,68.30999755859375
291,EXR,Real Estate,Self-Storage REITs,S&P 500,94.93,43,41,21,20,138.25999450683594,139.18499755859375,136.1999969482422,136.3699951171875
292,ABBV,Health Care,Biotechnology,S&P 500,94.69,43,53,69,77,218.5,219.0,207.60000610351562,208.33999633789062
293,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,94.49,43,18,53,41,106.33000183105469,106.62999725341797,103.66999816894531,105.5199966430664
294,MLM,Materials,Construction Materials,S&P 500,94.12,43,60,68,69,577.6199951171875,581.8699951171875,566.7100219726562,567.9199829101562
295,AIZ,Financials,Multi-line Insurance,S&P 500,93.71,43,39,73,50,216.2899932861328,216.2899932861328,211.63999938964844,212.10000610351562
296,WRB,Financials,Property & Casualty Insurance,S&P 500,93.65,42,32,50,73,68.22000122070312,68.54000091552734,66.77999877929688,67.26000213623047
297,RSG,Industrials,Environmental & Facilities Services,S&P 500,93.39,42,25,24,38,224.0500030517578,225.44200134277344,221.99000549316406,221.99000549316406
298,NDAQ,Financials,Financial Exchanges & Data,S&P 500,93.29,42,25,70,54,85.9000015258789,86.20999908447266,85.18000030517578,85.44000244140625
299,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,93.27,42,69,45,57,237.0800018310547,238.77999877929688,230.36000061035156,231.08999633789062
300,ARM,Technology,Semiconductors,Nasdaq 100,93.22,42,16,5,43,128.0,130.8800048828125,127.20500183105469,128.36000061035156
301,UHS,Health Care,Health Care Facilities,S&P 500,93.01,41,64,82,48,193.69000244140625,195.6999969482422,187.02999877929688,189.5800018310547
302,BAC,Financials,Diversified Banks,S&P 500,92.27,41,54,75,76,47.220001220703125,47.880001068115234,46.689998626708984,46.83000183105469
303,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.26,41,82,36,30,70.4800033569336,71.83499908447266,69.58999633789062,69.62000274658203
304,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,92.12,41,17,50,46,213.9600067138672,215.14010620117188,208.8300018310547,209.8699951171875
305,APP,Information Technology,Application Software,S&P 500,92.0,41,13,97,99,453.5,471.720703125,442.20001220703125,442.57000732421875
306,BRK.B,Financials,Multi-Sector Holdings,S&P 500,91.99,40,31,45,42,491.1400146484375,491.3800048828125,483.8450012207031,484.4700012207031
307,J,Industrials,Construction & Engineering,S&P 500,91.99,40,33,33,71,129.47000122070312,131.5,127.79000091552734,127.79000091552734
308,WST,Health Care,Health Care Supplies,S&P 500,91.98,40,40,56,41,236.00999450683594,240.11000061035156,234.5749969482422,239.0
309,CRWD,Information Technology,Systems Software,S&P 500,91.94,40,13,62,80,428.6600036621094,442.42999267578125,428.2300109863281,435.80999755859375
310,ALLE,Industrials,Building Products,S&P 500,91.89,40,47,57,86,144.61000061035156,146.85000610351562,144.42999267578125,144.66000366210938
311,SHOP,Technology,Computer Software,Nasdaq 100,91.63,40,20,90,95,126.97000122070312,128.66000366210938,123.5999984741211,123.75
312,CMCSA,Communication Services,Cable & Satellite,S&P 500,91.56,39,49,16,10,29.940000534057617,30.100000381469727,28.530000686645508,28.56999969482422
313,DHI,Consumer Discretionary,Homebuilding,S&P 500,91.55,39,72,51,78,140.74000549316406,141.97000122070312,136.72999572753906,137.25
314,CARR,Industrials,Building Products,S&P 500,91.5,39,40,6,6,56.790000915527344,58.150001525878906,56.540000915527344,57.61000061035156
315,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,91.33,39,50,86,94,102.7300033569336,104.94000244140625,101.3499984741211,101.62000274658203
316,DECK,Consumer Discretionary,Footwear,S&P 500,91.27,39,61,6,11,104.05000305175781,107.38999938964844,104.05000305175781,104.54000091552734
317,FOXA,Communication Services,Broadcasting,S&P 500,91.26,38,24,86,76,57.5,58.77000045776367,57.4900016784668,57.650001525878906
318,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,91.25,38,61,66,87,70.66000366210938,71.91999816894531,70.07499694824219,70.12999725341797
319,URI,Industrials,Trading Companies & Distributors,S&P 500,91.21,38,55,46,88,738.97998046875,750.0599975585938,724.6699829101562,725.2999877929688
320,PG,Consumer Staples,Personal Care Products,S&P 500,91.15,38,35,19,21,149.30499267578125,149.61990356445312,146.4600067138672,146.7100067138672
321,FOX,Communication Services,Broadcasting,S&P 500,91.08,38,23,82,70,51.97999954223633,53.22999954223633,51.97999954223633,52.13999938964844
322,ROL,Industrials,Environmental & Facilities Services,S&P 500,91.02,37,46,70,52,55.279998779296875,56.119998931884766,53.83000183105469,53.90999984741211
323,MTCH,Communication Services,Interactive Media & Services,S&P 500,91.02,37,19,38,62,30.93000030517578,31.399999618530273,30.71500015258789,30.770000457763672
324,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,91.01,37,34,11,29,57.349998474121094,57.5099983215332,56.26499938964844,56.470001220703125
325,EG,Financials,Reinsurance,S&P 500,90.98,37,39,29,28,320.79998779296875,324.3800048828125,318.375,319.8599853515625
326,SYF,Financials,Consumer Finance,S&P 500,90.9,37,49,87,86,65.12999725341797,66.07499694824219,64.87000274658203,65.16999816894531
327,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,90.81,36,59,97,96,311.1000061035156,314.614990234375,290.010009765625,291.1700134277344
328,COO,Health Care,Health Care Supplies,S&P 500,90.78,36,47,62,6,71.06999969482422,72.27999877929688,71.05000305175781,71.16999816894531
329,AOS,Industrials,Building Products,S&P 500,90.5,36,69,37,47,65.12999725341797,65.60549926757812,63.915000915527344,64.0199966430664
330,PPG,Materials,Specialty Chemicals,S&P 500,90.38,36,72,21,17,103.1500015258789,103.43000030517578,100.62000274658203,100.77999877929688
331,WFC,Financials,Diversified Banks,S&P 500,90.2,35,54,78,78,75.80999755859375,76.88999938964844,75.83499908447266,76.19000244140625
332,CDNS,Information Technology,Application Software,S&P 500,90.2,35,23,36,83,291.9700012207031,295.29998779296875,289.5,289.6400146484375
333,SYK,Health Care,Health Care Equipment,S&P 500,90.16,35,31,25,32,345.3500061035156,349.3299865722656,341.0,345.80999755859375
334,VMC,Materials,Construction Materials,S&P 500,90.15,35,44,56,72,263.739990234375,263.739990234375,257.4100036621094,257.8599853515625
335,CLX,Consumer Staples,Household Products,S&P 500,90.14,35,41,2,16,110.0,110.76000213623047,107.62000274658203,107.93000030517578
336,HOOD,Financials,Investment Banking & Brokerage,S&P 500,90.14,35,13,98,99,76.03199768066406,77.25,74.8301010131836,74.9000015258789
337,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.06,35,68,25,78,20.030000686645508,20.469999313354492,19.799999237060547,19.799999237060547
338,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.05,34,79,62,89,24.739999771118164,25.03499984741211,24.15999984741211,24.15999984741211
339,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.04,34,80,10,25,39.869998931884766,39.900001525878906,38.54999923706055,38.58000183105469
340,WY,Real Estate,Timber REITs,S&P 500,90.01,34,46,17,12,23.940000534057617,23.969999313354492,23.420000076293945,23.43000030517578
341,MDT,Health Care,Health Care Equipment,S&P 500,89.99,34,51,68,64,88.05000305175781,88.72699737548828,87.05999755859375,87.20999908447266
342,ISRG,Health Care,Health Care Equipment,S&P 500,89.97,34,18,74,8,478.5400085449219,483.26251220703125,472.3399963378906,477.7300109863281
343,MMM,Industrials,Industrial Conglomerates,S&P 500,89.93,33,41,67,55,147.83999633789062,148.3321990966797,144.10000610351562,145.0800018310547
344,CRH,Materials,Construction Materials,S&P 500,89.84,33,63,84,83,104.05000305175781,104.49500274658203,101.73999786376953,101.91000366210938
345,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.81,33,31,21,21,60.47999954223633,60.58000183105469,59.54499816894531,59.849998474121094
346,BLK,Financials,Asset Management & Custody Banks,S&P 500,89.75,33,45,45,66,963.75,976.0900268554688,962.52001953125,968.3099975585938
347,FTNT,Information Technology,Systems Software,S&P 500,89.74,33,15,9,11,82.51000213623047,84.33170318603516,82.19999694824219,83.38999938964844
348,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,89.71,32,35,18,12,35.599998474121094,35.68000030517578,35.099998474121094,35.34000015258789
349,CTAS,Industrials,Diversified Support Services,S&P 500,89.58,32,27,22,28,190.89999389648438,192.42999267578125,185.02000427246094,185.44000244140625
350,VICI,Real Estate,Hotel & Resort REITs,S&P 500,89.58,32,29,20,44,28.489999771118164,28.540000915527344,28.059999465942383,28.100000381469727
351,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,89.51,32,16,10,47,211.92999267578125,212.3665008544922,205.5,206.6199951171875
352,SNPS,Information Technology,Application Software,S&P 500,89.44,31,20,22,25,424.9700012207031,435.69000244140625,424.0,428.6700134277344
353,NTAP,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,89.44,31,21,37,70,101.19000244140625,102.08999633789062,100.58499908447266,100.7699966430664
354,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.37,31,55,55,13,169.75999450683594,171.08999633789062,164.50999450683594,164.6699981689453
355,DXCM,Health Care,Health Care Equipment,S&P 500,89.28,31,31,15,10,66.72000122070312,68.05000305175781,66.70999908447266,67.66000366210938
356,TMO,Health Care,Life Sciences Tools & Services,S&P 500,89.22,31,33,77,27,468.7799987792969,470.489990234375,462.0299987792969,464.69000244140625
357,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,89.1,31,25,33,81,88.5,88.69000244140625,87.08999633789062,87.72000122070312
358,AMT,Real Estate,Telecom Tower REITs,S&P 500,89.06,30,28,11,19,183.13999938964844,184.19500732421875,180.2100067138672,180.69000244140625
359,UBER,Industrials,Passenger Ground Transportation,S&P 500,89.04,30,8,31,86,77.43000030517578,77.668701171875,76.4800033569336,76.66000366210938
360,SHW,Materials,Specialty Chemicals,S&P 500,88.96,30,41,24,30,316.3500061035156,318.32000732421875,310.2850036621094,312.1199951171875
361,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,88.89,30,22,67,9,165.1999969482422,166.83340454101562,164.98500061035156,165.14999389648438
362,TDG,Industrials,Aerospace & Defense,S&P 500,88.83,29,31,34,35,1229.5899658203125,1233.72998046875,1198.239990234375,1199.93994140625
363,ICE,Financials,Financial Exchanges & Data,S&P 500,88.83,29,23,26,35,159.16000366210938,159.91000366210938,156.88999938964844,157.16000366210938
364,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,88.62,29,11,29,83,239.8699951171875,242.3000030517578,238.02000427246094,238.88999938964844
365,KVUE,Consumer Staples,Personal Care Products,S&P 500,88.34,29,29,14,3,17.549999237060547,17.614999771118164,17.3799991607666,17.510000228881836
366,ZBH,Health Care,Health Care Equipment,S&P 500,88.24,29,37,14,30,91.36000061035156,91.78500366210938,89.01000213623047,89.08000183105469
367,RMD,Health Care,Health Care Equipment,S&P 500,88.2,29,39,29,64,231.57000732421875,232.1699981689453,227.8800048828125,227.8800048828125
368,MTD,Health Care,Life Sciences Tools & Services,S&P 500,88.15,29,41,70,36,1193.9100341796875,1209.3299560546875,1183.52001953125,1191.5400390625
369,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,88.13,28,26,24,17,249.2899932861328,250.22500610351562,246.3000030517578,246.6999969482422
370,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,88.13,28,32,31,19,101.05999755859375,101.37000274658203,100.19499969482422,100.3499984741211
371,HBAN,Financials,Regional Banks,S&P 500,88.07,28,58,61,61,15.170000076293945,15.399999618530273,15.09000015258789,15.109999656677246
372,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.84,28,54,24,7,40.2400016784668,40.54999923706055,39.81999969482422,39.849998474121094
373,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,87.81,28,34,22,59,338.6000061035156,339.7250061035156,330.1400146484375,330.92999267578125
374,AZO,Consumer Discretionary,Automotive Retail,S&P 500,87.7,27,28,18,82,3421.3701171875,3429.340087890625,3360.93994140625,3361.97998046875
375,META,Communication Services,Interactive Media & Services,S&P 500,87.55,27,27,30,78,616.3099975585938,622.6400146484375,614.6099853515625,615.6799926757812
376,ALNY,Health Care,Biotechnology,Nasdaq 100,87.51,27,19,79,97,317.5,319.2699890136719,312.6650085449219,314.79998779296875
377,CCI,Real Estate,Telecom Tower REITs,S&P 500,87.45,27,22,17,23,87.1500015258789,87.06490325927734,84.81999969482422,84.91000366210938
378,CRL,Health Care,Life Sciences Tools & Services,S&P 500,87.41,27,33,79,14,151.6199951171875,158.13999938964844,149.63499450683594,157.11000061035156
379,TECH,Health Care,Life Sciences Tools & Services,S&P 500,87.32,26,40,39,7,50.29999923706055,51.29999923706055,49.525001525878906,50.810001373291016
380,IBM,Information Technology,IT Consulting & Other Services,S&P 500,87.24,26,26,76,51,254.16000366210938,258.2200012207031,250.16000366210938,251.60000610351562
381,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.13,26,24,26,3,27.229999542236328,27.309999465942383,26.84000015258789,27.06999969482422
382,DHR,Health Care,Life Sciences Tools & Services,S&P 500,87.06,26,30,64,8,193.52000427246094,194.1300048828125,190.8699951171875,191.5
383,RJF,Financials,Investment Banking & Brokerage,S&P 500,86.91,26,36,41,78,143.75999450683594,144.89999389648438,142.1699981689453,142.33999633789062
384,AXP,Financials,Consumer Finance,S&P 500,86.77,25,48,81,74,299.1499938964844,301.07000732421875,293.3599853515625,294.3900146484375
385,NFLX,Communication Services,Movies & Entertainment,S&P 500,86.62,25,3,9,81,94.44499969482422,95.33499908447266,93.61000061035156,94.69999694824219
386,MCO,Financials,Financial Exchanges & Data,S&P 500,86.53,25,17,49,35,435.8699951171875,444.3299865722656,434.8500061035156,438.6700134277344
387,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,86.52,25,22,54,63,121.30999755859375,122.68499755859375,119.48999786376953,119.62000274658203
388,CBRE,Real Estate,Real Estate Services,S&P 500,86.36,25,39,65,77,134.25999450683594,135.33999633789062,133.25,133.91000366210938
389,LII,Industrials,Building Products,S&P 500,86.33,24,35,11,14,482.3999938964844,490.5249938964844,476.8399963378906,477.989990234375
390,MAS,Industrials,Building Products,S&P 500,86.29,24,63,23,41,61.20000076293945,62.14500045776367,59.72999954223633,59.91999816894531
