Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
392,SOLV,Health Care,Health Care Technology,S&P 500,83.04,24,17,51,29,67.0,67.22000122070312,66.23999786376953,66.48999786376953
393,ICE,Financials,Financial Exchanges & Data,S&P 500,83.0,24,34,49,13,155.0,156.4499969482422,153.9700927734375,156.19000244140625
394,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,82.95,23,63,81,75,97.77999877929688,98.375,94.36000061035156,95.69999694824219
395,SHW,Materials,Specialty Chemicals,S&P 500,82.91,23,36,35,31,320.0,321.1050109863281,313.3999938964844,317.8500061035156
396,SHOP,Technology,Computer Software,Nasdaq 100,82.81,23,27,32,93,121.13999938964844,122.03250122070312,119.41999816894531,121.26000213623047
397,J,Industrials,Construction & Engineering,S&P 500,82.72,23,39,23,70,126.19999694824219,127.06999969482422,124.69999694824219,125.56999969482422
398,COF,Financials,Consumer Finance,S&P 500,82.67,23,17,50,72,191.8699951171875,193.4149932861328,189.67999267578125,190.83999633789062
399,APO,Financials,Asset Management & Custody Banks,S&P 500,82.66,23,12,25,22,122.5199966430664,123.88500213623047,121.62000274658203,122.27999877929688
400,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,82.34,22,14,27,84,212.58999633789062,215.9199981689453,209.50999450683594,215.33999633789062
401,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,82.0,22,27,56,17,153.36000061035156,154.32000732421875,152.5500030517578,153.75
402,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,81.93,22,23,15,13,22.40999984741211,22.610000610351562,22.239999771118164,22.420000076293945
403,VRTX,Health Care,Biotechnology,S&P 500,81.85,22,45,38,38,424.44000244140625,426.7200012207031,419.7127990722656,423.239990234375
404,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,81.62,22,11,3,23,19.719999313354492,20.725000381469727,19.6299991607666,20.139999389648438
405,VLTO,Industrials,Environmental & Facilities Services,S&P 500,81.52,21,20,33,34,88.70999908447266,92.5,87.58499908447266,89.47000122070312
406,TMO,Health Care,Life Sciences Tools & Services,S&P 500,81.19,21,41,61,75,467.25,474.7799987792969,462.2449951171875,466.260009765625
407,UHS,Health Care,Health Care Facilities,S&P 500,80.45,21,21,44,81,160.00999450683594,169.97000122070312,159.00010681152344,167.97000122070312
408,A,Health Care,Life Sciences Tools & Services,S&P 500,80.2,21,25,39,79,114.19000244140625,115.52999877929688,110.30500030517578,111.30000305175781
409,ALNY,Health Care,Biotechnology,Nasdaq 100,80.1,21,32,24,88,300.510009765625,304.2200012207031,294.05999755859375,301.19000244140625
410,MRSH,Financials,Insurance Brokers,S&P 500,79.96,20,17,22,11,170.6199951171875,171.49000549316406,169.49000549316406,170.8300018310547
411,TAP,Consumer Staples,Brewers,S&P 500,79.92,20,24,32,11,42.25,42.72999954223633,41.845001220703125,42.40999984741211
412,BXP,Real Estate,Office REITs,S&P 500,79.89,20,10,18,49,58.470001220703125,59.119998931884766,56.900001525878906,57.599998474121094
413,PDD,Technology,EDP Services,Nasdaq 100,79.83,20,22,9,76,97.11000061035156,97.91500091552734,97.0,97.66999816894531
414,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,79.81,20,33,13,60,59.08000183105469,59.63999938964844,58.17499923706055,58.72999954223633
415,ISRG,Health Care,Health Care Equipment,S&P 500,79.76,19,23,19,54,463.5,463.5,449.61309814453125,453.8299865722656
416,STE,Health Care,Health Care Equipment,S&P 500,79.64,19,27,68,56,218.02999877929688,219.0850067138672,211.4499969482422,212.64999389648438
417,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,79.63,19,28,30,40,325.6600036621094,325.7200012207031,319.04998779296875,322.80999755859375
418,UBER,Industrials,Passenger Ground Transportation,S&P 500,79.43,19,17,21,77,73.66999816894531,74.7300033569336,72.77999877929688,74.47000122070312
419,CTAS,Industrials,Diversified Support Services,S&P 500,79.28,19,16,23,14,173.2100067138672,174.3699951171875,170.7050018310547,173.9499969482422
420,TECH,Health Care,Life Sciences Tools & Services,S&P 500,79.23,18,30,52,57,53.040000915527344,53.73500061035156,51.029998779296875,51.95000076293945
421,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,79.22,18,39,17,8,25.520000457763672,25.770000457763672,24.684999465942383,24.8700008392334
422,ORCL,Information Technology,Application Software,S&P 500,79.0,18,9,4,89,164.0399932861328,164.75999450683594,160.64999389648438,163.8300018310547
423,KMB,Consumer Staples,Household Products,S&P 500,78.71,18,16,5,3,98.41000366210938,98.72000122070312,94.94999694824219,96.0999984741211
424,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,78.4,18,15,19,34,77.04000091552734,77.37000274658203,75.61000061035156,76.5999984741211
425,ALLE,Industrials,Building Products,S&P 500,78.34,17,37,51,69,138.66000366210938,139.6699981689453,135.52999877929688,137.3699951171875
426,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,78.28,17,25,36,71,117.79000091552734,118.39399719238281,114.1500015258789,115.4000015258789
427,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,78.1,17,47,76,43,254.35000610351562,258.1300048828125,250.3800048828125,254.00999450683594
428,ZBH,Health Care,Health Care Equipment,S&P 500,78.05,17,34,9,47,82.02999877929688,82.68000030517578,79.83000183105469,80.06999969482422
429,MDT,Health Care,Health Care Equipment,S&P 500,77.85,17,35,69,47,81.44000244140625,81.36000061035156,78.91000366210938,79.37000274658203
430,SYK,Health Care,Health Care Equipment,S&P 500,77.38,17,25,28,28,319.32000732421875,319.7900085449219,311.30999755859375,315.1300048828125
431,LDOS,Industrials,Diversified Support Services,S&P 500,76.96,16,33,67,81,146.16000366210938,147.2899932861328,144.89999389648438,145.91000366210938
432,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,76.84,16,29,31,8,38.400001525878906,38.43000030517578,37.21500015258789,37.349998474121094
433,DHR,Health Care,Life Sciences Tools & Services,S&P 500,76.8,16,25,47,48,178.14999389648438,179.30999755859375,176.6999969482422,178.8000030517578
434,WAT,Health Care,Life Sciences Tools & Services,S&P 500,76.63,16,16,53,64,299.3599853515625,302.4100036621094,287.19500732421875,292.1300048828125
435,SPGI,Financials,Financial Exchanges & Data,S&P 500,76.62,16,15,38,28,430.8900146484375,435.0199890136719,424.1400146484375,433.19000244140625
436,ADSK,Information Technology,Application Software,S&P 500,76.58,15,13,8,46,233.83999633789062,235.97999572753906,231.1699981689453,235.8699951171875
437,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,76.53,15,12,32,35,165.08999633789062,176.8300018310547,164.64999389648438,173.97999572753906
438,EL,Consumer Staples,Personal Care Products,S&P 500,75.93,15,14,93,87,75.86000061035156,76.73999786376953,75.44670104980469,75.69000244140625
439,ZTS,Health Care,Pharmaceuticals,S&P 500,75.78,15,15,7,4,115.5,115.90499877929688,112.97000122070312,113.83000183105469
440,PSKY,Communication Services,Movies & Entertainment,S&P 500,75.45,15,2,11,88,10.550000190734863,10.550000190734863,10.210000038146973,10.34000015258789
441,RVTY,Health Care,Health Care Equipment,S&P 500,75.09,14,26,53,23,84.30999755859375,85.5199966430664,81.22000122070312,82.26000213623047
442,RMD,Health Care,Health Care Equipment,S&P 500,75.03,14,29,35,29,215.67999267578125,216.58999633789062,211.92999267578125,211.92999267578125
443,NVR,Consumer Discretionary,Homebuilding,S&P 500,75.01,14,21,38,19,6402.25,6442.990234375,6195.1650390625,6207.5
444,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,74.97,14,21,25,2,21.229999542236328,21.31999969482422,20.799999237060547,20.860000610351562
445,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,74.76,14,5,2,21,49.40999984741211,51.869998931884766,49.22999954223633,50.939998626708984
446,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,74.67,13,19,41,6,17.549999237060547,17.87689971923828,17.280000686645508,17.770000457763672
447,BX,Financials,Asset Management & Custody Banks,S&P 500,74.63,13,10,17,18,121.05999755859375,121.83000183105469,118.51100158691406,119.83000183105469
448,KKR,Financials,Asset Management & Custody Banks,S&P 500,74.07,13,7,11,14,101.22000122070312,101.76000213623047,98.5,99.31999969482422
449,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,73.95,13,9,6,5,218.8699951171875,220.21499633789062,214.71499633789062,215.5399932861328
450,TDG,Industrials,Aerospace & Defense,S&P 500,73.89,13,20,46,43,1154.2099609375,1155.0,1128.300048828125,1142.739990234375
451,CLX,Consumer Staples,Household Products,S&P 500,73.78,12,27,16,8,95.75,96.06999969482422,93.38999938964844,94.7699966430664
452,IBM,Information Technology,IT Consulting & Other Services,S&P 500,73.68,12,20,70,85,230.33999633789062,231.47999572753906,226.82000732421875,227.10000610351562
453,PTC,Information Technology,Application Software,S&P 500,73.17,12,13,7,45,135.91000366210938,137.67999267578125,134.55999755859375,137.5
454,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,73.08,12,37,64,88,58.83000183105469,59.13999938964844,58.2599983215332,58.33000183105469
455,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,72.96,12,5,3,7,353.29998779296875,356.20001220703125,350.010009765625,355.9700012207031
456,HOOD,Financials,Investment Banking & Brokerage,S&P 500,72.48,11,14,61,99,72.30000305175781,73.58999633789062,69.93000030517578,71.19999694824219
457,GPC,Consumer Discretionary,Distributors,S&P 500,72.41,11,18,68,44,104.05999755859375,104.83499908447266,102.8499984741211,103.27999877929688
458,ADP,Industrials,Human Resource & Employment Services,S&P 500,72.26,11,6,11,14,207.77999877929688,215.1699981689453,205.1999969482422,215.05999755859375
459,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,72.12,11,18,39,61,82.88999938964844,83.04000091552734,80.5,80.83999633789062
460,COO,Health Care,Health Care Supplies,S&P 500,71.93,11,30,42,11,62.91999816894531,63.435001373291016,60.63999938964844,61.34000015258789
461,GEHC,Health Care,Health Care Equipment,S&P 500,71.77,11,24,45,31,62.150001525878906,62.900001525878906,58.75,59.48500061035156
462,LEN,Consumer Discretionary,Homebuilding,S&P 500,71.45,10,10,14,33,91.7300033569336,92.27999877929688,88.19000244140625,88.70999908447266
463,AJG,Financials,Insurance Brokers,S&P 500,71.39,10,8,11,10,212.8800048828125,214.39999389648438,210.33999633789062,211.80999755859375
464,PAYX,Industrials,Human Resource & Employment Services,S&P 500,71.21,10,7,5,6,93.13999938964844,94.1050033569336,90.6449966430664,94.05000305175781
465,CMG,Consumer Discretionary,Restaurants,S&P 500,70.77,10,8,20,0,32.79499816894531,33.14500045776367,32.43000030517578,32.9900016784668
466,ABT,Health Care,Health Care Equipment,S&P 500,70.52,10,11,10,33,93.6500015258789,93.72000122070312,91.33000183105469,91.33000183105469
467,VRSK,Industrials,Research & Consulting Services,S&P 500,70.42,9,8,8,4,185.49000549316406,191.50999450683594,177.8300018310547,188.19000244140625
468,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,70.38,9,28,19,19,23.239999771118164,23.264999389648438,22.7450008392334,23.030000686645508
469,IQV,Health Care,Life Sciences Tools & Services,S&P 500,70.32,9,22,74,72,158.61000061035156,159.9499969482422,155.22000122070312,156.66000366210938
470,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,70.22,9,12,22,55,1767.75,1771.449951171875,1738.0,1767.02001953125
471,TYL,Information Technology,Application Software,S&P 500,70.18,9,3,1,4,340.0,356.6300048828125,337.0,356.010009765625
472,EFX,Industrials,Research & Consulting Services,S&P 500,69.85,8,9,7,8,171.3300018310547,173.18499755859375,170.08999633789062,172.55999755859375
473,DPZ,Consumer Discretionary,Restaurants,S&P 500,69.65,8,14,19,21,340.3900146484375,340.54998779296875,326.5903015136719,332.30999755859375
474,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,69.64,8,5,12,15,51.220001220703125,51.38999938964844,49.974998474121094,50.540000915527344
475,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,69.63,8,13,19,2,33.849998474121094,34.119998931884766,33.29499816894531,33.58000183105469
476,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,69.59,8,3,15,76,169.43499755859375,169.8800048828125,164.0800018310547,169.3300018310547
477,DXCM,Health Care,Health Care Equipment,S&P 500,69.48,7,24,37,3,58.95000076293945,58.95000076293945,56.720001220703125,57.560001373291016
478,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,69.36,7,15,22,4,14.25,14.4399995803833,14.149999618530273,14.229999542236328
479,POOL,Consumer Discretionary,Distributors,S&P 500,68.7,7,8,9,7,215.6999969482422,215.81500244140625,208.50999450683594,209.61000061035156
480,FDS,Financials,Financial Exchanges & Data,S&P 500,68.47,7,2,2,0,233.0,236.1699981689453,229.02999877929688,232.32000732421875
481,CRM,Information Technology,Application Software,S&P 500,68.44,7,6,4,23,179.1999969482422,181.75,177.35000610351562,181.22000122070312
482,GEN,Information Technology,Systems Software,S&P 500,67.73,6,4,13,23,19.06999969482422,19.256999969482422,19.0,19.139999389648438
483,BRO,Financials,Insurance Brokers,S&P 500,67.07,6,4,5,4,63.189998626708984,63.91999816894531,61.560001373291016,61.63999938964844
484,COIN,Financials,Financial Exchanges & Data,S&P 500,66.93,6,5,1,85,187.27000427246094,187.27000427246094,177.6199951171875,181.72999572753906
485,BR,Industrials,Data Processing & Outsourced Services,S&P 500,66.92,6,5,9,23,160.0,161.30999755859375,158.5500030517578,160.75
486,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,66.9,6,9,17,12,34.630001068115234,34.935001373291016,34.119998931884766,34.470001220703125
487,CPRT,Industrials,Diversified Support Services,S&P 500,66.61,5,7,6,8,33.2400016784668,33.380001068115234,33.029998779296875,33.33000183105469
488,ADBE,Information Technology,Application Software,S&P 500,66.44,5,3,5,13,240.97000122070312,243.61500549316406,238.6699981689453,243.57000732421875
489,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,66.25,5,12,56,35,53.59000015258789,55.11000061035156,52.439998626708984,54.70000076293945
490,BAX,Health Care,Health Care Equipment,S&P 500,65.39,5,5,10,1,17.790000915527344,17.81999969482422,16.829999923706055,16.899999618530273
491,FIS,Financials,Transaction & Payment Processing Services,S&P 500,64.92,5,3,5,9,46.040000915527344,46.45000076293945,45.7599983215332,46.220001220703125
492,ARES,Financials,Asset Management & Custody Banks,S&P 500,64.89,5,4,13,15,111.44000244140625,111.87999725341797,109.0,110.86000061035156
493,MSTR,Technology,Computer Software,Nasdaq 100,64.77,4,0,0,2,165.2100067138672,165.33999633789062,156.110107421875,158.19000244140625
494,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,64.18,4,4,6,0,141.5,141.7299041748047,136.91000366210938,138.16000366210938
495,ERIE,Financials,Insurance Brokers,S&P 500,63.7,4,10,8,3,227.77000427246094,227.92999267578125,217.94500732421875,219.72999572753906
496,BLDR,Industrials,Building Products,S&P 500,63.33,4,6,14,6,87.86000061035156,87.9800033569336,83.16500091552734,83.37999725341797
497,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,63.16,4,7,8,10,20.540000915527344,20.790000915527344,20.200000762939453,20.450000762939453
498,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,62.86,3,14,18,15,44.91999816894531,45.15999984741211,44.150001525878906,44.38999938964844
499,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,61.78,3,2,2,91,27.027999877929688,27.079999923706055,25.459999084472656,26.31999969482422
500,ACN,Information Technology,IT Consulting & Other Services,S&P 500,61.24,3,6,20,9,176.57000732421875,180.47000122070312,175.57000732421875,180.25999450683594
501,ARE,Real Estate,Office REITs,S&P 500,60.95,3,8,5,1,40.11000061035156,41.3849983215332,40.099998474121094,41.04999923706055
502,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,60.82,3,1,0,5,85.20999908447266,86.3499984741211,84.19000244140625,85.76000213623047
503,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,60.08,2,19,26,30,35.119998931884766,35.30500030517578,34.3650016784668,34.77000045776367
504,AXON,Industrials,Aerospace & Defense,S&P 500,59.57,2,4,1,63,405.75,406.30999755859375,380.3399963378906,400.5400085449219
505,INTU,Information Technology,Application Software,S&P 500,59.56,2,2,3,38,396.69000244140625,396.8999938964844,389.0050048828125,395.0799865722656
506,CHTR,Communication Services,Cable & Satellite,S&P 500,59.19,2,11,4,1,174.38999938964844,174.6699981689453,158.4199981689453,158.64999389648438
507,TRI,Technology,Computer Software,Nasdaq 100,58.62,2,1,1,10,89.98999786376953,93.36000061035156,89.58999633789062,93.29000091552734
508,FICO,Information Technology,Application Software,S&P 500,58.45,1,1,9,30,1088.780029296875,1095.0,1007.4400024414062,1043.5699462890625
509,FISV,Financials,Transaction & Payment Processing Services,S&P 500,58.42,1,0,0,0,61.70000076293945,62.45000076293945,61.16999816894531,62.02000045776367
510,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,57.41,1,9,75,17,112.37999725341797,113.4468002319336,110.97000122070312,112.91000366210938
511,WDAY,Information Technology,Application Software,S&P 500,53.13,1,0,2,31,120.0,122.5,117.97000122070312,122.43000030517578
512,NOW,Information Technology,Systems Software,S&P 500,52.88,1,1,0,26,89.05999755859375,89.30000305175781,87.0999984741211,88.88999938964844
513,PODD,Health Care,Health Care Equipment,S&P 500,52.85,0,7,12,73,181.4600067138672,182.90499877929688,158.35000610351562,160.02000427246094
514,BSX,Health Care,Health Care Equipment,S&P 500,52.38,0,2,13,39,57.709999084472656,57.82500076293945,56.16999816894531,57.150001525878906
515,ZS,Technology,EDP Services,Nasdaq 100,51.06,0,1,4,93,135.1199951171875,135.71499633789062,131.75999450683594,134.72999572753906
516,IT,Information Technology,IT Consulting & Other Services,S&P 500,50.68,0,0,0,1,149.2899932861328,151.36990356445312,147.5,150.22999572753906
517,TTD,Communication Services,Advertising,S&P 500,49.91,0,0,0,0,23.59000015258789,24.50749969482422,23.450000762939453,24.3700008392334
518,CSGP,Real Estate,Real Estate Services,S&P 500,41.72,0,0,5,12,35.54999923706055,36.529998779296875,33.314998626708984,34.13999938964844
