,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MRK,True,9,25,15,5,0,6,113.97636380319145,0.0,116.55744763844937
362,MET,True,44,38,4,28,0,1,80.89800604208821,0.0,74.96916134117396
363,MTD,False,29,21,44,0,11,0,0.0,1275.2936427293612,0.0
364,MGM,True,8,13,62,4,0,27,39.70766773119917,0.0,37.93343644170848
365,MAA,True,8,5,27,3,0,13,127.4544861633254,0.0,125.79331328571578
366,MRNA,True,18,9,8,3,0,3,43.86065086264419,0.0,50.592683948030185
367,TAP,False,30,13,30,0,7,0,0.0,42.2917695150098,0.0
368,MCO,True,3,12,25,0,0,5,435.5222616375872,0.0,440.21485789004885
369,MS,True,41,50,18,29,0,6,201.51082240315893,0.0,177.46503433011287
370,MOS,True,6,46,7,4,0,2,22.280742597346375,0.0,25.853965879078608
371,MSI,False,62,53,59,0,46,0,0.0,437.65942810195804,0.0
372,MSCI,True,40,43,14,16,0,3,598.749117242043,0.0,568.5578590848249
373,NDAQ,False,2,33,3,0,11,0,0.0,88.32813655936813,0.0
374,NTAP,True,34,7,12,28,0,4,127.79307904108768,0.0,98.80921836455877
375,NEM,False,13,15,3,0,4,0,0.0,108.95362800135284,0.0
376,NWSA,True,19,2,25,5,0,15,25.50672973450597,0.0,25.48191297440576
377,NWS,True,19,2,41,1,0,23,29.100451009141228,0.0,29.564688228771587
378,NEE,False,12,17,23,0,9,0,0.0,91.51929583424966,0.0
379,NKE,True,10,56,9,7,0,2,43.10097917459306,0.0,60.66455715465838
380,NI,False,30,11,11,0,4,0,0.0,46.580249612505895,0.0
381,NDSN,True,9,4,27,5,0,17,275.93538098484447,0.0,277.38164700391127
382,NSC,False,5,35,22,0,17,0,0.0,310.22905631829997,0.0
383,NTRS,True,43,28,58,29,0,30,163.5293706241707,0.0,142.0692676929425
384,NOC,False,3,1,48,0,0,0,0.0,,0.0
385,NCLH,True,7,22,7,5,0,3,16.467876396801508,0.0,18.62047520921498
386,NRG,True,7,25,6,2,0,4,127.4547773342493,0.0,156.8714516942683
387,NUE,True,45,28,78,37,0,40,242.2945939179,0.0,181.22108080096166
388,NVR,True,10,18,14,8,0,7,5859.399831960423,0.0,6575.315490863226
389,OXY,True,13,27,65,5,0,40,55.69799212214261,0.0,60.724136474407885
390,OMC,False,28,6,20,0,3,0,0.0,75.77714385544091,0.0
391,ON,True,40,6,3,31,0,1,113.68169148299775,0.0,57.71209671768385
392,OKE,False,6,7,5,0,5,0,0.0,88.40093399307906,0.0
393,ORCL,True,21,3,13,11,0,7,201.09977515736614,0.0,162.5752986770537
394,OTIS,False,30,9,22,0,6,0,0.0,78.37152558488265,0.0
395,PKG,True,3,8,15,1,0,7,211.94886657527528,0.0,210.62341712955262
396,PSKY,True,5,21,17,2,0,12,10.047784353674775,0.0,10.542589621930784
397,PH,False,24,16,23,0,4,0,0.0,915.7024144904896,0.0
398,PNR,False,26,14,62,0,8,0,0.0,86.22202369059916,0.0
399,PFE,False,41,49,21,0,15,0,0.0,26.7433964681069,0.0
400,PCG,False,12,4,19,0,2,0,0.0,15.976516590449638,0.0
401,PM,False,4,25,36,0,19,0,0.0,177.49561355516784,0.0
402,PSX,True,25,19,60,8,0,43,172.8421415815262,0.0,174.56991182879077
403,PNW,False,3,5,23,0,2,0,0.0,99.48055775808403,0.0
404,PNC,True,7,15,21,3,0,14,214.17379971423298,0.0,218.1597027647001
405,POOL,False,26,14,35,0,10,0,0.0,218.10423786713517,0.0
406,PPG,True,7,15,27,4,0,10,106.67543911959237,0.0,103.50361503632033
407,PPL,False,31,12,9,0,8,0,0.0,38.649394135996786,0.0
408,PFG,True,42,18,8,32,0,1,100.30603213606253,0.0,88.62333630082946
409,PG,False,3,36,26,0,4,0,0.0,141.04664586646945,0.0
410,PGR,False,5,7,8,0,2,0,0.0,196.90212628054226,0.0
411,PLD,False,3,37,22,0,18,0,0.0,142.90464192216402,0.0
412,PRU,True,16,15,14,9,0,8,99.07697669768444,0.0,94.54723099805588
413,PEG,False,3,5,51,0,3,0,0.0,77.40496689706457,0.0
414,PTC,True,19,36,10,8,0,4,137.7301662744224,0.0,154.9934997906759
415,PSA,False,26,14,16,0,11,0,0.0,297.5550146045385,0.0
416,PHM,True,7,16,16,4,0,10,112.8772890165456,0.0,119.82255389492437
417,PWR,False,3,35,8,0,23,0,0.0,689.2242420200678,0.0
418,DGX,True,8,10,13,4,0,2,190.09205176379004,0.0,187.63995001413974
419,RL,True,9,16,19,4,0,11,329.6938473544049,0.0,360.89492526582467
420,RJF,False,17,23,39,0,19,0,0.0,153.4755501655902,0.0
421,RTX,False,1,3,27,0,0,0,0.0,172.72313285021195,0.0
422,O,False,27,14,22,0,10,0,0.0,62.77350460348626,0.0
423,REG,False,3,4,17,0,2,0,0.0,77.12043682157812,0.0
424,RF,True,8,9,25,4,0,16,26.807620341330967,0.0,27.267501853227753
425,RSG,False,5,9,6,0,4,0,0.0,204.77445974250494,0.0
426,RMD,False,77,23,14,0,7,0,0.0,251.5886126219215,0.0
427,RVTY,True,20,9,8,9,0,3,95.08264056408461,0.0,87.8235754111859
428,HOOD,True,5,20,11,3,0,6,73.2528488293208,0.0,78.90964214352695
429,ROK,True,40,42,21,23,0,15,439.27062115048113,0.0,405.53717922872875
430,ROL,False,17,22,38,0,8,0,0.0,53.51438479210553,0.0
431,RCL,True,5,6,9,3,0,2,263.22274791787595,0.0,250.06103592647395
432,SPGI,False,23,10,5,0,3,0,0.0,426.0629498717824,0.0
433,CRM,True,4,25,3,2,0,1,173.83434376967855,0.0,174.69495349196376
434,SBAC,False,15,28,16,0,18,0,0.0,208.68392463912917,0.0
435,SLB,False,4,8,7,0,5,0,0.0,54.81898393529146,0.0
436,SRE,False,36,42,15,0,23,0,0.0,96.17356666549118,0.0
437,NOW,True,12,17,2,10,0,0,106.0945770031659,0.0,89.23567606393166
438,SHW,False,22,18,25,0,7,0,0.0,316.05261712495764,0.0
439,SPG,True,42,20,25,14,0,14,200.57215119506694,0.0,194.09026335315374
440,SWKS,True,36,28,17,19,0,4,71.24559015701888,0.0,56.64291671945302
441,SJM,True,33,23,44,21,0,21,99.52481164526525,0.0,104.02001703161402
442,SW,True,6,18,16,4,0,6,38.9705959810771,0.0,38.945892902048044
443,SNA,True,1,12,27,0,0,5,362.73200588700917,0.0,360.0665129568319
444,SOLV,True,39,38,2,19,0,0,73.57436905983764,0.0,75.32729443771896
445,SO,False,19,5,28,0,3,0,0.0,92.58250633661082,0.0
446,LUV,True,9,2,29,5,0,9,40.16009144919971,0.0,38.27097909116802
447,SWK,True,6,5,28,2,0,15,74.95241047093452,0.0,74.8662300990417
448,STT,True,44,51,33,32,0,26,153.39695037994704,0.0,126.9848837791755
449,STLD,True,8,3,34,6,0,27,249.94250466958263,0.0,225.57176578403184
450,STE,False,25,8,49,0,1,0,0.0,216.02188150572468,0.0
451,SYK,False,3,9,19,0,4,0,0.0,301.7906185148852,0.0
452,SMCI,True,20,5,11,9,0,6,39.092419645086196,0.0,26.352640539843275
453,SYF,False,17,25,57,0,12,0,0.0,72.8923498968659,0.0
454,SYY,True,11,52,35,6,0,26,72.27873096163819,0.0,86.37784657975425
455,TROW,True,40,43,42,22,0,13,101.98100440041773,0.0,100.55292810686248
456,TPR,False,25,15,23,0,8,0,0.0,143.10894931355452,0.0
457,TRGP,False,4,22,11,0,13,0,0.0,259.8062761471751,0.0
458,TGT,False,18,67,3,0,35,0,0.0,124.28507196233622,0.0
459,TEL,True,4,26,19,2,0,13,204.87399028702123,0.0,225.23589499236385
460,TDY,True,5,13,24,1,0,6,601.7449186787611,0.0,623.203376720263
461,TER,True,7,18,15,4,0,12,347.03548667540997,0.0,361.6129055707536
462,TPL,False,46,66,19,0,41,0,0.0,504.8649491622192,0.0
463,TXT,True,24,4,12,8,0,4,89.05762675227702,0.0,87.99341377021432
464,TMO,True,5,24,15,3,0,11,450.2840605875851,0.0,502.2780108074106
465,TJX,True,10,15,19,4,0,3,148.69389411916308,0.0,156.19069158596264
466,TKO,True,12,45,11,7,0,3,187.7946613499816,0.0,199.90629982542453
467,TTD,False,17,15,15,0,11,0,0.0,22.426953734180312,0.0
468,TSCO,False,87,6,96,0,4,0,0.0,51.38275001997366,0.0
469,TT,False,12,28,24,0,15,0,0.0,465.3502730108698,0.0
470,TDG,True,20,9,11,8,0,6,1199.3698884930004,0.0,1186.0253746516744
471,TRV,False,5,7,5,0,5,0,0.0,299.1754670766277,0.0
472,TRMB,False,20,17,17,0,7,0,0.0,65.72517011439245,0.0
473,TFC,False,17,27,33,0,17,0,0.0,48.631664157327165,0.0
474,TYL,True,3,19,11,0,0,3,298.398289609349,0.0,328.6831162164414
475,TSN,False,5,43,14,0,12,0,0.0,62.79399278784675,0.0
476,USB,True,7,10,27,1,0,15,53.019366613814384,0.0,54.65714162917276
477,UBER,False,8,27,13,0,4,0,0.0,72.46165732535138,0.0
478,UDR,False,4,31,24,0,19,0,0.0,37.096751344990714,0.0
479,ULTA,False,1,7,17,0,4,0,0.0,490.09463693162195,0.0
480,UNP,False,1,40,21,0,18,0,0.0,262.51024322287776,0.0
481,UAL,True,9,2,29,7,0,9,101.2955976276044,0.0,90.75862621453486
482,UPS,True,7,15,18,5,0,13,103.55494778988042,0.0,101.9538092902117
483,URI,True,39,48,18,23,0,12,955.9789630225968,0.0,879.7008931783151
484,UNH,False,7,35,47,0,29,0,0.0,377.68360666666416,0.0
485,UHS,False,68,14,43,0,8,0,0.0,213.72372852347198,0.0
486,VLO,True,21,12,71,6,0,40,239.15150561421584,0.0,233.78794248032435
487,VEEV,True,23,24,17,7,0,3,160.9391083541866,0.0,177.79907591702656
488,VTR,False,5,21,5,0,10,0,0.0,86.09728783566686,0.0
489,VLTO,False,27,13,20,0,7,0,0.0,88.52795235888009,0.0
490,VRSN,False,4,61,22,0,36,0,0.0,291.0369800529053,0.0
491,VZ,False,1,28,15,0,16,0,0.0,46.98299388845041,0.0
492,VRT,False,11,29,6,0,21,0,0.0,332.1539989743623,0.0
493,VTRS,False,1,35,31,0,21,0,0.0,15.610094232156,0.0
494,VICI,False,14,23,23,0,7,0,0.0,27.970916023001895,0.0
495,V,False,2,34,63,0,8,0,0.0,321.85092322690525,0.0
496,VST,True,8,54,15,4,0,6,147.72033726031663,0.0,161.03486344236597
497,VMC,True,6,12,26,4,0,12,267.7646676126836,0.0,283.31440319060886
498,WRB,False,6,24,31,0,8,0,0.0,65.55514954056628,0.0
499,GWW,True,44,24,64,22,0,40,1222.8428892483767,0.0,1108.8799772935781
500,WAB,False,11,38,14,0,17,0,0.0,257.06742085261203,0.0
501,DIS,False,1,19,6,0,4,0,0.0,100.33497876684612,0.0
502,WM,False,20,9,6,0,5,0,0.0,220.87389798933467,0.0
503,WAT,True,21,8,12,12,0,9,344.6661276230523,0.0,317.5219120827198
504,WEC,False,3,5,11,0,2,0,0.0,110.01245492397011,0.0
505,WFC,True,7,28,14,5,0,10,74.87665819271103,0.0,80.42235006835826
506,WELL,False,5,19,6,0,12,0,0.0,210.70466100073813,0.0
507,WST,True,43,17,7,23,0,3,302.1941467377733,0.0,239.74754692385724
508,WY,True,7,16,23,3,0,14,23.38959081859069,0.0,24.131368576354404
509,WSM,True,10,15,14,8,0,9,187.81523302976416,0.0,185.25877197749628
510,WMB,False,6,8,4,0,5,0,0.0,75.30218797867096,0.0
511,WTW,False,24,10,46,0,3,0,0.0,283.8224905913921,0.0
512,WYNN,True,3,15,22,1,0,11,97.03880763936291,0.0,101.89899564607842
513,XYL,False,33,9,46,0,6,0,0.0,123.20292557753932,0.0
514,YUM,False,27,13,8,0,9,0,0.0,156.04231354052018,0.0
515,ZBRA,True,16,11,13,7,0,9,235.96210287712506,0.0,221.73135193021835
516,ZBH,False,28,12,23,0,7,0,0.0,91.8055224671849,0.0
517,ZTS,False,29,7,27,0,4,0,0.0,117.23362035639526,0.0
