,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
405,PNC,True,6,34,55,4,0,41,209.9716659521101,0.0,231.8947426550961,221.1300048828125,-0.9407296890735434,4.454420439541066,7.532583903491201,1.9151672270884945,18.25435008959667,53.03542767569825
407,PPG,True,12,20,63,5,0,42,100.87742195083327,0.0,123.19701568248826,110.33000183105469,0.5742979948392744,6.867497204562886,6.004996051157993,5.378993273635078,10.039087337157655,23.54286358677498
422,RTX,True,3,11,68,1,0,34,193.18693515334212,0.0,197.1871005409903,201.55999755859375,-0.8022072263533455,2.726665644799884,-2.7501674704783357,8.045876225669621,20.441796820328452,70.14981164861082
424,REG,True,4,11,60,2,0,35,75.79554309773158,0.0,76.23680381710857,78.4000015258789,0.06382010559238038,1.844632511070699,0.9398781693617575,12.099553480067181,12.344527978486271,24.678333794687255
425,RF,True,5,29,59,3,0,33,26.038914765574432,0.0,29.34980964435457,27.5,-2.3090572907233677,3.891200277160029,4.9217892429899655,-3.7296327416681403,10.939163942801917,56.29696631737241
433,SPGI,False,1,4,52,0,2,0,0.0,416.58465737876105,0.0,415.4200134277344,-2.0974721301991255,-3.6506146443745937,-3.156466406439141,-23.11366302838277,-13.520236162950505,-5.162067343411492
444,SW,True,3,25,64,1,0,38,38.418432693662865,0.0,45.24523913693613,42.060001373291016,-0.18983867469412719,7.050140985537549,-0.3317521021738622,0.3120143398315168,-2.0046611386673643,13.260649602922278
445,SNA,True,3,22,68,0,0,39,356.9077527507422,0.0,372.407416670066,379.7200012207031,-1.0578971211390726,3.8678306164996776,2.690865268317748,5.765006829052015,13.478422057523243,26.07271844842182
449,SWK,True,2,27,64,0,0,31,66.44644456475643,0.0,84.0308741465278,72.19000244140625,-1.6886801833257366,5.171915913934559,-2.101973782568871,-10.429312421205129,1.5234600487119236,35.43253237515207
451,STLD,True,8,17,141,4,0,52,177.07131661460625,0.0,189.0627001114597,190.57000732421875,0.30000385485197373,5.754722836624176,3.7445987450498013,11.036128005425384,30.82244219637891,75.22367184287893
454,SMCI,False,15,43,58,0,6,0,0.0,29.373178601667718,0.0,25.260000228881836,8.785533918401454,8.785533918401454,-20.54105221323233,-15.518392805506382,-56.95296506899674,-20.340583544037923
462,TDY,True,5,21,61,3,0,46,618.2832287666959,0.0,655.3115215380789,645.739990234375,-1.4107286497157072,3.628453962157479,-1.4693997214642924,17.640418616396286,9.817856755833223,48.2619225709486
470,TSCO,False,50,6,96,0,4,0,0.0,51.799932054156876,0.0,45.029998779296875,-1.3365482438852005,2.7612941417148726,-8.975141159988723,-12.001093766796574,-15.747619943193397,-4.605911626627881
474,TRMB,False,17,10,51,0,2,0,0.0,65.9250999182119,0.0,64.7699966430664,-0.9935823052154412,-0.5374786375204751,-4.186393335701155,-18.538555020925422,-19.510381930499413,17.507253080876776
476,TYL,False,13,15,139,0,4,0,0.0,341.5517318615063,0.0,317.29998779296875,-1.9710841037997442,-6.132595054045175,-8.905609462271382,-30.017646214302456,-38.69428612500644,-39.17727491033619
478,USB,True,7,33,53,5,0,38,52.767435329390736,0.0,57.30227517703115,55.65999984741211,-1.1894229750818268,5.11803408012305,7.667485078973356,1.2690931888718298,20.830727164725122,59.39964479863347
493,VRT,True,3,6,59,1,0,34,254.25712352175717,0.0,248.2125965442969,295.1099853515625,2.596985927794166,12.943463469949782,10.035124163485525,83.5926226634699,76.41914434517362,369.7532094754708
500,GWW,True,7,24,64,2,0,40,1084.6185150641347,0.0,1111.1225917935317,1172.0699462890625,-0.011944502529693597,4.887914224695903,5.545295914075796,13.640941334928778,21.700100848520552,28.537456914482924
501,WAB,True,12,14,67,7,0,47,251.6467751174392,0.0,251.45398119811708,267.2799987792969,-1.3508539267474506,5.2656433083982055,8.66365713413677,20.303883605834542,34.318993213833785,67.64948055969101
505,WEC,True,6,9,53,3,0,25,114.83086306557088,0.0,113.78302670002333,117.54000091552734,-1.0439450046413543,-0.03402016916517762,3.742275154072689,12.639562900499984,4.272207382951658,18.02991619802502
