,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
192,CFG,False,24,53,6,0,41,0,0.0,64.9973548228072,0.0,56.630001068115234,-0.8057437086060412,-3.2131213593388206,-12.051558308883488,-2.416755861959802,12.54316966859568,43.662708265571545
211,CMI,False,29,67,13,0,41,0,0.0,567.6759137318637,0.0,543.2899780273438,0.0036737709382473937,-2.3105758051264966,-8.48529387422708,5.38742200809379,31.780815346940756,69.67403951433599
213,DHR,False,35,82,27,0,36,0,0.0,229.4203410767447,0.0,191.5,-1.900520765467316,-1.825078233954334,-7.201008221748448,-16.087555980825925,0.8578119667103926,-9.358900330240377
215,DVA,True,31,64,2,19,0,0,146.8104569000562,0.0,125.34466659684325,148.8300018310547,-0.7667648548100439,-3.8627968618601036,-1.0504632621405319,23.973342813568106,14.387826556672662,-0.2747277184522452
226,DOV,False,12,91,33,0,49,0,0.0,222.92555122596073,0.0,212.22999572753906,-0.743621523812188,0.8985449379833298,-8.803007695880659,5.671622400367112,23.60938711852489,17.260724959637816
230,DUK,True,44,53,25,31,0,18,129.54042989834383,0.0,123.89641519786495,130.75,-1.6547551701702201,0.5537193166672261,3.188383667206904,12.964607200689008,10.611031759503744,12.060116350472171
231,DD,False,10,87,12,0,50,0,0.0,47.43527340089136,0.0,44.0,-3.38164445447401,-4.327031106412299,-13.157923069677857,8.782471574404514,37.51472914029748,38.12284971446681
235,EIX,False,8,54,7,0,33,0,0.0,71.03678016337463,0.0,72.66000366210938,-0.356547604723696,1.5797635986253649,1.7362160808668838,24.77546502767579,35.666780556942676,30.982521712389165
238,EME,False,15,51,29,0,27,0,0.0,749.9583057401926,0.0,737.6599731445312,1.2504269445065552,2.4271682977201694,-7.503451643318966,18.26824194286892,19.286926813928883,87.09383290985299
255,EXPD,False,24,70,30,0,42,0,0.0,159.07625105093683,0.0,144.6199951171875,1.0198319486803322,2.705772050744008,-1.7260182669972806,-4.585347939031693,16.492015385405793,25.219743248301253
262,FDX,False,9,89,11,0,64,0,0.0,370.31514591137505,0.0,349.739990234375,-1.3872478928923024,-3.2236708104388874,-6.432738988908795,24.865018873660063,55.01003246136459,45.74522411500569
264,FITB,False,18,59,6,0,35,0,0.0,51.69477060258072,0.0,43.900001525878906,-0.7236537448904452,-2.574344900263786,-17.263474576581913,-7.437615963158181,-0.7419435190730769,16.70076994514473
265,FSLR,False,49,129,11,0,47,0,0.0,248.11273711772185,0.0,197.80999755859375,-1.302265559423589,-1.2184781230493134,-12.492813586336496,-22.697253495481544,-3.6248489361297196,48.69578243533625
271,FOX,False,35,63,13,0,33,0,0.0,64.44037067584276,0.0,52.13999938964844,-1.0813881706025863,-1.19386216155044,1.5895634436604502,-17.069745762927823,0.7887191336949722,8.250339643836888
272,BEN,False,9,62,34,0,31,0,0.0,26.44706183951,0.0,23.670000076293945,-3.858654470171958,-5.206244584737651,-13.895961173625135,1.586730780077146,0.3626348022495974,26.668232425581028
273,FCX,False,10,66,7,0,43,0,0.0,63.00868759988936,0.0,55.45000076293945,-4.544670997958031,-9.896002700661812,-9.232279220103285,16.978460132490262,23.151317702413365,42.29666838534783
277,GEV,False,9,62,31,0,33,0,0.0,809.7112406523294,0.0,858.469970703125,1.708427595368111,1.337706207822253,4.863465560582495,26.164457238441358,39.175609567367545,159.37167174108734
290,HAS,False,4,96,32,0,40,0,0.0,94.0627657503701,0.0,91.62999725341797,-1.76886958348151,-2.800466196730909,-9.750814187833546,13.762944779046471,24.673948890865148,57.60930601590065
300,HST,False,5,85,5,0,31,0,0.0,19.094793233775597,0.0,19.06999969482422,1.4361727059617024,-0.625330046345887,-4.697653789632889,4.302818902625532,11.3687516555207,32.05023079006296
303,HUBB,False,12,55,16,0,32,0,0.0,506.81192276460234,0.0,477.4700012207031,1.3263443792303538,-0.10460907561625912,-8.67583099036148,7.626777959459393,10.3157540116167,40.49671803632466
308,IEX,False,9,70,4,0,43,0,0.0,200.09052993213385,0.0,190.16000366210938,-0.12080242044034978,-2.2213040725699487,-9.105684451228074,6.807227082834285,16.988771643459618,4.626271001314889
321,JBHT,False,9,70,5,0,35,0,0.0,217.58927635234485,0.0,197.63999938964844,-1.2392543414199122,-6.046777516541416,-11.574424300026672,0.2204573290262188,44.08743093778221,33.692298291612644
325,JNJ,False,2,64,2,0,32,0,0.0,239.37351980165388,0.0,237.27999877929688,-0.34857915624170727,-2.349893651913113,-1.967943611581191,11.379472143030936,36.039862287299684,49.77344313367274
329,KEY,False,24,53,6,0,32,0,0.0,22.014593662390816,0.0,19.06999969482422,-0.1570716546928115,-2.9516536130570974,-11.208795346632307,-5.870906965941445,4.526074719280495,26.220524722694883
350,MTB,False,18,61,4,0,44,0,0.0,226.0596101493168,0.0,197.07000732421875,-1.524079486001746,-3.0215044470196557,-13.101307526183122,-3.061968171142967,2.426843944984505,15.732926002124294
353,MLM,False,25,51,22,0,23,0,0.0,655.0623790706304,0.0,567.9199829101562,-2.503007225724249,-4.964949649751836,-14.68988215033037,-10.295708495404641,-6.62296668541272,16.82673715845183
361,MRK,False,10,77,6,0,45,0,0.0,117.65320417873293,0.0,114.5,-1.1823618832376734,-0.7416986157569422,-5.117976125839178,15.048947232047444,43.46277322247663,25.18133795342204
372,MSI,False,9,53,59,0,46,0,0.0,438.81581341630476,0.0,467.2799987792969,-0.38585294351278154,1.0204084325526288,2.0796899708531003,28.078062567058332,-1.6786538868054022,11.75359024778596
382,NDSN,False,10,67,6,0,36,0,0.0,287.73354435505274,0.0,267.54998779296875,-1.273067235066882,-2.2434194138136276,-9.894589838518812,12.906929625300304,18.72877244384827,28.853962448229957
384,NTRS,False,18,58,33,0,30,0,0.0,142.0692676929423,0.0,134.8699951171875,-1.4036101054037802,-4.2796302629558385,-7.8814720846834625,-2.860549778138008,5.567140136913708,40.11728436405314
388,NUE,False,20,78,34,0,40,0,0.0,181.83916455922903,0.0,161.16000366210938,-0.5676197918015077,-6.198704410581417,-12.241339469752925,-0.19164506879661072,13.598085506856684,26.47625183328189
392,ON,False,12,63,17,0,28,0,0.0,66.29762691967863,0.0,60.459999084472656,-0.8527393599002999,2.059414874137854,-15.981100814773969,9.747683639518934,21.99353795227272,37.253121751715945
398,PH,False,10,90,26,0,50,0,0.0,986.3354243253268,0.0,912.4000244140625,2.1369991276982883,-2.9857048143323595,-9.657101875281061,3.4670706946260843,21.48759618632263,48.144703081040674
406,PNC,False,24,55,37,0,41,0,0.0,231.89474265509617,0.0,201.1699981689453,-1.3485680780173692,-2.1737022145352802,-13.003808428428568,-3.8768524420822374,1.8088302068628936,19.826836608349
408,PPG,False,16,63,17,0,42,0,0.0,123.19701568248828,0.0,100.77999877929688,-3.0028899911083413,-3.1706408471383978,-21.53645894898559,-2.2761312094758765,-5.765560528736988,-9.137773514889453
426,RF,False,18,59,6,0,33,0,0.0,29.349809644407486,0.0,25.200000762939453,-0.9823182416719315,-3.853484764642922,-14.565939066356986,-7.111121453925328,-3.2004095867806863,21.947229903116433
445,SW,False,12,64,20,0,38,0,0.0,45.24523913693613,0.0,38.58000183105469,-3.742514799083102,-8.578196365967585,-24.085001844295796,3.6792837360281534,-12.102066604165817,-12.30009682657533
446,SNA,False,9,68,7,0,39,0,0.0,372.4074166699518,0.0,362.0,-1.4697860604771358,-2.1013033086859267,-4.554318673887764,3.5109014406862045,9.880027882181572,12.943162301447577
450,SWK,False,13,64,43,0,31,0,0.0,84.03087414625472,0.0,69.62000274658203,-1.985071176892397,-5.587191804370482,-22.560368061808912,-5.0672605992688124,-8.470454465439477,-10.534229857136863
452,STLD,False,9,141,21,0,52,0,0.0,189.64782253167053,0.0,168.75,-2.2475842976696825,-8.417450867915079,-12.072737802211204,0.17448469135285827,21.612594082008666,37.022996005230546
455,SMCI,True,42,58,31,6,0,17,29.373178601667718,0.0,50.61009488497797,30.350000381469727,-3.6813704823424978,-4.529727878536394,0.7970766066197096,-3.251515557780897,-32.42039526923175,-27.634712982222908
463,TDY,False,10,61,38,0,46,0,0.0,655.3115215380789,0.0,633.8699951171875,-1.4291049787417207,-3.2805896150548604,-2.38391946573675,23.251477220791948,14.235508495401133,27.46229854746634
477,TYL,True,12,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424,343.95001220703125,-1.291433445933223,-1.2545920490636293,10.071044583418178,-23.053688544288313,-35.670596218073605,-40.13784085096755
479,USB,False,24,53,6,0,38,0,0.0,57.89395790828082,0.0,51.31999969482422,-0.504075469175206,-1.7422934240622165,-11.77582721289828,-3.5261164529512308,8.229013278482576,27.037866230932252
481,UDR,False,6,56,9,0,13,0,0.0,36.71166172372548,0.0,35.34000015258789,-1.3124859052747109,-1.9966755221379906,-6.999999598452919,-0.09054668260616129,-3.0103411871468433,-15.770235504452895
494,VTRS,False,14,73,3,0,54,0,0.0,15.097718108331083,0.0,13.739999771118164,-0.43478564338703923,-1.6463886293078926,-11.960378658572504,18.84593816831813,46.63449021852125,55.464022983854655
495,VICI,False,7,58,47,0,23,0,0.0,29.405110648844676,0.0,28.100000381469727,-1.816912797049381,-1.125966551601599,-5.894173452467033,-0.16127358832920818,-11.294298832353642,-8.450400258209454
500,GWW,False,15,64,44,0,40,0,0.0,1111.1225917935317,0.0,1045.8199462890625,-1.8497914151531558,-5.82355937595291,-7.631028126134079,1.7713439185216961,5.700507802721499,7.947126381892754
501,WAB,False,10,67,6,0,47,0,0.0,251.45398119810275,0.0,237.7899932861328,-0.07983966922319888,-3.3256120234071074,-8.43313525718601,10.538679942823324,27.026279542497523,31.39686633439302
