,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
14923,OXY,False,False,False,False,False
14924,OMC,False,False,False,False,False
14925,ON,False,False,False,False,False
14926,OKE,False,False,False,False,False
14927,ORCL,False,False,False,False,False
14928,OTIS,False,False,False,False,False
14929,PKG,False,False,False,False,False
14930,PSKY,False,False,False,False,False
14931,PH,False,False,False,False,False
14932,PNR,False,False,False,False,False
14933,PFE,True,False,False,False,False
14934,PCG,False,False,False,False,False
14935,PM,False,False,False,False,False
14936,PSX,False,False,False,False,False
14937,PNW,False,False,False,False,False
14938,PNC,False,False,False,False,False
14939,POOL,False,False,False,False,False
14940,PPG,False,False,False,False,False
14941,PPL,False,False,False,False,False
14942,PFG,False,False,False,False,False
14943,PG,False,False,False,False,False
14944,PGR,False,False,False,False,False
14945,PLD,False,False,False,False,False
14946,PRU,False,False,False,False,False
14947,PEG,False,False,False,False,False
14948,PTC,False,False,False,False,False
14949,PSA,False,False,False,False,False
14950,PHM,False,False,False,False,False
14951,PWR,False,False,False,False,False
14952,DGX,False,False,False,False,False
14953,RL,False,False,False,False,False
14954,RJF,False,False,False,False,False
14955,RTX,False,False,False,False,False
14956,O,False,False,False,False,False
14957,REG,False,False,False,False,False
14958,RF,False,False,False,False,False
14959,RSG,False,False,False,False,False
14960,RMD,False,False,False,False,False
14961,RVTY,False,False,False,False,False
14962,HOOD,False,False,False,False,False
14963,ROK,False,False,False,False,False
14964,ROL,False,False,False,False,False
14965,RCL,False,False,False,False,False
14966,SPGI,False,False,False,False,False
14967,CRM,False,False,False,False,False
14968,SBAC,False,False,False,False,False
14969,SLB,False,False,False,False,False
14970,SRE,False,False,False,False,False
14971,NOW,True,False,False,False,False
14972,SHW,False,False,False,False,False
14973,SPG,False,False,False,False,False
14974,SWKS,False,False,False,False,False
14975,SJM,False,False,False,False,False
14976,SW,False,False,False,False,False
14977,SNA,False,False,False,False,False
14978,SOLV,False,False,False,False,False
14979,SO,False,False,False,False,False
14980,LUV,False,False,False,False,False
14981,SWK,False,False,False,False,False
14982,STT,False,False,False,False,False
14983,STLD,False,False,False,False,False
14984,STE,False,False,False,False,False
14985,SYK,False,False,False,False,False
14986,SMCI,False,False,False,False,False
14987,SYF,False,False,False,False,False
14988,SYY,False,False,False,False,False
14989,TROW,False,False,False,False,False
14990,TPR,False,False,False,False,False
14991,TRGP,False,False,False,False,False
14992,TGT,False,False,False,False,False
14993,TEL,False,False,False,False,False
14994,TDY,False,False,False,False,False
14995,TER,False,False,False,False,False
14996,TPL,False,False,False,False,False
14997,TXT,False,False,False,False,False
14998,TMO,False,False,False,False,False
14999,TJX,False,False,False,False,False
15000,TKO,False,False,False,False,False
15001,TTD,False,False,False,False,False
15002,TSCO,False,False,False,False,False
15003,TT,False,False,False,False,False
15004,TDG,False,False,False,False,False
15005,TRV,False,False,False,False,False
15006,TRMB,False,False,False,False,False
15007,TFC,False,False,False,False,False
15008,TYL,False,False,False,False,False
15009,TSN,False,False,False,False,False
15010,USB,False,False,False,False,False
15011,UBER,False,False,False,False,False
15012,UDR,False,False,False,False,False
15013,ULTA,False,False,False,False,False
15014,UNP,False,False,False,False,False
15015,UAL,False,False,False,False,False
15016,UPS,False,False,False,False,False
15017,URI,False,False,False,False,False
15018,UNH,False,False,False,False,False
15019,UHS,False,False,False,False,False
15020,VLO,False,False,False,False,False
15021,VTR,False,False,False,False,False
15022,VLTO,False,False,False,False,False
15023,VRSN,False,False,False,False,False
15024,VZ,False,False,False,False,False
15025,VRT,False,False,False,False,False
15026,VTRS,False,False,False,False,False
15027,VICI,False,False,False,False,False
15028,V,False,False,False,False,False
15029,VST,False,False,False,False,False
15030,VMC,False,False,False,False,False
15031,WRB,False,False,False,False,False
15032,GWW,False,False,False,False,False
15033,WAB,False,False,False,False,False
15034,DIS,False,False,False,False,False
15035,WM,False,False,False,False,False
15036,WAT,False,False,False,False,False
15037,WEC,False,False,False,False,False
15038,WFC,False,False,False,False,False
15039,WELL,False,False,False,False,False
15040,WST,False,False,False,False,False
15041,WY,False,False,False,False,False
15042,WSM,False,False,False,False,False
15043,WMB,False,False,False,False,False
15044,WTW,False,False,False,False,False
15045,WYNN,False,False,False,False,False
15046,XYL,False,False,False,False,False
15047,YUM,False,False,False,False,False
15048,ZBRA,False,False,False,False,False
15049,ZBH,False,False,False,False,False
15050,ZTS,False,False,False,False,False
15051,SPY,False,False,False,False,False
15052,QQQ,False,False,False,False,False
15053,^VIX,False,False,False,False,False
15054,ADBE,False,False,False,False,False
15055,AMD,False,False,False,False,False
15056,ABNB,False,False,False,False,False
15057,ALNY,False,False,False,False,False
15058,GOOGL,False,False,False,False,False
15059,GOOG,False,False,False,False,False
15060,AMZN,False,False,False,False,False
15061,AEP,False,False,False,False,False
15062,AMGN,False,False,False,False,False
15063,ADI,False,False,False,False,False
15064,AAPL,False,False,False,False,False
15065,AMAT,False,False,False,False,False
15066,APP,False,False,False,False,False
15067,ARM,False,False,False,False,False
15068,ASML,False,False,False,False,False
15069,TEAM,False,False,False,False,False
15070,ADSK,False,False,False,False,False
15071,ADP,False,False,False,False,False
15072,AXON,False,False,False,False,False
15073,BKR,False,False,False,False,False
15074,BKNG,False,False,False,False,False
15075,AVGO,False,False,False,False,False
15076,CDNS,False,False,False,False,False
15077,CHTR,False,False,False,False,False
15078,CTAS,False,False,False,False,False
15079,CSCO,False,False,False,False,False
15080,CCEP,False,False,False,False,False
15081,CTSH,False,False,False,False,False
15082,CMCSA,False,False,False,False,False
15083,CEG,False,False,False,False,False
15084,CPRT,False,False,False,False,False
15085,CSGP,False,False,False,False,False
15086,COST,False,False,False,False,False
15087,CRWD,False,False,False,False,False
15088,CSX,False,False,False,False,False
15089,DDOG,False,False,False,False,False
15090,DXCM,False,False,False,False,False
15091,FANG,False,False,False,False,False
15092,DASH,False,False,False,False,False
15093,EA,False,False,False,False,False
15094,EXC,False,False,False,False,False
15095,FAST,False,False,False,False,False
15096,FER,False,False,False,False,False
15097,FTNT,True,False,False,False,False
15098,GEHC,False,False,False,False,False
15099,GILD,False,False,False,False,False
15100,HON,False,False,False,False,False
15101,IDXX,False,False,False,False,False
15102,INSM,False,False,False,False,False
15103,INTC,False,False,False,False,False
15104,INTU,False,False,False,False,False
15105,ISRG,False,False,False,False,False
15106,KDP,False,False,False,False,False
15107,KLAC,False,False,False,False,False
15108,KHC,False,False,False,False,False
15109,LRCX,False,False,False,False,False
15110,LIN,False,False,False,False,False
15111,MAR,False,False,False,False,False
15112,MRVL,False,False,False,False,False
15113,MELI,False,False,False,False,False
15114,META,False,False,False,False,False
15115,MCHP,False,False,False,False,False
15116,MU,False,False,False,False,False
15117,MSFT,False,False,False,False,False
15118,MSTR,False,False,False,False,False
15119,MDLZ,False,False,False,False,False
15120,MPWR,False,False,False,False,False
15121,MNST,False,False,False,False,False
15122,NFLX,False,False,False,False,False
15123,NVDA,False,False,False,False,False
15124,NXPI,False,False,False,False,False
15125,ORLY,False,False,False,False,False
15126,ODFL,False,False,False,False,False
15127,PCAR,False,False,False,False,False
15128,PLTR,False,False,False,False,False
15129,PANW,False,False,False,False,False
15130,PAYX,False,False,False,False,False
15131,PYPL,False,False,False,False,False
15132,PDD,False,False,False,False,False
15133,PEP,False,False,False,False,False
15134,QCOM,False,False,False,False,False
15135,REGN,False,False,False,False,False
15136,ROP,False,False,False,False,False
15137,ROST,False,False,False,False,False
15138,STX,False,False,False,False,False
15139,SHOP,False,False,False,False,False
15140,SBUX,False,False,False,False,False
15141,SNPS,False,False,False,False,False
15142,TMUS,False,False,False,False,False
15143,TTWO,False,False,False,False,False
15144,TSLA,False,False,False,False,False
15145,TXN,False,False,False,False,False
15146,TRI,False,False,False,False,False
15147,VRSK,False,False,False,False,False
15148,VRTX,True,False,False,False,False
15149,WMT,False,False,False,False,False
15150,WBD,False,False,False,False,False
15151,WDC,False,False,False,False,False
15152,WDAY,False,False,False,False,False
15153,XEL,False,False,False,False,False
15154,ZS,False,False,False,False,False
15155,MMM,False,False,False,False,False
15156,AOS,False,False,False,False,False
15157,ABT,False,False,False,False,False
15158,ABBV,False,False,False,False,False
15159,ACN,False,False,False,False,False
15160,AES,False,False,False,False,False
15161,AFL,False,False,False,False,False
15162,A,False,False,False,False,False
15163,APD,False,False,False,False,False
15164,AKAM,False,False,False,False,False
15165,ALB,False,False,False,False,False
15166,ARE,False,False,False,False,False
15167,ALGN,False,False,False,False,False
15168,ALLE,False,False,False,False,False
15169,LNT,False,False,False,False,False
15170,ALL,False,False,False,False,False
15171,MO,False,False,False,False,False
15172,AMCR,False,False,False,False,False
15173,AEE,False,False,False,False,False
15174,AXP,False,False,False,False,False
15175,AIG,False,False,False,False,False
15176,AMT,False,False,False,False,False
15177,AWK,False,False,False,False,False
15178,AMP,False,False,False,False,False
15179,AME,False,False,False,False,False
15180,APH,False,False,False,False,False
15181,AON,False,False,False,False,False
15182,APA,False,False,False,False,False
15183,APO,False,False,False,False,False
15184,APTV,False,False,False,False,False
15185,ACGL,False,False,False,False,False
15186,ADM,False,False,False,False,False
15187,ARES,False,False,False,False,False
15188,ANET,False,False,False,False,False
15189,AJG,False,False,False,False,False
15190,AIZ,False,False,False,False,False
15191,T,False,False,False,False,False
15192,ATO,False,False,False,False,False
15193,AZO,False,False,False,False,False
15194,AVB,False,False,False,False,False
15195,AVY,False,False,False,False,False
15196,BALL,False,False,False,False,False
15197,BAC,False,False,False,False,False
15198,BAX,False,False,False,False,False
15199,BDX,False,False,False,False,False
15200,BRK.B,False,False,False,False,False
15201,BBY,False,False,False,False,False
15202,TECH,False,False,False,False,False
15203,BIIB,False,False,False,False,False
15204,BLK,False,False,False,False,False
15205,BX,False,False,False,False,False
15206,XYZ,False,False,False,False,False
15207,BK,False,False,False,False,False
15208,BA,False,False,False,False,False
15209,BSX,False,False,False,False,False
15210,BMY,False,False,False,False,False
15211,BR,False,False,False,False,False
15212,BRO,False,False,False,False,False
15213,BF.B,False,False,False,False,False
15214,BLDR,False,False,False,False,False
15215,BG,False,False,False,False,False
15216,BXP,False,False,False,False,False
15217,CHRW,False,False,False,False,False
15218,CPT,False,False,False,False,False
15219,CPB,False,False,False,False,False
15220,COF,False,False,False,False,False
15221,CAH,False,False,False,False,False
15222,CCL,False,False,False,False,False
15223,CARR,False,False,False,False,False
15224,CVNA,False,False,False,False,False
15225,CAT,False,False,False,False,False
15226,CBOE,False,False,False,False,False
15227,CBRE,False,False,False,False,False
15228,CDW,False,False,False,False,False
15229,COR,False,False,False,False,False
15230,CNC,False,False,False,False,False
15231,CNP,False,False,False,False,False
15232,CF,False,False,False,False,False
15233,CRL,False,False,False,False,False
15234,SCHW,False,False,False,False,False
15235,CVX,False,False,False,False,False
15236,CMG,False,False,False,False,False
15237,CB,False,False,False,False,False
15238,CHD,False,False,False,False,False
15239,CIEN,False,False,False,False,False
15240,CI,False,False,False,False,False
15241,CINF,False,False,False,False,False
15242,C,False,False,False,False,False
15243,CFG,False,False,False,False,False
15244,CLX,False,False,False,False,False
15245,CME,False,False,False,False,False
15246,CMS,False,False,False,False,False
15247,KO,False,False,False,False,False
15248,COHR,False,False,False,False,False
15249,COIN,False,False,False,False,False
15250,CL,False,False,False,False,False
15251,FIX,False,False,False,False,False
15252,CAG,False,False,False,False,False
15253,COP,False,False,False,False,False
15254,ED,False,False,False,False,False
15255,STZ,False,False,False,False,False
15256,COO,False,False,False,False,False
15257,GLW,False,False,False,False,False
15258,CPAY,False,False,False,False,False
15259,CTVA,False,False,False,False,False
15260,CTRA,False,False,False,False,False
15261,CRH,False,False,False,False,False
15262,CCI,False,False,False,False,False
15263,CMI,False,False,False,False,False
15264,CVS,False,False,False,False,False
15265,DHR,False,False,False,False,False
15266,DRI,False,False,False,False,False
15267,DVA,False,False,False,False,False
15268,DECK,False,False,False,False,False
15269,DE,False,False,False,False,False
15270,DELL,False,False,False,False,False
15271,DAL,False,False,False,False,False
15272,DVN,True,False,False,False,False
15273,DLR,False,False,False,False,False
15274,DG,False,False,False,False,False
15275,DLTR,False,False,False,False,False
15276,D,False,False,False,False,False
15277,DPZ,False,False,False,False,False
15278,DOV,False,False,False,False,False
15279,DOW,False,False,False,False,False
15280,DHI,False,False,False,False,False
15281,DTE,False,False,False,False,False
15282,DUK,False,False,False,False,False
15283,DD,False,False,False,False,False
15284,ETN,False,False,False,False,False
15285,EBAY,False,False,False,False,False
15286,SATS,False,False,False,False,False
15287,ECL,False,False,False,False,False
15288,EIX,False,False,False,False,False
15289,EW,False,False,False,False,False
15290,ELV,False,False,False,False,False
15291,EME,False,False,False,False,False
15292,EMR,False,False,False,False,False
15293,ETR,False,False,False,False,False
15294,EOG,False,False,False,False,False
15295,EPAM,False,False,False,False,False
15296,EQT,False,False,False,False,False
15297,EFX,False,False,False,False,False
15298,EQIX,False,False,False,False,False
15299,EQR,False,False,False,False,False
15300,ERIE,False,False,False,False,False
15301,ESS,False,False,False,False,False
15302,EL,False,False,False,False,False
15303,EG,False,False,False,False,False
15304,EVRG,False,False,False,False,False
15305,ES,False,False,False,False,False
15306,EXE,False,False,False,False,False
15307,EXPE,False,False,False,False,False
15308,EXPD,False,False,False,False,False
15309,EXR,False,False,False,False,False
15310,XOM,False,False,False,False,False
15311,FFIV,False,False,False,False,False
15312,FDS,False,False,False,False,False
15313,FICO,False,False,False,False,False
15314,FRT,False,False,False,False,False
15315,FDX,False,False,False,False,False
15316,FIS,False,False,False,False,False
15317,FITB,False,False,False,False,False
15318,FSLR,False,False,False,False,False
15319,FE,False,False,False,False,False
15320,FISV,False,False,False,False,False
15321,F,False,False,False,False,False
15322,FTV,False,False,False,False,False
15323,FOXA,False,False,False,False,False
15324,FOX,False,False,False,False,False
15325,BEN,False,False,False,False,False
15326,FCX,False,False,False,False,False
15327,GRMN,False,False,False,False,False
15328,IT,False,False,False,False,False
15329,GE,False,False,False,False,False
15330,GEV,False,False,False,False,False
15331,GEN,False,False,False,False,False
15332,GNRC,False,False,False,False,False
15333,GD,False,False,False,False,False
15334,GIS,False,False,False,False,False
15335,GM,False,False,False,False,False
15336,GPC,False,False,False,False,False
15337,GPN,False,False,False,False,False
15338,GL,False,False,False,False,False
15339,GDDY,False,False,False,False,False
15340,GS,False,False,False,False,False
15341,HAL,False,False,False,False,False
15342,HIG,False,False,False,False,False
15343,HAS,False,False,False,False,False
15344,HCA,False,False,False,False,False
15345,DOC,False,False,False,False,False
15346,HSIC,False,False,False,False,False
15347,HSY,False,False,False,False,False
15348,HPE,False,False,False,False,False
15349,HLT,False,False,False,False,False
15350,HOLX,False,False,False,False,False
15351,HD,False,False,False,False,False
15352,HRL,False,False,False,False,False
15353,HST,False,False,False,False,False
15354,HWM,False,False,False,False,False
15355,HPQ,False,False,False,False,False
15356,HUBB,False,False,False,False,False
15357,HUM,False,False,False,False,False
15358,HBAN,False,False,False,False,False
15359,HII,False,False,False,False,False
15360,IBM,False,False,False,False,False
15361,IEX,False,False,False,False,False
15362,ITW,False,False,False,False,False
15363,INCY,False,False,False,False,False
15364,IR,False,False,False,False,False
15365,PODD,False,False,False,False,False
15366,IBKR,False,False,False,False,False
15367,ICE,False,False,False,False,False
15368,IFF,False,False,False,False,False
15369,IP,False,False,False,False,False
15370,IVZ,False,False,False,False,False
15371,INVH,False,False,False,False,False
15372,IQV,False,False,False,False,False
15373,IRM,False,False,False,False,False
15374,JBHT,False,False,False,False,False
15375,JBL,False,False,False,False,False
15376,JKHY,False,False,False,False,False
15377,J,False,False,False,False,False
15378,JNJ,False,False,False,False,False
15379,JCI,False,False,False,False,False
15380,JPM,False,False,False,False,False
15381,KVUE,False,False,False,False,False
15382,KEY,False,False,False,False,False
15383,KEYS,False,False,False,False,False
15384,KMB,False,False,False,False,False
15385,KIM,False,False,False,False,False
15386,KMI,False,False,False,False,False
15387,KKR,False,False,False,False,False
15388,KR,False,False,False,False,False
15389,LHX,False,False,False,False,False
15390,LH,False,False,False,False,False
15391,LVS,False,False,False,False,False
15392,LDOS,False,False,False,False,False
15393,LEN,False,False,False,False,False
15394,LII,False,False,False,False,False
15395,LLY,False,False,False,False,False
15396,LYV,True,False,False,False,False
15397,LMT,False,False,False,False,False
15398,L,False,False,False,False,False
15399,LOW,False,False,False,False,False
15400,LULU,False,False,False,False,False
15401,LITE,False,False,False,False,False
15402,LYB,False,False,False,False,False
15403,MTB,False,False,False,False,False
15404,MPC,False,False,False,False,False
15405,MRSH,False,False,False,False,False
15406,MLM,False,False,False,False,False
15407,MAS,False,False,False,False,False
15408,MA,False,False,False,False,False
15409,MKC,False,False,False,False,False
15410,MCD,False,False,False,False,False
15411,MCK,False,False,False,False,False
15412,MDT,False,False,False,False,False
15413,MRK,False,False,False,False,False
15414,MET,False,False,False,False,False
15415,MTD,False,False,False,False,False
15416,MGM,False,False,False,False,False
15417,MAA,False,False,False,False,False
15418,MRNA,False,False,False,False,False
15419,TAP,False,False,False,False,False
15420,MCO,False,False,False,False,False
15421,MS,False,False,False,False,False
15422,MOS,False,False,False,False,False
15423,MSI,False,False,False,False,False
15424,MSCI,False,False,False,False,False
15425,NDAQ,False,False,False,False,False
15426,NTAP,False,False,False,False,False
15427,NEM,False,False,False,False,False
15428,NWSA,False,False,False,False,False
15429,NWS,False,False,False,False,False
15430,NEE,False,False,False,False,False
15431,NKE,False,False,False,False,False
15432,NI,False,False,False,False,False
15433,NDSN,False,False,False,False,False
15434,NSC,False,False,False,False,False
15435,NTRS,False,False,False,False,False
15436,NOC,False,False,False,False,False
15437,NCLH,False,False,False,False,False
15438,NRG,False,False,False,False,False
15439,NUE,False,False,False,False,False
15440,NVR,False,False,False,False,False
15441,OXY,False,False,False,False,False
15442,OMC,False,False,False,False,False
15443,ON,False,False,False,False,False
15444,OKE,False,False,False,False,False
15445,ORCL,False,False,False,False,False
15446,OTIS,False,False,False,False,False
15447,PKG,False,False,False,False,False
15448,PSKY,False,False,False,False,False
15449,PH,False,False,False,False,False
15450,PNR,False,False,False,False,False
15451,PFE,False,False,False,False,False
15452,PCG,False,False,False,False,False
15453,PM,False,False,False,False,False
15454,PSX,False,False,False,False,False
15455,PNW,False,False,False,False,False
15456,PNC,False,False,False,False,False
15457,POOL,False,False,False,False,False
15458,PPG,False,False,False,False,False
15459,PPL,False,False,False,False,False
15460,PFG,False,False,False,False,False
15461,PG,False,False,False,False,False
15462,PGR,False,False,False,False,False
15463,PLD,False,False,False,False,False
15464,PRU,False,False,False,False,False
15465,PEG,False,False,False,False,False
15466,PTC,False,False,False,False,False
15467,PSA,False,False,False,False,False
15468,PHM,False,False,False,False,False
15469,PWR,False,False,False,False,False
15470,DGX,False,False,False,False,False
15471,RL,False,False,False,False,False
15472,RJF,False,False,False,False,False
15473,RTX,False,False,False,False,False
15474,O,False,False,False,False,False
15475,REG,False,False,False,False,False
15476,RF,False,False,False,False,False
15477,RSG,False,False,False,False,False
15478,RMD,False,False,False,False,False
15479,RVTY,False,False,False,False,False
15480,HOOD,False,False,False,False,False
15481,ROK,False,False,False,False,False
15482,ROL,False,False,False,False,False
15483,RCL,False,False,False,False,False
15484,SPGI,False,False,False,False,False
15485,CRM,False,False,False,False,False
15486,SBAC,False,False,False,False,False
15487,SLB,False,False,False,False,False
15488,SRE,False,False,False,False,False
15489,NOW,False,False,False,False,False
15490,SHW,False,False,False,False,False
15491,SPG,False,False,False,False,False
15492,SWKS,False,False,False,False,False
15493,SJM,False,False,False,False,False
15494,SW,False,False,False,False,False
15495,SNA,False,False,False,False,False
15496,SOLV,False,False,False,False,False
15497,SO,False,False,False,False,False
15498,LUV,False,False,False,False,False
15499,SWK,False,False,False,False,False
15500,STT,False,False,False,False,False
15501,STLD,False,False,False,False,False
15502,STE,False,False,False,False,False
15503,SYK,False,False,False,False,False
15504,SMCI,False,False,False,False,False
15505,SYF,False,False,False,False,False
15506,SYY,False,False,False,False,False
15507,TROW,False,False,False,False,False
15508,TPR,False,False,False,False,False
15509,TRGP,False,False,False,False,False
15510,TGT,False,False,False,False,False
15511,TEL,False,False,False,False,False
15512,TDY,False,False,False,False,False
15513,TER,False,False,False,False,False
15514,TPL,False,False,False,False,False
15515,TXT,False,False,False,False,False
15516,TMO,False,False,False,False,False
15517,TJX,False,False,False,False,False
15518,TKO,False,False,False,False,False
15519,TTD,False,False,False,False,False
15520,TSCO,False,False,False,False,False
15521,TT,False,False,False,False,False
15522,TDG,False,False,False,False,False
15523,TRV,False,False,False,False,False
15524,TRMB,False,False,False,False,False
15525,TFC,False,False,False,False,False
15526,TYL,False,False,False,False,False
15527,TSN,False,False,False,False,False
15528,USB,False,False,False,False,False
15529,UBER,False,False,False,False,False
15530,UDR,False,False,False,False,False
15531,ULTA,False,False,False,False,False
15532,UNP,False,False,False,False,False
15533,UAL,False,False,False,False,False
15534,UPS,False,False,False,False,False
15535,URI,False,False,False,False,False
15536,UNH,False,False,False,False,False
15537,UHS,False,False,False,False,False
15538,VLO,False,False,False,False,False
15539,VTR,False,False,False,False,False
15540,VLTO,False,False,False,False,False
15541,VRSN,False,False,False,False,False
15542,VZ,False,False,False,False,False
15543,VRT,False,False,False,False,False
15544,VTRS,False,False,False,False,False
15545,VICI,False,False,False,False,False
15546,V,False,False,False,False,False
15547,VST,False,False,False,False,False
15548,VMC,False,False,False,False,False
15549,WRB,False,False,False,False,False
15550,GWW,False,False,False,False,False
15551,WAB,False,False,False,False,False
15552,DIS,False,False,False,False,False
15553,WM,False,False,False,False,False
15554,WAT,False,False,False,False,False
15555,WEC,False,False,False,False,False
15556,WFC,False,False,False,False,False
15557,WELL,False,False,False,False,False
15558,WST,False,False,False,False,False
15559,WY,False,False,False,False,False
15560,WSM,False,False,False,False,False
15561,WMB,False,False,False,False,False
15562,WTW,False,False,False,False,False
15563,WYNN,False,False,False,False,False
15564,XYL,False,False,False,False,False
15565,YUM,False,False,False,False,False
15566,ZBRA,False,False,False,False,False
15567,ZBH,False,False,False,False,False
15568,ZTS,False,False,False,False,False
15569,SPY,False,False,False,False,False
15570,QQQ,False,False,False,False,False
15571,^VIX,False,False,False,False,False
15572,ADBE,False,False,False,False,False
15573,AMD,False,False,False,False,False
15574,ABNB,False,False,False,False,False
15575,ALNY,False,False,False,False,False
15576,GOOGL,False,False,False,False,False
15577,GOOG,False,False,False,False,False
15578,AMZN,False,False,False,False,False
15579,AEP,False,False,False,False,False
15580,AMGN,False,False,False,False,False
15581,ADI,False,False,False,False,False
15582,AAPL,False,False,False,False,False
15583,AMAT,False,False,False,False,False
15584,APP,False,False,False,False,False
15585,ARM,True,False,False,False,False
15586,ASML,False,False,False,False,False
15587,TEAM,False,False,False,False,False
15588,ADSK,False,False,False,False,False
15589,ADP,False,False,False,False,False
15590,AXON,False,False,False,False,False
15591,BKR,False,False,False,False,False
15592,BKNG,False,False,False,False,False
15593,AVGO,False,False,False,False,False
15594,CDNS,False,False,False,False,False
15595,CHTR,False,False,False,False,False
15596,CTAS,False,False,False,False,False
15597,CSCO,False,False,False,False,False
15598,CCEP,False,False,False,False,False
15599,CTSH,False,False,False,False,False
15600,CMCSA,False,False,False,False,False
15601,CEG,False,False,False,False,False
15602,CPRT,False,False,False,False,False
15603,CSGP,False,False,False,False,False
15604,COST,False,False,False,False,False
15605,CRWD,False,False,False,False,False
15606,CSX,False,False,False,False,False
15607,DDOG,False,False,False,False,False
15608,DXCM,False,False,False,False,False
15609,FANG,False,False,False,False,False
15610,DASH,False,False,False,False,False
15611,EA,False,False,False,False,False
15612,EXC,False,False,False,False,False
15613,FAST,False,False,False,False,False
15614,FER,False,False,False,False,False
15615,FTNT,False,False,False,False,False
15616,GEHC,False,False,False,False,False
15617,GILD,False,False,False,False,False
15618,HON,False,False,False,False,False
15619,IDXX,False,False,False,False,False
15620,INSM,False,False,False,False,False
15621,INTC,False,False,False,False,False
15622,INTU,False,False,False,False,False
15623,ISRG,False,False,False,False,False
15624,KDP,False,False,False,False,False
15625,KLAC,False,False,False,False,False
15626,KHC,False,False,False,False,False
15627,LRCX,False,False,False,False,False
15628,LIN,False,False,False,False,False
15629,MAR,False,False,False,False,False
15630,MRVL,False,False,False,False,False
15631,MELI,False,False,False,False,False
15632,META,True,False,False,False,False
15633,MCHP,False,False,False,False,False
15634,MU,False,False,False,False,False
15635,MSFT,False,False,False,False,False
15636,MSTR,False,False,False,False,False
15637,MDLZ,False,False,False,False,False
15638,MPWR,False,False,False,False,False
15639,MNST,False,False,False,False,False
15640,NFLX,False,False,False,False,False
15641,NVDA,False,False,False,False,False
15642,NXPI,False,False,False,False,False
15643,ORLY,False,False,False,False,False
15644,ODFL,False,False,False,False,False
15645,PCAR,False,False,False,False,False
15646,PLTR,False,False,False,False,False
15647,PANW,False,False,False,False,False
15648,PAYX,False,False,False,False,False
15649,PYPL,False,False,False,False,False
15650,PDD,False,False,False,False,False
15651,PEP,False,False,False,False,False
15652,QCOM,False,False,False,False,False
15653,REGN,False,False,False,False,False
15654,ROP,False,False,False,False,False
15655,ROST,False,False,False,False,False
15656,STX,False,False,False,False,False
15657,SHOP,False,False,False,False,False
15658,SBUX,False,False,False,False,False
15659,SNPS,False,False,False,False,False
15660,TMUS,False,False,False,False,False
15661,TTWO,False,False,False,False,False
15662,TSLA,False,False,False,False,False
15663,TXN,False,False,False,False,False
15664,TRI,False,False,False,False,False
15665,VRSK,False,False,False,False,False
15666,VRTX,False,False,False,False,False
15667,WMT,False,False,False,False,False
15668,WBD,False,False,False,False,False
15669,WDC,False,False,False,False,False
15670,WDAY,False,False,False,False,False
15671,XEL,False,False,False,False,False
15672,ZS,False,False,False,False,False
15673,MMM,False,False,False,False,False
15674,AOS,False,False,False,False,False
15675,ABT,False,False,False,False,False
15676,ABBV,False,False,False,False,False
15677,ACN,False,False,False,False,False
15678,AES,False,False,False,False,False
15679,AFL,False,False,False,False,False
15680,A,False,False,False,False,False
15681,APD,False,False,False,False,False
15682,AKAM,False,False,False,False,False
15683,ALB,False,False,False,False,False
15684,ARE,False,False,False,False,False
15685,ALGN,False,False,False,False,False
15686,ALLE,False,False,False,False,False
15687,LNT,False,False,False,False,False
15688,ALL,False,False,False,False,False
15689,MO,False,False,False,False,False
15690,AMCR,False,False,False,False,False
15691,AEE,False,False,False,False,False
15692,AXP,False,False,False,False,False
15693,AIG,False,False,False,False,False
15694,AMT,False,False,False,False,False
15695,AWK,False,False,False,False,False
15696,AMP,False,False,False,False,False
15697,AME,False,False,False,False,False
15698,APH,False,False,False,False,False
15699,AON,False,False,False,False,False
15700,APA,False,False,False,False,False
15701,APO,False,False,False,False,False
15702,APTV,False,False,False,False,False
15703,ACGL,False,False,False,False,False
15704,ADM,False,False,False,False,False
15705,ARES,False,False,False,False,False
15706,ANET,True,False,False,False,False
15707,AJG,False,False,False,False,False
15708,AIZ,False,False,False,False,False
15709,T,False,False,False,False,False
15710,ATO,False,False,False,False,False
15711,AZO,False,False,False,False,False
15712,AVB,False,False,False,False,False
15713,AVY,False,False,False,False,False
15714,BALL,False,False,False,False,False
15715,BAC,False,False,False,False,False
15716,BAX,False,False,False,False,False
15717,BDX,False,False,False,False,False
15718,BRK.B,False,False,False,False,False
15719,BBY,False,False,False,False,False
15720,TECH,False,False,False,False,False
15721,BIIB,False,False,False,False,False
15722,BLK,False,False,False,False,False
15723,BX,False,False,False,False,False
15724,XYZ,False,False,False,False,False
15725,BK,False,False,False,False,False
15726,BA,False,False,False,False,False
15727,BSX,False,False,False,False,False
15728,BMY,False,False,False,False,False
15729,BR,False,False,False,False,False
15730,BRO,False,False,False,False,False
15731,BF.B,False,False,False,False,False
15732,BLDR,False,False,False,False,False
15733,BG,False,False,False,False,False
15734,BXP,False,False,False,False,False
