,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
375,NTAP,True,2,24,2,0,0,0,96.90264632530895,0.0,97.20873513665535
376,NEM,False,12,4,19,0,1,0,0.0,118.07412613309694,0.0
377,NWSA,False,33,2,8,0,0,0,0.0,25.915629272665527,0.0
378,NWS,True,11,22,19,4,0,10,26.4447462474888,0.0,30.036540296385574
379,NEE,False,1,43,27,0,21,0,0.0,89.60894660805201,0.0
380,NKE,False,15,9,38,0,2,0,0.0,61.20739025021162,0.0
381,NI,False,1,47,26,0,34,0,0.0,45.88279874694893,0.0
382,NDSN,False,12,67,6,0,36,0,0.0,286.851676299822,0.0
383,NSC,False,11,22,22,0,16,0,0.0,307.49575339988826,0.0
384,NTRS,False,20,58,33,0,30,0,0.0,142.06926769294228,0.0
385,NOC,False,1,65,41,0,34,0,0.0,711.7404528022489,0.0
386,NCLH,False,14,22,8,0,15,0,0.0,21.710858944473095,0.0
387,NRG,False,14,13,62,0,7,0,0.0,163.54593537653213,0.0
388,NUE,False,22,78,34,0,40,0,0.0,181.839164559229,0.0
389,NVR,False,25,24,21,0,13,0,0.0,7645.313841868113,0.0
390,OXY,True,54,12,22,33,0,6,55.899640139360734,0.0,40.559150017963056
391,OMC,False,3,19,29,0,11,0,0.0,77.31664447525168,0.0
392,ON,False,14,63,17,0,28,0,0.0,66.29762691967863,0.0
393,OKE,True,1,18,27,0,0,22,84.48603543214993,0.0,83.5845061151845
394,ORCL,True,8,12,8,1,0,2,141.36592433051942,0.0,143.72291303927696
395,OTIS,False,10,14,12,0,3,0,0.0,88.47815222054898,0.0
396,PKG,False,20,41,14,0,25,0,0.0,232.49832642113338,0.0
397,PSKY,False,5,11,56,0,3,0,0.0,9.636999421311504,0.0
398,PH,False,12,90,26,0,50,0,0.0,986.335424325346,0.0
399,PAYC,False,5,9,146,0,5,0,0.0,125.54267818830098,0.0
400,PNR,False,51,23,37,0,2,0,0.0,101.98984051849544,0.0
401,PFE,True,39,21,29,12,0,14,26.535405120834312,0.0,24.479137230686646
402,PCG,False,7,25,11,0,18,0,0.0,18.124856573861308,0.0
403,PM,False,14,34,4,0,21,0,0.0,180.2720983197876,0.0
404,PSX,True,53,12,11,37,0,9,167.61997665249837,0.0,136.67820882326538
405,PNW,False,1,63,11,0,35,0,0.0,99.45235102312233,0.0
406,PNC,False,26,55,37,0,41,0,0.0,231.894742655088,0.0
407,POOL,False,24,6,5,0,4,0,0.0,255.69851683553117,0.0
408,PPG,False,18,63,17,0,42,0,0.0,123.19701568248752,0.0
409,PPL,False,1,24,8,0,10,0,0.0,37.08969104196766,0.0
410,PFG,False,9,8,10,0,1,0,0.0,89.33025707371684,0.0
411,PG,False,14,33,6,0,26,0,0.0,160.0380001348016,0.0
412,PGR,False,8,8,35,0,4,0,0.0,203.77236692570222,0.0
413,PLD,False,11,21,9,0,10,0,0.0,135.2525604483174,0.0
414,PRU,False,44,36,5,0,19,0,0.0,111.29222662089688,0.0
415,PEG,False,8,29,15,0,11,0,0.0,82.5162997438792,0.0
416,PTC,False,4,10,40,0,4,0,0.0,154.99349979067588,0.0
417,PSA,False,5,27,5,0,19,0,0.0,294.27111828134775,0.0
418,PHM,False,18,32,12,0,17,0,0.0,133.07721623596382,0.0
419,PWR,True,44,22,12,30,0,10,538.5403487664596,0.0,437.558547096129
420,DGX,False,11,41,20,0,23,0,0.0,202.6004232244588,0.0
421,RL,False,15,10,30,0,5,0,0.0,354.84955185512877,0.0
422,RJF,False,28,25,10,0,6,0,0.0,163.9980188187909,0.0
423,RTX,True,68,19,17,34,0,10,197.18710054098852,0.0,172.69637975432624
424,O,False,12,41,17,0,33,0,0.0,65.06869906334032,0.0
425,REG,False,1,60,37,0,35,0,0.0,76.23680381710862,0.0
426,RF,False,20,59,6,0,33,0,0.0,29.349809644354583,0.0
427,RSG,False,1,40,30,0,11,0,0.0,220.30688802012264,0.0
428,RMD,False,26,23,14,0,7,0,0.0,252.33675101347637,0.0
429,RVTY,False,33,19,13,0,12,0,0.0,106.62916662818844,0.0
430,HOOD,False,66,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,31,21,12,0,15,0,0.0,406.78819078639174,0.0
432,ROL,False,26,21,23,0,13,0,0.0,62.86512065904026,0.0
433,RCL,False,13,23,10,0,11,0,0.0,298.9090240823446,0.0
434,SPGI,False,43,9,2,0,7,0,0.0,520.4130883528039,0.0
435,CRM,True,17,37,20,9,0,12,186.55034164303575,0.0,257.0028308517863
436,SNDK,True,8,6,46,6,0,27,639.5526097610991,0.0,570.8411794947604
437,SBAC,False,8,19,6,0,9,0,0.0,188.71797567914948,0.0
438,SLB,False,14,40,11,0,27,0,0.0,49.362817505717565,0.0
439,SRE,True,27,15,5,15,0,3,91.52746032061025,0.0,87.09660736079803
440,NOW,False,1,13,22,0,4,0,0.0,111.64105703634827,0.0
441,SHW,False,14,38,19,0,17,0,0.0,354.110662745297,0.0
442,SPG,False,11,25,17,0,14,0,0.0,194.0902633533939,0.0
443,SWKS,False,13,17,34,0,4,0,0.0,57.1351034021746,0.0
444,SJM,False,5,44,33,0,21,0,0.0,105.1746265513621,0.0
445,SW,False,14,64,20,0,38,0,0.0,45.24523913693613,0.0
446,SNA,False,11,68,7,0,39,0,0.0,372.40741667006597,0.0
447,SOLV,False,26,2,19,0,0,0,0.0,75.32729443771896,0.0
448,SO,False,1,45,28,0,31,0,0.0,95.65111028382219,0.0
449,LUV,False,16,20,1,0,10,0,0.0,49.12065384308676,0.0
450,SWK,False,15,64,43,0,31,0,0.0,84.0308741462547,0.0
451,STT,False,44,33,8,0,26,0,0.0,127.83333622641987,0.0
452,STLD,False,11,141,21,0,52,0,0.0,189.6478225316709,0.0
453,STE,False,31,21,16,0,5,0,0.0,253.33742903332137,0.0
454,SYK,False,12,40,19,0,14,0,0.0,372.3551993397037,0.0
455,SMCI,False,1,43,58,0,6,0,0.0,29.373178601667718,0.0
456,SYF,False,48,31,6,0,26,0,0.0,83.6661487014414,0.0
457,SYY,False,12,35,4,0,26,0,0.0,87.02902699206382,0.0
458,TROW,False,32,42,37,0,13,0,0.0,100.55292811175204,0.0
459,TPR,False,12,19,8,0,13,0,0.0,149.34989576892846,0.0
460,TRGP,True,42,9,42,31,0,27,230.9067383328075,0.0,176.8644651571814
461,TGT,True,34,3,17,16,0,10,111.75812500777712,0.0,102.62265088994691
462,TEL,False,15,10,15,0,8,0,0.0,224.49545188516205,0.0
463,TDY,False,12,61,38,0,46,0,0.0,655.3115215380789,0.0
464,TER,False,14,40,10,0,33,0,0.0,305.4618955573076,0.0
465,TPL,True,61,19,12,39,0,6,501.4917749659,0.0,292.71044570154857
466,TXT,False,11,16,10,0,6,0,0.0,95.74292252308796,0.0
467,TMO,False,36,21,13,0,14,0,0.0,606.555872901477,0.0
468,TJX,False,3,29,7,0,12,0,0.0,152.9961185249049,0.0
469,TKO,False,6,11,9,0,3,0,0.0,199.90629982542453,0.0
470,TTD,True,12,33,8,4,0,1,21.282553024322205,0.0,36.775015475964054
471,TSCO,False,36,6,96,0,4,0,0.0,51.79993205415685,0.0
472,TT,False,13,23,48,0,15,0,0.0,444.7386541072394,0.0
473,TDG,False,33,22,14,0,12,0,0.0,1381.101248712605,0.0
474,TRV,False,8,28,18,0,20,0,0.0,301.502026114568,0.0
475,TRMB,False,3,10,51,0,2,0,0.0,65.9250999182119,0.0
476,TFC,False,26,10,7,0,8,0,0.0,52.77093064856218,0.0
477,TYL,True,14,139,8,4,0,4,341.5517318615063,0.0,565.3071000048424
478,TSN,False,11,37,4,0,14,0,0.0,61.81250329882328,0.0
479,USB,False,26,53,6,0,38,0,0.0,57.893957908280875,0.0
480,UBER,True,14,23,15,3,0,3,72.2394619060568,0.0,80.4287945172369
481,UDR,False,8,56,9,0,13,0,0.0,36.71166172372547,0.0
482,ULTA,False,13,19,6,0,5,0,0.0,662.9576491753395,0.0
483,UNP,False,11,22,22,0,18,0,0.0,257.58816186498944,0.0
484,UAL,False,15,18,13,0,4,0,0.0,104.63815067680726,0.0
485,UPS,False,13,19,5,0,8,0,0.0,111.54415358953547,0.0
486,URI,False,36,18,48,0,12,0,0.0,881.517863511228,0.0
487,UNH,False,38,36,23,0,13,0,0.0,331.85579004188986,0.0
488,UHS,False,17,14,43,0,8,0,0.0,213.723728523371,0.0
489,VLO,True,53,14,35,34,0,12,226.72661458028912,0.0,169.2072254923896
490,VTR,False,1,43,25,0,18,0,0.0,84.76322038462726,0.0
491,VLTO,False,9,8,20,0,3,0,0.0,92.23365142990791,0.0
492,VRSN,True,14,22,13,11,0,10,231.85657534813103,0.0,243.66118577892092
493,VZ,True,35,34,20,27,0,7,49.46899155608225,0.0,39.397210892961375
494,VTRS,False,16,73,3,0,54,0,0.0,15.097718108337897,0.0
495,VICI,False,9,58,47,0,23,0,0.0,28.934210796576153,0.0
496,V,False,48,31,28,0,14,0,0.0,344.5891852683518,0.0
497,VST,False,11,15,6,0,6,0,0.0,161.254538490848,0.0
498,VMC,False,24,25,15,0,11,0,0.0,307.5116578501816,0.0
499,WRB,False,10,22,44,0,13,0,0.0,69.41497968592613,0.0
500,GWW,False,17,64,44,0,40,0,0.0,1111.1225917935315,0.0
501,WAB,False,12,67,6,0,47,0,0.0,251.45398119810278,0.0
502,DIS,False,44,25,18,0,14,0,0.0,111.2115742168212,0.0
503,WM,False,9,7,2,0,5,0,0.0,234.94151436910417,0.0
504,WAT,False,36,17,14,0,5,0,0.0,380.1485896538539,0.0
505,WEC,False,1,53,44,0,25,0,0.0,113.78302670002334,0.0
506,WFC,False,27,7,12,0,4,0,0.0,89.09705707442107,0.0
507,WELL,False,1,30,10,0,16,0,0.0,204.04563363888815,0.0
508,WST,False,9,7,28,0,3,0,0.0,239.92823735343669,0.0
509,WY,False,22,27,2,0,13,0,0.0,25.521073595630835,0.0
510,WSM,False,26,27,33,0,17,0,0.0,206.91873104985615,0.0
511,WMB,False,10,44,11,0,26,0,0.0,72.79150188998456,0.0
512,WTW,False,29,4,10,0,2,0,0.0,310.0426894145843,0.0
513,WYNN,False,26,4,27,0,2,0,0.0,109.24295566920821,0.0
514,XYL,False,37,15,34,0,6,0,0.0,136.6510234943094,0.0
515,YUM,True,4,9,18,0,0,13,156.16279610141544,0.0,160.0803058571238
516,ZBRA,False,20,10,13,0,3,0,0.0,236.065701554983,0.0
517,ZBH,False,12,18,17,0,14,0,0.0,94.42173634567922,0.0
518,ZTS,False,12,18,7,0,3,0,0.0,122.41865024354557,0.0
