,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
396,PH,False,0,0,0,0,0,0,0.0,0.0,0.0
397,PNR,False,0,0,0,0,0,0,0.0,0.0,0.0
398,PFE,False,52,49,21,0,15,0,0.0,26.7433964680904,0.0
399,PCG,False,23,4,19,0,2,0,0.0,15.976516590449346,0.0
400,PM,False,0,0,0,0,0,0,0.0,0.0,0.0
401,PSX,False,4,32,19,0,12,0,0.0,176.37539691822576,0.0
402,PNW,False,0,0,0,0,0,0,0.0,0.0,0.0
403,PNC,False,0,0,0,0,0,0,0.0,0.0,0.0
404,PPG,False,0,0,0,0,0,0,0.0,0.0,0.0
405,PPL,False,0,0,0,0,0,0,0.0,0.0,0.0
406,PFG,False,0,0,0,0,0,0,0.0,0.0,0.0
407,PG,False,0,0,0,0,0,0,0.0,0.0,0.0
408,PGR,False,0,0,0,0,0,0,0.0,0.0,0.0
409,PLD,False,0,0,0,0,0,0,0.0,0.0,0.0
410,PRU,False,0,0,0,0,0,0,0.0,0.0,0.0
411,PEG,False,0,0,0,0,0,0,0.0,0.0,0.0
412,PTC,False,0,0,0,0,0,0,0.0,0.0,0.0
413,PSA,False,0,0,0,0,0,0,0.0,0.0,0.0
414,PHM,False,0,0,0,0,0,0,0.0,0.0,0.0
415,PWR,False,14,35,8,0,23,0,0.0,689.2242420200675,0.0
416,DGX,False,0,0,0,0,0,0,0.0,0.0,0.0
417,RL,False,0,0,0,0,0,0,0.0,0.0,0.0
418,RJF,False,0,0,0,0,0,0,0.0,0.0,0.0
419,RTX,True,10,2,3,6,0,0,178.18435977483142,0.0,172.72313285024654
420,O,False,1,6,31,0,4,0,0.0,60.391388465337414,0.0
421,REG,False,0,0,0,0,0,0,0.0,0.0,0.0
422,RF,False,0,0,0,0,0,0,0.0,0.0,0.0
423,RSG,False,0,0,0,0,0,0,0.0,0.0,0.0
424,RMD,False,0,0,0,0,0,0,0.0,0.0,0.0
425,RVTY,False,0,0,0,0,0,0,0.0,0.0,0.0
426,HOOD,True,16,20,11,10,0,6,88.13585193506398,0.0,78.90964214352695
427,ROK,False,0,0,0,0,0,0,0.0,0.0,0.0
428,ROL,False,0,0,0,0,0,0,0.0,0.0,0.0
429,RCL,True,16,6,9,9,0,2,285.4476264341321,0.0,248.77117651907926
430,SPGI,False,0,0,0,0,0,0,0.0,0.0,0.0
431,CRM,False,7,8,25,0,4,0,0.0,173.58577682785764,0.0
432,SBAC,False,0,0,0,0,0,0,0.0,0.0,0.0
433,SLB,False,3,8,4,0,0,0,0.0,53.587905472073594,0.0
434,SRE,False,0,0,0,0,0,0,0.0,0.0,0.0
435,NOW,False,7,16,17,0,12,0,0.0,106.38086093622749,0.0
436,SHW,True,6,27,18,3,0,7,306.3321284114048,0.0,316.0526171249578
437,SPG,False,0,0,0,0,0,0,0.0,0.0,0.0
438,SWKS,False,7,40,28,0,20,0,0.0,71.89242998603035,0.0
439,SJM,False,0,0,0,0,0,0,0.0,0.0,0.0
440,SW,True,4,3,10,2,0,7,40.25846889485958,0.0,39.70051007363813
441,SNA,False,0,0,0,0,0,0,0.0,0.0,0.0
442,SOLV,False,0,0,0,0,0,0,0.0,0.0,0.0
443,SO,False,0,0,0,0,0,0,0.0,0.0,0.0
444,LUV,True,20,2,29,8,0,9,43.63828982449493,0.0,38.104584578436445
445,SWK,False,0,0,0,0,0,0,0.0,0.0,0.0
446,STT,False,0,0,0,0,0,0,0.0,0.0,0.0
447,STLD,False,0,0,0,0,0,0,0.0,0.0,0.0
448,STE,False,0,0,0,0,0,0,0.0,0.0,0.0
449,SYK,False,0,0,0,0,0,0,0.0,0.0,0.0
450,SMCI,False,7,24,5,0,11,0,0.0,39.39603602344687,0.0
451,SYF,False,0,0,0,0,0,0,0.0,0.0,0.0
452,SYY,False,0,0,0,0,0,0,0.0,0.0,0.0
453,TROW,False,0,0,0,0,0,0,0.0,0.0,0.0
454,TPR,False,0,0,0,0,0,0,0.0,0.0,0.0
455,TRGP,False,0,0,0,0,0,0,0.0,0.0,0.0
456,TGT,False,0,0,0,0,0,0,0.0,0.0,0.0
457,TEL,False,0,0,0,0,0,0,0.0,0.0,0.0
458,TDY,False,0,0,0,0,0,0,0.0,0.0,0.0
459,TER,True,4,3,11,2,0,6,370.7317749388138,0.0,353.7643281941784
460,TPL,False,0,0,0,0,0,0,0.0,0.0,0.0
461,TXT,False,0,0,0,0,0,0,0.0,0.0,0.0
462,TMO,False,0,0,0,0,0,0,0.0,0.0,0.0
463,TJX,True,21,15,19,12,0,3,161.4605255324426,0.0,156.19069158218488
464,TKO,True,23,45,11,13,0,3,193.51802608802473,0.0,199.1297206525786
465,TTD,False,28,15,15,0,11,0,0.0,22.426953734180312,0.0
466,TSCO,False,98,6,96,0,4,0,0.0,51.382750019973685,0.0
467,TT,False,0,0,0,0,0,0,0.0,0.0,0.0
468,TDG,False,0,0,0,0,0,0,0.0,0.0,0.0
469,TRV,False,0,0,0,0,0,0,0.0,0.0,0.0
470,TRMB,False,0,0,0,0,0,0,0.0,0.0,0.0
471,TFC,False,0,0,0,0,0,0,0.0,0.0,0.0
472,TYL,False,0,0,0,0,0,0,0.0,0.0,0.0
473,TSN,False,0,0,0,0,0,0,0.0,0.0,0.0
474,USB,False,0,0,0,0,0,0,0.0,0.0,0.0
475,UBER,True,3,16,27,1,0,4,67.46322398533047,0.0,72.46165732535138
476,UDR,False,0,0,0,0,0,0,0.0,0.0,0.0
477,ULTA,False,0,0,0,0,0,0,0.0,0.0,0.0
478,UNP,False,0,0,0,0,0,0,0.0,0.0,0.0
479,UAL,True,20,2,29,10,0,9,107.03705675357276,0.0,90.75862621453486
480,UPS,False,7,11,15,0,8,0,0.0,105.12876170161572,0.0
481,URI,False,0,0,0,0,0,0,0.0,0.0,0.0
482,UNH,True,11,7,35,8,0,29,385.796379576214,0.0,375.5387343149256
483,UHS,False,0,0,0,0,0,0,0.0,0.0,0.0
484,VLO,False,3,29,12,0,11,0,0.0,246.05542159543984,0.0
485,VEEV,False,0,0,0,0,0,0,0.0,0.0,0.0
486,VTR,False,0,0,0,0,0,0,0.0,0.0,0.0
487,VLTO,False,0,0,0,0,0,0,0.0,0.0,0.0
488,VRSN,False,0,0,0,0,0,0,0.0,0.0,0.0
489,VZ,False,12,28,15,0,16,0,0.0,46.982993888450316,0.0
490,VRT,True,1,21,29,0,0,21,286.57415215369815,0.0,332.08491865823544
491,VTRS,False,0,0,0,0,0,0,0.0,0.0,0.0
492,VICI,False,2,5,18,0,3,0,0.0,26.978084777369958,0.0
493,V,True,3,10,34,1,0,8,318.1229930900716,0.0,321.8509232269052
494,VST,True,3,6,10,1,0,4,146.99549330784112,0.0,147.72033726031654
495,VMC,False,0,0,0,0,0,0,0.0,0.0,0.0
496,WRB,False,0,0,0,0,0,0,0.0,0.0,0.0
497,GWW,False,0,0,0,0,0,0,0.0,0.0,0.0
498,WAB,False,0,0,0,0,0,0,0.0,0.0,0.0
499,DIS,True,1,11,19,0,0,4,98.47053364898608,0.0,100.33497876684645
500,WM,False,0,0,0,0,0,0,0.0,0.0,0.0
501,WAT,False,0,0,0,0,0,0,0.0,0.0,0.0
502,WEC,False,0,0,0,0,0,0,0.0,0.0,0.0
503,WFC,True,18,28,14,16,0,10,80.8627017128323,0.0,80.42235006835826
504,WELL,False,0,0,0,0,0,0,0.0,0.0,0.0
505,WST,False,0,0,0,0,0,0,0.0,0.0,0.0
506,WY,False,0,0,0,0,0,0,0.0,0.0,0.0
507,WSM,False,0,0,0,0,0,0,0.0,0.0,0.0
508,WMB,False,17,8,4,0,5,0,0.0,74.75019461697089,0.0
509,WTW,False,0,0,0,0,0,0,0.0,0.0,0.0
510,WYNN,False,0,0,0,0,0,0,0.0,0.0,0.0
511,XYL,False,0,0,0,0,0,0,0.0,0.0,0.0
512,YUM,False,0,0,0,0,0,0,0.0,0.0,0.0
513,ZBRA,False,0,0,0,0,0,0,0.0,0.0,0.0
514,ZBH,False,0,0,0,0,0,0,0.0,0.0,0.0
515,ZTS,False,0,0,0,0,0,0,0.0,0.0,0.0
