,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
111,A,False,10,14,52,0,11,0,0.0,116.36906730364835,0.0,117.69000244140625,0.13613857208476374,5.741239186378905,3.345631612116964,-11.296016531541312,-18.32928170430598,9.491575157302366
115,ARE,False,7,9,53,0,5,0,0.0,44.87539235077311,0.0,45.83000183105469,4.634709199438734,11.644342710921864,3.8522563376227428,-15.830575515198866,-15.170261980234221,-33.544554464208275
123,AXP,False,9,14,57,0,11,0,0.0,315.2529515449191,0.0,321.8999938964844,1.8832035004177512,1.9800412231433948,4.8431733629639675,-8.695215605022517,-10.504122716715939,16.99248445537812
128,AME,True,21,23,93,8,0,62,222.38267154574476,0.0,226.6934867049283,241.3800048828125,2.916351919706524,5.928823476156727,10.851896616676235,6.115627548440878,21.855969729894618,42.68770906611236
131,APA,True,3,18,58,1,0,42,36.92164513225757,0.0,39.78843881310253,38.29999923706055,-7.6663460469371465,-5.009921808166517,-10.250556301621542,40.819432073600595,73.06804236946742,157.3870717544125
138,AJG,False,6,15,53,0,4,0,0.0,211.98214260266616,0.0,196.91000366210938,-4.319727530525178,-7.034603686430116,-9.495795820479163,-20.85271583126736,-18.496755266573402,-40.613918918060726
156,BK,True,25,33,52,15,0,26,131.1768998359642,0.0,117.8500615601691,133.63999938964844,0.9670586078833618,1.035756462489763,7.663673847907375,10.592214654862394,24.712936774786094,65.67448716132256
158,BSX,False,7,3,69,0,0,0,0.0,58.83030714034497,0.0,56.0,0.03572786339267784,-2.0122510851695385,-9.473004449616766,-25.82781456953642,-43.19910530468517,-46.2778193134789
169,COF,False,9,12,59,0,9,0,0.0,192.3617940520283,0.0,193.39999389648438,1.9611985261206217,1.3414366001459996,6.7623518701303915,-13.891601479568566,-12.098173042707002,4.328089023083586
172,CARR,True,20,30,59,6,0,24,59.759332910761046,0.0,61.45653919571405,67.9000015258789,5.796200067021698,10.36904563483796,22.910993551093963,7.225572531867834,18.27539750280163,-2.6979332223043055
182,CF,False,20,66,54,0,41,0,0.0,123.18809716127699,0.0,119.76000213623047,-6.46672257424985,-5.537148375657478,-10.479889946923867,27.137636043460038,43.487085855777096,51.439152020097744
193,CFG,True,26,32,53,19,0,41,62.9976660189582,0.0,64.53308910365783,65.62000274658203,1.9577410259188406,2.6274636237546454,7.292352698327615,-0.7626246647933632,30.476727784757685,74.99966936835114
213,CMI,True,22,41,67,16,0,41,635.1522412035404,0.0,567.6759137318641,715.760009765625,6.057373842318974,12.021284308811616,28.553463145852508,18.581692813362196,64.78200341240459,141.17397125329308
228,DOV,True,21,25,91,11,0,49,212.41293626736007,0.0,222.9255512256688,227.17999267578125,1.6601742671554687,2.2182194266732282,9.463236014742957,3.491174193081991,28.165121898519622,32.73204019350739
244,EOG,True,3,22,54,1,0,41,131.48116893007165,0.0,139.73925438309857,134.69000244140625,-4.353078088328035,-3.184296169684058,-5.889354493960829,18.37078783902109,29.713854309598993,28.53876097086399
250,ERIE,False,16,5,82,0,3,0,0.0,244.55924894305682,0.0,213.55999755859375,-3.4713468377705365,-2.8079908473652324,-14.074191949972487,-24.996304977460632,-24.3329166810837,-39.6880347533956
261,FFIV,True,24,3,84,8,0,37,305.64948534735805,0.0,279.9497537690938,341.0199890136719,0.32950724839630074,3.92198548120265,10.326749362620994,23.338999984989,36.933825171549564,27.63201687849689
267,FITB,True,26,26,59,17,0,35,48.935946723513275,0.0,51.231969948149676,50.84000015258789,1.073560484528748,2.108855629149221,6.382086584287087,-5.159436160031289,24.571751338075522,41.26590240300623
270,FISV,False,2,16,57,0,7,0,0.0,59.560395026306885,0.0,56.11000061035156,-2.0425946122194985,-9.529183817786144,1.4280566158449506,-6.044876986874683,-15.864449608245648,-69.5666311784152
273,FOXA,True,43,33,56,18,0,34,61.90005149784724,0.0,71.75919345533714,62.209999084472656,-0.032139575623967825,-1.1598340612714093,4.29169738995414,-7.699453893358653,-1.7366154521007533,27.49331143918628
274,FOX,True,21,48,63,10,0,33,55.75064229096096,0.0,64.44037067584274,56.220001220703125,0.5544649868307316,-0.7064601178513754,4.595351108284883,-7.035949182610706,-1.3919388038302738,23.98105608211667
275,BEN,True,21,22,62,16,0,31,28.663102453074824,0.0,26.066113420750938,31.15999984741211,2.298098437226437,5.806448353728254,31.0344783333463,13.601842461092994,40.320498174790636,64.6331979564169
291,HAL,True,9,5,72,7,0,35,39.36042000537486,0.0,37.47549821230254,40.400001525878906,-3.1639493197550106,-3.3723984718949156,4.338843626578981,18.21701636322721,50.30836964390917,109.00102451888907
293,HAS,True,14,24,96,1,0,40,89.1827166415707,0.0,94.06276575037008,97.4800033569336,2.8704106789621546,3.6800753429109476,9.038033213809,1.6172355391931716,30.605199450752597,65.01372671408282
302,HST,True,21,18,85,17,0,31,20.696374281208282,0.0,18.893370830977407,21.68000030517578,1.7362780314693738,2.943973670256002,13.567313420040927,13.470380169803803,38.49105484898419,55.17535884057021
310,IEX,True,21,22,70,15,0,43,201.6688169939142,0.0,200.0905299321359,218.19000244140625,1.1262550966061147,0.39109511265204555,13.741333659354757,2.798587722688457,30.155194456828504,21.937700258367084
323,JBHT,True,24,19,70,17,0,35,235.43463183668015,0.0,217.58927635234488,246.0500030517578,1.23848331499964,-0.10555580748365213,13.017314530304267,8.028454426704922,45.61767120207412,86.18338976134893
331,KEY,True,25,33,53,16,0,32,21.422955540188816,0.0,22.01459366224968,22.229999542236328,1.646084541328022,2.584215339043761,7.807946835480273,-0.882563548691607,29.41857745878621,49.4053741684263
332,KEYS,True,22,5,57,16,0,27,336.9796046720578,0.0,272.3768966981803,366.67999267578125,3.020256854215778,9.306624341485396,21.978646932486313,65.46930621675826,96.9491927708513,148.95105532624376
334,KIM,True,17,16,65,7,0,32,23.247388532355767,0.0,22.599491074019287,23.799999237060547,1.104495800430085,0.6768183229402732,5.077261094474558,11.883534747631451,19.673302313804903,20.402477165553847
340,LVS,False,10,8,81,0,6,0,0.0,54.44341596193529,0.0,53.220001220703125,1.836974607736186,-0.3543197757403232,-0.9077000660553586,-6.419228695528169,-12.477310530460883,42.6346565116194
352,MTB,True,25,27,61,10,0,44,211.973627135605,0.0,226.05961014956765,217.4199981689453,0.9003167253907232,0.8722301852894481,2.5034168795974288,-5.737751605648655,20.764881248768415,27.676561078642276
353,MPC,True,6,15,64,4,0,36,231.58508917641907,0.0,233.05806010267605,245.77999877929688,-5.654297506487518,1.6417853938157132,0.14668756133872218,26.07785336433677,26.7967940420116,75.15645068104939
355,MLM,True,21,38,51,4,0,23,595.5960440191919,0.0,655.0623790706308,615.47998046875,1.5476002739885495,0.429143344633079,3.541205533424354,-8.184816131973177,-0.3620611171180714,14.126518292737444
372,MSI,False,43,53,59,0,46,0,0.0,437.6594281019745,0.0,433.6600036621094,-0.990866743810645,1.0320789698748147,-1.9866670363676822,4.445310932374497,11.431215185515843,8.147964422563794
382,NDSN,True,21,23,67,15,0,36,276.24661979094606,0.0,286.85167629982226,286.94000244140625,1.5034136203245838,2.3542862915503187,8.087543271171217,0.654706008547854,25.761604085919608,52.407796642423385
384,NTRS,True,24,28,58,17,0,30,154.30708879878324,0.0,142.06926769294228,163.27999877929688,1.0395993888175363,-0.9403646390458179,12.119750947400714,8.88287258109271,29.37610865316357,72.26868021825781
388,NUE,True,26,28,78,24,0,40,217.21859298673473,0.0,181.22108079836102,234.22000122070312,0.9264419479595554,5.319484627691104,35.18412134744817,23.726696119028404,59.20887620920905,97.33770060515803
399,PNR,False,7,14,62,0,8,0,0.0,86.2220236905467,0.0,79.91000366210938,2.659310664960965,-1.1504115758418854,-7.9325998212617,-17.604975940239882,-24.789866516274607,-13.235679923881733
403,PSX,True,6,19,60,4,0,43,164.0315154074569,0.0,175.83729101664102,171.72000122070312,-4.737597662474662,-1.0202341439955054,-1.7057789236378387,11.92173126075325,26.59798736297212,66.53464854243882
425,RF,True,23,29,59,16,0,33,27.528034223055215,0.0,29.34980964435458,28.209999084472656,0.6062701975561451,0.7140266117691649,6.012771279301203,-6.434957738992613,18.73302112541279,39.29386422511749
429,HOOD,False,6,11,81,0,6,0,0.0,78.90964214352695,0.0,79.05000305175781,2.6223605146983955,11.025289943793219,13.496053582118408,-1.9474071462876257,-46.25373805572861,64.51613799566354
444,SNA,True,21,22,68,5,0,39,362.52396577295536,0.0,372.4074166699515,386.32000732421875,1.9852216931326907,2.0768419506962816,5.350421179181869,1.5334119575044483,15.953260489134971,26.477584406418487
448,SWK,True,20,27,64,11,0,31,73.22244430067477,0.0,84.03087414652788,81.02999877929688,4.608830024553728,6.772960114622882,19.81369520934245,-3.1912416069790632,24.91141277700083,41.3392393448426
450,STLD,True,26,17,141,22,0,52,220.06313695257035,0.0,189.06270011145924,241.85000610351562,1.8487321087875934,7.790707922954845,36.49190291280195,21.982344059419464,55.99783156478703,84.13690035691457
458,TRGP,True,7,11,56,5,0,39,242.41179121250218,0.0,239.4327535995999,249.5,-3.9350073820531213,0.2450884374010461,-0.09041899593242833,22.65361620501999,61.44761488748838,61.26545677045429
461,TDY,True,23,21,61,6,0,46,623.203376720263,0.0,655.3115215380789,644.1300048828125,1.9402740849169837,2.1520564857839366,1.4266139880809077,2.286698245388222,24.272649286311896,34.55817598856359
469,TSCO,False,68,6,96,0,4,0,0.0,51.79993205425777,0.0,32.529998779296875,-0.45900099289518476,-6.442340089088594,-25.458296896738485,-40.8908791995332,-37.47732442014963,-35.4172433517971
477,USB,True,25,33,53,15,0,38,54.657141629172706,0.0,57.3022751772389,56.15999984741211,1.007196742193558,-0.017800110128418863,4.581003816615216,-4.510448940129403,22.883753626955418,41.20279750596193
479,UDR,True,16,24,56,5,0,13,35.229648667939465,0.0,36.25694762750662,37.040000915527344,0.27071546436402416,2.433631282712005,8.051095905029836,-0.28042175514133083,12.304546154293671,-9.79988661136207
487,VLO,True,2,12,71,0,0,40,226.5174277028945,0.0,234.89870055722577,236.69000244140625,-6.612742043259345,-5.813768576573588,-5.884926926911257,20.63095374466349,39.6499001492135,104.1626273547261
492,VRT,True,21,6,59,13,0,34,308.83552322610274,0.0,248.21259654429682,358.9200134277344,5.248966333567288,17.225168859351417,36.83569581826555,96.65066102184484,87.63815392351918,278.95566960225347
493,VTRS,True,17,31,73,14,0,54,14.532874256030695,0.0,15.097718108337883,15.949999809265137,2.7706142965115923,6.546423011058736,21.20060785868228,12.02176645806575,54.53954252940794,94.33563382401043
494,VICI,True,18,23,58,7,0,23,27.97091602300168,0.0,28.93421079644008,28.649999618530273,1.3441781203163865,0.17482250487290887,2.946459565476784,0.9229560043170002,-1.6730926838975573,-4.647007923435504
499,GWW,True,25,24,64,15,0,40,1122.5154417096232,0.0,1111.1225917935317,1169.8599853515625,3.091344150321672,2.1881295128191898,5.568737046243293,-1.9129421072535961,21.5799994379926,10.769339773336188
500,WAB,True,30,14,67,11,0,47,255.16037410571766,0.0,251.45398119810275,270.489990234375,2.676126528861839,3.489304544348509,5.63952475290951,12.470556855398241,32.31692588898081,42.47809098285256
