Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
390,LII,Industrials,Building Products,S&P 500,86.98,24,42,14,12,484.0799865722656,487.1400146484375,476.30999755859375,476.9599914550781
391,META,Communication Services,Interactive Media & Services,S&P 500,86.77,24,28,32,74,605.7869873046875,608.6400146484375,599.010009765625,604.0599975585938
392,WTW,Financials,Insurance Brokers,S&P 500,86.72,24,18,44,58,296.5899963378906,297.6000061035156,290.8900146484375,293.42999267578125
393,IBM,Information Technology,IT Consulting & Other Services,S&P 500,86.69,24,12,73,63,246.5,251.35000610351562,244.71009826660156,248.44000244140625
394,AMP,Financials,Asset Management & Custody Banks,S&P 500,86.41,23,22,33,32,451.67999267578125,452.1449890136719,441.6300048828125,442.9100036621094
395,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.2,23,31,34,20,99.0,99.68000030517578,97.98999786376953,98.1500015258789
396,NXPI,Information Technology,Semiconductors,S&P 500,86.15,23,56,49,48,198.27000427246094,198.91000366210938,193.3000030517578,193.38999938964844
397,MA,Financials,Transaction & Payment Processing Services,S&P 500,86.13,23,16,49,49,506.04998779296875,507.0350036621094,500.3800048828125,500.3800048828125
398,DIS,Communication Services,Movies & Entertainment,S&P 500,86.09,23,26,42,48,100.22000122070312,100.5999984741211,97.86000061035156,97.94999694824219
399,PGR,Financials,Property & Casualty Insurance,S&P 500,86.02,23,15,17,24,206.08999633789062,207.67010498046875,202.80999755859375,205.10000610351562
400,SHOP,Technology,Computer Software,Nasdaq 100,85.87,22,19,92,95,118.4800033569336,122.79989624023438,118.33999633789062,121.0999984741211
401,NFLX,Communication Services,Movies & Entertainment,S&P 500,85.76,22,3,9,81,91.98999786376953,93.9800033569336,91.86000061035156,93.37999725341797
402,TDG,Industrials,Aerospace & Defense,S&P 500,85.62,22,29,41,32,1192.0699462890625,1207.469970703125,1152.02001953125,1152.969970703125
403,V,Financials,Transaction & Payment Processing Services,S&P 500,85.43,22,17,51,45,305.20001220703125,307.8500061035156,302.864990234375,304.44000244140625
404,PRU,Financials,Life & Health Insurance,S&P 500,85.31,22,27,57,23,94.80000305175781,95.58999633789062,93.5999984741211,94.29000091552734
405,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,85.27,21,35,47,61,89.04000091552734,90.29000091552734,88.16999816894531,88.44000244140625
406,A,Health Care,Life Sciences Tools & Services,S&P 500,85.27,21,25,65,30,113.41999816894531,113.69999694824219,111.52999877929688,112.0199966430664
407,CCI,Real Estate,Telecom Tower REITs,S&P 500,85.03,21,23,21,27,82.37000274658203,83.3949966430664,80.25499725341797,81.33000183105469
408,VLTO,Industrials,Environmental & Facilities Services,S&P 500,84.89,21,19,37,39,89.93000030517578,90.1500015258789,88.48999786376953,88.5
409,NWSA,Communication Services,Publishing,S&P 500,84.86,21,12,17,58,24.450000762939453,24.639999389648438,24.149999618530273,24.260000228881836
410,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,84.64,20,28,14,6,22.34000015258789,22.5049991607666,22.100000381469727,22.420000076293945
411,NWS,Communication Services,Publishing,S&P 500,84.46,20,11,19,58,28.118000030517578,28.118000030517578,27.34000015258789,27.459999084472656
412,NVR,Consumer Discretionary,Homebuilding,S&P 500,84.44,20,34,24,37,6460.2001953125,6595.09521484375,6456.27001953125,6530.68994140625
413,IQV,Health Care,Life Sciences Tools & Services,S&P 500,84.21,20,15,82,32,170.25999450683594,172.8000030517578,165.82000732421875,166.9600067138672
414,TAP,Consumer Staples,Brewers,S&P 500,84.04,20,28,21,11,42.119998931884766,42.40999984741211,41.685001373291016,41.939998626708984
415,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,83.99,19,24,22,19,123.37999725341797,124.44999694824219,122.33999633789062,122.38999938964844
416,KMB,Consumer Staples,Household Products,S&P 500,83.94,19,20,4,21,99.69000244140625,100.63999938964844,98.55999755859375,99.44999694824219
417,HOOD,Financials,Investment Banking & Brokerage,S&P 500,83.88,19,17,98,99,71.84600067138672,73.5999984741211,70.92009735107422,72.48999786376953
418,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,83.71,19,41,4,77,23.43000030517578,24.28499984741211,23.110000610351562,24.079999923706055
419,MRSH,Financials,Insurance Brokers,S&P 500,83.69,19,16,13,18,176.47000122070312,177.8699951171875,173.8300018310547,173.8699951171875
420,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.66,18,30,22,20,80.9800033569336,81.19000244140625,79.0199966430664,79.04000091552734
421,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,83.37,18,15,56,72,67.27999877929688,67.98999786376953,66.79000091552734,66.83000183105469
422,MET,Financials,Life & Health Insurance,S&P 500,83.29,18,27,40,41,70.31999969482422,70.46499633789062,68.97000122070312,69.18000030517578
423,COF,Financials,Consumer Finance,S&P 500,83.27,18,23,81,80,188.77999877929688,190.99000549316406,183.8800048828125,184.0
424,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,83.23,18,30,23,44,46.599998474121094,46.63999938964844,45.61000061035156,45.66999816894531
425,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,83.08,17,21,16,20,164.0,165.60499572753906,162.0800018310547,163.27000427246094
426,WAT,Health Care,Life Sciences Tools & Services,S&P 500,82.76,17,20,72,5,303.6499938964844,307.0,299.42498779296875,301.80999755859375
427,SOLV,Health Care,Health Care Technology,S&P 500,82.47,17,25,66,33,67.08000183105469,67.45500183105469,65.66999816894531,65.69000244140625
428,GPN,Financials,Transaction & Payment Processing Services,S&P 500,82.11,17,29,14,21,69.93000030517578,71.68000030517578,68.66120147705078,71.05999755859375
429,ALNY,Health Care,Biotechnology,Nasdaq 100,82.02,17,21,79,96,320.7699890136719,322.6600036621094,304.510009765625,306.6600036621094
430,PANW,Information Technology,Systems Software,S&P 500,81.79,17,7,27,59,163.75999450683594,166.35000610351562,162.4600067138672,164.0500030517578
431,SBAC,Real Estate,Telecom Tower REITs,S&P 500,81.64,16,25,22,13,174.58999633789062,175.47999572753906,170.77999877929688,171.97999572753906
432,SPGI,Financials,Financial Exchanges & Data,S&P 500,81.51,16,9,52,26,429.510009765625,433.6000061035156,425.1099853515625,428.8699951171875
433,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,81.5,16,24,8,24,53.27909851074219,53.560001373291016,52.529998779296875,52.709999084472656
434,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,81.44,16,8,45,56,4407.740234375,4442.56005859375,4368.02001953125,4396.7900390625
435,PTC,Information Technology,Application Software,S&P 500,81.4,16,13,26,73,150.36000061035156,152.60000610351562,149.0800018310547,149.22999572753906
436,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,81.06,15,22,14,17,21.770000457763672,21.770000457763672,21.079999923706055,21.209999084472656
437,INVH,Real Estate,Single-Family Residential REITs,S&P 500,81.06,15,14,13,15,24.770000457763672,24.975000381469727,24.450000762939453,24.760000228881836
438,PDD,Technology,EDP Services,Nasdaq 100,81.03,15,16,27,74,97.0,97.32450103759766,95.37000274658203,96.25
439,DPZ,Consumer Discretionary,Restaurants,S&P 500,80.82,15,20,31,30,373.2799987792969,377.0799865722656,363.42999267578125,366.79998779296875
440,LEN,Consumer Discretionary,Homebuilding,S&P 500,80.7,14,29,11,36,92.4000015258789,94.81999969482422,91.91000366210938,93.45999908447266
441,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,80.7,14,13,64,88,201.32000732421875,203.44000244140625,199.19000244140625,200.83999633789062
442,LW,Consumer Staples,Packaged Foods & Meats,S&P 500,80.59,14,15,2,33,40.369998931884766,40.91999816894531,40.064998626708984,40.869998931884766
443,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,80.51,14,39,5,20,34.630001068115234,36.279998779296875,34.2599983215332,35.560001373291016
444,ADSK,Information Technology,Application Software,S&P 500,80.05,14,7,33,60,248.3000030517578,251.05999755859375,244.72999572753906,247.44000244140625
445,ZTS,Health Care,Pharmaceuticals,S&P 500,79.93,14,18,5,11,117.1500015258789,117.33000183105469,114.61499786376953,115.2300033569336
446,ELV,Health Care,Managed Health Care,S&P 500,79.09,13,30,29,4,293.8500061035156,295.3699951171875,286.55999755859375,289.239990234375
447,MSFT,Information Technology,Systems Software,S&P 500,79.02,13,11,50,71,383.9949951171875,387.2099914550781,381.67999267578125,383.0
448,GPC,Consumer Discretionary,Distributors,S&P 500,78.97,13,20,39,64,98.5199966430664,102.72000122070312,97.45999908447266,101.05999755859375
449,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,78.92,13,27,6,2,15.34000015258789,15.569999694824219,15.069999694824219,15.460000038146973
450,ABT,Health Care,Health Care Equipment,S&P 500,78.86,13,17,32,52,107.06999969482422,106.94999694824219,104.0999984741211,104.8499984741211
451,CHTR,Communication Services,Cable & Satellite,S&P 500,78.4,12,14,0,2,217.30999755859375,219.22000122070312,212.3699951171875,216.61000061035156
452,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,78.2,12,32,15,6,23.280000686645508,23.290000915527344,22.825000762939453,22.93000030517578
453,VRSK,Industrials,Research & Consulting Services,S&P 500,77.33,12,4,4,10,202.05999755859375,203.28500366210938,197.99000549316406,199.85000610351562
454,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,77.33,12,10,74,10,62.709999084472656,62.94499969482422,61.54499816894531,61.939998626708984
455,SWKS,Information Technology,Semiconductors,S&P 500,76.99,12,18,9,31,55.04999923706055,55.540000915527344,54.20000076293945,54.4900016784668
456,COIN,Financials,Financial Exchanges & Data,S&P 500,76.01,11,2,11,92,198.59500122070312,203.9499969482422,196.11000061035156,200.6199951171875
457,QCOM,Information Technology,Semiconductors,S&P 500,75.62,11,16,60,45,133.1199951171875,133.97000122070312,127.41000366210938,128.35000610351562
458,AXON,Industrials,Aerospace & Defense,S&P 500,75.33,11,5,12,82,503.0,513.9598999023438,496.4800109863281,507.2799987792969
459,UNH,Health Care,Managed Health Care,S&P 500,75.28,11,14,10,6,279.1400146484375,280.7449951171875,269.091796875,269.5400085449219
460,CMG,Consumer Discretionary,Restaurants,S&P 500,75.27,11,22,3,1,34.25,34.279998779296875,33.33000183105469,33.36000061035156
461,APO,Financials,Asset Management & Custody Banks,S&P 500,75.14,11,13,46,30,114.4800033569336,114.5999984741211,110.3499984741211,110.44999694824219
462,CDW,Information Technology,Technology Distributors,S&P 500,74.95,10,8,7,16,122.41000366210938,123.0999984741211,119.37750244140625,120.16000366210938
463,BXP,Real Estate,Office REITs,S&P 500,74.32,10,16,30,52,53.150001525878906,54.16999816894531,52.5099983215332,53.040000915527344
464,ORCL,Information Technology,Application Software,S&P 500,74.26,10,6,24,97,151.4199981689453,155.77999877929688,150.72000122070312,154.33999633789062
465,CNC,Health Care,Managed Health Care,S&P 500,74.21,10,46,12,0,34.720001220703125,34.779998779296875,32.54999923706055,32.810001373291016
466,ARE,Real Estate,Office REITs,S&P 500,73.93,10,14,0,28,48.65999984741211,49.22999954223633,47.75,48.150001525878906
467,PODD,Health Care,Health Care Equipment,S&P 500,73.7,9,10,27,66,230.8800048828125,230.8800048828125,225.21009826660156,227.0800018310547
468,ERIE,Financials,Insurance Brokers,S&P 500,73.57,9,10,4,4,242.6300048828125,248.97999572753906,239.47000122070312,245.8800048828125
469,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,73.5,9,12,15,75,1662.949951171875,1691.5,1637.2099609375,1666.0799560546875
470,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,73.24,9,27,27,9,54.0,54.349998474121094,53.0,53.25
471,POOL,Consumer Discretionary,Distributors,S&P 500,73.23,9,9,1,27,203.83999633789062,206.33999633789062,202.52000427246094,205.25999450683594
472,EFX,Industrials,Research & Consulting Services,S&P 500,73.1,8,11,12,29,182.50999450683594,184.66990661621094,179.3300018310547,179.64999389648438
473,GEN,Information Technology,Systems Software,S&P 500,73.02,8,9,30,42,21.260000228881836,21.5,21.0,21.020000457763672
474,ADP,Industrials,Human Resource & Employment Services,S&P 500,72.77,8,5,13,34,209.5800018310547,211.72999572753906,208.00999450683594,209.7100067138672
475,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,72.68,8,4,8,24,18.3700008392334,18.670000076293945,18.024999618530273,18.530000686645508
476,AJG,Financials,Insurance Brokers,S&P 500,72.66,8,6,8,35,217.3699951171875,218.5399932861328,215.0800018310547,216.74000549316406
477,CPRT,Industrials,Diversified Support Services,S&P 500,72.5,7,5,3,7,33.279998779296875,33.89500045776367,33.02000045776367,33.38999938964844
478,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,72.27,7,10,18,1,166.0,167.49000549316406,162.60000610351562,164.3800048828125
479,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,72.11,7,4,76,6,139.35000610351562,140.3699951171875,135.05259704589844,135.72000122070312
480,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,72.06,7,17,13,8,37.349998474121094,37.650001525878906,36.76499938964844,37.36000061035156
481,CRM,Information Technology,Application Software,S&P 500,71.75,7,4,30,12,197.08999633789062,198.0500030517578,192.0,195.17999267578125
482,PAYX,Industrials,Human Resource & Employment Services,S&P 500,71.71,6,3,9,18,92.94000244140625,94.66000366210938,92.79000091552734,93.5
483,BLDR,Industrials,Building Products,S&P 500,71.33,6,24,5,10,84.56999969482422,86.5999984741211,83.33000183105469,84.66000366210938
484,BR,Industrials,Data Processing & Outsourced Services,S&P 500,71.22,6,6,30,41,176.13999938964844,174.5050048828125,169.90159606933594,170.83999633789062
485,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,71.08,6,13,3,16,210.32000732421875,212.24000549316406,205.48500061035156,205.8699951171875
486,ACN,Information Technology,IT Consulting & Other Services,S&P 500,70.16,6,5,30,3,203.6300048828125,204.2949981689453,198.72239685058594,200.02000427246094
487,BX,Financials,Asset Management & Custody Banks,S&P 500,69.95,5,9,29,69,114.2249984741211,114.3499984741211,108.5199966430664,109.3499984741211
488,FIS,Financials,Transaction & Payment Processing Services,S&P 500,69.82,5,4,22,6,50.505001068115234,50.68000030517578,49.150001525878906,49.77000045776367
489,BRO,Financials,Insurance Brokers,S&P 500,68.58,5,6,2,9,68.31999969482422,68.31999969482422,66.72000122070312,66.72000122070312
490,BAX,Health Care,Health Care Equipment,S&P 500,68.27,5,21,1,1,16.6200008392334,16.90999984741211,16.329999923706055,16.610000610351562
491,KKR,Financials,Asset Management & Custody Banks,S&P 500,68.23,5,6,32,41,92.68000030517578,93.13500213623047,89.79010009765625,90.83999633789062
492,BSX,Health Care,Health Care Equipment,S&P 500,68.15,5,5,31,36,70.04000091552734,70.5,68.8499984741211,69.54000091552734
493,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,68.07,4,3,9,16,354.8999938964844,356.82000732421875,351.8599853515625,353.4800109863281
494,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,67.52,4,10,53,94,159.25999450683594,164.9499969482422,157.5,159.97999572753906
495,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,67.12,4,3,6,19,44.7400016784668,45.7400016784668,44.0099983215332,45.4900016784668
496,PSKY,Communication Services,Movies & Entertainment,S&P 500,66.14,4,7,35,97,9.239999771118164,9.419899940490723,9.039999961853027,9.140000343322754
497,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,65.48,4,11,5,7,21.270000457763672,21.270000457763672,20.84000015258789,21.0
498,TYL,Information Technology,Application Software,S&P 500,65.31,3,2,6,18,351.5,357.2168884277344,343.4200134277344,349.0899963378906
499,INTU,Information Technology,Application Software,S&P 500,65.07,3,1,35,40,456.0,464.989990234375,449.7250061035156,457.0199890136719
500,ADBE,Information Technology,Application Software,S&P 500,64.71,3,3,17,9,248.9199981689453,251.0175018310547,246.22000122070312,247.63999938964844
501,HUM,Health Care,Managed Health Care,S&P 500,64.69,3,7,43,29,172.3699951171875,173.5800018310547,166.52999877929688,170.13999938964844
502,ARES,Financials,Asset Management & Custody Banks,S&P 500,64.0,3,5,46,35,110.87000274658203,111.66000366210938,106.23999786376953,107.12000274658203
503,MOH,Health Care,Managed Health Care,S&P 500,63.44,2,12,0,0,138.8800048828125,139.66000366210938,134.0800018310547,135.24000549316406
504,PAYC,Industrials,Human Resource & Employment Services,S&P 500,62.92,2,1,1,45,125.37000274658203,127.80999755859375,124.23999786376953,126.58999633789062
505,NOW,Information Technology,Systems Software,S&P 500,62.54,2,1,5,34,110.76000213623047,113.25,109.9000015258789,110.94999694824219
506,FDS,Financials,Financial Exchanges & Data,S&P 500,60.34,2,0,3,0,211.35000610351562,212.91000366210938,205.97000122070312,208.47000122070312
507,ZS,Technology,EDP Services,Nasdaq 100,58.78,2,1,19,91,152.2209930419922,154.47000122070312,150.1699981689453,151.8000030517578
508,FICO,Information Technology,Application Software,S&P 500,58.62,1,8,32,5,1131.0899658203125,1149.990966796875,1061.0,1063.3299560546875
509,TRI,Technology,Computer Software,Nasdaq 100,57.28,1,0,3,13,92.66999816894531,93.29000091552734,89.34500122070312,91.05000305175781
510,WDAY,Information Technology,Application Software,S&P 500,56.72,1,1,11,38,137.17999267578125,138.0850067138672,134.1649932861328,137.05999755859375
511,MSTR,Technology,Computer Software,Nasdaq 100,56.18,1,0,0,69,138.91799926757812,139.92999267578125,133.97000122070312,138.1999969482422
512,CSGP,Real Estate,Real Estate Services,S&P 500,55.72,1,2,7,54,43.66999816894531,43.75,41.790000915527344,42.90999984741211
513,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,55.56,0,9,1,71,20.239999771118164,22.139999389648438,19.489999771118164,21.579999923706055
514,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,54.51,0,2,2,4,85.98999786376953,86.62999725341797,83.68000030517578,84.12999725341797
515,FISV,Financials,Transaction & Payment Processing Services,S&P 500,52.92,0,2,0,1,58.02000045776367,58.5099983215332,56.7599983215332,57.709999084472656
516,IT,Information Technology,IT Consulting & Other Services,S&P 500,52.1,0,0,1,0,164.02000427246094,164.99000549316406,158.47999572753906,162.58999633789062
517,TTD,Communication Services,Advertising,S&P 500,49.6,0,0,0,0,24.389999389648438,24.649999618530273,23.729999542236328,23.950000762939453
518,TEAM,Technology,Computer Software,Nasdaq 100,39.9,0,0,7,5,73.22000122070312,75.44000244140625,72.0,74.41000366210938
