,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
55,KHC,False,5,6,5,0,3,0,0.0,23.00565861580239,0.0
56,LRCX,True,10,4,41,6,0,22,348.2422016448768,0.0,302.977594062081
57,LIN,True,12,7,4,4,0,1,503.1423643771951,0.0,498.7285257282679
58,LITE,True,17,2,49,1,0,18,797.7333991039769,0.0,857.4752545009233
59,MAR,False,4,21,12,0,14,0,0.0,383.83523645847004,0.0
60,MRVL,True,59,2,34,37,0,8,242.80611984235236,0.0,87.48222679850664
61,MELI,False,40,16,43,0,11,0,0.0,1773.0662788903662,0.0
62,META,False,17,4,18,0,2,0,0.0,598.1421391103487,0.0
63,MCHP,True,8,6,43,4,0,24,90.64172044111429,0.0,90.1740763492624
64,MU,True,5,9,41,1,0,32,978.5150069921708,0.0,869.8285954606721
65,MSFT,False,14,38,17,0,13,0,0.0,417.38488893523413,0.0
66,MSTR,False,27,24,11,0,15,0,0.0,170.3036627972079,0.0
67,MDLZ,False,6,35,9,0,20,0,0.0,61.153119046108834,0.0
68,MPWR,False,14,8,5,0,4,0,0.0,1487.8257617069846,0.0
69,MNST,True,33,4,17,25,0,12,91.81227014381976,0.0,75.32827734893992
70,NFLX,False,48,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,False,21,12,3,0,5,0,0.0,212.7253373468248,0.0
72,NXPI,False,14,41,25,0,32,0,0.0,307.3046040104286,0.0
73,ORLY,False,19,20,2,0,2,0,0.0,88.79808030438588,0.0
74,ODFL,False,6,16,18,0,10,0,0.0,231.16450750626575,0.0
75,PCAR,True,16,25,17,7,0,12,113.98603696886329,0.0,120.86107411530506
76,PLTR,False,12,8,10,0,3,0,0.0,135.42132105676228,0.0
77,PANW,True,56,9,13,35,0,10,270.3324142104435,0.0,161.46326196267214
78,PAYX,False,4,43,26,0,21,0,0.0,96.04010219033484,0.0
79,PYPL,True,7,29,16,0,0,7,40.28059270445981,0.0,48.043897016900694
80,PDD,False,44,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,False,4,4,24,0,1,0,0.0,140.76686942710708,0.0
82,QCOM,False,12,40,61,0,23,0,0.0,211.7075175565623,0.0
83,REGN,False,41,19,13,0,1,0,0.0,738.3337420449924,0.0
84,ROP,True,18,17,14,12,0,4,320.43517781613207,0.0,350.9534269868238
85,ROST,False,1,22,9,0,12,0,0.0,226.91733388922077,0.0
86,SNDK,True,9,5,43,5,0,34,1848.4921322749296,0.0,1542.3901848436853
87,STX,True,8,3,46,4,0,33,952.6823128318971,0.0,839.4200365941713
88,SHOP,True,20,19,11,4,0,5,107.67130124821149,0.0,121.23731284856734
89,SBUX,True,10,13,33,4,0,22,98.45009304783372,0.0,103.22506305384535
90,SNPS,False,20,31,51,0,18,0,0.0,492.19886034991526,0.0
91,TMUS,False,69,32,108,0,14,0,0.0,212.05863201778658,0.0
92,TTWO,True,7,15,29,5,0,16,220.08991478791233,0.0,221.14797577081268
93,TSLA,False,26,24,72,0,13,0,0.0,404.37662827219674,0.0
94,TXN,True,5,13,39,1,0,33,293.282873367259,0.0,296.67531829985177
95,TRI,False,5,13,13,0,1,0,0.0,79.16359671619873,0.0
96,VRSK,False,4,15,16,0,10,0,0.0,173.35497222552846,0.0
97,VRTX,True,31,38,37,12,0,5,453.5883579493144,0.0,455.73342104521845
98,WMT,False,24,34,30,0,14,0,0.0,127.7761117569634,0.0
99,WBD,False,14,11,51,0,0,0,0.0,26.80568310732316,0.0
100,WDC,True,8,6,42,4,0,31,614.4052771761042,0.0,507.08938256611646
101,WDAY,False,10,24,10,0,7,0,0.0,132.08174065276887,0.0
102,XEL,True,2,16,21,0,0,6,78.31572319443903,0.0,77.66124371788284
103,ZS,False,21,24,108,0,15,0,0.0,155.905327239086,0.0
104,MMM,True,27,18,9,18,0,7,155.44573164136892,0.0,145.6188337148528
105,AOS,True,1,2,9,0,0,5,56.547705281097066,0.0,57.62250809606924
106,ABT,True,27,51,8,7,0,4,86.78190753964883,0.0,111.84556007753486
107,ABBV,True,4,1,34,2,0,21,218.88606856030253,0.0,218.0479381324902
108,ACN,False,10,15,77,0,7,0,0.0,169.94632068608772,0.0
109,AES,True,58,23,23,36,0,18,14.58157917143656,0.0,15.487725297781765
110,AFL,True,14,6,7,7,0,4,114.31467374261129,0.0,114.81500330392066
111,A,True,20,24,14,8,0,11,124.78414139060489,0.0,116.36906730366154
112,APD,False,27,46,7,0,20,0,0.0,293.5752505411173,0.0
113,AKAM,False,13,24,16,0,12,0,0.0,143.8633410027432,0.0
114,ALB,False,3,6,19,0,3,0,0.0,152.04374182734966,0.0
115,ARE,True,30,11,9,12,0,5,47.97253504444192,0.0,44.87539235077241
116,ALGN,True,20,19,12,10,0,7,166.8535694294997,0.0,176.8724740764212
117,ALLE,False,3,7,31,0,3,0,0.0,129.7091621958287,0.0
118,LNT,True,9,10,20,7,0,6,73.27198680965708,0.0,72.0861069016247
119,ALL,True,14,8,33,11,0,13,219.4515080811682,0.0,213.04786887859225
120,MO,True,11,8,25,2,0,12,68.82139623465517,0.0,70.1584197298659
121,AMCR,True,10,18,7,7,0,3,39.76209692610097,0.0,36.25216096466489
122,AEE,True,8,27,4,6,0,2,109.4630264519149,0.0,109.23952522576253
123,AXP,True,12,31,14,9,0,11,327.895803783746,0.0,315.2529515448996
124,AIG,True,4,17,17,2,0,5,72.73933678898904,0.0,75.1814254593616
125,AMT,False,5,21,3,0,15,0,0.0,178.8005171485533,0.0
126,AWK,True,11,39,41,6,0,18,123.61833942814765,0.0,131.99433840306645
127,AMP,True,7,17,31,4,0,15,452.37104683555674,0.0,456.460152479123
128,AME,True,8,18,29,4,0,10,227.98402195942055,0.0,222.64260215848708
129,APH,True,23,15,17,15,0,9,152.3703726475965,0.0,143.1878898501497
130,AON,False,5,9,25,0,5,0,0.0,321.36037459762565,0.0
131,APA,False,8,19,7,0,2,0,0.0,36.26988913146732,0.0
132,APO,False,3,7,6,0,5,0,0.0,131.66217904048776,0.0
133,APTV,False,6,15,65,0,6,0,0.0,64.84113828286304,0.0
134,ACGL,True,3,37,21,1,0,8,91.15052736595611,0.0,94.8461732404528
135,ADM,False,10,31,10,0,18,0,0.0,79.29045573078585,0.0
136,ARES,False,4,47,58,0,25,0,0.0,126.128025686518,0.0
137,ANET,True,4,10,4,0,0,2,153.10918472754446,0.0,156.37374311949594
138,AJG,False,4,11,25,0,6,0,0.0,209.11807280808165,0.0
139,AIZ,True,55,40,2,34,0,0,256.5270118172938,0.0,233.62901042216498
140,T,False,55,11,10,0,5,0,0.0,27.644484764200485,0.0
141,ATO,True,1,33,5,0,0,2,169.0494236340632,0.0,181.54001319219824
142,AZO,False,32,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,False,6,51,50,0,29,0,0.0,181.82698786965506,0.0
144,AVY,True,7,36,17,2,0,2,154.88461057849204,0.0,164.57433793899438
145,BALL,True,10,32,13,8,0,9,57.7507066545456,0.0,60.96637544035945
146,BAC,True,22,11,26,16,0,13,56.27237782585543,0.0,51.55858261466656
147,BAX,True,1,5,6,0,0,4,19.450648334449575,0.0,19.393204887768782
148,BDX,True,1,5,28,0,0,7,141.2790287638345,0.0,144.0568599466682
149,BRK.B,True,14,4,13,9,0,7,482.99150642256274,0.0,474.2071900641677
150,BBY,True,26,18,35,18,0,8,72.79429776100328,0.0,61.41622175795153
151,TECH,True,19,25,11,16,0,9,53.447826516715274,0.0,56.064935295594495
152,BIIB,True,45,13,5,15,0,0,193.38887088178836,0.0,180.75394064588437
153,BLK,False,3,5,18,0,3,0,0.0,1015.6287818871883,0.0
154,BX,False,2,8,33,0,5,0,0.0,116.8469233591731,0.0
155,XYZ,True,8,8,66,5,0,26,68.96931386535667,0.0,69.64085075065138
156,BNY,True,29,5,25,21,0,15,141.29749412755453,0.0,131.17689983596426
157,BA,True,8,20,31,2,0,22,212.04057359469903,0.0,226.97204269341754
158,BSX,False,21,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,20,4,12,0,2,0,0.0,57.043063832101645,0.0
160,BR,False,11,7,55,0,3,0,0.0,146.16109774432644,0.0
161,BRO,True,12,108,13,5,0,5,58.09612206859555,0.0,78.2765342060745
162,BF.B,True,2,4,6,0,0,4,25.882407345437805,0.0,25.488869980160803
163,BLDR,True,21,18,13,7,0,9,74.02751670585076,0.0,82.6990149896377
164,BG,False,7,11,7,0,3,0,0.0,122.69084516871564,0.0
165,BXP,False,6,45,87,0,28,0,0.0,63.11944342105383,0.0
166,CHRW,False,3,12,22,0,7,0,0.0,182.0138580205972,0.0
167,CPT,False,6,52,18,0,28,0,0.0,111.10281842317093,0.0
168,COF,True,8,35,12,6,0,9,190.53849844564553,0.0,191.53960034930137
169,CAH,True,27,19,9,19,0,4,221.75659043037294,0.0,209.83143382973907
170,CCL,True,22,9,24,14,0,8,27.806246590900255,0.0,25.075106012722692
171,CARR,True,54,30,59,26,0,24,69.08279878032921,0.0,61.45653918517235
172,CVNA,False,17,4,10,0,2,0,0.0,66.27188040421073,0.0
173,CASY,True,11,13,92,4,0,47,741.1739710989295,0.0,840.8015525912205
174,CAT,True,6,5,44,4,0,27,938.0815467227176,0.0,868.5893199889912
175,CBOE,False,20,37,18,0,26,0,0.0,346.67966436515525,0.0
176,CBRE,True,12,28,15,5,0,10,128.55875050800125,0.0,143.30899675814402
177,CDW,True,19,16,20,7,0,9,122.69390992621067,0.0,130.42502657890688
178,COR,True,2,2,8,0,0,3,271.41005254386926,0.0,271.3249144911177
179,CNC,True,58,17,13,44,0,10,60.42459420722676,0.0,41.70167013849751
180,CNP,True,8,10,3,2,0,1,41.94806400957281,0.0,41.535296355540986
181,CF,False,21,10,23,0,3,0,0.0,116.35494948564522,0.0
182,CRL,True,20,9,7,12,0,2,181.49538018829628,0.0,162.7624840842257
183,SCHW,True,7,42,6,2,0,4,88.63616496663693,0.0,91.50304920361606
184,CVX,False,21,6,32,0,2,0,0.0,182.49959578653457,0.0
185,CMG,True,9,33,15,4,0,11,30.418003762847803,0.0,33.780127917359636
186,CB,True,14,6,7,8,0,3,320.47388208281365,0.0,318.7687210287085
187,CHD,False,4,3,9,0,1,0,0.0,94.34453965375846,0.0
188,CIEN,False,15,43,3,0,23,0,0.0,539.7316315791521,0.0
189,CI,False,5,9,8,0,6,0,0.0,280.87884470167944,0.0
190,CINF,True,14,7,7,12,0,5,170.94252089829328,0.0,163.77782541453945
191,C,True,18,12,27,16,0,11,140.43116851220532,0.0,124.77101983412291
192,CFG,True,15,3,4,13,0,1,67.01839178545907,0.0,60.80829557938917
193,CLX,False,4,8,34,0,4,0,0.0,91.66285194483191,0.0
194,CME,False,22,8,23,0,4,0,0.0,287.1752681755574,0.0
195,CMS,True,7,11,5,5,0,2,73.75180159082599,0.0,72.50181171762334
196,KO,True,12,7,22,3,0,17,77.62375630322352,0.0,79.23191401939233
197,COHR,True,32,9,14,6,0,10,338.2325629696211,0.0,307.8660820323911
198,COIN,False,21,11,8,0,1,0,0.0,177.27598547704545,0.0
199,CL,True,3,15,20,1,0,14,87.30300221270224,0.0,88.60438203978674
200,FIX,True,5,22,28,1,0,21,1828.7909412778556,0.0,1868.4964326420868
201,CAG,False,4,6,77,0,3,0,0.0,13.07841069497839,0.0
202,COP,False,22,6,27,0,3,0,0.0,117.00756742165395,0.0
203,ED,True,11,39,9,5,0,3,106.18928487191631,0.0,110.60495629839534
204,STZ,True,9,10,6,2,0,2,137.99093618784246,0.0,141.60048348452077
205,COO,True,14,3,7,7,0,2,63.30505505562091,0.0,59.9407253977755
206,GLW,True,4,7,24,2,0,8,174.15509490757637,0.0,169.9312088249092
207,CPAY,False,3,30,11,0,19,0,0.0,341.0646339825758,0.0
208,CTVA,True,5,29,3,3,0,1,77.1939254590201,0.0,78.8701649680108
209,CSGP,False,43,6,170,0,3,0,0.0,37.2365259395914,0.0
210,CRH,True,8,3,8,4,0,3,105.45930742679779,0.0,100.96282166646262
211,CCI,False,6,19,4,0,8,0,0.0,87.23033577274461,0.0
212,CMI,True,7,19,30,3,0,23,670.6445633225325,0.0,657.9665240434056
213,CVS,True,56,18,7,31,0,2,97.51480677918472,0.0,75.54918819212821
214,DHR,True,24,21,10,12,0,4,176.99069795385492,0.0,187.51689136120575
215,DRI,True,10,5,8,7,0,4,203.6637027982666,0.0,195.65284644568194
216,DVA,True,10,7,27,8,0,17,202.95446066855192,0.0,189.7363154518077
217,DECK,False,6,18,16,0,11,0,0.0,107.9063961309211,0.0
218,DE,True,17,26,12,13,0,4,576.0700682579171,0.0,570.312851410104
219,DELL,True,82,10,2,50,0,0,377.7797569979261,0.0,112.03103939188078
220,DAL,True,25,1,44,16,0,19,83.15893719056585,0.0,68.43506775649121
221,DVN,False,35,5,19,0,3,0,0.0,46.79188701532226,0.0
222,DLR,True,7,34,17,5,0,13,184.76699870470836,0.0,194.54125201770168
223,DG,True,10,32,6,5,0,2,110.06564677540135,0.0,119.55383855520385
224,DLTR,True,24,57,11,16,0,5,108.11532107675794,0.0,123.94431390942461
225,D,True,27,7,5,17,0,1,67.42879257410765,0.0,61.019553707541775
226,DPZ,False,4,5,33,0,3,0,0.0,307.24902191298685,0.0
227,DOV,True,13,15,27,8,0,12,216.69610898470773,0.0,211.89400551886473
228,DOW,False,54,25,5,0,21,0,0.0,38.61260929364364,0.0
229,DHI,True,24,13,17,12,0,12,149.6243001053622,0.0,147.02832972676464
230,DTE,True,9,27,3,7,0,1,146.43130913099225,0.0,142.8153343930645
231,DUK,True,11,7,5,4,0,2,122.42354791324591,0.0,122.37656590197116
232,DD,True,5,6,25,3,0,8,46.04295932750556,0.0,46.3370066720875
233,ETN,True,4,7,6,0,0,2,390.4653581529509,0.0,389.9310579852585
234,EBAY,False,19,18,6,0,15,0,0.0,109.99119769215609,0.0
235,ECL,True,21,19,12,13,0,2,265.71409460725425,0.0,263.03361878919077
236,EIX,True,31,19,5,9,0,2,71.1204034979159,0.0,71.83204146237921
237,EW,True,23,9,11,8,0,4,84.83044151450058,0.0,79.08718933365392
238,ELV,False,6,51,47,0,36,0,0.0,392.16446046184615,0.0
239,EME,True,4,22,29,2,0,22,809.3833832198378,0.0,871.1265034220983
240,EMR,False,2,17,7,0,8,0,0.0,142.0590874199719,0.0
241,ETR,True,7,21,11,5,0,3,110.97650183885376,0.0,111.41965473036302
242,EOG,False,19,9,6,0,4,0,0.0,133.97277629200025,0.0
243,EQT,False,21,5,33,0,2,0,0.0,55.62675182585828,0.0
244,EFX,False,6,12,27,0,3,0,0.0,159.45254594521444,0.0
245,EQIX,True,7,4,4,5,0,1,1060.4165371224462,0.0,1046.3093583852196
246,EQR,False,6,52,17,0,31,0,0.0,65.5861526495063,0.0
247,ERIE,False,4,10,36,0,4,0,0.0,215.93063810439182,0.0
248,ESS,True,1,5,51,0,0,36,272.9693017266983,0.0,275.8288488051598
249,EL,False,6,32,59,0,10,0,0.0,83.27562223927335,0.0
250,EG,True,9,12,34,7,0,12,329.189294015039,0.0,344.3618619708451
251,EVRG,True,3,15,5,1,0,3,83.0702593584733,0.0,81.26440338965999
252,ES,True,14,4,6,3,0,4,68.94523025676592,0.0,67.55166348757488
253,EXE,False,22,4,7,0,2,0,0.0,95.57880092572029,0.0
254,EXPE,True,8,33,37,4,0,13,228.25085798320035,0.0,244.6391070572809
255,EXPD,False,6,27,4,0,20,0,0.0,160.92433503039607,0.0
256,EXR,True,20,8,27,9,0,10,143.32909019942932,0.0,137.05826372494198
257,XOM,False,21,7,31,0,3,0,0.0,149.24094971982365,0.0
258,FFIV,True,58,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938
259,FDS,False,6,15,15,0,7,0,0.0,229.82144328589368,0.0
260,FICO,False,16,11,48,0,8,0,0.0,1175.1070789254884,0.0
261,FRT,False,6,53,14,0,35,0,0.0,121.87905221310301,0.0
262,FDX,True,22,15,18,5,0,12,315.86050947997376,0.0,301.19102122251974
263,FIS,False,33,17,14,0,4,0,0.0,44.64763142589038,0.0
264,FITB,True,23,9,28,14,0,17,52.53504542334177,0.0,48.93594672351325
265,FSLR,False,12,26,8,0,21,0,0.0,274.7169308910918,0.0
266,FE,True,23,24,11,8,0,5,46.06102017220849,0.0,48.99594196473967
267,FISV,False,13,5,18,0,1,0,0.0,54.349498146690955,0.0
268,FLEX,False,11,44,6,0,33,0,0.0,142.7963319300257,0.0
269,F,False,11,19,8,0,12,0,0.0,14.883001923019913,0.0
270,FTV,True,15,23,18,3,0,16,59.315063742653294,0.0,59.41956073848999
271,FOXA,False,8,69,33,0,26,0,0.0,65.06315869196015,0.0
272,FOX,False,8,47,48,0,16,0,0.0,58.06252101067401,0.0
273,BEN,True,9,17,29,6,0,24,31.838532184177822,0.0,30.270266827646182
274,FCX,False,14,6,7,0,4,0,0.0,62.975537317643486,0.0
275,GRMN,True,15,26,16,4,0,12,230.59204451691255,0.0,253.4936674327656
276,IT,False,10,15,4,0,8,0,0.0,151.41583556656315,0.0
277,GE,True,35,11,9,22,0,5,349.312636372191,0.0,290.47014338164945
278,GEV,True,7,13,35,3,0,15,977.3452739337908,0.0,996.5696557845356
279,GEN,False,10,39,37,0,21,0,0.0,24.447570260293904,0.0
280,GNRC,True,4,7,36,1,0,20,256.57969780668776,0.0,256.7602890242488
281,GD,True,40,27,14,17,0,4,341.84468804215487,0.0,345.85260586130624
282,GIS,True,9,81,22,2,0,15,33.12224161801115,0.0,45.28119025623491
283,GM,True,23,5,27,9,0,9,78.5059373902761,0.0,74.89324509011675
284,GPC,True,12,30,13,10,0,9,104.24478633822159,0.0,106.1927927968716
285,GPN,False,16,7,7,0,5,0,0.0,70.0989342056026,0.0
286,GL,True,11,15,32,9,0,20,170.46991680512772,0.0,150.469939133586
287,GDDY,True,2,14,32,0,0,5,73.5417178829473,0.0,84.8095363401236
288,GS,True,59,38,46,39,0,25,1039.3991526779614,0.0,895.9558652965704
289,HAL,False,21,6,7,0,2,0,0.0,40.09256409942467,0.0
290,HIG,True,14,29,14,5,0,10,126.65738994491781,0.0,134.2682241682991
291,HAS,False,25,23,24,0,4,0,0.0,91.41969015288508,0.0
292,HCA,True,9,38,8,3,0,3,373.2492675183005,0.0,480.146042092089
293,DOC,True,2,4,6,0,0,4,19.72751211065438,0.0,19.615388177455245
294,HSIC,True,21,19,12,14,0,8,78.68596216313108,0.0,75.80482340541495
295,HSY,False,18,12,47,0,9,0,0.0,187.2901562424067,0.0
296,HPE,True,65,25,8,40,0,5,43.75843966426535,0.0,21.82242828363572
297,HLT,True,21,19,15,11,0,10,335.01517272328056,0.0,321.4023561229914
298,HD,True,21,19,15,8,0,9,319.25907754844343,0.0,324.76584070237834
299,HRL,True,24,13,7,17,0,2,24.2970168410781,0.0,20.745002526306386
300,HST,True,55,18,85,41,0,31,24.38902761668643,0.0,18.893370831256302
301,HWM,True,10,6,19,6,0,7,261.5795625121632,0.0,250.09411641424677
302,HPQ,True,64,65,12,18,0,7,22.712241021428966,0.0,23.351979869054713
303,HUBB,True,16,23,26,7,0,17,490.44304723406054,0.0,524.6599388228325
304,HUM,True,59,45,40,47,0,16,347.32864119042506,0.0,261.0444029468038
305,HBAN,True,20,20,19,10,0,14,16.859408541614528,0.0,16.172552401414556
306,HII,False,46,11,17,0,3,0,0.0,383.88838619022306,0.0
307,IBM,False,5,19,20,0,8,0,0.0,260.4090181246316,0.0
308,IEX,True,55,22,70,30,0,43,215.62319052376358,0.0,199.38012696809048
309,ITW,True,12,27,16,8,0,4,256.45904689011286,0.0,261.04956113438516
310,INCY,True,15,2,42,6,0,12,98.68768599372035,0.0,94.22582740847528
311,IR,True,12,28,15,7,0,4,74.35625535471726,0.0,80.82873908796812
312,PODD,True,12,94,11,1,0,0,138.7241192361941,0.0,277.5896685808415
313,IBKR,True,19,4,32,9,0,19,90.05548992780763,0.0,82.44685131155401
314,ICE,False,44,14,41,0,3,0,0.0,157.80730872897385,0.0
315,IFF,True,8,5,22,2,0,6,73.24704721062221,0.0,72.43820200259292
316,IP,True,21,65,10,14,0,8,34.95924553839777,0.0,44.345070652249774
317,IVZ,False,3,48,53,0,26,0,0.0,27.821832747324795,0.0
318,INVH,True,2,4,52,0,0,39,28.30963362045229,0.0,28.917494959480905
319,IQV,True,2,4,30,0,0,13,165.02893851872452,0.0,171.70066919901637
320,IRM,True,4,9,26,2,0,14,125.72309802825725,0.0,123.46064681585216
321,JBHT,False,6,52,19,0,32,0,0.0,271.7757460228164,0.0
322,JBL,True,9,5,52,2,0,27,348.6924559940671,0.0,354.6052162871922
323,JKHY,False,65,12,28,0,3,0,0.0,160.157947620019,0.0
324,J,False,4,14,16,0,9,0,0.0,119.61684864334715,0.0
325,JNJ,True,3,2,9,1,0,5,230.94060727733927,0.0,229.96028686759723
326,JCI,True,17,17,21,9,0,15,137.8562184147632,0.0,138.90838655448536
327,JPM,True,15,18,23,12,0,13,321.06988317210227,0.0,304.29473374043863
328,KVUE,True,12,4,18,8,0,4,17.78792515735923,0.0,17.061816348187172
329,KEY,True,22,10,27,13,0,17,22.389732993435924,0.0,21.212259143608016
330,KEYS,True,8,19,29,4,0,22,339.7076460667199,0.0,345.350289498888
331,KMB,True,12,4,18,7,0,3,99.63196679593632,0.0,94.88958549237081
332,KIM,False,5,20,5,0,10,0,0.0,24.424649457912047,0.0
333,KMI,True,3,18,9,1,0,6,31.27455558756025,0.0,32.521540026164054
334,KKR,False,2,5,23,0,1,0,0.0,91.73676816809326,0.0
335,KR,False,22,5,27,0,2,0,0.0,65.07976539050316,0.0
336,LHX,False,46,9,12,0,2,0,0.0,342.3342717255476,0.0
337,LH,False,5,15,33,0,7,0,0.0,257.97364899422473,0.0
338,LVS,False,7,13,24,0,1,0,0.0,48.992805507758725,0.0
339,LDOS,False,13,7,73,0,2,0,0.0,123.2732336759873,0.0
340,LEN,False,6,18,14,0,11,0,0.0,87.01768525861607,0.0
341,LII,True,17,9,27,10,0,8,514.1080643116036,0.0,493.5069039987644
342,LLY,True,39,4,16,25,0,6,1089.5627733589793,0.0,893.5013533172323
343,LYV,True,10,5,20,4,0,12,164.74283303118648,0.0,162.29556359333375
344,LMT,False,5,5,7,0,1,0,0.0,514.5197971896044,0.0
345,L,True,11,26,18,7,0,13,107.57067425925158,0.0,109.18396727710682
346,LOW,True,10,30,15,3,0,9,213.13252123172342,0.0,234.99682589090307
347,LULU,False,14,10,20,0,6,0,0.0,121.90818161180445,0.0
348,LYB,False,54,65,20,0,41,0,0.0,72.48595120617773,0.0
349,MTB,True,24,8,27,20,0,11,225.08734770531467,0.0,210.50316708979386
350,MPC,False,8,32,15,0,15,0,0.0,253.4351322338672,0.0
351,MRSH,False,4,10,25,0,6,0,0.0,161.51481082321632,0.0
352,MLM,True,21,12,22,14,0,4,589.4386157092422,0.0,594.7461146264775
353,MAS,True,21,9,25,12,0,13,71.91179109218855,0.0,65.48042905953125
354,MA,False,35,5,4,0,0,0,0.0,493.5599110622677,0.0
355,MKC,False,6,6,67,0,3,0,0.0,46.88454957059645,0.0
356,MCD,False,4,8,33,0,6,0,0.0,277.258776475825,0.0
357,MCK,False,5,9,63,0,5,0,0.0,757.3635339778931,0.0
358,MDT,True,16,33,6,6,0,3,77.25962845992093,0.0,85.74236408134288
359,MRK,True,2,3,19,0,0,7,114.99279358914754,0.0,114.59883605657748
