,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
247,EQIX,True,3,19,98,1,0,61,1046.30935838522,0.0,1066.1458700823246,1062.739990234375,-1.6846257236755775,1.139161803309236,0.11588234394436267,13.026248066319896,47.89035855907751,19.474854774563063
260,FFIV,True,46,3,84,26,0,37,377.0448787609226,0.0,279.9497537690938,396.19000244140625,0.7220023627362648,0.1440795033754315,14.831028652576617,38.853265021642954,62.82003840877914,34.77684513470621
272,FOXA,True,65,33,56,22,0,34,63.549534354098384,0.0,71.75919345533768,67.44000244140625,0.8222500475054995,0.9429799518552184,7.576972274287996,13.803584798450277,-0.028296771838220276,26.454457598540138
273,FOX,True,43,48,63,12,0,33,56.627144879261174,0.0,64.44037067584274,60.34000015258789,0.768201530172643,0.8355614951955788,6.796460447058214,11.658029478771464,0.787977497025475,23.673877745593536
288,GDDY,False,4,32,85,0,5,0,0.0,84.8095363401236,0.0,80.69999694824219,-4.36122354226163,-13.216476177934977,-10.083568859897284,-11.986045588980256,-38.046982687376726,-55.263597083379615
301,HST,True,43,18,85,32,0,31,23.424312306342138,0.0,18.893370830977418,24.440000534057617,-0.7311141309505576,5.435721364509623,12.78265089068428,28.917306226113986,46.75088481046451,67.87377813110312
309,IEX,True,43,22,70,25,0,43,209.12330156502662,0.0,199.38012696808858,218.58999633789062,1.5045229359397294,5.298906591864616,2.0937555499238725,11.016623145062097,22.978970020047644,23.122790745004963
322,JBHT,True,46,19,70,31,0,35,271.773935777071,0.0,217.18498673222865,288.1700134277344,1.1300231910022254,3.116733070557023,19.206588433656364,32.76300794538958,54.25209723279946,109.13718209182916
335,KKR,False,18,22,69,0,7,0,0.0,97.26021668408961,0.0,93.20999908447266,-0.20342873479890136,-1.8945405865551619,-6.923552608192271,2.697274053272165,-27.148601820494704,-22.223744431478078
340,LDOS,False,1,7,73,0,2,0,0.0,123.70868319463008,0.0,122.80000305175781,-1.3099712685206573,-3.8521751659267847,-6.445216980896289,-31.433399288690893,-35.877706952372044,-14.710317557464514
351,MPC,True,28,15,64,13,0,36,252.80737026620034,0.0,232.17197625926158,266.1700134277344,1.5877269978466126,2.903429080375107,10.288885174035943,23.86920126862178,41.21738575710104,71.53103263272335
363,MGM,True,11,13,62,7,0,27,40.63435488456622,0.0,37.933436441708466,47.2599983215332,-0.5262050280618327,-6.766621420598116,24.009439949198764,32.6038134985484,33.54054573777906,51.03866071822616
370,MSI,False,65,53,59,0,46,0,0.0,437.6594281019744,0.0,406.79998779296875,-0.8627013151325585,-1.1613778451925767,-6.094188289506701,-10.95018930568986,10.159790106692018,-1.1713291159089356
378,NKE,False,2,11,56,0,7,0,0.0,43.1009791745931,0.0,43.22999954223633,0.5816658973072479,-5.878512399302541,-1.786027675707044,-22.84304931208862,-33.16131109105538,-29.126733887903956
382,NTRS,True,46,28,58,31,0,30,164.9977978305424,0.0,141.4125181207558,169.11000061035156,-0.7977946856413785,0.9239499292025711,6.16470886205936,22.747905449453125,29.029412456396603,63.59115794162965
386,NUE,True,48,28,78,40,0,40,244.94146679831147,0.0,181.22108080096183,253.39999389648438,-0.38916840109255785,0.7594689099373492,11.777678565358805,50.03495914356196,56.96519611313449,116.6257160060818
388,OXY,True,16,27,65,6,0,40,55.697992122142665,0.0,60.724136474408915,57.47999954223633,0.9660973724086628,-2.4439895985400044,6.562849472848287,4.967131672890396,36.13416247158609,40.422977049268326
397,PNR,False,29,14,62,0,8,0,0.0,86.2220236905467,0.0,72.72000122070312,-0.5878336243419713,2.711861703652346,-7.902732948481779,-20.887272474950137,-30.284577538285838,-26.324195288934764
401,PSX,True,28,19,60,11,0,43,176.38074746889987,0.0,174.56991182879153,183.4199981689453,0.18570916238266805,1.7643101303067021,9.768656546731805,13.344556575237853,33.60385808703925,69.03469098392158
412,PEG,False,6,5,51,0,3,0,0.0,77.4049668970646,0.0,77.73999786376953,-2.1892368138812737,1.3955911313137546,-0.11564173861967464,-6.753025768448549,-2.2012250836942164,0.5235551992622282
452,SYF,False,20,25,57,0,12,0,0.0,72.89234989686587,0.0,70.55000305175781,-0.4093637791137236,-0.38124349651209977,-4.662158038165119,5.536725510904928,-11.536528719993564,24.852324742717634
467,TSCO,False,90,6,96,0,4,0,0.0,51.38274826236532,0.0,30.139999389648438,1.2088606269386921,-5.160482257907019,-4.269977124689826,-40.03412300980733,-43.87525833582784,-40.19684053010549
485,VLO,True,24,12,71,9,0,40,244.8088205583737,0.0,233.78794247874416,258.3900146484375,1.0046154525207243,2.324572420663755,9.844572491646769,20.22119649207104,49.30292348575288,108.85969464448422
494,V,False,5,34,63,0,8,0,0.0,321.8509232269064,0.0,319.6700134277344,-1.2053014210852249,-0.9604286927079183,-0.29484320416207127,1.3807400783079444,-1.8669359507778922,-12.153386749376244
495,VST,False,1,10,54,0,4,0,0.0,147.72033726031665,0.0,146.89999389648438,-1.2503365683211896,-5.078832314125196,-4.579410972075573,-10.096324452821674,-16.33698355311097,-13.58870424856254
498,GWW,True,47,24,64,25,0,40,1251.7735784764423,0.0,1108.8799793484636,1304.5699462890625,0.35076164715528596,4.950798897995876,5.924023588456016,17.20897519109044,35.17042804558492,21.224516510161635
