Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
390,MCO,Financials,Financial Exchanges & Data,S&P 500,86.32,24,31,61,46,439.17999267578125,445.5199890136719,439.0,444.1000061035156
391,AON,Financials,Insurance Brokers,S&P 500,86.32,24,21,25,38,321.2099914550781,327.2650146484375,321.2099914550781,326.1700134277344
392,DDOG,Information Technology,Application Software,S&P 500,86.29,24,25,50,86,117.25,119.0999984741211,114.56999969482422,116.5
393,MET,Financials,Life & Health Insurance,S&P 500,86.24,24,19,35,47,70.52999877929688,71.20999908447266,70.49500274658203,71.04000091552734
394,GEHC,Health Care,Health Care Equipment,S&P 500,86.19,23,24,68,22,70.3499984741211,70.87000274658203,69.84500122070312,70.4000015258789
395,CRWD,Information Technology,Systems Software,S&P 500,86.05,23,30,60,88,404.99798583984375,404.99798583984375,392.7301940917969,398.6099853515625
396,NVR,Consumer Discretionary,Homebuilding,S&P 500,85.88,23,18,19,27,6638.52978515625,6735.7900390625,6609.25,6715.4501953125
397,DHR,Health Care,Life Sciences Tools & Services,S&P 500,85.71,23,21,65,27,190.6300048828125,192.52999877929688,189.47000122070312,192.1199951171875
398,MA,Financials,Transaction & Payment Processing Services,S&P 500,85.65,23,23,52,53,493.75,501.8995056152344,491.1763000488281,501.5
399,UHS,Health Care,Health Care Facilities,S&P 500,85.59,22,28,57,52,176.0,181.52000427246094,175.75,181.3300018310547
400,TMUS,Communication Services,Wireless Telecommunication Services,S&P 500,85.35,22,28,10,42,200.47999572753906,202.19500732421875,198.05999755859375,198.61000061035156
401,A,Health Care,Life Sciences Tools & Services,S&P 500,85.22,22,13,67,66,115.13999938964844,115.68000030517578,113.01499938964844,114.83999633789062
402,RVTY,Health Care,Health Care Equipment,S&P 500,85.13,22,22,45,8,88.83000183105469,89.0250015258789,86.97750091552734,88.31999969482422
403,DPZ,Consumer Discretionary,Restaurants,S&P 500,85.11,22,18,20,22,369.260009765625,382.1300048828125,369.1000061035156,380.7699890136719
404,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,85.09,21,23,18,20,165.52000427246094,167.27000427246094,165.5800018310547,166.47000122070312
405,IBM,Information Technology,IT Consulting & Other Services,S&P 500,85.08,21,28,65,65,248.13999938964844,248.89990234375,244.74000549316406,246.74000549316406
406,VLTO,Industrials,Environmental & Facilities Services,S&P 500,84.97,21,21,34,40,88.01000213623047,88.9000015258789,87.73999786376953,88.7300033569336
407,WTW,Financials,Insurance Brokers,S&P 500,84.92,21,25,41,57,286.55999755859375,292.04998779296875,286.55999755859375,291.0299987792969
408,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,84.91,21,26,18,3,25.21500015258789,25.735000610351562,24.875,25.700000762939453
409,DIS,Communication Services,Movies & Entertainment,S&P 500,84.84,20,23,52,51,96.5,97.16000366210938,96.12000274658203,96.27999877929688
410,META,Communication Services,Interactive Media & Services,S&P 500,84.79,20,27,31,62,577.2020263671875,582.7899780273438,572.2999877929688,573.02001953125
411,TDG,Industrials,Aerospace & Defense,S&P 500,84.78,20,32,56,28,1168.0,1190.02001953125,1158.5,1189.6400146484375
412,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,84.74,20,24,21,18,124.7300033569336,125.68000030517578,124.43499755859375,124.81999969482422
413,INVH,Real Estate,Single-Family Residential REITs,S&P 500,83.9,20,14,12,15,25.510000228881836,25.75,25.450000762939453,25.469999313354492
414,PNR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.54,19,18,34,60,85.45999908447266,86.5199966430664,85.0999984741211,86.48999786376953
415,ISRG,Health Care,Health Care Equipment,S&P 500,83.45,19,17,76,7,451.05999755859375,458.9200134277344,449.7300109863281,452.5799865722656
416,TRMB,Information Technology,Electronic Equipment & Instruments,S&P 500,83.35,19,19,57,57,65.06999969482422,65.47000122070312,64.66999816894531,65.06999969482422
417,IQV,Health Care,Life Sciences Tools & Services,S&P 500,83.27,19,20,86,67,173.11000061035156,172.69000244140625,163.58999633789062,170.72000122070312
418,AMP,Financials,Asset Management & Custody Banks,S&P 500,83.2,18,27,36,26,436.17999267578125,438.75,430.0299987792969,430.3999938964844
419,CTAS,Industrials,Diversified Support Services,S&P 500,83.2,18,42,19,19,173.42999267578125,174.97000122070312,171.55999755859375,171.69000244140625
420,V,Financials,Transaction & Payment Processing Services,S&P 500,83.16,18,22,50,54,300.739990234375,304.4100036621094,299.4599914550781,303.3299865722656
421,PANW,Information Technology,Systems Software,S&P 500,83.16,18,12,38,68,163.3699951171875,164.0800018310547,159.6649932861328,161.9499969482422
422,COF,Financials,Consumer Finance,S&P 500,82.95,18,17,83,64,181.74000549316406,184.22000122070312,181.33009338378906,184.2100067138672
423,UBER,Industrials,Passenger Ground Transportation,S&P 500,82.58,18,12,44,76,71.62000274658203,72.77999877929688,71.40540313720703,72.16999816894531
424,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,82.43,17,25,6,4,22.049999237060547,22.09000015258789,21.84000015258789,21.860000610351562
425,MRSH,Financials,Insurance Brokers,S&P 500,82.43,17,16,9,27,175.0,176.32000732421875,174.4199981689453,174.82000732421875
426,PDD,Technology,EDP Services,Nasdaq 100,82.16,17,14,54,75,100.94000244140625,102.75,100.68000030517578,100.91000366210938
427,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,82.07,17,20,18,31,43.54999923706055,45.44499969482422,43.54999923706055,45.38999938964844
428,KMB,Consumer Staples,Household Products,S&P 500,81.79,17,15,2,21,96.05000305175781,97.20999908447266,95.55000305175781,96.98999786376953
429,SWKS,Information Technology,Semiconductors,S&P 500,81.72,17,7,8,23,55.4900016784668,56.20000076293945,55.10499954223633,55.970001220703125
430,SPGI,Financials,Financial Exchanges & Data,S&P 500,81.53,16,14,58,29,429.67999267578125,435.67999267578125,429.19000244140625,434.1099853515625
431,GPC,Consumer Discretionary,Distributors,S&P 500,81.52,16,17,36,56,102.27999877929688,105.16999816894531,102.27999877929688,105.1500015258789
432,PGR,Financials,Property & Casualty Insurance,S&P 500,81.33,16,16,13,28,194.66000366210938,196.44749450683594,194.15499877929688,196.3800048828125
433,LII,Industrials,Building Products,S&P 500,81.27,16,28,11,12,451.1600036621094,457.42999267578125,446.3891906738281,453.5899963378906
434,WAT,Health Care,Life Sciences Tools & Services,S&P 500,80.85,16,9,69,41,307.5199890136719,307.8599853515625,301.239990234375,304.0899963378906
435,BKNG,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,80.78,15,15,56,49,166.25,176.8300018310547,166.25,176.19000244140625
436,EL,Consumer Staples,Personal Care Products,S&P 500,80.39,15,56,89,70,68.69999694824219,71.3499984741211,68.69999694824219,70.91000366210938
437,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,80.32,15,37,2,6,15.699999809265137,15.899999618530273,15.630000114440918,15.779999732971191
438,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,79.96,15,33,22,21,77.25,78.26000213623047,77.41000366210938,78.11000061035156
439,CDW,Information Technology,Technology Distributors,S&P 500,79.89,15,6,4,5,122.01000213623047,123.74500274658203,121.8949966430664,123.47000122070312
440,HOOD,Financials,Investment Banking & Brokerage,S&P 500,79.86,14,22,97,99,69.30999755859375,70.81999969482422,68.70999908447266,69.77999877929688
441,PTC,Information Technology,Application Software,S&P 500,79.82,14,18,23,59,142.25,144.625,141.47000122070312,144.36000061035156
442,ZTS,Health Care,Pharmaceuticals,S&P 500,79.68,14,12,7,12,117.11000061035156,118.3949966430664,116.80000305175781,118.26000213623047
443,SOLV,Health Care,Health Care Technology,S&P 500,79.45,14,13,71,38,63.380001068115234,63.7599983215332,62.810001373291016,63.25
444,SNPS,Information Technology,Application Software,S&P 500,79.31,14,16,53,8,396.0400085449219,398.6099853515625,390.1200866699219,397.07000732421875
445,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,78.89,13,3,4,24,19.510000228881836,19.520000457763672,18.93000030517578,18.940000534057617
446,CNC,Health Care,Managed Health Care,S&P 500,78.88,13,47,44,4,35.20000076293945,35.75400161743164,35.04999923706055,35.400001525878906
447,ELV,Health Care,Managed Health Care,S&P 500,78.82,13,10,28,19,300.1000061035156,306.0,298.82000732421875,302.6099853515625
448,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,78.81,13,11,70,15,62.45000076293945,62.95000076293945,61.380001068115234,62.349998474121094
449,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,78.73,13,39,75,88,60.63999938964844,60.94499969482422,59.7400016784668,60.36000061035156
450,ADSK,Information Technology,Application Software,S&P 500,77.92,12,13,38,55,236.83999633789062,238.94419860839844,234.6699981689453,237.72000122070312
451,MSFT,Information Technology,Systems Software,S&P 500,77.81,12,15,49,69,373.4599914550781,373.7300109863281,369.50140380859375,372.8800048828125
452,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,77.41,12,16,63,86,199.9156951904297,199.9156951904297,193.7899932861328,196.69000244140625
453,LEN,Consumer Discretionary,Homebuilding,S&P 500,77.03,12,8,11,36,85.5999984741211,88.63999938964844,85.58000183105469,88.56999969482422
454,CHTR,Communication Services,Cable & Satellite,S&P 500,76.88,12,13,0,1,217.2906036376953,224.40989685058594,217.2906036376953,219.97999572753906
455,ERIE,Financials,Insurance Brokers,S&P 500,76.31,12,5,3,6,249.02999877929688,254.75999450683594,248.14500427246094,254.3300018310547
456,GPN,Financials,Transaction & Payment Processing Services,S&P 500,75.92,11,18,10,24,63.7599983215332,65.8499984741211,63.55500030517578,65.04000091552734
457,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,75.83,11,17,6,22,34.470001220703125,35.400001525878906,34.470001220703125,34.93000030517578
458,ABT,Health Care,Health Care Equipment,S&P 500,75.82,11,11,33,55,102.51000213623047,103.08000183105469,101.8499984741211,102.30000305175781
459,MELI,Consumer Discretionary,Catalog/Specialty Distribution,Nasdaq 100,75.46,11,7,45,41,1706.5799560546875,1727.0,1694.0009765625,1710.3699951171875
460,BXP,Real Estate,Office REITs,S&P 500,75.36,11,5,29,42,51.849998474121094,52.32500076293945,51.52000045776367,51.900001525878906
461,UNH,Health Care,Managed Health Care,S&P 500,75.25,10,11,9,10,277.875,283.29998779296875,277.25,281.3599853515625
462,QCOM,Information Technology,Semiconductors,S&P 500,75.01,10,11,69,37,126.5,127.41000366210938,123.70999908447266,125.7300033569336
463,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,74.92,10,6,5,12,201.57000732421875,211.83999633789062,201.57000732421875,211.1199951171875
464,EFX,Industrials,Research & Consulting Services,S&P 500,74.91,10,14,12,20,181.66000366210938,184.8699951171875,180.64999389648438,182.07000732421875
465,APO,Financials,Asset Management & Custody Banks,S&P 500,74.72,10,9,55,7,106.87999725341797,107.12000274658203,104.71009826660156,106.11000061035156
466,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,74.53,9,14,5,14,37.310001373291016,37.92499923706055,37.30500030517578,37.66999816894531
467,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,73.84,9,6,82,5,137.85000610351562,138.8000030517578,135.6199951171875,137.02000427246094
468,CMG,Consumer Discretionary,Restaurants,S&P 500,73.25,9,12,4,1,32.849998474121094,33.625,32.66999816894531,33.5
469,POOL,Consumer Discretionary,Distributors,S&P 500,72.3,9,4,1,21,201.6699981689453,204.85000610351562,199.61500549316406,204.69000244140625
470,CPB,Consumer Staples,Packaged Foods & Meats,S&P 500,71.79,9,8,3,9,22.09000015258789,22.209999084472656,21.93000030517578,22.020000457763672
471,ORCL,Information Technology,Application Software,S&P 500,71.36,8,8,26,97,147.44000244140625,148.5500030517578,143.85000610351562,145.5399932861328
472,AJG,Financials,Insurance Brokers,S&P 500,71.27,8,8,8,32,217.16000366210938,221.10000610351562,216.85499572753906,219.27000427246094
473,PAYX,Industrials,Human Resource & Employment Services,S&P 500,71.1,8,7,7,17,91.44999694824219,92.18000030517578,90.5999984741211,91.8499984741211
474,PSKY,Communication Services,Movies & Entertainment,S&P 500,71.07,8,15,16,95,9.5,10.03499984741211,9.470000267028809,9.850000381469727
475,BX,Financials,Asset Management & Custody Banks,S&P 500,70.9,8,4,34,44,112.51000213623047,113.29000091552734,111.12000274658203,112.23999786376953
476,CPRT,Industrials,Diversified Support Services,S&P 500,70.52,7,10,1,7,33.310001373291016,33.540000915527344,32.599998474121094,32.84000015258789
477,ADP,Industrials,Human Resource & Employment Services,S&P 500,70.34,7,7,14,31,203.63999938964844,205.35000610351562,202.05999755859375,204.33999633789062
478,ROP,Information Technology,Electronic Equipment & Instruments,S&P 500,69.98,7,3,7,24,357.05999755859375,360.57000732421875,353.6700134277344,360.19000244140625
479,ACN,Information Technology,IT Consulting & Other Services,S&P 500,69.86,7,4,25,4,200.9600067138672,201.71499633789062,195.3419952392578,198.9499969482422
480,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,69.69,7,24,20,18,48.790000915527344,51.09000015258789,48.654998779296875,50.79999923706055
481,KKR,Financials,Asset Management & Custody Banks,S&P 500,69.66,6,3,46,20,90.83999633789062,91.73999786376953,90.0999984741211,91.05000305175781
482,VRSK,Industrials,Research & Consulting Services,S&P 500,69.6,6,9,5,7,184.74000549316406,186.77499389648438,183.1999969482422,184.7100067138672
483,CRM,Information Technology,Application Software,S&P 500,69.54,6,6,38,12,187.5,188.13999938964844,183.60009765625,185.02999877929688
484,LULU,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,69.45,6,6,17,0,155.32000732421875,157.24989318847656,153.625,156.17999267578125
485,GEN,Information Technology,Systems Software,S&P 500,68.99,6,8,27,28,18.829999923706055,19.395000457763672,18.639999389648438,19.3700008392334
486,PODD,Health Care,Health Care Equipment,S&P 500,68.2,6,5,42,74,204.11000061035156,206.32000732421875,202.7449951171875,203.5
487,PYPL,Financials,Transaction & Payment Processing Services,S&P 500,67.76,5,3,3,24,45.7239990234375,46.439998626708984,45.33000183105469,45.47999954223633
488,BR,Industrials,Data Processing & Outsourced Services,S&P 500,67.74,5,9,22,42,160.5800018310547,162.86000061035156,159.35009765625,162.47999572753906
489,BRO,Financials,Insurance Brokers,S&P 500,67.59,5,7,1,15,65.26000213623047,66.86000061035156,65.68830108642578,66.5199966430664
490,FDS,Financials,Financial Exchanges & Data,S&P 500,67.08,5,1,5,0,227.5399932861328,231.9600067138672,224.37899780273438,230.94000244140625
491,BLDR,Industrials,Building Products,S&P 500,66.87,5,5,4,14,78.7300033569336,82.1875,78.22000122070312,82.05999755859375
492,ADBE,Information Technology,Application Software,S&P 500,66.84,4,6,16,9,242.9199981689453,246.6999969482422,240.22999572753906,244.35499572753906
493,BAX,Health Care,Health Care Equipment,S&P 500,66.55,4,4,2,2,16.65999984741211,16.853099822998047,16.51059913635254,16.649999618530273
494,DASH,Consumer Discretionary,Specialized Consumer Services,S&P 500,66.21,4,9,48,93,156.4600067138672,160.0,154.08999633789062,155.07000732421875
495,HUM,Health Care,Managed Health Care,S&P 500,66.2,4,2,35,66,178.39999389648438,184.6999969482422,177.7899932861328,182.64999389648438
496,ARE,Real Estate,Office REITs,S&P 500,65.61,4,9,0,13,42.83000183105469,43.439998626708984,42.540000915527344,43.04999923706055
497,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,64.92,3,10,22,25,44.15999984741211,44.37990188598633,43.560001373291016,44.029998779296875
498,TYL,Information Technology,Application Software,S&P 500,64.38,3,2,6,14,338.94000244140625,340.9200134277344,334.4599914550781,337.20001220703125
499,FIS,Financials,Transaction & Payment Processing Services,S&P 500,64.33,3,4,17,9,46.18000030517578,46.75,45.875,46.68000030517578
500,COIN,Financials,Financial Exchanges & Data,S&P 500,64.01,3,5,10,95,174.97000122070312,177.89999389648438,173.48500061035156,174.7899932861328
501,ARES,Financials,Asset Management & Custody Banks,S&P 500,63.5,3,1,60,11,102.93000030517578,104.55000305175781,102.2300033569336,102.83000183105469
502,AXON,Industrials,Aerospace & Defense,S&P 500,62.3,2,26,25,77,411.3999938964844,420.635009765625,410.0,413.07000732421875
503,BSX,Health Care,Health Care Equipment,S&P 500,61.1,2,2,39,33,62.31999969482422,63.29999923706055,62.18000030517578,62.59000015258789
504,INTU,Information Technology,Application Software,S&P 500,60.73,2,3,36,30,419.93011474609375,422.6199951171875,411.32000732421875,417.3599853515625
505,FICO,Information Technology,Application Software,S&P 500,59.48,2,12,16,26,1090.0,1099.18994140625,1076.4949951171875,1094.3199462890625
506,NOW,Information Technology,Systems Software,S&P 500,59.44,2,2,6,27,102.96499633789062,103.33000183105469,100.4000015258789,102.41999816894531
507,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,58.21,1,10,0,84,23.073699951171875,23.459999084472656,22.030000686645508,22.049999237060547
508,TRI,Technology,Computer Software,Nasdaq 100,57.3,1,2,2,7,89.91999816894531,91.16000366210938,89.30000305175781,90.62000274658203
509,GDDY,Information Technology,Internet Services & Infrastructure,S&P 500,56.27,1,0,1,2,82.61000061035156,83.12000274658203,81.6500015258789,82.81999969482422
510,WDAY,Information Technology,Application Software,S&P 500,55.44,1,1,13,35,132.0,132.3699951171875,127.61000061035156,129.72000122070312
511,ZS,Technology,EDP Services,Nasdaq 100,55.08,1,1,21,93,139.6199951171875,140.73500061035156,137.65499877929688,139.52000427246094
512,CSGP,Real Estate,Real Estate Services,S&P 500,53.0,0,1,3,28,39.91999816894531,41.290000915527344,39.63999938964844,41.17499923706055
513,FISV,Financials,Transaction & Payment Processing Services,S&P 500,51.66,0,0,0,1,56.209999084472656,57.33000183105469,56.209999084472656,56.31999969482422
514,MSTR,Technology,Computer Software,Nasdaq 100,51.46,0,0,0,32,124.49500274658203,128.4600067138672,123.20999908447266,127.69000244140625
515,IT,Information Technology,IT Consulting & Other Services,S&P 500,51.34,0,0,1,0,157.67999267578125,157.72500610351562,155.07000732421875,155.80999755859375
516,TTD,Communication Services,Advertising,S&P 500,43.88,0,0,0,0,21.889999389648438,22.540000915527344,21.889999389648438,22.209999084472656
517,TEAM,Technology,Computer Software,Nasdaq 100,38.2,0,0,11,1,68.30000305175781,69.5,66.9800033569336,68.08999633789062
