,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
361,MDT,False,14,6,36,0,3,0,0.0,85.74236408133739,0.0
362,MRK,False,14,15,14,0,6,0,0.0,116.55744763845604,0.0
363,MET,True,24,38,4,19,0,1,77.45210654856231,0.0,75.54363818239146
364,MTD,False,9,21,44,0,11,0,0.0,1275.2936427293612,0.0
365,MGM,False,1,62,21,0,27,0,0.0,37.933436441708444,0.0
366,MAA,True,20,59,16,9,0,8,124.2165849957285,0.0,131.37649408354017
367,MRNA,False,7,8,11,0,3,0,0.0,50.592683948030185,0.0
368,TAP,False,10,13,30,0,7,0,0.0,42.798131942534766,0.0
369,MCO,True,20,19,9,5,0,5,441.2652948985471,0.0,446.56834568658616
370,MS,True,21,50,18,13,0,6,183.2589708304941,0.0,177.46502730676318
371,MOS,False,32,7,10,0,2,0,0.0,26.11680694258679,0.0
372,MSI,False,42,53,59,0,46,0,0.0,437.6594281019744,0.0
373,MSCI,True,20,43,14,9,0,3,560.491306728793,0.0,570.6111826970869
374,NDAQ,True,15,3,4,9,0,2,87.46617813970983,0.0,84.18758717331835
375,NTAP,True,14,7,12,12,0,4,105.58144687443213,0.0,98.80921836455875
376,NEM,True,8,3,13,1,0,8,106.0702681554101,0.0,110.62983768224967
377,NWSA,False,1,25,38,0,15,0,0.0,25.48191297440577,0.0
378,NWS,False,1,41,22,0,23,0,0.0,29.564688228771573,0.0
379,NEE,True,9,23,43,5,0,21,90.74189643464678,0.0,89.60894660805201
380,NKE,False,46,9,38,0,2,0,0.0,61.20739025021162,0.0
381,NI,False,10,11,11,0,4,0,0.0,46.58024961235331,0.0
382,NDSN,True,20,23,67,15,0,36,275.1180515156246,0.0,286.85167630001075
383,NSC,True,20,22,22,12,0,16,296.84907452296926,0.0,307.49575339988803
384,NTRS,True,23,28,58,17,0,30,154.3070887987833,0.0,142.0692676929629
385,NOC,False,32,65,41,0,34,0,0.0,711.7404528022489,0.0
386,NCLH,False,9,7,29,0,3,0,0.0,18.62047520921498,0.0
387,NRG,False,12,6,27,0,4,0,0.0,156.8714516942683,0.0
388,NUE,True,25,28,78,23,0,40,214.39954208671784,0.0,181.22108079835954
389,NVR,False,8,14,34,0,7,0,0.0,6575.315490863226,0.0
390,OXY,False,20,65,12,0,40,0,0.0,60.724136474407956,0.0
391,OMC,False,8,6,20,0,3,0,0.0,75.77714385544087,0.0
392,ON,True,20,6,3,18,0,1,90.56768949787158,0.0,57.71209671768385
393,OKE,True,6,18,8,4,0,6,85.54102762069535,0.0,88.02941850169628
394,ORCL,True,1,3,13,0,0,7,161.34764209746385,0.0,162.57529867703278
395,OTIS,False,10,9,22,0,6,0,0.0,78.84637476390476,0.0
396,PKG,True,6,45,41,2,0,25,202.25163918631728,0.0,232.49832642113344
397,PSKY,False,6,17,13,0,12,0,0.0,10.542589621930313,0.0
398,PH,False,4,16,23,0,4,0,0.0,917.7721948813198,0.0
399,PNR,False,6,14,62,0,8,0,0.0,86.22202369059914,0.0
400,PFE,False,21,49,21,0,15,0,0.0,27.18484323252375,0.0
401,PCG,False,15,5,18,0,2,0,0.0,17.49421070258631,0.0
402,PM,True,9,36,34,7,0,21,157.34244500500031,0.0,180.2720983198398
403,PSX,True,5,19,60,3,0,43,164.04389361128923,0.0,175.83729101664096
404,PNW,False,11,13,8,0,6,0,0.0,100.04306084939593,0.0
405,PNC,False,2,21,34,0,14,0,0.0,218.15970276468718,0.0
406,POOL,False,6,14,35,0,10,0,0.0,219.73310039221437,0.0
407,PPG,False,2,27,20,0,10,0,0.0,104.17843267913443,0.0
408,PPL,False,11,12,9,0,8,0,0.0,38.64939413599672,0.0
409,PFG,True,22,18,8,19,0,1,96.69904133290889,0.0,89.3302570737169
410,PG,True,19,26,33,4,0,26,141.04664586646948,0.0,158.84191218343574
411,PGR,True,14,25,8,6,0,4,197.17349818909418,0.0,203.6669751884339
412,PLD,True,20,22,21,10,0,10,137.82794751935174,0.0,135.25256044695163
413,PRU,False,11,14,50,0,8,0,0.0,95.83584045345468,0.0
414,PEG,False,39,29,15,0,11,0,0.0,82.5162997438808,0.0
415,PTC,False,35,10,40,0,4,0,0.0,154.99349979067588,0.0
416,PSA,False,6,14,16,0,11,0,0.0,297.5550146045356,0.0
417,PHM,False,3,16,30,0,10,0,0.0,119.82255389492437,0.0
418,PWR,True,18,8,49,14,0,31,642.9836338102798,0.0,540.0014438730321
419,DGX,True,11,31,41,2,0,23,187.63995001413969,0.0,201.72053318812954
420,RL,False,5,19,22,0,11,0,0.0,360.8949252658392,0.0
421,RJF,True,20,39,25,17,0,6,151.85871597011595,0.0,163.3863796687936
422,RTX,False,11,9,11,0,4,0,0.0,194.5743899027268,0.0
423,O,False,7,14,22,0,10,0,0.0,63.05048055730594,0.0
424,REG,False,4,17,11,0,10,0,0.0,78.42890755044395,0.0
425,RF,True,22,29,59,16,0,33,27.528034223055215,0.0,29.34980964440749
426,RSG,True,9,23,40,1,0,11,201.93357711859974,0.0,219.68285701177356
427,RMD,False,57,23,14,0,7,0,0.0,252.33675101341922,0.0
428,RVTY,False,9,8,47,0,3,0,0.0,87.82357541118584,0.0
429,HOOD,False,5,11,81,0,6,0,0.0,78.90964214352695,0.0
430,ROK,True,20,42,21,12,0,15,392.6314635842924,0.0,406.78819078623354
431,ROL,True,19,38,21,8,0,13,53.696933487744126,0.0,62.865120659022566
432,RCL,False,44,23,10,0,11,0,0.0,298.9090240746681,0.0
433,SPGI,False,3,10,5,0,3,0,0.0,427.05472919042205,0.0
434,CRM,False,9,3,18,0,1,0,0.0,174.69495349196828,0.0
435,SBAC,True,23,16,19,17,0,9,209.62055973509362,0.0,188.7179756791497
436,SLB,True,31,14,40,21,0,27,53.590009587395755,0.0,49.362817505747515
437,SRE,False,16,42,15,0,23,0,0.0,96.17356666549114,0.0
438,NOW,False,9,2,21,0,0,0,0.0,89.23567606393166,0.0
439,SHW,False,2,18,25,0,7,0,0.0,316.87209919064975,0.0
440,SPG,True,22,20,25,11,0,14,198.95676704277543,0.0,194.09026335339385
441,SWKS,True,16,28,17,12,0,4,61.53091284628366,0.0,57.13510340217462
442,SJM,True,13,23,44,9,0,21,93.65592480293718,0.0,105.17462655137784
443,SW,False,4,16,25,0,6,0,0.0,39.39078550737751,0.0
444,SNA,True,20,22,68,5,0,39,362.5239657729555,0.0,372.4074166699516
445,SOLV,True,19,38,2,8,0,0,66.45952791839115,0.0,75.32729443771896
446,SO,True,4,28,45,2,0,31,93.34702682884064,0.0,95.65111028381787
447,LUV,True,20,27,20,7,0,10,36.91005330131304,0.0,49.120653843086735
448,SWK,True,19,27,64,10,0,31,72.3629374540813,0.0,84.03087414625479
449,STT,True,24,51,33,19,0,26,145.69241795720146,0.0,126.98488372357352
450,STLD,True,25,17,141,21,0,52,215.69873755072203,0.0,189.06270011154973
451,STE,False,5,8,49,0,1,0,0.0,216.02188150572474,0.0
452,SYK,False,11,6,26,0,4,0,0.0,333.6709956009288,0.0
453,SMCI,False,5,11,16,0,6,0,0.0,26.352640539843275,0.0
454,SYF,True,22,57,31,12,0,26,73.18810149162057,0.0,83.66614870156342
455,SYY,False,43,35,4,0,26,0,0.0,86.37784657975433,0.0
456,TROW,True,20,43,42,17,0,13,99.49039392823033,0.0,100.5529281068597
457,TPR,False,5,15,23,0,8,0,0.0,143.10894931355423,0.0
458,TRGP,True,6,11,56,4,0,39,242.41179121250218,0.0,239.4327535995999
459,TGT,True,65,3,17,33,0,10,124.88786635031079,0.0,102.62265089007484
460,TEL,False,10,19,17,0,13,0,0.0,226.10651262317555,0.0
461,TDY,True,22,21,61,6,0,46,623.203376720263,0.0,655.3115215380789
462,TER,False,5,15,25,0,12,0,0.0,361.7494917897276,0.0
463,TPL,False,26,66,19,0,41,0,0.0,505.63690557676273,0.0
464,TXT,True,4,4,12,1,0,4,85.75513268522559,0.0,87.99341377021591
465,TMO,False,9,15,43,0,11,0,0.0,502.2780108074159,0.0
466,TJX,False,5,19,10,0,3,0,0.0,156.70228383259885,0.0
467,TKO,False,37,11,9,0,3,0,0.0,199.9062998255528,0.0
468,TTD,True,12,15,16,9,0,4,22.301842413166597,0.0,21.282553024322205
469,TSCO,False,67,6,96,0,4,0,0.0,51.79993205425777,0.0
470,TT,True,20,24,23,15,0,15,465.35027301086967,0.0,444.7386541072393
471,TDG,False,9,11,44,0,6,0,0.0,1186.0253746516742,0.0
472,TRV,True,20,19,28,14,0,20,297.62398663431605,0.0,301.5020261145397
473,TRMB,True,17,17,10,7,0,2,65.72517011439245,0.0,65.9250999182119
474,TFC,True,24,33,10,16,0,8,49.00650168548419,0.0,52.77093064858608
475,TYL,False,2,11,17,0,3,0,0.0,328.6831162164414,0.0
476,TSN,True,28,14,37,11,0,14,62.64369410233058,0.0,61.81250329882324
477,USB,True,24,33,53,15,0,38,54.65714162917279,0.0,57.30227517723897
478,UBER,True,15,13,17,4,0,3,72.46165732535138,0.0,72.2394619060568
479,UDR,True,15,24,56,4,0,13,34.91149120667834,0.0,36.25694762750556
480,ULTA,False,5,8,31,0,3,0,0.0,535.8168314150212,0.0
481,UNP,True,21,21,22,13,0,18,249.7346735100092,0.0,257.58816186498933
482,UAL,True,20,26,18,6,0,4,86.77655658478065,0.0,104.63815067680726
483,UPS,False,2,18,24,0,13,0,0.0,103.67242393895388,0.0
484,URI,True,19,48,18,14,0,12,799.8437307505684,0.0,881.5178635108196
485,UNH,True,22,47,36,19,0,13,338.70486446268814,0.0,331.8557900640046
486,UHS,False,48,14,43,0,8,0,0.0,213.72372852337094,0.0
487,VLO,True,1,12,71,0,0,40,226.47737291006496,0.0,234.89870055722585
488,VTR,True,6,5,5,4,0,3,83.55814329526541,0.0,82.79181786210209
489,VLTO,False,7,13,20,0,7,0,0.0,88.52795235888198,0.0
490,VRSN,True,45,22,13,26,0,10,259.7584593243754,0.0,243.661185778416
491,VZ,True,9,15,42,5,0,29,45.483940049196605,0.0,48.818000210586334
492,VRT,True,20,6,59,12,0,34,300.3487594657908,0.0,248.21259654429682
493,VTRS,True,16,31,73,14,0,54,14.34738467008673,0.0,15.097718108337801
494,VICI,True,17,23,58,7,0,23,27.970916023001678,0.0,28.934210796440077
495,V,True,16,63,31,4,0,14,305.1189507233729,0.0,344.5891852683517
496,VST,False,42,15,6,0,6,0,0.0,161.03486344101017,0.0
497,VMC,True,24,31,25,12,0,11,283.87763025157926,0.0,307.5116578502006
498,WRB,True,10,31,22,1,0,13,64.70610127170379,0.0,69.41497968592617
499,GWW,True,24,24,64,15,0,40,1122.515441709623,0.0,1111.1225917935317
500,WAB,True,29,14,67,10,0,47,253.95306491973727,0.0,251.45398119810278
501,DIS,False,6,14,55,0,10,0,0.0,101.65423610433177,0.0
502,WM,True,9,6,8,5,0,2,220.8738979893347,0.0,226.47145640959417
503,WAT,True,1,8,12,0,0,9,276.6656294769855,0.0,317.5219120827198
504,WEC,True,4,7,12,2,0,4,113.87355324026598,0.0,114.82551719458496
505,WFC,False,15,14,29,0,10,0,0.0,80.88214197393725,0.0
506,WELL,True,4,6,9,2,0,6,205.60362379165147,0.0,204.0105350737473
507,WST,True,23,17,7,12,0,3,265.3513645446513,0.0,239.7475469006943
508,WY,False,3,23,27,0,14,0,0.0,24.13136857635443,0.0
509,WSM,False,5,14,38,0,9,0,0.0,185.25877197745132,0.0
510,WMB,True,4,37,44,2,0,26,72.14643240855631,0.0,72.79150188998788
511,WTW,False,4,10,46,0,3,0,0.0,283.8224905913921,0.0
512,WYNN,True,20,37,4,10,0,2,102.03555995382742,0.0,109.24295566918308
513,XYL,False,13,9,46,0,6,0,0.0,123.68598629331636,0.0
514,YUM,False,7,13,8,0,9,0,0.0,156.80593550946193,0.0
515,ZBRA,False,7,13,31,0,9,0,0.0,221.73135193021835,0.0
516,ZBH,False,8,12,23,0,7,0,0.0,91.80552246718483,0.0
517,ZTS,False,9,7,27,0,4,0,0.0,117.2336203563953,0.0
