,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
115,ARE,True,3,53,16,1,0,12,43.737656439534945,0.0,54.843452406402285,48.630001068115234,1.4181445137772621,14.1281398064594,2.252839992822765,-13.729741003723921,-34.223955900754824,-34.45761683766659
123,AXP,True,10,57,29,7,0,14,312.22768340007866,0.0,366.3815957864546,331.69000244140625,1.8203562432502718,5.802233633622408,13.026451689924015,-6.8924073166026405,0.8521588745493752,29.980158230680793
131,APA,False,8,58,18,0,42,0,0.0,40.05476163419634,0.0,35.7400016784668,-5.699207811211345,-7.481230416102188,-2.3763969335711277,38.71535207636029,56.98711281776227,152.43183178049406
132,APO,True,4,58,50,2,0,25,110.59551840946277,0.0,142.1053856272837,124.62000274658203,3.153716799092228,19.5051823987203,12.068350869277594,-13.195236348605595,-1.6291226871614213,-1.025453620908335
136,ARES,True,4,58,36,2,0,18,105.83405433703051,0.0,162.56967364834986,117.77999877929688,1.3422797644196343,17.240692666402026,11.144661151788736,-29.596338892508417,-20.472125118369735,-13.862226521332149
138,AJG,True,8,53,26,1,0,12,210.14585343913515,0.0,251.23774892267133,221.61000061035156,-1.1022854340055677,3.7742905377717366,5.790531377797733,-13.219767329790963,-24.744099741278312,-33.30407274346434
148,BDX,False,32,76,10,0,35,0,0.0,171.20287567072626,0.0,158.5399932861328,2.4027811561355863,2.8011879336243672,0.29098649402201615,-2.5914147953075473,9.254939411802685,2.159009959692227
165,BXP,True,4,87,7,2,0,4,53.269218072681966,0.0,67.843299847708,58.04999923706055,3.346984385615718,9.528300447284051,11.174939818890476,-12.315763210723924,-17.125877947968583,-4.273469057050713
169,COF,True,8,59,30,6,0,27,189.95218597199295,0.0,242.58903840820105,206.47000122070312,2.869809333944871,6.9792752438876295,14.61641052529487,-12.53744618111328,-3.2783611210865935,27.968926304950404
182,CF,False,7,66,54,0,41,0,0.0,123.1880971612772,0.0,112.68000030517578,-9.64637869265665,-7.121661235890227,-11.08656409657478,30.81008995035765,33.37687057284477,57.68590497116763
185,CVX,False,12,63,26,0,48,0,0.0,201.0930369858066,0.0,183.99000549316406,-2.210995768412854,-2.4184553088243708,-7.36115758131945,11.813832179970102,23.505915659725886,42.90910978583845
203,COP,False,8,65,11,0,44,0,0.0,126.57244147525346,0.0,116.04000091552734,-4.548818617404597,-5.3121191139269355,-6.154468674841749,18.207860495777435,34.520306916119885,40.007673471687184
244,EOG,False,12,54,19,0,41,0,0.0,139.73925438268543,0.0,128.42999267578125,-4.206768360054138,-4.965741302260702,-5.8848445176680855,20.959963715408257,21.435648774788476,24.883477975990967
258,EXPD,False,45,70,30,0,42,0,0.0,159.0762510509368,0.0,147.3000030517578,0.19727131199123316,2.9637953065303693,1.8531378959034444,-10.051289696636516,26.18335294466728,35.50353878124266
260,XOM,False,12,64,8,0,40,0,0.0,160.98874745344028,0.0,146.44000244140625,-3.645212160727121,-3.9800618215599064,-7.075318329583268,14.160976020001353,33.23668895355294,46.91715364942186
268,FSLR,True,6,64,129,1,0,47,188.41751642899848,0.0,248.11273711772185,190.44000244140625,-0.631354810129384,-6.40389182735753,-3.725795059981443,-21.835493794744483,-22.078556793226795,50.16559131026279
270,FISV,True,5,57,7,3,0,1,57.664402367831485,0.0,65.39139151697874,63.970001220703125,2.450356546516123,14.048851928469224,12.110059027524986,-4.207843081699644,-48.46116676994296,-69.8595931186199
289,GDDY,True,1,85,28,0,0,6,78.3830573297704,0.0,125.31530431818801,85.72000122070312,1.7327308894582611,8.109471851344873,1.8899370250728953,-20.149042907189536,-34.18304852175215,-51.017142159598215
291,HAL,False,1,72,11,0,35,0,0.0,37.47549821230398,0.0,37.150001525878906,-2.6212318741891893,-1.1705204174591965,2.5676429426628484,13.880362269269671,67.7860992344258,79.61647672911049
304,HPQ,True,17,65,12,3,0,7,18.342887731300248,0.0,23.636296807773473,19.8799991607666,0.8113582808481975,8.87184507983967,9.110866684804973,-1.9769482994304082,-28.545431261437663,-12.027035946475046
319,IVZ,True,4,53,41,1,0,28,22.836240895347757,0.0,27.1885131952005,24.809999465942383,3.331941813554091,5.216283062833063,5.935095581214,-14.902228320392602,6.911821563342673,97.44942398121621
336,KKR,True,5,69,33,3,0,12,94.69350277129104,0.0,128.36570871611357,103.5999984741211,1.5487177838111301,13.571581986131598,14.31093634973489,-20.965016505953006,-16.479913349593613,0.01668287815223535
337,KR,False,7,54,38,0,24,0,0.0,70.58480551433921,0.0,68.19000244140625,0.6197518358337042,0.29416764806709467,-6.945955816976153,9.668713440515694,-0.2930365990083966,2.1180661161292798
340,LVS,True,5,81,35,3,0,20,53.94705615234758,0.0,65.37527916724588,57.63999938964844,1.6399229768818981,7.839099283258004,6.879286229331988,-4.404007546209589,18.654582468028007,80.10161749584044
351,LYB,False,7,65,20,0,41,0,0.0,73.24422084826115,0.0,66.2699966430664,-11.980348203981372,-10.105811793644545,-11.875000887728788,31.829030569997258,47.5712345417776,27.702474823790794
353,MPC,False,8,64,41,0,36,0,0.0,233.05806010266758,0.0,213.69000244140625,-5.547207720580176,-4.011316535642043,-9.545378651970243,20.930750670394083,17.414038352513057,78.57600041518663
366,MAA,True,8,59,16,5,0,8,121.88908584391706,0.0,131.37649408354034,127.94000244140625,3.9317660660269254,2.467258857023687,2.94782884952737,-4.379529745786835,-0.7735113143869886,-13.603346446348233
372,MSI,False,30,53,59,0,46,0,0.0,437.6594281019578,0.0,441.9599914550781,-0.5624803240029483,1.9068894756893071,-5.168693200089762,12.343513266556249,1.2901105905996417,3.7502599640839427
385,NOC,False,20,65,41,0,34,0,0.0,711.7404528022489,0.0,665.260009765625,-1.11628187160563,-1.257175864020774,-8.219747100379688,1.9524099490313715,10.044783730735055,27.692008322060314
390,OXY,False,8,65,12,0,40,0,0.0,60.724136474408915,0.0,53.790000915527344,-5.415857348698821,-7.210626560557939,-7.8622817208113425,25.19202669063127,29.797960086144588,45.3835220901981
399,PNR,True,8,62,23,4,0,2,85.06884538841781,0.0,101.98984051932997,91.08000183105469,2.6369213698623777,0.9644194162637787,3.183420522095383,-14.641508705458728,-17.03866070886896,11.790257497897032
403,PSX,False,12,60,12,0,43,0,0.0,175.83729101663974,0.0,156.3699951171875,-4.261315518178026,-1.808480303178964,-9.476675845436617,12.603050519532404,22.710591766151317,68.49798853678897
429,HOOD,True,4,81,8,2,0,5,74.69549639837126,0.0,119.01161719751629,90.75,4.4905026993650425,31.160567708971964,21.161546263313117,-17.761666284678398,-32.351841871848,105.87567202882
450,STT,True,12,51,33,10,0,26,136.59447551166846,0.0,126.98488377922541,145.42999267578125,2.4876666181338942,4.31071193929668,20.90320500240832,7.419241150780846,26.262681461453873,83.66641004616278
455,SYF,True,10,57,31,8,0,26,71.48798132302504,0.0,83.6661487015634,78.33999633789062,4.217105555624347,8.189466062524577,20.208682735886676,1.2341416509768657,9.21209344256053,67.89627109376583
459,TRGP,False,5,56,9,0,39,0,0.0,240.63525495847276,0.0,235.5,-1.797255161366102,-3.122298923128317,0.6496300112044303,30.090943044466616,57.71669131650795,43.437346914365165
464,TPL,False,14,66,19,0,41,0,0.0,505.63690557676284,0.0,422.5799865722656,-0.8656491276677466,3.0758312349722496,-20.27996284556372,27.837110102889334,37.20489693160484,0.8931238708169407
488,VLO,False,1,71,14,0,40,0,0.0,234.8987005572258,0.0,223.64999389648438,-7.483251090267407,-6.352069743947279,-6.210690430430808,21.9080132641299,40.661412934001795,114.06262676405359
496,V,True,4,63,31,2,0,14,304.62308225621615,0.0,344.58918526835157,317.0199890136719,0.6093249358825793,4.159549307208028,6.019664457675102,-3.074379169014438,-7.922433012911906,-4.8889034974195855
502,DIS,True,8,55,25,6,0,14,99.9416620233814,0.0,111.21157421682103,106.29000091552734,2.3002881179488224,7.179593504128581,6.910081344909877,-6.278108206217126,-4.208083361730602,26.41509913341009
