Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,94.42,62,69,68,35,80.38999938964844,81.23999786376953,79.66999816894531,80.5999984741211
196,A,Health Care,Life Sciences Tools & Services,S&P 500,94.37,62,21,17,75,133.0,139.35000610351562,131.11000061035156,135.3800048828125
197,NSC,Industrials,Rail Transportation,S&P 500,94.35,62,70,71,69,322.3399963378906,322.9800109863281,304.6600036621094,307.8800048828125
198,GE,Industrials,Aerospace & Defense,S&P 500,94.3,61,52,85,85,316.7699890136719,322.32000732421875,314.44000244140625,320.82000732421875
199,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,94.12,61,62,56,54,81.31999969482422,81.76000213623047,80.33499908447266,80.41000366210938
200,WAT,Health Care,Life Sciences Tools & Services,S&P 500,94.1,61,16,12,72,349.6099853515625,367.614990234375,348.0,366.6700134277344
201,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.07,61,78,78,75,118.9375,119.16999816894531,117.33000183105469,118.9000015258789
202,NI,Utilities,Multi-Utilities,S&P 500,93.89,61,66,59,61,47.40999984741211,47.619998931884766,46.60499954223633,46.77000045776367
203,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.77,60,73,36,90,226.38999938964844,229.1699981689453,223.2301025390625,227.5500030517578
204,AEP,Utilities,Electric Utilities,S&P 500,93.77,60,74,72,72,129.57000732421875,129.76499938964844,126.69499969482422,127.76000213623047
205,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.69,60,76,50,42,59.599998474121094,59.560001373291016,58.43000030517578,59.16999816894531
206,NEE,Utilities,Multi-Utilities,S&P 500,93.68,60,77,77,78,87.70999908447266,88.45999908447266,87.02999877929688,87.25
207,GILD,Health Care,Biotechnology,S&P 500,93.57,60,56,83,72,133.88999938964844,136.50999450683594,132.7899932861328,136.22000122070312
208,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.54,59,65,69,51,372.5,374.9800109863281,368.7699890136719,374.4599914550781
209,MTB,Financials,Regional Banks,S&P 500,93.46,59,64,67,47,213.7100067138672,214.97000122070312,212.9600067138672,214.30999755859375
210,TROW,Financials,Asset Management & Custody Banks,S&P 500,93.33,59,46,25,45,103.78500366210938,104.2300033569336,102.98519897460938,103.55000305175781
211,HON,Industrials,Industrial Conglomerates,S&P 500,93.29,59,41,78,29,230.89999389648438,233.47999572753906,228.30999755859375,233.0
212,LNT,Utilities,Electric Utilities,S&P 500,93.28,59,63,55,59,73.75,73.86000061035156,71.90499877929688,72.16999816894531
213,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.04,58,75,75,50,211.9600067138672,213.0,209.32000732421875,212.50999450683594
214,REG,Real Estate,Retail REITs,S&P 500,92.91,58,64,56,34,78.83999633789062,78.86000061035156,78.19999694824219,78.5199966430664
215,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,92.88,58,68,32,92,72.55000305175781,75.11000061035156,71.10009765625,73.48999786376953
216,GD,Industrials,Aerospace & Defense,S&P 500,92.68,58,53,76,74,345.8900146484375,351.3599853515625,342.5038146972656,348.9599914550781
217,LIN,Materials,Industrial Gases,S&P 500,92.53,58,63,60,15,508.0325012207031,508.0325012207031,498.5799865722656,501.9800109863281
218,BA,Industrials,Aerospace & Defense,S&P 500,92.51,58,46,60,54,224.0,229.91000366210938,222.84500122070312,228.77999877929688
219,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,92.48,57,49,24,25,276.6700134277344,276.8450012207031,274.2900085449219,276.44000244140625
220,APO,Financials,Asset Management & Custody Banks,S&P 500,92.47,57,23,7,36,129.0,129.52499389648438,127.43000030517578,127.51000213623047
221,DECK,Consumer Discretionary,Footwear,S&P 500,92.35,57,41,38,1,113.55999755859375,115.625,111.33000183105469,114.30999755859375
222,PSA,Real Estate,Self-Storage REITs,S&P 500,92.27,57,51,46,21,305.6700134277344,311.8299865722656,302.5338134765625,309.25
223,CAH,Health Care,Health Care Distributors,S&P 500,92.27,57,74,89,93,199.5399932861328,201.88999938964844,197.61099243164062,199.85000610351562
224,SNPS,Information Technology,Application Software,S&P 500,92.23,56,35,16,14,510.0,526.0900268554688,471.69000244140625,480.6400146484375
225,TXT,Industrials,Aerospace & Defense,S&P 500,91.97,56,63,81,54,92.36000061035156,93.36000061035156,91.50700378417969,91.91999816894531
226,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.95,56,58,64,28,78.52999877929688,79.98999786376953,77.67500305175781,79.2699966430664
227,LHX,Industrials,Aerospace & Defense,S&P 500,91.93,56,63,92,69,310.385009765625,315.3900146484375,310.385009765625,314.7799987792969
228,TFC,Financials,Diversified Banks,S&P 500,91.93,56,67,58,63,48.15999984741211,48.404998779296875,47.380001068115234,47.79999923706055
229,CNP,Utilities,Multi-Utilities,S&P 500,91.86,55,61,66,62,43.150001525878906,43.25,42.15999984741211,42.220001220703125
230,TJX,Consumer Discretionary,Apparel Retail,S&P 500,91.73,55,66,65,72,156.02000427246094,157.6300048828125,153.77099609375,154.88999938964844
231,RTX,Industrials,Aerospace & Defense,S&P 500,91.67,55,49,88,81,176.8000030517578,181.54989624023438,176.74000549316406,178.9600067138672
232,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,91.58,55,73,74,19,235.1699981689453,237.36000061035156,232.25999450683594,236.35000610351562
233,IFF,Materials,Specialty Chemicals,S&P 500,91.36,55,39,53,18,76.4800033569336,78.41000366210938,76.0999984741211,78.02999877929688
234,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,91.06,54,51,27,20,66.58999633789062,66.86000061035156,66.19999694824219,66.26000213623047
235,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,90.92,54,60,51,38,63.68000030517578,64.15499877929688,61.97999954223633,62.0
236,RVTY,Health Care,Health Care Equipment,S&P 500,90.89,54,15,29,56,98.55000305175781,102.66999816894531,97.18000030517578,101.22000122070312
237,PFE,Health Care,Pharmaceuticals,S&P 500,90.86,54,57,51,55,26.165000915527344,26.280000686645508,26.010000228881836,26.139999389648438
238,AEE,Utilities,Multi-Utilities,S&P 500,90.72,54,61,56,54,110.8499984741211,111.30999755859375,108.63009643554688,108.93000030517578
239,EMR,Industrials,Electrical Components & Equipment,S&P 500,90.58,53,45,67,57,139.00999450683594,142.60989379882812,137.94000244140625,141.7899932861328
240,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,90.49,53,81,94,10,407.0199890136719,412.8699035644531,399.69000244140625,401.32000732421875
241,TKO,Communication Services,Movies & Entertainment,S&P 500,90.43,53,43,82,77,186.47999572753906,202.5,186.3800048828125,200.5399932861328
242,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.39,53,81,76,53,483.25,486.260009765625,472.29998779296875,473.92999267578125
243,O,Real Estate,Retail REITs,S&P 500,90.22,53,60,71,49,62.099998474121094,62.419898986816406,61.67499923706055,61.689998626708984
244,IBM,Information Technology,IT Consulting & Other Services,S&P 500,90.18,52,12,18,83,261.0,268.8900146484375,257.0899963378906,264.2200012207031
245,APD,Materials,Industrial Gases,S&P 500,90.17,52,69,30,15,285.1300048828125,287.7499084472656,281.78448486328125,283.6499938964844
246,PM,Consumer Staples,Tobacco,S&P 500,90.17,52,40,52,38,182.02000427246094,183.60989379882812,178.22000122070312,178.57000732421875
247,BAC,Financials,Diversified Banks,S&P 500,90.07,52,58,38,75,50.923301696777344,51.5,50.63999938964844,50.77000045776367
248,INVH,Real Estate,Single-Family Residential REITs,S&P 500,90.06,52,40,13,13,29.280000686645508,29.530000686645508,29.139999389648438,29.3799991607666
249,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,90.06,52,66,77,59,111.5999984741211,113.06999969482422,110.61000061035156,112.22000122070312
250,LMT,Industrials,Aerospace & Defense,S&P 500,89.98,51,43,93,29,534.1599731445312,540.969970703125,531.1400756835938,537.2100219726562
251,MAS,Industrials,Building Products,S&P 500,89.94,51,59,37,16,69.12000274658203,71.09500122070312,68.69999694824219,70.69000244140625
252,SYF,Financials,Consumer Finance,S&P 500,89.9,51,63,36,82,71.62000274658203,71.65499877929688,70.08000183105469,71.47000122070312
253,AFL,Financials,Life & Health Insurance,S&P 500,89.86,51,59,42,48,114.38999938964844,114.98999786376953,112.56999969482422,112.62999725341797
254,XEL,Utilities,Multi-Utilities,S&P 500,89.83,51,55,59,69,80.7699966430664,80.9000015258789,79.16000366210938,79.26000213623047
255,HAS,Consumer Discretionary,Leisure Products,S&P 500,89.79,50,80,87,79,88.04000091552734,88.05000305175781,85.90499877929688,86.37999725341797
256,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,89.67,50,56,41,21,131.36000061035156,134.69000244140625,129.6956024169922,134.5
257,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,89.63,50,54,61,24,215.6300048828125,219.4550018310547,214.5500030517578,218.13999938964844
258,NDAQ,Financials,Financial Exchanges & Data,S&P 500,89.49,50,44,34,50,90.6500015258789,91.4800033569336,90.06999969482422,91.0
259,ES,Utilities,Electric Utilities,S&P 500,89.43,50,50,68,58,69.44000244140625,70.38500213623047,69.04000091552734,69.08999633789062
260,CB,Financials,Property & Casualty Insurance,S&P 500,89.36,49,65,65,50,320.010009765625,321.2950134277344,315.9949951171875,316.2200012207031
261,AMGN,Health Care,Biotechnology,S&P 500,89.33,49,59,77,80,336.44000244140625,337.95001220703125,334.1549987792969,336.4800109863281
262,SRE,Utilities,Multi-Utilities,S&P 500,89.32,49,62,68,73,91.16999816894531,91.41999816894531,89.4800033569336,90.02999877929688
263,DTE,Utilities,Multi-Utilities,S&P 500,89.23,49,59,55,47,145.5,146.5500030517578,142.89999389648438,143.3800048828125
264,ALGN,Health Care,Health Care Supplies,S&P 500,89.21,49,56,68,24,162.8800048828125,173.77999877929688,160.3300018310547,173.25
265,EXR,Real Estate,Self-Storage REITs,S&P 500,89.13,48,42,46,15,144.22999572753906,147.2100067138672,142.47999572753906,145.80999755859375
266,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,89.07,48,45,27,15,62.150001525878906,62.54499816894531,61.80500030517578,62.38999938964844
267,TT,Industrials,Building Products,S&P 500,88.99,48,71,55,46,455.260009765625,456.5199890136719,446.82049560546875,452.260009765625
268,ABBV,Health Care,Biotechnology,S&P 500,88.99,48,40,56,73,215.89999389648438,219.375,216.0,218.6300048828125
269,EW,Health Care,Health Care Equipment,S&P 500,88.91,47,42,43,64,86.22000122070312,88.01499938964844,85.83999633789062,85.95999908447266
270,ED,Utilities,Multi-Utilities,S&P 500,88.91,47,52,60,37,108.08999633789062,108.53500366210938,106.08000183105469,106.30000305175781
271,L,Financials,Multi-line Insurance,S&P 500,88.9,47,69,64,74,106.08999633789062,106.3499984741211,104.45999908447266,104.81999969482422
272,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,88.89,47,52,86,48,197.22000122070312,198.42999267578125,195.72000122070312,197.0399932861328
273,DGX,Health Care,Health Care Services,S&P 500,88.88,47,55,66,53,194.02999877929688,196.7949981689453,193.91000366210938,196.1999969482422
274,CL,Consumer Staples,Household Products,S&P 500,88.76,47,42,58,14,91.66999816894531,92.29000091552734,90.88999938964844,91.66000366210938
275,NWS,Communication Services,Publishing,S&P 500,88.63,47,34,11,17,30.299999237060547,30.559999465942383,30.100000381469727,30.34000015258789
276,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,88.42,46,45,50,90,208.75,212.29989624023438,205.64999389648438,210.3300018310547
277,JPM,Financials,Diversified Banks,S&P 500,88.34,46,56,42,75,297.57000732421875,301.07000732421875,295.75,296.7300109863281
278,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,88.33,46,52,40,26,1011.6099853515625,1012.0,994.27001953125,995.2000122070312
279,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,88.22,46,24,79,87,111.00199890136719,114.62000274658203,106.4000015258789,113.0
280,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,88.14,46,39,31,23,29.950000762939453,30.229999542236328,29.770000457763672,30.040000915527344
281,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,88.01,45,79,86,84,852.0,856.8200073242188,839.510009765625,852.8099975585938
282,TRV,Financials,Property & Casualty Insurance,S&P 500,88.01,45,64,57,57,298.0799865722656,299.5299987792969,293.7900085449219,294.30999755859375
283,WEC,Utilities,Electric Utilities,S&P 500,87.95,45,52,49,51,113.19999694824219,113.75,111.43499755859375,111.66999816894531
284,CHD,Consumer Staples,Household Products,S&P 500,87.93,45,50,52,8,97.76000213623047,98.18009948730469,97.08000183105469,97.62999725341797
285,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,87.91,45,37,28,14,37.91999816894531,38.07500076293945,37.5,37.880001068115234
286,HOOD,Financials,Investment Banking & Brokerage,S&P 500,87.8,44,12,23,98,74.69999694824219,84.91999816894531,73.53500366210938,84.83999633789062
287,WY,Real Estate,Timber REITs,S&P 500,87.78,44,36,34,5,24.579999923706055,24.80500030517578,24.270000457763672,24.559999465942383
288,HII,Industrials,Aerospace & Defense,S&P 500,87.76,44,73,96,91,320.05999755859375,323.8599853515625,317.8800048828125,320.8999938964844
289,FAST,Industrials,Trading Companies & Distributors,S&P 500,87.69,44,47,59,32,44.650001525878906,44.900001525878906,44.189998626708984,44.7599983215332
290,CINF,Financials,Property & Casualty Insurance,S&P 500,87.62,44,58,48,62,162.4499969482422,163.02499389648438,159.3800048828125,160.0
291,DUK,Utilities,Electric Utilities,S&P 500,87.6,43,53,54,47,125.16000366210938,125.92500305175781,123.6500015258789,123.76000213623047
292,DRI,Consumer Discretionary,Restaurants,S&P 500,87.58,43,44,53,20,204.88999938964844,207.32000732421875,203.24000549316406,204.47000122070312
293,NWSA,Communication Services,Publishing,S&P 500,87.57,43,33,12,16,26.450000762939453,26.700000762939453,26.2450008392334,26.520000457763672
294,FE,Utilities,Electric Utilities,S&P 500,87.53,43,61,71,67,46.77000045776367,46.97999954223633,46.13999938964844,46.189998626708984
295,ATO,Utilities,Gas Utilities,S&P 500,87.53,43,67,63,66,174.8300018310547,176.46499633789062,172.0399932861328,173.02999877929688
296,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,87.48,42,42,19,16,185.25,186.34500122070312,184.75,184.8300018310547
297,IQV,Health Care,Life Sciences Tools & Services,S&P 500,87.33,42,9,20,86,165.02000427246094,181.08999633789062,163.9499969482422,181.08999633789062
298,SO,Utilities,Electric Utilities,S&P 500,87.29,42,48,48,40,93.7300033569336,94.25,92.42009735107422,92.5199966430664
299,PPG,Materials,Specialty Chemicals,S&P 500,87.23,42,35,57,18,111.11000061035156,114.37000274658203,110.2699966430664,112.86000061035156
300,SBAC,Real Estate,Telecom Tower REITs,S&P 500,86.95,42,54,27,17,201.86000061035156,205.89999389648438,199.52000427246094,204.6199951171875
301,CARR,Industrials,Building Products,S&P 500,86.93,41,43,36,5,63.5099983215332,64.41999816894531,62.31999969482422,63.810001373291016
302,BLK,Financials,Asset Management & Custody Banks,S&P 500,86.89,41,37,39,53,1054.97998046875,1061.5899658203125,1045.0,1046.489990234375
303,EG,Financials,Reinsurance,S&P 500,86.85,41,50,33,17,345.7799987792969,343.29998779296875,333.0899963378906,333.2300109863281
304,EL,Consumer Staples,Personal Care Products,S&P 500,86.81,41,15,76,88,90.55000305175781,92.3499984741211,89.66000366210938,90.87000274658203
305,PLTR,Information Technology,Application Software,S&P 500,86.79,41,25,54,97,133.16000366210938,143.41000366210938,133.0,143.33999633789062
306,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,86.72,41,39,29,22,108.06999969482422,108.80000305175781,107.47000122070312,108.0199966430664
307,SOLV,Health Care,Health Care Technology,S&P 500,86.46,40,24,15,72,74.8499984741211,76.88999938964844,74.1864013671875,75.94000244140625
308,CMS,Utilities,Multi-Utilities,S&P 500,86.38,40,51,49,50,74.30000305175781,74.44000244140625,72.93000030517578,73.16999816894531
309,PRU,Financials,Life & Health Insurance,S&P 500,86.37,40,29,22,45,101.4000015258789,102.11000061035156,100.51000213623047,100.61000061035156
310,HSIC,Health Care,Health Care Distributors,S&P 500,86.28,40,54,57,43,74.79000091552734,76.91000366210938,74.68000030517578,76.31999969482422
311,CCI,Real Estate,Telecom Tower REITs,S&P 500,86.18,40,25,29,22,90.95999908447266,92.22000122070312,90.62000274658203,91.08999633789062
312,VRTX,Health Care,Biotechnology,S&P 500,86.17,39,22,48,56,434.0799865722656,449.2900085449219,434.0799865722656,447.9700012207031
313,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,86.01,39,62,83,20,55.869998931884766,56.4900016784668,55.474998474121094,56.2400016784668
314,AXP,Financials,Consumer Finance,S&P 500,85.96,39,37,23,81,311.0,315.5,306.25,315.1199951171875
315,ALL,Financials,Property & Casualty Insurance,S&P 500,85.94,39,58,40,51,207.91000366210938,210.3300018310547,207.24400329589844,207.27999877929688
316,EXC,Utilities,Electric Utilities,S&P 500,85.91,39,52,54,59,46.189998626708984,46.70000076293945,45.540000915527344,45.58000183105469
317,DE,Industrials,Agricultural & Farm Machinery,S&P 500,85.85,38,65,84,42,527.4099731445312,539.6699829101562,522.4749755859375,539.0
318,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,85.79,38,32,54,39,27.34000015258789,28.274999618530273,27.239999771118164,27.940000534057617
319,HBAN,Financials,Regional Banks,S&P 500,85.44,38,47,39,50,15.979999542236328,16.20829963684082,15.850000381469727,16.1200008392334
320,DHI,Consumer Discretionary,Homebuilding,S&P 500,85.17,38,53,45,60,144.41000366210938,147.61000061035156,144.5800018310547,146.9199981689453
321,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,85.13,38,58,61,44,147.77000427246094,148.61000061035156,145.6199951171875,146.2899932861328
322,DXCM,Health Care,Health Care Equipment,S&P 500,84.77,37,8,32,5,70.11000061035156,72.75499725341797,69.5999984741211,72.33999633789062
323,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,84.67,37,22,18,19,24.450000762939453,24.709999084472656,24.399999618530273,24.469999313354492
324,TMO,Health Care,Life Sciences Tools & Services,S&P 500,84.48,37,21,34,78,461.25,491.0,461.2300109863281,487.2200012207031
325,CI,Health Care,Health Care Services,S&P 500,84.46,37,40,28,12,286.1300048828125,288.6700134277344,284.0,284.3299865722656
326,YUM,Consumer Discretionary,Restaurants,S&P 500,84.42,37,57,47,47,151.38499450683594,152.05999755859375,149.32000732421875,150.02999877929688
327,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,84.12,36,60,55,83,55.36000061035156,55.619998931884766,54.59000015258789,55.349998474121094
328,AMT,Real Estate,Telecom Tower REITs,S&P 500,84.06,36,28,32,13,185.55999755859375,188.3000030517578,184.00999450683594,186.67999267578125
329,CME,Financials,Financial Exchanges & Data,S&P 500,84.0,36,53,73,60,279.4200134277344,280.3999938964844,277.19000244140625,277.4200134277344
330,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,83.99,36,25,43,19,103.83000183105469,104.44000244140625,102.05760192871094,104.27999877929688
331,MSFT,Information Technology,Systems Software,S&P 500,83.83,36,27,13,53,412.9750061035156,429.489990234375,412.6700134277344,426.989990234375
332,PPL,Utilities,Electric Utilities,S&P 500,83.81,35,56,48,43,35.75,35.91999816894531,35.244998931884766,35.33000183105469
333,PEG,Utilities,Electric Utilities,S&P 500,83.66,35,36,41,39,79.70999908447266,80.17500305175781,78.98999786376953,79.1500015258789
334,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,83.61,35,23,19,67,219.6699981689453,221.47999572753906,216.32000732421875,217.8699951171875
335,V,Financials,Transaction & Payment Processing Services,S&P 500,83.59,35,38,20,33,326.010009765625,327.0799865722656,320.8999938964844,324.95001220703125
336,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,83.54,35,26,51,3,39.619998931884766,41.150001525878906,39.060001373291016,41.02000045776367
337,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,83.38,35,46,69,61,93.94999694824219,94.18000030517578,92.25,92.29000091552734
338,CRH,Materials,Construction Materials,S&P 500,83.29,34,49,42,75,106.0,107.04000091552734,105.0,106.76000213623047
339,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,83.22,34,13,8,6,251.64999389648438,252.9799041748047,243.7550048828125,247.89999389648438
340,PCG,Utilities,Multi-Utilities,S&P 500,83.07,34,54,70,25,16.520000457763672,16.616500854492188,16.280000686645508,16.290000915527344
341,GEN,Information Technology,Systems Software,S&P 500,83.02,34,7,9,27,24.649999618530273,25.079999923706055,24.43000030517578,24.549999237060547
342,LH,Health Care,Health Care Services,S&P 500,83.01,34,40,47,46,258.0199890136719,264.6600036621094,255.57000732421875,262.75
343,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,82.92,33,17,53,33,271.2799987792969,282.2200012207031,271.0,281.2900085449219
344,BXP,Real Estate,Office REITs,S&P 500,82.88,33,20,8,37,60.47999954223633,61.130001068115234,59.939998626708984,60.630001068115234
345,WFC,Financials,Diversified Banks,S&P 500,82.84,33,38,39,76,75.83999633789062,77.62000274658203,75.3499984741211,76.6500015258789
346,META,Communication Services,Interactive Media & Services,S&P 500,82.75,33,36,29,28,639.97998046875,643.0,629.3099975585938,635.2899780273438
347,OMC,Communication Services,Advertising,S&P 500,82.73,33,47,64,14,73.80999755859375,74.44999694824219,73.19000244140625,74.08999633789062
348,MMM,Industrials,Industrial Conglomerates,S&P 500,82.6,32,31,35,77,153.94000244140625,154.28990173339844,151.24000549316406,152.85000610351562
349,GPN,Financials,Transaction & Payment Processing Services,S&P 500,82.57,32,26,24,13,73.0199966430664,75.11000061035156,72.62999725341797,73.94999694824219
350,DIS,Communication Services,Movies & Entertainment,S&P 500,82.53,32,29,21,24,103.80999755859375,104.41000366210938,103.0999984741211,103.7300033569336
351,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,82.53,32,30,20,18,130.58999633789062,131.2449951171875,129.81199645996094,130.82000732421875
352,PHM,Consumer Discretionary,Homebuilding,S&P 500,82.5,32,48,62,55,116.69000244140625,118.12000274658203,116.1500015258789,118.01000213623047
353,HIG,Financials,Property & Casualty Insurance,S&P 500,82.35,31,57,49,56,130.4600067138672,131.61000061035156,128.63999938964844,128.97000122070312
354,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,82.25,31,59,40,91,50.91999816894531,51.400001525878906,50.529998779296875,51.11000061035156
355,TDG,Industrials,Aerospace & Defense,S&P 500,82.19,31,13,32,53,1242.0,1280.1099853515625,1242.0,1265.06005859375
356,BDX,Health Care,Health Care Equipment,S&P 500,82.14,31,33,65,37,146.1999969482422,148.44000244140625,143.9600067138672,148.41000366210938
357,VMC,Materials,Construction Materials,S&P 500,81.97,30,53,50,58,274.5,278.489990234375,273.7619934082031,276.75
358,KR,Consumer Staples,Food Retail,S&P 500,81.97,30,46,39,47,65.08999633789062,65.5,63.22999954223633,63.65999984741211
359,VICI,Real Estate,Hotel & Resort REITs,S&P 500,81.92,30,37,35,17,28.559999465942383,28.579999923706055,28.209999084472656,28.329999923706055
360,SYY,Consumer Staples,Food Distributors,S&P 500,81.83,30,31,67,30,76.2699966430664,76.19999694824219,74.94999694824219,75.91999816894531
361,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,81.81,30,54,62,31,247.02000427246094,249.72999572753906,246.4199981689453,249.63999938964844
362,ACGL,Financials,Property & Casualty Insurance,S&P 500,81.69,30,45,44,38,90.94000244140625,92.17500305175781,90.6500015258789,90.66999816894531
363,BRK.B,Financials,Multi-Sector Holdings,S&P 500,81.67,29,36,24,44,479.3599853515625,481.7900085449219,477.0880126953125,477.4200134277344
364,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,81.62,29,44,90,83,505.010009765625,521.780029296875,502.1300048828125,520.1500244140625
365,MSI,Information Technology,Communications Equipment,S&P 500,81.18,29,45,68,8,408.7799987792969,416.54998779296875,405.3699951171875,411.5400085449219
366,AIG,Financials,Multi-line Insurance,S&P 500,80.99,29,34,31,34,74.94999694824219,75.66000366210938,74.30000305175781,74.4000015258789
367,NOC,Industrials,Aerospace & Defense,S&P 500,80.83,29,34,92,59,552.260009765625,560.5499877929688,551.5,559.2899780273438
368,WM,Industrials,Environmental & Facilities Services,S&P 500,80.35,29,50,47,32,216.00999450683594,218.38999938964844,214.11000061035156,214.39999389648438
369,MCO,Financials,Financial Exchanges & Data,S&P 500,80.34,28,28,23,41,454.1199951171875,455.67999267578125,448.0249938964844,450.45001220703125
370,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,79.9,28,41,21,88,100.88999938964844,102.75,99.69999694824219,101.54000091552734
371,ARES,Financials,Asset Management & Custody Banks,S&P 500,79.85,28,5,2,33,125.43000030517578,127.80000305175781,123.98999786376953,126.0
372,COF,Financials,Consumer Finance,S&P 500,79.83,28,23,20,71,187.6199951171875,188.14059448242188,184.0800018310547,187.02000427246094
373,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,79.69,28,44,94,76,111.0,111.37000274658203,107.37999725341797,109.9000015258789
374,RJF,Financials,Investment Banking & Brokerage,S&P 500,79.67,27,38,33,45,142.58999633789062,144.47000122070312,141.05999755859375,142.0
375,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,79.65,27,29,26,52,89.08999633789062,89.6500015258789,88.05000305175781,89.2300033569336
376,STZ,Consumer Staples,Distillers & Vintners,S&P 500,79.63,27,33,38,7,141.5,143.7899932861328,135.7100067138672,142.1300048828125
377,MLM,Materials,Construction Materials,S&P 500,79.61,27,47,65,61,570.010009765625,576.8300170898438,565.1699829101562,575.1400146484375
378,SCHW,Financials,Investment Banking & Brokerage,S&P 500,79.54,27,32,44,65,85.12000274658203,85.62000274658203,83.95999908447266,85.3499984741211
379,T,Communication Services,Integrated Telecommunication Services,S&P 500,79.36,26,42,46,31,24.959999084472656,25.139999389648438,24.729999542236328,24.8799991607666
380,VST,Utilities,Electric Utilities,S&P 500,79.33,26,26,33,61,158.83999633789062,163.52999877929688,157.60000610351562,160.27999877929688
381,PG,Consumer Staples,Personal Care Products,S&P 500,79.27,26,35,37,16,146.6999969482422,146.6999969482422,145.01390075683594,145.91000366210938
382,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,79.12,26,14,27,9,22.969999313354492,23.88920021057129,22.390100479125977,23.59000015258789
383,KVUE,Consumer Staples,Personal Care Products,S&P 500,79.1,26,33,18,8,17.59000015258789,17.75510025024414,17.56999969482422,17.639999389648438
384,AMP,Financials,Asset Management & Custody Banks,S&P 500,79.0,25,30,25,23,439.20001220703125,444.5899963378906,437.2349853515625,439.8500061035156
385,ECL,Materials,Specialty Chemicals,S&P 500,78.98,25,32,52,40,259.5400085449219,263.95001220703125,258.8349914550781,260.25
386,MCK,Health Care,Health Care Distributors,S&P 500,78.63,25,55,86,79,754.6799926757812,767.510009765625,753.614990234375,756.97998046875
387,AON,Financials,Insurance Brokers,S&P 500,78.6,25,29,17,20,320.0299987792969,321.6499938964844,316.0315856933594,318.29998779296875
388,LII,Industrials,Building Products,S&P 500,78.35,25,39,41,11,492.0,500.44000244140625,481.489990234375,497.0199890136719
389,SHOP,Technology,Computer Software,Nasdaq 100,78.07,24,23,25,89,107.18499755859375,115.25,106.95999908447266,115.02999877929688
390,MA,Financials,Transaction & Payment Processing Services,S&P 500,77.87,24,31,19,36,493.3399963378906,494.45001220703125,486.3500061035156,493.75
391,AWK,Utilities,Water Utilities,S&P 500,77.8,24,38,33,28,123.72000122070312,125.09500122070312,122.27999877929688,122.3499984741211
