,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
232,DD,False,17,87,12,0,50,0,0.0,47.43527340089136,0.0,45.2599983215332,-1.6514605142778847,6.644674330996546,-9.748522709647514,10.644308092416981,46.42388970519089,44.32572703952541
237,EIX,False,15,54,7,0,33,0,0.0,71.03678016337466,0.0,70.30000305175781,-0.6641141918927033,0.7885348412298386,-5.472636203460772,18.69397190603192,34.00452214772567,29.316275127460433
257,EXPD,False,31,70,30,0,42,0,0.0,159.0762510509369,0.0,141.22000122070312,-1.009394647722637,-3.505298714633444,-2.418463218959193,-6.822378268971097,17.10312863575083,19.946694643446715
264,FDX,False,16,89,11,0,64,0,0.0,370.3151459111869,0.0,343.9700012207031,-1.5963343633616536,-4.146580640859774,-10.915047758876458,16.716637844442833,46.829694846498334,44.299587068354306
266,FITB,False,25,59,6,0,35,0,0.0,51.69477060258069,0.0,44.540000915527344,-1.9158752142879525,0.7920396010304775,-14.296709891582445,-6.847742385555557,0.08236555167304759,14.924028484015661
267,FSLR,False,56,129,11,0,47,0,0.0,248.11273711772185,0.0,190.2899932861328,2.400038428204331,-1.3121117840390002,-4.902554981586508,-30.0944126742182,-14.687294022597783,50.61738072020424
268,FE,False,7,52,21,0,27,0,0.0,50.10004625386875,0.0,50.029998779296875,0.0,3.069628833263782,-1.204582578403932,12.616101782820543,15.28733348687322,35.3111186197611
273,FOX,False,42,63,13,0,33,0,0.0,64.44037067584274,0.0,53.380001068115234,1.579451651959938,2.2997331466485713,3.146027296911947,-17.359291810038748,-1.4563332079112132,5.430823441409887
274,BEN,False,16,62,34,0,31,0,0.0,26.447061839510006,0.0,22.75,-3.560831484334434,-3.0264241780920593,-17.061612297148642,-4.6229843571981,-0.07550748477472372,21.37710386486826
275,FCX,False,17,66,7,0,43,0,0.0,63.008687599889754,0.0,56.2400016784668,0.7343719039322196,7.966983132505769,-17.753723402415545,8.590402062005259,60.10852817232103,37.436506723146564
292,HAS,False,11,96,32,0,40,0,0.0,94.06276575021256,0.0,88.58999633789062,-2.8192268768929116,-2.765892059685295,-11.727784177839998,9.274511123271893,20.74781764852812,49.23309257477949
302,HST,False,12,85,5,0,31,0,0.0,19.094793233775597,0.0,18.84000015258789,-2.9866113358777087,1.290321323634295,-7.192113986916904,3.7125134108483344,12.18541648849472,34.77388338882517
304,HPQ,True,3,65,12,1,0,7,18.14500179963197,0.0,23.636296807766186,19.440000534057617,0.6211223660916847,6.403941143837051,5.0261309222215935,-14.7002801908133,-25.54677378647408,-28.866085725498426
310,IEX,False,16,70,4,0,43,0,0.0,200.09052993213388,0.0,186.5500030517578,-1.6760621659149062,1.3252959824655288,-10.992887870940592,3.9015934351430746,18.053512610585777,2.556698882757577
323,JBHT,False,16,70,5,0,35,0,0.0,217.58927635234514,0.0,205.58999633789062,-0.28615596025284384,2.8309927822025105,-9.915872737608067,3.889022367811916,55.99635988510019,37.2970802752352
327,JNJ,False,9,64,2,0,32,0,0.0,239.3735198016448,0.0,240.4499969482422,0.5057646828689355,2.1583047696990536,-1.240400976432137,16.33855818906121,36.872250993027805,52.82548779758075
331,KEY,False,31,53,6,0,32,0,0.0,22.014593662249712,0.0,19.450000762939453,-2.1629698992933313,0.2060840589479808,-10.14375903087031,-7.083363630051648,5.588745099744659,24.02584651722407
334,KIM,False,6,65,32,0,32,0,0.0,22.59949107401928,0.0,22.219999313354492,-0.17969863035061198,-0.5371568416014421,-4.95566651165447,10.0317325148384,5.9549216234851325,9.81246154101387
338,LHX,False,6,68,42,0,35,0,0.0,354.9130354064917,0.0,343.0,-1.8148498323559887,-2.791556166397211,-3.087402139343142,15.447360906534206,19.49523222547567,64.61837374342984
346,LMT,False,6,70,9,0,44,0,0.0,630.0008344563273,0.0,615.8400268554688,-1.8315702933643374,-1.8472125903457581,-3.5136134819572904,27.449431936241957,28.790902672201867,42.11757650075686
352,MTB,False,25,61,4,0,44,0,0.0,226.05961014931688,0.0,200.92999267578125,-2.3331566380406445,1.4029769694311347,-10.215797396532848,-2.3698619269724692,2.589107119415479,13.608787257944524
355,MLM,False,32,51,22,0,23,0,0.0,655.0623790706309,0.0,570.9400024414062,-1.5807317821979896,1.828104648802108,-15.74429223908807,-11.117132109477524,-5.863963525344014,18.873317115928185
372,MSI,False,16,53,59,0,46,0,0.0,437.6594281019579,0.0,438.32000732421875,-2.597720536815316,-3.101580322757032,-6.880360765202309,16.733462088345835,-3.245107494695207,2.7549860550141565
382,NDSN,False,17,67,6,0,36,0,0.0,286.85167630001064,0.0,260.2099914550781,-1.7927234877667655,-0.9591669873530878,-10.802417863282054,7.204151693575221,18.236987021688943,27.738186605631228
384,NTRS,False,25,58,33,0,30,0,0.0,142.06926769296277,0.0,134.99000549316406,-2.1669737113770875,-0.5525268672821517,-8.024402884638878,-3.5204065997426905,3.948042340588006,36.42623215254216
385,NOC,False,6,65,41,0,34,0,0.0,711.7404528018877,0.0,679.0,-1.8771933724034544,-3.9536051664776055,-4.487272938322814,16.969987995702972,16.75837883257322,36.03959708333965
388,NUE,False,27,78,34,0,40,0,0.0,181.83916455922898,0.0,163.3699951171875,-1.5902653316091326,3.0205531787267197,-6.969993423280337,-0.9444522416620169,22.13733282516053,30.426354889354723
398,PH,False,17,90,26,0,50,0,0.0,986.3354243253464,0.0,888.4400024414062,-1.444325784160502,-0.6674758648023582,-12.46637554942286,0.2631147178516713,19.72146145348697,40.649733662013965
404,PNW,False,6,63,11,0,35,0,0.0,99.45235102312132,0.0,99.69000244140625,1.146514722812076,2.487926269001621,0.15069472021223115,13.930686314045623,18.163102123171857,11.531931093231725
405,PNC,False,31,55,37,0,41,0,0.0,231.8947426550961,0.0,202.38999938964844,-1.494211634332408,0.3371140018580455,-9.168839091205673,-4.467174433753365,1.5168715016070393,18.56384495005354
422,RTX,False,5,68,19,0,34,0,0.0,197.1871005409885,0.0,189.7100067138672,-1.628208084143377,-4.264229305652728,-4.0074877160690185,2.1247536997201615,19.053277838876156,43.610849514554694
424,REG,False,6,60,37,0,35,0,0.0,76.23680381706988,0.0,74.30000305175781,-0.09412356089691803,-0.7613191851395256,-4.329616210342125,7.871621621621622,6.754015395317563,6.233660492551814
425,RF,False,25,59,6,0,33,0,0.0,29.34980964440747,0.0,25.15999984741211,-1.372012459151075,-0.7886465225786149,-13.48134348279562,-8.395675048501504,-3.4993987315056354,17.92151257512855
444,SW,False,19,64,20,0,38,0,0.0,45.245239136936114,0.0,39.40999984741211,-2.546980252903872,8.837340082429488,-15.192599930782169,4.271025466987285,-5.963708387321101,-10.492486930948937
445,SNA,False,16,68,7,0,39,0,0.0,372.4074166699516,0.0,359.0400085449219,-0.8176771975353936,0.5996118478663219,-7.1456290695726095,2.3272644788012506,8.021040051901414,9.294257747591422
449,SWK,False,20,64,43,0,31,0,0.0,84.03087414625487,0.0,68.81999969482422,-2.8103346029956446,2.2889431383301786,-20.611811063261133,-7.06057811687007,-4.151450987884376,-8.055885835028334
451,STLD,False,16,141,21,0,52,0,0.0,189.6478225316709,0.0,170.97000122070312,-1.9779824472308953,4.281795915297944,-11.193643555741618,-2.2287061668386547,26.45372196159583,35.14782601983043
462,TDY,False,17,61,38,0,46,0,0.0,655.3115215380789,0.0,593.3099975585938,-2.907969338594387,-3.711577037396787,-12.596860558469606,14.010370815532392,4.825087907878754,16.563850207975197
478,USB,False,31,53,6,0,38,0,0.0,57.89395790828086,0.0,50.849998474121094,-1.4343897582440237,-0.7804907822027439,-11.194551231765516,-6.549731339684156,5.838025372183209,21.301875462218078
480,UDR,False,13,56,9,0,13,0,0.0,36.71166172372549,0.0,33.58000183105469,-1.4382091815632443,-1.5537929340758592,-11.840373597968567,-6.734017222026921,-6.334321547052799,-20.81321308441077
494,VTRS,False,21,73,3,0,54,0,0.0,15.09771810833792,0.0,13.050000190734863,-2.393415838169527,-1.1363607628614363,-13.694829144809843,7.528916448645044,40.29805006673528,52.435960132919966
495,VICI,False,14,58,47,0,23,0,0.0,28.9342107964401,0.0,26.610000610351562,-2.0250340211726936,-0.819975080059946,-9.190483114848917,-3.2794156653844357,-14.232591765622962,-11.464301332372626
500,GWW,False,22,64,44,0,40,0,0.0,1111.1225917937827,0.0,1057.0699462890625,-0.7893188360036166,1.4511248933005017,-4.382559554437625,2.749363238783617,11.544537477834762,7.918076887319517
505,WEC,False,6,53,44,0,25,0,0.0,113.78302670002614,0.0,114.36000061035156,0.29819678766481705,1.9433056687870234,-1.2349946401840122,9.259891390256758,4.506372880566557,11.743235123533823
