,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
160,BR,False,35,19,65,0,3,0,0.0,224.28059697470056,0.0,177.02000427246094,0.45967738932615665,3.8423200591626046,-14.421078535587096,-20.970612172104914,-31.847387788767247,-24.739082084291677
174,CAT,True,33,11,81,22,0,41,713.3692801932824,0.0,572.511488292431,759.739990234375,-0.10388006154476329,0.19122133340116002,17.719790586373662,39.247650256450065,81.57955620622462,118.18519636760574
179,CNC,True,2,16,60,0,0,27,39.12282677414342,0.0,43.42561610745839,43.2400016784668,-1.0073228563069574,10.362433235496118,-4.463094825404267,17.086383214588444,47.07483754936319,-25.008668413294334
186,CB,True,15,16,51,10,0,31,313.0074070365507,0.0,307.1903955157713,331.6199951171875,0.7473543042013588,-0.2676655205251839,10.547364148307,11.81845329175553,18.571225615561872,25.277110072757754
188,CIEN,True,51,13,57,20,0,42,280.6014507606837,0.0,189.59702251051962,334.95001220703125,5.194563096225399,14.333022247644278,44.44349178000102,79.11765358664773,286.59973980453464,284.77886325618863
197,COIN,False,23,10,56,0,6,0,0.0,231.2158823400165,0.0,171.35000610351562,3.2602166942956736,21.44731061807993,-24.49212901164356,-34.546773936900344,-43.70708700762724,-33.75729802117696
204,COO,True,3,14,51,1,0,16,80.40051718176574,0.0,80.60335339905797,84.06999969482422,0.46606045438113514,2.900860263291629,1.8536452172598088,16.440447712333352,14.380951965747235,-2.7642833853298727
222,DG,True,5,11,53,3,0,35,143.7188461748454,0.0,142.59820696701357,150.63999938964844,-0.7576216795244011,1.400108956136938,2.3647700740273145,46.407103641787245,32.518539970797804,103.5709878118374
238,EME,True,48,29,91,24,0,52,744.7004519095879,0.0,673.0772434753942,812.7899780273438,1.1498961327538024,3.813876800084194,14.685830992623265,32.32807363210736,34.44662171432795,87.30015914552285
286,GDDY,False,47,28,127,0,6,0,0.0,125.31530431818801,0.0,90.63999938964844,2.2217224104929256,2.6965751142226484,-12.963318685540443,-27.650063639187124,-38.05781572100514,-48.66043737021279
325,JNJ,True,48,2,51,28,0,28,238.08695771256723,0.0,201.53642850879916,242.49000549316406,-1.790125188687769,-0.8423625160036338,11.228848035937421,22.01480977588016,37.452939234960276,57.02591499579418
326,JCI,True,16,16,52,13,0,23,131.9528453252451,0.0,116.71162243784148,143.7899932861328,0.7638376742824814,3.767038815045031,24.5042825749686,25.64661850628138,35.650937062389445,60.26591422321529
359,MCK,True,25,30,57,5,0,31,815.9176935518977,0.0,855.2161999325687,947.47998046875,1.1033533579495565,3.436679090474891,15.09018894245369,10.178627853953227,35.07503582768255,57.86067452476331
378,NWS,False,13,19,66,0,10,0,0.0,30.1472946303607,0.0,26.549999237060547,1.3745654664450482,3.4684310013283057,-12.231407480791582,-7.780484915714936,-22.1739668144334,-23.572844340539454
382,NDSN,True,59,6,67,36,0,20,287.73354435505246,0.0,227.84158551637574,290.1700134277344,-1.2792091116044462,-1.5271319764281315,6.250460249989357,28.448603691041658,36.87304190305862,35.22293110483054
384,NTRS,True,58,33,107,30,0,50,142.86573474804612,0.0,127.70971863983762,144.75999450683594,-0.179292344479937,0.38137977072562146,0.23542192369569948,16.713099135550884,14.591765993414743,30.76085537004551
416,PTC,False,34,7,73,0,1,0,0.0,170.30436884201288,0.0,155.16000366210938,0.4922343236195588,2.8980771739171134,-3.818499493202405,-10.348415614588767,-26.426096964688302,-8.686437538776696
436,SNDK,True,40,22,71,22,0,48,517.9160909241862,0.0,221.3140454390663,649.969970703125,4.649880468033466,3.122371188159282,29.659470490898393,165.36969343868935,1363.8962801032444,1312.9781971807065
449,LUV,True,16,1,53,10,0,30,49.332839302768676,0.0,41.27823118256511,52.09000015258789,0.01919800534116196,2.478847680787225,21.563598617272344,63.695335238085995,68.73208506517987,76.24976541043686
463,TDY,True,53,38,74,39,0,31,631.9787472894427,0.0,575.1175967231167,668.719970703125,0.3556682230090136,3.468974676406479,7.547563378983484,32.63779139831301,23.423335434264782,33.192574929354365
471,TSCO,False,16,6,96,0,4,0,0.0,52.03165834953383,0.0,52.959999084472656,1.9245573857194942,-2.664952705395788,-0.39495785537812783,-0.6329563299211686,-12.517624050790285,-6.925992897407685
485,UPS,True,12,5,67,8,0,35,111.5441535895354,0.0,103.67453789671502,116.7300033569336,1.029948443808889,0.24381467594917897,9.105706072752659,27.49959041891936,38.50402059052186,8.4417683565801
492,VRSN,False,16,13,70,0,10,0,0.0,243.6611857789214,0.0,215.91000366210938,-0.32775896550733113,-0.6586284411814325,-14.264675408715632,-13.186240311516222,-19.909285588063923,-5.664392081100788
