,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
359,MCK,True,19,30,57,3,0,31,810.665999920361,0.0,855.2161999325685
360,MDT,True,26,14,23,9,0,12,99.62856731150599,0.0,99.10602026635043
361,MRK,True,63,6,24,36,0,11,111.92384100618855,0.0,84.60844994103304
362,MET,False,5,4,20,0,1,0,0.0,75.54363818239155,0.0
363,MTD,False,17,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,6,21,26,4,0,18,32.532109604854746,0.0,36.05373621659114
365,MAA,False,22,16,8,0,8,0,0.0,132.98699381577748,0.0
366,MRNA,True,46,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,12,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,True,6,4,55,4,0,22,49.126091969813295,0.0,47.60328633415833
369,MCO,False,7,20,1,0,9,0,0.0,508.8411006211745,0.0
370,MS,False,14,18,5,0,6,0,0.0,178.418733756884,0.0
371,MOS,True,42,43,19,21,0,4,28.337906599299696,0.0,32.4065322064345
372,MSI,True,38,59,42,34,0,24,407.72184983482487,0.0,467.5767972317237
373,MSCI,False,6,14,8,0,3,0,0.0,572.8599649259187,0.0
374,NDAQ,False,9,45,18,0,25,0,0.0,97.40803947303696,0.0
375,NTAP,True,2,32,16,0,0,9,98.44464306433932,0.0,109.47811233637036
376,NEM,False,9,42,5,0,29,0,0.0,119.76212782466877,0.0
377,NWSA,False,7,2,8,0,0,0,0.0,26.023926838527554,0.0
378,NWS,False,7,19,66,0,10,0,0.0,30.14729463036068,0.0
379,NEE,True,18,27,7,14,0,3,85.90135060550467,0.0,82.54789108442408
380,NKE,False,36,25,25,0,9,0,0.0,64.07136303397897,0.0
381,NI,True,22,26,3,17,0,0,43.63604642589807,0.0,41.81768627338406
382,NDSN,True,53,6,67,31,0,20,280.44493493178317,0.0,227.84158551637591
383,NSC,True,7,22,24,5,0,11,298.34217180311356,0.0,288.5888058892258
384,NTRS,True,52,33,107,29,0,50,142.86374209972467,0.0,127.70971880268245
385,NOC,True,40,41,16,23,0,12,658.7714336943974,0.0,606.2788352970506
386,NCLH,True,10,8,25,5,0,15,20.406587029990057,0.0,22.337719241756155
387,NRG,True,1,62,9,0,0,3,144.2828875838731,0.0,164.07822548480289
388,NUE,True,74,34,11,39,0,5,181.85905428277619,0.0,141.7802208955703
389,NVR,True,23,21,11,12,0,7,7645.314263776912,0.0,7336.085716534588
390,OXY,True,28,12,22,14,0,6,44.1368969854529,0.0,40.75172516340439
391,OMC,False,25,18,29,0,13,0,0.0,77.8721138929,0.0
392,ON,True,51,17,13,23,0,4,61.48865194918246,0.0,48.35203412725048
393,OKE,True,20,20,23,15,0,18,79.81071737128504,0.0,72.38906586868718
394,ORCL,True,2,39,2,0,0,0,142.7265071486767,0.0,197.1313688107534
395,OTIS,False,10,28,22,0,7,0,0.0,87.81895988471813,0.0
396,PKG,True,35,14,4,20,0,2,224.99624712787437,0.0,194.0626587507932
397,PSKY,False,46,17,17,0,1,0,0.0,14.436394534432033,0.0
398,PH,True,76,26,25,41,0,13,946.1215977449389,0.0,743.475635405759
399,PAYC,False,134,7,29,0,4,0,0.0,227.28280307936495,0.0
400,PNR,False,25,23,37,0,2,0,0.0,101.98984051933,0.0
401,PFE,True,13,21,29,6,0,14,25.8058964939175,0.0,24.479137230686643
402,PCG,True,6,11,21,4,0,9,15.732439662527863,0.0,15.41072277008701
403,PM,True,22,4,14,15,0,11,175.6647481862356,0.0,155.96024421330853
404,PSX,True,27,12,11,19,0,9,149.03769639546533,0.0,137.80186030819286
405,PNW,True,38,11,3,16,0,1,91.59702893995254,0.0,87.69497020075642
406,PNC,True,55,37,33,41,0,16,231.8947426550961,0.0,195.60516375520686
407,POOL,True,4,5,17,2,0,11,253.73270008902944,0.0,254.18957323394486
408,PPG,True,55,17,6,38,0,4,120.7161079631308,0.0,99.437675507736
409,PPL,False,7,30,36,0,14,0,0.0,35.67131025799118,0.0
410,PFG,False,1,47,11,0,26,0,0.0,93.48538400015497,0.0
411,PG,True,21,6,11,18,0,3,154.5121312222692,0.0,140.74799459922335
412,PGR,False,25,40,19,0,17,0,0.0,210.71088716467898,0.0
413,PLD,True,6,9,39,4,0,15,134.32282298151708,0.0,128.07832986695803
414,PRU,False,18,36,5,0,19,0,0.0,112.80185884869061,0.0
415,PEG,True,11,15,4,2,0,1,79.83483813616064,0.0,78.89040978368313
416,PTC,False,28,7,73,0,1,0,0.0,170.30436884201282,0.0
417,PSA,True,6,5,15,4,0,12,278.3762216997958,0.0,275.67925694415464
418,PHM,True,24,12,19,10,0,12,126.9445761411214,0.0,121.15232423922241
419,PWR,True,18,22,12,12,0,10,469.58214350387675,0.0,437.5585470957609
420,DGX,True,26,20,17,11,0,10,184.17699851783908,0.0,181.71922318487827
421,RL,False,29,35,7,0,16,0,0.0,355.16339605835134,0.0
422,RJF,False,2,25,10,0,6,0,0.0,163.99801881879645,0.0
423,RTX,True,42,19,17,24,0,10,192.72367514901867,0.0,173.2699775480426
424,O,True,27,17,7,22,0,5,62.06092464040302,0.0,56.683718118974646
425,REG,True,35,37,5,22,0,3,73.33044738620664,0.0,70.27679979465414
426,RF,True,53,6,6,32,0,4,29.631967623966187,0.0,24.15609433364362
427,RSG,True,15,30,13,6,0,6,215.95892916768446,0.0,211.56510605951752
428,RMD,True,23,14,16,7,0,2,252.92126238279968,0.0,244.07296169924027
429,RVTY,False,7,19,13,0,12,0,0.0,106.62916662818724,0.0
430,HOOD,False,40,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,False,5,21,12,0,15,0,0.0,408.20076598506853,0.0
432,ROL,True,21,23,27,13,0,17,63.36134576217836,0.0,59.599897157617974
433,RCL,True,10,10,22,8,0,12,291.55130170354084,0.0,282.9079118389213
434,SPGI,False,17,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,28,20,18,0,12,0,0.0,257.00283085178603,0.0
436,SBAC,True,1,6,11,0,0,0,177.27429688392095,0.0,181.00702769574093
437,SLB,True,28,11,9,18,0,7,47.940657876323,0.0,37.64486123436089
438,SRE,True,1,15,5,0,0,3,86.47000992609584,0.0,87.7038153273254
439,NOW,False,10,3,27,0,1,0,0.0,125.9296959847581,0.0
440,SHW,True,26,19,8,13,0,3,348.94584196073873,0.0,328.9221818842968
441,SPG,True,10,17,10,6,0,7,189.81354122995967,0.0,183.74197944554945
442,SWKS,True,4,34,11,2,0,7,56.447422835218674,0.0,65.4929538781257
443,SJM,True,23,33,7,18,0,3,104.45991578560988,0.0,104.41574475370854
444,SW,True,52,20,15,32,0,3,40.709587878437524,0.0,40.34146856816416
445,SNA,True,53,7,21,32,0,14,362.8615952883328,0.0,331.9142026076434
446,SOLV,True,2,19,5,0,0,3,76.19286685929669,0.0,80.67660445935215
447,SO,True,20,28,3,11,0,0,88.10459413453754,0.0,88.3717005856771
448,LUV,True,10,1,53,8,0,30,46.16011563241425,0.0,41.27823118256584
449,SWK,True,53,43,30,26,0,17,83.15692930208213,0.0,74.07660418204019
450,STT,False,18,33,8,0,26,0,0.0,127.833336226416,0.0
451,STLD,True,126,21,29,51,0,18,189.6480895604794,0.0,129.71266330333086
452,STE,False,5,21,16,0,5,0,0.0,253.98170827823893,0.0
453,SYK,True,26,19,16,4,0,7,348.210558442069,0.0,358.85761764345716
454,SMCI,True,18,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,22,31,6,0,26,0,0.0,83.66614870144139,0.0
456,SYY,True,21,4,13,15,0,1,80.08920582604438,0.0,72.52981889323503
457,TROW,False,6,42,37,0,13,0,0.0,102.05045428413952,0.0
458,TPR,True,5,8,34,3,0,26,136.18406425318818,0.0,128.43907387433583
459,TRGP,True,16,9,42,14,0,27,206.66308581436678,0.0,176.86446515718188
460,TGT,True,8,3,17,6,0,10,107.80377660960109,0.0,103.66636455916016
461,TEL,False,14,5,42,0,1,0,0.0,228.99358246856565,0.0
462,TDY,True,47,38,74,33,0,31,619.3288553429717,0.0,575.1175967231167
463,TER,True,28,10,14,22,0,10,261.66879641068124,0.0,186.80680156484175
464,TPL,True,35,19,12,15,0,6,356.5958669363161,0.0,293.04580459506917
465,TXT,True,1,10,13,0,0,9,86.95784315727889,0.0,91.22482323293319
466,TMO,False,10,21,13,0,14,0,0.0,607.1555266875175,0.0
467,TJX,True,6,7,11,4,0,3,149.83570588375196,0.0,152.77881328587483
468,TKO,True,4,7,10,2,0,2,202.5240108808089,0.0,196.4784872538768
469,TTD,False,19,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,False,10,6,96,0,4,0,0.0,52.03165834953382,0.0
471,TT,True,10,48,13,8,0,2,427.7680543560667,0.0,407.1921732740064
472,TDG,False,7,22,14,0,12,0,0.0,1381.101248712605,0.0
473,TRV,True,10,18,12,6,0,8,286.68406780563737,0.0,286.93310111486295
474,TRMB,False,38,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,True,10,7,47,8,0,28,53.30324723911491,0.0,49.15217982179641
476,TYL,False,127,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,22,4,39,14,0,14,62.312097993192985,0.0,56.925710055980325
478,USB,True,53,6,3,38,0,1,57.89395790828085,0.0,46.17824319389261
479,UBER,False,11,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,38,9,8,12,0,6,36.724637948517454,0.0,34.84692284482129
481,ULTA,True,6,6,40,4,0,31,662.9576240583913,0.0,657.1695350379675
482,UNP,True,7,22,34,5,0,14,245.51696961698366,0.0,231.97419092047443
483,UAL,True,7,13,32,3,0,23,104.63815067680726,0.0,111.18035557033357
484,UPS,True,6,5,67,4,0,35,110.79083734537413,0.0,105.12033652230765
485,URI,False,10,18,48,0,12,0,0.0,883.5034618702969,0.0
486,UNH,False,12,36,23,0,13,0,0.0,334.4357352497298,0.0
487,UHS,True,5,43,29,3,0,21,201.67955381716416,0.0,231.93385836613766
488,VLO,True,27,14,35,17,0,12,186.68647016879822,0.0,169.20722664347562
489,VTR,True,18,25,39,5,0,24,79.66509179725054,0.0,78.61256044104393
490,VLTO,False,11,12,5,0,4,0,0.0,100.03633443048028,0.0
491,VRSN,False,10,13,70,0,10,0,0.0,244.5676071803224,0.0
492,VZ,True,9,34,20,7,0,7,42.89409938546076,0.0,39.39721089522251
493,VTRS,True,63,3,13,44,0,7,14.19655869633937,0.0,10.058544416481386
494,VICI,True,41,47,7,13,0,5,28.207226883890918,0.0,31.634368442523513
495,V,False,22,31,28,0,14,0,0.0,344.58918527760744,0.0
496,VST,False,6,13,60,0,0,0,0.0,147.8172911702622,0.0
497,VMC,True,23,15,13,9,0,5,307.9654060220775,0.0,288.4198704524226
498,WRB,True,6,44,13,2,0,10,66.20109462389321,0.0,74.93160056318922
499,GWW,True,55,44,20,39,0,7,1111.1225917935317,0.0,980.8164782027748
500,WAB,True,53,6,40,36,0,20,236.16672073203944,0.0,201.42523338098022
501,DIS,False,18,25,18,0,14,0,0.0,111.21157421682088,0.0
502,WM,True,1,9,31,0,0,14,221.35943172043304,0.0,223.45627482758533
503,WAT,False,10,17,14,0,5,0,0.0,380.1485896538539,0.0
504,WEC,True,28,44,35,12,0,22,109.10825450303659,0.0,113.99177023742337
505,WFC,False,1,7,12,0,4,0,0.0,89.09705707441968,0.0
506,WELL,True,5,10,3,3,0,1,189.00486677718695,0.0,184.8720110102457
507,WST,False,18,35,7,0,6,0,0.0,265.65924145627844,0.0
508,WY,True,23,2,26,10,0,18,25.511251977022667,0.0,23.18047363641812
509,WSM,True,27,33,13,17,0,3,207.44473367147538,0.0,184.6271585902578
510,WMB,True,28,11,21,11,0,9,65.48956944586133,0.0,59.35916049706931
511,WTW,False,3,4,10,0,2,0,0.0,310.0426894145872,0.0
512,WYNN,True,4,27,22,2,0,5,109.93157238065842,0.0,123.16156979006742
513,XYL,False,11,15,34,0,6,0,0.0,137.11432390627147,0.0
514,YUM,True,5,12,24,2,0,13,154.44756269660976,0.0,152.07731584695804
515,ZBRA,True,4,13,9,2,0,5,236.23986022872904,0.0,247.62960650593354
516,ZBH,True,4,17,6,2,0,4,85.20043684440985,0.0,88.58816899293898
517,ZTS,True,4,7,22,2,0,6,122.41757697714446,0.0,122.71382088621206
