,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
358,MCD,True,1,18,36,0,0,20,302.70032799665654,0.0,310.1556824401236
359,MCK,True,7,30,57,1,0,31,801.4300428782711,0.0,855.2161999324725
360,MDT,True,14,14,23,4,0,12,97.65112306556802,0.0,99.10602026635041
361,MRK,True,51,6,24,32,0,11,106.55478759123538,0.0,84.60844993712261
362,MET,False,17,14,42,0,5,0,0.0,79.22771169719988,0.0
363,MTD,False,5,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,False,15,26,35,0,18,0,0.0,36.053736216591055,0.0
365,MAA,False,10,16,8,0,8,0,0.0,132.9869938158375,0.0
366,MRNA,True,34,10,15,21,0,1,40.2740125971238,0.0,22.6001609359916
367,MOH,True,36,33,42,24,0,21,184.35565108029357,0.0,191.96086868910743
368,TAP,True,53,10,8,22,0,3,47.603286334158305,0.0,45.14130767632556
369,MCO,True,15,1,10,9,0,8,508.84110062117446,0.0,501.7018090102925
370,MS,False,2,18,5,0,6,0,0.0,179.40229354182492,0.0
371,MOS,True,30,43,19,13,0,4,26.368418860781453,0.0,32.40653277823071
372,MSI,True,26,59,42,23,0,24,386.0092289353522,0.0,467.5767972317236
373,MSCI,True,8,8,12,2,0,10,572.7669088861028,0.0,565.3875564745622
374,NDAQ,True,42,18,14,25,0,3,97.40803947303696,0.0,86.54469722816422
375,NTAP,False,22,16,46,0,9,0,0.0,109.47811233637813,0.0
376,NEM,True,39,5,7,26,0,3,116.8404473249817,0.0,83.40068766632572
377,NWSA,False,5,17,22,0,9,0,0.0,26.125518112700366,0.0
378,NWS,True,14,66,8,8,0,4,30.128053133999597,0.0,32.97513809300715
379,NEE,True,6,27,7,4,0,3,82.42260511533529,0.0,82.5478910844241
380,NKE,False,24,25,25,0,9,0,0.0,64.07136303397891,0.0
381,NI,True,10,26,3,7,0,0,42.63575545748647,0.0,42.10456829784428
382,NDSN,True,41,6,67,22,0,20,263.00812241048624,0.0,227.84158551700017
383,NSC,False,17,24,5,0,11,0,0.0,289.86383164740937,0.0
384,NTRS,True,40,33,107,29,0,50,140.8274394500999,0.0,127.70971880267649
385,NOC,True,28,41,16,13,0,12,611.0520171281587,0.0,606.2788352970509
386,NCLH,False,6,25,49,0,15,0,0.0,22.337719241756155,0.0
387,NRG,False,51,9,5,0,3,0,0.0,164.59044488078314,0.0
388,NUE,True,62,34,11,33,0,5,172.12801397854156,0.0,141.78023080496632
389,NVR,True,11,21,11,7,0,7,7380.172349847719,0.0,7336.085716534588
390,OXY,True,16,12,22,6,0,6,41.47951972563133,0.0,40.75172516340422
391,OMC,False,13,18,29,0,13,0,0.0,77.87211389289754,0.0
392,ON,True,39,17,13,19,0,4,58.23513621442085,0.0,48.35203412725048
393,OKE,True,8,20,23,5,0,18,74.0267996395778,0.0,73.3805743480661
394,ORCL,False,29,2,36,0,0,0,0.0,197.13136881075366,0.0
395,OTIS,True,26,22,18,6,0,3,87.70872295043456,0.0,89.49196581184461
396,PKG,True,23,14,4,16,0,2,211.40770702787643,0.0,194.0626587503069
397,PSKY,False,34,17,17,0,1,0,0.0,14.43639453443199,0.0
398,PH,True,64,26,25,36,0,13,912.63889595303,0.0,744.8612412215341
399,PAYC,False,122,7,29,0,4,0,0.0,227.28280307936623,0.0
400,PNR,False,13,23,37,0,2,0,0.0,101.98984051849526,0.0
401,PFE,True,1,21,29,0,0,14,24.767008558788746,0.0,24.47913723068661
402,PCG,False,5,21,19,0,9,0,0.0,15.41072277008668,0.0
403,PM,True,10,4,14,5,0,11,165.35615221130578,0.0,155.96024421323514
404,PSX,True,15,12,11,11,0,9,134.36689864278503,0.0,137.80186030818808
405,PNW,True,26,11,3,11,0,1,90.75667968567703,0.0,88.5563059460152
406,PNC,True,43,37,33,30,0,16,211.42395868325835,0.0,195.60516375523198
407,POOL,True,14,46,6,10,0,1,254.18957323394437,0.0,284.18739327372805
408,PPG,True,43,17,6,28,0,4,107.9016829070993,0.0,99.43767550773606
409,PPL,True,25,36,25,12,0,14,35.49919043286174,0.0,36.705914566039226
410,PFG,True,36,11,11,16,0,5,88.73042186960005,0.0,80.8556899304519
411,PG,True,9,6,11,7,0,3,143.81581482668204,0.0,140.7479946011843
412,PGR,False,13,40,19,0,17,0,0.0,210.71088716467884,0.0
413,PLD,False,3,39,3,0,15,0,0.0,128.0783298669603,0.0
414,PRU,False,6,36,5,0,19,0,0.0,112.8018588486906,0.0
415,PEG,False,14,4,18,0,1,0,0.0,78.8904097836833,0.0
416,PTC,False,16,7,73,0,1,0,0.0,170.30436884201282,0.0
417,PSA,True,14,18,4,12,0,1,275.6792569441548,0.0,265.1174003754912
418,PHM,True,12,12,19,6,0,12,121.55015212108279,0.0,121.15232423915772
419,PWR,True,6,22,12,4,0,10,436.1255556639689,0.0,437.5585470957607
420,DGX,True,14,20,17,7,0,10,178.9583033676973,0.0,181.71922318487904
421,RL,False,17,35,7,0,16,0,0.0,355.16339605903664,0.0
422,RJF,True,15,10,10,6,0,6,163.99801881879648,0.0,159.78879056878014
423,RTX,True,30,19,17,19,0,10,187.74338000740647,0.0,173.2699775480426
424,O,True,15,17,7,13,0,5,59.66542534057832,0.0,56.9366471722863
425,REG,True,23,37,5,12,0,3,69.22158247570287,0.0,70.27679979465451
426,RF,True,41,6,6,26,0,4,27.392231802813665,0.0,24.156094333602585
427,RSG,True,3,30,13,1,0,6,211.14850863603283,0.0,211.5651060615388
428,RMD,True,11,14,16,5,0,2,247.68662968492163,0.0,244.07296169924018
429,RVTY,True,14,13,16,11,0,7,106.62916662818843,0.0,97.30480979917915
430,HOOD,False,28,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,14,12,41,9,0,23,401.74076480648176,0.0,393.4049602781309
432,ROL,True,9,23,27,7,0,17,61.492410107711606,0.0,59.599897157616894
433,RCL,False,8,22,31,0,12,0,0.0,282.9079118389212,0.0
434,SPGI,False,5,9,2,0,7,0,0.0,521.6227842239219,0.0
435,CRM,False,16,20,18,0,12,0,0.0,257.0028308517863,0.0
436,SBAC,True,6,8,4,0,0,2,181.00702769574139,0.0,188.62862814966616
437,SLB,True,16,11,9,13,0,7,46.200900671460296,0.0,37.64486123436081
438,SRE,False,4,5,26,0,3,0,0.0,87.70381532731807,0.0
439,NOW,True,1,27,6,0,0,4,125.09939650146148,0.0,165.52902599269586
440,SHW,True,14,19,8,8,0,3,338.07331321193715,0.0,328.9221818842634
441,SPG,False,15,10,8,0,7,0,0.0,183.74197944554942,0.0
442,SWKS,False,26,11,11,0,7,0,0.0,65.49295387812586,0.0
443,SJM,True,11,33,7,7,0,3,99.23183723248236,0.0,104.41574475370854
444,SW,True,40,20,15,27,0,3,39.5414397556098,0.0,40.34146856816415
445,SNA,True,41,7,21,27,0,14,356.8644687897064,0.0,331.9142026075023
446,SOLV,False,9,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,8,28,3,5,0,0,86.5433852005016,0.0,88.37170058567636
448,LUV,True,52,12,3,30,0,1,41.27823118256579,0.0,31.48867940781668
449,SWK,True,41,43,30,23,0,17,77.32497232843068,0.0,74.0766037707946
450,STT,False,6,33,8,0,26,0,0.0,127.83333622641602,0.0
451,STLD,True,114,21,29,45,0,18,169.71933848677457,0.0,129.71267346403604
452,STE,True,14,16,26,5,0,9,253.98170827823898,0.0,256.6298423610719
453,SYK,True,14,19,16,3,0,7,348.0813341649096,0.0,358.85761764608776
454,SMCI,True,6,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,10,31,6,0,26,0,0.0,84.00676305303145,0.0
456,SYY,True,9,4,13,6,0,1,74.26430484487578,0.0,72.52981889324731
457,TROW,True,36,37,4,13,0,2,102.05045428413554,0.0,101.32035335681029
458,TPR,False,1,34,23,0,26,0,0.0,128.43907387433697,0.0
459,TRGP,True,4,9,42,2,0,27,183.79763793168718,0.0,177.746494547045
460,TGT,True,16,6,13,10,0,11,103.66636455915999,0.0,94.66523981489499
461,TEL,False,2,5,42,0,1,0,0.0,228.99358246856562,0.0
462,TDY,True,35,38,74,22,0,31,554.9594936015754,0.0,575.1175967231167
463,TER,True,16,10,14,13,0,10,217.97961982137815,0.0,186.8068015648581
464,TPL,True,23,19,12,10,0,6,318.22822549762316,0.0,293.04580459463295
465,TXT,True,12,5,24,9,0,18,91.22482323293167,0.0,87.21221320423707
466,TMO,True,19,13,49,14,0,22,607.1555266875171,0.0,565.8941042076577
467,TJX,False,1,11,5,0,3,0,0.0,152.778813285875,0.0
468,TKO,True,9,6,25,2,0,19,196.4784872538721,0.0,204.9671158533015
469,TTD,False,7,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,True,4,96,61,2,0,36,51.540514117776816,0.0,60.32106537897582
471,TT,False,46,13,14,0,2,0,0.0,407.1921732740064,0.0
472,TDG,True,17,14,18,11,0,13,1380.3650364176306,0.0,1307.01959796859
473,TRV,False,16,12,8,0,8,0,0.0,286.9331011148439,0.0
474,TRMB,False,26,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,False,5,47,40,0,28,0,0.0,49.152179821796416,0.0
476,TYL,False,115,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,10,4,39,8,0,14,59.430590924216375,0.0,56.92571005598036
478,USB,True,41,6,3,26,0,1,53.88373791321437,0.0,46.178243194171905
479,UBER,True,14,17,3,3,0,1,80.4287945172369,0.0,84.36011028335747
480,UDR,True,26,9,8,12,0,6,36.38962780483586,0.0,34.84692284583791
481,ULTA,True,40,32,11,31,0,9,657.1695350379675,0.0,543.7385557903594
482,UNP,False,17,34,22,0,14,0,0.0,231.97419092047429,0.0
483,UAL,False,8,32,16,0,23,0,0.0,111.18035557033357,0.0
484,UPS,True,66,7,5,35,0,3,105.12033652230772,0.0,82.25657995880505
485,URI,True,16,48,6,11,0,2,883.4961183659123,0.0,953.6345759098356
486,UNH,True,36,23,55,13,0,31,336.59278062478853,0.0,349.20379200576247
487,UHS,False,36,29,8,0,21,0,0.0,231.93385836613763,0.0
488,VLO,True,15,14,35,12,0,12,176.5499337084407,0.0,170.24208343254213
489,VTR,True,6,25,39,1,0,24,75.28405732111064,0.0,78.6125604417315
490,VLTO,True,11,5,25,4,0,14,100.0363344304815,0.0,99.54429213215823
491,VRSN,True,11,70,18,8,0,10,243.7556785406142,0.0,280.1188806802959
492,VZ,False,31,20,49,0,7,0,0.0,39.39721089296156,0.0
493,VTRS,True,51,3,13,36,0,7,12.382426898841814,0.0,10.058544416438021
494,VICI,True,29,47,7,10,0,5,27.83029086318919,0.0,31.634368447039964
495,V,False,10,31,28,0,14,0,0.0,345.2997681774479,0.0
496,VST,True,7,60,28,0,0,9,147.81729117026805,0.0,195.62271590559155
497,VMC,True,11,15,13,3,0,5,290.2766137277038,0.0,288.4198704524203
498,WRB,False,38,13,18,0,10,0,0.0,74.93160056318925,0.0
499,GWW,True,43,44,20,28,0,7,1019.1453062056677,0.0,982.6707965350848
500,WAB,True,41,6,40,28,0,20,224.684556629268,0.0,201.4252333808824
501,DIS,False,6,25,18,0,14,0,0.0,111.21157421682092,0.0
502,WM,True,29,3,13,12,0,7,222.3392856668381,0.0,209.65302301464723
503,WAT,True,15,14,51,5,0,28,380.1485896538539,0.0,385.6721344509147
504,WEC,True,16,44,35,6,0,22,107.25693187124305,0.0,113.99177023742345
505,WFC,False,8,28,11,0,21,0,0.0,92.42078009154156,0.0
506,WELL,False,3,3,26,0,1,0,0.0,184.872011010246,0.0
507,WST,False,6,35,7,0,6,0,0.0,265.90245988300063,0.0
508,WY,True,11,2,26,8,0,18,25.22820199893563,0.0,23.180473636418085
509,WSM,True,15,33,13,11,0,3,198.5018460348839,0.0,184.62715859025784
510,WMB,True,16,11,21,4,0,9,61.55791357537629,0.0,59.35916049706934
511,WTW,False,5,25,44,0,13,0,0.0,322.8983530803414,0.0
512,WYNN,False,19,22,3,0,5,0,0.0,123.16156979006739,0.0
513,XYL,True,14,34,14,6,0,1,137.1143239062725,0.0,145.23834978567083
514,YUM,False,5,24,8,0,13,0,0.0,152.0773158469581,0.0
515,ZBRA,False,5,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,9,6,14,0,4,0,0.0,88.58816899294081,0.0
517,ZTS,True,21,13,7,6,0,3,122.71382088612889,0.0,119.6223950306272
