Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,ALL,Financials,Property & Casualty Insurance,S&P 500,100.62,62,49,38,36,215.3800048828125,218.9949951171875,215.3800048828125,216.33999633789062
196,NSC,Industrials,Rail Transportation,S&P 500,100.35,62,58,57,62,305.0199890136719,305.9800109863281,300.82550048828125,302.2200012207031
197,NI,Utilities,Multi-Utilities,S&P 500,100.28,62,70,49,66,48.09000015258789,48.16999816894531,46.915000915527344,46.93000030517578
198,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,61,51,62,68,710.280029296875,711.2750244140625,702.6400146484375,704.0800170898438
199,AMGN,Health Care,Biotechnology,S&P 500,99.95,61,76,76,32,350.2250061035156,350.2250061035156,340.05999755859375,344.8599853515625
200,UNP,Industrials,Rail Transportation,S&P 500,99.91,61,53,40,25,253.52000427246094,253.52000427246094,248.5,251.25
201,APD,Materials,Industrial Gases,S&P 500,99.72,61,58,22,8,296.0,298.96160888671875,293.4599914550781,294.7799987792969
202,JPM,Financials,Diversified Banks,S&P 500,99.67,60,46,52,70,317.489990234375,320.2349853515625,312.75,313.0
203,CRH,Materials,Construction Materials,S&P 500,99.67,60,41,73,84,118.79000091552734,119.66500091552734,116.7300033569336,117.36000061035156
204,CINF,Financials,Property & Casualty Insurance,S&P 500,99.66,60,50,54,62,166.44000244140625,167.72999572753906,164.89999389648438,166.4600067138672
205,EMR,Industrials,Electrical Components & Equipment,S&P 500,99.59,60,49,68,57,147.05999755859375,148.42999267578125,144.30499267578125,144.8300018310547
206,ATO,Utilities,Gas Utilities,S&P 500,99.32,60,73,44,72,187.35000610351562,186.8699951171875,182.67999267578125,182.92999267578125
207,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,99.3,60,50,65,64,204.55999755859375,208.73500061035156,201.66000366210938,202.27999877929688
208,EVRG,Utilities,Electric Utilities,S&P 500,99.02,59,73,55,76,81.88999938964844,81.88999938964844,80.12000274658203,80.3499984741211
209,HSIC,Health Care,Health Care Distributors,S&P 500,98.98,59,49,66,15,79.63999938964844,81.01499938964844,78.55999755859375,78.83999633789062
210,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,98.91,59,49,81,86,12.869999885559082,13.029999732971191,12.774999618530273,12.779999732971191
211,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.72,59,47,38,29,143.8800048828125,145.75999450683594,142.17999267578125,142.64999389648438
212,LIN,Materials,Industrial Gases,S&P 500,98.63,59,60,34,28,496.3500061035156,497.784912109375,492.32000732421875,494.8399963378906
213,MCK,Health Care,Health Care Distributors,S&P 500,98.55,58,78,68,84,858.0,857.6300048828125,836.6171264648438,842.25
214,DHI,Consumer Discretionary,Homebuilding,S&P 500,98.46,58,42,43,58,166.97999572753906,166.9199981689453,161.3000030517578,162.1999969482422
215,PCG,Utilities,Multi-Utilities,S&P 500,98.39,58,71,20,40,17.40999984741211,17.55500030517578,16.959999084472656,16.979999542236328
216,MO,Consumer Staples,Tobacco,S&P 500,98.34,58,67,54,71,64.5999984741211,64.94999694824219,64.12000274658203,64.6500015258789
217,CNP,Utilities,Multi-Utilities,S&P 500,98.29,57,71,46,68,42.95000076293945,42.95000076293945,42.25,42.25
218,UPS,Industrials,Air Freight & Logistics,S&P 500,98.29,57,47,64,11,107.52999877929688,108.1500015258789,105.58999633789062,106.30999755859375
219,AIZ,Financials,Multi-line Insurance,S&P 500,98.2,57,45,70,59,226.91000366210938,230.76499938964844,225.6374969482422,228.9600067138672
220,LNT,Utilities,Electric Utilities,S&P 500,98.16,57,65,48,64,72.55000305175781,72.91999816894531,71.0999984741211,71.13999938964844
221,FE,Utilities,Electric Utilities,S&P 500,98.12,57,77,59,65,49.5,49.73500061035156,48.47999954223633,48.5099983215332
222,PNW,Utilities,Multi-Utilities,S&P 500,98.08,57,68,41,44,103.11000061035156,103.15499877929688,100.91999816894531,100.9800033569336
223,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,97.99,56,48,80,93,393.04998779296875,393.95001220703125,385.2200927734375,386.4200134277344
224,CRL,Health Care,Life Sciences Tools & Services,S&P 500,97.93,56,31,89,80,186.17999267578125,190.13999938964844,182.0675048828125,183.10000610351562
225,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,97.85,56,59,62,93,156.75,158.35499572753906,149.66000366210938,149.86000061035156
226,O,Real Estate,Retail REITs,S&P 500,97.73,56,63,53,56,64.9000015258789,64.95999908447266,63.95500183105469,64.0
227,AFL,Financials,Life & Health Insurance,S&P 500,97.71,56,43,38,43,114.83000183105469,116.69999694824219,114.75499725341797,115.97000122070312
228,PHM,Consumer Discretionary,Homebuilding,S&P 500,97.55,56,52,56,46,132.30999755859375,133.13499450683594,128.5800018310547,128.63999938964844
229,ACGL,Financials,Property & Casualty Insurance,S&P 500,97.52,55,46,41,19,98.33000183105469,99.16000366210938,97.66000366210938,98.8499984741211
230,SBUX,Consumer Discretionary,Restaurants,S&P 500,97.5,55,56,61,22,99.0,99.1500015258789,96.8499984741211,97.80000305175781
231,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,97.41,55,66,89,81,76.94499969482422,77.11000061035156,75.0999984741211,75.2699966430664
232,GE,Industrials,Aerospace & Defense,S&P 500,97.34,55,63,74,93,293.57501220703125,304.29998779296875,284.2099914550781,286.7300109863281
233,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.26,55,42,71,29,75.54000091552734,77.36000061035156,75.45999908447266,76.25
234,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,97.14,54,56,39,31,272.32000732421875,274.3599853515625,270.0299987792969,271.04998779296875
235,AEE,Utilities,Multi-Utilities,S&P 500,97.1,54,65,42,60,112.0,111.94999694824219,109.87000274658203,109.95999908447266
236,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,96.88,54,30,11,56,74.0999984741211,75.22000122070312,71.5999984741211,71.75
237,TXT,Industrials,Aerospace & Defense,S&P 500,96.82,54,62,79,46,91.54000091552734,92.0198974609375,89.70999908447266,90.79000091552734
238,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,96.81,54,56,93,78,573.6300048828125,576.5946044921875,565.739990234375,570.1599731445312
239,HON,Industrials,Industrial Conglomerates,S&P 500,96.76,53,68,55,33,227.0,229.7899932861328,221.13499450683594,222.22000122070312
240,MSCI,Financials,Financial Exchanges & Data,S&P 500,96.6,53,43,50,24,572.8699951171875,604.0798950195312,572.8599853515625,597.3900146484375
241,YUM,Consumer Discretionary,Restaurants,S&P 500,96.56,53,57,54,41,161.63999938964844,162.4499969482422,159.47000122070312,160.33999633789062
242,META,Communication Services,Interactive Media & Services,S&P 500,96.53,53,23,33,74,670.8900146484375,676.2000122070312,667.3300170898438,668.8400268554688
243,LYV,Communication Services,Movies & Entertainment,S&P 500,96.48,53,57,34,61,156.33999633789062,158.05999755859375,153.08999633789062,153.3699951171875
244,FOXA,Communication Services,Broadcasting,S&P 500,96.36,52,30,89,81,64.75,65.30000305175781,64.25,64.30999755859375
245,MSI,Information Technology,Communications Equipment,S&P 500,96.26,52,69,14,32,449.8599853515625,449.8599853515625,442.4700012207031,445.4800109863281
246,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.13,52,35,59,76,28.93000030517578,28.959999084472656,27.209999084472656,27.360000610351562
247,CVS,Health Care,Health Care Services,S&P 500,95.69,52,44,82,91,78.98999786376953,79.05000305175781,76.5999984741211,77.36000061035156
248,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,95.66,52,61,37,48,156.74000549316406,157.0,153.72999572753906,154.9199981689453
249,CME,Financials,Financial Exchanges & Data,S&P 500,95.64,51,78,55,54,288.4599914550781,289.0,283.0450134277344,284.3999938964844
250,CDNS,Information Technology,Application Software,S&P 500,95.55,51,35,30,64,318.9599914550781,331.2300109863281,318.95001220703125,325.8399963378906
251,PSA,Real Estate,Self-Storage REITs,S&P 500,95.53,51,45,27,39,311.7900085449219,313.510009765625,307.45001220703125,308.3299865722656
252,LH,Health Care,Health Care Services,S&P 500,95.5,51,52,41,62,274.1099853515625,279.7099914550781,272.92010498046875,273.4200134277344
253,DECK,Consumer Discretionary,Footwear,S&P 500,95.33,51,40,6,0,110.80000305175781,112.7750015258789,109.83000183105469,110.16999816894531
254,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,95.32,50,82,49,65,56.68000030517578,57.41999816894531,56.2599983215332,56.97999954223633
255,XEL,Utilities,Multi-Utilities,S&P 500,95.21,50,65,42,73,80.62999725341797,80.83899688720703,78.72000122070312,79.08000183105469
256,SHOP,Technology,Computer Software,Nasdaq 100,95.12,50,22,58,96,135.21499633789062,137.3000030517578,130.86000061035156,131.1300048828125
257,D,Utilities,Multi-Utilities,S&P 500,95.03,50,57,50,56,62.27000045776367,62.334999084472656,61.01100158691406,61.09000015258789
258,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,94.98,50,65,52,46,75.4749984741211,75.52899932861328,74.61499786376953,74.69999694824219
259,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,94.9,49,71,95,69,126.08999633789062,126.94499969482422,123.69000244140625,124.11000061035156
260,FOX,Communication Services,Broadcasting,S&P 500,94.85,49,29,87,74,57.7400016784668,58.290000915527344,57.40999984741211,57.630001068115234
261,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,94.7,49,30,35,4,338.04998779296875,342.3800048828125,328.9949951171875,329.92999267578125
262,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,94.29,49,51,40,48,96.9000015258789,96.93499755859375,95.55010223388672,95.87999725341797
263,DTE,Utilities,Multi-Utilities,S&P 500,94.26,49,62,36,59,146.41000366210938,146.3300018310547,143.4600067138672,143.47000122070312
264,NXPI,Information Technology,Semiconductors,S&P 500,94.05,49,22,56,45,222.47000122070312,226.61000061035156,221.69500732421875,224.5
265,HOOD,Financials,Investment Banking & Brokerage,S&P 500,93.89,48,18,91,99,91.0999984741211,91.4000015258789,86.19000244140625,86.43000030517578
266,FAST,Industrials,Trading Companies & Distributors,S&P 500,93.83,48,59,45,43,45.5099983215332,45.904998779296875,45.400001525878906,45.70000076293945
267,PPL,Utilities,Electric Utilities,S&P 500,93.78,48,61,39,58,38.849998474121094,38.935001373291016,38.1349983215332,38.209999084472656
268,VMC,Materials,Construction Materials,S&P 500,93.73,48,39,56,61,295.1199951171875,296.7099914550781,290.1000061035156,290.7200012207031
269,CMS,Utilities,Multi-Utilities,S&P 500,93.72,48,60,31,53,77.30000305175781,77.4749984741211,75.37999725341797,75.58000183105469
270,HBAN,Financials,Regional Banks,S&P 500,93.67,47,32,60,31,17.100000381469727,17.344999313354492,16.93000030517578,16.969999313354492
271,DDOG,Information Technology,Application Software,S&P 500,93.57,47,44,22,74,131.36819458007812,135.9600067138672,128.6699981689453,129.2899932861328
272,SBAC,Real Estate,Telecom Tower REITs,S&P 500,93.57,47,16,13,10,220.72000122070312,221.0500030517578,213.08999633789062,213.10000610351562
273,UAL,Industrials,Passenger Airlines,S&P 500,93.55,47,45,75,71,98.94049835205078,100.80000305175781,96.14009857177734,97.12999725341797
274,DUK,Utilities,Electric Utilities,S&P 500,93.53,47,64,30,58,128.47000122070312,128.5052947998047,125.66000366210938,125.66999816894531
275,MTD,Health Care,Life Sciences Tools & Services,S&P 500,93.47,46,40,54,67,1331.1500244140625,1354.0849609375,1317.75,1324.27001953125
276,EG,Financials,Reinsurance,S&P 500,93.43,46,39,17,27,354.1600036621094,353.79998779296875,349.10009765625,349.82000732421875
277,ED,Utilities,Multi-Utilities,S&P 500,93.4,46,66,45,30,109.83999633789062,110.33999633789062,107.9800033569336,108.19000244140625
278,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.35,45,57,43,31,994.989990234375,1006.5,986.7000122070312,1005.8099975585938
279,AXP,Financials,Consumer Finance,S&P 500,93.35,45,30,66,83,331.79998779296875,338.0899963378906,328.45001220703125,329.7900085449219
280,MLM,Materials,Construction Materials,S&P 500,93.35,45,45,66,63,629.010009765625,632.6799926757812,613.3400268554688,614.489990234375
281,T,Communication Services,Integrated Telecommunication Services,S&P 500,93.08,45,67,23,39,26.200000762939453,26.440000534057617,25.8799991607666,25.8799991607666
282,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,93.04,45,33,36,47,275.80999755859375,276.2900085449219,266.20001220703125,269.7799987792969
283,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,92.94,45,35,63,88,108.9000015258789,110.0,107.375,107.66000366210938
284,WEC,Utilities,Electric Utilities,S&P 500,92.88,45,59,39,66,115.66999816894531,115.70999908447266,113.41999816894531,113.58000183105469
285,OMC,Communication Services,Advertising,S&P 500,92.7,44,44,39,33,78.62999725341797,79.66000366210938,77.83000183105469,78.06999969482422
286,PPG,Materials,Specialty Chemicals,S&P 500,92.51,44,39,43,23,114.37999725341797,115.13999938964844,110.69000244140625,110.91999816894531
287,TKO,Communication Services,Movies & Entertainment,S&P 500,92.29,44,54,77,82,184.0,186.5500030517578,183.0500030517578,183.10000610351562
288,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,92.28,44,80,65,52,191.24000549316406,191.8699951171875,188.22000122070312,188.7100067138672
289,MET,Financials,Life & Health Insurance,S&P 500,92.2,44,17,26,37,77.62999725341797,78.3499984741211,77.35099792480469,77.4800033569336
290,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,92.16,43,56,52,35,213.85000610351562,214.5,210.0399932861328,210.52999877929688
291,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,92.14,43,44,70,38,254.1699981689453,257.1000061035156,250.6699981689453,251.19000244140625
292,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,92.02,43,48,44,18,86.22000122070312,87.5199966430664,84.7750015258789,84.80999755859375
293,ABBV,Health Care,Biotechnology,S&P 500,91.99,43,42,65,81,204.00999450683594,206.1999969482422,200.9199981689453,205.1199951171875
294,AIG,Financials,Multi-line Insurance,S&P 500,91.87,43,26,18,41,78.5999984741211,78.83999633789062,77.80999755859375,77.93000030517578
295,WFC,Financials,Diversified Banks,S&P 500,91.8,43,35,59,71,82.1449966430664,83.0999984741211,81.19499969482422,81.55000305175781
296,BDX,Health Care,Health Care Equipment,S&P 500,91.61,42,51,40,15,159.60000610351562,159.3800048828125,156.69000244140625,156.69000244140625
297,IFF,Materials,Specialty Chemicals,S&P 500,91.59,42,46,35,3,74.4000015258789,75.05999755859375,72.12999725341797,72.41999816894531
298,PLTR,Information Technology,Application Software,S&P 500,91.59,42,63,87,98,146.8300018310547,149.8699951171875,143.99899291992188,145.97000122070312
299,EXC,Utilities,Electric Utilities,S&P 500,91.56,42,64,34,66,46.43000030517578,46.61000061035156,46.07500076293945,46.27000045776367
300,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,91.22,42,95,16,14,19.18000030517578,20.850000381469727,18.75,19.5
301,NOC,Industrials,Aerospace & Defense,S&P 500,91.18,41,85,80,67,640.0,652.9998779296875,610.3900146484375,611.1300048828125
302,EW,Health Care,Health Care Equipment,S&P 500,91.08,41,55,61,51,81.4800033569336,81.83999633789062,79.30999755859375,79.70999908447266
303,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.78,41,49,43,82,280.5,284.239990234375,270.4049987792969,271.4700012207031
304,CARR,Industrials,Building Products,S&P 500,90.7,41,41,13,9,61.779998779296875,63.04999923706055,61.40999984741211,61.709999084472656
305,ES,Utilities,Electric Utilities,S&P 500,90.69,41,57,58,79,68.72000122070312,68.75,66.80999755859375,66.81999969482422
306,ECL,Materials,Specialty Chemicals,S&P 500,90.65,40,44,55,59,277.0400085449219,277.68499755859375,269.5801086425781,270.8399963378906
307,CRWD,Information Technology,Systems Software,S&P 500,90.64,40,24,32,86,439.75,459.1400146484375,436.510009765625,449.6099853515625
308,KR,Consumer Staples,Food Retail,S&P 500,90.63,40,68,25,49,68.05000305175781,69.01499938964844,67.50499725341797,68.80999755859375
309,BA,Industrials,Aerospace & Defense,S&P 500,90.55,40,41,80,72,223.2899932861328,225.64999389648438,218.91000366210938,219.16000366210938
310,TMO,Health Care,Life Sciences Tools & Services,S&P 500,90.49,40,39,76,65,529.8699951171875,538.405029296875,523.0150146484375,524.5700073242188
311,TROW,Financials,Asset Management & Custody Banks,S&P 500,90.45,39,25,48,42,98.36000061035156,100.16500091552734,98.11499786376953,99.13999938964844
312,GD,Industrials,Aerospace & Defense,S&P 500,90.38,39,73,75,80,330.4700012207031,331.04998779296875,323.9700012207031,325.5199890136719
313,LLY,Health Care,Pharmaceuticals,S&P 500,90.2,39,51,85,37,910.2000122070312,913.0499877929688,881.1099853515625,903.02001953125
314,MMM,Industrials,Industrial Conglomerates,S&P 500,90.15,39,37,47,76,151.77000427246094,158.14349365234375,146.86000061035156,148.47000122070312
315,SO,Utilities,Electric Utilities,S&P 500,90.03,39,60,26,50,93.51000213623047,93.7300033569336,91.91000366210938,91.91999816894531
316,UNH,Health Care,Managed Health Care,S&P 500,89.59,38,10,25,34,353.010009765625,357.67999267578125,345.2300109863281,346.010009765625
317,CBRE,Real Estate,Real Estate Services,S&P 500,89.54,38,25,68,67,152.52999877929688,153.89500427246094,149.02999877929688,149.85000610351562
318,EXR,Real Estate,Self-Storage REITs,S&P 500,89.52,38,41,27,34,146.66000366210938,147.2449951171875,143.63999938964844,143.63999938964844
319,MAS,Industrials,Building Products,S&P 500,89.49,38,27,35,30,66.31999969482422,67.70999908447266,65.51000213623047,66.76000213623047
320,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,89.3,38,27,14,68,65.80999755859375,68.20500183105469,65.32119750976562,66.58999633789062
321,VST,Utilities,Electric Utilities,S&P 500,89.21,37,24,18,85,160.75999450683594,161.10000610351562,154.1300048828125,154.91000366210938
322,TECH,Health Care,Life Sciences Tools & Services,S&P 500,89.2,37,33,57,51,60.720001220703125,62.470001220703125,59.582000732421875,59.66999816894531
323,NDAQ,Financials,Financial Exchanges & Data,S&P 500,89.16,37,43,69,52,88.33000183105469,89.4000015258789,87.27999877929688,87.5999984741211
324,WM,Industrials,Environmental & Facilities Services,S&P 500,89.13,37,50,46,25,224.0,224.4250030517578,222.50999450683594,223.4199981689453
325,ORCL,Information Technology,Application Software,S&P 500,88.91,37,9,7,95,178.35000610351562,185.33999633789062,176.01229858398438,181.1699981689453
326,MCD,Consumer Discretionary,Restaurants,S&P 500,88.89,37,48,42,42,305.54998779296875,306.1499938964844,300.9700012207031,301.8399963378906
327,SCHW,Financials,Investment Banking & Brokerage,S&P 500,88.86,36,55,68,63,93.26000213623047,94.15499877929688,91.83000183105469,91.97000122070312
328,ZBH,Health Care,Health Care Equipment,S&P 500,88.74,36,29,7,41,95.56999969482422,95.88500213623047,92.58999633789062,92.69000244140625
329,NWSA,Communication Services,Publishing,S&P 500,88.61,36,20,28,24,25.950000762939453,26.514999389648438,25.809999465942383,26.420000076293945
330,FTNT,Information Technology,Systems Software,S&P 500,88.61,36,32,9,11,82.2300033569336,85.68000030517578,82.0999984741211,85.26000213623047
331,NWS,Communication Services,Publishing,S&P 500,88.59,36,19,33,31,29.81999969482422,30.520000457763672,29.780000686645508,30.420000076293945
332,IDXX,Health Care,Health Care Equipment,S&P 500,88.58,35,45,86,89,584.469970703125,592.510009765625,567.3099975585938,569.010009765625
333,CMCSA,Communication Services,Cable & Satellite,S&P 500,88.44,35,43,30,5,29.770000457763672,29.915000915527344,28.889999389648438,29.049999237060547
334,URI,Industrials,Trading Companies & Distributors,S&P 500,88.44,35,37,64,68,815.9099731445312,834.97998046875,806.0050048828125,806.219970703125
335,CHD,Consumer Staples,Household Products,S&P 500,88.42,35,52,28,7,96.52999877929688,96.79499816894531,93.19000244140625,93.20999908447266
336,BLK,Financials,Asset Management & Custody Banks,S&P 500,88.39,35,36,53,60,1049.489990234375,1070.72998046875,1040.400146484375,1042.8499755859375
337,DRI,Consumer Discretionary,Restaurants,S&P 500,88.3,34,47,54,28,202.3800048828125,202.3800048828125,196.02000427246094,196.9499969482422
338,CEG,Utilities,Electric Utilities,S&P 500,88.24,34,33,17,90,288.20001220703125,289.1199951171875,276.8399963378906,277.70001220703125
339,WY,Real Estate,Timber REITs,S&P 500,88.14,34,32,47,11,25.540000915527344,25.799999237060547,24.780000686645508,24.889999389648438
340,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,87.91,34,27,24,20,63.31999969482422,63.380001068115234,61.849998474121094,61.849998474121094
341,SYY,Consumer Staples,Food Distributors,S&P 500,87.72,34,64,36,47,76.79000091552734,76.59500122070312,74.76000213623047,74.79000091552734
342,RJF,Financials,Investment Banking & Brokerage,S&P 500,87.68,33,31,48,42,151.9499969482422,155.27000427246094,151.7801055908203,154.5399932861328
343,SHW,Materials,Specialty Chemicals,S&P 500,87.66,33,34,40,26,343.94000244140625,345.4049987792969,332.1099853515625,334.6099853515625
344,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,87.53,33,12,14,6,29.079999923706055,29.360000610351562,28.719999313354492,28.75
345,COR,Health Care,Health Care Distributors,S&P 500,87.52,33,56,76,82,322.0,321.875,311.8800048828125,312.3900146484375
346,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,87.32,33,37,25,20,42.790000915527344,43.029998779296875,41.18000030517578,41.220001220703125
347,CDW,Information Technology,Technology Distributors,S&P 500,87.22,32,10,2,8,136.80999755859375,142.38499450683594,136.80999755859375,141.41000366210938
348,CNC,Health Care,Managed Health Care,S&P 500,87.15,32,9,67,4,39.45000076293945,39.82500076293945,38.97999954223633,39.13999938964844
349,FSLR,Information Technology,Semiconductors,S&P 500,87.15,32,46,86,93,193.19000244140625,195.36990356445312,185.1300048828125,186.61000061035156
350,CHTR,Communication Services,Cable & Satellite,S&P 500,87.14,32,12,0,2,243.92999267578125,248.66000366210938,241.35000610351562,241.9499969482422
351,TRMB,Information Technology,Application Software,S&P 500,87.1,32,18,18,64,69.55999755859375,70.7699966430664,68.9000015258789,68.97000122070312
352,DIS,Communication Services,Movies & Entertainment,S&P 500,87.09,31,22,40,50,106.19000244140625,106.875,103.96499633789062,104.29000091552734
353,A,Health Care,Life Sciences Tools & Services,S&P 500,86.91,31,20,39,75,121.55000305175781,124.88999938964844,120.8550033569336,122.08999633789062
354,COF,Financials,Consumer Finance,S&P 500,86.91,31,17,46,72,205.22000122070312,209.5800018310547,202.30999755859375,202.5
355,WAT,Health Care,Life Sciences Tools & Services,S&P 500,86.91,31,17,63,50,337.6199951171875,346.7799987792969,334.82000732421875,335.2300109863281
356,GEHC,Health Care,Health Care Equipment,S&P 500,86.77,31,27,42,39,74.33000183105469,74.62999725341797,72.08000183105469,72.26000213623047
357,AON,Financials,Insurance Brokers,S&P 500,86.76,31,24,22,22,332.92999267578125,336.8900146484375,331.75,335.32000732421875
358,PEG,Utilities,Electric Utilities,S&P 500,86.58,30,43,20,29,80.69000244140625,81.1050033569336,78.21499633789062,78.55999755859375
359,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,86.55,30,34,41,36,172.8800048828125,173.33999633789062,169.19000244140625,169.4600067138672
360,UHS,Health Care,Health Care Facilities,S&P 500,86.32,30,38,60,73,181.0500030517578,180.89999389648438,178.0,178.5500030517578
361,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,86.07,30,25,21,24,257.9800109863281,258.8450012207031,253.16000366210938,253.16000366210938
362,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,85.97,30,36,48,47,92.62000274658203,93.83999633789062,92.04499816894531,93.80999755859375
363,AZO,Consumer Discretionary,Automotive Retail,S&P 500,85.95,29,29,33,54,3573.0,3630.830078125,3555.669921875,3606.179931640625
364,STZ,Consumer Staples,Distillers & Vintners,S&P 500,85.86,29,54,31,1,159.75,159.8800048828125,156.27000427246094,156.9499969482422
365,SWKS,Information Technology,Semiconductors,S&P 500,85.67,29,11,5,38,59.90999984741211,61.040000915527344,59.689998626708984,59.939998626708984
366,CL,Consumer Staples,Household Products,S&P 500,85.62,29,52,42,9,84.12000274658203,84.12000274658203,81.79000091552734,81.80999755859375
367,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,85.59,29,66,93,74,108.4000015258789,110.23999786376953,103.56999969482422,103.83000183105469
368,WRB,Financials,Property & Casualty Insurance,S&P 500,85.5,28,36,31,70,66.30000305175781,66.41000366210938,65.08000183105469,65.4000015258789
369,VICI,Real Estate,Hotel & Resort REITs,S&P 500,85.33,28,31,19,32,28.81999969482422,28.975000381469727,28.420000076293945,28.420000076293945
370,PGR,Financials,Property & Casualty Insurance,S&P 500,85.31,28,22,16,9,204.1750030517578,208.4600067138672,203.0,207.5
371,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,85.29,28,23,34,18,104.52999877929688,104.69999694824219,102.38999938964844,102.4800033569336
372,ICE,Financials,Financial Exchanges & Data,S&P 500,85.25,28,33,49,19,160.89999389648438,161.92999267578125,158.2949981689453,158.6300048828125
373,AWK,Utilities,Water Utilities,S&P 500,85.23,27,47,22,36,133.92999267578125,134.1199951171875,130.71499633789062,132.0500030517578
374,KVUE,Consumer Staples,Personal Care Products,S&P 500,85.21,27,38,27,0,17.579999923706055,17.600000381469727,17.2549991607666,17.299999237060547
375,APO,Financials,Asset Management & Custody Banks,S&P 500,85.2,27,10,32,7,128.27999877929688,131.0,126.72000122070312,127.26000213623047
376,BRK.B,Financials,Multi-Sector Holdings,S&P 500,85.06,27,38,27,36,472.5400085449219,474.19000244140625,468.05999755859375,468.5
377,VRTX,Health Care,Biotechnology,S&P 500,84.87,27,47,44,13,437.1199951171875,440.32000732421875,429.6546936035156,436.5899963378906
378,MA,Financials,Transaction & Payment Processing Services,S&P 500,84.84,26,22,20,49,516.9299926757812,523.1099853515625,510.1650085449219,511.3500061035156
379,MCO,Financials,Financial Exchanges & Data,S&P 500,84.81,26,26,58,40,461.8999938964844,473.375,458.9750061035156,459.5899963378906
380,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,84.79,26,7,1,35,19.68000030517578,21.415000915527344,19.6299991607666,21.09000015258789
381,MSFT,Information Technology,Systems Software,S&P 500,84.78,26,13,30,71,419.9750061035156,427.17999267578125,417.2401123046875,424.1600036621094
382,PRU,Financials,Life & Health Insurance,S&P 500,84.77,26,21,44,23,98.5,99.75,95.62000274658203,96.44999694824219
383,J,Industrials,Construction & Engineering,S&P 500,84.43,25,41,26,74,129.00999450683594,131.85000610351562,128.6999969482422,129.50999450683594
384,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.41,25,30,28,6,41.560001373291016,42.119998931884766,41.04999923706055,41.099998474121094
385,AOS,Industrials,Building Products,S&P 500,84.39,25,40,47,27,65.58999633789062,66.18000030517578,64.87000274658203,64.98999786376953
386,PM,Consumer Staples,Tobacco,S&P 500,84.37,25,50,67,45,157.13999938964844,157.64999389648438,153.17999267578125,153.25
387,SNPS,Information Technology,Application Software,S&P 500,84.28,25,28,38,6,464.2699890136719,480.24798583984375,462.0,467.5799865722656
388,CI,Health Care,Health Care Services,S&P 500,84.24,24,24,16,35,284.0,285.6700134277344,275.9100036621094,276.69000244140625
389,PANW,Information Technology,Systems Software,S&P 500,84.13,24,16,13,73,170.38999938964844,177.6300048828125,169.6699981689453,174.9600067138672
390,ELV,Health Care,Managed Health Care,S&P 500,84.02,24,13,46,27,331.0,332.92999267578125,325.3399963378906,328.1099853515625
391,ROL,Industrials,Environmental & Facilities Services,S&P 500,83.86,24,33,67,52,54.709999084472656,55.06999969482422,54.18000030517578,54.709999084472656
