,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
140,T,True,22,86,33,16,0,11,27.10836589423238,0.0,27.763073964274696,28.010000228881836,2.0029175628056723,0.10722189827137496,16.368926398054075,9.58386983036682,-1.4333049664964141,10.036695365525118
156,BK,False,11,52,7,0,26,0,0.0,118.31785806432151,0.0,119.0999984741211,-2.0639767483208242,0.7699433233923338,0.16820600981965306,9.619322108594135,14.460225325117873,40.84666206040103
172,CARR,False,3,59,9,0,24,0,0.0,61.67543989343337,0.0,64.4000015258789,2.613134557371413,0.4053666022834895,11.207048343235012,19.881825811661095,-3.942986013814124,-1.1698807487124392
181,CF,True,39,54,15,20,0,7,90.16429040011342,0.0,84.55273783818434,99.54000091552734,2.449564804150089,2.4284838474381747,7.407312887298244,28.825170644950976,16.581663995971127,30.951942191637443
192,CFG,False,11,53,6,0,41,0,0.0,64.99735482281261,0.0,60.189998626708984,-5.746949496658287,-7.811306811615423,-3.667127030080855,11.85207843459731,17.843430713603244,38.676925316092344
211,CMI,False,16,67,13,0,41,0,0.0,567.6759137336225,0.0,583.8699951171875,-0.720951920556221,-1.5861033095686348,1.3797253393833955,18.36442709544562,46.57759761164098,62.174547933382506
213,DHR,False,22,82,27,0,36,0,0.0,229.4203410767512,0.0,210.63999938964844,0.6113864996012934,0.5441524532928103,-6.190431242585601,-8.596611166049287,3.0752320228232684,1.2047501157060105
215,DVA,True,18,64,2,16,0,0,144.3647434304493,0.0,125.34466659684325,156.3000030517578,2.464933742701834,3.6953542639828285,47.61995382155359,28.77976395708656,13.623150498517381,7.091474011600026
227,DOW,False,3,61,11,0,27,0,0.0,30.18046999752274,0.0,30.729999542236328,2.775919512693469,0.6880703844132372,10.619146085942875,34.42463057228652,27.87869272894848,-14.987975858004951
230,DUK,True,31,53,25,21,0,18,125.35256974923901,0.0,123.89641172145194,130.85000610351562,1.253586960872534,3.210291342015205,9.750871616265767,8.22967941981911,7.625727076328433,16.484718707839864
232,ETN,True,29,59,30,14,0,10,358.7391000207305,0.0,361.61192898748044,375.9200134277344,0.35505942573117666,0.6802743884796594,8.234482753772918,11.664939920754918,6.9778087527437815,27.699093604350466
238,EME,False,2,51,29,0,27,0,0.0,749.9583057401926,0.0,724.6199951171875,-2.889382959904913,-10.847818660873061,-0.37533244798018817,19.72268147850101,16.237420851622446,72.52470923938236
254,EXPE,False,28,61,18,0,29,0,0.0,281.4930831718483,0.0,215.69000244140625,-1.0278485337754668,6.000593164065356,-18.84030910759513,-16.44456876042414,2.0018335919676984,8.966137340504899
255,EXPD,False,11,70,30,0,42,0,0.0,159.07625105093678,0.0,145.02999877929688,0.21420505526460903,-7.210495235069793,-9.395894206750816,-1.2100582604475763,19.181067979152093,25.039940431398755
264,FITB,False,5,59,6,0,35,0,0.0,51.69477060258069,0.0,49.470001220703125,-4.810467464457328,-7.739645270141684,-0.4427398110001317,15.272330670544553,10.598399528414204,19.71712328046304
265,FSLR,False,36,129,11,0,47,0,0.0,248.11273711772185,0.0,197.1999969482422,-1.4492798934614757,-18.471972479170883,-20.9334052152131,-24.258715607944044,3.12189580823349,25.733232308550548
270,FOXA,False,29,56,12,0,34,0,0.0,72.11119969306432,0.0,56.34000015258789,-0.8447721661639709,-1.1925645382614065,-20.804047461397772,-12.961536797830247,-4.9066044265593565,0.057578593526835524
271,FOX,False,22,63,13,0,33,0,0.0,64.78668816100785,0.0,51.72999954223633,-0.5765889757812541,-0.995216187107506,-19.536477203965198,-10.764191042035502,-4.426963887967195,-1.9697342318682045
306,HII,False,16,205,5,0,101,0,0.0,406.86430978936374,0.0,444.5199890136719,0.3431126441697235,1.5883130866196495,4.497043585060241,41.8613758439984,62.33610813884377,162.67629534519696
329,KEY,False,11,53,6,0,32,0,0.0,22.232560899722454,0.0,20.739999771118164,-5.123516962314422,-6.576580818225041,-2.6747991980722086,14.158308517412088,9.310554548049973,28.938880710938587
350,MTB,False,5,61,4,0,44,0,0.0,227.633259385502,0.0,216.97999572753906,-3.714226824618659,-6.683299612670098,0.041494000711828245,14.15837506562902,9.070182131850961,17.84850252852149
353,MLM,False,12,51,22,0,23,0,0.0,655.8670037170599,0.0,676.5700073242188,-0.2785742103038273,-1.3660079721021803,4.0508785578419895,9.635759486847672,10.013250312202604,38.553639942523276
372,MSI,True,49,59,42,42,0,24,430.0732492230652,0.0,467.57680620754735,482.260009765625,2.1845528746529714,4.213847261753712,19.053032919855344,30.94783762454081,4.425553251977238,14.370942288353053
384,NTRS,False,5,58,33,0,30,0,0.0,142.86573474804615,0.0,143.08999633789062,-3.048987134397482,-1.153632379328704,-4.765393452319051,10.793914995284709,10.093030649326742,34.39173260224971
387,NRG,True,12,62,9,7,0,3,163.54593537653207,0.0,164.0782254847773,178.9600067138672,-1.3124460527664317,-0.122773730832838,15.73636715838137,9.58958112853603,21.509223589048226,59.8710352822986
388,NUE,False,7,78,34,0,40,0,0.0,181.8391645592291,0.0,176.8800048828125,0.7231958704213315,-1.7387865782666725,2.136512509247084,13.58918449841865,18.541434149931085,33.583244763815834
397,PSKY,True,1,56,17,0,0,1,8.639403760951321,0.0,14.436394534431912,13.510000228881836,20.84078586856014,26.14379253745843,19.13580288443587,-13.28796634171169,-8.184024950980211,22.228412429310772
406,PNC,False,11,55,37,0,41,0,0.0,231.89474265509608,0.0,212.35000610351562,-4.698860459809849,-8.850922869529985,-4.083288906931312,11.106462792475822,4.8067864058001355,17.680450624266005
408,PPG,False,3,63,17,0,42,0,0.0,123.19701568248831,0.0,123.2699966430664,-0.17007345979748492,-2.5764657928408026,8.791194436751676,24.47635516694232,11.388377122772301,9.979667989914995
426,RF,False,5,59,6,0,33,0,0.0,29.63196762396617,0.0,27.829999923706055,-5.2111738925034965,-7.418494949618648,-0.10768372572957109,10.632698109310535,3.602994623427247,24.20360288242852
455,SMCI,True,29,58,31,4,0,17,29.295264941386193,0.0,50.61009488497797,32.38999938964844,0.34077018126194164,-0.09253171187902914,3.7808405632502735,-0.27709406975470013,-27.63628104501914,-36.626885144101664
479,USB,False,11,53,6,0,38,0,0.0,57.89395790828085,0.0,54.65999984741211,-4.540689050532749,-6.818956717362602,-1.9375705032888588,12.836658423829459,14.39805419077106,24.747434778706108
494,VTRS,False,1,73,3,0,54,0,0.0,15.22675902527577,0.0,14.930000305175781,-2.098358654585041,-6.218591497322583,15.111796436346358,41.38257302945924,44.945001367489525,39.57792389869981
500,GWW,False,2,64,44,0,40,0,0.0,1111.122591793783,0.0,1144.72998046875,3.5467436360062803,1.5668977988308619,7.185373930975504,21.783296092156913,13.034226332715907,14.5615762969073
