,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
360,MDT,True,21,14,23,9,0,12,99.628567311506,0.0,99.10602026635044
361,MRK,True,58,6,24,32,0,11,107.71641552597622,0.0,84.60844994103334
362,MET,True,4,20,14,1,0,5,75.54363818239138,0.0,78.66399561986685
363,MTD,False,12,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,1,21,26,0,0,18,30.79880475252436,0.0,36.05373621659093
365,MAA,False,17,16,8,0,8,0,0.0,132.98699381577745,0.0
366,MRNA,True,41,10,15,22,0,1,40.27248989413856,0.0,22.6001609359916
367,MOH,False,7,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,True,1,4,55,0,0,22,46.98859079984146,0.0,47.60328633415883
369,MCO,False,2,20,1,0,9,0,0.0,508.8411006211746,0.0
370,MS,False,9,18,5,0,6,0,0.0,178.41873375688394,0.0
371,MOS,True,37,43,19,17,0,4,26.76733963644008,0.0,32.40653220643721
372,MSI,True,33,59,42,29,0,24,394.80758694203786,0.0,467.57680620746874
373,MSCI,False,1,14,8,0,3,0,0.0,572.8599649259189,0.0
374,NDAQ,False,4,45,18,0,25,0,0.0,97.40803947303696,0.0
375,NTAP,False,29,16,46,0,9,0,0.0,109.47811233637815,0.0
376,NEM,False,4,42,5,0,29,0,0.0,119.76212782466878,0.0
377,NWSA,False,2,2,8,0,0,0,0.0,26.023926838527554,0.0
378,NWS,False,2,19,66,0,10,0,0.0,30.147294630360694,0.0
379,NEE,True,13,27,7,9,0,3,84.07617914512926,0.0,82.54789108442411
380,NKE,False,31,25,25,0,9,0,0.0,64.0713630339779,0.0
381,NI,True,17,26,3,14,0,0,43.278327909386306,0.0,41.81768627370659
382,NDSN,True,48,6,67,26,0,20,267.98779635832864,0.0,227.84158551700008
383,NSC,True,2,22,24,0,0,11,282.78307543153517,0.0,289.86383164740937
384,NTRS,True,47,33,107,29,0,50,140.8274394500968,0.0,127.70971863983759
385,NOC,True,35,41,16,19,0,12,648.1076157866913,0.0,606.2788352970514
386,NCLH,True,5,8,25,3,0,15,19.957553311663432,0.0,22.337719241756155
387,NRG,False,58,9,5,0,3,0,0.0,164.0782254848029,0.0
388,NUE,True,69,34,11,34,0,5,172.95001415739182,0.0,141.78022089579053
389,NVR,True,18,21,11,7,0,7,7427.382111321858,0.0,7336.085716534588
390,OXY,True,23,12,22,11,0,6,42.92238741831903,0.0,40.751725163404295
391,OMC,False,20,18,29,0,13,0,0.0,77.87211389289754,0.0
392,ON,True,46,17,13,21,0,4,59.11923195279456,0.0,48.35203412725048
393,OKE,True,15,20,23,10,0,18,75.20871314420441,0.0,72.3890658689605
394,ORCL,False,36,2,36,0,0,0,0.0,197.1313688107534,0.0
395,OTIS,False,5,28,22,0,7,0,0.0,87.81895988471811,0.0
396,PKG,True,30,14,4,16,0,2,211.40770702787646,0.0,194.06265875030695
397,PSKY,False,41,17,17,0,1,0,0.0,14.436394534431978,0.0
398,PH,True,71,26,25,36,0,13,916.4626343811983,0.0,744.8612670173089
399,PAYC,False,129,7,29,0,4,0,0.0,227.28280308365277,0.0
400,PNR,False,20,23,37,0,2,0,0.0,101.98984051933013,0.0
401,PFE,True,8,21,29,5,0,14,25.350101160284233,0.0,24.4791372306866
402,PCG,True,1,11,21,0,0,9,14.717991854822762,0.0,15.41072277008671
403,PM,True,17,4,14,12,0,11,173.07903428878365,0.0,155.9602442132352
404,PSX,True,22,12,11,14,0,9,138.592484516968,0.0,137.8018603081882
405,PNW,True,33,11,3,13,0,1,90.60512827021805,0.0,87.69497016307768
406,PNC,True,50,37,33,36,0,16,220.31354138306057,0.0,195.60517259526685
407,POOL,False,4,17,46,0,11,0,0.0,254.1895732339445,0.0
408,PPG,True,50,17,6,33,0,4,111.95829440344656,0.0,99.43767550742174
409,PPL,False,2,30,36,0,14,0,0.0,35.67131025799119,0.0
410,PFG,True,43,11,11,22,0,5,92.10448699694767,0.0,80.8556899308547
411,PG,True,16,6,11,13,0,3,149.0927470371789,0.0,140.74799459922363
412,PGR,False,20,40,19,0,17,0,0.0,210.7108871652242,0.0
413,PLD,True,1,9,39,0,0,15,126.47500365863564,0.0,128.07832986696036
414,PRU,False,13,36,5,0,19,0,0.0,112.8018588486906,0.0
415,PEG,True,6,15,4,2,0,1,79.04763160921428,0.0,78.89040978368327
416,PTC,False,23,7,73,0,1,0,0.0,170.30436884201288,0.0
417,PSA,True,1,5,15,0,0,12,269.4589816660173,0.0,275.6792569441547
418,PHM,True,19,12,19,6,0,12,121.55015212108277,0.0,121.15232423915772
419,PWR,True,13,22,12,10,0,10,451.0493007953667,0.0,437.5585470957606
420,DGX,True,21,20,17,7,0,10,180.655949663729,0.0,181.719223184879
421,RL,False,24,35,7,0,16,0,0.0,355.1633960583513,0.0
422,RJF,True,22,10,10,6,0,6,163.99801881879094,0.0,159.78879056855314
423,RTX,True,37,19,17,24,0,10,192.72367514901865,0.0,173.26997754804253
424,O,True,22,17,7,17,0,5,59.996762706395074,0.0,56.683718118968976
425,REG,True,30,37,5,17,0,3,70.30374792679937,0.0,70.27679979465454
426,RF,True,48,6,6,27,0,4,28.029831119973622,0.0,24.156094333602603
427,RSG,True,10,30,13,4,0,6,213.03132083691077,0.0,211.5651060595168
428,RMD,True,18,14,16,5,0,2,247.68662968492177,0.0,244.07296169924032
429,RVTY,False,2,19,13,0,12,0,0.0,106.62916662818722,0.0
430,HOOD,False,35,8,18,0,5,0,0.0,119.01161719751629,0.0
431,ROK,True,21,12,41,15,0,23,409.45292544845137,0.0,393.40496027814186
432,ROL,True,16,23,27,9,0,17,61.98792342554882,0.0,59.599897157617974
433,RCL,True,5,10,22,3,0,12,274.2871662335912,0.0,282.90791183886427
434,SPGI,False,12,9,2,0,7,0,0.0,521.6227842239239,0.0
435,CRM,False,23,20,18,0,12,0,0.0,257.00283085178626,0.0
436,SBAC,False,2,11,8,0,0,0,0.0,181.00702769574073,0.0
437,SLB,True,23,11,9,15,0,7,46.81566126655572,0.0,37.64486123436051
438,SRE,False,11,5,26,0,3,0,0.0,87.70381532731798,0.0
439,NOW,False,5,3,27,0,1,0,0.0,125.9296959847581,0.0
440,SHW,True,21,19,8,10,0,3,343.5904242187446,0.0,328.92218188426335
441,SPG,True,5,17,10,2,0,7,183.26959101338971,0.0,183.7419794455494
442,SWKS,False,33,11,11,0,7,0,0.0,65.49295387812576,0.0
443,SJM,True,18,33,7,14,0,3,102.16553119757727,0.0,104.4157447537085
444,SW,True,47,20,15,30,0,3,39.96264554129875,0.0,40.34146856816418
445,SNA,True,48,7,21,31,0,14,362.8965938641792,0.0,331.9142026076436
446,SOLV,False,16,5,18,0,3,0,0.0,80.67660445935215,0.0
447,SO,True,15,28,3,9,0,0,87.54714166582761,0.0,88.37170058567631
448,LUV,True,5,1,53,3,0,30,42.28718574863294,0.0,41.27823118256511
449,SWK,True,48,43,30,23,0,17,77.3249723284308,0.0,74.07660377081143
450,STT,False,13,33,8,0,26,0,0.0,127.83333622641605,0.0
451,STLD,True,121,21,29,46,0,18,176.12220137067868,0.0,129.71267346407316
452,STE,True,21,16,26,5,0,9,254.4412828128605,0.0,256.6298423610719
453,SYK,True,21,19,16,4,0,7,348.21055844208047,0.0,358.85761764608776
454,SMCI,True,13,58,31,4,0,17,28.5783324877093,0.0,50.61009488497797
455,SYF,False,17,31,6,0,26,0,0.0,84.00676305303146,0.0
456,SYY,True,16,4,13,10,0,1,76.77004939345314,0.0,72.52981889323496
457,TROW,False,1,42,37,0,13,0,0.0,102.05045428413948,0.0
458,TPR,False,8,34,23,0,26,0,0.0,128.4390738743358,0.0
459,TRGP,True,11,9,42,9,0,27,193.36270236775948,0.0,176.8644651539498
460,TGT,True,3,3,17,1,0,10,103.22915161613577,0.0,103.66636455916009
461,TEL,False,9,5,42,0,1,0,0.0,228.99358246856562,0.0
462,TDY,True,42,38,74,28,0,31,575.1731211947962,0.0,575.1175967231167
463,TER,True,23,10,14,19,0,10,228.55521340617244,0.0,186.8068015648581
464,TPL,True,30,19,12,13,0,6,325.95711148691294,0.0,293.04580459463284
465,TXT,False,6,13,5,0,9,0,0.0,91.22482323293166,0.0
466,TMO,False,5,21,13,0,14,0,0.0,607.1555266875156,0.0
467,TJX,True,1,7,11,0,0,3,146.8565563715475,0.0,152.77881328587483
468,TKO,False,6,10,6,0,2,0,0.0,196.47848725387203,0.0
469,TTD,False,14,8,44,0,1,0,0.0,36.775015475964054,0.0
470,TSCO,False,5,6,96,0,4,0,0.0,52.031658349533835,0.0
471,TT,True,5,48,13,3,0,2,397.24234368493177,0.0,407.1921732740064
472,TDG,False,2,22,14,0,12,0,0.0,1381.1012487126047,0.0
473,TRV,True,5,18,12,3,0,8,278.90311936368136,0.0,286.933101114863
474,TRMB,False,33,24,23,0,7,0,0.0,79.4029774977269,0.0
475,TFC,True,5,7,47,3,0,28,50.620995267835156,0.0,49.15217982179647
476,TYL,False,122,8,15,0,4,0,0.0,565.3071000048424,0.0
477,TSN,True,17,4,39,13,0,14,62.29150714048945,0.0,56.92571005598141
478,USB,True,48,6,3,33,0,1,55.90963720565477,0.0,46.17824319417221
479,UBER,False,6,15,17,0,3,0,0.0,80.4287945172369,0.0
480,UDR,True,33,9,8,12,0,6,36.38962780483587,0.0,34.84692284583792
481,ULTA,True,1,6,40,0,0,31,638.4469707765626,0.0,657.1695350379675
482,UNP,True,2,22,34,0,0,14,227.98372740954832,0.0,231.97419092047429
483,UAL,True,2,13,32,0,0,23,100.96026182408184,0.0,111.18035557033357
484,UPS,True,1,5,67,0,0,35,103.86647162354362,0.0,105.12033652230758
485,URI,False,5,18,48,0,12,0,0.0,883.5034618702965,0.0
486,UNH,False,7,36,23,0,13,0,0.0,334.4357352497308,0.0
487,UHS,False,43,29,8,0,21,0,0.0,231.93385836610358,0.0
488,VLO,True,22,14,35,13,0,12,176.54993047762517,0.0,170.24208343254213
489,VTR,True,13,25,39,1,0,24,75.28405732111062,0.0,78.61256044173145
490,VLTO,False,6,12,5,0,4,0,0.0,100.03633443048155,0.0
491,VRSN,False,5,13,70,0,10,0,0.0,244.56760718032223,0.0
492,VZ,True,4,34,20,2,0,7,40.13791001147678,0.0,39.39721089522258
493,VTRS,True,58,3,13,39,0,7,12.822369530609144,0.0,10.05854441648138
494,VICI,True,36,47,7,11,0,5,27.830286119581285,0.0,31.63436844252301
495,V,False,17,31,28,0,14,0,0.0,345.2997681774459,0.0
496,VST,False,1,13,60,0,0,0,0.0,147.8172911702622,0.0
497,VMC,True,18,15,13,4,0,5,295.8567709160976,0.0,288.4198704524203
498,WRB,True,1,44,13,0,0,10,64.90174585433974,0.0,74.93160056275946
499,GWW,True,50,44,20,34,0,7,1046.5207860438422,0.0,982.6707964652816
500,WAB,True,48,6,40,31,0,20,228.44065991058645,0.0,201.4252333808822
501,DIS,False,13,25,18,0,14,0,0.0,111.2115742168211,0.0
502,WM,False,5,31,3,0,14,0,0.0,223.45627482758468,0.0
503,WAT,False,5,17,14,0,5,0,0.0,380.1485896538539,0.0
504,WEC,True,23,44,35,11,0,22,109.10697854305609,0.0,113.99177023751791
505,WFC,True,3,12,28,1,0,21,88.87219639122898,0.0,92.42078009154153
506,WELL,False,10,3,26,0,1,0,0.0,184.87201101024584,0.0
507,WST,False,13,35,7,0,6,0,0.0,265.6592414562782,0.0
508,WY,True,18,2,26,8,0,18,25.228201998935617,0.0,23.180473636417958
509,WSM,True,22,33,13,12,0,3,201.86839147056008,0.0,184.62715829883717
510,WMB,True,23,11,21,11,0,9,64.79180525041224,0.0,59.359160497069325
511,WTW,True,2,10,25,0,0,13,309.63066240022744,0.0,322.89835308042
512,WYNN,False,26,22,3,0,5,0,0.0,123.16156979006674,0.0
513,XYL,False,6,15,34,0,6,0,0.0,137.11432390627144,0.0
514,YUM,False,12,24,8,0,13,0,0.0,152.07731584695807,0.0
515,ZBRA,False,12,9,12,0,5,0,0.0,247.62960650593354,0.0
516,ZBH,False,16,6,14,0,4,0,0.0,88.58816899293888,0.0
517,ZTS,False,6,22,13,0,6,0,0.0,122.7138208861288,0.0
