,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price,current_price,1D,1W,1M,3M,6M,1Y
289,GDDY,True,32,85,28,5,0,6,84.8095363401236,0.0,125.31530431818801,88.55000305175781,-4.774701488343205,-0.4944317592694917,2.063163752251511,-0.7620758484740571,-30.744562311077612,-51.386216843860744
304,HPQ,True,48,65,12,17,0,7,22.988770069477326,0.0,23.636299490806792,27.290000915527344,-6.9870457614150006,11.706920076237731,31.01296694902691,45.8852213087684,14.91836300154027,15.137764696263591
318,IP,True,5,65,10,3,0,8,31.10256616948133,0.0,44.34507025894966,33.83000183105469,0.4155631049349775,5.851072591208388,8.106633424836946,-18.347995402320862,-12.165094915195148,-25.852614931042083
319,IVZ,True,35,53,41,22,0,28,26.6201617514799,0.0,26.97771128405008,27.579999923706055,-0.14482590264995077,-0.39725752340187226,7.360014504876314,9.733549089039753,14.600549501367968,97.41316673652192
341,LDOS,True,4,73,26,2,0,3,123.70868319462998,0.0,182.50830903965905,126.81999969482422,-0.7046676458479536,-1.0146702091068724,-15.017085488383003,-29.623891926338786,-33.32118563854461,-13.786409408556615
350,LYB,False,38,65,20,0,41,0,0.0,72.48595120634195,0.0,67.30999755859375,0.253199539009115,-1.4430991783960856,-9.302406867576844,16.842679834164016,44.56091849607394,31.55062767370808
371,MSI,False,61,53,59,0,46,0,0.0,437.6594281019744,0.0,415.4200134277344,0.9329964966103896,1.2034696718936666,-4.698320889082989,-13.265244420917268,13.044838393222467,1.1026271861497583
379,NKE,True,9,56,9,7,0,2,43.10097917460685,0.0,60.66455911176764,43.72999954223633,-4.789899299633879,-1.8217631296841261,-0.627714877899301,-25.709214733422254,-30.840617600741528,-25.353053200246872
448,STT,True,43,51,33,31,0,26,153.39595192402166,0.0,126.98488372356086,159.77999877929688,-0.006254776428984844,0.7948488978528444,5.118420249537418,27.748047257791864,36.029021521333135,70.6029348416154
454,SYY,True,10,52,35,6,0,26,72.27873096163826,0.0,86.37784657975432,74.0999984741211,0.51546018329589,-1.619757336227074,0.06751576003087613,-15.17029856673747,-1.2995218037802054,4.42546525417624
458,TGT,False,17,67,3,0,35,0,0.0,124.28507196234374,0.0,123.18000030517578,-0.42842032432235083,-1.793829223093094,-3.5271858147976634,2.933612439619432,38.61005581335613,36.76321765550909
462,TPL,False,45,66,19,0,41,0,0.0,504.86494916221915,0.0,370.82000732421875,0.7033637293584927,-7.174135879739657,-14.35196329189612,-29.075893451253883,29.297596875328203,0.628806334621963
490,VRSN,False,3,61,22,0,36,0,0.0,291.03698005287896,0.0,297.4100036621094,0.27647841611102597,-3.0795744445553876,9.455717438361368,26.667724664715998,18.778706971954577,10.507844608922765
496,VST,True,7,54,15,4,0,6,147.7203372603166,0.0,161.0348634423659,157.97000122070312,2.0741837863824673,-4.00461621029386,1.7323560423449087,-2.1734740593995787,-11.4357309661267,-1.1162992566855983
